         time tilt_low_s... 
 7.444862e-02  3.538316e-02 
 7.484632e-02  3.440170e-02 
 7.524401e-02  3.337112e-02 
 7.564171e-02  3.234233e-02 
 7.603940e-02  3.129701e-02 
 7.643710e-02  3.020896e-02 
 7.683480e-02  2.913706e-02 
 7.723249e-02  2.810394e-02 
 7.763019e-02  2.719316e-02 
 7.802788e-02  2.644081e-02 
 7.842558e-02  2.589724e-02 
 7.882327e-02  2.557491e-02 
 7.922097e-02  2.546251e-02 
 7.961866e-02  2.563708e-02 
 8.001636e-02  2.609670e-02 
 8.041406e-02  2.690946e-02 
 8.081175e-02  2.801244e-02 
 8.120945e-02  2.941561e-02 
 8.160714e-02  3.106305e-02 
 8.200484e-02  3.300371e-02 
 8.240253e-02  3.519486e-02 
 8.280023e-02  3.758131e-02 
 8.319793e-02  4.011534e-02 
 8.359562e-02  4.276812e-02 
 8.399332e-02  4.548672e-02 
 8.439101e-02  4.819666e-02 
 8.478871e-02  5.090382e-02 
 8.518640e-02  5.353250e-02 
 8.558410e-02  5.602921e-02 
 8.598179e-02  5.839749e-02 
 8.637949e-02  6.066229e-02 
 8.677719e-02  6.279226e-02 
 8.717488e-02  6.476840e-02 
 8.757258e-02  6.670480e-02 
 8.797027e-02  6.857530e-02 
 8.836797e-02  7.039154e-02 
 8.876566e-02  7.217596e-02 
 8.916336e-02  7.391123e-02 
 8.956106e-02  7.561625e-02 
 8.995875e-02  7.726871e-02 
 9.035645e-02  7.887476e-02 
 9.075414e-02  8.039031e-02 
 9.115184e-02  8.178660e-02 
 9.154953e-02  8.301114e-02 
 9.194723e-02  8.401836e-02 
 9.234492e-02  8.477193e-02 
 9.274262e-02  8.525247e-02 
 9.314032e-02  8.539308e-02 
 9.353801e-02  8.516990e-02 
 9.393571e-02  8.455229e-02 
 9.433340e-02  8.361500e-02 
 9.473110e-02  8.232332e-02 
 9.512879e-02  8.070272e-02 
 9.552649e-02  7.876899e-02 
 9.592419e-02  7.656412e-02 
 9.632188e-02  7.413329e-02 
 9.671958e-02  7.157021e-02 
 9.711727e-02  6.890519e-02 
 9.751497e-02  6.623799e-02 
 9.791266e-02  6.357933e-02 
 9.831036e-02  6.100717e-02 
 9.870805e-02  5.848917e-02 
 9.910575e-02  5.618278e-02 
 9.950345e-02  5.399863e-02 
 9.990114e-02  5.193650e-02 
 1.002988e-01  4.999463e-02 
 1.006965e-01  4.818322e-02 
 1.010942e-01  4.649332e-02 
 1.014919e-01  4.487294e-02 
 1.018896e-01  4.335187e-02 
 1.022873e-01  4.195717e-02 
 1.026850e-01  4.061149e-02 
 1.030827e-01  3.937440e-02 
 1.034804e-01  3.822715e-02 
 1.038781e-01  3.711030e-02 
 1.042758e-01  3.603096e-02 
 1.046735e-01  3.501598e-02 
 1.050712e-01  3.406727e-02 
 1.054689e-01  3.317354e-02 
 1.058666e-01  3.234130e-02 
 1.062643e-01  3.160156e-02 
 1.066620e-01  3.102437e-02 
 1.070597e-01  3.061037e-02 
 1.074574e-01  3.044726e-02 
 1.078551e-01  3.043585e-02 
 1.082527e-01  3.064410e-02 
 1.086504e-01  3.108182e-02 
 1.090481e-01  3.175778e-02 
 1.094458e-01  3.264221e-02 
 1.098435e-01  3.377203e-02 
 1.102412e-01  3.507442e-02 
 1.106389e-01  3.651662e-02 
 1.110366e-01  3.805057e-02 
 1.114343e-01  3.967667e-02 
 1.118320e-01  4.132027e-02 
 1.122297e-01  4.291405e-02 
 1.126274e-01  4.446287e-02 
 1.130251e-01  4.590084e-02 
 1.134228e-01  4.724973e-02 
 1.138205e-01  4.842595e-02 
 1.142182e-01  4.941257e-02 
 1.146159e-01  5.022941e-02 
 1.150136e-01  5.085375e-02 
 1.154113e-01  5.128054e-02 
 1.158090e-01  5.155038e-02 
 1.162067e-01  5.167349e-02 
 1.166044e-01  5.170986e-02 
 1.170021e-01  5.160804e-02 
 1.173997e-01  5.145100e-02 
 1.177974e-01  5.121176e-02 
 1.181951e-01  5.084089e-02 
 1.185928e-01  5.039606e-02 
 1.189905e-01  4.981866e-02 
 1.193882e-01  4.907570e-02 
 1.197859e-01  4.815245e-02 
 1.201836e-01  4.704874e-02 
 1.205813e-01  4.570943e-02 
 1.209790e-01  4.415121e-02 
 1.213767e-01  4.240645e-02 
 1.217744e-01  4.044980e-02 
 1.221721e-01  3.823192e-02 
 1.225698e-01  3.580475e-02 
 1.229675e-01  3.319524e-02 
 1.233652e-01  3.033380e-02 
 1.237629e-01  2.729122e-02 
 1.241606e-01  2.406837e-02 
 1.245583e-01  2.062956e-02 
 1.249560e-01  1.699891e-02 
 1.253537e-01  1.331035e-02 
 1.257514e-01  9.601371e-03 
 1.261491e-01  5.878453e-03 
 1.265467e-01  2.215060e-03 
 1.269444e-01 -1.368100e-03 
 1.273421e-01 -4.823859e-03 
 1.277398e-01 -8.102050e-03 
 1.281375e-01 -1.112391e-02 
 1.285352e-01 -1.385626e-02 
 1.289329e-01 -1.635108e-02 
 1.293306e-01 -1.854700e-02 
 1.297283e-01 -2.044627e-02 
 1.301260e-01 -2.205689e-02 
 1.305237e-01 -2.336604e-02 
 1.309214e-01 -2.443296e-02 
 1.313191e-01 -2.528060e-02 
 1.317168e-01 -2.591979e-02 
 1.321145e-01 -2.635264e-02 
 1.325122e-01 -2.661046e-02 
 1.329099e-01 -2.672383e-02 
 1.333076e-01 -2.670408e-02 
 1.337053e-01 -2.652519e-02 
 1.341030e-01 -2.622291e-02 
 1.345007e-01 -2.580880e-02 
 1.348984e-01 -2.526444e-02 
 1.352961e-01 -2.461604e-02 
 1.356937e-01 -2.386297e-02 
 1.360914e-01 -2.295913e-02 
 1.364891e-01 -2.194995e-02 
 1.368868e-01 -2.082529e-02 
 1.372845e-01 -1.956995e-02 
 1.376822e-01 -1.816650e-02 
 1.380799e-01 -1.657268e-02 
 1.384776e-01 -1.487119e-02 
 1.388753e-01 -1.303731e-02 
 1.392730e-01 -1.119471e-02 
 1.396707e-01 -9.376841e-03 
 1.400684e-01 -7.597942e-03 
 1.404661e-01 -5.929447e-03 
 1.408638e-01 -4.443752e-03 
 1.412615e-01 -3.126857e-03 
 1.416592e-01 -2.029707e-03 
 1.420569e-01 -1.160120e-03 
 1.424546e-01 -4.934031e-04 
 1.428523e-01 -3.871878e-05 
 1.432500e-01  1.276403e-04 
 1.436477e-01 -4.965570e-07 
 1.440454e-01 -3.743467e-04 
 1.444431e-01 -1.024277e-03 
 1.448407e-01 -1.872301e-03 
 1.452384e-01 -2.928781e-03 
 1.456361e-01 -4.165159e-03 
 1.460338e-01 -5.536556e-03 
 1.464315e-01 -7.014400e-03 
 1.468292e-01 -8.527871e-03 
 1.472269e-01 -1.004176e-02 
 1.476246e-01 -1.160109e-02 
 1.480223e-01 -1.317585e-02 
 1.484200e-01 -1.477437e-02 
 1.488177e-01 -1.635614e-02 
 1.492154e-01 -1.794281e-02 
 1.496131e-01 -1.952508e-02 
 1.500108e-01 -2.116343e-02 
 1.504085e-01 -2.284477e-02 
 1.508062e-01 -2.455874e-02 
 1.512039e-01 -2.632156e-02 
 1.516016e-01 -2.815562e-02 
 1.519993e-01 -3.005789e-02 
 1.523970e-01 -3.205221e-02 
 1.527947e-01 -3.409259e-02 
 1.531924e-01 -3.614672e-02 
 1.535901e-01 -3.822338e-02 
 1.539877e-01 -4.023062e-02 
 1.543854e-01 -4.218502e-02 
 1.547831e-01 -4.404653e-02 
 1.551808e-01 -4.574532e-02 
 1.555785e-01 -4.726278e-02 
 1.559762e-01 -4.862509e-02 
 1.563739e-01 -4.965816e-02 
 1.567716e-01 -5.038896e-02 
 1.571693e-01 -5.075832e-02 
 1.575670e-01 -5.077331e-02 
 1.579647e-01 -5.039016e-02 
 1.583624e-01 -4.967557e-02 
 1.587601e-01 -4.862233e-02 
 1.591578e-01 -4.732213e-02 
 1.595555e-01 -4.576846e-02 
 1.599532e-01 -4.409618e-02 
 1.603509e-01 -4.228543e-02 
 1.607486e-01 -4.042519e-02 
 1.611463e-01 -3.846472e-02 
 1.615440e-01 -3.648742e-02 
 1.619417e-01 -3.446167e-02 
 1.623394e-01 -3.239317e-02 
 1.627371e-01 -3.030736e-02 
 1.631347e-01 -2.820994e-02 
 1.635324e-01 -2.602567e-02 
 1.639301e-01 -2.382267e-02 
 1.643278e-01 -2.150692e-02 
 1.647255e-01 -1.905910e-02 
 1.651232e-01 -1.652721e-02 
 1.655209e-01 -1.391423e-02 
 1.659186e-01 -1.123574e-02 
 1.663163e-01 -8.426970e-03 
 1.667140e-01 -5.543294e-03 
 1.671117e-01 -2.607165e-03 
 1.675094e-01  3.255363e-04 
 1.679071e-01  3.175346e-03 
 1.683048e-01  5.871611e-03 
 1.687025e-01  8.437167e-03 
 1.691002e-01  1.078812e-02 
 1.694979e-01  1.290501e-02 
 1.698956e-01  1.463515e-02 
 1.702933e-01  1.601852e-02 
 1.706910e-01  1.702638e-02 
 1.710887e-01  1.764563e-02 
 1.714864e-01  1.797781e-02 
 1.718841e-01  1.804277e-02 
 1.722817e-01  1.776124e-02 
 1.726794e-01  1.725271e-02 
 1.730771e-01  1.650495e-02 
 1.734748e-01  1.562515e-02 
 1.738725e-01  1.463386e-02 
 1.742702e-01  1.353550e-02 
 1.746679e-01  1.232657e-02 
 1.750656e-01  1.101804e-02 
 1.754633e-01  9.689547e-03 
 1.758610e-01  8.389175e-03 
 1.762587e-01  7.126338e-03 
 1.766564e-01  5.949532e-03 
 1.770541e-01  4.862543e-03 
 1.774518e-01  3.840499e-03 
 1.778495e-01  2.937269e-03 
 1.782472e-01  2.099057e-03 
 1.786449e-01  1.281165e-03 
 1.790426e-01  4.334794e-04 
 1.794403e-01 -4.027907e-04 
 1.798380e-01 -1.279361e-03 
 1.802357e-01 -2.177963e-03 
 1.806334e-01 -3.083471e-03 
 1.810310e-01 -3.962709e-03 
 1.814287e-01 -4.810042e-03 
 1.818264e-01 -5.525295e-03 
 1.822241e-01 -6.102351e-03 
 1.826218e-01 -6.516428e-03 
 1.830195e-01 -6.660132e-03 
 1.834172e-01 -6.533843e-03 
 1.838149e-01 -6.123570e-03 
 1.842126e-01 -5.384885e-03 
 1.846103e-01 -4.327122e-03 
 1.850080e-01 -2.951649e-03 
 1.854057e-01 -1.205338e-03 
 1.858034e-01  8.798007e-04 
 1.862011e-01  3.257597e-03 
 1.865988e-01  5.842254e-03 
 1.869965e-01  8.634541e-03 
 1.873942e-01  1.158925e-02 
 1.877919e-01  1.462510e-02 
 1.881896e-01  1.770705e-02 
 1.885873e-01  2.075725e-02 
 1.889850e-01  2.375382e-02 
 1.893827e-01  2.665139e-02 
 1.897804e-01  2.949920e-02 
 1.901780e-01  3.224240e-02 
 1.905757e-01  3.490531e-02 
 1.909734e-01  3.747212e-02 
 1.913711e-01  3.987407e-02 
 1.917688e-01  4.216109e-02 
 1.921665e-01  4.441898e-02 
 1.925642e-01  4.660921e-02 
 1.929619e-01  4.876375e-02 
 1.933596e-01  5.083725e-02 
 1.937573e-01  5.284308e-02 
 1.941550e-01  5.476120e-02 
 1.945527e-01  5.659738e-02 
 1.949504e-01  5.835817e-02 
 1.953481e-01  5.995665e-02 
 1.957458e-01  6.141143e-02 
 1.961435e-01  6.269615e-02 
 1.965412e-01  6.381037e-02 
 1.969389e-01  6.474545e-02 
 1.973366e-01  6.544830e-02 
 1.977343e-01  6.587615e-02 
 1.981320e-01  6.606096e-02 
 1.985297e-01  6.594873e-02 
 1.989274e-01  6.554781e-02 
 1.993250e-01  6.481034e-02 
 1.997227e-01  6.372967e-02 
 2.001204e-01  6.237141e-02 
 2.005181e-01  6.078461e-02 
 2.009158e-01  5.898860e-02 
 2.013135e-01  5.704545e-02 
 2.017112e-01  5.499309e-02 
 2.021089e-01  5.286903e-02 
 2.025066e-01  5.075083e-02 
 2.029043e-01  4.868906e-02 
 2.033020e-01  4.668150e-02 
 2.036997e-01  4.472586e-02 
 2.040974e-01  4.284690e-02 
 2.044951e-01  4.114980e-02 
 2.048928e-01  3.958407e-02 
 2.052905e-01  3.819826e-02 
 2.056882e-01  3.697448e-02 
 2.060859e-01  3.593737e-02 
 2.064836e-01  3.499455e-02 
 2.068813e-01  3.418455e-02 
 2.072790e-01  3.349029e-02 
 2.076767e-01  3.286610e-02 
 2.080744e-01  3.233365e-02 
 2.084720e-01  3.187069e-02 
 2.088697e-01  3.143641e-02 
 2.092674e-01  3.106005e-02 
 2.096651e-01  3.077200e-02 
 2.100628e-01  3.057201e-02 
 2.104605e-01  3.045803e-02 
 2.108582e-01  3.048477e-02 
 2.112559e-01  3.065484e-02 
 2.116536e-01  3.098697e-02 
 2.120513e-01  3.151418e-02 
 2.124490e-01  3.226835e-02 
 2.128467e-01  3.320442e-02 
 2.132444e-01  3.428979e-02 
 2.136421e-01  3.554157e-02 
 2.140398e-01  3.693111e-02 
 2.144375e-01  3.846516e-02 
 2.148352e-01  4.013812e-02 
 2.152329e-01  4.188329e-02 
 2.156306e-01  4.368412e-02 
 2.160283e-01  4.551177e-02 
 2.164260e-01  4.739379e-02 
 2.168237e-01  4.924997e-02 
 2.172214e-01  5.110393e-02 
 2.176190e-01  5.289490e-02 
 2.180167e-01  5.455163e-02 
 2.184144e-01  5.611702e-02 
 2.188121e-01  5.756766e-02 
 2.192098e-01  5.890570e-02 
 2.196075e-01  6.009971e-02 
 2.200052e-01  6.112409e-02 
 2.204029e-01  6.196158e-02 
 2.208006e-01  6.263090e-02 
 2.211983e-01  6.316909e-02 
 2.215960e-01  6.360877e-02 
 2.219937e-01  6.385038e-02 
 2.223914e-01  6.391372e-02 
 2.227891e-01  6.381747e-02 
 2.231868e-01  6.361965e-02 
 2.235845e-01  6.335031e-02 
 2.239822e-01  6.296658e-02 
 2.243799e-01  6.240841e-02 
 2.247776e-01  6.171332e-02 
 2.251753e-01  6.087633e-02 
 2.255730e-01  5.990549e-02 
 2.259707e-01  5.886000e-02 
 2.263684e-01  5.760752e-02 
 2.267660e-01  5.622479e-02 
 2.271637e-01  5.466289e-02 
 2.275614e-01  5.291923e-02 
 2.279591e-01  5.103781e-02 
 2.283568e-01  4.899310e-02 
 2.287545e-01  4.672964e-02 
 2.291522e-01  4.431566e-02 
 2.295499e-01  4.167628e-02 
 2.299476e-01  3.891850e-02 
 2.303453e-01  3.607287e-02 
 2.307430e-01  3.317977e-02 
 2.311407e-01  3.029449e-02 
 2.315384e-01  2.748500e-02 
 2.319361e-01  2.474901e-02 
 2.323338e-01  2.214403e-02 
 2.327315e-01  1.974532e-02 
 2.331292e-01  1.756704e-02 
 2.335269e-01  1.561878e-02 
 2.339246e-01  1.388875e-02 
 2.343223e-01  1.239870e-02 
 2.347200e-01  1.112943e-02 
 2.351177e-01  1.008099e-02 
 2.355154e-01  9.280292e-03 
 2.359130e-01  8.670151e-03 
 2.363107e-01  8.233744e-03 
 2.367084e-01  7.958190e-03 
 2.371061e-01  7.859126e-03 
 2.375038e-01  7.857631e-03 
 2.379015e-01  7.976695e-03 
 2.382992e-01  8.283243e-03 
 2.386969e-01  8.720193e-03 
 2.390946e-01  9.219463e-03 
 2.394923e-01  9.892978e-03 
 2.398900e-01  1.074347e-02 
 2.402877e-01  1.174865e-02 
 2.406854e-01  1.296199e-02 
 2.410831e-01  1.434690e-02 
 2.414808e-01  1.587726e-02 
 2.418785e-01  1.751986e-02 
 2.422762e-01  1.935601e-02 
 2.426739e-01  2.126490e-02 
 2.430716e-01  2.320051e-02 
 2.434693e-01  2.518499e-02 
 2.438670e-01  2.718430e-02 
 2.442647e-01  2.916083e-02 
 2.446624e-01  3.110293e-02 
 2.450600e-01  3.298054e-02 
 2.454577e-01  3.478210e-02 
 2.458554e-01  3.641960e-02 
 2.462531e-01  3.789840e-02 
 2.466508e-01  3.921289e-02 
 2.470485e-01  4.025502e-02 
 2.474462e-01  4.099674e-02 
 2.478439e-01  4.147043e-02 
 2.482416e-01  4.161248e-02 
 2.486393e-01  4.146016e-02 
 2.490370e-01  4.099320e-02 
 2.494347e-01  4.023614e-02 
 2.498324e-01  3.923686e-02 
 2.502301e-01  3.800682e-02 
 2.506278e-01  3.662295e-02 
 2.510255e-01  3.504275e-02 
 2.514232e-01  3.328804e-02 
 2.518209e-01  3.144653e-02 
 2.522186e-01  2.951434e-02 
 2.526163e-01  2.752577e-02 
 2.530140e-01  2.548735e-02 
 2.534117e-01  2.336617e-02 
 2.538093e-01  2.119796e-02 
 2.542070e-01  1.893054e-02 
 2.546047e-01  1.660692e-02 
 2.550024e-01  1.420950e-02 
 2.554001e-01  1.169857e-02 
 2.557978e-01  9.085028e-03 
 2.561955e-01  6.332826e-03 
 2.565932e-01  3.480075e-03 
 2.569909e-01  5.927744e-04 
 2.573886e-01 -2.332873e-03 
 2.577863e-01 -5.234283e-03 
 2.581840e-01 -8.116053e-03 
 2.585817e-01 -1.092058e-02 
 2.589794e-01 -1.355975e-02 
 2.593771e-01 -1.598068e-02 
 2.597748e-01 -1.816983e-02 
 2.601725e-01 -2.004061e-02 
 2.605702e-01 -2.162243e-02 
 2.609679e-01 -2.290114e-02 
 2.613656e-01 -2.385457e-02 
 2.617633e-01 -2.444100e-02 
 2.621610e-01 -2.466639e-02 
 2.625587e-01 -2.453272e-02 
 2.629563e-01 -2.413986e-02 
 2.633540e-01 -2.346623e-02 
 2.637517e-01 -2.256580e-02 
 2.641494e-01 -2.145894e-02 
 2.645471e-01 -2.015384e-02 
 2.649448e-01 -1.869595e-02 
 2.653425e-01 -1.715208e-02 
 2.657402e-01 -1.555171e-02 
 2.661379e-01 -1.385367e-02 
 2.665356e-01 -1.210697e-02 
 2.669333e-01 -1.026693e-02 
 2.673310e-01 -8.381077e-03 
 2.677287e-01 -6.498938e-03 
 2.681264e-01 -4.642179e-03 
 2.685241e-01 -2.753224e-03 
 2.689218e-01 -8.166494e-04 
 2.693195e-01  1.185495e-03 
 2.697172e-01  3.190163e-03 
 2.701149e-01  5.215750e-03 
 2.705126e-01  7.198353e-03 
 2.709103e-01  9.286942e-03 
 2.713080e-01  1.136873e-02 
 2.717057e-01  1.340073e-02 
 2.721033e-01  1.536311e-02 
 2.725010e-01  1.718861e-02 
 2.728987e-01  1.886014e-02 
 2.732964e-01  2.036759e-02 
 2.736941e-01  2.172990e-02 
 2.740918e-01  2.286386e-02 
 2.744895e-01  2.371131e-02 
 2.748872e-01  2.430713e-02 
 2.752849e-01  2.462375e-02 
 2.756826e-01  2.462091e-02 
 2.760803e-01  2.433742e-02 
 2.764780e-01  2.374223e-02 
 2.768757e-01  2.282261e-02 
 2.772734e-01  2.165110e-02 
 2.776711e-01  2.033642e-02 
 2.780688e-01  1.886084e-02 
 2.784665e-01  1.729545e-02 
 2.788642e-01  1.575611e-02 
 2.792619e-01  1.420419e-02 
 2.796596e-01  1.264982e-02 
 2.800573e-01  1.111831e-02 
 2.804550e-01  9.680881e-03 
 2.808527e-01  8.229902e-03 
 2.812503e-01  6.825527e-03 
 2.816480e-01  5.445164e-03 
 2.820457e-01  4.092412e-03 
 2.824434e-01  2.725022e-03 
 2.828411e-01  1.369880e-03 
 2.832388e-01  3.222038e-05 
 2.836365e-01 -1.322192e-03 
 2.840342e-01 -2.663241e-03 
 2.844319e-01 -3.983929e-03 
 2.848296e-01 -5.314017e-03 
 2.852273e-01 -6.654073e-03 
 2.856250e-01 -7.930244e-03 
 2.860227e-01 -9.106793e-03 
 2.864204e-01 -1.021496e-02 
 2.868181e-01 -1.119232e-02 
 2.872158e-01 -1.197875e-02 
 2.876135e-01 -1.257380e-02 
 2.880112e-01 -1.293225e-02 
 2.884089e-01 -1.297347e-02 
 2.888066e-01 -1.272322e-02 
 2.892043e-01 -1.220222e-02 
 2.896020e-01 -1.137788e-02 
 2.899997e-01 -1.022529e-02 
 2.903973e-01 -8.823370e-03 
 2.907950e-01 -7.191516e-03 
 2.911927e-01 -5.342293e-03 
 2.915904e-01 -3.282630e-03 
 2.919881e-01 -1.092045e-03 
 2.923858e-01  1.256455e-03 
 2.927835e-01  3.733034e-03 
 2.931812e-01  6.324060e-03 
 2.935789e-01  9.009517e-03 
 2.939766e-01  1.179731e-02 
 2.943743e-01  1.463923e-02 
 2.947720e-01  1.748064e-02 
 2.951697e-01  2.027266e-02 
 2.955674e-01  2.306182e-02 
 2.959651e-01  2.579598e-02 
 2.963628e-01  2.849276e-02 
 2.967605e-01  3.110519e-02 
 2.971582e-01  3.364347e-02 
 2.975559e-01  3.609217e-02 
 2.979536e-01  3.851241e-02 
 2.983513e-01  4.088262e-02 
 2.987490e-01  4.314637e-02 
 2.991467e-01  4.530422e-02 
 2.995443e-01  4.732642e-02 
 2.999420e-01  4.922443e-02 
 3.003397e-01  5.096278e-02 
 3.007374e-01  5.248928e-02 
 3.011351e-01  5.382932e-02 
 3.015328e-01  5.487682e-02 
 3.019305e-01  5.562039e-02 
 3.023282e-01  5.613320e-02 
 3.027259e-01  5.636064e-02 
 3.031236e-01  5.626991e-02 
