         time rel_disp_t... 
------------- ------------- 
 1.590783e-04  5.074112e-01 
 5.567739e-04  5.299751e-01 
 9.544695e-04  5.523245e-01 
 1.352165e-03  5.744514e-01 
 1.749861e-03  5.963487e-01 
 2.147556e-03  6.179957e-01 
 2.545252e-03  6.393547e-01 
 2.942948e-03  6.604315e-01 
 3.340643e-03  6.812614e-01 
 3.738339e-03  7.018295e-01 
 4.136035e-03  7.220878e-01 
 4.533730e-03  7.420041e-01 
 4.931426e-03  7.615668e-01 
 5.329121e-03  7.807754e-01 
 5.726817e-03  7.996317e-01 
 6.124513e-03  8.181333e-01 
 6.522208e-03  8.362631e-01 
 6.919904e-03  8.540106e-01 
 7.317600e-03  8.713662e-01 
 7.715295e-03  8.883115e-01 
 8.112991e-03  9.048363e-01 
 8.510686e-03  9.209043e-01 
 8.908382e-03  9.365352e-01 
 9.306078e-03  9.517635e-01 
 9.703773e-03  9.665894e-01 
 1.010147e-02  9.809661e-01 
 1.049916e-02  9.948756e-01 
 1.089686e-02  1.008323e+00 
 1.129456e-02  1.021253e+00 
 1.169225e-02  1.033606e+00 
 1.208995e-02  1.045449e+00 
 1.248764e-02  1.056788e+00 
 1.288534e-02  1.067606e+00 
 1.328303e-02  1.077913e+00 
 1.368073e-02  1.087704e+00 
 1.407843e-02  1.096987e+00 
 1.447612e-02  1.105686e+00 
 1.487382e-02  1.113787e+00 
 1.527151e-02  1.121281e+00 
 1.566921e-02  1.128206e+00 
 1.606690e-02  1.134578e+00 
 1.646460e-02  1.140382e+00 
 1.686229e-02  1.145595e+00 
 1.725999e-02  1.150206e+00 
 1.765769e-02  1.154221e+00 
 1.805538e-02  1.157638e+00 
 1.845308e-02  1.160455e+00 
 1.885077e-02  1.162653e+00 
 1.924847e-02  1.164234e+00 
 1.964616e-02  1.165218e+00 
 2.004386e-02  1.165596e+00 
 2.044156e-02  1.165338e+00 
 2.083925e-02  1.164446e+00 
 2.123695e-02  1.162935e+00 
 2.163464e-02  1.160833e+00 
 2.203234e-02  1.158138e+00 
 2.243003e-02  1.154885e+00 
