         time total_shea... 
------------- ------------- 
 1.590783e-04 -8.221178e-01 
 5.567739e-04 -8.499181e-01 
 9.544695e-04 -8.901715e-01 
 1.352165e-03 -9.358382e-01 
 1.749861e-03 -9.840740e-01 
 2.147556e-03 -1.033368e+00 
 2.545252e-03 -1.084217e+00 
 2.942948e-03 -1.135158e+00 
 3.340643e-03 -1.187541e+00 
 3.738339e-03 -1.237502e+00 
 4.136035e-03 -1.283533e+00 
 4.533730e-03 -1.325516e+00 
 4.931426e-03 -1.363478e+00 
 5.329121e-03 -1.400121e+00 
 5.726817e-03 -1.435751e+00 
 6.124513e-03 -1.470786e+00 
 6.522208e-03 -1.505169e+00 
 6.919904e-03 -1.539443e+00 
 7.317600e-03 -1.574487e+00 
 7.715295e-03 -1.609810e+00 
 8.112991e-03 -1.642988e+00 
 8.510686e-03 -1.672182e+00 
 8.908382e-03 -1.695335e+00 
 9.306078e-03 -1.712444e+00 
 9.703773e-03 -1.726931e+00 
 1.010147e-02 -1.746145e+00 
 1.049916e-02 -1.766718e+00 
 1.089686e-02 -1.765470e+00 
 1.129456e-02 -1.764109e+00 
 1.169225e-02 -1.787914e+00 
 1.208995e-02 -1.805740e+00 
 1.248764e-02 -1.809935e+00 
 1.288534e-02 -1.805473e+00 
 1.328303e-02 -1.792130e+00 
 1.368073e-02 -1.780279e+00 
 1.407843e-02 -1.766625e+00 
 1.447612e-02 -1.758349e+00 
 1.487382e-02 -1.748242e+00 
 1.527151e-02 -1.746928e+00 
 1.566921e-02 -1.748507e+00 
 1.606690e-02 -1.748106e+00 
 1.646460e-02 -1.741808e+00 
 1.686229e-02 -1.728095e+00 
 1.725999e-02 -1.711619e+00 
 1.765769e-02 -1.699276e+00 
 1.805538e-02 -1.688472e+00 
 1.845308e-02 -1.677119e+00 
 1.885077e-02 -1.666258e+00 
 1.924847e-02 -1.652889e+00 
 1.964616e-02 -1.641018e+00 
 2.004386e-02 -1.631225e+00 
 2.044156e-02 -1.635033e+00 
 2.083925e-02 -1.643673e+00 
 2.123695e-02 -1.640798e+00 
 2.163464e-02 -1.625725e+00 
 2.203234e-02 -1.621060e+00 
 2.243003e-02 -1.623215e+00 
 2.282773e-02 -1.613473e+00 
 2.322542e-02 -1.600792e+00 
 2.362312e-02 -1.589830e+00 
 2.402082e-02 -1.581935e+00 
 2.441851e-02 -1.584411e+00 
 2.481621e-02 -1.584153e+00 
 2.521390e-02 -1.585254e+00 
 2.561160e-02 -1.590568e+00 
 2.600929e-02 -1.589414e+00 
 2.640699e-02 -1.584431e+00 
 2.680469e-02 -1.569164e+00 
 2.720238e-02 -1.552517e+00 
 2.760008e-02 -1.536273e+00 
 2.799777e-02 -1.531088e+00 
 2.839547e-02 -1.522498e+00 
 2.879316e-02 -1.514009e+00 
 2.919086e-02 -1.497012e+00 
 2.958855e-02 -1.477308e+00 
 2.998625e-02 -1.455436e+00 
 3.038395e-02 -1.441402e+00 
 3.078164e-02 -1.434699e+00 
 3.117934e-02 -1.428551e+00 
 3.157703e-02 -1.410845e+00 
 3.197473e-02 -1.381980e+00 
 3.237242e-02 -1.359100e+00 
 3.277012e-02 -1.348186e+00 
 3.316782e-02 -1.337033e+00 
 3.356551e-02 -1.314887e+00 
 3.396321e-02 -1.300467e+00 
 3.436090e-02 -1.286938e+00 
 3.475860e-02 -1.274455e+00 
 3.515629e-02 -1.263086e+00 
 3.555399e-02 -1.250870e+00 
 3.595168e-02 -1.238058e+00 
 3.634938e-02 -1.223749e+00 
 3.674708e-02 -1.206200e+00 
 3.714477e-02 -1.196192e+00 
 3.754247e-02 -1.181733e+00 
 3.794016e-02 -1.166629e+00 
 3.833786e-02 -1.151470e+00 
 3.873555e-02 -1.139404e+00 
 3.913325e-02 -1.123342e+00 
 3.953095e-02 -1.096074e+00 
 3.992864e-02 -1.070290e+00 
 4.032634e-02 -1.045728e+00 
 4.072403e-02 -1.031736e+00 
 4.112173e-02 -1.020743e+00 
 4.151942e-02 -1.003985e+00 
 4.191712e-02 -9.763903e-01 
 4.231481e-02 -9.412804e-01 
 4.271251e-02 -9.040009e-01 
 4.311021e-02 -8.785930e-01 
 4.350790e-02 -8.553263e-01 
 4.390560e-02 -8.284483e-01 
 4.430329e-02 -7.981207e-01 
 4.470099e-02 -7.734636e-01 
 4.509868e-02 -7.438093e-01 
 4.549638e-02 -7.177314e-01 
 4.589408e-02 -6.948446e-01 
 4.629177e-02 -6.699095e-01 
 4.668947e-02 -6.412441e-01 
 4.708716e-02 -6.126542e-01 
 4.748486e-02 -5.805947e-01 
 4.788255e-02 -5.517527e-01 
 4.828025e-02 -5.136546e-01 
 4.867794e-02 -4.805231e-01 
 4.907564e-02 -4.610473e-01 
 4.947334e-02 -4.438146e-01 
 4.987103e-02 -4.234604e-01 
 5.026873e-02 -3.959959e-01 
 5.066642e-02 -3.762035e-01 
 5.106412e-02 -3.595754e-01 
 5.146181e-02 -3.377659e-01 
 5.185951e-02 -3.069200e-01 
 5.225721e-02 -2.695076e-01 
 5.265490e-02 -2.307499e-01 
 5.305260e-02 -1.964111e-01 
 5.345029e-02 -1.759747e-01 
 5.384799e-02 -1.642985e-01 
 5.424568e-02 -1.522947e-01 
 5.464338e-02 -1.335806e-01 
 5.504107e-02 -1.095454e-01 
 5.543877e-02 -7.754862e-02 
 5.583647e-02 -4.215818e-02 
 5.623416e-02 -6.915429e-03 
 5.663186e-02  2.873203e-02 
 5.702955e-02  6.966487e-02 
 5.742725e-02  1.086752e-01 
 5.782494e-02  1.445498e-01 
 5.822264e-02  1.784206e-01 
 5.862034e-02  2.119754e-01 
 5.901803e-02  2.490152e-01 
 5.941573e-02  2.749846e-01 
 5.981342e-02  2.983980e-01 
 6.021112e-02  3.387718e-01 
 6.060881e-02  3.944644e-01 
 6.100651e-02  4.487200e-01 
 6.140420e-02  4.881925e-01 
 6.180190e-02  5.247602e-01 
 6.219960e-02  5.623470e-01 
 6.259729e-02  5.984245e-01 
 6.299499e-02  6.329455e-01 
 6.339268e-02  6.599287e-01 
 6.379038e-02  6.869967e-01 
 6.418807e-02  7.114171e-01 
 6.458577e-02  7.424187e-01 
 6.498347e-02  7.820779e-01 
 6.538116e-02  8.301649e-01 
 6.577886e-02  8.737463e-01 
 6.617655e-02  9.077033e-01 
 6.657425e-02  9.282163e-01 
 6.697194e-02  9.432459e-01 
 6.736964e-02  9.620977e-01 
 6.776733e-02  9.828468e-01 
 6.816503e-02  1.003894e+00 
 6.856273e-02  1.022945e+00 
 6.896042e-02  1.046656e+00 
 6.935812e-02  1.067683e+00 
 6.975581e-02  1.087328e+00 
 7.015351e-02  1.095539e+00 
 7.055120e-02  1.117034e+00 
 7.094890e-02  1.143828e+00 
 7.134660e-02  1.157018e+00 
 7.174429e-02  1.150249e+00 
 7.214199e-02  1.135970e+00 
 7.253968e-02  1.123415e+00 
 7.293738e-02  1.118302e+00 
 7.333507e-02  1.110439e+00 
 7.373277e-02  1.104768e+00 
 7.413047e-02  1.098063e+00 
 7.452816e-02  1.087421e+00 
 7.492586e-02  1.073573e+00 
 7.532355e-02  1.061507e+00 
 7.572125e-02  1.053020e+00 
 7.611894e-02  1.034803e+00 
 7.651664e-02  1.006014e+00 
 7.691433e-02  9.694359e-01 
 7.731203e-02  9.351038e-01 
 7.770973e-02  9.039703e-01 
 7.810742e-02  8.782680e-01 
 7.850512e-02  8.504497e-01 
 7.890281e-02  8.213158e-01 
 7.930051e-02  7.922540e-01 
 7.969820e-02  7.619746e-01 
 8.009590e-02  7.267878e-01 
 8.049360e-02  6.939470e-01 
 8.089129e-02  6.647121e-01 
 8.128899e-02  6.427616e-01 
 8.168668e-02  6.135815e-01 
 8.208438e-02  5.666262e-01 
 8.248207e-02  5.156042e-01 
 8.287977e-02  4.705889e-01 
 8.327746e-02  4.350832e-01 
 8.367516e-02  4.023608e-01 
 8.407286e-02  3.722872e-01 
 8.447055e-02  3.397967e-01 
 8.486825e-02  3.013019e-01 
 8.526594e-02  2.618711e-01 
 8.566364e-02  2.317574e-01 
 8.606133e-02  2.054171e-01 
 8.645903e-02  1.740992e-01 
 8.685673e-02  1.309621e-01 
 8.725442e-02  8.668637e-02 
 8.765212e-02  4.515819e-02 
 8.804981e-02  4.484628e-03 
 8.844751e-02 -3.312884e-02 
 8.884520e-02 -7.063822e-02 
 8.924290e-02 -1.048284e-01 
 8.964059e-02 -1.406446e-01 
 9.003829e-02 -1.756450e-01 
 9.043599e-02 -2.105819e-01 
 9.083368e-02 -2.430743e-01 
 9.123138e-02 -2.752731e-01 
 9.162907e-02 -3.101510e-01 
 9.202677e-02 -3.453627e-01 
 9.242446e-02 -3.910813e-01 
 9.282216e-02 -4.401640e-01 
 9.321986e-02 -4.775489e-01 
 9.361755e-02 -5.025079e-01 
 9.401525e-02 -5.195006e-01 
 9.441294e-02 -5.350045e-01 
 9.481064e-02 -5.577143e-01 
 9.520833e-02 -5.847988e-01 
 9.560603e-02 -6.125870e-01 
 9.600372e-02 -6.312764e-01 
 9.640142e-02 -6.428197e-01 
 9.679912e-02 -6.575854e-01 
 9.719681e-02 -6.775631e-01 
 9.759451e-02 -6.970315e-01 
 9.799220e-02 -7.109794e-01 
 9.838990e-02 -7.197130e-01 
