         time tilt_full_... 
------------- ------------- 
 1.590783e-04  1.411287e-02 
 5.567739e-04  1.474046e-02 
 9.544695e-04  1.536207e-02 
 1.352165e-03  1.597750e-02 
 1.749861e-03  1.658654e-02 
 2.147556e-03  1.718861e-02 
 2.545252e-03  1.778268e-02 
 2.942948e-03  1.836890e-02 
 3.340643e-03  1.894825e-02 
 3.738339e-03  1.952032e-02 
 4.136035e-03  2.008378e-02 
 4.533730e-03  2.063772e-02 
 4.931426e-03  2.118183e-02 
 5.329121e-03  2.171608e-02 
 5.726817e-03  2.224054e-02 
 6.124513e-03  2.275514e-02 
 6.522208e-03  2.325939e-02 
 6.919904e-03  2.375301e-02 
 7.317600e-03  2.423573e-02 
 7.715295e-03  2.470704e-02 
 8.112991e-03  2.516665e-02 
 8.510686e-03  2.561356e-02 
 8.908382e-03  2.604831e-02 
 9.306078e-03  2.647186e-02 
 9.703773e-03  2.688422e-02 
 1.010147e-02  2.728408e-02 
 1.049916e-02  2.767096e-02 
 1.089686e-02  2.804499e-02 
 1.129456e-02  2.840460e-02 
 1.169225e-02  2.874819e-02 
 1.208995e-02  2.907756e-02 
 1.248764e-02  2.939297e-02 
 1.288534e-02  2.969384e-02 
 1.328303e-02  2.998051e-02 
 1.368073e-02  3.025283e-02 
 1.407843e-02  3.051103e-02 
 1.447612e-02  3.075299e-02 
 1.487382e-02  3.097828e-02 
 1.527151e-02  3.118673e-02 
 1.566921e-02  3.137935e-02 
 1.606690e-02  3.155656e-02 
 1.646460e-02  3.171800e-02 
 1.686229e-02  3.186297e-02 
 1.725999e-02  3.199123e-02 
 1.765769e-02  3.210291e-02 
 1.805538e-02  3.219793e-02 
 1.845308e-02  3.227629e-02 
 1.885077e-02  3.233742e-02 
 1.924847e-02  3.238141e-02 
 1.964616e-02  3.240876e-02 
 2.004386e-02  3.241929e-02 
 2.044156e-02  3.241211e-02 
 2.083925e-02  3.238730e-02 
 2.123695e-02  3.234526e-02 
 2.163464e-02  3.228681e-02 
 2.203234e-02  3.221186e-02 
 2.243003e-02  3.212139e-02 
 2.282773e-02  3.201556e-02 
 2.322542e-02  3.189323e-02 
 2.362312e-02  3.175309e-02 
 2.402082e-02  3.159507e-02 
 2.441851e-02  3.141932e-02 
 2.481621e-02  3.122601e-02 
 2.521390e-02  3.101514e-02 
 2.561160e-02  3.078855e-02 
 2.600929e-02  3.054777e-02 
 2.640699e-02  3.029259e-02 
 2.680469e-02  3.002270e-02 
 2.720238e-02  2.973719e-02 
 2.760008e-02  2.943604e-02 
 2.799777e-02  2.911919e-02 
 2.839547e-02  2.878742e-02 
 2.879316e-02  2.844136e-02 
 2.919086e-02  2.808134e-02 
 2.958855e-02  2.770717e-02 
 2.998625e-02  2.731939e-02 
 3.038395e-02  2.691864e-02 
 3.078164e-02  2.650461e-02 
 3.117934e-02  2.607734e-02 
 3.157703e-02  2.563834e-02 
 3.197473e-02  2.518840e-02 
 3.237242e-02  2.472716e-02 
 3.277012e-02  2.425513e-02 
 3.316782e-02  2.377206e-02 
 3.356551e-02  2.327814e-02 
 3.396321e-02  2.277269e-02 
