         time tilt_full_... 
 8.963141e-02  3.345663e-02 
 8.994948e-02  3.278740e-02 
 9.026754e-02  3.210486e-02 
 9.058561e-02  3.140840e-02 
 9.090368e-02  3.069755e-02 
 9.122175e-02  2.997391e-02 
 9.153981e-02  2.923724e-02 
 9.185788e-02  2.848730e-02 
 9.217595e-02  2.772539e-02 
 9.249402e-02  2.695171e-02 
 9.281208e-02  2.616566e-02 
 9.313015e-02  2.536759e-02 
 9.344822e-02  2.455890e-02 
 9.376629e-02  2.374013e-02 
 9.408435e-02  2.290993e-02 
 9.440242e-02  2.206780e-02 
 9.472049e-02  2.121475e-02 
 9.503856e-02  2.035129e-02 
 9.535662e-02  1.947603e-02 
 9.567469e-02  1.858672e-02 
 9.599276e-02  1.768487e-02 
 9.631082e-02  1.677194e-02 
 9.662889e-02  1.584839e-02 
 9.694696e-02  1.491531e-02 
 9.726503e-02  1.397427e-02 
 9.758309e-02  1.302541e-02 
 9.790116e-02  1.206675e-02 
 9.821923e-02  1.109876e-02 
 9.853730e-02  1.012230e-02 
 9.885536e-02  9.138435e-03 
 9.917343e-02  8.148935e-03 
 9.949150e-02  7.154219e-03 
 9.980957e-02  6.154533e-03 
 1.001276e-01  5.151296e-03 
 1.004457e-01  4.145664e-03 
 1.007638e-01  3.136366e-03 
 1.010818e-01  2.123959e-03 
 1.013999e-01  1.109415e-03 
 1.017180e-01  9.326354e-05 
 1.020360e-01 -9.242374e-04 
 1.023541e-01 -1.941302e-03 
 1.026722e-01 -2.959758e-03 
 1.029902e-01 -3.979945e-03 
 1.033083e-01 -4.999789e-03 
 1.036264e-01 -6.018840e-03 
 1.039444e-01 -7.037856e-03 
 1.042625e-01 -8.057445e-03 
 1.045806e-01 -9.076750e-03 
 1.048986e-01 -1.009555e-02 
 1.052167e-01 -1.111402e-02 
 1.055348e-01 -1.213259e-02 
 1.058528e-01 -1.315203e-02 
 1.061709e-01 -1.417101e-02 
 1.064890e-01 -1.518961e-02 
 1.068071e-01 -1.620754e-02 
 1.071251e-01 -1.722471e-02 
 1.074432e-01 -1.824175e-02 
 1.077613e-01 -1.925947e-02 
 1.080793e-01 -2.027776e-02 
 1.083974e-01 -2.129339e-02 
 1.087155e-01 -2.230341e-02 
 1.090335e-01 -2.330579e-02 
 1.093516e-01 -2.429971e-02 
 1.096697e-01 -2.528477e-02 
 1.099877e-01 -2.626029e-02 
 1.103058e-01 -2.722568e-02 
 1.106239e-01 -2.818096e-02 
 1.109419e-01 -2.912684e-02 
 1.112600e-01 -3.006215e-02 
 1.115781e-01 -3.098547e-02 
 1.118961e-01 -3.189544e-02 
 1.122142e-01 -3.279060e-02 
 1.125323e-01 -3.367044e-02 
 1.128503e-01 -3.453586e-02 
 1.131684e-01 -3.538572e-02 
 1.134865e-01 -3.621742e-02 
 1.138045e-01 -3.703110e-02 
 1.141226e-01 -3.782641e-02 
 1.144407e-01 -3.860141e-02 
 1.147587e-01 -3.935588e-02 
 1.150768e-01 -4.009066e-02 
 1.153949e-01 -4.080614e-02 
 1.157129e-01 -4.150153e-02 
 1.160310e-01 -4.217549e-02 
 1.163491e-01 -4.282798e-02 
 1.166671e-01 -4.345942e-02 
 1.169852e-01 -4.406926e-02 
 1.173033e-01 -4.465674e-02 
 1.176213e-01 -4.522299e-02 
 1.179394e-01 -4.576896e-02 
 1.182575e-01 -4.629297e-02 
 1.185755e-01 -4.679452e-02 
 1.188936e-01 -4.727365e-02 
 1.192117e-01 -4.773244e-02 
 1.195297e-01 -4.817183e-02 
 1.198478e-01 -4.859163e-02 
 1.201659e-01 -4.899155e-02 
 1.204840e-01 -4.937072e-02 
 1.208020e-01 -4.972798e-02 
 1.211201e-01 -5.006310e-02 
 1.214382e-01 -5.037647e-02 
 1.217562e-01 -5.066850e-02 
 1.220743e-01 -5.093973e-02 
 1.223924e-01 -5.119042e-02 
 1.227104e-01 -5.142193e-02 
 1.230285e-01 -5.163450e-02 
 1.233466e-01 -5.182626e-02 
 1.236646e-01 -5.199593e-02 
 1.239827e-01 -5.214466e-02 
 1.243008e-01 -5.227004e-02 
 1.246188e-01 -5.237015e-02 
 1.249369e-01 -5.244667e-02 
 1.252550e-01 -5.250096e-02 
 1.255730e-01 -5.252989e-02 
 1.258911e-01 -5.253125e-02 
 1.262092e-01 -5.250478e-02 
 1.265272e-01 -5.245137e-02 
 1.268453e-01 -5.237012e-02 
 1.271634e-01 -5.226007e-02 
 1.274814e-01 -5.212162e-02 
 1.277995e-01 -5.195529e-02 
 1.281176e-01 -5.176118e-02 
 1.284356e-01 -5.153761e-02 
 1.287537e-01 -5.128437e-02 
 1.290718e-01 -5.100218e-02 
 1.293898e-01 -5.069021e-02 
 1.297079e-01 -5.034853e-02 
 1.300260e-01 -4.997752e-02 
 1.303440e-01 -4.957621e-02 
 1.306621e-01 -4.914276e-02 
 1.309802e-01 -4.867638e-02 
 1.312982e-01 -4.817947e-02 
 1.316163e-01 -4.765281e-02 
 1.319344e-01 -4.709700e-02 
 1.322524e-01 -4.651452e-02 
 1.325705e-01 -4.590623e-02 
 1.328886e-01 -4.527354e-02 
 1.332066e-01 -4.461702e-02 
 1.335247e-01 -4.393718e-02 
 1.338428e-01 -4.323628e-02 
 1.341609e-01 -4.251420e-02 
 1.344789e-01 -4.177108e-02 
 1.347970e-01 -4.100945e-02 
 1.351151e-01 -4.023055e-02 
 1.354331e-01 -3.943191e-02 
 1.357512e-01 -3.860872e-02 
 1.360693e-01 -3.776141e-02 
 1.363873e-01 -3.689184e-02 
 1.367054e-01 -3.599966e-02 
 1.370235e-01 -3.508588e-02 
 1.373415e-01 -3.415172e-02 
 1.376596e-01 -3.319755e-02 
 1.379777e-01 -3.222408e-02 
 1.382957e-01 -3.123113e-02 
 1.386138e-01 -3.021825e-02 
 1.389319e-01 -2.918528e-02 
 1.392499e-01 -2.813115e-02 
 1.395680e-01 -2.705658e-02 
 1.398861e-01 -2.596172e-02 
 1.402041e-01 -2.484675e-02 
 1.405222e-01 -2.371026e-02 
 1.408403e-01 -2.255163e-02 
 1.411583e-01 -2.137256e-02 
 1.414764e-01 -2.017394e-02 
 1.417945e-01 -1.895628e-02 
 1.421125e-01 -1.772033e-02 
 1.424306e-01 -1.646711e-02 
 1.427487e-01 -1.519653e-02 
 1.430667e-01 -1.390953e-02 
 1.433848e-01 -1.260775e-02 
 1.437029e-01 -1.129250e-02 
 1.440209e-01 -9.964164e-03 
 1.443390e-01 -8.623167e-03 
 1.446571e-01 -7.270539e-03 
 1.449751e-01 -5.907844e-03 
 1.452932e-01 -4.534735e-03 
 1.456113e-01 -3.148898e-03 
 1.459293e-01 -1.751538e-03 
 1.462474e-01 -3.467385e-04 
 1.465655e-01  1.062967e-03 
 1.468836e-01  2.475682e-03 
 1.472016e-01  3.889585e-03 
 1.475197e-01  5.303472e-03 
 1.478378e-01  6.717216e-03 
 1.481558e-01  8.130126e-03 
 1.484739e-01  9.540521e-03 
 1.487920e-01  1.094707e-02 
 1.491100e-01  1.234777e-02 
 1.494281e-01  1.374087e-02 
 1.497462e-01  1.512573e-02 
 1.500642e-01  1.650192e-02 
 1.503823e-01  1.786903e-02 
 1.507004e-01  1.922814e-02 
 1.510184e-01  2.057805e-02 
 1.513365e-01  2.191836e-02 
 1.516546e-01  2.324901e-02 
 1.519726e-01  2.456978e-02 
 1.522907e-01  2.587931e-02 
 1.526088e-01  2.717745e-02 
 1.529268e-01  2.846575e-02 
 1.532449e-01  2.974364e-02 
 1.535630e-01  3.100986e-02 
 1.538810e-01  3.226509e-02 
 1.541991e-01  3.351028e-02 
 1.545172e-01  3.474396e-02 
 1.548352e-01  3.596596e-02 
 1.551533e-01  3.717743e-02 
 1.554714e-01  3.837980e-02 
 1.557894e-01  3.957362e-02 
 1.561075e-01  4.075602e-02 
 1.564256e-01  4.192643e-02 
 1.567436e-01  4.308596e-02 
 1.570617e-01  4.423414e-02 
 1.573798e-01  4.537162e-02 
 1.576978e-01  4.649920e-02 
 1.580159e-01  4.761761e-02 
 1.583340e-01  4.872470e-02 
 1.586520e-01  4.981875e-02 
 1.589701e-01  5.089911e-02 
 1.592882e-01  5.196428e-02 
 1.596062e-01  5.301535e-02 
 1.599243e-01  5.405359e-02 
 1.602424e-01  5.508006e-02 
 1.605605e-01  5.609479e-02 
 1.608785e-01  5.709742e-02 
 1.611966e-01  5.808630e-02 
 1.615147e-01  5.906038e-02 
 1.618327e-01  6.001707e-02 
 1.621508e-01  6.095504e-02 
 1.624689e-01  6.187389e-02 
 1.627869e-01  6.277617e-02 
 1.631050e-01  6.366324e-02 
 1.634231e-01  6.453532e-02 
 1.637411e-01  6.539212e-02 
 1.640592e-01  6.623488e-02 
 1.643773e-01  6.706183e-02 
 1.646953e-01  6.787261e-02 
 1.650134e-01  6.866746e-02 
 1.653315e-01  6.944635e-02 
 1.656495e-01  7.020889e-02 
 1.659676e-01  7.095419e-02 
 1.662857e-01  7.168339e-02 
 1.666037e-01  7.239850e-02 
 1.669218e-01  7.309978e-02 
 1.672399e-01  7.378648e-02 
 1.675579e-01  7.445886e-02 
 1.678760e-01  7.511814e-02 
 1.681941e-01  7.576516e-02 
 1.685121e-01  7.639892e-02 
 1.688302e-01  7.702071e-02 
 1.691483e-01  7.763250e-02 
 1.694663e-01  7.823413e-02 
 1.697844e-01  7.882618e-02 
 1.701025e-01  7.940798e-02 
 1.704205e-01  7.997570e-02 
 1.707386e-01  8.052652e-02 
 1.710567e-01  8.105872e-02 
 1.713747e-01  8.157318e-02 
 1.716928e-01  8.206909e-02 
 1.720109e-01  8.254821e-02 
 1.723289e-01  8.300977e-02 
 1.726470e-01  8.345548e-02 
 1.729651e-01  8.388419e-02 
 1.732831e-01  8.429429e-02 
 1.736012e-01  8.468104e-02 
 1.739193e-01  8.504380e-02 
 1.742374e-01  8.538122e-02 
 1.745554e-01  8.569244e-02 
 1.748735e-01  8.598051e-02 
 1.751916e-01  8.624657e-02 
 1.755096e-01  8.648940e-02 
 1.758277e-01  8.670376e-02 
 1.761458e-01  8.689078e-02 
 1.764638e-01  8.705041e-02 
 1.767819e-01  8.718026e-02 
 1.771000e-01  8.727844e-02 
 1.774180e-01  8.734700e-02 
 1.777361e-01  8.738709e-02 
 1.780542e-01  8.740142e-02 
 1.783722e-01  8.738902e-02 
 1.786903e-01  8.735145e-02 
 1.790084e-01  8.728771e-02 
 1.793264e-01  8.719394e-02 
 1.796445e-01  8.707110e-02 
 1.799626e-01  8.691919e-02 
 1.802806e-01  8.673546e-02 
 1.805987e-01  8.651804e-02 
 1.809168e-01  8.626632e-02 
 1.812348e-01  8.598545e-02 
 1.815529e-01  8.567411e-02 
 1.818710e-01  8.533331e-02 
 1.821890e-01  8.496309e-02 
 1.825071e-01  8.456489e-02 
 1.828252e-01  8.413928e-02 
 1.831432e-01  8.368448e-02 
 1.834613e-01  8.319992e-02 
 1.837794e-01  8.268971e-02 
 1.840974e-01  8.215506e-02 
 1.844155e-01  8.159670e-02 
 1.847336e-01  8.101572e-02 
 1.850516e-01  8.041343e-02 
 1.853697e-01  7.978952e-02 
 1.856878e-01  7.914018e-02 
 1.860058e-01  7.846420e-02 
 1.863239e-01  7.776516e-02 
 1.866420e-01  7.704305e-02 
 1.869600e-01  7.629911e-02 
 1.872781e-01  7.553267e-02 
 1.875962e-01  7.474396e-02 
 1.879143e-01  7.393379e-02 
 1.882323e-01  7.309817e-02 
 1.885504e-01  7.223777e-02 
 1.888685e-01  7.135286e-02 
 1.891865e-01  7.044512e-02 
 1.895046e-01  6.951721e-02 
 1.898227e-01  6.856814e-02 
 1.901407e-01  6.759998e-02 
 1.904588e-01  6.661157e-02 
 1.907769e-01  6.560042e-02 
 1.910949e-01  6.456866e-02 
 1.914130e-01  6.351145e-02 
 1.917311e-01  6.242922e-02 
 1.920491e-01  6.132073e-02 
 1.923672e-01  6.018768e-02 
 1.926853e-01  5.903331e-02 
 1.930033e-01  5.785795e-02 
 1.933214e-01  5.666583e-02 
 1.936395e-01  5.545971e-02 
 1.939575e-01  5.423971e-02 
 1.942756e-01  5.300670e-02 
 1.945937e-01  5.176138e-02 
 1.949117e-01  5.050474e-02 
 1.952298e-01  4.923581e-02 
 1.955479e-01  4.795252e-02 
 1.958659e-01  4.665273e-02 
 1.961840e-01  4.533952e-02 
 1.965021e-01  4.401655e-02 
 1.968201e-01  4.268423e-02 
 1.971382e-01  4.134175e-02 
 1.974563e-01  3.998943e-02 
 1.977743e-01  3.862508e-02 
 1.980924e-01  3.724883e-02 
 1.984105e-01  3.586171e-02 
 1.987285e-01  3.446429e-02 
 1.990466e-01  3.305951e-02 
 1.993647e-01  3.164890e-02 
 1.996827e-01  3.023358e-02 
 2.000008e-01  2.881412e-02 
 2.003189e-01  2.738875e-02 
 2.006369e-01  2.595444e-02 
 2.009550e-01  2.451053e-02 
 2.012731e-01  2.305532e-02 
 2.015912e-01  2.158757e-02 
 2.019092e-01  2.010810e-02 
 2.022273e-01  1.861913e-02 
 2.025454e-01  1.712072e-02 
 2.028634e-01  1.561156e-02 
 2.031815e-01  1.409498e-02 
 2.034996e-01  1.257255e-02 
 2.038176e-01  1.104524e-02 
 2.041357e-01  9.512410e-03 
 2.044538e-01  7.972706e-03 
 2.047718e-01  6.426696e-03 
 2.050899e-01  4.873685e-03 
 2.054080e-01  3.311115e-03 
 2.057260e-01  1.740216e-03 
 2.060441e-01  1.598488e-04 
 2.063622e-01 -1.429484e-03 
 2.066802e-01 -3.029292e-03 
 2.069983e-01 -4.641341e-03 
 2.073164e-01 -6.262879e-03 
 2.076344e-01 -7.893482e-03 
 2.079525e-01 -9.531161e-03 
 2.082706e-01 -1.116958e-02 
 2.085886e-01 -1.280376e-02 
 2.089067e-01 -1.442672e-02 
 2.092248e-01 -1.603579e-02 
 2.095428e-01 -1.763139e-02 
 2.098609e-01 -1.921131e-02 
 2.101790e-01 -2.077384e-02 
 2.104970e-01 -2.231679e-02 
 2.108151e-01 -2.383761e-02 
 2.111332e-01 -2.533051e-02 
 2.114512e-01 -2.679537e-02 
 2.117693e-01 -2.822467e-02 
 2.120874e-01 -2.961613e-02 
 2.124054e-01 -3.096734e-02 
 2.127235e-01 -3.228091e-02 
 2.130416e-01 -3.355799e-02 
 2.133596e-01 -3.480360e-02 
 2.136777e-01 -3.602086e-02 
 2.139958e-01 -3.721286e-02 
 2.143139e-01 -3.838371e-02 
 2.146319e-01 -3.953363e-02 
 2.149500e-01 -4.066615e-02 
 2.152681e-01 -4.178330e-02 
 2.155861e-01 -4.288766e-02 
 2.159042e-01 -4.397904e-02 
 2.162223e-01 -4.505892e-02 
 2.165403e-01 -4.613252e-02 
 2.168584e-01 -4.719880e-02 
 2.171765e-01 -4.825535e-02 
 2.174945e-01 -4.930232e-02 
 2.178126e-01 -5.033601e-02 
 2.181307e-01 -5.134989e-02 
 2.184487e-01 -5.233804e-02 
 2.187668e-01 -5.329485e-02 
 2.190849e-01 -5.422202e-02 
 2.194029e-01 -5.511686e-02 
 2.197210e-01 -5.597935e-02 
 2.200391e-01 -5.680528e-02 
 2.203571e-01 -5.758775e-02 
 2.206752e-01 -5.832258e-02 
 2.209933e-01 -5.899823e-02 
 2.213113e-01 -5.961351e-02 
 2.216294e-01 -6.017301e-02 
 2.219475e-01 -6.068015e-02 
 2.222655e-01 -6.114556e-02 
 2.225836e-01 -6.157510e-02 
 2.229017e-01 -6.196153e-02 
 2.232197e-01 -6.230815e-02 
 2.235378e-01 -6.260550e-02 
 2.238559e-01 -6.285736e-02 
 2.241739e-01 -6.306539e-02 
 2.244920e-01 -6.323096e-02 
 2.248101e-01 -6.336206e-02 
 2.251281e-01 -6.346248e-02 
 2.254462e-01 -6.353806e-02 
 2.257643e-01 -6.358638e-02 
 2.260823e-01 -6.360801e-02 
 2.264004e-01 -6.360379e-02 
 2.267185e-01 -6.356182e-02 
 2.270365e-01 -6.348827e-02 
 2.273546e-01 -6.337068e-02 
 2.276727e-01 -6.322039e-02 
 2.279908e-01 -6.303936e-02 
 2.283088e-01 -6.282634e-02 
 2.286269e-01 -6.258978e-02 
 2.289450e-01 -6.232575e-02 
 2.292630e-01 -6.204410e-02 
 2.295811e-01 -6.173475e-02 
 2.298992e-01 -6.139575e-02 
 2.302172e-01 -6.102743e-02 
 2.305353e-01 -6.062046e-02 
 2.308534e-01 -6.017789e-02 
 2.311714e-01 -5.969698e-02 
 2.314895e-01 -5.917879e-02 
 2.318076e-01 -5.862844e-02 
 2.321256e-01 -5.803170e-02 
 2.324437e-01 -5.739865e-02 
 2.327618e-01 -5.672414e-02 
 2.330798e-01 -5.601313e-02 
 2.333979e-01 -5.526665e-02 
 2.337160e-01 -5.448701e-02 
 2.340340e-01 -5.367210e-02 
 2.343521e-01 -5.283263e-02 
 2.346702e-01 -5.197369e-02 
 2.349882e-01 -5.109848e-02 
 2.353063e-01 -5.021106e-02 
 2.356244e-01 -4.931332e-02 
 2.359424e-01 -4.840300e-02 
 2.362605e-01 -4.748298e-02 
 2.365786e-01 -4.656229e-02 
 2.368966e-01 -4.564004e-02 
 2.372147e-01 -4.473832e-02 
 2.375328e-01 -4.385056e-02 
 2.378508e-01 -4.298090e-02 
 2.381689e-01 -4.212569e-02 
 2.384870e-01 -4.127957e-02 
 2.388050e-01 -4.043786e-02 
 2.391231e-01 -3.959196e-02 
 2.394412e-01 -3.873819e-02 
 2.397592e-01 -3.786628e-02 
 2.400773e-01 -3.698039e-02 
 2.403954e-01 -3.606800e-02 
