         time tilt_up_se... 
 1.312982e-01  1.553154e-02 
 1.316163e-01  1.543056e-02 
 1.319344e-01  1.535248e-02 
 1.322524e-01  1.529781e-02 
 1.325705e-01  1.526622e-02 
 1.328886e-01  1.525376e-02 
 1.332066e-01  1.526007e-02 
 1.335247e-01  1.528669e-02 
 1.338428e-01  1.533210e-02 
 1.341609e-01  1.539507e-02 
 1.344789e-01  1.547192e-02 
 1.347970e-01  1.555881e-02 
 1.351151e-01  1.565459e-02 
 1.354331e-01  1.575963e-02 
 1.357512e-01  1.587877e-02 
 1.360693e-01  1.601254e-02 
 1.363873e-01  1.616061e-02 
 1.367054e-01  1.632303e-02 
 1.370235e-01  1.649690e-02 
 1.373415e-01  1.668132e-02 
 1.376596e-01  1.687483e-02 
 1.379777e-01  1.707445e-02 
 1.382957e-01  1.727919e-02 
 1.386138e-01  1.749043e-02 
 1.389319e-01  1.771007e-02 
 1.392499e-01  1.793507e-02 
 1.395680e-01  1.816129e-02 
 1.398861e-01  1.838739e-02 
 1.402041e-01  1.861313e-02 
 1.405222e-01  1.883450e-02 
 1.408403e-01  1.904862e-02 
 1.411583e-01  1.925280e-02 
 1.414764e-01  1.944502e-02 
 1.417945e-01  1.962541e-02 
 1.421125e-01  1.979704e-02 
 1.424306e-01  1.996344e-02 
 1.427487e-01  2.012233e-02 
 1.430667e-01  2.027359e-02 
 1.433848e-01  2.041740e-02 
 1.437029e-01  2.055440e-02 
 1.440209e-01  2.068252e-02 
 1.443390e-01  2.079842e-02 
 1.446571e-01  2.090599e-02 
 1.449751e-01  2.100835e-02 
 1.452932e-01  2.110830e-02 
 1.456113e-01  2.120549e-02 
 1.459293e-01  2.129813e-02 
 1.462474e-01  2.138287e-02 
 1.465655e-01  2.145486e-02 
 1.468836e-01  2.151101e-02 
 1.472016e-01  2.155210e-02 
 1.475197e-01  2.157934e-02 
 1.478378e-01  2.159021e-02 
 1.481558e-01  2.158322e-02 
 1.484739e-01  2.155538e-02 
 1.487920e-01  2.150454e-02 
 1.491100e-01  2.142528e-02 
 1.494281e-01  2.131090e-02 
 1.497462e-01  2.116116e-02 
 1.500642e-01  2.097734e-02 
 1.503823e-01  2.075651e-02 
 1.507004e-01  2.049578e-02 
 1.510184e-01  2.019346e-02 
 1.513365e-01  1.984821e-02 
 1.516546e-01  1.945813e-02 
 1.519726e-01  1.902117e-02 
 1.522907e-01  1.853695e-02 
 1.526088e-01  1.800009e-02 
 1.529268e-01  1.740837e-02 
 1.532449e-01  1.676269e-02 
 1.535630e-01  1.606015e-02 
 1.538810e-01  1.530052e-02 
 1.541991e-01  1.448169e-02 
 1.545172e-01  1.359941e-02 
 1.548352e-01  1.265323e-02 
 1.551533e-01  1.164561e-02 
 1.554714e-01  1.057718e-02 
 1.557894e-01  9.448159e-03 
 1.561075e-01  8.259771e-03 
 1.564256e-01  7.017259e-03 
 1.567436e-01  5.726299e-03 
 1.570617e-01  4.391272e-03 
 1.573798e-01  3.021177e-03 
 1.576978e-01  1.620650e-03 
 1.580159e-01  1.950601e-04 
 1.583340e-01 -1.253419e-03 
 1.586520e-01 -2.720895e-03 
 1.589701e-01 -4.205271e-03 
 1.592882e-01 -5.707008e-03 
 1.596062e-01 -7.217005e-03 
 1.599243e-01 -8.724280e-03 
 1.602424e-01 -1.021958e-02 
 1.605605e-01 -1.169372e-02 
 1.608785e-01 -1.314274e-02 
 1.611966e-01 -1.456033e-02 
 1.615147e-01 -1.594630e-02 
 1.618327e-01 -1.730274e-02 
 1.621508e-01 -1.862277e-02 
 1.624689e-01 -1.990329e-02 
 1.627869e-01 -2.113591e-02 
 1.631050e-01 -2.231318e-02 
 1.634231e-01 -2.342879e-02 
 1.637411e-01 -2.448502e-02 
 1.640592e-01 -2.548146e-02 
 1.643773e-01 -2.642197e-02 
 1.646953e-01 -2.730584e-02 
 1.650134e-01 -2.813035e-02 
 1.653315e-01 -2.888971e-02 
 1.656495e-01 -2.958311e-02 
 1.659676e-01 -3.020919e-02 
 1.662857e-01 -3.076358e-02 
 1.666037e-01 -3.124440e-02 
 1.669218e-01 -3.165145e-02 
 1.672399e-01 -3.198801e-02 
 1.675579e-01 -3.225554e-02 
 1.678760e-01 -3.245147e-02 
 1.681941e-01 -3.257670e-02 
 1.685121e-01 -3.263169e-02 
 1.688302e-01 -3.261797e-02 
 1.691483e-01 -3.253305e-02 
 1.694663e-01 -3.237632e-02 
 1.697844e-01 -3.214560e-02 
 1.701025e-01 -3.184397e-02 
 1.704205e-01 -3.148011e-02 
 1.707386e-01 -3.105815e-02 
 1.710567e-01 -3.058173e-02 
 1.713747e-01 -3.004836e-02 
 1.716928e-01 -2.946009e-02 
 1.720109e-01 -2.881095e-02 
 1.723289e-01 -2.810546e-02 
 1.726470e-01 -2.734607e-02 
 1.729651e-01 -2.654063e-02 
 1.732831e-01 -2.569036e-02 
 1.736012e-01 -2.480853e-02 
 1.739193e-01 -2.390351e-02 
 1.742374e-01 -2.297708e-02 
 1.745554e-01 -2.202779e-02 
 1.748735e-01 -2.104676e-02 
 1.751916e-01 -2.003182e-02 
 1.755096e-01 -1.898132e-02 
 1.758277e-01 -1.790021e-02 
 1.761458e-01 -1.679273e-02 
 1.764638e-01 -1.565669e-02 
 1.767819e-01 -1.449776e-02 
 1.771000e-01 -1.332899e-02 
 1.774180e-01 -1.214855e-02 
 1.777361e-01 -1.095593e-02 
 1.780542e-01 -9.746471e-03 
 1.783722e-01 -8.522445e-03 
 1.786903e-01 -7.282704e-03 
 1.790084e-01 -6.033816e-03 
 1.793264e-01 -4.790389e-03 
 1.796445e-01 -3.560670e-03 
 1.799626e-01 -2.349401e-03 
 1.802806e-01 -1.170947e-03 
 1.805987e-01 -2.188457e-05 
 1.809168e-01  1.095439e-03 
 1.812348e-01  2.183623e-03 
 1.815529e-01  3.239074e-03 
 1.818710e-01  4.258132e-03 
 1.821890e-01  5.235252e-03 
 1.825071e-01  6.169408e-03 
 1.828252e-01  7.060645e-03 
 1.831432e-01  7.911815e-03 
 1.834613e-01  8.716727e-03 
 1.837794e-01  9.482510e-03 
 1.840974e-01  1.020837e-02 
 1.844155e-01  1.089804e-02 
 1.847336e-01  1.155247e-02 
 1.850516e-01  1.217375e-02 
 1.853697e-01  1.276557e-02 
 1.856878e-01  1.332862e-02 
 1.860058e-01  1.386007e-02 
 1.863239e-01  1.436390e-02 
 1.866420e-01  1.483794e-02 
 1.869600e-01  1.528268e-02 
 1.872781e-01  1.570248e-02 
 1.875962e-01  1.609760e-02 
 1.879143e-01  1.647535e-02 
 1.882323e-01  1.682835e-02 
 1.885504e-01  1.715033e-02 
 1.888685e-01  1.744808e-02 
 1.891865e-01  1.773162e-02 
 1.895046e-01  1.800465e-02 
 1.898227e-01  1.827117e-02 
 1.901407e-01  1.853290e-02 
 1.904588e-01  1.879675e-02 
 1.907769e-01  1.905733e-02 
 1.910949e-01  1.931636e-02 
 1.914130e-01  1.956253e-02 
 1.917311e-01  1.979863e-02 
 1.920491e-01  2.002349e-02 
 1.923672e-01  2.023247e-02 
 1.926853e-01  2.043519e-02 
 1.930033e-01  2.063140e-02 
 1.933214e-01  2.082489e-02 
 1.936395e-01  2.101343e-02 
 1.939575e-01  2.119518e-02 
 1.942756e-01  2.137350e-02 
 1.945937e-01  2.154480e-02 
 1.949117e-01  2.169926e-02 
 1.952298e-01  2.182954e-02 
 1.955479e-01  2.193760e-02 
 1.958659e-01  2.201801e-02 
 1.961840e-01  2.207568e-02 
 1.965021e-01  2.211532e-02 
 1.968201e-01  2.213320e-02 
 1.971382e-01  2.213001e-02 
 1.974563e-01  2.209618e-02 
 1.977743e-01  2.203204e-02 
 1.980924e-01  2.193364e-02 
 1.984105e-01  2.180446e-02 
 1.987285e-01  2.163881e-02 
 1.990466e-01  2.144067e-02 
 1.993647e-01  2.121312e-02 
 1.996827e-01  2.095917e-02 
 2.000008e-01  2.067957e-02 
 2.003189e-01  2.037060e-02 
 2.006369e-01  2.003084e-02 
 2.009550e-01  1.966148e-02 
 2.012731e-01  1.925986e-02 
 2.015912e-01  1.882373e-02 
 2.019092e-01  1.835498e-02 
 2.022273e-01  1.785201e-02 
 2.025454e-01  1.731729e-02 
 2.028634e-01  1.675588e-02 
 2.031815e-01  1.616879e-02 
 2.034996e-01  1.555800e-02 
 2.038176e-01  1.492438e-02 
 2.041357e-01  1.427326e-02 
 2.044538e-01  1.360151e-02 
 2.047718e-01  1.290415e-02 
 2.050899e-01  1.218081e-02 
 2.054080e-01  1.142717e-02 
 2.057260e-01  1.065168e-02 
 2.060441e-01  9.845725e-03 
 2.063622e-01  9.012358e-03 
 2.066802e-01  8.144705e-03 
 2.069983e-01  7.241016e-03 
 2.073164e-01  6.302730e-03 
 2.076344e-01  5.339719e-03 
 2.079525e-01  4.360251e-03 
 2.082706e-01  3.381135e-03 
 2.085886e-01  2.413234e-03 
 2.089067e-01  1.480257e-03 
 2.092248e-01  5.937606e-04 
 2.095428e-01 -2.441014e-04 
 2.098609e-01 -1.030164e-03 
 2.101790e-01 -1.759817e-03 
 2.104970e-01 -2.427588e-03 
 2.108151e-01 -3.023321e-03 
 2.111332e-01 -3.534657e-03 
 2.114512e-01 -3.961416e-03 
 2.117693e-01 -4.280583e-03 
 2.120874e-01 -4.485705e-03 
 2.124054e-01 -4.572531e-03 
 2.127235e-01 -4.537923e-03 
 2.130416e-01 -4.387210e-03 
 2.133596e-01 -4.138846e-03 
 2.136777e-01 -3.804741e-03 
 2.139958e-01 -3.394537e-03 
 2.143139e-01 -2.917982e-03 
 2.146319e-01 -2.385730e-03 
 2.149500e-01 -1.810647e-03 
 2.152681e-01 -1.208365e-03 
 2.155861e-01 -5.989957e-04 
 2.159042e-01  3.968550e-06 
 2.162223e-01  5.834043e-04 
 2.165403e-01  1.116117e-03 
 2.168584e-01  1.597179e-03 
 2.171765e-01  2.017312e-03 
 2.174945e-01  2.373230e-03 
 2.178126e-01  2.672978e-03 
 2.181307e-01  2.929154e-03 
 2.184487e-01  3.155248e-03 
 2.187668e-01  3.369039e-03 
 2.190849e-01  3.568584e-03 
 2.194029e-01  3.765502e-03 
 2.197210e-01  3.964886e-03 
 2.200391e-01  4.183816e-03 
 2.203571e-01  4.445701e-03 
 2.206752e-01  4.766265e-03 
 2.209933e-01  5.179631e-03 
 2.213113e-01  5.692344e-03 
 2.216294e-01  6.302060e-03 
 2.219475e-01  7.002448e-03 
 2.222655e-01  7.763057e-03 
 2.225836e-01  8.576413e-03 
 2.229017e-01  9.457127e-03 
 2.232197e-01  1.039379e-02 
 2.235378e-01  1.140293e-02 
 2.238559e-01  1.247399e-02 
 2.241739e-01  1.360106e-02 
 2.244920e-01  1.475863e-02 
 2.248101e-01  1.591657e-02 
 2.251281e-01  1.705051e-02 
 2.254462e-01  1.814542e-02 
 2.257643e-01  1.919150e-02 
 2.260823e-01  2.019596e-02 
 2.264004e-01  2.117114e-02 
 2.267185e-01  2.214256e-02 
 2.270365e-01  2.309925e-02 
 2.273546e-01  2.408029e-02 
 2.276727e-01  2.508067e-02 
 2.279908e-01  2.609786e-02 
 2.283088e-01  2.713685e-02 
 2.286269e-01  2.817707e-02 
 2.289450e-01  2.924792e-02 
 2.292630e-01  3.030156e-02 
 2.295811e-01  3.135680e-02 
 2.298992e-01  3.242875e-02 
 2.302172e-01  3.352069e-02 
 2.305353e-01  3.465168e-02 
 2.308534e-01  3.581579e-02 
 2.311714e-01  3.701052e-02 
 2.314895e-01  3.823946e-02 
 2.318076e-01  3.948886e-02 
 2.321256e-01  4.079880e-02 
 2.324437e-01  4.216077e-02 
 2.327618e-01  4.359425e-02 
 2.330798e-01  4.508887e-02 
 2.333979e-01  4.662553e-02 
 2.337160e-01  4.820362e-02 
 2.340340e-01  4.982263e-02 
 2.343521e-01  5.144229e-02 
 2.346702e-01  5.305892e-02 
 2.349882e-01  5.463836e-02 
 2.353063e-01  5.617536e-02 
 2.356244e-01  5.763352e-02 
 2.359424e-01  5.898408e-02 
 2.362605e-01  6.021549e-02 
 2.365786e-01  6.128571e-02 
 2.368966e-01  6.217964e-02 
 2.372147e-01  6.285824e-02 
 2.375328e-01  6.331107e-02 
 2.378508e-01  6.351645e-02 
 2.381689e-01  6.346261e-02 
 2.384870e-01  6.315694e-02 
 2.388050e-01  6.261765e-02 
 2.391231e-01  6.187271e-02 
 2.394412e-01  6.096123e-02 
 2.397592e-01  5.989086e-02 
 2.400773e-01  5.867862e-02 
 2.403954e-01  5.734722e-02 
 2.407134e-01  5.589867e-02 
 2.410315e-01  5.437210e-02 
 2.413496e-01  5.276077e-02 
 2.416677e-01  5.111508e-02 
 2.419857e-01  4.944832e-02 
 2.423038e-01  4.777429e-02 
 2.426219e-01  4.609316e-02 
