         time tiltx_up_s... 
 1.193365e-01  1.275357e-02 
 1.197404e-01  1.276989e-02 
 1.201442e-01  1.277804e-02 
 1.205481e-01  1.277693e-02 
 1.209519e-01  1.277019e-02 
 1.213557e-01  1.276122e-02 
 1.217596e-01  1.275763e-02 
 1.221634e-01  1.275711e-02 
 1.225673e-01  1.274987e-02 
 1.229711e-01  1.273783e-02 
 1.233750e-01  1.272939e-02 
 1.237788e-01  1.272766e-02 
 1.241827e-01  1.272190e-02 
 1.245865e-01  1.270668e-02 
 1.249904e-01  1.268749e-02 
 1.253942e-01  1.267200e-02 
 1.257981e-01  1.265829e-02 
 1.262019e-01  1.265210e-02 
 1.266057e-01  1.265297e-02 
 1.270096e-01  1.266165e-02 
 1.274134e-01  1.267381e-02 
 1.278173e-01  1.268802e-02 
 1.282211e-01  1.270821e-02 
 1.286250e-01  1.273225e-02 
 1.290288e-01  1.276597e-02 
 1.294327e-01  1.281071e-02 
 1.298365e-01  1.286306e-02 
 1.302404e-01  1.291752e-02 
 1.306442e-01  1.298394e-02 
 1.310481e-01  1.305771e-02 
 1.314519e-01  1.313502e-02 
 1.318557e-01  1.321402e-02 
 1.322596e-01  1.329820e-02 
 1.326634e-01  1.338342e-02 
 1.330673e-01  1.347118e-02 
 1.334711e-01  1.355426e-02 
 1.338750e-01  1.362898e-02 
 1.342788e-01  1.369438e-02 
 1.346827e-01  1.375202e-02 
 1.350865e-01  1.379226e-02 
 1.354904e-01  1.381428e-02 
 1.358942e-01  1.381962e-02 
 1.362981e-01  1.381068e-02 
 1.367019e-01  1.378524e-02 
 1.371057e-01  1.373407e-02 
 1.375096e-01  1.365673e-02 
 1.379134e-01  1.355460e-02 
 1.383173e-01  1.342490e-02 
 1.387211e-01  1.326320e-02 
 1.391250e-01  1.306881e-02 
 1.395288e-01  1.284479e-02 
 1.399327e-01  1.259526e-02 
 1.403365e-01  1.232443e-02 
 1.407404e-01  1.202931e-02 
 1.411442e-01  1.170954e-02 
 1.415481e-01  1.135909e-02 
 1.419519e-01  1.097358e-02 
 1.423557e-01  1.055692e-02 
 1.427596e-01  1.011038e-02 
 1.431634e-01  9.642887e-03 
 1.435673e-01  9.161572e-03 
 1.439711e-01  8.662856e-03 
 1.443750e-01  8.146300e-03 
 1.447788e-01  7.613764e-03 
 1.451827e-01  7.070649e-03 
 1.455865e-01  6.520437e-03 
 1.459904e-01  5.959891e-03 
 1.463942e-01  5.392901e-03 
 1.467981e-01  4.819171e-03 
 1.472019e-01  4.246619e-03 
 1.476057e-01  3.683351e-03 
 1.480096e-01  3.132370e-03 
 1.484134e-01  2.593109e-03 
 1.488173e-01  2.064547e-03 
 1.492211e-01  1.553652e-03 
 1.496250e-01  1.058705e-03 
 1.500288e-01  5.796518e-04 
 1.504327e-01  1.241625e-04 
 1.508365e-01 -3.042175e-04 
 1.512404e-01 -7.061520e-04 
 1.516442e-01 -1.085245e-03 
 1.520481e-01 -1.441055e-03 
 1.524519e-01 -1.773979e-03 
 1.528557e-01 -2.086110e-03 
 1.532596e-01 -2.374565e-03 
 1.536634e-01 -2.637328e-03 
 1.540673e-01 -2.876126e-03 
 1.544711e-01 -3.091389e-03 
 1.548750e-01 -3.282843e-03 
 1.552788e-01 -3.456081e-03 
 1.556827e-01 -3.610988e-03 
 1.560865e-01 -3.746772e-03 
 1.564904e-01 -3.864833e-03 
 1.568942e-01 -3.965127e-03 
 1.572981e-01 -4.047553e-03 
 1.577019e-01 -4.109031e-03 
 1.581057e-01 -4.145576e-03 
 1.585096e-01 -4.161717e-03 
 1.589134e-01 -4.159764e-03 
 1.593173e-01 -4.142838e-03 
 1.597211e-01 -4.108243e-03 
 1.601250e-01 -4.055317e-03 
 1.605288e-01 -3.987330e-03 
 1.609327e-01 -3.899572e-03 
 1.613365e-01 -3.797687e-03 
 1.617404e-01 -3.678296e-03 
 1.621442e-01 -3.542052e-03 
 1.625481e-01 -3.389770e-03 
 1.629519e-01 -3.229151e-03 
 1.633557e-01 -3.064087e-03 
 1.637596e-01 -2.893447e-03 
 1.641634e-01 -2.718869e-03 
 1.645673e-01 -2.538780e-03 
 1.649711e-01 -2.354780e-03 
 1.653750e-01 -2.166708e-03 
 1.657788e-01 -1.983210e-03 
 1.661827e-01 -1.808717e-03 
 1.665865e-01 -1.647719e-03 
 1.669904e-01 -1.496656e-03 
 1.673942e-01 -1.356113e-03 
 1.677980e-01 -1.225572e-03 
 1.682019e-01 -1.106813e-03 
 1.686057e-01 -9.976375e-04 
 1.690096e-01 -8.987198e-04 
 1.694134e-01 -8.129669e-04 
 1.698173e-01 -7.402458e-04 
 1.702211e-01 -6.855186e-04 
 1.706250e-01 -6.455238e-04 
 1.710288e-01 -6.199503e-04 
 1.714327e-01 -6.093611e-04 
 1.718365e-01 -6.102084e-04 
 1.722404e-01 -6.189320e-04 
 1.726442e-01 -6.317644e-04 
 1.730480e-01 -6.490108e-04 
 1.734519e-01 -6.732007e-04 
 1.738557e-01 -7.077742e-04 
 1.742596e-01 -7.550139e-04 
 1.746634e-01 -8.049012e-04 
 1.750673e-01 -8.557715e-04 
 1.754711e-01 -9.085173e-04 
 1.758750e-01 -9.603965e-04 
 1.762788e-01 -1.007958e-03 
 1.766827e-01 -1.052766e-03 
 1.770865e-01 -1.095727e-03 
 1.774904e-01 -1.134051e-03 
 1.778942e-01 -1.165558e-03 
 1.782980e-01 -1.188341e-03 
 1.787019e-01 -1.205679e-03 
 1.791057e-01 -1.218903e-03 
 1.795096e-01 -1.222473e-03 
 1.799134e-01 -1.216306e-03 
 1.803173e-01 -1.201819e-03 
 1.807211e-01 -1.181584e-03 
 1.811250e-01 -1.155825e-03 
 1.815288e-01 -1.127716e-03 
 1.819327e-01 -1.088268e-03 
 1.823365e-01 -1.047194e-03 
 1.827404e-01 -1.000631e-03 
 1.831442e-01 -9.558175e-04 
 1.835480e-01 -9.079801e-04 
 1.839519e-01 -8.598539e-04 
 1.843557e-01 -8.136735e-04 
 1.847596e-01 -7.741589e-04 
 1.851634e-01 -7.379899e-04 
 1.855673e-01 -7.031953e-04 
 1.859711e-01 -6.715860e-04 
 1.863750e-01 -6.413433e-04 
 1.867788e-01 -6.128495e-04 
 1.871827e-01 -5.801427e-04 
 1.875865e-01 -5.538213e-04 
 1.879904e-01 -5.315971e-04 
 1.883942e-01 -5.143003e-04 
 1.887980e-01 -4.996832e-04 
 1.892019e-01 -4.875737e-04 
 1.896057e-01 -4.748071e-04 
 1.900096e-01 -4.588841e-04 
 1.904134e-01 -4.419098e-04 
 1.908173e-01 -4.240400e-04 
 1.912211e-01 -4.068839e-04 
 1.916250e-01 -3.829981e-04 
 1.920288e-01 -3.607957e-04 
 1.924327e-01 -3.388280e-04 
 1.928365e-01 -3.139681e-04 
 1.932404e-01 -2.862759e-04 
 1.936442e-01 -2.638488e-04 
 1.940480e-01 -2.425913e-04 
 1.944519e-01 -2.209539e-04 
 1.948557e-01 -1.934939e-04 
 1.952596e-01 -1.699421e-04 
 1.956634e-01 -1.530115e-04 
 1.960673e-01 -1.399991e-04 
 1.964711e-01 -1.268420e-04 
 1.968750e-01 -1.148248e-04 
 1.972788e-01 -1.014615e-04 
 1.976827e-01 -8.745524e-05 
 1.980865e-01 -7.652975e-05 
 1.984904e-01 -7.115020e-05 
 1.988942e-01 -7.115264e-05 
 1.992980e-01 -7.167396e-05 
 1.997019e-01 -7.421162e-05 
 2.001057e-01 -7.445004e-05 
 2.005096e-01 -7.497091e-05 
 2.009134e-01 -7.373552e-05 
 2.013173e-01 -6.588547e-05 
 2.017211e-01 -5.669719e-05 
 2.021250e-01 -4.051462e-05 
 2.025288e-01 -2.527895e-05 
 2.029327e-01 -5.749131e-06 
 2.033365e-01  1.650576e-05 
 2.037404e-01  4.759427e-05 
 2.041442e-01  8.759415e-05 
 2.045480e-01  1.410054e-04 
 2.049519e-01  2.052467e-04 
 2.053557e-01  2.866081e-04 
 2.057596e-01  3.789060e-04 
 2.061634e-01  4.840060e-04 
 2.065673e-01  5.992061e-04 
 2.069711e-01  7.219760e-04 
 2.073750e-01  8.556486e-04 
 2.077788e-01  1.002366e-03 
 2.081827e-01  1.160355e-03 
 2.085865e-01  1.328573e-03 
 2.089904e-01  1.507981e-03 
 2.093942e-01  1.698241e-03 
 2.097980e-01  1.895425e-03 
 2.102019e-01  2.096470e-03 
 2.106057e-01  2.305530e-03 
 2.110096e-01  2.519069e-03 
 2.114134e-01  2.741442e-03 
 2.118173e-01  2.967471e-03 
 2.122211e-01  3.201182e-03 
 2.126250e-01  3.437797e-03 
 2.130288e-01  3.679364e-03 
 2.134327e-01  3.924121e-03 
 2.138365e-01  4.177219e-03 
 2.142403e-01  4.440985e-03 
 2.146442e-01  4.720553e-03 
 2.150480e-01  5.009689e-03 
 2.154519e-01  5.311775e-03 
 2.158557e-01  5.631089e-03 
 2.162596e-01  5.966567e-03 
 2.166634e-01  6.317037e-03 
 2.170673e-01  6.683526e-03 
 2.174711e-01  7.065134e-03 
 2.178750e-01  7.463914e-03 
 2.182788e-01  7.878565e-03 
 2.186827e-01  8.315665e-03 
 2.190865e-01  8.770510e-03 
 2.194903e-01  9.239626e-03 
 2.198942e-01  9.718369e-03 
 2.202980e-01  1.020382e-02 
 2.207019e-01  1.069167e-02 
 2.211057e-01  1.117670e-02 
 2.215096e-01  1.166075e-02 
 2.219134e-01  1.214197e-02 
 2.223173e-01  1.261733e-02 
 2.227211e-01  1.307829e-02 
 2.231250e-01  1.352343e-02 
 2.235288e-01  1.395054e-02 
 2.239327e-01  1.435237e-02 
 2.243365e-01  1.472318e-02 
 2.247403e-01  1.505993e-02 
 2.251442e-01  1.536271e-02 
 2.255480e-01  1.562929e-02 
 2.259519e-01  1.585917e-02 
 2.263557e-01  1.604776e-02 
 2.267596e-01  1.619587e-02 
 2.271634e-01  1.629999e-02 
 2.275673e-01  1.636088e-02 
 2.279711e-01  1.637259e-02 
 2.283750e-01  1.633682e-02 
 2.287788e-01  1.625770e-02 
 2.291827e-01  1.613987e-02 
 2.295865e-01  1.598315e-02 
 2.299903e-01  1.578815e-02 
 2.303942e-01  1.555762e-02 
 2.307980e-01  1.529542e-02 
 2.312019e-01  1.500175e-02 
 2.316057e-01  1.467906e-02 
 2.320096e-01  1.433711e-02 
 2.324134e-01  1.397528e-02 
 2.328173e-01  1.360371e-02 
 2.332211e-01  1.322763e-02 
 2.336250e-01  1.285001e-02 
 2.340288e-01  1.247576e-02 
 2.344327e-01  1.210225e-02 
 2.348365e-01  1.173631e-02 
 2.352403e-01  1.137891e-02 
 2.356442e-01  1.103289e-02 
 2.360480e-01  1.070336e-02 
 2.364519e-01  1.039587e-02 
 2.368557e-01  1.010773e-02 
 2.372596e-01  9.836844e-03 
 2.376634e-01  9.583277e-03 
 2.380673e-01  9.349007e-03 
 2.384711e-01  9.134163e-03 
 2.388750e-01  8.933096e-03 
 2.392788e-01  8.741842e-03 
 2.396827e-01  8.563636e-03 
 2.400865e-01  8.396073e-03 
 2.404903e-01  8.235802e-03 
 2.408942e-01  8.078975e-03 
 2.412980e-01  7.921427e-03 
 2.417019e-01  7.763430e-03 
 2.421057e-01  7.600851e-03 
 2.425096e-01  7.434344e-03 
 2.429134e-01  7.263824e-03 
 2.433173e-01  7.089688e-03 
 2.437211e-01  6.910767e-03 
 2.441250e-01  6.728555e-03 
 2.445288e-01  6.537328e-03 
 2.449327e-01  6.336669e-03 
 2.453365e-01  6.124888e-03 
 2.457403e-01  5.904625e-03 
 2.461442e-01  5.678354e-03 
 2.465480e-01  5.446362e-03 
 2.469519e-01  5.211216e-03 
 2.473557e-01  4.974738e-03 
 2.477596e-01  4.737021e-03 
 2.481634e-01  4.495188e-03 
 2.485673e-01  4.250414e-03 
 2.489711e-01  4.002631e-03 
 2.493750e-01  3.752320e-03 
 2.497788e-01  3.500789e-03 
 2.501827e-01  3.251747e-03 
 2.505865e-01  3.008729e-03 
 2.509903e-01  2.775938e-03 
 2.513942e-01  2.551796e-03 
 2.517980e-01  2.334927e-03 
 2.522019e-01  2.124644e-03 
 2.526057e-01  1.920410e-03 
 2.530096e-01  1.724630e-03 
 2.534134e-01  1.537651e-03 
 2.538173e-01  1.358768e-03 
 2.542211e-01  1.188262e-03 
 2.546250e-01  1.028265e-03 
 2.550288e-01  8.798212e-04 
 2.554327e-01  7.403015e-04 
 2.558365e-01  6.060467e-04 
 2.562403e-01  4.790967e-04 
 2.566442e-01  3.574481e-04 
 2.570480e-01  2.405373e-04 
 2.574519e-01  1.280956e-04 
 2.578557e-01  2.019532e-05 
 2.582596e-01 -8.274534e-05 
 2.586634e-01 -1.859561e-04 
 2.590673e-01 -2.917956e-04 
 2.594711e-01 -3.997963e-04 
 2.598750e-01 -5.116469e-04 
 2.602788e-01 -6.275671e-04 
 2.606826e-01 -7.460873e-04 
 2.610865e-01 -8.649675e-04 
 2.614903e-01 -9.846374e-04 
 2.618942e-01 -1.105769e-03 
 2.622980e-01 -1.226627e-03 
 2.627019e-01 -1.345803e-03 
 2.631057e-01 -1.465306e-03 
 2.635096e-01 -1.584439e-03 
 2.639134e-01 -1.698971e-03 
 2.643173e-01 -1.806489e-03 
 2.647211e-01 -1.907618e-03 
 2.651250e-01 -1.998864e-03 
 2.655288e-01 -2.076753e-03 
 2.659326e-01 -2.139500e-03 
 2.663365e-01 -2.188805e-03 
 2.667403e-01 -2.224447e-03 
 2.671442e-01 -2.242057e-03 
 2.675480e-01 -2.243358e-03 
 2.679519e-01 -2.225568e-03 
 2.683557e-01 -2.187362e-03 
 2.687596e-01 -2.128522e-03 
 2.691634e-01 -2.046472e-03 
 2.695673e-01 -1.942300e-03 
 2.699711e-01 -1.816100e-03 
 2.703750e-01 -1.665323e-03 
 2.707788e-01 -1.491897e-03 
 2.711826e-01 -1.295671e-03 
 2.715865e-01 -1.079630e-03 
 2.719903e-01 -8.458323e-04 
 2.723942e-01 -5.931728e-04 
 2.727980e-01 -3.233376e-04 
 2.732019e-01 -4.219171e-05 
 2.736057e-01  2.469758e-04 
 2.740096e-01  5.427772e-04 
 2.744134e-01  8.436162e-04 
 2.748173e-01  1.147547e-03 
 2.752211e-01  1.452118e-03 
 2.756250e-01  1.753890e-03 
 2.760288e-01  2.047868e-03 
 2.764326e-01  2.329302e-03 
 2.768365e-01  2.593601e-03 
 2.772403e-01  2.836532e-03 
 2.776442e-01  3.053339e-03 
 2.780480e-01  3.240299e-03 
 2.784519e-01  3.397716e-03 
 2.788557e-01  3.523033e-03 
 2.792596e-01  3.614759e-03 
 2.796634e-01  3.672979e-03 
 2.800673e-01  3.694811e-03 
 2.804711e-01  3.679446e-03 
 2.808750e-01  3.623600e-03 
 2.812788e-01  3.525524e-03 
 2.816826e-01  3.387462e-03 
 2.820865e-01  3.211630e-03 
 2.824903e-01  3.000922e-03 
 2.828942e-01  2.759616e-03 
 2.832980e-01  2.491811e-03 
 2.837019e-01  2.202904e-03 
 2.841057e-01  1.893660e-03 
 2.845096e-01  1.565024e-03 
 2.849134e-01  1.221649e-03 
 2.853173e-01  8.711516e-04 
 2.857211e-01  5.165693e-04 
 2.861250e-01  1.608167e-04 
 2.865288e-01 -1.910170e-04 
 2.869326e-01 -5.315362e-04 
 2.873365e-01 -8.574912e-04 
 2.877403e-01 -1.167506e-03 
 2.881442e-01 -1.459192e-03 
 2.885480e-01 -1.730401e-03 
 2.889519e-01 -1.980134e-03 
 2.893557e-01 -2.205671e-03 
 2.897596e-01 -2.403288e-03 
 2.901634e-01 -2.574135e-03 
 2.905673e-01 -2.718642e-03 
 2.909711e-01 -2.835734e-03 
 2.913750e-01 -2.927926e-03 
 2.917788e-01 -2.998110e-03 
 2.921826e-01 -3.049151e-03 
 2.925865e-01 -3.082197e-03 
 2.929903e-01 -3.099646e-03 
 2.933942e-01 -3.103553e-03 
 2.937980e-01 -3.097254e-03 
 2.942019e-01 -3.082450e-03 
 2.946057e-01 -3.060871e-03 
 2.950096e-01 -3.037827e-03 
 2.954134e-01 -3.017119e-03 
 2.958173e-01 -3.002466e-03 
 2.962211e-01 -2.994382e-03 
 2.966250e-01 -2.991179e-03 
 2.970288e-01 -2.994139e-03 
 2.974326e-01 -3.004886e-03 
 2.978365e-01 -3.021291e-03 
 2.982403e-01 -3.043644e-03 
 2.986442e-01 -3.070970e-03 
 2.990480e-01 -3.104093e-03 
 2.994519e-01 -3.141788e-03 
 2.998557e-01 -3.178402e-03 
 3.002596e-01 -3.211132e-03 
 3.006634e-01 -3.238882e-03 
 3.010673e-01 -3.258323e-03 
 3.014711e-01 -3.266235e-03 
 3.018750e-01 -3.259175e-03 
 3.022788e-01 -3.235442e-03 
 3.026826e-01 -3.192922e-03 
 3.030865e-01 -3.127957e-03 
 3.034903e-01 -3.039426e-03 
 3.038942e-01 -2.924095e-03 
 3.042980e-01 -2.780476e-03 
 3.047019e-01 -2.606707e-03 
 3.051057e-01 -2.403973e-03 
 3.055096e-01 -2.176144e-03 
