         time tilt_beam_... 
------------- ------------- 
 2.019230e-04  4.239432e-02 
 6.057691e-04  4.108760e-02 
 1.009615e-03  3.977232e-02 
 1.413461e-03  3.845033e-02 
 1.817307e-03  3.712327e-02 
 2.221153e-03  3.579494e-02 
 2.625000e-03  3.447533e-02 
 3.028846e-03  3.316226e-02 
 3.432692e-03  3.183721e-02 
 3.836538e-03  3.050358e-02 
 4.240384e-03  2.916734e-02 
 4.644230e-03  2.783577e-02 
 5.048076e-03  2.651063e-02 
 5.451922e-03  2.518892e-02 
 5.855768e-03  2.386281e-02 
 6.259614e-03  2.252587e-02 
 6.663460e-03  2.117566e-02 
 7.067307e-03  1.981079e-02 
 7.471153e-03  1.842988e-02 
 7.874999e-03  1.703500e-02 
 8.278845e-03  1.563417e-02 
 8.682691e-03  1.423921e-02 
 9.086537e-03  1.284946e-02 
 9.490383e-03  1.144954e-02 
 9.894229e-03  1.003335e-02 
 1.029808e-02  8.601905e-03 
 1.070192e-02  7.156851e-03 
 1.110577e-02  5.704833e-03 
 1.150961e-02  4.247514e-03 
 1.191346e-02  2.789698e-03 
 1.231731e-02  1.332634e-03 
 1.272115e-02 -1.267489e-04 
 1.312500e-02 -1.593569e-03 
 1.352884e-02 -3.063673e-03 
 1.393269e-02 -4.543502e-03 
 1.433654e-02 -6.041070e-03 
 1.474038e-02 -7.547696e-03 
 1.514423e-02 -9.050744e-03 
 1.554807e-02 -1.055179e-02 
 1.595192e-02 -1.205582e-02 
 1.635577e-02 -1.356777e-02 
 1.675961e-02 -1.509153e-02 
 1.716346e-02 -1.662314e-02 
 1.756730e-02 -1.816296e-02 
 1.797115e-02 -1.970950e-02 
 1.837500e-02 -2.125862e-02 
 1.877884e-02 -2.280940e-02 
 1.918269e-02 -2.435540e-02 
 1.958654e-02 -2.588963e-02 
 1.999038e-02 -2.741840e-02 
 2.039423e-02 -2.896027e-02 
 2.079807e-02 -3.052427e-02 
 2.120192e-02 -3.210176e-02 
 2.160577e-02 -3.367806e-02 
 2.200961e-02 -3.524437e-02 
 2.241346e-02 -3.680252e-02 
 2.281730e-02 -3.835838e-02 
 2.322115e-02 -3.990777e-02 
 2.362500e-02 -4.145416e-02 
 2.402884e-02 -4.299914e-02 
 2.443269e-02 -4.453239e-02 
 2.483653e-02 -4.605232e-02 
 2.524038e-02 -4.756125e-02 
 2.564423e-02 -4.906227e-02 
 2.604807e-02 -5.054690e-02 
 2.645192e-02 -5.201804e-02 
 2.685576e-02 -5.348302e-02 
 2.725961e-02 -5.494569e-02 
