         time total_shea... 
------------- ------------- 
 2.019230e-04  1.039746e+00 
 6.057691e-04  1.082794e+00 
 1.009615e-03  1.084464e+00 
 1.413461e-03  1.071290e+00 
 1.817307e-03  1.056404e+00 
 2.221153e-03  1.041758e+00 
 2.625000e-03  1.026509e+00 
 3.028846e-03  1.015630e+00 
 3.432692e-03  1.000610e+00 
 3.836538e-03  1.000002e+00 
 4.240384e-03  1.020187e+00 
 4.644230e-03  1.056256e+00 
 5.048076e-03  1.112178e+00 
 5.451922e-03  1.168825e+00 
 5.855768e-03  1.234555e+00 
 6.259614e-03  1.301062e+00 
 6.663460e-03  1.373052e+00 
 7.067307e-03  1.431163e+00 
 7.471153e-03  1.482659e+00 
 7.874999e-03  1.526284e+00 
 8.278845e-03  1.571016e+00 
 8.682691e-03  1.622792e+00 
 9.086537e-03  1.683672e+00 
 9.490383e-03  1.754750e+00 
 9.894229e-03  1.824009e+00 
 1.029808e-02  1.854935e+00 
 1.070192e-02  1.851863e+00 
 1.110577e-02  1.895983e+00 
 1.150961e-02  1.978319e+00 
 1.191346e-02  1.985453e+00 
 1.231731e-02  1.942517e+00 
 1.272115e-02  1.911712e+00 
 1.312500e-02  1.876976e+00 
 1.352884e-02  1.860807e+00 
 1.393269e-02  1.831448e+00 
 1.433654e-02  1.796779e+00 
 1.474038e-02  1.743580e+00 
 1.514423e-02  1.673190e+00 
 1.554807e-02  1.567570e+00 
 1.595192e-02  1.454667e+00 
 1.635577e-02  1.331193e+00 
 1.675961e-02  1.218909e+00 
 1.716346e-02  1.133666e+00 
 1.756730e-02  1.062592e+00 
 1.797115e-02  9.894231e-01 
 1.837500e-02  9.100511e-01 
 1.877884e-02  8.134402e-01 
 1.918269e-02  7.086274e-01 
 1.958654e-02  5.974823e-01 
 1.999038e-02  4.968470e-01 
 2.039423e-02  3.846621e-01 
 2.079807e-02  2.765675e-01 
 2.120192e-02  1.628957e-01 
 2.160577e-02  5.819364e-02 
 2.200961e-02  1.905307e-02 
 2.241346e-02  2.092197e-02 
 2.281730e-02 -2.240836e-02 
 2.322115e-02 -1.098969e-01 
 2.362500e-02 -1.895859e-01 
 2.402884e-02 -2.739299e-01 
 2.443269e-02 -3.499085e-01 
 2.483653e-02 -4.290435e-01 
 2.524038e-02 -5.427320e-01 
 2.564423e-02 -6.473845e-01 
 2.604807e-02 -7.368855e-01 
 2.645192e-02 -8.213828e-01 
 2.685576e-02 -8.900507e-01 
 2.725961e-02 -9.544786e-01 
 2.766346e-02 -1.009726e+00 
 2.806730e-02 -1.055437e+00 
 2.847115e-02 -1.108744e+00 
 2.887500e-02 -1.201305e+00 
 2.927884e-02 -1.310920e+00 
 2.968269e-02 -1.433654e+00 
 3.008653e-02 -1.537239e+00 
 3.049038e-02 -1.628655e+00 
 3.089423e-02 -1.687775e+00 
 3.129807e-02 -1.730802e+00 
 3.170192e-02 -1.774295e+00 
 3.210576e-02 -1.826173e+00 
 3.250961e-02 -1.890713e+00 
 3.291346e-02 -1.927070e+00 
 3.331730e-02 -1.951814e+00 
 3.372115e-02 -2.013939e+00 
 3.412499e-02 -2.097760e+00 
 3.452884e-02 -2.152176e+00 
 3.493269e-02 -2.171789e+00 
 3.533653e-02 -2.174040e+00 
 3.574038e-02 -2.154677e+00 
 3.614422e-02 -2.150850e+00 
 3.654807e-02 -2.144709e+00 
 3.695192e-02 -2.105865e+00 
 3.735576e-02 -2.075724e+00 
 3.775961e-02 -2.045205e+00 
 3.816346e-02 -2.021010e+00 
 3.856730e-02 -1.979491e+00 
 3.897115e-02 -1.907592e+00 
 3.937499e-02 -1.843983e+00 
 3.977884e-02 -1.801554e+00 
 4.018269e-02 -1.762576e+00 
 4.058653e-02 -1.719451e+00 
 4.099038e-02 -1.671813e+00 
 4.139422e-02 -1.632249e+00 
 4.179807e-02 -1.602115e+00 
 4.220192e-02 -1.591156e+00 
 4.260576e-02 -1.616409e+00 
 4.300961e-02 -1.664742e+00 
 4.341345e-02 -1.703767e+00 
 4.381730e-02 -1.717982e+00 
 4.422115e-02 -1.719457e+00 
 4.462499e-02 -1.763455e+00 
 4.502884e-02 -1.831861e+00 
 4.543268e-02 -1.907661e+00 
 4.583653e-02 -1.984738e+00 
 4.624038e-02 -2.089747e+00 
 4.664422e-02 -2.217785e+00 
 4.704807e-02 -2.373204e+00 
 4.745192e-02 -2.527595e+00 
 4.785576e-02 -2.637247e+00 
 4.825961e-02 -2.730829e+00 
 4.866345e-02 -2.827677e+00 
 4.906730e-02 -2.924754e+00 
 4.947115e-02 -3.023622e+00 
 4.987499e-02 -3.101936e+00 
 5.027884e-02 -3.199598e+00 
 5.068268e-02 -3.335952e+00 
 5.108653e-02 -3.468958e+00 
 5.149038e-02 -3.593496e+00 
 5.189422e-02 -3.694277e+00 
 5.229807e-02 -3.775645e+00 
 5.270191e-02 -3.834242e+00 
 5.310576e-02 -3.872720e+00 
 5.350961e-02 -3.911080e+00 
 5.391345e-02 -3.952293e+00 
 5.431730e-02 -3.980064e+00 
 5.472114e-02 -3.983453e+00 
 5.512499e-02 -3.984414e+00 
 5.552884e-02 -4.003467e+00 
 5.593268e-02 -4.033404e+00 
 5.633653e-02 -4.053658e+00 
 5.674038e-02 -4.049044e+00 
 5.714422e-02 -4.027575e+00 
 5.754807e-02 -3.989034e+00 
 5.795191e-02 -3.937017e+00 
 5.835576e-02 -3.869829e+00 
 5.875961e-02 -3.778816e+00 
 5.916345e-02 -3.696608e+00 
 5.956730e-02 -3.656044e+00 
 5.997114e-02 -3.627683e+00 
 6.037499e-02 -3.589694e+00 
 6.077884e-02 -3.534610e+00 
 6.118268e-02 -3.483633e+00 
 6.158653e-02 -3.463668e+00 
 6.199037e-02 -3.426056e+00 
 6.239422e-02 -3.364405e+00 
 6.279807e-02 -3.305048e+00 
 6.320191e-02 -3.244725e+00 
 6.360576e-02 -3.205836e+00 
 6.400960e-02 -3.169611e+00 
 6.441345e-02 -3.151072e+00 
 6.481730e-02 -3.128718e+00 
 6.522114e-02 -3.074102e+00 
 6.562499e-02 -2.994007e+00 
 6.602884e-02 -2.924168e+00 
 6.643268e-02 -2.878264e+00 
 6.683653e-02 -2.841937e+00 
 6.724037e-02 -2.800889e+00 
 6.764422e-02 -2.747058e+00 
 6.804807e-02 -2.692336e+00 
 6.845191e-02 -2.642246e+00 
 6.885576e-02 -2.589662e+00 
 6.925960e-02 -2.527511e+00 
 6.966345e-02 -2.440271e+00 
 7.006730e-02 -2.359515e+00 
 7.047114e-02 -2.293073e+00 
 7.087499e-02 -2.248388e+00 
 7.127883e-02 -2.191223e+00 
 7.168268e-02 -2.125415e+00 
 7.208653e-02 -2.075004e+00 
 7.249037e-02 -2.062130e+00 
 7.289422e-02 -2.056735e+00 
 7.329806e-02 -2.031412e+00 
 7.370191e-02 -2.009314e+00 
 7.410576e-02 -1.976782e+00 
 7.450960e-02 -1.947324e+00 
 7.491345e-02 -1.915834e+00 
 7.531730e-02 -1.877856e+00 
 7.572114e-02 -1.859204e+00 
 7.612499e-02 -1.845835e+00 
 7.652883e-02 -1.841501e+00 
 7.693268e-02 -1.867464e+00 
 7.733653e-02 -1.915346e+00 
 7.774037e-02 -1.964152e+00 
 7.814422e-02 -1.998558e+00 
 7.854806e-02 -2.016450e+00 
 7.895191e-02 -2.016618e+00 
 7.935576e-02 -2.022059e+00 
 7.975960e-02 -2.026981e+00 
 8.016345e-02 -2.040822e+00 
 8.056729e-02 -2.053568e+00 
 8.097114e-02 -2.091364e+00 
 8.137499e-02 -2.152548e+00 
 8.177883e-02 -2.216313e+00 
 8.218268e-02 -2.250772e+00 
 8.258652e-02 -2.250070e+00 
 8.299037e-02 -2.255693e+00 
 8.339422e-02 -2.273844e+00 
 8.379806e-02 -2.281962e+00 
 8.420191e-02 -2.254929e+00 
 8.460576e-02 -2.220051e+00 
 8.500960e-02 -2.190625e+00 
 8.541345e-02 -2.187984e+00 
 8.581729e-02 -2.190321e+00 
 8.622114e-02 -2.150228e+00 
 8.662499e-02 -2.087799e+00 
 8.702883e-02 -2.013438e+00 
 8.743268e-02 -1.916186e+00 
 8.783652e-02 -1.826056e+00 
 8.824037e-02 -1.731747e+00 
 8.864422e-02 -1.623512e+00 
 8.904806e-02 -1.510193e+00 
 8.945191e-02 -1.387699e+00 
 8.985575e-02 -1.277396e+00 
 9.025960e-02 -1.186774e+00 
 9.066345e-02 -1.110017e+00 
 9.106729e-02 -1.013237e+00 
 9.147114e-02 -8.823643e-01 
 9.187498e-02 -7.508976e-01 
 9.227883e-02 -6.290193e-01 
 9.268268e-02 -5.024470e-01 
 9.308652e-02 -3.675024e-01 
 9.349037e-02 -2.332843e-01 
 9.389422e-02 -1.339004e-01 
 9.429806e-02 -7.034093e-02 
 9.470191e-02 -1.553053e-02 
 9.510575e-02  6.092918e-02 
 9.550960e-02  1.682635e-01 
 9.591345e-02  2.605734e-01 
 9.631729e-02  3.318612e-01 
 9.672114e-02  4.024319e-01 
 9.712498e-02  5.016112e-01 
 9.752883e-02  5.877164e-01 
 9.793268e-02  6.346620e-01 
 9.833652e-02  6.596992e-01 
 9.874037e-02  6.618891e-01 
 9.914421e-02  6.605925e-01 
 9.954806e-02  6.705362e-01 
 9.995191e-02  6.820918e-01 
 1.003558e-01  7.111836e-01 
 1.007596e-01  7.548264e-01 
 1.011634e-01  7.872421e-01 
 1.015673e-01  8.159756e-01 
 1.019711e-01  8.443777e-01 
 1.023750e-01  8.666977e-01 
 1.027788e-01  8.608755e-01 
 1.031827e-01  8.283127e-01 
 1.035865e-01  8.050021e-01 
 1.039904e-01  8.117142e-01 
 1.043942e-01  8.343148e-01 
 1.047981e-01  8.417697e-01 
 1.052019e-01  8.478953e-01 
 1.056058e-01  8.834267e-01 
 1.060096e-01  9.495474e-01 
 1.064134e-01  1.029707e+00 
 1.068173e-01  1.072270e+00 
 1.072211e-01  1.063131e+00 
 1.076250e-01  1.045163e+00 
 1.080288e-01  1.047325e+00 
 1.084327e-01  1.068520e+00 
 1.088365e-01  1.085791e+00 
 1.092404e-01  1.111186e+00 
 1.096442e-01  1.146950e+00 
 1.100481e-01  1.195862e+00 
 1.104519e-01  1.266242e+00 
 1.108558e-01  1.322423e+00 
 1.112596e-01  1.371692e+00 
 1.116634e-01  1.406502e+00 
 1.120673e-01  1.407929e+00 
 1.124711e-01  1.400273e+00 
 1.128750e-01  1.407045e+00 
 1.132788e-01  1.428446e+00 
 1.136827e-01  1.461873e+00 
 1.140865e-01  1.496434e+00 
 1.144904e-01  1.549218e+00 
 1.148942e-01  1.618818e+00 
 1.152981e-01  1.684097e+00 
 1.157019e-01  1.726882e+00 
 1.161058e-01  1.746431e+00 
 1.165096e-01  1.776133e+00 
 1.169134e-01  1.819622e+00 
 1.173173e-01  1.871534e+00 
 1.177211e-01  1.910860e+00 
 1.181250e-01  1.935391e+00 
 1.185288e-01  1.985456e+00 
 1.189327e-01  2.068956e+00 
 1.193365e-01  2.169913e+00 
 1.197404e-01  2.245567e+00 
 1.201442e-01  2.299280e+00 
 1.205481e-01  2.345656e+00 
 1.209519e-01  2.396323e+00 
 1.213557e-01  2.455124e+00 
 1.217596e-01  2.506018e+00 
 1.221634e-01  2.555123e+00 
 1.225673e-01  2.628927e+00 
 1.229711e-01  2.709603e+00 
 1.233750e-01  2.791355e+00 
 1.237788e-01  2.866843e+00 
 1.241827e-01  2.923858e+00 
 1.245865e-01  2.962315e+00 
 1.249904e-01  2.973646e+00 
 1.253942e-01  2.973521e+00 
 1.257981e-01  2.978974e+00 
 1.262019e-01  2.985245e+00 
 1.266057e-01  2.980617e+00 
 1.270096e-01  2.963809e+00 
 1.274134e-01  2.960068e+00 
 1.278173e-01  2.988883e+00 
 1.282211e-01  2.993041e+00 
 1.286250e-01  2.940688e+00 
 1.290288e-01  2.843928e+00 
 1.294327e-01  2.765685e+00 
 1.298365e-01  2.699320e+00 
 1.302404e-01  2.606331e+00 
 1.306442e-01  2.507686e+00 
 1.310481e-01  2.426225e+00 
 1.314519e-01  2.356465e+00 
 1.318557e-01  2.275831e+00 
 1.322596e-01  2.207132e+00 
 1.326634e-01  2.140866e+00 
 1.330673e-01  2.058177e+00 
 1.334711e-01  1.958773e+00 
 1.338750e-01  1.844565e+00 
 1.342788e-01  1.740089e+00 
 1.346827e-01  1.623658e+00 
 1.350865e-01  1.521772e+00 
 1.354904e-01  1.431523e+00 
 1.358942e-01  1.364602e+00 
 1.362981e-01  1.284999e+00 
 1.367019e-01  1.233244e+00 
