         time tilt_local... 
 2.725961e-02 -4.564388e-02 
 2.766346e-02 -4.723324e-02 
 2.806730e-02 -4.878469e-02 
 2.847115e-02 -5.033041e-02 
 2.887500e-02 -5.184618e-02 
 2.927884e-02 -5.332221e-02 
 2.968269e-02 -5.476697e-02 
 3.008653e-02 -5.619282e-02 
 3.049038e-02 -5.759783e-02 
 3.089423e-02 -5.898735e-02 
 3.129807e-02 -6.035635e-02 
 3.170192e-02 -6.170432e-02 
 3.210576e-02 -6.301493e-02 
 3.250961e-02 -6.427261e-02 
 3.291346e-02 -6.550701e-02 
 3.331730e-02 -6.676270e-02 
 3.372115e-02 -6.802734e-02 
 3.412499e-02 -6.924806e-02 
 3.452884e-02 -7.044201e-02 
 3.493269e-02 -7.165053e-02 
 3.533653e-02 -7.288761e-02 
 3.574038e-02 -7.415016e-02 
 3.614422e-02 -7.540598e-02 
 3.654807e-02 -7.665401e-02 
 3.695192e-02 -7.791643e-02 
 3.735576e-02 -7.919123e-02 
 3.775961e-02 -8.047180e-02 
 3.816346e-02 -8.173247e-02 
 3.856730e-02 -8.297712e-02 
 3.897115e-02 -8.422407e-02 
 3.937499e-02 -8.550300e-02 
 3.977884e-02 -8.679162e-02 
 4.018269e-02 -8.806056e-02 
 4.058653e-02 -8.935139e-02 
 4.099038e-02 -9.068676e-02 
 4.139422e-02 -9.206048e-02 
 4.179807e-02 -9.346363e-02 
 4.220192e-02 -9.489061e-02 
 4.260576e-02 -9.632605e-02 
 4.300961e-02 -9.774406e-02 
 4.341345e-02 -9.913662e-02 
 4.381730e-02 -1.005455e-01 
 4.422115e-02 -1.020024e-01 
 4.462499e-02 -1.034869e-01 
 4.502884e-02 -1.049701e-01 
 4.543268e-02 -1.064659e-01 
 4.583653e-02 -1.080207e-01 
 4.624038e-02 -1.096051e-01 
 4.664422e-02 -1.112135e-01 
 4.704807e-02 -1.128197e-01 
 4.745192e-02 -1.143985e-01 
 4.785576e-02 -1.159506e-01 
 4.825961e-02 -1.174991e-01 
 4.866345e-02 -1.190413e-01 
 4.906730e-02 -1.205676e-01 
 4.947115e-02 -1.220921e-01 
 4.987499e-02 -1.236613e-01 
 5.027884e-02 -1.252719e-01 
 5.068268e-02 -1.269043e-01 
 5.108653e-02 -1.285262e-01 
 5.149038e-02 -1.301465e-01 
 5.189422e-02 -1.317803e-01 
 5.229807e-02 -1.333954e-01 
 5.270191e-02 -1.349736e-01 
 5.310576e-02 -1.365070e-01 
 5.350961e-02 -1.379992e-01 
 5.391345e-02 -1.394579e-01 
 5.431730e-02 -1.408864e-01 
 5.472114e-02 -1.423299e-01 
 5.512499e-02 -1.437828e-01 
 5.552884e-02 -1.451999e-01 
 5.593268e-02 -1.465518e-01 
 5.633653e-02 -1.478453e-01 
 5.674038e-02 -1.490917e-01 
 5.714422e-02 -1.502891e-01 
 5.754807e-02 -1.514142e-01 
 5.795191e-02 -1.524656e-01 
 5.835576e-02 -1.534420e-01 
 5.875961e-02 -1.543789e-01 
 5.916345e-02 -1.552930e-01 
 5.956730e-02 -1.561689e-01 
 5.997114e-02 -1.569888e-01 
 6.037499e-02 -1.577396e-01 
 6.077884e-02 -1.584691e-01 
 6.118268e-02 -1.591799e-01 
 6.158653e-02 -1.598317e-01 
 6.199037e-02 -1.604133e-01 
 6.239422e-02 -1.609536e-01 
 6.279807e-02 -1.614701e-01 
 6.320191e-02 -1.619543e-01 
 6.360576e-02 -1.624022e-01 
 6.400960e-02 -1.628230e-01 
 6.441345e-02 -1.631991e-01 
 6.481730e-02 -1.635378e-01 
 6.522114e-02 -1.638321e-01 
 6.562499e-02 -1.640966e-01 
 6.602884e-02 -1.643445e-01 
 6.643268e-02 -1.645323e-01 
 6.683653e-02 -1.646473e-01 
 6.724037e-02 -1.647075e-01 
 6.764422e-02 -1.647379e-01 
 6.804807e-02 -1.647444e-01 
 6.845191e-02 -1.647074e-01 
 6.885576e-02 -1.646213e-01 
 6.925960e-02 -1.644824e-01 
 6.966345e-02 -1.643071e-01 
 7.006730e-02 -1.640897e-01 
 7.047114e-02 -1.638090e-01 
 7.087499e-02 -1.634627e-01 
 7.127883e-02 -1.630749e-01 
 7.168268e-02 -1.626617e-01 
 7.208653e-02 -1.622423e-01 
 7.249037e-02 -1.617757e-01 
 7.289422e-02 -1.612558e-01 
 7.329806e-02 -1.607029e-01 
 7.370191e-02 -1.601204e-01 
 7.410576e-02 -1.594805e-01 
 7.450960e-02 -1.587602e-01 
 7.491345e-02 -1.579746e-01 
 7.531730e-02 -1.571173e-01 
 7.572114e-02 -1.561912e-01 
 7.612499e-02 -1.552292e-01 
 7.652883e-02 -1.542325e-01 
 7.693268e-02 -1.531941e-01 
 7.733653e-02 -1.520979e-01 
 7.774037e-02 -1.509468e-01 
 7.814422e-02 -1.497586e-01 
 7.854806e-02 -1.485208e-01 
 7.895191e-02 -1.472348e-01 
 7.935576e-02 -1.458764e-01 
 7.975960e-02 -1.444335e-01 
 8.016345e-02 -1.429149e-01 
 8.056729e-02 -1.413391e-01 
 8.097114e-02 -1.397222e-01 
 8.137499e-02 -1.380479e-01 
 8.177883e-02 -1.362899e-01 
 8.218268e-02 -1.344777e-01 
 8.258652e-02 -1.326352e-01 
 8.299037e-02 -1.307471e-01 
 8.339422e-02 -1.287629e-01 
 8.379806e-02 -1.266554e-01 
 8.420191e-02 -1.244492e-01 
 8.460576e-02 -1.221535e-01 
 8.500960e-02 -1.197685e-01 
 8.541345e-02 -1.172927e-01 
 8.581729e-02 -1.147276e-01 
 8.622114e-02 -1.121245e-01 
 8.662499e-02 -1.095013e-01 
 8.702883e-02 -1.068329e-01 
 8.743268e-02 -1.040978e-01 
 8.783652e-02 -1.012963e-01 
 8.824037e-02 -9.841290e-02 
 8.864422e-02 -9.544469e-02 
 8.904806e-02 -9.242029e-02 
 8.945191e-02 -8.934489e-02 
 8.985575e-02 -8.622682e-02 
 9.025960e-02 -8.309781e-02 
 9.066345e-02 -7.994396e-02 
 9.106729e-02 -7.677138e-02 
 9.147114e-02 -7.359279e-02 
 9.187498e-02 -7.040535e-02 
 9.227883e-02 -6.718559e-02 
 9.268268e-02 -6.391171e-02 
 9.308652e-02 -6.061294e-02 
 9.349037e-02 -5.732536e-02 
 9.389422e-02 -5.403469e-02 
 9.429806e-02 -5.070711e-02 
 9.470191e-02 -4.734920e-02 
 9.510575e-02 -4.401466e-02 
 9.550960e-02 -4.073668e-02 
 9.591345e-02 -3.748633e-02 
 9.631729e-02 -3.421341e-02 
 9.672114e-02 -3.088773e-02 
 9.712498e-02 -2.756584e-02 
 9.752883e-02 -2.427444e-02 
 9.793268e-02 -2.099937e-02 
 9.833652e-02 -1.772778e-02 
 9.874037e-02 -1.446073e-02 
 9.914421e-02 -1.119928e-02 
 9.954806e-02 -7.962669e-03 
 9.995191e-02 -4.765213e-03 
 1.003558e-01 -1.614589e-03 
 1.007596e-01  1.513728e-03 
 1.011634e-01  4.624460e-03 
 1.015673e-01  7.740305e-03 
 1.019711e-01  1.084917e-02 
 1.023750e-01  1.391909e-02 
 1.027788e-01  1.694674e-02 
 1.031827e-01  1.994847e-02 
 1.035865e-01  2.293023e-02 
 1.039904e-01  2.587747e-02 
 1.043942e-01  2.876377e-02 
 1.047981e-01  3.161651e-02 
 1.052019e-01  3.445141e-02 
 1.056058e-01  3.727910e-02 
 1.060096e-01  4.007455e-02 
 1.064134e-01  4.280804e-02 
 1.068173e-01  4.549755e-02 
 1.072211e-01  4.817304e-02 
 1.076250e-01  5.083373e-02 
 1.080288e-01  5.343843e-02 
 1.084327e-01  5.595964e-02 
 1.088365e-01  5.843474e-02 
 1.092404e-01  6.088418e-02 
 1.096442e-01  6.331000e-02 
 1.100481e-01  6.569099e-02 
 1.104519e-01  6.802222e-02 
 1.108558e-01  7.031521e-02 
 1.112596e-01  7.256785e-02 
 1.116634e-01  7.478875e-02 
 1.120673e-01  7.697086e-02 
 1.124711e-01  7.911309e-02 
 1.128750e-01  8.120511e-02 
 1.132788e-01  8.324030e-02 
 1.136827e-01  8.523192e-02 
 1.140865e-01  8.718962e-02 
 1.144904e-01  8.909820e-02 
 1.148942e-01  9.094224e-02 
 1.152981e-01  9.270737e-02 
 1.157019e-01  9.442408e-02 
 1.161058e-01  9.611451e-02 
 1.165096e-01  9.776081e-02 
 1.169134e-01  9.934602e-02 
 1.173173e-01  1.008479e-01 
 1.177211e-01  1.022851e-01 
 1.181250e-01  1.036731e-01 
 1.185288e-01  1.050423e-01 
 1.189327e-01  1.063152e-01 
 1.193365e-01  1.074586e-01 
 1.197404e-01  1.085517e-01 
 1.201442e-01  1.095508e-01 
 1.205481e-01  1.104894e-01 
 1.209519e-01  1.113751e-01 
 1.213557e-01  1.122030e-01 
 1.217596e-01  1.129503e-01 
 1.221634e-01  1.136457e-01 
 1.225673e-01  1.142535e-01 
 1.229711e-01  1.147841e-01 
 1.233750e-01  1.152217e-01 
 1.237788e-01  1.155667e-01 
 1.241827e-01  1.158005e-01 
 1.245865e-01  1.159364e-01 
 1.249904e-01  1.159756e-01 
 1.253942e-01  1.159310e-01 
 1.257981e-01  1.158351e-01 
 1.262019e-01  1.156464e-01 
 1.266057e-01  1.153837e-01 
 1.270096e-01  1.150796e-01 
 1.274134e-01  1.146930e-01 
 1.278173e-01  1.141895e-01 
 1.282211e-01  1.135760e-01 
 1.286250e-01  1.128534e-01 
 1.290288e-01  1.120471e-01 
 1.294327e-01  1.111541e-01 
 1.298365e-01  1.101630e-01 
 1.302404e-01  1.090729e-01 
 1.306442e-01  1.079105e-01 
 1.310481e-01  1.067298e-01 
 1.314519e-01  1.054968e-01 
 1.318557e-01  1.041910e-01 
 1.322596e-01  1.027883e-01 
 1.326634e-01  1.012977e-01 
 1.330673e-01  9.972330e-02 
 1.334711e-01  9.806720e-02 
 1.338750e-01  9.631138e-02 
 1.342788e-01  9.446628e-02 
 1.346827e-01  9.255213e-02 
 1.350865e-01  9.059606e-02 
 1.354904e-01  8.859116e-02 
 1.358942e-01  8.654536e-02 
 1.362981e-01  8.444831e-02 
 1.367019e-01  8.227839e-02 
 1.371057e-01  8.002544e-02 
 1.375096e-01  7.770607e-02 
 1.379134e-01  7.531892e-02 
 1.383173e-01  7.288755e-02 
 1.387211e-01  7.038044e-02 
 1.391250e-01  6.779972e-02 
 1.395288e-01  6.518365e-02 
 1.399327e-01  6.258454e-02 
 1.403365e-01  5.997631e-02 
 1.407404e-01  5.730565e-02 
 1.411442e-01  5.457001e-02 
 1.415481e-01  5.183439e-02 
 1.419519e-01  4.907054e-02 
 1.423557e-01  4.622092e-02 
 1.427596e-01  4.331524e-02 
 1.431634e-01  4.040548e-02 
 1.435673e-01  3.742250e-02 
 1.439711e-01  3.438463e-02 
 1.443750e-01  3.135523e-02 
 1.447788e-01  2.830968e-02 
 1.451827e-01  2.521282e-02 
 1.455865e-01  2.209032e-02 
 1.459904e-01  1.895888e-02 
 1.463942e-01  1.578619e-02 
 1.467981e-01  1.253198e-02 
 1.472019e-01  9.244627e-03 
 1.476057e-01  5.921571e-03 
 1.480096e-01  2.545034e-03 
 1.484134e-01 -8.755271e-04 
 1.488173e-01 -4.275298e-03 
 1.492211e-01 -7.680811e-03 
 1.496250e-01 -1.112824e-02 
 1.500288e-01 -1.459580e-02 
 1.504327e-01 -1.807754e-02 
 1.508365e-01 -2.156414e-02 
 1.512404e-01 -2.508124e-02 
 1.516442e-01 -2.865149e-02 
 1.520481e-01 -3.228338e-02 
 1.524519e-01 -3.592538e-02 
 1.528557e-01 -3.954543e-02 
 1.532596e-01 -4.315750e-02 
 1.536634e-01 -4.679644e-02 
 1.540673e-01 -5.044251e-02 
 1.544711e-01 -5.408389e-02 
 1.548750e-01 -5.771110e-02 
 1.552788e-01 -6.134561e-02 
 1.556827e-01 -6.499847e-02 
 1.560865e-01 -6.867140e-02 
 1.564904e-01 -7.234798e-02 
 1.568942e-01 -7.602281e-02 
 1.572981e-01 -7.967958e-02 
 1.577019e-01 -8.331772e-02 
 1.581057e-01 -8.693939e-02 
 1.585096e-01 -9.052947e-02 
 1.589134e-01 -9.408584e-02 
 1.593173e-01 -9.761907e-02 
 1.597211e-01 -1.011194e-01 
 1.601250e-01 -1.045982e-01 
 1.605288e-01 -1.080685e-01 
 1.609327e-01 -1.115369e-01 
 1.613365e-01 -1.149616e-01 
 1.617404e-01 -1.183332e-01 
 1.621442e-01 -1.216757e-01 
 1.625481e-01 -1.249890e-01 
 1.629519e-01 -1.282496e-01 
 1.633557e-01 -1.314400e-01 
 1.637596e-01 -1.345861e-01 
 1.641634e-01 -1.376818e-01 
 1.645673e-01 -1.407483e-01 
 1.649711e-01 -1.437942e-01 
 1.653750e-01 -1.467964e-01 
 1.657788e-01 -1.496971e-01 
 1.661827e-01 -1.525405e-01 
 1.665865e-01 -1.553511e-01 
 1.669904e-01 -1.580721e-01 
 1.673942e-01 -1.606657e-01 
 1.677980e-01 -1.631727e-01 
 1.682019e-01 -1.656228e-01 
 1.686057e-01 -1.679658e-01 
 1.690096e-01 -1.702129e-01 
 1.694134e-01 -1.723769e-01 
 1.698173e-01 -1.744474e-01 
 1.702211e-01 -1.764112e-01 
 1.706250e-01 -1.782432e-01 
 1.710288e-01 -1.799788e-01 
 1.714327e-01 -1.816252e-01 
 1.718365e-01 -1.831742e-01 
 1.722404e-01 -1.845839e-01 
 1.726442e-01 -1.858754e-01 
 1.730480e-01 -1.871000e-01 
 1.734519e-01 -1.882323e-01 
 1.738557e-01 -1.892604e-01 
 1.742596e-01 -1.902012e-01 
 1.746634e-01 -1.910389e-01 
 1.750673e-01 -1.917692e-01 
 1.754711e-01 -1.924324e-01 
 1.758750e-01 -1.929895e-01 
 1.762788e-01 -1.934824e-01 
 1.766827e-01 -1.938574e-01 
 1.770865e-01 -1.941425e-01 
 1.774904e-01 -1.943409e-01 
 1.778942e-01 -1.944654e-01 
 1.782980e-01 -1.944946e-01 
 1.787019e-01 -1.944225e-01 
 1.791057e-01 -1.942589e-01 
 1.795096e-01 -1.940215e-01 
 1.799134e-01 -1.937133e-01 
 1.803173e-01 -1.933062e-01 
 1.807211e-01 -1.928043e-01 
 1.811250e-01 -1.922300e-01 
 1.815288e-01 -1.915770e-01 
 1.819327e-01 -1.908205e-01 
 1.823365e-01 -1.899922e-01 
 1.827404e-01 -1.890776e-01 
 1.831442e-01 -1.880585e-01 
 1.835480e-01 -1.869451e-01 
 1.839519e-01 -1.857618e-01 
 1.843557e-01 -1.845155e-01 
 1.847596e-01 -1.831893e-01 
 1.851634e-01 -1.817683e-01 
 1.855673e-01 -1.802677e-01 
 1.859711e-01 -1.787028e-01 
 1.863750e-01 -1.770637e-01 
 1.867788e-01 -1.753526e-01 
 1.871827e-01 -1.735420e-01 
 1.875865e-01 -1.716286e-01 
 1.879904e-01 -1.696409e-01 
 1.883942e-01 -1.676038e-01 
 1.887980e-01 -1.654887e-01 
 1.892019e-01 -1.633039e-01 
 1.896057e-01 -1.610492e-01 
 1.900096e-01 -1.587455e-01 
 1.904134e-01 -1.563897e-01 
 1.908173e-01 -1.539749e-01 
 1.912211e-01 -1.514842e-01 
 1.916250e-01 -1.489305e-01 
 1.920288e-01 -1.463127e-01 
 1.924327e-01 -1.436370e-01 
 1.928365e-01 -1.409028e-01 
 1.932404e-01 -1.381253e-01 
 1.936442e-01 -1.353269e-01 
 1.940480e-01 -1.324780e-01 
 1.944519e-01 -1.295649e-01 
 1.948557e-01 -1.266169e-01 
 1.952596e-01 -1.236330e-01 
 1.956634e-01 -1.205819e-01 
 1.960673e-01 -1.174611e-01 
 1.964711e-01 -1.142624e-01 
 1.968750e-01 -1.109872e-01 
 1.972788e-01 -1.076647e-01 
 1.976827e-01 -1.042962e-01 
 1.980865e-01 -1.008541e-01 
 1.984904e-01 -9.735595e-02 
 1.988942e-01 -9.382312e-02 
 1.992980e-01 -9.025459e-02 
 1.997019e-01 -8.663256e-02 
 2.001057e-01 -8.294277e-02 
 2.005096e-01 -7.919595e-02 
 2.009134e-01 -7.541756e-02 
 2.013173e-01 -7.160971e-02 
 2.017211e-01 -6.777224e-02 
 2.021250e-01 -6.391774e-02 
 2.025288e-01 -6.003122e-02 
 2.029327e-01 -5.616644e-02 
 2.033365e-01 -5.231704e-02 
 2.037404e-01 -4.847391e-02 
 2.041442e-01 -4.464361e-02 
 2.045480e-01 -4.082009e-02 
 2.049519e-01 -3.699682e-02 
 2.053557e-01 -3.318037e-02 
 2.057596e-01 -2.939573e-02 
 2.061634e-01 -2.563043e-02 
 2.065673e-01 -2.190056e-02 
 2.069711e-01 -1.819252e-02 
 2.073750e-01 -1.452561e-02 
 2.077788e-01 -1.091643e-02 
 2.081827e-01 -7.377941e-03 
 2.085865e-01 -3.879346e-03 
 2.089904e-01 -4.104299e-04 
 2.093942e-01  3.031921e-03 
 2.097980e-01  6.437360e-03 
 2.102019e-01  9.782483e-03 
 2.106057e-01  1.309552e-02 
 2.110096e-01  1.638562e-02 
 2.114134e-01  1.962961e-02 
 2.118173e-01  2.278740e-02 
 2.122211e-01  2.586906e-02 
 2.126250e-01  2.891469e-02 
 2.130288e-01  3.190867e-02 
 2.134327e-01  3.483186e-02 
 2.138365e-01  3.771550e-02 
 2.142403e-01  4.056034e-02 
 2.146442e-01  4.336991e-02 
 2.150480e-01  4.612192e-02 
 2.154519e-01  4.884402e-02 
 2.158557e-01  5.151270e-02 
 2.162596e-01  5.411198e-02 
 2.166634e-01  5.664431e-02 
 2.170673e-01  5.913029e-02 
 2.174711e-01  6.155495e-02 
 2.178750e-01  6.390438e-02 
 2.182788e-01  6.621516e-02 
 2.186827e-01  6.847945e-02 
 2.190865e-01  7.068142e-02 
 2.194903e-01  7.281630e-02 
 2.198942e-01  7.490059e-02 
 2.202980e-01  7.690937e-02 
 2.207019e-01  7.884105e-02 
 2.211057e-01  8.066797e-02 
 2.215096e-01  8.239959e-02 
 2.219134e-01  8.405541e-02 
 2.223173e-01  8.563415e-02 
 2.227211e-01  8.711539e-02 
 2.231250e-01  8.850877e-02 
 2.235288e-01  8.983737e-02 
 2.239327e-01  9.111544e-02 
 2.243365e-01  9.233072e-02 
 2.247403e-01  9.347019e-02 
 2.251442e-01  9.452432e-02 
 2.255480e-01  9.550806e-02 
 2.259519e-01  9.641329e-02 
 2.263557e-01  9.725169e-02 
 2.267596e-01  9.804054e-02 
 2.271634e-01  9.876133e-02 
 2.275673e-01  9.942516e-02 
 2.279711e-01  1.000554e-01 
 2.283750e-01  1.006420e-01 
 2.287788e-01  1.011846e-01 
 2.291827e-01  1.016717e-01 
 2.295865e-01  1.020835e-01 
 2.299903e-01  1.024324e-01 
 2.303942e-01  1.027039e-01 
 2.307980e-01  1.029069e-01 
 2.312019e-01  1.030536e-01 
 2.316057e-01  1.031339e-01 
 2.320096e-01  1.031240e-01 
 2.324134e-01  1.030576e-01 
 2.328173e-01  1.029486e-01 
 2.332211e-01  1.027497e-01 
 2.336250e-01  1.024487e-01 
 2.340288e-01  1.020767e-01 
 2.344327e-01  1.016091e-01 
 2.348365e-01  1.010518e-01 
 2.352403e-01  1.004015e-01 
 2.356442e-01  9.966514e-02 
 2.360480e-01  9.881379e-02 
 2.364519e-01  9.788130e-02 
 2.368557e-01  9.688194e-02 
 2.372596e-01  9.580035e-02 
 2.376634e-01  9.461195e-02 
 2.380673e-01  9.334757e-02 
 2.384711e-01  9.200691e-02 
 2.388750e-01  9.057427e-02 
 2.392788e-01  8.904253e-02 
 2.396827e-01  8.743037e-02 
 2.400865e-01  8.574053e-02 
 2.404903e-01  8.395075e-02 
 2.408942e-01  8.207785e-02 
 2.412980e-01  8.013869e-02 
 2.417019e-01  7.813777e-02 
 2.421057e-01  7.605684e-02 
 2.425096e-01  7.389586e-02 
 2.429134e-01  7.165954e-02 
 2.433173e-01  6.936688e-02 
 2.437211e-01  6.701857e-02 
 2.441250e-01  6.459772e-02 
 2.445288e-01  6.210738e-02 
 2.449327e-01  5.956820e-02 
 2.453365e-01  5.697613e-02 
 2.457403e-01  5.434655e-02 
 2.461442e-01  5.166534e-02 
 2.465480e-01  4.893340e-02 
 2.469519e-01  4.614581e-02 
 2.473557e-01  4.331308e-02 
 2.477596e-01  4.043923e-02 
 2.481634e-01  3.753065e-02 
 2.485673e-01  3.456480e-02 
 2.489711e-01  3.154709e-02 
 2.493750e-01  2.847757e-02 
 2.497788e-01  2.537248e-02 
 2.501827e-01  2.221270e-02 
 2.505865e-01  1.900006e-02 
 2.509903e-01  1.574413e-02 
 2.513942e-01  1.244483e-02 
 2.517980e-01  9.113633e-03 
 2.522019e-01  5.760114e-03 
 2.526057e-01  2.387273e-03 
 2.530096e-01 -1.005266e-03 
 2.534134e-01 -4.418991e-03 
 2.538173e-01 -7.862426e-03 
 2.542211e-01 -1.130958e-02 
 2.546250e-01 -1.476886e-02 
 2.550288e-01 -1.824715e-02 
 2.554327e-01 -2.173855e-02 
 2.558365e-01 -2.522754e-02 
 2.562403e-01 -2.870662e-02 
 2.566442e-01 -3.215232e-02 
 2.570480e-01 -3.559232e-02 
 2.574519e-01 -3.904112e-02 
 2.578557e-01 -4.247066e-02 
 2.582596e-01 -4.587382e-02 
 2.586634e-01 -4.928202e-02 
 2.590673e-01 -5.269684e-02 
 2.594711e-01 -5.610575e-02 
 2.598750e-01 -5.951632e-02 
 2.602788e-01 -6.291820e-02 
 2.606826e-01 -6.630271e-02 
 2.610865e-01 -6.967207e-02 
 2.614903e-01 -7.303625e-02 
 2.618942e-01 -7.637943e-02 
 2.622980e-01 -7.969732e-02 
 2.627019e-01 -8.301076e-02 
 2.631057e-01 -8.632060e-02 
 2.635096e-01 -8.961523e-02 
 2.639134e-01 -9.289221e-02 
 2.643173e-01 -9.616641e-02 
 2.647211e-01 -9.942873e-02 
 2.651250e-01 -1.026509e-01 
 2.655288e-01 -1.058329e-01 
 2.659326e-01 -1.089730e-01 
 2.663365e-01 -1.120761e-01 
 2.667403e-01 -1.151431e-01 
 2.671442e-01 -1.181617e-01 
 2.675480e-01 -1.211273e-01 
 2.679519e-01 -1.240561e-01 
 2.683557e-01 -1.269633e-01 
 2.687596e-01 -1.298308e-01 
 2.691634e-01 -1.326433e-01 
 2.695673e-01 -1.353985e-01 
 2.699711e-01 -1.380912e-01 
 2.703750e-01 -1.407324e-01 
 2.707788e-01 -1.433085e-01 
 2.711826e-01 -1.458123e-01 
 2.715865e-01 -1.482502e-01 
 2.719903e-01 -1.506320e-01 
 2.723942e-01 -1.529626e-01 
 2.727980e-01 -1.552450e-01 
 2.732019e-01 -1.574632e-01 
 2.736057e-01 -1.596246e-01 
 2.740096e-01 -1.617219e-01 
 2.744134e-01 -1.637444e-01 
 2.748173e-01 -1.656881e-01 
 2.752211e-01 -1.675583e-01 
 2.756250e-01 -1.693518e-01 
 2.760288e-01 -1.710548e-01 
 2.764326e-01 -1.726759e-01 
 2.768365e-01 -1.742355e-01 
 2.772403e-01 -1.757354e-01 
 2.776442e-01 -1.771508e-01 
 2.780480e-01 -1.784855e-01 
 2.784519e-01 -1.797389e-01 
 2.788557e-01 -1.809101e-01 
 2.792596e-01 -1.819891e-01 
 2.796634e-01 -1.829658e-01 
 2.800673e-01 -1.838388e-01 
 2.804711e-01 -1.845935e-01 
 2.808750e-01 -1.852402e-01 
 2.812788e-01 -1.858077e-01 
 2.816826e-01 -1.862838e-01 
 2.820865e-01 -1.866307e-01 
 2.824903e-01 -1.868748e-01 
 2.828942e-01 -1.870400e-01 
 2.832980e-01 -1.870947e-01 
 2.837019e-01 -1.870193e-01 
 2.841057e-01 -1.868362e-01 
 2.845096e-01 -1.865385e-01 
 2.849134e-01 -1.861209e-01 
 2.853173e-01 -1.855956e-01 
 2.857211e-01 -1.849803e-01 
 2.861250e-01 -1.842784e-01 
 2.865288e-01 -1.834846e-01 
 2.869326e-01 -1.826119e-01 
 2.873365e-01 -1.816665e-01 
 2.877403e-01 -1.806428e-01 
 2.881442e-01 -1.795356e-01 
 2.885480e-01 -1.783497e-01 
 2.889519e-01 -1.770751e-01 
 2.893557e-01 -1.757231e-01 
 2.897596e-01 -1.743020e-01 
 2.901634e-01 -1.728188e-01 
 2.905673e-01 -1.712812e-01 
 2.909711e-01 -1.696916e-01 
 2.913750e-01 -1.680442e-01 
 2.917788e-01 -1.663469e-01 
 2.921826e-01 -1.646023e-01 
 2.925865e-01 -1.627964e-01 
 2.929903e-01 -1.609145e-01 
 2.933942e-01 -1.589669e-01 
 2.937980e-01 -1.569547e-01 
 2.942019e-01 -1.548885e-01 
 2.946057e-01 -1.527647e-01 
 2.950096e-01 -1.505814e-01 
 2.954134e-01 -1.483440e-01 
 2.958173e-01 -1.460618e-01 
 2.962211e-01 -1.437256e-01 
 2.966250e-01 -1.413374e-01 
 2.970288e-01 -1.388920e-01 
 2.974326e-01 -1.363798e-01 
 2.978365e-01 -1.338078e-01 
 2.982403e-01 -1.311876e-01 
 2.986442e-01 -1.285160e-01 
 2.990480e-01 -1.257954e-01 
 2.994519e-01 -1.230375e-01 
 2.998557e-01 -1.202470e-01 
 3.002596e-01 -1.174213e-01 
 3.006634e-01 -1.145734e-01 
 3.010673e-01 -1.117109e-01 
 3.014711e-01 -1.088198e-01 
 3.018750e-01 -1.058871e-01 
 3.022788e-01 -1.029220e-01 
