         time tiltx_low_... 
 5.512499e-02  9.286814e-02 
 5.552884e-02  9.335565e-02 
 5.593268e-02  9.386908e-02 
 5.633653e-02  9.440390e-02 
 5.674038e-02  9.495987e-02 
 5.714422e-02  9.553758e-02 
 5.754807e-02  9.614348e-02 
 5.795191e-02  9.677782e-02 
 5.835576e-02  9.744614e-02 
 5.875961e-02  9.814467e-02 
 5.916345e-02  9.887205e-02 
 5.956730e-02  9.963101e-02 
 5.997114e-02  1.004222e-01 
 6.037499e-02  1.012407e-01 
 6.077884e-02  1.020882e-01 
 6.118268e-02  1.029599e-01 
 6.158653e-02  1.038519e-01 
 6.199037e-02  1.047553e-01 
 6.239422e-02  1.056704e-01 
 6.279807e-02  1.065915e-01 
 6.320191e-02  1.075165e-01 
 6.360576e-02  1.084415e-01 
 6.400960e-02  1.093605e-01 
 6.441345e-02  1.102601e-01 
 6.481730e-02  1.111245e-01 
 6.522114e-02  1.119365e-01 
 6.562499e-02  1.126910e-01 
 6.602884e-02  1.133941e-01 
 6.643268e-02  1.140504e-01 
 6.683653e-02  1.146534e-01 
 6.724037e-02  1.151977e-01 
 6.764422e-02  1.156765e-01 
 6.804807e-02  1.160968e-01 
 6.845191e-02  1.164687e-01 
 6.885576e-02  1.167901e-01 
 6.925960e-02  1.170510e-01 
 6.966345e-02  1.172460e-01 
 7.006730e-02  1.173722e-01 
 7.047114e-02  1.174284e-01 
 7.087499e-02  1.174190e-01 
 7.127883e-02  1.173426e-01 
 7.168268e-02  1.171929e-01 
 7.208653e-02  1.169611e-01 
 7.249037e-02  1.166495e-01 
 7.289422e-02  1.162634e-01 
 7.329806e-02  1.158060e-01 
 7.370191e-02  1.152825e-01 
 7.410576e-02  1.146857e-01 
 7.450960e-02  1.140126e-01 
 7.491345e-02  1.132639e-01 
 7.531730e-02  1.124360e-01 
 7.572114e-02  1.115239e-01 
 7.612499e-02  1.105309e-01 
 7.652883e-02  1.094600e-01 
 7.693268e-02  1.083114e-01 
 7.733653e-02  1.070959e-01 
 7.774037e-02  1.058143e-01 
 7.814422e-02  1.044691e-01 
 7.854806e-02  1.030628e-01 
 7.895191e-02  1.016034e-01 
 7.935576e-02  1.000982e-01 
 7.975960e-02  9.855977e-02 
 8.016345e-02  9.699196e-02 
 8.056729e-02  9.540308e-02 
 8.097114e-02  9.380494e-02 
 8.137499e-02  9.220355e-02 
 8.177883e-02  9.059457e-02 
 8.218268e-02  8.897674e-02 
 8.258652e-02  8.735604e-02 
 8.299037e-02  8.573688e-02 
 8.339422e-02  8.412478e-02 
 8.379806e-02  8.252977e-02 
 8.420191e-02  8.094373e-02 
 8.460576e-02  7.936115e-02 
 8.500960e-02  7.778364e-02 
 8.541345e-02  7.621566e-02 
 8.581729e-02  7.466182e-02 
 8.622114e-02  7.311887e-02 
 8.662499e-02  7.157889e-02 
 8.702883e-02  7.003852e-02 
 8.743268e-02  6.850796e-02 
 8.783652e-02  6.699521e-02 
 8.824037e-02  6.550195e-02 
 8.864422e-02  6.402722e-02 
 8.904806e-02  6.256572e-02 
 8.945191e-02  6.111212e-02 
 8.985575e-02  5.967092e-02 
 9.025960e-02  5.824716e-02 
 9.066345e-02  5.683905e-02 
 9.106729e-02  5.543265e-02 
 9.147114e-02  5.401817e-02 
 9.187498e-02  5.259821e-02 
 9.227883e-02  5.117188e-02 
 9.268268e-02  4.973430e-02 
 9.308652e-02  4.827637e-02 
 9.349037e-02  4.679333e-02 
 9.389422e-02  4.527803e-02 
 9.429806e-02  4.373130e-02 
 9.470191e-02  4.215733e-02 
 9.510575e-02  4.055124e-02 
 9.550960e-02  3.891418e-02 
 9.591345e-02  3.724221e-02 
 9.631729e-02  3.553838e-02 
 9.672114e-02  3.380368e-02 
 9.712498e-02  3.203658e-02 
 9.752883e-02  3.023049e-02 
 9.793268e-02  2.838857e-02 
 9.833652e-02  2.651417e-02 
 9.874037e-02  2.461081e-02 
 9.914421e-02  2.267337e-02 
 9.954806e-02  2.070070e-02 
 9.995191e-02  1.869823e-02 
 1.003558e-01  1.667207e-02 
 1.007596e-01  1.462745e-02 
 1.011634e-01  1.256792e-02 
 1.015673e-01  1.049056e-02 
 1.019711e-01  8.385237e-03 
 1.023750e-01  6.251321e-03 
 1.027788e-01  4.099616e-03 
 1.031827e-01  1.935475e-03 
 1.035865e-01 -2.387933e-04 
 1.039904e-01 -2.422600e-03 
 1.043942e-01 -4.612645e-03 
 1.047981e-01 -6.792458e-03 
 1.052019e-01 -8.953763e-03 
 1.056058e-01 -1.109285e-02 
 1.060096e-01 -1.321329e-02 
 1.064134e-01 -1.531569e-02 
 1.068173e-01 -1.740397e-02 
 1.072211e-01 -1.947805e-02 
 1.076250e-01 -2.152704e-02 
 1.080288e-01 -2.354657e-02 
 1.084327e-01 -2.553532e-02 
 1.088365e-01 -2.748422e-02 
 1.092404e-01 -2.938309e-02 
 1.096442e-01 -3.122370e-02 
 1.100481e-01 -3.300194e-02 
 1.104519e-01 -3.471890e-02 
 1.108558e-01 -3.637614e-02 
 1.112596e-01 -3.797079e-02 
 1.116634e-01 -3.950300e-02 
 1.120673e-01 -4.097437e-02 
 1.124711e-01 -4.238866e-02 
 1.128750e-01 -4.374384e-02 
 1.132788e-01 -4.503905e-02 
 1.136827e-01 -4.626490e-02 
 1.140865e-01 -4.741878e-02 
 1.144904e-01 -4.850586e-02 
 1.148942e-01 -4.952622e-02 
 1.152981e-01 -5.048019e-02 
 1.157019e-01 -5.136483e-02 
 1.161058e-01 -5.218251e-02 
 1.165096e-01 -5.294149e-02 
 1.169134e-01 -5.364351e-02 
 1.173173e-01 -5.428498e-02 
 1.177211e-01 -5.485922e-02 
 1.181250e-01 -5.536953e-02 
 1.185288e-01 -5.581923e-02 
 1.189327e-01 -5.621229e-02 
 1.193365e-01 -5.655666e-02 
 1.197404e-01 -5.685382e-02 
 1.201442e-01 -5.709976e-02 
 1.205481e-01 -5.729749e-02 
 1.209519e-01 -5.745723e-02 
 1.213557e-01 -5.759277e-02 
 1.217596e-01 -5.770571e-02 
 1.221634e-01 -5.778944e-02 
 1.225673e-01 -5.784158e-02 
 1.229711e-01 -5.786573e-02 
 1.233750e-01 -5.786867e-02 
 1.237788e-01 -5.786223e-02 
 1.241827e-01 -5.782934e-02 
 1.245865e-01 -5.776710e-02 
 1.249904e-01 -5.767307e-02 
 1.253942e-01 -5.755248e-02 
 1.257981e-01 -5.740690e-02 
 1.262019e-01 -5.724036e-02 
 1.266057e-01 -5.705780e-02 
 1.270096e-01 -5.685324e-02 
 1.274134e-01 -5.662650e-02 
 1.278173e-01 -5.638270e-02 
 1.282211e-01 -5.612646e-02 
 1.286250e-01 -5.585369e-02 
 1.290288e-01 -5.557042e-02 
 1.294327e-01 -5.528080e-02 
 1.298365e-01 -5.497607e-02 
 1.302404e-01 -5.465274e-02 
 1.306442e-01 -5.431932e-02 
 1.310481e-01 -5.396847e-02 
 1.314519e-01 -5.359629e-02 
 1.318557e-01 -5.320316e-02 
 1.322596e-01 -5.278698e-02 
 1.326634e-01 -5.233728e-02 
 1.330673e-01 -5.184779e-02 
 1.334711e-01 -5.132808e-02 
 1.338750e-01 -5.077161e-02 
 1.342788e-01 -5.017005e-02 
 1.346827e-01 -4.952786e-02 
 1.350865e-01 -4.883523e-02 
 1.354904e-01 -4.808243e-02 
 1.358942e-01 -4.726912e-02 
 1.362981e-01 -4.640408e-02 
 1.367019e-01 -4.548120e-02 
 1.371057e-01 -4.448531e-02 
 1.375096e-01 -4.340989e-02 
 1.379134e-01 -4.226360e-02 
 1.383173e-01 -4.104533e-02 
 1.387211e-01 -3.975505e-02 
 1.391250e-01 -3.838276e-02 
 1.395288e-01 -3.693202e-02 
 1.399327e-01 -3.539547e-02 
 1.403365e-01 -3.378458e-02 
 1.407404e-01 -3.210084e-02 
 1.411442e-01 -3.034616e-02 
 1.415481e-01 -2.851385e-02 
 1.419519e-01 -2.659435e-02 
 1.423557e-01 -2.459922e-02 
 1.427596e-01 -2.253181e-02 
 1.431634e-01 -2.040221e-02 
 1.435673e-01 -1.821627e-02 
 1.439711e-01 -1.596487e-02 
 1.443750e-01 -1.364295e-02 
 1.447788e-01 -1.126302e-02 
 1.451827e-01 -8.829952e-03 
 1.455865e-01 -6.352042e-03 
 1.459904e-01 -3.822897e-03 
 1.463942e-01 -1.251268e-03 
 1.467981e-01  1.360938e-03 
 1.472019e-01  4.003360e-03 
 1.476057e-01  6.664261e-03 
 1.480096e-01  9.335416e-03 
 1.484134e-01  1.201311e-02 
 1.488173e-01  1.470021e-02 
 1.492211e-01  1.737568e-02 
 1.496250e-01  2.004416e-02 
 1.500288e-01  2.269841e-02 
 1.504327e-01  2.532821e-02 
 1.508365e-01  2.792781e-02 
 1.512404e-01  3.049898e-02 
 1.516442e-01  3.304055e-02 
 1.520481e-01  3.554853e-02 
 1.524519e-01  3.802754e-02 
 1.528557e-01  4.048937e-02 
 1.532596e-01  4.291361e-02 
 1.536634e-01  4.530134e-02 
 1.540673e-01  4.765744e-02 
 1.544711e-01  4.999222e-02 
 1.548750e-01  5.228925e-02 
 1.552788e-01  5.455391e-02 
 1.556827e-01  5.678064e-02 
 1.560865e-01  5.897011e-02 
 1.564904e-01  6.112468e-02 
 1.568942e-01  6.323836e-02 
 1.572981e-01  6.531820e-02 
 1.577019e-01  6.735516e-02 
 1.581057e-01  6.934529e-02 
 1.585096e-01  7.128598e-02 
 1.589134e-01  7.318482e-02 
 1.593173e-01  7.504590e-02 
 1.597211e-01  7.686413e-02 
 1.601250e-01  7.863516e-02 
 1.605288e-01  8.036287e-02 
 1.609327e-01  8.205270e-02 
 1.613365e-01  8.371166e-02 
 1.617404e-01  8.533950e-02 
 1.621442e-01  8.693958e-02 
 1.625481e-01  8.850424e-02 
 1.629519e-01  9.004122e-02 
 1.633557e-01  9.155764e-02 
 1.637596e-01  9.305378e-02 
 1.641634e-01  9.453086e-02 
 1.645673e-01  9.598454e-02 
 1.649711e-01  9.741628e-02 
 1.653750e-01  9.882682e-02 
 1.657788e-01  1.002314e-01 
 1.661827e-01  1.016296e-01 
 1.665865e-01  1.030205e-01 
 1.669904e-01  1.043948e-01 
 1.673942e-01  1.057619e-01 
 1.677980e-01  1.071147e-01 
 1.682019e-01  1.084537e-01 
 1.686057e-01  1.097785e-01 
 1.690096e-01  1.110843e-01 
 1.694134e-01  1.123734e-01 
 1.698173e-01  1.136403e-01 
 1.702211e-01  1.148948e-01 
 1.706250e-01  1.161255e-01 
 1.710288e-01  1.173329e-01 
 1.714327e-01  1.185167e-01 
 1.718365e-01  1.196777e-01 
 1.722404e-01  1.208055e-01 
 1.726442e-01  1.219008e-01 
 1.730480e-01  1.229588e-01 
 1.734519e-01  1.239809e-01 
 1.738557e-01  1.249689e-01 
 1.742596e-01  1.259249e-01 
 1.746634e-01  1.268414e-01 
 1.750673e-01  1.277169e-01 
 1.754711e-01  1.285415e-01 
 1.758750e-01  1.293158e-01 
 1.762788e-01  1.300383e-01 
 1.766827e-01  1.307001e-01 
 1.770865e-01  1.312948e-01 
 1.774904e-01  1.318124e-01 
 1.778942e-01  1.322498e-01 
 1.782980e-01  1.326066e-01 
 1.787019e-01  1.328804e-01 
 1.791057e-01  1.330749e-01 
 1.795096e-01  1.331857e-01 
 1.799134e-01  1.332093e-01 
 1.803173e-01  1.331445e-01 
 1.807211e-01  1.329973e-01 
 1.811250e-01  1.327667e-01 
 1.815288e-01  1.324561e-01 
 1.819327e-01  1.320563e-01 
 1.823365e-01  1.315839e-01 
 1.827404e-01  1.310337e-01 
 1.831442e-01  1.304169e-01 
 1.835480e-01  1.297368e-01 
 1.839519e-01  1.289896e-01 
 1.843557e-01  1.281740e-01 
 1.847596e-01  1.272958e-01 
 1.851634e-01  1.263536e-01 
 1.855673e-01  1.253378e-01 
 1.859711e-01  1.242544e-01 
 1.863750e-01  1.230984e-01 
 1.867788e-01  1.218763e-01 
 1.871827e-01  1.205859e-01 
 1.875865e-01  1.192322e-01 
 1.879904e-01  1.178169e-01 
 1.883942e-01  1.163502e-01 
 1.887980e-01  1.148232e-01 
 1.892019e-01  1.132447e-01 
 1.896057e-01  1.116128e-01 
 1.900096e-01  1.099277e-01 
 1.904134e-01  1.081972e-01 
 1.908173e-01  1.064167e-01 
 1.912211e-01  1.046023e-01 
 1.916250e-01  1.027507e-01 
 1.920288e-01  1.008646e-01 
 1.924327e-01  9.894753e-02 
 1.928365e-01  9.700211e-02 
 1.932404e-01  9.503234e-02 
 1.936442e-01  9.305348e-02 
 1.940480e-01  9.105186e-02 
 1.944519e-01  8.903447e-02 
 1.948557e-01  8.699550e-02 
 1.952596e-01  8.494358e-02 
 1.956634e-01  8.288651e-02 
 1.960673e-01  8.082435e-02 
 1.964711e-01  7.875879e-02 
 1.968750e-01  7.668584e-02 
 1.972788e-01  7.460155e-02 
 1.976827e-01  7.251457e-02 
 1.980865e-01  7.043197e-02 
 1.984904e-01  6.834548e-02 
 1.988942e-01  6.625688e-02 
 1.992980e-01  6.416174e-02 
 1.997019e-01  6.206732e-02 
 2.001057e-01  5.996865e-02 
 2.005096e-01  5.787526e-02 
 2.009134e-01  5.578528e-02 
 2.013173e-01  5.369559e-02 
 2.017211e-01  5.161318e-02 
 2.021250e-01  4.953837e-02 
 2.025288e-01  4.748147e-02 
 2.029327e-01  4.543235e-02 
 2.033365e-01  4.340098e-02 
 2.037404e-01  4.138485e-02 
 2.041442e-01  3.938006e-02 
 2.045480e-01  3.738322e-02 
 2.049519e-01  3.539700e-02 
 2.053557e-01  3.341141e-02 
 2.057596e-01  3.143004e-02 
 2.061634e-01  2.944436e-02 
 2.065673e-01  2.745913e-02 
 2.069711e-01  2.547310e-02 
 2.073750e-01  2.348298e-02 
 2.077788e-01  2.148704e-02 
 2.081827e-01  1.948273e-02 
 2.085865e-01  1.747623e-02 
 2.089904e-01  1.546581e-02 
 2.093942e-01  1.345186e-02 
 2.097980e-01  1.143615e-02 
 2.102019e-01  9.424703e-03 
 2.106057e-01  7.417449e-03 
 2.110096e-01  5.419039e-03 
 2.114134e-01  3.431370e-03 
 2.118173e-01  1.452996e-03 
 2.122211e-01 -5.212354e-04 
 2.126250e-01 -2.482722e-03 
 2.130288e-01 -4.437078e-03 
 2.134327e-01 -6.380177e-03 
 2.138365e-01 -8.320773e-03 
 2.142403e-01 -1.026168e-02 
 2.146442e-01 -1.220333e-02 
 2.150480e-01 -1.413849e-02 
 2.154519e-01 -1.607020e-02 
 2.158557e-01 -1.799876e-02 
 2.162596e-01 -1.993277e-02 
 2.166634e-01 -2.186419e-02 
 2.170673e-01 -2.379365e-02 
 2.174711e-01 -2.571752e-02 
 2.178750e-01 -2.763182e-02 
 2.182788e-01 -2.953404e-02 
 2.186827e-01 -3.142808e-02 
 2.190865e-01 -3.330628e-02 
 2.194903e-01 -3.516151e-02 
 2.198942e-01 -3.698760e-02 
 2.202980e-01 -3.877970e-02 
 2.207019e-01 -4.053886e-02 
 2.211057e-01 -4.224968e-02 
 2.215096e-01 -4.391826e-02 
 2.219134e-01 -4.552794e-02 
 2.223173e-01 -4.707848e-02 
 2.227211e-01 -4.855871e-02 
 2.231250e-01 -4.996592e-02 
 2.235288e-01 -5.129154e-02 
 2.239327e-01 -5.252752e-02 
 2.243365e-01 -5.367082e-02 
 2.247403e-01 -5.472140e-02 
 2.251442e-01 -5.567835e-02 
 2.255480e-01 -5.653716e-02 
 2.259519e-01 -5.729970e-02 
 2.263557e-01 -5.796645e-02 
 2.267596e-01 -5.854019e-02 
 2.271634e-01 -5.901871e-02 
 2.275673e-01 -5.940450e-02 
 2.279711e-01 -5.969704e-02 
 2.283750e-01 -5.989728e-02 
 2.287788e-01 -6.000688e-02 
 2.291827e-01 -6.003675e-02 
 2.295865e-01 -5.998675e-02 
 2.299903e-01 -5.985042e-02 
 2.303942e-01 -5.963028e-02 
 2.307980e-01 -5.932927e-02 
 2.312019e-01 -5.894988e-02 
 2.316057e-01 -5.849350e-02 
 2.320096e-01 -5.796572e-02 
 2.324134e-01 -5.736671e-02 
 2.328173e-01 -5.670909e-02 
 2.332211e-01 -5.599846e-02 
 2.336250e-01 -5.524362e-02 
 2.340288e-01 -5.445445e-02 
 2.344327e-01 -5.362945e-02 
 2.348365e-01 -5.277853e-02 
 2.352403e-01 -5.190101e-02 
 2.356442e-01 -5.100416e-02 
 2.360480e-01 -5.009770e-02 
 2.364519e-01 -4.918409e-02 
 2.368557e-01 -4.825785e-02 
 2.372596e-01 -4.732232e-02 
 2.376634e-01 -4.637929e-02 
 2.380673e-01 -4.542993e-02 
 2.384711e-01 -4.447394e-02 
 2.388750e-01 -4.350503e-02 
 2.392788e-01 -4.251717e-02 
 2.396827e-01 -4.151039e-02 
 2.400865e-01 -4.048203e-02 
 2.404903e-01 -3.943123e-02 
 2.408942e-01 -3.835595e-02 
 2.412980e-01 -3.725139e-02 
 2.417019e-01 -3.612312e-02 
 2.421057e-01 -3.496938e-02 
 2.425096e-01 -3.378934e-02 
 2.429134e-01 -3.258444e-02 
 2.433173e-01 -3.135237e-02 
 2.437211e-01 -3.009123e-02 
 2.441250e-01 -2.880333e-02 
 2.445288e-01 -2.748337e-02 
 2.449327e-01 -2.613219e-02 
 2.453365e-01 -2.474656e-02 
 2.457403e-01 -2.333090e-02 
 2.461442e-01 -2.188628e-02 
 2.465480e-01 -2.041509e-02 
 2.469519e-01 -1.891775e-02 
 2.473557e-01 -1.738802e-02 
 2.477596e-01 -1.582916e-02 
 2.481634e-01 -1.423766e-02 
 2.485673e-01 -1.261418e-02 
 2.489711e-01 -1.095335e-02 
 2.493750e-01 -9.256126e-03 
 2.497788e-01 -7.520287e-03 
 2.501827e-01 -5.744797e-03 
 2.505865e-01 -3.932527e-03 
 2.509903e-01 -2.084281e-03 
 2.513942e-01 -1.986186e-04 
 2.517980e-01  1.729369e-03 
 2.522019e-01  3.698350e-03 
 2.526057e-01  5.711125e-03 
 2.530096e-01  7.762735e-03 
 2.534134e-01  9.852069e-03 
 2.538173e-01  1.197928e-02 
 2.542211e-01  1.414333e-02 
 2.546250e-01  1.634382e-02 
 2.550288e-01  1.857115e-02 
 2.554327e-01  2.082391e-02 
 2.558365e-01  2.309958e-02 
 2.562403e-01  2.539947e-02 
 2.566442e-01  2.772128e-02 
 2.570480e-01  3.006061e-02 
 2.574519e-01  3.241856e-02 
 2.578557e-01  3.479404e-02 
 2.582596e-01  3.718470e-02 
 2.586634e-01  3.959484e-02 
 2.590673e-01  4.202062e-02 
 2.594711e-01  4.446024e-02 
 2.598750e-01  4.691220e-02 
 2.602788e-01  4.936926e-02 
 2.606826e-01  5.183190e-02 
 2.610865e-01  5.429435e-02 
 2.614903e-01  5.675231e-02 
 2.618942e-01  5.920275e-02 
 2.622980e-01  6.164146e-02 
 2.627019e-01  6.406453e-02 
 2.631057e-01  6.646568e-02 
 2.635096e-01  6.883777e-02 
 2.639134e-01  7.117461e-02 
 2.643173e-01  7.347162e-02 
 2.647211e-01  7.572482e-02 
 2.651250e-01  7.792932e-02 
 2.655288e-01  8.007972e-02 
 2.659326e-01  8.217252e-02 
 2.663365e-01  8.420764e-02 
 2.667403e-01  8.618685e-02 
 2.671442e-01  8.810486e-02 
 2.675480e-01  8.996731e-02 
 2.679519e-01  9.176654e-02 
 2.683557e-01  9.349827e-02 
 2.687596e-01  9.516861e-02 
 2.691634e-01  9.677809e-02 
 2.695673e-01  9.832154e-02 
 2.699711e-01  9.979703e-02 
 2.703750e-01  1.012040e-01 
 2.707788e-01  1.025440e-01 
 2.711826e-01  1.038178e-01 
 2.715865e-01  1.050271e-01 
 2.719903e-01  1.061749e-01 
 2.723942e-01  1.072562e-01 
 2.727980e-01  1.082738e-01 
 2.732019e-01  1.092323e-01 
 2.736057e-01  1.101350e-01 
 2.740096e-01  1.109820e-01 
 2.744134e-01  1.117757e-01 
 2.748173e-01  1.125182e-01 
 2.752211e-01  1.132129e-01 
 2.756250e-01  1.138651e-01 
 2.760288e-01  1.144787e-01 
 2.764326e-01  1.150589e-01 
 2.768365e-01  1.156087e-01 
 2.772403e-01  1.161310e-01 
 2.776442e-01  1.166285e-01 
 2.780480e-01  1.171083e-01 
 2.784519e-01  1.175684e-01 
 2.788557e-01  1.180141e-01 
 2.792596e-01  1.184477e-01 
 2.796634e-01  1.188688e-01 
 2.800673e-01  1.192812e-01 
 2.804711e-01  1.196846e-01 
 2.808750e-01  1.200813e-01 
 2.812788e-01  1.204711e-01 
 2.816826e-01  1.208519e-01 
 2.820865e-01  1.212258e-01 
 2.824903e-01  1.215878e-01 
 2.828942e-01  1.219348e-01 
 2.832980e-01  1.222620e-01 
 2.837019e-01  1.225637e-01 
 2.841057e-01  1.228397e-01 
 2.845096e-01  1.230846e-01 
 2.849134e-01  1.232941e-01 
 2.853173e-01  1.234594e-01 
 2.857211e-01  1.235766e-01 
 2.861250e-01  1.236480e-01 
 2.865288e-01  1.236707e-01 
 2.869326e-01  1.236369e-01 
 2.873365e-01  1.235456e-01 
 2.877403e-01  1.233942e-01 
 2.881442e-01  1.231815e-01 
 2.885480e-01  1.229055e-01 
 2.889519e-01  1.225675e-01 
 2.893557e-01  1.221648e-01 
 2.897596e-01  1.216900e-01 
 2.901634e-01  1.211451e-01 
 2.905673e-01  1.205293e-01 
 2.909711e-01  1.198405e-01 
 2.913750e-01  1.190761e-01 
 2.917788e-01  1.182371e-01 
 2.921826e-01  1.173241e-01 
 2.925865e-01  1.163348e-01 
 2.929903e-01  1.152766e-01 
 2.933942e-01  1.141506e-01 
 2.937980e-01  1.129565e-01 
 2.942019e-01  1.116989e-01 
 2.946057e-01  1.103803e-01 
 2.950096e-01  1.090065e-01 
 2.954134e-01  1.075819e-01 
 2.958173e-01  1.061121e-01 
 2.962211e-01  1.045998e-01 
 2.966250e-01  1.030476e-01 
 2.970288e-01  1.014586e-01 
 2.974326e-01  9.983576e-02 
 2.978365e-01  9.817720e-02 
 2.982403e-01  9.648546e-02 
 2.986442e-01  9.475805e-02 
 2.990480e-01  9.299566e-02 
 2.994519e-01  9.119954e-02 
 2.998557e-01  8.936894e-02 
 3.002596e-01  8.750071e-02 
 3.006634e-01  8.559588e-02 
 3.010673e-01  8.365796e-02 
 3.014711e-01  8.168841e-02 
 3.018750e-01  7.968729e-02 
 3.022788e-01  7.765383e-02 
 3.026826e-01  7.558972e-02 
 3.030865e-01  7.349607e-02 
 3.034903e-01  7.137771e-02 
 3.038942e-01  6.923219e-02 
 3.042980e-01  6.706178e-02 
 3.047019e-01  6.486661e-02 
 3.051057e-01  6.264895e-02 
 3.055096e-01  6.041422e-02 
 3.059134e-01  5.816582e-02 
 3.063173e-01  5.590925e-02 
 3.067211e-01  5.364450e-02 
 3.071249e-01  5.137156e-02 
 3.075288e-01  4.909486e-02 
 3.079326e-01  4.681710e-02 
