         time Top_Quarte... 
 3.120043e-02 -5.418370e-04 
 3.152341e-02 -5.361850e-04 
 3.184640e-02 -5.303796e-04 
 3.216938e-02 -5.244149e-04 
 3.249237e-02 -5.182907e-04 
 3.281535e-02 -5.120060e-04 
 3.313833e-02 -5.055948e-04 
 3.346132e-02 -4.990666e-04 
 3.378430e-02 -4.924576e-04 
 3.410728e-02 -4.857496e-04 
 3.443027e-02 -4.789409e-04 
 3.475325e-02 -4.720262e-04 
 3.507624e-02 -4.650137e-04 
 3.539922e-02 -4.578804e-04 
 3.572220e-02 -4.506098e-04 
 3.604519e-02 -4.431841e-04 
 3.636817e-02 -4.355787e-04 
 3.669116e-02 -4.277806e-04 
 3.701414e-02 -4.197863e-04 
 3.733712e-02 -4.115717e-04 
 3.766011e-02 -4.031197e-04 
 3.798309e-02 -3.944297e-04 
 3.830608e-02 -3.855128e-04 
 3.862906e-02 -3.764141e-04 
 3.895204e-02 -3.671859e-04 
 3.927503e-02 -3.578231e-04 
 3.959801e-02 -3.483159e-04 
 3.992100e-02 -3.386602e-04 
 4.024398e-02 -3.288789e-04 
 4.056697e-02 -3.189505e-04 
 4.088995e-02 -3.088688e-04 
 4.121293e-02 -2.986148e-04 
 4.153592e-02 -2.881627e-04 
 4.185890e-02 -2.775024e-04 
 4.218189e-02 -2.666295e-04 
 4.250487e-02 -2.555315e-04 
 4.282786e-02 -2.442088e-04 
 4.315084e-02 -2.326878e-04 
 4.347383e-02 -2.209848e-04 
 4.379681e-02 -2.091299e-04 
 4.411979e-02 -1.971687e-04 
 4.444278e-02 -1.851204e-04 
 4.476576e-02 -1.729949e-04 
 4.508875e-02 -1.607713e-04 
 4.541173e-02 -1.484301e-04 
 4.573472e-02 -1.359605e-04 
 4.605770e-02 -1.233558e-04 
 4.638068e-02 -1.106039e-04 
 4.670367e-02 -9.771358e-05 
 4.702665e-02 -8.468428e-05 
 4.734964e-02 -7.152819e-05 
 4.767262e-02 -5.824692e-05 
 4.799561e-02 -4.486279e-05 
 4.831859e-02 -3.139448e-05 
 4.864157e-02 -1.788756e-05 
 4.896456e-02 -4.401460e-06 
 4.928754e-02  8.058146e-06 
 4.961053e-02  2.148489e-05 
 4.993351e-02  3.493923e-05 
 5.025650e-02  4.844098e-05 
 5.057948e-02  6.200204e-05 
 5.090247e-02  7.564845e-05 
 5.122545e-02  8.937076e-05 
 5.154843e-02  1.031633e-04 
 5.187142e-02  1.170108e-04 
 5.219440e-02  1.308741e-04 
 5.251739e-02  1.447363e-04 
 5.284037e-02  1.585539e-04 
 5.316336e-02  1.722878e-04 
 5.348634e-02  1.859408e-04 
 5.380933e-02  1.994886e-04 
 5.413231e-02  2.129280e-04 
 5.445530e-02  2.262499e-04 
 5.477828e-02  2.394662e-04 
 5.510127e-02  2.526026e-04 
 5.542425e-02  2.656892e-04 
 5.574724e-02  2.787226e-04 
 5.607022e-02  2.916991e-04 
 5.639321e-02  3.046200e-04 
 5.671620e-02  3.174720e-04 
 5.703918e-02  3.302146e-04 
 5.736217e-02  3.428436e-04 
 5.768515e-02  3.553368e-04 
 5.800814e-02  3.676908e-04 
 5.833112e-02  3.799175e-04 
 5.865411e-02  3.919611e-04 
 5.897709e-02  4.038443e-04 
 5.930008e-02  4.154945e-04 
 5.962306e-02  4.269209e-04 
 5.994605e-02  4.381656e-04 
 6.026903e-02  4.492628e-04 
 6.059202e-02  4.601993e-04 
 6.091500e-02  4.710048e-04 
 6.123798e-02  4.816304e-04 
 6.156097e-02  4.920712e-04 
 6.188395e-02  5.022810e-04 
 6.220693e-02  5.122294e-04 
 6.252992e-02  5.218249e-04 
 6.285290e-02  5.311211e-04 
 6.317588e-02  5.401886e-04 
 6.349887e-02  5.490183e-04 
 6.382185e-02  5.575907e-04 
 6.414483e-02  5.659480e-04 
 6.446781e-02  5.740599e-04 
 6.479079e-02  5.819621e-04 
 6.511378e-02  5.895961e-04 
 6.543676e-02  5.969933e-04 
 6.575974e-02  6.041572e-04 
 6.608272e-02  6.110577e-04 
 6.640570e-02  6.176544e-04 
 6.672868e-02  6.238502e-04 
 6.705167e-02  6.297046e-04 
 6.737465e-02  6.351805e-04 
 6.769764e-02  6.402876e-04 
 6.802064e-02  6.449677e-04 
 6.834363e-02  6.492796e-04 
 6.866662e-02  6.532552e-04 
 6.898961e-02  6.569090e-04 
 6.931260e-02  6.602341e-04 
 6.963559e-02  6.633039e-04 
 6.995858e-02  6.660655e-04 
 7.028157e-02  6.685681e-04 
 7.060456e-02  6.708442e-04 
 7.092755e-02  6.728529e-04 
 7.125054e-02  6.745172e-04 
 7.157353e-02  6.757843e-04 
 7.189652e-02  6.766240e-04 
 7.221951e-02  6.770026e-04 
 7.254250e-02  6.768914e-04 
 7.286549e-02  6.762801e-04 
 7.318849e-02  6.752091e-04 
 7.351148e-02  6.737232e-04 
 7.383447e-02  6.718759e-04 
 7.415746e-02  6.696275e-04 
 7.448045e-02  6.669642e-04 
 7.480344e-02  6.639178e-04 
 7.512643e-02  6.604645e-04 
 7.544942e-02  6.566084e-04 
 7.577241e-02  6.523356e-04 
 7.609541e-02  6.476345e-04 
 7.641840e-02  6.424861e-04 
 7.674139e-02  6.368684e-04 
 7.706438e-02  6.307826e-04 
 7.738737e-02  6.242203e-04 
 7.771036e-02  6.171833e-04 
 7.803335e-02  6.096942e-04 
 7.835634e-02  6.017732e-04 
 7.867933e-02  5.934146e-04 
 7.900232e-02  5.847112e-04 
 7.932532e-02  5.756310e-04 
 7.964831e-02  5.662134e-04 
 7.997130e-02  5.564386e-04 
 8.029429e-02  5.462953e-04 
 8.061728e-02  5.357322e-04 
 8.094027e-02  5.247651e-04 
 8.126326e-02  5.133685e-04 
 8.158625e-02  5.015386e-04 
 8.190924e-02  4.892498e-04 
 8.223224e-02  4.765204e-04 
 8.255523e-02  4.633907e-04 
 8.287822e-02  4.499029e-04 
 8.320121e-02  4.360653e-04 
 8.352420e-02  4.219049e-04 
 8.384719e-02  4.075042e-04 
 8.417018e-02  3.929243e-04 
 8.449318e-02  3.781390e-04 
 8.481617e-02  3.631066e-04 
 8.513916e-02  3.478089e-04 
 8.546215e-02  3.322101e-04 
 8.578514e-02  3.162922e-04 
 8.610813e-02  3.000216e-04 
 8.643112e-02  2.834502e-04 
 8.675412e-02  2.665482e-04 
 8.707711e-02  2.493447e-04 
 8.740010e-02  2.318455e-04 
 8.772309e-02  2.141118e-04 
 8.804608e-02  1.961391e-04 
 8.836908e-02  1.779846e-04 
 8.869207e-02  1.596670e-04 
 8.901506e-02  1.412337e-04 
 8.933805e-02  1.227043e-04 
 8.966104e-02  1.040993e-04 
 8.998403e-02  8.536279e-05 
 9.030701e-02  6.650175e-05 
 9.063000e-02  4.747199e-05 
 9.095298e-02  2.829731e-05 
 9.127597e-02  8.984448e-06 
 9.159895e-02 -1.045583e-05 
 9.192194e-02 -3.000505e-05 
 9.224492e-02 -4.965295e-05 
 9.256791e-02 -6.939032e-05 
 9.289090e-02 -8.920183e-05 
 9.321388e-02 -1.090685e-04 
 9.353687e-02 -1.289692e-04 
 9.385986e-02 -1.488849e-04 
 9.418285e-02 -1.687916e-04 
 9.450583e-02 -1.886999e-04 
 9.482882e-02 -2.085987e-04 
 9.515181e-02 -2.285559e-04 
 9.547480e-02 -2.485673e-04 
 9.579778e-02 -2.686381e-04 
 9.612077e-02 -2.887469e-04 
 9.644376e-02 -3.088778e-04 
 9.676675e-02 -3.290044e-04 
 9.708974e-02 -3.491369e-04 
 9.741273e-02 -3.691942e-04 
 9.773572e-02 -3.891833e-04 
 9.805871e-02 -4.090632e-04 
 9.838170e-02 -4.288435e-04 
 9.870469e-02 -4.485166e-04 
 9.902768e-02 -4.681089e-04 
 9.935067e-02 -4.865383e-04 
 9.967366e-02 -5.059234e-04 
 9.999665e-02 -5.252391e-04 
 1.003196e-01 -5.445375e-04 
 1.006426e-01 -5.638009e-04 
 1.009656e-01 -5.830024e-04 
 1.012886e-01 -6.021148e-04 
 1.016116e-01 -6.211511e-04 
 1.019346e-01 -6.400375e-04 
 1.022576e-01 -6.587733e-04 
 1.025806e-01 -6.772852e-04 
 1.029035e-01 -6.955873e-04 
 1.032265e-01 -7.136320e-04 
 1.035495e-01 -7.314643e-04 
 1.038725e-01 -7.490629e-04 
 1.041955e-01 -7.664289e-04 
 1.045185e-01 -7.836043e-04 
 1.048415e-01 -8.006013e-04 
 1.051645e-01 -8.174318e-04 
 1.054875e-01 -8.340725e-04 
 1.058104e-01 -8.505973e-04 
 1.061334e-01 -8.669680e-04 
 1.064564e-01 -8.831381e-04 
 1.067794e-01 -8.990941e-04 
 1.071024e-01 -9.147680e-04 
 1.074254e-01 -9.301983e-04 
 1.077484e-01 -9.453398e-04 
 1.080713e-01 -9.602251e-04 
 1.083943e-01 -9.747996e-04 
 1.087173e-01 -9.891546e-04 
 1.090403e-01 -1.003279e-03 
 1.093633e-01 -1.017207e-03 
 1.096863e-01 -1.030879e-03 
 1.100093e-01 -1.044322e-03 
 1.103322e-01 -1.057587e-03 
 1.106552e-01 -1.070614e-03 
 1.109782e-01 -1.083369e-03 
 1.113012e-01 -1.095876e-03 
 1.116242e-01 -1.108089e-03 
 1.119472e-01 -1.119993e-03 
 1.122701e-01 -1.131577e-03 
 1.125931e-01 -1.142810e-03 
 1.129161e-01 -1.153735e-03 
 1.132391e-01 -1.164352e-03 
 1.135621e-01 -1.174728e-03 
 1.138851e-01 -1.184849e-03 
 1.142081e-01 -1.194755e-03 
 1.145310e-01 -1.204452e-03 
 1.148540e-01 -1.213929e-03 
 1.151770e-01 -1.223136e-03 
 1.155000e-01 -1.232117e-03 
 1.158230e-01 -1.240857e-03 
 1.161460e-01 -1.249344e-03 
 1.164690e-01 -1.257519e-03 
 1.167920e-01 -1.265387e-03 
 1.171150e-01 -1.272871e-03 
 1.174380e-01 -1.279987e-03 
 1.177610e-01 -1.286736e-03 
 1.180840e-01 -1.293115e-03 
 1.184070e-01 -1.299131e-03 
 1.187300e-01 -1.304812e-03 
 1.190529e-01 -1.310211e-03 
 1.193759e-01 -1.315328e-03 
 1.196989e-01 -1.320161e-03 
 1.200219e-01 -1.324705e-03 
 1.203449e-01 -1.328925e-03 
 1.206679e-01 -1.332809e-03 
 1.209909e-01 -1.336349e-03 
 1.213139e-01 -1.339549e-03 
 1.216369e-01 -1.342369e-03 
 1.219599e-01 -1.344797e-03 
 1.222829e-01 -1.346819e-03 
 1.226059e-01 -1.348445e-03 
 1.229289e-01 -1.349701e-03 
 1.232519e-01 -1.350600e-03 
 1.235749e-01 -1.351128e-03 
 1.238979e-01 -1.351340e-03 
 1.242209e-01 -1.351202e-03 
 1.245439e-01 -1.350728e-03 
 1.248669e-01 -1.349929e-03 
 1.251899e-01 -1.348713e-03 
 1.255129e-01 -1.347206e-03 
 1.258359e-01 -1.345330e-03 
 1.261589e-01 -1.343101e-03 
 1.264819e-01 -1.340476e-03 
 1.268049e-01 -1.337495e-03 
 1.271279e-01 -1.334119e-03 
 1.274508e-01 -1.330454e-03 
 1.277738e-01 -1.326417e-03 
 1.280968e-01 -1.322097e-03 
 1.284198e-01 -1.317442e-03 
 1.287428e-01 -1.312544e-03 
 1.290658e-01 -1.307314e-03 
 1.293888e-01 -1.301863e-03 
 1.297118e-01 -1.296125e-03 
 1.300348e-01 -1.290093e-03 
 1.303578e-01 -1.283736e-03 
 1.306808e-01 -1.277016e-03 
 1.310038e-01 -1.269937e-03 
 1.313268e-01 -1.262559e-03 
 1.316498e-01 -1.254809e-03 
 1.319728e-01 -1.246770e-03 
 1.322958e-01 -1.238410e-03 
 1.326188e-01 -1.229757e-03 
 1.329418e-01 -1.220904e-03 
 1.332647e-01 -1.211834e-03 
 1.335877e-01 -1.202596e-03 
 1.339107e-01 -1.193161e-03 
 1.342337e-01 -1.183554e-03 
 1.345567e-01 -1.173759e-03 
 1.348797e-01 -1.163769e-03 
 1.352027e-01 -1.153553e-03 
 1.355257e-01 -1.143114e-03 
 1.358487e-01 -1.132455e-03 
 1.361717e-01 -1.121534e-03 
 1.364947e-01 -1.110374e-03 
 1.368177e-01 -1.098979e-03 
 1.371407e-01 -1.087338e-03 
 1.374637e-01 -1.075512e-03 
 1.377867e-01 -1.063437e-03 
 1.381096e-01 -1.051198e-03 
 1.384326e-01 -1.038768e-03 
 1.387556e-01 -1.026172e-03 
 1.390786e-01 -1.013418e-03 
 1.394016e-01 -1.000490e-03 
 1.397246e-01 -9.873965e-04 
 1.400476e-01 -9.741348e-04 
 1.403706e-01 -9.606638e-04 
 1.406936e-01 -9.469141e-04 
 1.410166e-01 -9.329020e-04 
 1.413396e-01 -9.186782e-04 
 1.416626e-01 -9.042249e-04 
 1.419855e-01 -8.895990e-04 
 1.423085e-01 -8.747507e-04 
 1.426315e-01 -8.597238e-04 
 1.429545e-01 -8.445437e-04 
 1.432775e-01 -8.291899e-04 
 1.436005e-01 -8.136111e-04 
 1.439235e-01 -7.978441e-04 
 1.442465e-01 -7.819130e-04 
 1.445695e-01 -7.657830e-04 
 1.448924e-01 -7.494490e-04 
 1.452154e-01 -7.329028e-04 
 1.455384e-01 -7.161744e-04 
 1.458614e-01 -6.993398e-04 
 1.461844e-01 -6.823223e-04 
 1.465074e-01 -6.651942e-04 
 1.468303e-01 -6.480225e-04 
 1.471533e-01 -6.307786e-04 
 1.474763e-01 -6.135106e-04 
 1.477993e-01 -5.962018e-04 
 1.481223e-01 -5.788098e-04 
 1.484453e-01 -5.614405e-04 
 1.487682e-01 -5.440678e-04 
 1.490912e-01 -5.266567e-04 
 1.494142e-01 -5.100695e-04 
 1.497372e-01 -4.926065e-04 
 1.500602e-01 -4.751149e-04 
 1.503831e-01 -4.576045e-04 
 1.507061e-01 -4.400387e-04 
 1.510291e-01 -4.224463e-04 
 1.513521e-01 -4.049010e-04 
 1.516751e-01 -3.873393e-04 
 1.519981e-01 -3.698396e-04 
 1.523211e-01 -3.524792e-04 
 1.526440e-01 -3.351510e-04 
 1.529670e-01 -3.179804e-04 
 1.532900e-01 -3.009372e-04 
 1.536130e-01 -2.839719e-04 
 1.539360e-01 -2.671348e-04 
 1.542590e-01 -2.503754e-04 
 1.545819e-01 -2.337310e-04 
 1.549049e-01 -2.171929e-04 
 1.552279e-01 -2.007389e-04 
 1.555509e-01 -1.843858e-04 
 1.558739e-01 -1.681543e-04 
 1.561969e-01 -1.520428e-04 
 1.565199e-01 -1.360285e-04 
 1.568428e-01 -1.201712e-04 
 1.571658e-01 -1.044789e-04 
 1.574888e-01 -8.896801e-05 
 1.578118e-01 -7.358902e-05 
 1.581348e-01 -5.835892e-05 
 1.584578e-01 -4.331679e-05 
 1.587807e-01 -2.842688e-05 
 1.591037e-01 -1.368730e-05 
 1.594267e-01  8.902700e-07 
 1.597497e-01  1.530254e-05 
 1.600727e-01  2.953314e-05 
 1.603957e-01  4.356464e-05 
 1.607187e-01  5.740364e-05 
 1.610416e-01  7.102985e-05 
 1.613646e-01  8.442393e-05 
 1.616876e-01  9.758754e-05 
 1.620106e-01  1.104810e-04 
 1.623336e-01  1.231357e-04 
 1.626566e-01  1.355497e-04 
 1.629795e-01  1.476441e-04 
 1.633025e-01  1.594607e-04 
 1.636255e-01  1.710818e-04 
 1.639485e-01  1.823982e-04 
 1.642715e-01  1.934553e-04 
 1.645945e-01  2.042650e-04 
 1.649175e-01  2.147863e-04 
 1.652404e-01  2.250094e-04 
 1.655634e-01  2.349141e-04 
 1.658864e-01  2.444459e-04 
 1.662094e-01  2.536332e-04 
 1.665324e-01  2.624494e-04 
 1.668554e-01  2.708713e-04 
 1.671784e-01  2.789084e-04 
 1.675014e-01  2.865822e-04 
 1.678244e-01  2.938582e-04 
 1.681474e-01  3.007632e-04 
 1.684704e-01  3.072902e-04 
 1.687933e-01  3.134628e-04 
 1.691163e-01  3.192568e-04 
 1.694393e-01  3.246949e-04 
 1.697623e-01  3.298135e-04 
 1.700853e-01  3.345334e-04 
 1.704083e-01  3.388735e-04 
 1.707313e-01  3.428520e-04 
 1.710543e-01  3.464938e-04 
 1.713773e-01  3.497137e-04 
 1.717003e-01  3.525918e-04 
 1.720233e-01  3.550675e-04 
 1.723463e-01  3.571846e-04 
 1.726693e-01  3.589173e-04 
 1.729922e-01  3.603186e-04 
 1.733152e-01  3.613776e-04 
 1.736382e-01  3.620918e-04 
 1.739612e-01  3.624437e-04 
 1.742842e-01  3.624854e-04 
 1.746072e-01  3.621515e-04 
 1.749302e-01  3.614906e-04 
 1.752532e-01  3.604933e-04 
 1.755762e-01  3.591407e-04 
 1.758992e-01  3.574536e-04 
 1.762222e-01  3.554121e-04 
 1.765452e-01  3.530253e-04 
 1.768682e-01  3.503355e-04 
 1.771912e-01  3.473187e-04 
 1.775142e-01  3.440104e-04 
 1.778372e-01  3.404216e-04 
 1.781602e-01  3.365377e-04 
 1.784832e-01  3.323838e-04 
 1.788061e-01  3.279641e-04 
 1.791291e-01  3.232578e-04 
 1.794521e-01  3.182793e-04 
 1.797751e-01  3.130305e-04 
 1.800981e-01  3.074590e-04 
 1.804211e-01  3.016036e-04 
 1.807441e-01  2.954548e-04 
 1.810671e-01  2.890186e-04 
 1.813901e-01  2.823039e-04 
 1.817131e-01  2.753499e-04 
 1.820361e-01  2.681028e-04 
 1.823591e-01  2.605824e-04 
 1.826821e-01  2.527816e-04 
 1.830051e-01  2.446980e-04 
 1.833281e-01  2.363475e-04 
 1.836511e-01  2.277774e-04 
 1.839741e-01  2.189664e-04 
 1.842971e-01  2.098770e-04 
 1.846201e-01  2.005428e-04 
 1.849431e-01  1.909675e-04 
 1.852660e-01  1.811831e-04 
 1.855890e-01  1.711427e-04 
 1.859120e-01  1.608831e-04 
 1.862350e-01  1.503605e-04 
 1.865580e-01  1.396310e-04 
 1.868810e-01  1.286356e-04 
 1.872040e-01  1.174204e-04 
 1.875270e-01  1.059799e-04 
 1.878500e-01  9.432606e-05 
 1.881730e-01  8.244295e-05 
 1.884959e-01  7.038710e-05 
 1.888189e-01  5.812766e-05 
 1.891419e-01  4.567620e-05 
 1.894649e-01  3.305024e-05 
 1.897879e-01  2.025485e-05 
 1.901109e-01  7.304717e-06 
 1.904339e-01 -5.802134e-06 
 1.907569e-01 -1.906515e-05 
 1.910798e-01 -3.246832e-05 
 1.914028e-01 -4.599356e-05 
 1.917258e-01 -5.963578e-05 
 1.920488e-01 -7.336383e-05 
 1.923718e-01 -8.717057e-05 
 1.926948e-01 -1.010570e-04 
 1.930178e-01 -1.150125e-04 
 1.933408e-01 -1.290390e-04 
 1.936637e-01 -1.431488e-04 
 1.939867e-01 -1.573003e-04 
 1.943097e-01 -1.715056e-04 
 1.946327e-01 -1.857464e-04 
 1.949557e-01 -2.000414e-04 
 1.952787e-01 -2.143611e-04 
 1.956017e-01 -2.287297e-04 
 1.959247e-01 -2.430708e-04 
 1.962477e-01 -2.574499e-04 
 1.965706e-01 -2.718215e-04 
 1.968936e-01 -2.862059e-04 
 1.972166e-01 -3.005802e-04 
 1.975396e-01 -3.148982e-04 
 1.978626e-01 -3.291776e-04 
 1.981856e-01 -3.434242e-04 
 1.985086e-01 -3.576061e-04 
 1.988316e-01 -3.717519e-04 
 1.991546e-01 -3.858564e-04 
 1.994776e-01 -3.999087e-04 
 1.998005e-01 -4.139150e-04 
 2.001235e-01 -4.279027e-04 
 2.004465e-01 -4.418146e-04 
 2.007695e-01 -4.557056e-04 
 2.010925e-01 -4.695970e-04 
 2.014155e-01 -4.834306e-04 
 2.017385e-01 -4.971904e-04 
 2.020615e-01 -5.098558e-04 
 2.023845e-01 -5.234713e-04 
 2.027074e-01 -5.370157e-04 
 2.030304e-01 -5.504514e-04 
 2.033534e-01 -5.638207e-04 
 2.036764e-01 -5.770979e-04 
 2.039994e-01 -5.902637e-04 
 2.043224e-01 -6.033619e-04 
 2.046454e-01 -6.163421e-04 
 2.049684e-01 -6.291984e-04 
 2.052913e-01 -6.419479e-04 
 2.056143e-01 -6.546356e-04 
 2.059373e-01 -6.671910e-04 
 2.062603e-01 -6.796609e-04 
 2.065833e-01 -6.920348e-04 
 2.069063e-01 -7.043265e-04 
 2.072293e-01 -7.165625e-04 
 2.075522e-01 -7.286734e-04 
 2.078752e-01 -7.406906e-04 
 2.081982e-01 -7.526134e-04 
 2.085212e-01 -7.644376e-04 
 2.088442e-01 -7.761446e-04 
 2.091672e-01 -7.877367e-04 
 2.094902e-01 -7.991749e-04 
 2.098131e-01 -8.105400e-04 
 2.101361e-01 -8.217581e-04 
 2.104591e-01 -8.328573e-04 
 2.107821e-01 -8.438194e-04 
 2.111051e-01 -8.546200e-04 
 2.114281e-01 -8.652632e-04 
 2.117510e-01 -8.757372e-04 
 2.120740e-01 -8.860319e-04 
 2.123970e-01 -8.961498e-04 
 2.127200e-01 -9.061412e-04 
 2.130430e-01 -9.159852e-04 
 2.133659e-01 -9.255922e-04 
 2.136889e-01 -9.350721e-04 
 2.140119e-01 -9.443848e-04 
 2.143349e-01 -9.535519e-04 
 2.146579e-01 -9.625356e-04 
 2.149809e-01 -9.713656e-04 
 2.153038e-01 -9.800091e-04 
 2.156268e-01 -9.884846e-04 
 2.159498e-01 -9.967639e-04 
 2.162728e-01 -1.004897e-03 
 2.165958e-01 -1.012822e-03 
 2.169187e-01 -1.020598e-03 
 2.172417e-01 -1.028154e-03 
 2.175647e-01 -1.035508e-03 
 2.178877e-01 -1.042639e-03 
 2.182107e-01 -1.049583e-03 
 2.185336e-01 -1.056279e-03 
 2.188566e-01 -1.062760e-03 
 2.191796e-01 -1.069029e-03 
 2.195026e-01 -1.075077e-03 
 2.198256e-01 -1.080904e-03 
 2.201486e-01 -1.086567e-03 
 2.204716e-01 -1.092030e-03 
 2.207946e-01 -1.097310e-03 
 2.211176e-01 -1.102374e-03 
 2.214405e-01 -1.107225e-03 
 2.217635e-01 -1.111844e-03 
 2.220865e-01 -1.116243e-03 
 2.224095e-01 -1.120398e-03 
 2.227325e-01 -1.124313e-03 
 2.230555e-01 -1.127929e-03 
 2.233785e-01 -1.131314e-03 
 2.237015e-01 -1.134425e-03 
 2.240245e-01 -1.137283e-03 
 2.243475e-01 -1.139893e-03 
 2.246705e-01 -1.142249e-03 
 2.249934e-01 -1.144342e-03 
 2.253164e-01 -1.146177e-03 
 2.256394e-01 -1.147745e-03 
 2.259624e-01 -1.149026e-03 
 2.262854e-01 -1.150052e-03 
 2.266084e-01 -1.150795e-03 
 2.269314e-01 -1.151277e-03 
 2.272544e-01 -1.151492e-03 
 2.275774e-01 -1.151435e-03 
 2.279004e-01 -1.151088e-03 
 2.282234e-01 -1.150510e-03 
 2.285464e-01 -1.149637e-03 
 2.288693e-01 -1.148530e-03 
 2.291923e-01 -1.147134e-03 
 2.295153e-01 -1.145493e-03 
 2.298383e-01 -1.143611e-03 
 2.301613e-01 -1.141447e-03 
 2.304843e-01 -1.139015e-03 
 2.308073e-01 -1.136335e-03 
 2.311303e-01 -1.133357e-03 
 2.314533e-01 -1.130104e-03 
 2.317763e-01 -1.126584e-03 
 2.320993e-01 -1.122785e-03 
 2.324223e-01 -1.118707e-03 
 2.327452e-01 -1.114384e-03 
 2.330682e-01 -1.109799e-03 
 2.333912e-01 -1.104951e-03 
 2.337142e-01 -1.099859e-03 
 2.340372e-01 -1.094543e-03 
 2.343602e-01 -1.088990e-03 
 2.346832e-01 -1.083219e-03 
 2.350062e-01 -1.077198e-03 
 2.353292e-01 -1.070958e-03 
 2.356522e-01 -1.064480e-03 
 2.359752e-01 -1.057798e-03 
 2.362982e-01 -1.050846e-03 
 2.366211e-01 -1.043661e-03 
 2.369441e-01 -1.036230e-03 
 2.372671e-01 -1.028561e-03 
 2.375901e-01 -1.020666e-03 
 2.379131e-01 -1.012546e-03 
 2.382361e-01 -1.004182e-03 
 2.385591e-01 -9.955951e-04 
 2.388821e-01 -9.868144e-04 
 2.392051e-01 -9.778159e-04 
 2.395281e-01 -9.686197e-04 
 2.398511e-01 -9.592250e-04 
 2.401740e-01 -9.496472e-04 
 2.404970e-01 -9.398675e-04 
 2.408200e-01 -9.299058e-04 
 2.411430e-01 -9.197511e-04 
