         time Top_Quarte... 
 1.698909e-02 -7.029049e-04 
 1.731208e-02 -7.004033e-04 
 1.763507e-02 -6.978191e-04 
 1.795805e-02 -6.951673e-04 
 1.828104e-02 -6.924806e-04 
 1.860403e-02 -6.897629e-04 
 1.892701e-02 -6.869798e-04 
 1.925000e-02 -6.840909e-04 
 1.957298e-02 -6.811140e-04 
 1.989597e-02 -6.780683e-04 
 2.021895e-02 -6.749742e-04 
 2.054194e-02 -6.718685e-04 
 2.086492e-02 -6.687755e-04 
 2.118791e-02 -6.656809e-04 
 2.151089e-02 -6.625651e-04 
 2.183388e-02 -6.594161e-04 
 2.215686e-02 -6.561969e-04 
 2.247985e-02 -6.528579e-04 
 2.280283e-02 -6.493914e-04 
 2.312582e-02 -6.458271e-04 
 2.344880e-02 -6.421488e-04 
 2.377179e-02 -6.383534e-04 
 2.409477e-02 -6.344627e-04 
 2.441776e-02 -6.305007e-04 
 2.474074e-02 -6.265043e-04 
 2.506373e-02 -6.224617e-04 
 2.538671e-02 -6.184056e-04 
 2.570970e-02 -6.143144e-04 
 2.603268e-02 -6.101907e-04 
 2.635567e-02 -6.060144e-04 
 2.667865e-02 -6.017732e-04 
 2.700164e-02 -5.974327e-04 
 2.732462e-02 -5.929841e-04 
 2.764761e-02 -5.883881e-04 
 2.797059e-02 -5.836506e-04 
 2.829357e-02 -5.788166e-04 
 2.861656e-02 -5.739275e-04 
 2.893954e-02 -5.689732e-04 
 2.926253e-02 -5.639362e-04 
 2.958551e-02 -5.587962e-04 
 2.990849e-02 -5.535679e-04 
 3.023148e-02 -5.482469e-04 
 3.055446e-02 -5.428356e-04 
 3.087745e-02 -5.373140e-04 
 3.120043e-02 -5.316735e-04 
 3.152341e-02 -5.258689e-04 
 3.184640e-02 -5.198937e-04 
 3.216938e-02 -5.137574e-04 
 3.249237e-02 -5.074654e-04 
 3.281535e-02 -5.010120e-04 
 3.313833e-02 -4.944266e-04 
 3.346132e-02 -4.877275e-04 
 3.378430e-02 -4.809538e-04 
 3.410728e-02 -4.741012e-04 
 3.443027e-02 -4.671820e-04 
 3.475325e-02 -4.601724e-04 
 3.507624e-02 -4.530685e-04 
 3.539922e-02 -4.458413e-04 
 3.572220e-02 -4.384702e-04 
 3.604519e-02 -4.309218e-04 
 3.636817e-02 -4.231921e-04 
 3.669116e-02 -4.152802e-04 
 3.701414e-02 -4.071890e-04 
 3.733712e-02 -3.989001e-04 
 3.766011e-02 -3.903835e-04 
 3.798309e-02 -3.816233e-04 
 3.830608e-02 -3.726374e-04 
 3.862906e-02 -3.634895e-04 
 3.895204e-02 -3.542276e-04 
 3.927503e-02 -3.448517e-04 
 3.959801e-02 -3.353545e-04 
 3.992100e-02 -3.257308e-04 
 4.024398e-02 -3.159681e-04 
 4.056697e-02 -3.060568e-04 
 4.088995e-02 -2.959936e-04 
 4.121293e-02 -2.857624e-04 
 4.153592e-02 -2.753354e-04 
 4.185890e-02 -2.646788e-04 
 4.218189e-02 -2.537968e-04 
 4.250487e-02 -2.426686e-04 
 4.282786e-02 -2.312938e-04 
 4.315084e-02 -2.196954e-04 
 4.347383e-02 -2.078968e-04 
 4.379681e-02 -1.959564e-04 
 4.411979e-02 -1.839114e-04 
 4.444278e-02 -1.717743e-04 
 4.476576e-02 -1.595450e-04 
 4.508875e-02 -1.472031e-04 
 4.541173e-02 -1.347359e-04 
 4.573472e-02 -1.221346e-04 
 4.605770e-02 -1.093922e-04 
 4.638068e-02 -9.651576e-05 
 4.670367e-02 -8.350269e-05 
 4.702665e-02 -7.034977e-05 
 4.734964e-02 -5.707307e-05 
 4.767262e-02 -4.366410e-05 
 4.799561e-02 -3.013858e-05 
 4.831859e-02 -1.650844e-05 
 4.864157e-02 -2.845393e-06 
 4.896456e-02  1.077728e-05 
 4.928754e-02  2.435053e-05 
 4.961053e-02  3.790930e-05 
 4.993351e-02  5.148793e-05 
 5.025650e-02  6.512558e-05 
 5.057948e-02  7.882241e-05 
 5.090247e-02  9.258852e-05 
 5.122545e-02  1.064201e-04 
 5.154843e-02  1.203107e-04 
 5.187142e-02  1.342470e-04 
 5.219440e-02  1.482097e-04 
 5.251739e-02  1.621591e-04 
 5.284037e-02  1.760570e-04 
 5.316336e-02  1.898745e-04 
 5.348634e-02  2.036017e-04 
 5.380933e-02  2.172118e-04 
 5.413231e-02  2.307004e-04 
 5.445530e-02  2.440865e-04 
 5.477828e-02  2.573764e-04 
 5.510127e-02  2.705930e-04 
 5.542425e-02  2.837498e-04 
 5.574724e-02  2.968596e-04 
 5.607022e-02  3.099358e-04 
 5.639321e-02  3.229521e-04 
 5.671620e-02  3.358934e-04 
 5.703918e-02  3.487539e-04 
 5.736217e-02  3.615116e-04 
 5.768515e-02  3.741327e-04 
 5.800814e-02  3.866040e-04 
 5.833112e-02  3.989429e-04 
 5.865411e-02  4.111288e-04 
 5.897709e-02  4.231103e-04 
 5.930008e-02  4.348868e-04 
 5.962306e-02  4.464430e-04 
 5.994605e-02  4.578394e-04 
 6.026903e-02  4.690824e-04 
 6.059202e-02  4.801990e-04 
 6.091500e-02  4.911712e-04 
 6.123798e-02  5.020079e-04 
 6.156097e-02  5.126657e-04 
 6.188395e-02  5.231029e-04 
 6.220693e-02  5.332892e-04 
 6.252992e-02  5.431095e-04 
 6.285290e-02  5.526102e-04 
 6.317588e-02  5.618339e-04 
 6.349887e-02  5.708100e-04 
 6.382185e-02  5.795658e-04 
 6.414483e-02  5.880773e-04 
 6.446781e-02  5.963742e-04 
 6.479079e-02  6.044268e-04 
 6.511378e-02  6.121859e-04 
 6.543676e-02  6.197257e-04 
 6.575974e-02  6.270514e-04 
 6.608272e-02  6.341000e-04 
 6.640570e-02  6.408577e-04 
 6.672868e-02  6.473003e-04 
 6.705167e-02  6.533759e-04 
 6.737465e-02  6.590367e-04 
 6.769764e-02  6.642939e-04 
 6.802064e-02  6.690655e-04 
 6.834363e-02  6.734329e-04 
 6.866662e-02  6.774588e-04 
 6.898961e-02  6.811929e-04 
 6.931260e-02  6.846461e-04 
 6.963559e-02  6.878349e-04 
 6.995858e-02  6.907309e-04 
 7.028157e-02  6.934362e-04 
 7.060456e-02  6.958803e-04 
 7.092755e-02  6.980432e-04 
 7.125054e-02  6.999016e-04 
 7.157353e-02  7.013691e-04 
 7.189652e-02  7.023914e-04 
 7.221951e-02  7.030137e-04 
 7.254250e-02  7.031614e-04 
 7.286549e-02  7.027753e-04 
 7.318849e-02  7.019157e-04 
 7.351148e-02  7.006308e-04 
 7.383447e-02  6.989965e-04 
 7.415746e-02  6.969815e-04 
 7.448045e-02  6.945848e-04 
 7.480344e-02  6.917996e-04 
 7.512643e-02  6.886424e-04 
 7.544942e-02  6.850526e-04 
 7.577241e-02  6.810680e-04 
 7.609541e-02  6.765961e-04 
 7.641840e-02  6.717246e-04 
 7.674139e-02  6.663368e-04 
 7.706438e-02  6.604804e-04 
 7.738737e-02  6.541123e-04 
 7.771036e-02  6.473204e-04 
 7.803335e-02  6.400260e-04 
 7.835634e-02  6.322691e-04 
 7.867933e-02  6.240655e-04 
 7.900232e-02  6.155046e-04 
 7.932532e-02  6.066185e-04 
 7.964831e-02  5.973663e-04 
 7.997130e-02  5.877151e-04 
 8.029429e-02  5.776683e-04 
 8.061728e-02  5.672370e-04 
 8.094027e-02  5.563808e-04 
 8.126326e-02  5.450865e-04 
 8.158625e-02  5.333049e-04 
 8.190924e-02  5.210582e-04 
 8.223224e-02  5.083658e-04 
 8.255523e-02  4.952752e-04 
 8.287822e-02  4.817523e-04 
 8.320121e-02  4.678780e-04 
 8.352420e-02  4.537032e-04 
 8.384719e-02  4.393173e-04 
 8.417018e-02  4.247223e-04 
 8.449318e-02  4.098801e-04 
 8.481617e-02  3.948254e-04 
 8.513916e-02  3.794665e-04 
 8.546215e-02  3.637719e-04 
 8.578514e-02  3.477517e-04 
 8.610813e-02  3.313956e-04 
 8.643112e-02  3.147237e-04 
 8.675412e-02  2.977381e-04 
 8.707711e-02  2.804402e-04 
 8.740010e-02  2.628400e-04 
 8.772309e-02  2.449890e-04 
 8.804608e-02  2.269408e-04 
 8.836908e-02  2.086944e-04 
 8.869207e-02  1.902774e-04 
 8.901506e-02  1.717262e-04 
 8.933805e-02  1.530817e-04 
 8.966104e-02  1.343687e-04 
 8.998403e-02  1.155089e-04 
 9.030701e-02  9.649926e-05 
 9.063000e-02  7.732707e-05 
 9.095298e-02  5.801407e-05 
 9.127597e-02  3.854830e-05 
 9.159895e-02  1.895693e-05 
 9.192194e-02 -7.460218e-07 
 9.224492e-02 -2.054669e-05 
 9.256791e-02 -4.047123e-05 
 9.289090e-02 -6.045223e-05 
 9.321388e-02 -8.050375e-05 
 9.353687e-02 -1.005827e-04 
 9.385986e-02 -1.207116e-04 
 9.418285e-02 -1.408269e-04 
 9.450583e-02 -1.609688e-04 
 9.482882e-02 -1.811550e-04 
 9.515181e-02 -2.013521e-04 
 9.547480e-02 -2.216211e-04 
 9.579778e-02 -2.419496e-04 
 9.612077e-02 -2.623142e-04 
 9.644376e-02 -2.826874e-04 
 9.676675e-02 -3.029926e-04 
 9.708974e-02 -3.232987e-04 
 9.741273e-02 -3.435028e-04 
 9.773572e-02 -3.636040e-04 
 9.805871e-02 -3.835768e-04 
 9.838170e-02 -4.034287e-04 
 9.870469e-02 -4.231614e-04 
 9.902768e-02 -4.427388e-04 
 9.935067e-02 -4.622160e-04 
 9.967366e-02 -4.815629e-04 
 9.999665e-02 -5.008289e-04 
 1.003196e-01 -5.200432e-04 
 1.006426e-01 -5.392119e-04 
 1.009656e-01 -5.583593e-04 
 1.012886e-01 -5.774589e-04 
 1.016116e-01 -5.964551e-04 
 1.019346e-01 -6.152892e-04 
 1.022576e-01 -6.339547e-04 
 1.025806e-01 -6.524164e-04 
 1.029035e-01 -6.706683e-04 
 1.032265e-01 -6.886746e-04 
 1.035495e-01 -7.064583e-04 
 1.038725e-01 -7.240350e-04 
 1.041955e-01 -7.413946e-04 
 1.045185e-01 -7.585552e-04 
 1.048415e-01 -7.755463e-04 
 1.051645e-01 -7.923858e-04 
 1.054875e-01 -8.090969e-04 
 1.058104e-01 -8.257100e-04 
 1.061334e-01 -8.422314e-04 
 1.064564e-01 -8.585857e-04 
 1.067794e-01 -8.747536e-04 
 1.071024e-01 -8.906973e-04 
 1.074254e-01 -9.064035e-04 
 1.077484e-01 -9.218393e-04 
 1.080713e-01 -9.353538e-04 
 1.083943e-01 -9.502632e-04 
 1.087173e-01 -9.649793e-04 
 1.090403e-01 -9.794563e-04 
 1.093633e-01 -9.937443e-04 
 1.096863e-01 -1.007835e-03 
 1.100093e-01 -1.021674e-03 
 1.103322e-01 -1.035295e-03 
 1.106552e-01 -1.048719e-03 
 1.109782e-01 -1.061915e-03 
 1.113012e-01 -1.074824e-03 
 1.116242e-01 -1.087426e-03 
 1.119472e-01 -1.099720e-03 
 1.122701e-01 -1.111646e-03 
 1.125931e-01 -1.123247e-03 
 1.129161e-01 -1.134516e-03 
 1.132391e-01 -1.145490e-03 
 1.135621e-01 -1.156182e-03 
 1.138851e-01 -1.166642e-03 
 1.142081e-01 -1.176859e-03 
 1.145310e-01 -1.186839e-03 
 1.148540e-01 -1.196543e-03 
 1.151770e-01 -1.206029e-03 
 1.155000e-01 -1.215216e-03 
 1.158230e-01 -1.224154e-03 
 1.161460e-01 -1.232792e-03 
 1.164690e-01 -1.241121e-03 
 1.167920e-01 -1.249053e-03 
 1.171150e-01 -1.256639e-03 
 1.174380e-01 -1.263818e-03 
 1.177610e-01 -1.270665e-03 
 1.180840e-01 -1.277113e-03 
 1.184070e-01 -1.283244e-03 
 1.187300e-01 -1.289034e-03 
 1.190529e-01 -1.294567e-03 
 1.193759e-01 -1.299852e-03 
 1.196989e-01 -1.304892e-03 
 1.200219e-01 -1.309660e-03 
 1.203449e-01 -1.314133e-03 
 1.206679e-01 -1.318308e-03 
 1.209909e-01 -1.322139e-03 
 1.213139e-01 -1.325628e-03 
 1.216369e-01 -1.328734e-03 
 1.219599e-01 -1.331476e-03 
 1.222829e-01 -1.333820e-03 
 1.226059e-01 -1.335823e-03 
 1.229289e-01 -1.337427e-03 
 1.232519e-01 -1.338699e-03 
 1.235749e-01 -1.339646e-03 
 1.238979e-01 -1.340313e-03 
 1.242209e-01 -1.340677e-03 
 1.245439e-01 -1.340735e-03 
 1.248669e-01 -1.340465e-03 
 1.251899e-01 -1.339874e-03 
 1.255129e-01 -1.338949e-03 
 1.258359e-01 -1.337682e-03 
 1.261589e-01 -1.336058e-03 
 1.264819e-01 -1.334108e-03 
 1.268049e-01 -1.331846e-03 
 1.271279e-01 -1.329145e-03 
 1.274508e-01 -1.326114e-03 
 1.277738e-01 -1.322761e-03 
 1.280968e-01 -1.319084e-03 
 1.284198e-01 -1.315054e-03 
 1.287428e-01 -1.310744e-03 
 1.290658e-01 -1.306142e-03 
 1.293888e-01 -1.301275e-03 
 1.297118e-01 -1.296156e-03 
 1.300348e-01 -1.290697e-03 
 1.303578e-01 -1.284883e-03 
 1.306808e-01 -1.278678e-03 
 1.310038e-01 -1.272108e-03 
 1.313268e-01 -1.265190e-03 
 1.316498e-01 -1.257936e-03 
 1.319728e-01 -1.250317e-03 
 1.322958e-01 -1.242420e-03 
 1.326188e-01 -1.234193e-03 
 1.329418e-01 -1.225719e-03 
 1.332647e-01 -1.216970e-03 
 1.335877e-01 -1.208027e-03 
 1.339107e-01 -1.198854e-03 
 1.342337e-01 -1.189491e-03 
 1.345567e-01 -1.179895e-03 
 1.348797e-01 -1.170088e-03 
 1.352027e-01 -1.160001e-03 
 1.355257e-01 -1.149671e-03 
 1.358487e-01 -1.139036e-03 
 1.361717e-01 -1.128132e-03 
 1.364947e-01 -1.116932e-03 
 1.368177e-01 -1.105493e-03 
 1.371407e-01 -1.093810e-03 
 1.374637e-01 -1.081899e-03 
 1.377867e-01 -1.069698e-03 
 1.381096e-01 -1.057328e-03 
 1.384326e-01 -1.046326e-03 
 1.387556e-01 -1.033583e-03 
 1.390786e-01 -1.020648e-03 
 1.394016e-01 -1.007553e-03 
 1.397246e-01 -9.943025e-04 
 1.400476e-01 -9.808967e-04 
 1.403706e-01 -9.672608e-04 
 1.406936e-01 -9.533572e-04 
 1.410166e-01 -9.392244e-04 
 1.413396e-01 -9.248953e-04 
 1.416626e-01 -9.103912e-04 
 1.419855e-01 -8.957401e-04 
 1.423085e-01 -8.809155e-04 
 1.426315e-01 -8.659278e-04 
 1.429545e-01 -8.508965e-04 
 1.432775e-01 -8.357602e-04 
 1.436005e-01 -8.204795e-04 
 1.439235e-01 -8.050448e-04 
 1.442465e-01 -7.895147e-04 
 1.445695e-01 -7.737666e-04 
 1.448924e-01 -7.578891e-04 
 1.452154e-01 -7.417675e-04 
 1.455384e-01 -7.255022e-04 
 1.458614e-01 -7.091542e-04 
 1.461844e-01 -6.926400e-04 
 1.465074e-01 -6.759901e-04 
 1.468303e-01 -6.593182e-04 
 1.471533e-01 -6.425113e-04 
 1.474763e-01 -6.257228e-04 
 1.477993e-01 -6.088847e-04 
 1.481223e-01 -5.919739e-04 
 1.484453e-01 -5.750664e-04 
 1.487682e-01 -5.581689e-04 
 1.490912e-01 -5.411857e-04 
 1.494142e-01 -5.241916e-04 
 1.497372e-01 -5.071151e-04 
 1.500602e-01 -4.899979e-04 
 1.503831e-01 -4.728406e-04 
 1.507061e-01 -4.556255e-04 
 1.510291e-01 -4.383371e-04 
 1.513521e-01 -4.210311e-04 
 1.516751e-01 -4.036749e-04 
 1.519981e-01 -3.863282e-04 
 1.523211e-01 -3.690496e-04 
 1.526440e-01 -3.517831e-04 
 1.529670e-01 -3.346020e-04 
 1.532900e-01 -3.174599e-04 
 1.536130e-01 -3.003732e-04 
 1.539360e-01 -2.833438e-04 
 1.542590e-01 -2.663835e-04 
 1.545819e-01 -2.494727e-04 
 1.549049e-01 -2.326563e-04 
 1.552279e-01 -2.159036e-04 
 1.555509e-01 -1.992648e-04 
 1.558739e-01 -1.827145e-04 
 1.561969e-01 -1.663090e-04 
 1.565199e-01 -1.500445e-04 
 1.568428e-01 -1.339472e-04 
 1.571658e-01 -1.180167e-04 
 1.574888e-01 -1.022808e-04 
 1.578118e-01 -8.669567e-05 
 1.581348e-01 -7.128618e-05 
 1.584578e-01 -5.604429e-05 
 1.587807e-01 -4.099259e-05 
 1.591037e-01 -2.608344e-05 
 1.594267e-01 -1.139593e-05 
 1.597497e-01  3.100853e-06 
 1.600727e-01  1.736859e-05 
 1.603957e-01  3.138238e-05 
 1.607187e-01  4.518842e-05 
 1.610416e-01  5.872019e-05 
 1.613646e-01  7.201448e-05 
 1.616876e-01  8.503452e-05 
 1.620106e-01  9.772906e-05 
 1.623336e-01  1.101383e-04 
 1.626566e-01  1.222310e-04 
 1.629795e-01  1.340172e-04 
 1.633025e-01  1.455496e-04 
 1.636255e-01  1.568394e-04 
 1.639485e-01  1.678577e-04 
 1.642715e-01  1.785971e-04 
 1.645945e-01  1.890380e-04 
 1.649175e-01  1.992385e-04 
 1.652404e-01  2.091520e-04 
 1.655634e-01  2.187655e-04 
 1.658864e-01  2.280281e-04 
 1.662094e-01  2.369431e-04 
 1.665324e-01  2.455345e-04 
 1.668554e-01  2.537832e-04 
 1.671784e-01  2.616234e-04 
 1.675014e-01  2.691324e-04 
 1.678244e-01  2.762640e-04 
 1.681474e-01  2.830707e-04 
 1.684704e-01  2.895278e-04 
 1.687933e-01  2.956845e-04 
 1.691163e-01  3.014732e-04 
 1.694393e-01  3.069936e-04 
 1.697623e-01  3.121750e-04 
 1.700853e-01  3.170471e-04 
 1.704083e-01  3.215541e-04 
 1.707313e-01  3.257947e-04 
 1.710543e-01  3.297056e-04 
 1.713773e-01  3.333455e-04 
 1.717003e-01  3.366047e-04 
 1.720233e-01  3.395489e-04 
 1.723463e-01  3.421365e-04 
 1.726693e-01  3.444174e-04 
 1.729922e-01  3.463078e-04 
 1.733152e-01  3.479097e-04 
 1.736382e-01  3.491258e-04 
 1.739612e-01  3.500230e-04 
 1.742842e-01  3.506111e-04 
 1.746072e-01  3.508638e-04 
 1.749302e-01  3.507771e-04 
 1.752532e-01  3.503701e-04 
 1.755762e-01  3.496010e-04 
 1.758992e-01  3.484912e-04 
 1.762222e-01  3.469859e-04 
 1.765452e-01  3.451517e-04 
 1.768682e-01  3.430196e-04 
 1.771912e-01  3.405937e-04 
 1.775142e-01  3.378317e-04 
 1.778372e-01  3.347909e-04 
 1.781602e-01  3.314267e-04 
 1.784832e-01  3.277903e-04 
 1.788061e-01  3.238610e-04 
 1.791291e-01  3.196252e-04 
 1.794521e-01  3.150869e-04 
 1.797751e-01  3.102256e-04 
 1.800981e-01  3.050277e-04 
 1.804211e-01  2.994876e-04 
 1.807441e-01  2.935868e-04 
 1.810671e-01  2.873119e-04 
 1.813901e-01  2.807324e-04 
 1.817131e-01  2.738294e-04 
 1.820361e-01  2.666194e-04 
 1.823591e-01  2.591093e-04 
 1.826821e-01  2.513160e-04 
 1.830051e-01  2.432394e-04 
 1.833281e-01  2.348777e-04 
 1.836511e-01  2.262363e-04 
 1.839741e-01  2.173469e-04 
 1.842971e-01  2.081868e-04 
 1.846201e-01  1.987877e-04 
 1.849431e-01  1.891277e-04 
 1.852660e-01  1.792590e-04 
 1.855890e-01  1.691293e-04 
 1.859120e-01  1.587619e-04 
 1.862350e-01  1.481682e-04 
 1.865580e-01  1.373336e-04 
 1.868810e-01  1.262562e-04 
 1.872040e-01  1.149560e-04 
 1.875270e-01  1.034401e-04 
 1.878500e-01  9.173090e-05 
 1.881730e-01  7.979943e-05 
 1.884959e-01  6.770174e-05 
 1.888189e-01  5.545349e-05 
 1.891419e-01  4.303044e-05 
 1.894649e-01  3.049646e-05 
 1.897879e-01  1.778327e-05 
 1.901109e-01  4.965940e-06 
 1.904339e-01 -7.971764e-06 
 1.907569e-01 -2.101566e-05 
 1.910798e-01 -3.417710e-05 
 1.914028e-01 -4.739152e-05 
 1.917258e-01 -6.068415e-05 
 1.920488e-01 -7.403294e-05 
 1.923718e-01 -8.744521e-05 
 1.926948e-01 -1.008957e-04 
 1.930178e-01 -1.144268e-04 
 1.933408e-01 -1.280326e-04 
 1.936637e-01 -1.416785e-04 
 1.939867e-01 -1.553788e-04 
 1.943097e-01 -1.691409e-04 
 1.946327e-01 -1.829429e-04 
 1.949557e-01 -1.967903e-04 
 1.952787e-01 -2.106913e-04 
 1.956017e-01 -2.245930e-04 
 1.959247e-01 -2.385017e-04 
 1.962477e-01 -2.524279e-04 
 1.965706e-01 -2.663956e-04 
 1.968936e-01 -2.803758e-04 
 1.972166e-01 -2.943594e-04 
 1.975396e-01 -3.083751e-04 
 1.978626e-01 -3.223527e-04 
 1.981856e-01 -3.363516e-04 
 1.985086e-01 -3.503302e-04 
 1.988316e-01 -3.643296e-04 
 1.991546e-01 -3.783207e-04 
 1.994776e-01 -3.923343e-04 
 1.998005e-01 -4.063136e-04 
 2.001235e-01 -4.203227e-04 
 2.004465e-01 -4.343258e-04 
 2.007695e-01 -4.483228e-04 
 2.010925e-01 -4.623060e-04 
 2.014155e-01 -4.762731e-04 
 2.017385e-01 -4.902322e-04 
 2.020615e-01 -5.041191e-04 
 2.023845e-01 -5.179452e-04 
 2.027074e-01 -5.317368e-04 
 2.030304e-01 -5.454158e-04 
 2.033534e-01 -5.590530e-04 
 2.036764e-01 -5.725723e-04 
 2.039994e-01 -5.860213e-04 
 2.043224e-01 -5.993568e-04 
 2.046454e-01 -6.125644e-04 
 2.049684e-01 -6.256684e-04 
 2.052913e-01 -6.386664e-04 
 2.056143e-01 -6.515200e-04 
 2.059373e-01 -6.642726e-04 
 2.062603e-01 -6.768950e-04 
 2.065833e-01 -6.893825e-04 
 2.069063e-01 -7.017296e-04 
 2.072293e-01 -7.139664e-04 
 2.075522e-01 -7.260163e-04 
 2.078752e-01 -7.379024e-04 
 2.081982e-01 -7.496323e-04 
 2.085212e-01 -7.611963e-04 
 2.088442e-01 -7.725895e-04 
 2.091672e-01 -7.837903e-04 
 2.094902e-01 -7.948343e-04 
 2.098131e-01 -8.057464e-04 
 2.101361e-01 -8.164937e-04 
 2.104591e-01 -8.270284e-04 
 2.107821e-01 -8.374173e-04 
 2.111051e-01 -8.476103e-04 
 2.114281e-01 -8.576565e-04 
 2.117510e-01 -8.675139e-04 
 2.120740e-01 -8.771987e-04 
 2.123970e-01 -8.867072e-04 
 2.127200e-01 -8.960711e-04 
 2.130430e-01 -9.037284e-04 
 2.133659e-01 -9.143072e-04 
 2.136889e-01 -9.231966e-04 
 2.140119e-01 -9.319547e-04 
 2.143349e-01 -9.406074e-04 
 2.146579e-01 -9.491008e-04 
 2.149809e-01 -9.574607e-04 
 2.153038e-01 -9.641094e-04 
 2.156268e-01 -9.722029e-04 
 2.159498e-01 -9.801534e-04 
 2.162728e-01 -9.879782e-04 
 2.165958e-01 -9.956605e-04 
 2.169187e-01 -1.003233e-03 
 2.172417e-01 -1.010668e-03 
 2.175647e-01 -1.017941e-03 
 2.178877e-01 -1.025040e-03 
 2.182107e-01 -1.031981e-03 
 2.185336e-01 -1.038767e-03 
 2.188566e-01 -1.045368e-03 
 2.191796e-01 -1.051774e-03 
 2.195026e-01 -1.058031e-03 
 2.198256e-01 -1.064122e-03 
 2.201486e-01 -1.070043e-03 
 2.204716e-01 -1.075808e-03 
 2.207946e-01 -1.081381e-03 
 2.211176e-01 -1.086776e-03 
 2.214405e-01 -1.091975e-03 
 2.217635e-01 -1.096970e-03 
 2.220865e-01 -1.101726e-03 
 2.224095e-01 -1.106257e-03 
 2.227325e-01 -1.110558e-03 
 2.230555e-01 -1.114631e-03 
 2.233785e-01 -1.118419e-03 
 2.237015e-01 -1.121976e-03 
 2.240245e-01 -1.125255e-03 
 2.243475e-01 -1.128286e-03 
 2.246705e-01 -1.131026e-03 
 2.249934e-01 -1.133501e-03 
 2.253164e-01 -1.135700e-03 
 2.256394e-01 -1.137617e-03 
 2.259624e-01 -1.139241e-03 
 2.262854e-01 -1.140582e-03 
 2.266084e-01 -1.141622e-03 
 2.269314e-01 -1.142365e-03 
 2.272544e-01 -1.142821e-03 
 2.275774e-01 -1.142983e-03 
 2.279004e-01 -1.142840e-03 
 2.282234e-01 -1.142395e-03 
 2.285464e-01 -1.141657e-03 
 2.288693e-01 -1.140634e-03 
 2.291923e-01 -1.139338e-03 
 2.295153e-01 -1.137727e-03 
 2.298383e-01 -1.135843e-03 
 2.301613e-01 -1.133682e-03 
 2.304843e-01 -1.131234e-03 
 2.308073e-01 -1.128511e-03 
 2.311303e-01 -1.125508e-03 
 2.314533e-01 -1.122219e-03 
 2.317763e-01 -1.118626e-03 
 2.320993e-01 -1.114733e-03 
 2.324223e-01 -1.110559e-03 
 2.327452e-01 -1.106115e-03 
 2.330682e-01 -1.101404e-03 
 2.333912e-01 -1.096455e-03 
 2.337142e-01 -1.091249e-03 
 2.340372e-01 -1.085795e-03 
 2.343602e-01 -1.080119e-03 
 2.346832e-01 -1.074228e-03 
 2.350062e-01 -1.068106e-03 
 2.353292e-01 -1.061773e-03 
 2.356522e-01 -1.055223e-03 
 2.359752e-01 -1.048439e-03 
 2.362982e-01 -1.041424e-03 
 2.366211e-01 -1.034163e-03 
 2.369441e-01 -1.026666e-03 
 2.372671e-01 -1.018952e-03 
 2.375901e-01 -1.011013e-03 
 2.379131e-01 -1.002837e-03 
 2.382361e-01 -9.944093e-04 
 2.385591e-01 -9.872870e-04 
 2.388821e-01 -9.784505e-04 
 2.392051e-01 -9.693950e-04 
 2.395281e-01 -9.601647e-04 
 2.398511e-01 -9.507643e-04 
 2.401740e-01 -9.411697e-04 
 2.404970e-01 -9.313724e-04 
 2.408200e-01 -9.214000e-04 
 2.411430e-01 -9.112445e-04 
