         time Record_Dis... 
 3.055446e-02 -6.329427e-04 
 3.087745e-02 -6.243502e-04 
 3.120043e-02 -6.158656e-04 
 3.152341e-02 -6.074925e-04 
 3.184640e-02 -5.992338e-04 
 3.216938e-02 -5.910926e-04 
 3.249237e-02 -5.830715e-04 
 3.281535e-02 -5.751723e-04 
 3.313833e-02 -5.673958e-04 
 3.346132e-02 -5.597421e-04 
 3.378430e-02 -5.522109e-04 
 3.410728e-02 -5.448022e-04 
 3.443027e-02 -5.375165e-04 
 3.475325e-02 -5.303547e-04 
 3.507624e-02 -5.233193e-04 
 3.539922e-02 -5.164432e-04 
 3.572220e-02 -5.097397e-04 
 3.604519e-02 -5.032116e-04 
 3.636817e-02 -4.968615e-04 
 3.669116e-02 -4.906914e-04 
 3.701414e-02 -4.847019e-04 
 3.733712e-02 -4.788931e-04 
 3.766011e-02 -4.732643e-04 
 3.798309e-02 -4.678147e-04 
 3.830608e-02 -4.625431e-04 
 3.862906e-02 -4.574481e-04 
 3.895204e-02 -4.525281e-04 
 3.927503e-02 -4.477817e-04 
 3.959801e-02 -4.432078e-04 
 3.992100e-02 -4.388057e-04 
 4.024398e-02 -4.345853e-04 
 4.056697e-02 -4.305683e-04 
 4.088995e-02 -4.267575e-04 
 4.121293e-02 -4.231552e-04 
 4.153592e-02 -4.197634e-04 
 4.185890e-02 -4.165826e-04 
 4.218189e-02 -4.136127e-04 
 4.250487e-02 -4.108526e-04 
 4.282786e-02 -4.083009e-04 
 4.315084e-02 -4.059555e-04 
 4.347383e-02 -4.038145e-04 
 4.379681e-02 -4.018763e-04 
 4.411979e-02 -4.001398e-04 
 4.444278e-02 -3.986047e-04 
 4.476576e-02 -3.972713e-04 
 4.508875e-02 -3.961406e-04 
 4.541173e-02 -3.952240e-04 
 4.573472e-02 -3.945259e-04 
 4.605770e-02 -3.940476e-04 
 4.638068e-02 -3.937908e-04 
 4.670367e-02 -3.937562e-04 
 4.702665e-02 -3.939434e-04 
 4.734964e-02 -3.943506e-04 
 4.767262e-02 -3.949755e-04 
 4.799561e-02 -3.958157e-04 
 4.831859e-02 -3.968691e-04 
 4.864157e-02 -3.981336e-04 
 4.896456e-02 -3.996075e-04 
 4.928754e-02 -4.012894e-04 
 4.961053e-02 -4.031786e-04 
 4.993351e-02 -4.052748e-04 
 5.025650e-02 -4.075772e-04 
 5.057948e-02 -4.100847e-04 
 5.090247e-02 -4.127983e-04 
 5.122545e-02 -4.157191e-04 
 5.154843e-02 -4.188471e-04 
 5.187142e-02 -4.221812e-04 
 5.219440e-02 -4.257189e-04 
 5.251739e-02 -4.294569e-04 
 5.284037e-02 -4.333915e-04 
 5.316336e-02 -4.375193e-04 
 5.348634e-02 -4.418372e-04 
 5.380933e-02 -4.463426e-04 
 5.413231e-02 -4.510335e-04 
 5.445530e-02 -4.559088e-04 
 5.477828e-02 -4.609679e-04 
 5.510127e-02 -4.662089e-04 
 5.542425e-02 -4.716162e-04 
 5.574724e-02 -4.771840e-04 
 5.607022e-02 -4.829111e-04 
 5.639321e-02 -4.887959e-04 
 5.671620e-02 -4.948370e-04 
 5.703918e-02 -5.010323e-04 
 5.736217e-02 -5.073788e-04 
 5.768515e-02 -5.138727e-04 
 5.800814e-02 -5.205109e-04 
 5.833112e-02 -5.272909e-04 
 5.865411e-02 -5.342113e-04 
 5.897709e-02 -5.412719e-04 
 5.930008e-02 -5.484733e-04 
 5.962306e-02 -5.558168e-04 
 5.994605e-02 -5.633041e-04 
 6.026903e-02 -5.708767e-04 
 6.059202e-02 -5.784414e-04 
 6.091500e-02 -5.859957e-04 
 6.123798e-02 -5.935378e-04 
 6.156097e-02 -6.010653e-04 
 6.188395e-02 -6.085755e-04 
 6.220693e-02 -6.160647e-04 
 6.252992e-02 -6.235294e-04 
 6.285290e-02 -6.309664e-04 
 6.317588e-02 -6.383737e-04 
 6.349887e-02 -6.457503e-04 
 6.382185e-02 -6.530964e-04 
 6.414483e-02 -6.604134e-04 
 6.446781e-02 -6.677030e-04 
 6.479079e-02 -6.749664e-04 
 6.511378e-02 -6.822028e-04 
 6.543676e-02 -6.894031e-04 
 6.575974e-02 -6.965630e-04 
 6.608272e-02 -7.036787e-04 
 6.640570e-02 -7.107464e-04 
 6.672868e-02 -7.177627e-04 
 6.705167e-02 -7.247250e-04 
 6.737465e-02 -7.316308e-04 
 6.769764e-02 -7.384774e-04 
 6.802064e-02 -7.452631e-04 
 6.834363e-02 -7.519878e-04 
 6.866662e-02 -7.586528e-04 
 6.898961e-02 -7.652599e-04 
 6.931260e-02 -7.718111e-04 
 6.963559e-02 -7.783077e-04 
 6.995858e-02 -7.847507e-04 
 7.028157e-02 -7.911316e-04 
 7.060456e-02 -7.974371e-04 
 7.092755e-02 -8.036637e-04 
 7.125054e-02 -8.098074e-04 
 7.157353e-02 -8.158649e-04 
 7.189652e-02 -8.218340e-04 
 7.221951e-02 -8.277136e-04 
 7.254250e-02 -8.335032e-04 
 7.286549e-02 -8.392033e-04 
 7.318849e-02 -8.448151e-04 
 7.351148e-02 -8.503407e-04 
 7.383447e-02 -8.557822e-04 
 7.415746e-02 -8.611417e-04 
 7.448045e-02 -8.664205e-04 
 7.480344e-02 -8.716190e-04 
 7.512643e-02 -8.767355e-04 
 7.544942e-02 -8.817566e-04 
 7.577241e-02 -8.866780e-04 
 7.609541e-02 -8.914973e-04 
 7.641840e-02 -8.962118e-04 
 7.674139e-02 -9.008196e-04 
 7.706438e-02 -9.053201e-04 
 7.738737e-02 -9.097133e-04 
 7.771036e-02 -9.140003e-04 
 7.803335e-02 -9.181822e-04 
 7.835634e-02 -9.222607e-04 
 7.867933e-02 -9.262375e-04 
 7.900232e-02 -9.301144e-04 
 7.932532e-02 -9.338924e-04 
 7.964831e-02 -9.375712e-04 
 7.997130e-02 -9.411498e-04 
 8.029429e-02 -9.446214e-04 
 8.061728e-02 -9.479776e-04 
 8.094027e-02 -9.512147e-04 
 8.126326e-02 -9.543285e-04 
 8.158625e-02 -9.573154e-04 
 8.190924e-02 -9.601737e-04 
 8.223224e-02 -9.629036e-04 
 8.255523e-02 -9.655060e-04 
 8.287822e-02 -9.679827e-04 
 8.320121e-02 -9.703355e-04 
 8.352420e-02 -9.725663e-04 
 8.384719e-02 -9.746768e-04 
 8.417018e-02 -9.766685e-04 
 8.449318e-02 -9.785421e-04 
 8.481617e-02 -9.802983e-04 
 8.513916e-02 -9.819370e-04 
 8.546215e-02 -9.834554e-04 
 8.578514e-02 -9.848528e-04 
 8.610813e-02 -9.861294e-04 
 8.643112e-02 -9.872855e-04 
 8.675412e-02 -9.883221e-04 
 8.707711e-02 -9.892420e-04 
 8.740010e-02 -9.900490e-04 
 8.772309e-02 -9.907481e-04 
 8.804608e-02 -9.913443e-04 
 8.836908e-02 -9.918418e-04 
 8.869207e-02 -9.922444e-04 
 8.901506e-02 -9.925554e-04 
 8.933805e-02 -9.927772e-04 
 8.966104e-02 -9.929111e-04 
 8.998403e-02 -9.929578e-04 
 9.030701e-02 -9.929197e-04 
 9.063000e-02 -9.927994e-04 
 9.095298e-02 -9.925977e-04 
 9.127597e-02 -9.923155e-04 
 9.159895e-02 -9.919545e-04 
 9.192194e-02 -9.915172e-04 
 9.224492e-02 -9.910082e-04 
 9.256791e-02 -9.904325e-04 
 9.289090e-02 -9.897952e-04 
 9.321388e-02 -9.891007e-04 
 9.353687e-02 -9.883525e-04 
 9.385986e-02 -9.875531e-04 
 9.418285e-02 -9.867043e-04 
 9.450583e-02 -9.858071e-04 
 9.482882e-02 -9.848618e-04 
 9.515181e-02 -9.838695e-04 
 9.547480e-02 -9.828380e-04 
 9.579778e-02 -9.817685e-04 
 9.612077e-02 -9.806614e-04 
 9.644376e-02 -9.795172e-04 
 9.676675e-02 -9.783370e-04 
 9.708974e-02 -9.771222e-04 
 9.741273e-02 -9.758751e-04 
 9.773572e-02 -9.745983e-04 
 9.805871e-02 -9.732938e-04 
 9.838170e-02 -9.719628e-04 
 9.870469e-02 -9.706054e-04 
 9.902768e-02 -9.692207e-04 
 9.935067e-02 -9.678070e-04 
 9.967366e-02 -9.663621e-04 
 9.999665e-02 -9.648833e-04 
 1.003196e-01 -9.633769e-04 
 1.006426e-01 -9.618489e-04 
 1.009656e-01 -9.602988e-04 
 1.012886e-01 -9.587267e-04 
 1.016116e-01 -9.571334e-04 
 1.019346e-01 -9.555202e-04 
 1.022576e-01 -9.538888e-04 
 1.025806e-01 -9.522414e-04 
 1.029035e-01 -9.505800e-04 
 1.032265e-01 -9.489058e-04 
 1.035495e-01 -9.472192e-04 
 1.038725e-01 -9.455196e-04 
 1.041955e-01 -9.438058e-04 
 1.045185e-01 -9.420766e-04 
 1.048415e-01 -9.403308e-04 
 1.051645e-01 -9.385710e-04 
 1.054875e-01 -9.368120e-04 
 1.058104e-01 -9.350567e-04 
 1.061334e-01 -9.333065e-04 
 1.064564e-01 -9.315636e-04 
 1.067794e-01 -9.298300e-04 
 1.071024e-01 -9.281077e-04 
 1.074254e-01 -9.263985e-04 
 1.077484e-01 -9.247039e-04 
 1.080713e-01 -9.230255e-04 
 1.083943e-01 -9.213633e-04 
 1.087173e-01 -9.197165e-04 
 1.090403e-01 -9.180828e-04 
 1.093633e-01 -9.164604e-04 
 1.096863e-01 -9.148474e-04 
 1.100093e-01 -9.132426e-04 
 1.103322e-01 -9.116517e-04 
 1.106552e-01 -9.100802e-04 
 1.109782e-01 -9.085303e-04 
 1.113012e-01 -9.070047e-04 
 1.116242e-01 -9.055062e-04 
 1.119472e-01 -9.040374e-04 
 1.122701e-01 -9.026001e-04 
 1.125931e-01 -9.011961e-04 
 1.129161e-01 -8.998265e-04 
 1.132391e-01 -8.984916e-04 
 1.135621e-01 -8.971910e-04 
 1.138851e-01 -8.959236e-04 
 1.142081e-01 -8.946880e-04 
 1.145310e-01 -8.934830e-04 
 1.148540e-01 -8.923082e-04 
 1.151770e-01 -8.911641e-04 
 1.155000e-01 -8.900517e-04 
 1.158230e-01 -8.889728e-04 
 1.161460e-01 -8.879300e-04 
 1.164690e-01 -8.869257e-04 
 1.167920e-01 -8.859626e-04 
 1.171150e-01 -8.850424e-04 
 1.174380e-01 -8.841662e-04 
 1.177610e-01 -8.833343e-04 
 1.180840e-01 -8.825467e-04 
 1.184070e-01 -8.818027e-04 
 1.187300e-01 -8.811013e-04 
 1.190529e-01 -8.804415e-04 
 1.193759e-01 -8.798225e-04 
 1.196989e-01 -8.792441e-04 
 1.200219e-01 -8.787073e-04 
 1.203449e-01 -8.782139e-04 
 1.206679e-01 -8.777658e-04 
 1.209909e-01 -8.773657e-04 
 1.213139e-01 -8.770164e-04 
 1.216369e-01 -8.767204e-04 
 1.219599e-01 -8.764786e-04 
 1.222829e-01 -8.762910e-04 
 1.226059e-01 -8.761564e-04 
 1.229289e-01 -8.760730e-04 
 1.232519e-01 -8.760387e-04 
 1.235749e-01 -8.760501e-04 
 1.238979e-01 -8.761046e-04 
 1.242209e-01 -8.762006e-04 
 1.245439e-01 -8.763362e-04 
 1.248669e-01 -8.765110e-04 
 1.251899e-01 -8.767251e-04 
 1.255129e-01 -8.769789e-04 
 1.258359e-01 -8.772729e-04 
 1.261589e-01 -8.776074e-04 
 1.264819e-01 -8.779826e-04 
 1.268049e-01 -8.783981e-04 
 1.271279e-01 -8.788528e-04 
 1.274508e-01 -8.793447e-04 
 1.277738e-01 -8.798709e-04 
 1.280968e-01 -8.804283e-04 
 1.284198e-01 -8.810144e-04 
 1.287428e-01 -8.816272e-04 
 1.290658e-01 -8.822654e-04 
 1.293888e-01 -8.829280e-04 
 1.297118e-01 -8.836154e-04 
 1.300348e-01 -8.843290e-04 
 1.303578e-01 -8.850706e-04 
 1.306808e-01 -8.858425e-04 
 1.310038e-01 -8.866466e-04 
 1.313268e-01 -8.874849e-04 
 1.316498e-01 -8.883580e-04 
 1.319728e-01 -8.892664e-04 
 1.322958e-01 -8.902090e-04 
 1.326188e-01 -8.911844e-04 
 1.329418e-01 -8.921911e-04 
 1.332647e-01 -8.932281e-04 
 1.335877e-01 -8.942949e-04 
 1.339107e-01 -8.953915e-04 
 1.342337e-01 -8.965184e-04 
 1.345567e-01 -8.976763e-04 
 1.348797e-01 -8.988660e-04 
 1.352027e-01 -9.000886e-04 
 1.355257e-01 -9.013452e-04 
 1.358487e-01 -9.026365e-04 
 1.361717e-01 -9.039624e-04 
 1.364947e-01 -9.053225e-04 
 1.368177e-01 -9.067154e-04 
 1.371407e-01 -9.081397e-04 
 1.374637e-01 -9.095931e-04 
 1.377867e-01 -9.110733e-04 
 1.381096e-01 -9.125777e-04 
 1.384326e-01 -9.141044e-04 
 1.387556e-01 -9.156522e-04 
 1.390786e-01 -9.172206e-04 
 1.394016e-01 -9.188093e-04 
 1.397246e-01 -9.204185e-04 
 1.400476e-01 -9.220484e-04 
 1.403706e-01 -9.236990e-04 
 1.406936e-01 -9.253701e-04 
 1.410166e-01 -9.270608e-04 
 1.413396e-01 -9.287696e-04 
 1.416626e-01 -9.304948e-04 
 1.419855e-01 -9.322345e-04 
 1.423085e-01 -9.339864e-04 
 1.426315e-01 -9.357477e-04 
 1.429545e-01 -9.375164e-04 
 1.432775e-01 -9.392917e-04 
 1.436005e-01 -9.410733e-04 
 1.439235e-01 -9.428614e-04 
 1.442465e-01 -9.446569e-04 
 1.445695e-01 -9.464609e-04 
 1.448924e-01 -9.482745e-04 
 1.452154e-01 -9.500994e-04 
 1.455384e-01 -9.519368e-04 
 1.458614e-01 -9.537874e-04 
 1.461844e-01 -9.556522e-04 
 1.465074e-01 -9.575314e-04 
 1.468303e-01 -9.594249e-04 
 1.471533e-01 -9.613333e-04 
 1.474763e-01 -9.632570e-04 
 1.477993e-01 -9.651963e-04 
 1.481223e-01 -9.671518e-04 
 1.484453e-01 -9.691238e-04 
 1.487682e-01 -9.711133e-04 
 1.490912e-01 -9.731222e-04 
 1.494142e-01 -9.751517e-04 
 1.497372e-01 -9.772032e-04 
 1.500602e-01 -9.792778e-04 
 1.503831e-01 -9.813759e-04 
 1.507061e-01 -9.834972e-04 
 1.510291e-01 -9.856410e-04 
 1.513521e-01 -9.878056e-04 
 1.516751e-01 -9.899886e-04 
 1.519981e-01 -9.921874e-04 
 1.523211e-01 -9.943994e-04 
 1.526440e-01 -9.966219e-04 
 1.529670e-01 -9.988525e-04 
 1.532900e-01 -1.001089e-03 
 1.536130e-01 -1.003329e-03 
 1.539360e-01 -1.005572e-03 
 1.542590e-01 -1.007815e-03 
 1.545819e-01 -1.010057e-03 
 1.549049e-01 -1.012296e-03 
 1.552279e-01 -1.014529e-03 
 1.555509e-01 -1.016753e-03 
 1.558739e-01 -1.018965e-03 
 1.561969e-01 -1.021162e-03 
 1.565199e-01 -1.023339e-03 
 1.568428e-01 -1.025494e-03 
 1.571658e-01 -1.027621e-03 
 1.574888e-01 -1.029718e-03 
 1.578118e-01 -1.031783e-03 
 1.581348e-01 -1.033812e-03 
 1.584578e-01 -1.035805e-03 
 1.587807e-01 -1.037759e-03 
 1.591037e-01 -1.039675e-03 
 1.594267e-01 -1.041551e-03 
 1.597497e-01 -1.043387e-03 
 1.600727e-01 -1.045183e-03 
 1.603957e-01 -1.046938e-03 
 1.607187e-01 -1.048649e-03 
 1.610416e-01 -1.050315e-03 
 1.613646e-01 -1.051936e-03 
 1.616876e-01 -1.053508e-03 
 1.620106e-01 -1.055031e-03 
 1.623336e-01 -1.056504e-03 
 1.626566e-01 -1.057927e-03 
 1.629795e-01 -1.059301e-03 
 1.633025e-01 -1.060625e-03 
 1.636255e-01 -1.061902e-03 
 1.639485e-01 -1.063133e-03 
 1.642715e-01 -1.064319e-03 
 1.645945e-01 -1.065463e-03 
 1.649175e-01 -1.066565e-03 
 1.652404e-01 -1.067627e-03 
 1.655634e-01 -1.068649e-03 
 1.658864e-01 -1.069632e-03 
 1.662094e-01 -1.070577e-03 
 1.665324e-01 -1.071484e-03 
 1.668554e-01 -1.072352e-03 
 1.671784e-01 -1.073183e-03 
 1.675014e-01 -1.073977e-03 
 1.678244e-01 -1.074734e-03 
 1.681474e-01 -1.075456e-03 
 1.684704e-01 -1.076144e-03 
 1.687933e-01 -1.076799e-03 
 1.691163e-01 -1.077421e-03 
 1.694393e-01 -1.078011e-03 
 1.697623e-01 -1.078570e-03 
 1.700853e-01 -1.079097e-03 
 1.704083e-01 -1.079590e-03 
 1.707313e-01 -1.080050e-03 
 1.710543e-01 -1.080474e-03 
 1.713773e-01 -1.080860e-03 
 1.717003e-01 -1.081208e-03 
 1.720233e-01 -1.081517e-03 
 1.723463e-01 -1.081784e-03 
 1.726693e-01 -1.082011e-03 
 1.729922e-01 -1.082197e-03 
 1.733152e-01 -1.082343e-03 
 1.736382e-01 -1.082449e-03 
 1.739612e-01 -1.082515e-03 
 1.742842e-01 -1.082541e-03 
 1.746072e-01 -1.082527e-03 
 1.749302e-01 -1.082472e-03 
 1.752532e-01 -1.082376e-03 
 1.755762e-01 -1.082236e-03 
 1.758992e-01 -1.082052e-03 
 1.762222e-01 -1.081823e-03 
 1.765452e-01 -1.081547e-03 
 1.768682e-01 -1.081226e-03 
 1.771912e-01 -1.080858e-03 
 1.775142e-01 -1.080445e-03 
 1.778372e-01 -1.079987e-03 
 1.781602e-01 -1.079487e-03 
 1.784832e-01 -1.078944e-03 
 1.788061e-01 -1.078361e-03 
 1.791291e-01 -1.077738e-03 
 1.794521e-01 -1.077077e-03 
 1.797751e-01 -1.076377e-03 
 1.800981e-01 -1.075640e-03 
 1.804211e-01 -1.074865e-03 
 1.807441e-01 -1.074053e-03 
 1.810671e-01 -1.073203e-03 
 1.813901e-01 -1.072318e-03 
 1.817131e-01 -1.071397e-03 
 1.820361e-01 -1.070442e-03 
 1.823591e-01 -1.069457e-03 
 1.826821e-01 -1.068442e-03 
 1.830051e-01 -1.067400e-03 
 1.833281e-01 -1.066333e-03 
 1.836511e-01 -1.065242e-03 
 1.839741e-01 -1.064128e-03 
 1.842971e-01 -1.062992e-03 
 1.846201e-01 -1.061836e-03 
 1.849431e-01 -1.060657e-03 
 1.852660e-01 -1.059458e-03 
 1.855890e-01 -1.058237e-03 
 1.859120e-01 -1.056994e-03 
 1.862350e-01 -1.055729e-03 
 1.865580e-01 -1.054442e-03 
 1.868810e-01 -1.053135e-03 
 1.872040e-01 -1.051806e-03 
 1.875270e-01 -1.050458e-03 
 1.878500e-01 -1.049088e-03 
 1.881730e-01 -1.047699e-03 
 1.884959e-01 -1.046291e-03 
 1.888189e-01 -1.044862e-03 
 1.891419e-01 -1.043411e-03 
 1.894649e-01 -1.041939e-03 
 1.897879e-01 -1.040442e-03 
 1.901109e-01 -1.038922e-03 
 1.904339e-01 -1.037375e-03 
 1.907569e-01 -1.035803e-03 
 1.910798e-01 -1.034204e-03 
 1.914028e-01 -1.032579e-03 
 1.917258e-01 -1.030928e-03 
 1.920488e-01 -1.029254e-03 
 1.923718e-01 -1.027558e-03 
 1.926948e-01 -1.025840e-03 
 1.930178e-01 -1.024103e-03 
 1.933408e-01 -1.022348e-03 
 1.936637e-01 -1.020576e-03 
 1.939867e-01 -1.018788e-03 
 1.943097e-01 -1.016986e-03 
 1.946327e-01 -1.015171e-03 
 1.949557e-01 -1.013344e-03 
 1.952787e-01 -1.011508e-03 
 1.956017e-01 -1.009663e-03 
 1.959247e-01 -1.007812e-03 
 1.962477e-01 -1.005958e-03 
 1.965706e-01 -1.004103e-03 
 1.968936e-01 -1.002250e-03 
 1.972166e-01 -1.000401e-03 
 1.975396e-01 -9.985599e-04 
 1.978626e-01 -9.967290e-04 
 1.981856e-01 -9.949107e-04 
 1.985086e-01 -9.931074e-04 
 1.988316e-01 -9.913212e-04 
 1.991546e-01 -9.895537e-04 
 1.994776e-01 -9.878063e-04 
 1.998005e-01 -9.860803e-04 
 2.001235e-01 -9.843768e-04 
 2.004465e-01 -9.826972e-04 
 2.007695e-01 -9.810426e-04 
 2.010925e-01 -9.794143e-04 
 2.014155e-01 -9.778131e-04 
 2.017385e-01 -9.762402e-04 
 2.020615e-01 -9.746960e-04 
 2.023845e-01 -9.731811e-04 
 2.027074e-01 -9.716955e-04 
 2.030304e-01 -9.702386e-04 
 2.033534e-01 -9.688096e-04 
 2.036764e-01 -9.674072e-04 
 2.039994e-01 -9.660298e-04 
 2.043224e-01 -9.646757e-04 
 2.046454e-01 -9.633431e-04 
 2.049684e-01 -9.620301e-04 
 2.052913e-01 -9.607347e-04 
 2.056143e-01 -9.594552e-04 
 2.059373e-01 -9.581898e-04 
 2.062603e-01 -9.569370e-04 
 2.065833e-01 -9.556953e-04 
 2.069063e-01 -9.544633e-04 
 2.072293e-01 -9.532398e-04 
 2.075522e-01 -9.520239e-04 
 2.078752e-01 -9.508145e-04 
 2.081982e-01 -9.496102e-04 
 2.085212e-01 -9.484102e-04 
 2.088442e-01 -9.472131e-04 
 2.091672e-01 -9.460181e-04 
 2.094902e-01 -9.448241e-04 
 2.098131e-01 -9.436301e-04 
 2.101361e-01 -9.424361e-04 
 2.104591e-01 -9.412422e-04 
 2.107821e-01 -9.400491e-04 
 2.111051e-01 -9.388573e-04 
 2.114281e-01 -9.376680e-04 
 2.117510e-01 -9.364823e-04 
 2.120740e-01 -9.353017e-04 
 2.123970e-01 -9.341277e-04 
 2.127200e-01 -9.329618e-04 
 2.130430e-01 -9.318053e-04 
 2.133659e-01 -9.306594e-04 
 2.136889e-01 -9.295254e-04 
 2.140119e-01 -9.284044e-04 
 2.143349e-01 -9.272977e-04 
 2.146579e-01 -9.262068e-04 
 2.149809e-01 -9.251327e-04 
 2.153038e-01 -9.240763e-04 
 2.156268e-01 -9.230388e-04 
 2.159498e-01 -9.220218e-04 
 2.162728e-01 -9.210267e-04 
 2.165958e-01 -9.200549e-04 
 2.169187e-01 -9.191078e-04 
 2.172417e-01 -9.181868e-04 
 2.175647e-01 -9.172928e-04 
 2.178877e-01 -9.164266e-04 
 2.182107e-01 -9.155889e-04 
 2.185336e-01 -9.147798e-04 
 2.188566e-01 -9.139993e-04 
 2.191796e-01 -9.132472e-04 
 2.195026e-01 -9.125233e-04 
 2.198256e-01 -9.118271e-04 
 2.201486e-01 -9.111585e-04 
 2.204716e-01 -9.105171e-04 
 2.207946e-01 -9.099030e-04 
 2.211176e-01 -9.093159e-04 
 2.214405e-01 -9.087558e-04 
 2.217635e-01 -9.082225e-04 
 2.220865e-01 -9.077159e-04 
 2.224095e-01 -9.072355e-04 
 2.227325e-01 -9.067804e-04 
 2.230555e-01 -9.063496e-04 
 2.233785e-01 -9.059421e-04 
 2.237015e-01 -9.055563e-04 
 2.240245e-01 -9.051913e-04 
 2.243475e-01 -9.048460e-04 
 2.246705e-01 -9.045197e-04 
 2.249934e-01 -9.042121e-04 
 2.253164e-01 -9.039232e-04 
 2.256394e-01 -9.036536e-04 
 2.259624e-01 -9.034039e-04 
 2.262854e-01 -9.031753e-04 
 2.266084e-01 -9.029692e-04 
 2.269314e-01 -9.027867e-04 
 2.272544e-01 -9.026289e-04 
 2.275774e-01 -9.024971e-04 
 2.279004e-01 -9.023922e-04 
 2.282234e-01 -9.023151e-04 
 2.285464e-01 -9.022666e-04 
 2.288693e-01 -9.022473e-04 
 2.291923e-01 -9.022582e-04 
 2.295153e-01 -9.023005e-04 
 2.298383e-01 -9.023754e-04 
 2.301613e-01 -9.024845e-04 
 2.304843e-01 -9.026296e-04 
 2.308073e-01 -9.028127e-04 
 2.311303e-01 -9.030357e-04 
 2.314533e-01 -9.033005e-04 
 2.317763e-01 -9.036081e-04 
 2.320993e-01 -9.039598e-04 
 2.324223e-01 -9.043561e-04 
 2.327452e-01 -9.047971e-04 
 2.330682e-01 -9.052828e-04 
 2.333912e-01 -9.058129e-04 
 2.337142e-01 -9.063869e-04 
 2.340372e-01 -9.070041e-04 
 2.343602e-01 -9.076638e-04 
 2.346832e-01 -9.083657e-04 
 2.350062e-01 -9.091095e-04 
 2.353292e-01 -9.098948e-04 
 2.356522e-01 -9.107210e-04 
 2.359752e-01 -9.115875e-04 
 2.362982e-01 -9.124935e-04 
 2.366211e-01 -9.134381e-04 
 2.369441e-01 -9.144198e-04 
 2.372671e-01 -9.154366e-04 
