         time Bot_Quarte... 
 3.055446e-02 -6.973795e-04 
 3.087745e-02 -6.883833e-04 
 3.120043e-02 -6.794337e-04 
 3.152341e-02 -6.704795e-04 
 3.184640e-02 -6.615274e-04 
 3.216938e-02 -6.525989e-04 
 3.249237e-02 -6.436734e-04 
 3.281535e-02 -6.347379e-04 
 3.313833e-02 -6.257816e-04 
 3.346132e-02 -6.168702e-04 
 3.378430e-02 -6.080489e-04 
 3.410728e-02 -5.992944e-04 
 3.443027e-02 -5.905471e-04 
 3.475325e-02 -5.817889e-04 
 3.507624e-02 -5.730208e-04 
 3.539922e-02 -5.642526e-04 
 3.572220e-02 -5.554735e-04 
 3.604519e-02 -5.466564e-04 
 3.636817e-02 -5.378065e-04 
 3.669116e-02 -5.289424e-04 
 3.701414e-02 -5.201160e-04 
 3.733712e-02 -5.113284e-04 
 3.766011e-02 -5.025382e-04 
 3.798309e-02 -4.936927e-04 
 3.830608e-02 -4.848379e-04 
 3.862906e-02 -4.760085e-04 
 3.895204e-02 -4.672336e-04 
 3.927503e-02 -4.585157e-04 
 3.959801e-02 -4.498438e-04 
 3.992100e-02 -4.411897e-04 
 4.024398e-02 -4.325855e-04 
 4.056697e-02 -4.240637e-04 
 4.088995e-02 -4.156422e-04 
 4.121293e-02 -4.072841e-04 
 4.153592e-02 -3.989461e-04 
 4.185890e-02 -3.906010e-04 
 4.218189e-02 -3.822742e-04 
 4.250487e-02 -3.739953e-04 
 4.282786e-02 -3.657601e-04 
 4.315084e-02 -3.575712e-04 
 4.347383e-02 -3.494874e-04 
 4.379681e-02 -3.415547e-04 
 4.411979e-02 -3.338178e-04 
 4.444278e-02 -3.262555e-04 
 4.476576e-02 -3.188213e-04 
 4.508875e-02 -3.115059e-04 
 4.541173e-02 -3.043317e-04 
 4.573472e-02 -2.973046e-04 
 4.605770e-02 -2.904188e-04 
 4.638068e-02 -2.836486e-04 
 4.670367e-02 -2.770051e-04 
 4.702665e-02 -2.705155e-04 
 4.734964e-02 -2.642342e-04 
 4.767262e-02 -2.581727e-04 
 4.799561e-02 -2.522996e-04 
 4.831859e-02 -2.466404e-04 
 4.864157e-02 -2.412597e-04 
 4.896456e-02 -2.362119e-04 
 4.928754e-02 -2.315230e-04 
 4.961053e-02 -2.271864e-04 
 4.993351e-02 -2.231579e-04 
 5.025650e-02 -2.193958e-04 
 5.057948e-02 -2.159069e-04 
 5.090247e-02 -2.126956e-04 
 5.122545e-02 -2.097416e-04 
 5.154843e-02 -2.070214e-04 
 5.187142e-02 -2.045282e-04 
 5.219440e-02 -2.022821e-04 
 5.251739e-02 -2.003268e-04 
 5.284037e-02 -1.986951e-04 
 5.316336e-02 -1.973872e-04 
 5.348634e-02 -1.963880e-04 
 5.380933e-02 -1.957123e-04 
 5.413231e-02 -1.953781e-04 
 5.445530e-02 -1.953555e-04 
 5.477828e-02 -1.955908e-04 
 5.510127e-02 -1.960212e-04 
 5.542425e-02 -1.966282e-04 
 5.574724e-02 -1.974354e-04 
 5.607022e-02 -1.984779e-04 
 5.639321e-02 -1.997542e-04 
 5.671620e-02 -2.012821e-04 
 5.703918e-02 -2.030663e-04 
 5.736217e-02 -2.051420e-04 
 5.768515e-02 -2.075238e-04 
 5.800814e-02 -2.102115e-04 
 5.833112e-02 -2.131326e-04 
 5.865411e-02 -2.162711e-04 
 5.897709e-02 -2.196326e-04 
 5.930008e-02 -2.232038e-04 
 5.962306e-02 -2.269686e-04 
 5.994605e-02 -2.308751e-04 
 6.026903e-02 -2.348506e-04 
 6.059202e-02 -2.388826e-04 
 6.091500e-02 -2.429996e-04 
 6.123798e-02 -2.472390e-04 
 6.156097e-02 -2.516108e-04 
 6.188395e-02 -2.561029e-04 
 6.220693e-02 -2.607165e-04 
 6.252992e-02 -2.655033e-04 
 6.285290e-02 -2.705023e-04 
 6.317588e-02 -2.756639e-04 
 6.349887e-02 -2.808806e-04 
 6.382185e-02 -2.861313e-04 
 6.414483e-02 -2.914154e-04 
 6.446781e-02 -2.967691e-04 
 6.479079e-02 -3.021619e-04 
 6.511378e-02 -3.075518e-04 
 6.543676e-02 -3.128982e-04 
 6.575974e-02 -3.182067e-04 
 6.608272e-02 -3.235051e-04 
 6.640570e-02 -3.288116e-04 
 6.672868e-02 -3.340898e-04 
 6.705167e-02 -3.393570e-04 
 6.737465e-02 -3.445482e-04 
 6.769764e-02 -3.497979e-04 
 6.802064e-02 -3.550363e-04 
 6.834363e-02 -3.602731e-04 
 6.866662e-02 -3.653357e-04 
 6.898961e-02 -3.702885e-04 
 6.931260e-02 -3.751080e-04 
 6.963559e-02 -3.798207e-04 
 6.995858e-02 -3.844085e-04 
 7.028157e-02 -3.888812e-04 
 7.060456e-02 -3.931794e-04 
 7.092755e-02 -3.973487e-04 
 7.125054e-02 -4.014410e-04 
 7.157353e-02 -4.055438e-04 
 7.189652e-02 -4.096328e-04 
 7.221951e-02 -4.137641e-04 
 7.254250e-02 -4.178347e-04 
 7.286549e-02 -4.219021e-04 
 7.318849e-02 -4.259880e-04 
 7.351148e-02 -4.300160e-04 
 7.383447e-02 -4.339558e-04 
 7.415746e-02 -4.377493e-04 
 7.448045e-02 -4.415083e-04 
 7.480344e-02 -4.452666e-04 
 7.512643e-02 -4.489945e-04 
 7.544942e-02 -4.526844e-04 
 7.577241e-02 -4.563358e-04 
 7.609541e-02 -4.600172e-04 
 7.641840e-02 -4.638523e-04 
 7.674139e-02 -4.678019e-04 
 7.706438e-02 -4.718694e-04 
 7.738737e-02 -4.760146e-04 
 7.771036e-02 -4.802534e-04 
 7.803335e-02 -4.845653e-04 
 7.835634e-02 -4.889077e-04 
 7.867933e-02 -4.933002e-04 
 7.900232e-02 -4.976297e-04 
 7.932532e-02 -5.018963e-04 
 7.964831e-02 -5.061117e-04 
 7.997130e-02 -5.103904e-04 
 8.029429e-02 -5.147412e-04 
 8.061728e-02 -5.192072e-04 
 8.094027e-02 -5.237721e-04 
 8.126326e-02 -5.284838e-04 
 8.158625e-02 -5.333966e-04 
 8.190924e-02 -5.385037e-04 
 8.223224e-02 -5.437388e-04 
 8.255523e-02 -5.490476e-04 
 8.287822e-02 -5.544241e-04 
 8.320121e-02 -5.599019e-04 
 8.352420e-02 -5.654580e-04 
 8.384719e-02 -5.710638e-04 
 8.417018e-02 -5.766849e-04 
 8.449318e-02 -5.823496e-04 
 8.481617e-02 -5.881281e-04 
 8.513916e-02 -5.940608e-04 
 8.546215e-02 -6.001150e-04 
 8.578514e-02 -6.062793e-04 
 8.610813e-02 -6.124879e-04 
 8.643112e-02 -6.187532e-04 
 8.675412e-02 -6.250962e-04 
 8.707711e-02 -6.314789e-04 
 8.740010e-02 -6.378570e-04 
 8.772309e-02 -6.441987e-04 
 8.804608e-02 -6.505168e-04 
 8.836908e-02 -6.567976e-04 
 8.869207e-02 -6.630277e-04 
 8.901506e-02 -6.691893e-04 
 8.933805e-02 -6.752992e-04 
 8.966104e-02 -6.813656e-04 
 8.998403e-02 -6.874724e-04 
 9.030701e-02 -6.936830e-04 
 9.063000e-02 -7.000084e-04 
 9.095298e-02 -7.064138e-04 
 9.127597e-02 -7.128678e-04 
 9.159895e-02 -7.193428e-04 
 9.192194e-02 -7.258581e-04 
 9.224492e-02 -7.323843e-04 
 9.256791e-02 -7.388527e-04 
 9.289090e-02 -7.452299e-04 
 9.321388e-02 -7.515171e-04 
 9.353687e-02 -7.577543e-04 
 9.385986e-02 -7.639431e-04 
 9.418285e-02 -7.700867e-04 
 9.450583e-02 -7.761759e-04 
 9.482882e-02 -7.822411e-04 
 9.515181e-02 -7.883329e-04 
 9.547480e-02 -7.944786e-04 
 9.579778e-02 -8.006006e-04 
 9.612077e-02 -8.066676e-04 
 9.644376e-02 -8.126826e-04 
 9.676675e-02 -8.186472e-04 
 9.708974e-02 -8.245591e-04 
 9.741273e-02 -8.304131e-04 
 9.773572e-02 -8.361592e-04 
 9.805871e-02 -8.418054e-04 
 9.838170e-02 -8.474092e-04 
 9.870469e-02 -8.529330e-04 
 9.902768e-02 -8.584388e-04 
 9.935067e-02 -8.639424e-04 
 9.967366e-02 -8.694493e-04 
 9.999665e-02 -8.749910e-04 
 1.003196e-01 -8.806106e-04 
 1.006426e-01 -8.863097e-04 
 1.009656e-01 -8.920849e-04 
 1.012886e-01 -8.978900e-04 
 1.016116e-01 -9.036706e-04 
 1.019346e-01 -9.094069e-04 
 1.022576e-01 -9.151080e-04 
 1.025806e-01 -9.207611e-04 
 1.029035e-01 -9.264050e-04 
 1.032265e-01 -9.319549e-04 
 1.035495e-01 -9.375501e-04 
 1.038725e-01 -9.431504e-04 
 1.041955e-01 -9.488768e-04 
 1.045185e-01 -9.546034e-04 
 1.048415e-01 -9.603790e-04 
 1.051645e-01 -9.662130e-04 
 1.054875e-01 -9.721233e-04 
 1.058104e-01 -9.780453e-04 
 1.061334e-01 -9.839905e-04 
 1.064564e-01 -9.898645e-04 
 1.067794e-01 -9.956494e-04 
 1.071024e-01 -1.001383e-03 
 1.074254e-01 -1.007093e-03 
 1.077484e-01 -1.012726e-03 
 1.080713e-01 -1.018341e-03 
 1.083943e-01 -1.023903e-03 
 1.087173e-01 -1.029556e-03 
 1.090403e-01 -1.035236e-03 
 1.093633e-01 -1.041005e-03 
 1.096863e-01 -1.046844e-03 
 1.100093e-01 -1.052737e-03 
 1.103322e-01 -1.058698e-03 
 1.106552e-01 -1.064711e-03 
 1.109782e-01 -1.070726e-03 
 1.113012e-01 -1.076722e-03 
 1.116242e-01 -1.082612e-03 
 1.119472e-01 -1.088380e-03 
 1.122701e-01 -1.094026e-03 
 1.125931e-01 -1.099557e-03 
 1.129161e-01 -1.105021e-03 
 1.132391e-01 -1.110358e-03 
 1.135621e-01 -1.115683e-03 
 1.138851e-01 -1.120936e-03 
 1.142081e-01 -1.126186e-03 
 1.145310e-01 -1.131388e-03 
 1.148540e-01 -1.136492e-03 
 1.151770e-01 -1.141401e-03 
 1.155000e-01 -1.146161e-03 
 1.158230e-01 -1.150753e-03 
 1.161460e-01 -1.155178e-03 
 1.164690e-01 -1.159344e-03 
 1.167920e-01 -1.163286e-03 
 1.171150e-01 -1.167006e-03 
 1.174380e-01 -1.170553e-03 
 1.177610e-01 -1.173964e-03 
 1.180840e-01 -1.177249e-03 
 1.184070e-01 -1.180431e-03 
 1.187300e-01 -1.183436e-03 
 1.190529e-01 -1.186378e-03 
 1.193759e-01 -1.189132e-03 
 1.196989e-01 -1.191733e-03 
 1.200219e-01 -1.194127e-03 
 1.203449e-01 -1.196250e-03 
 1.206679e-01 -1.198092e-03 
 1.209909e-01 -1.199675e-03 
 1.213139e-01 -1.200948e-03 
 1.216369e-01 -1.201954e-03 
 1.219599e-01 -1.202602e-03 
 1.222829e-01 -1.203002e-03 
 1.226059e-01 -1.203137e-03 
 1.229289e-01 -1.203118e-03 
 1.232519e-01 -1.202885e-03 
 1.235749e-01 -1.202460e-03 
 1.238979e-01 -1.201829e-03 
 1.242209e-01 -1.201033e-03 
 1.245439e-01 -1.200001e-03 
 1.248669e-01 -1.198737e-03 
 1.251899e-01 -1.197166e-03 
 1.255129e-01 -1.195323e-03 
 1.258359e-01 -1.193201e-03 
 1.261589e-01 -1.190829e-03 
 1.264819e-01 -1.188230e-03 
 1.268049e-01 -1.185390e-03 
 1.271279e-01 -1.182356e-03 
 1.274508e-01 -1.179142e-03 
 1.277738e-01 -1.175818e-03 
 1.280968e-01 -1.172385e-03 
 1.284198e-01 -1.168839e-03 
 1.287428e-01 -1.165173e-03 
 1.290658e-01 -1.161421e-03 
 1.293888e-01 -1.157542e-03 
 1.297118e-01 -1.153529e-03 
 1.300348e-01 -1.149430e-03 
 1.303578e-01 -1.145132e-03 
 1.306808e-01 -1.140657e-03 
 1.310038e-01 -1.136097e-03 
 1.313268e-01 -1.131419e-03 
 1.316498e-01 -1.126668e-03 
 1.319728e-01 -1.121858e-03 
 1.322958e-01 -1.116954e-03 
 1.326188e-01 -1.112057e-03 
 1.329418e-01 -1.107167e-03 
 1.332647e-01 -1.102308e-03 
 1.335877e-01 -1.097466e-03 
 1.339107e-01 -1.092596e-03 
 1.342337e-01 -1.087666e-03 
 1.345567e-01 -1.082771e-03 
 1.348797e-01 -1.077850e-03 
 1.352027e-01 -1.072812e-03 
 1.355257e-01 -1.067682e-03 
 1.358487e-01 -1.062557e-03 
 1.361717e-01 -1.057451e-03 
 1.364947e-01 -1.052384e-03 
 1.368177e-01 -1.047370e-03 
 1.371407e-01 -1.042404e-03 
 1.374637e-01 -1.037571e-03 
 1.377867e-01 -1.032846e-03 
 1.381096e-01 -1.028154e-03 
 1.384326e-01 -1.023580e-03 
 1.387556e-01 -1.019066e-03 
 1.390786e-01 -1.014522e-03 
 1.394016e-01 -1.010025e-03 
 1.397246e-01 -1.005424e-03 
 1.400476e-01 -1.000804e-03 
 1.403706e-01 -9.961312e-04 
 1.406936e-01 -9.913967e-04 
 1.410166e-01 -9.866255e-04 
 1.413396e-01 -9.818139e-04 
 1.416626e-01 -9.770733e-04 
 1.419855e-01 -9.723706e-04 
 1.423085e-01 -9.676765e-04 
 1.426315e-01 -9.630326e-04 
 1.429545e-01 -9.583938e-04 
 1.432775e-01 -9.538312e-04 
 1.436005e-01 -9.492337e-04 
 1.439235e-01 -9.446448e-04 
 1.442465e-01 -9.399665e-04 
 1.445695e-01 -9.352343e-04 
 1.448924e-01 -9.304401e-04 
 1.452154e-01 -9.255825e-04 
 1.455384e-01 -9.207153e-04 
 1.458614e-01 -9.157902e-04 
 1.461844e-01 -9.108793e-04 
 1.465074e-01 -9.059825e-04 
 1.468303e-01 -9.011354e-04 
 1.471533e-01 -8.963396e-04 
 1.474763e-01 -8.915571e-04 
 1.477993e-01 -8.868181e-04 
 1.481223e-01 -8.820411e-04 
 1.484453e-01 -8.772621e-04 
 1.487682e-01 -8.724410e-04 
 1.490912e-01 -8.675667e-04 
 1.494142e-01 -8.626246e-04 
 1.497372e-01 -8.576133e-04 
 1.500602e-01 -8.525923e-04 
 1.503831e-01 -8.475601e-04 
 1.507061e-01 -8.425188e-04 
 1.510291e-01 -8.375448e-04 
 1.513521e-01 -8.326632e-04 
 1.516751e-01 -8.278724e-04 
 1.519981e-01 -8.231992e-04 
 1.523211e-01 -8.186244e-04 
 1.526440e-01 -8.141073e-04 
 1.529670e-01 -8.095990e-04 
 1.532900e-01 -8.051161e-04 
 1.536130e-01 -8.005938e-04 
 1.539360e-01 -7.961305e-04 
 1.542590e-01 -7.916485e-04 
 1.545819e-01 -7.871618e-04 
 1.549049e-01 -7.827504e-04 
 1.552279e-01 -7.784634e-04 
 1.555509e-01 -7.742388e-04 
 1.558739e-01 -7.701636e-04 
 1.561969e-01 -7.662362e-04 
 1.565199e-01 -7.624772e-04 
 1.568428e-01 -7.588323e-04 
 1.571658e-01 -7.553279e-04 
 1.574888e-01 -7.519055e-04 
 1.578118e-01 -7.486075e-04 
 1.581348e-01 -7.453135e-04 
 1.584578e-01 -7.421121e-04 
 1.587807e-01 -7.389946e-04 
 1.591037e-01 -7.359139e-04 
 1.594267e-01 -7.329073e-04 
 1.597497e-01 -7.299940e-04 
 1.600727e-01 -7.271480e-04 
 1.603957e-01 -7.244418e-04 
 1.607187e-01 -7.218979e-04 
 1.610416e-01 -7.194842e-04 
 1.613646e-01 -7.172216e-04 
 1.616876e-01 -7.150915e-04 
 1.620106e-01 -7.131155e-04 
 1.623336e-01 -7.112804e-04 
 1.626566e-01 -7.095606e-04 
 1.629795e-01 -7.079023e-04 
 1.633025e-01 -7.062722e-04 
 1.636255e-01 -7.047746e-04 
 1.639485e-01 -7.033416e-04 
 1.642715e-01 -7.020098e-04 
 1.645945e-01 -7.008107e-04 
 1.649175e-01 -6.997354e-04 
 1.652404e-01 -6.987940e-04 
 1.655634e-01 -6.980469e-04 
 1.658864e-01 -6.974186e-04 
 1.662094e-01 -6.969453e-04 
 1.665324e-01 -6.965804e-04 
 1.668554e-01 -6.962857e-04 
 1.671784e-01 -6.960549e-04 
 1.675014e-01 -6.958549e-04 
 1.678244e-01 -6.956607e-04 
 1.681474e-01 -6.954823e-04 
 1.684704e-01 -6.952859e-04 
 1.687933e-01 -6.950999e-04 
 1.691163e-01 -6.949049e-04 
 1.694393e-01 -6.947622e-04 
 1.697623e-01 -6.946436e-04 
 1.700853e-01 -6.945872e-04 
 1.704083e-01 -6.946390e-04 
 1.707313e-01 -6.947422e-04 
 1.710543e-01 -6.949027e-04 
 1.713773e-01 -6.951229e-04 
 1.717003e-01 -6.954069e-04 
 1.720233e-01 -6.956098e-04 
 1.723463e-01 -6.958221e-04 
 1.726693e-01 -6.960007e-04 
 1.729922e-01 -6.961230e-04 
 1.733152e-01 -6.961331e-04 
 1.736382e-01 -6.960663e-04 
 1.739612e-01 -6.959802e-04 
 1.742842e-01 -6.959323e-04 
 1.746072e-01 -6.958564e-04 
 1.749302e-01 -6.957985e-04 
 1.752532e-01 -6.957756e-04 
 1.755762e-01 -6.957577e-04 
 1.758992e-01 -6.957122e-04 
 1.762222e-01 -6.956434e-04 
 1.765452e-01 -6.954599e-04 
 1.768682e-01 -6.952276e-04 
 1.771912e-01 -6.948980e-04 
 1.775142e-01 -6.945342e-04 
 1.778372e-01 -6.940960e-04 
 1.781602e-01 -6.935754e-04 
 1.784832e-01 -6.930360e-04 
 1.788061e-01 -6.925310e-04 
 1.791291e-01 -6.920554e-04 
 1.794521e-01 -6.916189e-04 
 1.797751e-01 -6.912265e-04 
 1.800981e-01 -6.909052e-04 
 1.804211e-01 -6.906170e-04 
 1.807441e-01 -6.903721e-04 
 1.810671e-01 -6.901940e-04 
 1.813901e-01 -6.900392e-04 
 1.817131e-01 -6.899179e-04 
 1.820361e-01 -6.897988e-04 
 1.823591e-01 -6.897149e-04 
 1.826821e-01 -6.896706e-04 
 1.830051e-01 -6.896977e-04 
 1.833281e-01 -6.898093e-04 
 1.836511e-01 -6.900406e-04 
 1.839741e-01 -6.904022e-04 
 1.842971e-01 -6.909435e-04 
 1.846201e-01 -6.916299e-04 
 1.849431e-01 -6.925043e-04 
 1.852660e-01 -6.935172e-04 
 1.855890e-01 -6.946797e-04 
 1.859120e-01 -6.959230e-04 
 1.862350e-01 -6.972628e-04 
 1.865580e-01 -6.986863e-04 
 1.868810e-01 -7.001677e-04 
 1.872040e-01 -7.017169e-04 
 1.875270e-01 -7.033817e-04 
 1.878500e-01 -7.051893e-04 
 1.881730e-01 -7.071568e-04 
 1.884959e-01 -7.093065e-04 
 1.888189e-01 -7.116115e-04 
 1.891419e-01 -7.141164e-04 
 1.894649e-01 -7.168096e-04 
 1.897879e-01 -7.196848e-04 
 1.901109e-01 -7.227244e-04 
 1.904339e-01 -7.259216e-04 
 1.907569e-01 -7.292209e-04 
 1.910798e-01 -7.326351e-04 
 1.914028e-01 -7.361586e-04 
 1.917258e-01 -7.397827e-04 
 1.920488e-01 -7.435053e-04 
 1.923718e-01 -7.473389e-04 
 1.926948e-01 -7.512940e-04 
 1.930178e-01 -7.553961e-04 
 1.933408e-01 -7.595871e-04 
 1.936637e-01 -7.639174e-04 
 1.939867e-01 -7.683499e-04 
 1.943097e-01 -7.729202e-04 
 1.946327e-01 -7.775569e-04 
 1.949557e-01 -7.822645e-04 
 1.952787e-01 -7.870193e-04 
 1.956017e-01 -7.918206e-04 
 1.959247e-01 -7.966104e-04 
 1.962477e-01 -8.014225e-04 
 1.965706e-01 -8.062573e-04 
 1.968936e-01 -8.111285e-04 
 1.972166e-01 -8.160183e-04 
 1.975396e-01 -8.209756e-04 
 1.978626e-01 -8.260126e-04 
 1.981856e-01 -8.310943e-04 
 1.985086e-01 -8.362557e-04 
 1.988316e-01 -8.415039e-04 
 1.991546e-01 -8.467919e-04 
 1.994776e-01 -8.520910e-04 
 1.998005e-01 -8.573848e-04 
 2.001235e-01 -8.627052e-04 
 2.004465e-01 -8.679873e-04 
 2.007695e-01 -8.732179e-04 
 2.010925e-01 -8.783825e-04 
 2.014155e-01 -8.835033e-04 
 2.017385e-01 -8.885921e-04 
 2.020615e-01 -8.936621e-04 
 2.023845e-01 -8.986695e-04 
 2.027074e-01 -9.036687e-04 
 2.030304e-01 -9.086747e-04 
 2.033534e-01 -9.136604e-04 
 2.036764e-01 -9.186362e-04 
 2.039994e-01 -9.235790e-04 
 2.043224e-01 -9.284667e-04 
 2.046454e-01 -9.333098e-04 
 2.049684e-01 -9.380683e-04 
 2.052913e-01 -9.427158e-04 
 2.056143e-01 -9.472837e-04 
 2.059373e-01 -9.517436e-04 
 2.062603e-01 -9.561148e-04 
 2.065833e-01 -9.604045e-04 
 2.069063e-01 -9.646450e-04 
 2.072293e-01 -9.688468e-04 
 2.075522e-01 -9.730086e-04 
 2.078752e-01 -9.771175e-04 
 2.081982e-01 -9.812082e-04 
 2.085212e-01 -9.853113e-04 
 2.088442e-01 -9.893140e-04 
 2.091672e-01 -9.933102e-04 
 2.094902e-01 -9.971817e-04 
 2.098131e-01 -1.000947e-03 
 2.101361e-01 -1.004605e-03 
 2.104591e-01 -1.008209e-03 
 2.107821e-01 -1.011695e-03 
 2.111051e-01 -1.015132e-03 
 2.114281e-01 -1.018491e-03 
 2.117510e-01 -1.021822e-03 
 2.120740e-01 -1.025110e-03 
 2.123970e-01 -1.028401e-03 
 2.127200e-01 -1.031640e-03 
 2.130430e-01 -1.034885e-03 
 2.133659e-01 -1.038068e-03 
 2.136889e-01 -1.041215e-03 
 2.140119e-01 -1.044276e-03 
 2.143349e-01 -1.047270e-03 
 2.146579e-01 -1.050149e-03 
 2.149809e-01 -1.052955e-03 
 2.153038e-01 -1.055717e-03 
 2.156268e-01 -1.058430e-03 
 2.159498e-01 -1.061070e-03 
 2.162728e-01 -1.063664e-03 
 2.165958e-01 -1.066248e-03 
 2.169187e-01 -1.068860e-03 
 2.172417e-01 -1.071434e-03 
 2.175647e-01 -1.073987e-03 
 2.178877e-01 -1.076532e-03 
 2.182107e-01 -1.079037e-03 
 2.185336e-01 -1.081485e-03 
 2.188566e-01 -1.083847e-03 
 2.191796e-01 -1.086105e-03 
 2.195026e-01 -1.088281e-03 
 2.198256e-01 -1.090324e-03 
 2.201486e-01 -1.092232e-03 
 2.204716e-01 -1.094065e-03 
 2.207946e-01 -1.095779e-03 
 2.211176e-01 -1.097371e-03 
 2.214405e-01 -1.098879e-03 
 2.217635e-01 -1.100305e-03 
 2.220865e-01 -1.101642e-03 
 2.224095e-01 -1.102866e-03 
 2.227325e-01 -1.104002e-03 
 2.230555e-01 -1.104985e-03 
 2.233785e-01 -1.105819e-03 
 2.237015e-01 -1.106502e-03 
 2.240245e-01 -1.107016e-03 
 2.243475e-01 -1.107338e-03 
 2.246705e-01 -1.107487e-03 
 2.249934e-01 -1.107469e-03 
 2.253164e-01 -1.107302e-03 
 2.256394e-01 -1.107003e-03 
 2.259624e-01 -1.106577e-03 
 2.262854e-01 -1.106024e-03 
 2.266084e-01 -1.105350e-03 
 2.269314e-01 -1.104547e-03 
 2.272544e-01 -1.103601e-03 
 2.275774e-01 -1.102507e-03 
 2.279004e-01 -1.101251e-03 
 2.282234e-01 -1.099809e-03 
 2.285464e-01 -1.098171e-03 
 2.288693e-01 -1.096353e-03 
 2.291923e-01 -1.094364e-03 
 2.295153e-01 -1.092211e-03 
 2.298383e-01 -1.089901e-03 
 2.301613e-01 -1.087445e-03 
 2.304843e-01 -1.084884e-03 
 2.308073e-01 -1.082211e-03 
 2.311303e-01 -1.079437e-03 
 2.314533e-01 -1.076596e-03 
 2.317763e-01 -1.073679e-03 
 2.320993e-01 -1.070691e-03 
 2.324223e-01 -1.067630e-03 
 2.327452e-01 -1.064473e-03 
 2.330682e-01 -1.061234e-03 
 2.333912e-01 -1.057917e-03 
 2.337142e-01 -1.054518e-03 
 2.340372e-01 -1.051037e-03 
 2.343602e-01 -1.047514e-03 
 2.346832e-01 -1.043945e-03 
 2.350062e-01 -1.040332e-03 
 2.353292e-01 -1.036732e-03 
 2.356522e-01 -1.033142e-03 
 2.359752e-01 -1.029569e-03 
 2.362982e-01 -1.026033e-03 
 2.366211e-01 -1.022530e-03 
 2.369441e-01 -1.019044e-03 
 2.372671e-01 -1.015562e-03 
