         time tilt_up_se... 
 4.024398e-02 -2.154629e-03 
 4.056697e-02 -2.403178e-03 
 4.088995e-02 -2.632413e-03 
 4.121293e-02 -2.848146e-03 
 4.153592e-02 -3.055548e-03 
 4.185890e-02 -3.254344e-03 
 4.218189e-02 -3.444827e-03 
 4.250487e-02 -3.626461e-03 
 4.282786e-02 -3.799033e-03 
 4.315084e-02 -3.961616e-03 
 4.347383e-02 -4.115270e-03 
 4.379681e-02 -4.257307e-03 
 4.411979e-02 -4.387045e-03 
 4.444278e-02 -4.503232e-03 
 4.476576e-02 -4.605286e-03 
 4.508875e-02 -4.689752e-03 
 4.541173e-02 -4.752467e-03 
 4.573472e-02 -4.794353e-03 
 4.605770e-02 -4.820421e-03 
 4.638068e-02 -4.839703e-03 
 4.670367e-02 -4.857836e-03 
 4.702665e-02 -4.876760e-03 
 4.734964e-02 -4.896270e-03 
 4.767262e-02 -4.910062e-03 
 4.799561e-02 -4.915995e-03 
 4.831859e-02 -4.911057e-03 
 4.864157e-02 -4.895514e-03 
 4.896456e-02 -4.869764e-03 
 4.928754e-02 -4.834828e-03 
 4.961053e-02 -4.793095e-03 
 4.993351e-02 -4.749528e-03 
 5.025650e-02 -4.704746e-03 
 5.057948e-02 -4.657159e-03 
 5.090247e-02 -4.603741e-03 
 5.122545e-02 -4.546754e-03 
 5.154843e-02 -4.492865e-03 
 5.187142e-02 -4.444651e-03 
 5.219440e-02 -4.403082e-03 
 5.251739e-02 -4.366155e-03 
 5.284037e-02 -4.330487e-03 
 5.316336e-02 -4.293176e-03 
 5.348634e-02 -4.252597e-03 
 5.380933e-02 -4.204977e-03 
 5.413231e-02 -4.146531e-03 
 5.445530e-02 -4.078356e-03 
 5.477828e-02 -4.005668e-03 
 5.510127e-02 -3.933360e-03 
 5.542425e-02 -3.860691e-03 
 5.574724e-02 -3.786971e-03 
 5.607022e-02 -3.714063e-03 
 5.639321e-02 -3.645921e-03 
 5.671620e-02 -3.585425e-03 
 5.703918e-02 -3.533693e-03 
 5.736217e-02 -3.489428e-03 
 5.768515e-02 -3.446078e-03 
 5.800814e-02 -3.399681e-03 
 5.833112e-02 -3.344688e-03 
 5.865411e-02 -3.279443e-03 
 5.897709e-02 -3.204952e-03 
 5.930008e-02 -3.123519e-03 
 5.962306e-02 -3.038767e-03 
 5.994605e-02 -2.952777e-03 
 6.026903e-02 -2.868317e-03 
 6.059202e-02 -2.784280e-03 
 6.091500e-02 -2.694834e-03 
 6.123798e-02 -2.596090e-03 
 6.156097e-02 -2.490080e-03 
 6.188395e-02 -2.382982e-03 
 6.220693e-02 -2.277976e-03 
 6.252992e-02 -2.179356e-03 
 6.285290e-02 -2.081006e-03 
 6.317588e-02 -1.974777e-03 
 6.349887e-02 -1.855064e-03 
 6.382185e-02 -1.729761e-03 
 6.414483e-02 -1.595353e-03 
 6.446781e-02 -1.454077e-03 
 6.479079e-02 -1.309635e-03 
 6.511378e-02 -1.179782e-03 
 6.543676e-02 -1.060562e-03 
 6.575974e-02 -9.514375e-04 
 6.608272e-02 -8.319762e-04 
 6.640570e-02 -7.016075e-04 
 6.672868e-02 -5.647248e-04 
 6.705167e-02 -4.188182e-04 
 6.737465e-02 -2.639536e-04 
 6.769764e-02 -9.815872e-05 
 6.802064e-02  7.690059e-05 
 6.834363e-02  2.596877e-04 
 6.866662e-02  4.569147e-04 
 6.898961e-02  6.656500e-04 
 6.931260e-02  8.761231e-04 
 6.963559e-02  1.087537e-03 
 6.995858e-02  1.301999e-03 
 7.028157e-02  1.507182e-03 
 7.060456e-02  1.703562e-03 
 7.092755e-02  1.896062e-03 
 7.125054e-02  2.085082e-03 
 7.157353e-02  2.274407e-03 
 7.189652e-02  2.462920e-03 
 7.221951e-02  2.654406e-03 
 7.254250e-02  2.846630e-03 
 7.286549e-02  3.040392e-03 
 7.318849e-02  3.235794e-03 
 7.351148e-02  3.440179e-03 
 7.383447e-02  3.643634e-03 
 7.415746e-02  3.841958e-03 
 7.448045e-02  4.030034e-03 
 7.480344e-02  4.205422e-03 
 7.512643e-02  4.368061e-03 
 7.544942e-02  4.504356e-03 
 7.577241e-02  4.614309e-03 
 7.609541e-02  4.701726e-03 
 7.641840e-02  4.779619e-03 
 7.674139e-02  4.851828e-03 
 7.706438e-02  4.920318e-03 
 7.738737e-02  4.979228e-03 
 7.771036e-02  5.028448e-03 
 7.803335e-02  5.065833e-03 
 7.835634e-02  5.085356e-03 
 7.867933e-02  5.088393e-03 
 7.900232e-02  5.071734e-03 
 7.932532e-02  5.042390e-03 
 7.964831e-02  5.001708e-03 
 7.997130e-02  4.953276e-03 
 8.029429e-02  4.884797e-03 
 8.061728e-02  4.797450e-03 
 8.094027e-02  4.691485e-03 
 8.126326e-02  4.571915e-03 
 8.158625e-02  4.443373e-03 
 8.190924e-02  4.313048e-03 
 8.223224e-02  4.181317e-03 
 8.255523e-02  4.048025e-03 
 8.287822e-02  3.902894e-03 
 8.320121e-02  3.746826e-03 
 8.352420e-02  3.576890e-03 
 8.384719e-02  3.394108e-03 
 8.417018e-02  3.198160e-03 
 8.449318e-02  2.986067e-03 
 8.481617e-02  2.762522e-03 
 8.513916e-02  2.529944e-03 
 8.546215e-02  2.286045e-03 
 8.578514e-02  2.031701e-03 
 8.610813e-02  1.772253e-03 
 8.643112e-02  1.516870e-03 
 8.675412e-02  1.273831e-03 
 8.707711e-02  1.047214e-03 
 8.740010e-02  8.358399e-04 
 8.772309e-02  6.324176e-04 
 8.804608e-02  4.346620e-04 
 8.836908e-02  2.395565e-04 
 8.869207e-02  4.881948e-05 
 8.901506e-02 -1.404293e-04 
 8.933805e-02 -3.283354e-04 
 8.966104e-02 -5.127109e-04 
 8.998403e-02 -6.910635e-04 
 9.030701e-02 -8.645439e-04 
 9.063000e-02 -1.034468e-03 
 9.095298e-02 -1.205219e-03 
 9.127597e-02 -1.370218e-03 
 9.159895e-02 -1.518175e-03 
 9.192194e-02 -1.647589e-03 
 9.224492e-02 -1.756181e-03 
 9.256791e-02 -1.842343e-03 
 9.289090e-02 -1.909674e-03 
 9.321388e-02 -1.963783e-03 
 9.353687e-02 -2.008474e-03 
 9.385986e-02 -2.046121e-03 
 9.418285e-02 -2.074855e-03 
 9.450583e-02 -2.097490e-03 
 9.482882e-02 -2.110626e-03 
 9.515181e-02 -2.108546e-03 
 9.547480e-02 -2.089453e-03 
 9.579778e-02 -2.055961e-03 
 9.612077e-02 -2.006607e-03 
 9.644376e-02 -1.941989e-03 
 9.676675e-02 -1.860670e-03 
 9.708974e-02 -1.758179e-03 
 9.741273e-02 -1.637474e-03 
 9.773572e-02 -1.503790e-03 
 9.805871e-02 -1.358983e-03 
 9.838170e-02 -1.207368e-03 
 9.870469e-02 -1.052013e-03 
 9.902768e-02 -8.930474e-04 
 9.935067e-02 -7.278664e-04 
 9.967366e-02 -5.540897e-04 
 9.999665e-02 -3.703505e-04 
 1.003196e-01 -1.707045e-04 
 1.006426e-01  4.917870e-05 
 1.009656e-01  2.827852e-04 
 1.012886e-01  5.257127e-04 
 1.016116e-01  7.805830e-04 
 1.019346e-01  1.047492e-03 
 1.022576e-01  1.331028e-03 
 1.025806e-01  1.626798e-03 
 1.029035e-01  1.929866e-03 
 1.032265e-01  2.234441e-03 
 1.035495e-01  2.531429e-03 
 1.038725e-01  2.821363e-03 
 1.041955e-01  3.102794e-03 
 1.045185e-01  3.377567e-03 
 1.048415e-01  3.654609e-03 
 1.051645e-01  3.940021e-03 
 1.054875e-01  4.238916e-03 
 1.058104e-01  4.549324e-03 
 1.061334e-01  4.866789e-03 
 1.064564e-01  5.189779e-03 
 1.067794e-01  5.515254e-03 
 1.071024e-01  5.841418e-03 
 1.074254e-01  6.168619e-03 
 1.077484e-01  6.496233e-03 
 1.080713e-01  6.821084e-03 
 1.083943e-01  7.134483e-03 
 1.087173e-01  7.436739e-03 
 1.090403e-01  7.726414e-03 
 1.093633e-01  8.005477e-03 
 1.096863e-01  8.276740e-03 
 1.100093e-01  8.542060e-03 
 1.103322e-01  8.806546e-03 
 1.106552e-01  9.071835e-03 
 1.109782e-01  9.333625e-03 
 1.113012e-01  9.592953e-03 
 1.116242e-01  9.843230e-03 
 1.119472e-01  1.008254e-02 
 1.122701e-01  1.030881e-02 
 1.125931e-01  1.052680e-02 
 1.129161e-01  1.073482e-02 
 1.132391e-01  1.092609e-02 
 1.135621e-01  1.110220e-02 
 1.138851e-01  1.126528e-02 
 1.142081e-01  1.142099e-02 
 1.145310e-01  1.156841e-02 
 1.148540e-01  1.170985e-02 
 1.151770e-01  1.185081e-02 
 1.155000e-01  1.199433e-02 
 1.158230e-01  1.214210e-02 
 1.161460e-01  1.228473e-02 
 1.164690e-01  1.241844e-02 
 1.167920e-01  1.253681e-02 
 1.171150e-01  1.263775e-02 
 1.174380e-01  1.271913e-02 
 1.177610e-01  1.278670e-02 
 1.180840e-01  1.283732e-02 
 1.184070e-01  1.287836e-02 
 1.187300e-01  1.290867e-02 
 1.190529e-01  1.292732e-02 
 1.193759e-01  1.293880e-02 
 1.196989e-01  1.294395e-02 
 1.200219e-01  1.294934e-02 
 1.203449e-01  1.295443e-02 
 1.206679e-01  1.296271e-02 
 1.209909e-01  1.297584e-02 
 1.213139e-01  1.299361e-02 
 1.216369e-01  1.300403e-02 
 1.219599e-01  1.300764e-02 
 1.222829e-01  1.299864e-02 
 1.226059e-01  1.297546e-02 
 1.229289e-01  1.294678e-02 
 1.232519e-01  1.291364e-02 
 1.235749e-01  1.286310e-02 
 1.238979e-01  1.280656e-02 
 1.242209e-01  1.275140e-02 
 1.245439e-01  1.269251e-02 
 1.248669e-01  1.263752e-02 
 1.251899e-01  1.257985e-02 
 1.255129e-01  1.252385e-02 
 1.258359e-01  1.247300e-02 
 1.261589e-01  1.242806e-02 
 1.264819e-01  1.236660e-02 
 1.268049e-01  1.229934e-02 
 1.271279e-01  1.221485e-02 
 1.274508e-01  1.211337e-02 
 1.277738e-01  1.200542e-02 
 1.280968e-01  1.188575e-02 
 1.284198e-01  1.176487e-02 
 1.287428e-01  1.164243e-02 
 1.290658e-01  1.151585e-02 
 1.293888e-01  1.138482e-02 
 1.297118e-01  1.125159e-02 
 1.300348e-01  1.110725e-02 
 1.303578e-01  1.096305e-02 
 1.306808e-01  1.081059e-02 
 1.310038e-01  1.065407e-02 
 1.313268e-01  1.048881e-02 
 1.316498e-01  1.031119e-02 
 1.319728e-01  1.011833e-02 
 1.322958e-01  9.902871e-03 
 1.326188e-01  9.670067e-03 
 1.329418e-01  9.424884e-03 
 1.332647e-01  9.171609e-03 
 1.335877e-01  8.915663e-03 
 1.339107e-01  8.659721e-03 
 1.342337e-01  8.402679e-03 
 1.345567e-01  8.143888e-03 
 1.348797e-01  7.889606e-03 
 1.352027e-01  7.627601e-03 
 1.355257e-01  7.359799e-03 
 1.358487e-01  7.079878e-03 
 1.361717e-01  6.790473e-03 
 1.364947e-01  6.486867e-03 
 1.368177e-01  6.166944e-03 
 1.371407e-01  5.828800e-03 
 1.374637e-01  5.478168e-03 
 1.377867e-01  5.120382e-03 
 1.381096e-01  4.755817e-03 
 1.384326e-01  4.388776e-03 
 1.387556e-01  4.025343e-03 
 1.390786e-01  3.667998e-03 
 1.394016e-01  3.319952e-03 
 1.397246e-01  2.976058e-03 
 1.400476e-01  2.641005e-03 
 1.403706e-01  2.309411e-03 
 1.406936e-01  1.984297e-03 
 1.410166e-01  1.662742e-03 
 1.413396e-01  1.347256e-03 
 1.416626e-01  1.038113e-03 
 1.419855e-01  7.311960e-04 
 1.423085e-01  4.289315e-04 
 1.426315e-01  1.311230e-04 
 1.429545e-01 -1.596600e-04 
 1.432775e-01 -4.376515e-04 
 1.436005e-01 -6.988318e-04 
 1.439235e-01 -9.404464e-04 
 1.442465e-01 -1.164605e-03 
 1.445695e-01 -1.370672e-03 
 1.448924e-01 -1.563943e-03 
 1.452154e-01 -1.745682e-03 
 1.455384e-01 -1.922874e-03 
 1.458614e-01 -2.095174e-03 
 1.461844e-01 -2.262420e-03 
 1.465074e-01 -2.423153e-03 
 1.468303e-01 -2.572926e-03 
 1.471533e-01 -2.710363e-03 
 1.474763e-01 -2.837233e-03 
 1.477993e-01 -2.950782e-03 
 1.481223e-01 -3.045215e-03 
 1.484453e-01 -3.116881e-03 
 1.487682e-01 -3.169614e-03 
 1.490912e-01 -3.205270e-03 
 1.494142e-01 -3.220617e-03 
 1.497372e-01 -3.225563e-03 
 1.500602e-01 -3.220338e-03 
 1.503831e-01 -3.208849e-03 
 1.507061e-01 -3.193378e-03 
 1.510291e-01 -3.171804e-03 
 1.513521e-01 -3.147623e-03 
 1.516751e-01 -3.117514e-03 
 1.519981e-01 -3.077193e-03 
 1.523211e-01 -3.033110e-03 
 1.526440e-01 -2.977506e-03 
 1.529670e-01 -2.910171e-03 
 1.532900e-01 -2.831298e-03 
 1.536130e-01 -2.735261e-03 
 1.539360e-01 -2.623924e-03 
 1.542590e-01 -2.499219e-03 
 1.545819e-01 -2.361521e-03 
 1.549049e-01 -2.215622e-03 
 1.552279e-01 -2.069735e-03 
 1.555509e-01 -1.924763e-03 
 1.558739e-01 -1.783186e-03 
 1.561969e-01 -1.644005e-03 
 1.565199e-01 -1.507696e-03 
 1.568428e-01 -1.367768e-03 
 1.571658e-01 -1.226434e-03 
 1.574888e-01 -1.076150e-03 
 1.578118e-01 -9.250108e-04 
 1.581348e-01 -7.653025e-04 
 1.584578e-01 -6.018449e-04 
 1.587807e-01 -4.319467e-04 
 1.591037e-01 -2.571527e-04 
 1.594267e-01 -7.978733e-05 
 1.597497e-01  9.469284e-05 
 1.600727e-01  2.675629e-04 
 1.603957e-01  4.363174e-04 
 1.607187e-01  5.982798e-04 
 1.610416e-01  7.525120e-04 
 1.613646e-01  8.972586e-04 
 1.616876e-01  1.039842e-03 
 1.620106e-01  1.180471e-03 
 1.623336e-01  1.318889e-03 
 1.626566e-01  1.458527e-03 
 1.629795e-01  1.599644e-03 
 1.633025e-01  1.740969e-03 
 1.636255e-01  1.877678e-03 
 1.639485e-01  2.011740e-03 
 1.642715e-01  2.135119e-03 
 1.645945e-01  2.248818e-03 
 1.649175e-01  2.346527e-03 
 1.652404e-01  2.427417e-03 
 1.655634e-01  2.494219e-03 
 1.658864e-01  2.546329e-03 
 1.662094e-01  2.586133e-03 
 1.665324e-01  2.615671e-03 
 1.668554e-01  2.643096e-03 
 1.671784e-01  2.670098e-03 
 1.675014e-01  2.697862e-03 
 1.678244e-01  2.728497e-03 
 1.681474e-01  2.757631e-03 
 1.684704e-01  2.785657e-03 
 1.687933e-01  2.805051e-03 
 1.691163e-01  2.815332e-03 
 1.694393e-01  2.815626e-03 
 1.697623e-01  2.807514e-03 
 1.700853e-01  2.785918e-03 
 1.704083e-01  2.752206e-03 
 1.707313e-01  2.709646e-03 
 1.710543e-01  2.660273e-03 
 1.713773e-01  2.601084e-03 
 1.717003e-01  2.535800e-03 
 1.720233e-01  2.472908e-03 
 1.723463e-01  2.413247e-03 
 1.726693e-01  2.357092e-03 
 1.729922e-01  2.305011e-03 
 1.733152e-01  2.252489e-03 
 1.736382e-01  2.198865e-03 
 1.739612e-01  2.145524e-03 
 1.742842e-01  2.085916e-03 
 1.746072e-01  2.022524e-03 
 1.749302e-01  1.953804e-03 
 1.752532e-01  1.882100e-03 
 1.755762e-01  1.805509e-03 
 1.758992e-01  1.730568e-03 
 1.762222e-01  1.655887e-03 
 1.765452e-01  1.586180e-03 
 1.768682e-01  1.520355e-03 
 1.771912e-01  1.461212e-03 
 1.775142e-01  1.411146e-03 
 1.778372e-01  1.362690e-03 
 1.781602e-01  1.316594e-03 
 1.784832e-01  1.269932e-03 
 1.788061e-01  1.218701e-03 
 1.791291e-01  1.161539e-03 
 1.794521e-01  1.099689e-03 
 1.797751e-01  1.034206e-03 
 1.800981e-01  9.667879e-04 
 1.804211e-01  8.965850e-04 
 1.807441e-01  8.293791e-04 
 1.810671e-01  7.617550e-04 
 1.813901e-01  7.001877e-04 
 1.817131e-01  6.436342e-04 
 1.820361e-01  5.943764e-04 
 1.823591e-01  5.480859e-04 
 1.826821e-01  5.065260e-04 
 1.830051e-01  4.668384e-04 
 1.833281e-01  4.250310e-04 
 1.836511e-01  3.739511e-04 
 1.839741e-01  3.154712e-04 
 1.842971e-01  2.489535e-04 
 1.846201e-01  1.739168e-04 
 1.849431e-01  9.018621e-05 
 1.852660e-01  2.767560e-06 
 1.855890e-01 -8.535901e-05 
 1.859120e-01 -1.697204e-04 
 1.862350e-01 -2.505318e-04 
 1.865580e-01 -3.280219e-04 
 1.868810e-01 -4.009150e-04 
 1.872040e-01 -4.670690e-04 
 1.875270e-01 -5.325104e-04 
 1.878500e-01 -5.980599e-04 
 1.881730e-01 -6.651395e-04 
 1.884959e-01 -7.329471e-04 
 1.888189e-01 -8.039082e-04 
 1.891419e-01 -8.777750e-04 
 1.894649e-01 -9.560524e-04 
 1.897879e-01 -1.033881e-03 
 1.901109e-01 -1.111022e-03 
 1.904339e-01 -1.186210e-03 
 1.907569e-01 -1.257328e-03 
 1.910798e-01 -1.318814e-03 
 1.914028e-01 -1.373859e-03 
 1.917258e-01 -1.419932e-03 
 1.920488e-01 -1.457643e-03 
 1.923718e-01 -1.489213e-03 
 1.926948e-01 -1.514631e-03 
 1.930178e-01 -1.532561e-03 
 1.933408e-01 -1.545061e-03 
 1.936637e-01 -1.554590e-03 
 1.939867e-01 -1.560381e-03 
 1.943097e-01 -1.563077e-03 
 1.946327e-01 -1.556711e-03 
 1.949557e-01 -1.541328e-03 
 1.952787e-01 -1.513360e-03 
 1.956017e-01 -1.470166e-03 
 1.959247e-01 -1.409786e-03 
 1.962477e-01 -1.335627e-03 
 1.965706e-01 -1.250351e-03 
 1.968936e-01 -1.153082e-03 
 1.972166e-01 -1.045367e-03 
 1.975396e-01 -9.343892e-04 
 1.978626e-01 -8.212833e-04 
 1.981856e-01 -7.042678e-04 
 1.985086e-01 -5.869722e-04 
 1.988316e-01 -4.677774e-04 
 1.991546e-01 -3.421997e-04 
 1.994776e-01 -2.122653e-04 
 1.998005e-01 -7.259656e-05 
 2.001235e-01  7.657721e-05 
 2.004465e-01  2.378886e-04 
 2.007695e-01  4.113382e-04 
 2.010925e-01  5.972880e-04 
 2.014155e-01  7.955102e-04 
 2.017385e-01  1.005579e-03 
 2.020615e-01  1.221397e-03 
 2.023845e-01  1.443685e-03 
 2.027074e-01  1.668116e-03 
 2.030304e-01  1.893264e-03 
 2.033534e-01  2.120197e-03 
 2.036764e-01  2.349263e-03 
 2.039994e-01  2.577659e-03 
 2.043224e-01  2.810624e-03 
 2.046454e-01  3.050936e-03 
 2.049684e-01  3.295777e-03 
 2.052913e-01  3.550964e-03 
 2.056143e-01  3.814519e-03 
 2.059373e-01  4.085471e-03 
 2.062603e-01  4.362809e-03 
 2.065833e-01  4.644018e-03 
 2.069063e-01  4.926938e-03 
 2.072293e-01  5.210270e-03 
 2.075522e-01  5.491460e-03 
 2.078752e-01  5.768639e-03 
 2.081982e-01  6.044669e-03 
 2.085212e-01  6.318564e-03 
 2.088442e-01  6.589054e-03 
 2.091672e-01  6.862345e-03 
 2.094902e-01  7.132616e-03 
 2.098131e-01  7.405650e-03 
 2.101361e-01  7.676592e-03 
 2.104591e-01  7.948000e-03 
 2.107821e-01  8.215684e-03 
 2.111051e-01  8.479247e-03 
 2.114281e-01  8.735364e-03 
 2.117510e-01  8.985823e-03 
 2.120740e-01  9.227636e-03 
 2.123970e-01  9.458991e-03 
 2.127200e-01  9.674851e-03 
 2.130430e-01  9.874472e-03 
 2.133659e-01  1.006309e-02 
 2.136889e-01  1.024103e-02 
 2.140119e-01  1.040887e-02 
 2.143349e-01  1.057039e-02 
 2.146579e-01  1.072519e-02 
 2.149809e-01  1.087450e-02 
 2.153038e-01  1.101329e-02 
 2.156268e-01  1.114284e-02 
 2.159498e-01  1.126211e-02 
 2.162728e-01  1.136770e-02 
 2.165958e-01  1.145474e-02 
 2.169187e-01  1.152410e-02 
 2.172417e-01  1.157300e-02 
 2.175647e-01  1.160088e-02 
 2.178877e-01  1.160793e-02 
 2.182107e-01  1.159737e-02 
 2.185336e-01  1.157096e-02 
 2.188566e-01  1.153306e-02 
 2.191796e-01  1.148280e-02 
 2.195026e-01  1.142173e-02 
 2.198256e-01  1.135289e-02 
 2.201486e-01  1.127619e-02 
 2.204716e-01  1.119145e-02 
 2.207946e-01  1.109896e-02 
 2.211176e-01  1.099789e-02 
 2.214405e-01  1.088562e-02 
 2.217635e-01  1.076204e-02 
 2.220865e-01  1.062963e-02 
 2.224095e-01  1.048545e-02 
 2.227325e-01  1.033466e-02 
 2.230555e-01  1.017647e-02 
 2.233785e-01  1.001196e-02 
 2.237015e-01  9.842622e-03 
 2.240245e-01  9.672853e-03 
 2.243475e-01  9.502078e-03 
 2.246705e-01  9.332737e-03 
 2.249934e-01  9.161573e-03 
 2.253164e-01  8.994771e-03 
 2.256394e-01  8.826406e-03 
 2.259624e-01  8.655065e-03 
 2.262854e-01  8.480527e-03 
 2.266084e-01  8.302734e-03 
 2.269314e-01  8.121588e-03 
 2.272544e-01  7.940777e-03 
 2.275774e-01  7.758333e-03 
 2.279004e-01  7.578169e-03 
 2.282234e-01  7.401477e-03 
 2.285464e-01  7.232436e-03 
 2.288693e-01  7.067148e-03 
 2.291923e-01  6.908451e-03 
 2.295153e-01  6.758944e-03 
 2.298383e-01  6.616592e-03 
 2.301613e-01  6.475333e-03 
 2.304843e-01  6.338907e-03 
 2.308073e-01  6.201713e-03 
 2.311303e-01  6.064472e-03 
 2.314533e-01  5.923783e-03 
 2.317763e-01  5.781086e-03 
 2.320993e-01  5.633591e-03 
 2.324223e-01  5.489298e-03 
 2.327452e-01  5.343391e-03 
 2.330682e-01  5.200963e-03 
 2.333912e-01  5.061179e-03 
 2.337142e-01  4.929341e-03 
 2.340372e-01  4.801442e-03 
 2.343602e-01  4.680888e-03 
 2.346832e-01  4.562617e-03 
 2.350062e-01  4.448039e-03 
 2.353292e-01  4.335300e-03 
 2.356522e-01  4.220164e-03 
 2.359752e-01  4.101009e-03 
 2.362982e-01  3.979423e-03 
 2.366211e-01  3.851494e-03 
 2.369441e-01  3.722179e-03 
 2.372671e-01  3.590242e-03 
 2.375901e-01  3.460644e-03 
 2.379131e-01  3.331515e-03 
 2.382361e-01  3.207019e-03 
 2.385591e-01  3.085703e-03 
 2.388821e-01  2.967920e-03 
 2.392051e-01  2.852870e-03 
 2.395281e-01  2.742478e-03 
 2.398511e-01  2.634850e-03 
 2.401740e-01  2.528155e-03 
 2.404970e-01  2.421803e-03 
 2.408200e-01  2.315410e-03 
 2.411430e-01  2.210289e-03 
 2.414660e-01  2.105105e-03 
 2.417890e-01  2.000667e-03 
 2.421120e-01  1.898865e-03 
 2.424350e-01  1.800921e-03 
 2.427579e-01  1.707778e-03 
 2.430809e-01  1.621855e-03 
 2.434039e-01  1.541801e-03 
 2.437269e-01  1.468044e-03 
 2.440499e-01  1.400197e-03 
 2.443728e-01  1.336334e-03 
 2.446958e-01  1.275661e-03 
 2.450188e-01  1.217497e-03 
 2.453418e-01  1.159165e-03 
 2.456648e-01  1.102282e-03 
 2.459878e-01  1.046545e-03 
 2.463107e-01  9.920134e-04 
