         time tilt_bot_s... 
 1.151770e-01 -1.979675e-02 
 1.155000e-01 -2.026377e-02 
 1.158230e-01 -2.071284e-02 
 1.161460e-01 -2.114569e-02 
 1.164690e-01 -2.155222e-02 
 1.167920e-01 -2.193825e-02 
 1.171150e-01 -2.230236e-02 
 1.174380e-01 -2.264950e-02 
 1.177610e-01 -2.298326e-02 
 1.180840e-01 -2.330433e-02 
 1.184070e-01 -2.361696e-02 
 1.187300e-01 -2.391388e-02 
 1.190529e-01 -2.420127e-02 
 1.193759e-01 -2.447111e-02 
 1.196989e-01 -2.472247e-02 
 1.200219e-01 -2.495324e-02 
 1.203449e-01 -2.515814e-02 
 1.206679e-01 -2.533650e-02 
 1.209909e-01 -2.548958e-02 
 1.213139e-01 -2.561645e-02 
 1.216369e-01 -2.571630e-02 
 1.219599e-01 -2.578353e-02 
 1.222829e-01 -2.582532e-02 
 1.226059e-01 -2.584346e-02 
 1.229289e-01 -2.584624e-02 
 1.232519e-01 -2.582674e-02 
 1.235749e-01 -2.578857e-02 
 1.238979e-01 -2.572994e-02 
 1.242209e-01 -2.565339e-02 
 1.245439e-01 -2.555431e-02 
 1.248669e-01 -2.543166e-02 
 1.251899e-01 -2.527958e-02 
 1.255129e-01 -2.510128e-02 
 1.258359e-01 -2.489718e-02 
 1.261589e-01 -2.466985e-02 
 1.264819e-01 -2.442148e-02 
 1.268049e-01 -2.415188e-02 
 1.271279e-01 -2.386308e-02 
 1.274508e-01 -2.355800e-02 
 1.277738e-01 -2.324254e-02 
 1.280968e-01 -2.291630e-02 
 1.284198e-01 -2.257873e-02 
 1.287428e-01 -2.223163e-02 
 1.290658e-01 -2.187441e-02 
 1.293888e-01 -2.150422e-02 
 1.297118e-01 -2.111934e-02 
 1.300348e-01 -2.072191e-02 
 1.303578e-01 -2.030723e-02 
 1.306808e-01 -1.987435e-02 
 1.310038e-01 -1.943231e-02 
 1.313268e-01 -1.898045e-02 
 1.316498e-01 -1.851849e-02 
 1.319728e-01 -1.805072e-02 
 1.322958e-01 -1.757506e-02 
 1.326188e-01 -1.709483e-02 
 1.329418e-01 -1.661298e-02 
 1.332647e-01 -1.613306e-02 
 1.335877e-01 -1.564916e-02 
 1.339107e-01 -1.516060e-02 
 1.342337e-01 -1.466325e-02 
 1.345567e-01 -1.416625e-02 
 1.348797e-01 -1.366613e-02 
 1.352027e-01 -1.315424e-02 
 1.355257e-01 -1.262864e-02 
 1.358487e-01 -1.210417e-02 
 1.361717e-01 -1.157949e-02 
 1.364947e-01 -1.105904e-02 
 1.368177e-01 -1.054282e-02 
 1.371407e-01 -1.002751e-02 
 1.374637e-01 -9.523073e-03 
 1.377867e-01 -9.025859e-03 
 1.381096e-01 -8.531835e-03 
 1.384326e-01 -8.045584e-03 
 1.387556e-01 -7.561639e-03 
 1.390786e-01 -7.077298e-03 
 1.394016e-01 -6.590997e-03 
 1.397246e-01 -6.095502e-03 
 1.400476e-01 -5.596212e-03 
 1.403706e-01 -5.091097e-03 
 1.406936e-01 -4.580458e-03 
 1.410166e-01 -4.067669e-03 
 1.413396e-01 -3.551922e-03 
 1.416626e-01 -3.042176e-03 
 1.419855e-01 -2.537108e-03 
 1.423085e-01 -2.033218e-03 
 1.426315e-01 -1.531803e-03 
 1.429545e-01 -1.030320e-03 
 1.432775e-01 -5.343613e-04 
 1.436005e-01 -3.543487e-05 
 1.439235e-01  4.607375e-04 
 1.442465e-01  9.653115e-04 
 1.445695e-01  1.471634e-03 
 1.448924e-01  1.983534e-03 
 1.452154e-01  2.498322e-03 
 1.455384e-01  3.012151e-03 
 1.458614e-01  3.530418e-03 
 1.461844e-01  4.045595e-03 
 1.465074e-01  4.555650e-03 
 1.468303e-01  5.059708e-03 
 1.471533e-01  5.559511e-03 
 1.474763e-01  6.053772e-03 
 1.477993e-01  6.545403e-03 
 1.481223e-01  7.039750e-03 
 1.484453e-01  7.534713e-03 
 1.487682e-01  8.033247e-03 
 1.490912e-01  8.535875e-03 
 1.494142e-01  9.043117e-03 
 1.497372e-01  9.555421e-03 
 1.500602e-01  1.006801e-02 
 1.503831e-01  1.058200e-02 
 1.507061e-01  1.109498e-02 
 1.510291e-01  1.160007e-02 
 1.513521e-01  1.209715e-02 
 1.516751e-01  1.258768e-02 
 1.519981e-01  1.306734e-02 
 1.523211e-01  1.353769e-02 
 1.526440e-01  1.400437e-02 
 1.529670e-01  1.446964e-02 
 1.532900e-01  1.477799e-02 
 1.536130e-01  1.524089e-02 
 1.539360e-01  1.570041e-02 
 1.542590e-01  1.615646e-02 
 1.545819e-01  1.661295e-02 
 1.549049e-01  1.706323e-02 
 1.552279e-01  1.750351e-02 
 1.555509e-01  1.793456e-02 
 1.558739e-01  1.834960e-02 
 1.561969e-01  1.875371e-02 
 1.565199e-01  1.914250e-02 
 1.568428e-01  1.952093e-02 
 1.571658e-01  1.988192e-02 
 1.574888e-01  2.023349e-02 
 1.578118e-01  2.057755e-02 
 1.581348e-01  2.092067e-02 
 1.584578e-01  2.125583e-02 
 1.587807e-01  2.158262e-02 
 1.591037e-01  2.190318e-02 
 1.594267e-01  2.221935e-02 
 1.597497e-01  2.252415e-02 
 1.600727e-01  2.282417e-02 
 1.603957e-01  2.310997e-02 
 1.607187e-01  2.337592e-02 
 1.610416e-01  2.363103e-02 
 1.613646e-01  2.387215e-02 
 1.616876e-01  2.409619e-02 
 1.620106e-01  2.430626e-02 
 1.623336e-01  2.450462e-02 
 1.626566e-01  2.469205e-02 
 1.629795e-01  2.487469e-02 
 1.633025e-01  2.505020e-02 
 1.636255e-01  2.521883e-02 
 1.639485e-01  2.537665e-02 
 1.642715e-01  2.552652e-02 
 1.645945e-01  2.566466e-02 
 1.649175e-01  2.578607e-02 
 1.652404e-01  2.589691e-02 
 1.655634e-01  2.598983e-02 
 1.658864e-01  2.606904e-02 
 1.662094e-01  2.613706e-02 
 1.665324e-01  2.619643e-02 
 1.668554e-01  2.624706e-02 
 1.671784e-01  2.629584e-02 
 1.675014e-01  2.633971e-02 
 1.678244e-01  2.638593e-02 
 1.681474e-01  2.643149e-02 
 1.684704e-01  2.647978e-02 
 1.687933e-01  2.652663e-02 
 1.691163e-01  2.657455e-02 
 1.694393e-01  2.661624e-02 
 1.697623e-01  2.665307e-02 
 1.700853e-01  2.668595e-02 
 1.704083e-01  2.691993e-02 
 1.707313e-01  2.693562e-02 
 1.710543e-01  2.694567e-02 
 1.713773e-01  2.694870e-02 
 1.717003e-01  2.694793e-02 
 1.720233e-01  2.695171e-02 
 1.723463e-01  2.695518e-02 
 1.726693e-01  2.695874e-02 
 1.729922e-01  2.696528e-02 
 1.733152e-01  2.698153e-02 
 1.736382e-01  2.699978e-02 
 1.739612e-01  2.701705e-02 
 1.742842e-01  2.703150e-02 
 1.746072e-01  2.704546e-02 
 1.749302e-01  2.705612e-02 
 1.752532e-01  2.706216e-02 
 1.755762e-01  2.706358e-02 
 1.758992e-01  2.706691e-02 
 1.762222e-01  2.707026e-02 
 1.765452e-01  2.708194e-02 
 1.768682e-01  2.709600e-02 
 1.771912e-01  2.711647e-02 
 1.775142e-01  2.713840e-02 
 1.778372e-01  2.716401e-02 
 1.781602e-01  2.719749e-02 
 1.784832e-01  2.722846e-02 
 1.788061e-01  2.725559e-02 
 1.791291e-01  2.727876e-02 
 1.794521e-01  2.729549e-02 
 1.797751e-01  2.730608e-02 
 1.800981e-01  2.730951e-02 
 1.804211e-01  2.730823e-02 
 1.807441e-01  2.730116e-02 
 1.810671e-01  2.728748e-02 
 1.813901e-01  2.726892e-02 
 1.817131e-01  2.724870e-02 
 1.820361e-01  2.699488e-02 
 1.823591e-01  2.696568e-02 
 1.826821e-01  2.693267e-02 
 1.830051e-01  2.689345e-02 
 1.833281e-01  2.684458e-02 
 1.836511e-01  2.678560e-02 
 1.839741e-01  2.671863e-02 
 1.842971e-01  2.663233e-02 
 1.846201e-01  2.653495e-02 
 1.849431e-01  2.641695e-02 
 1.852660e-01  2.629125e-02 
 1.855890e-01  2.615026e-02 
 1.859120e-01  2.600379e-02 
 1.862350e-01  2.585037e-02 
 1.865580e-01  2.568678e-02 
 1.868810e-01  2.551954e-02 
 1.872040e-01  2.534895e-02 
 1.875270e-01  2.516664e-02 
 1.878500e-01  2.497315e-02 
 1.881730e-01  2.476240e-02 
 1.884959e-01  2.453882e-02 
 1.888189e-01  2.429721e-02 
 1.891419e-01  2.403869e-02 
 1.894649e-01  2.376254e-02 
 1.897879e-01  2.346520e-02 
 1.901109e-01  2.315551e-02 
 1.904339e-01  2.282999e-02 
 1.907569e-01  2.249320e-02 
 1.910798e-01  2.214720e-02 
 1.914028e-01  2.179067e-02 
 1.917258e-01  2.142301e-02 
 1.920488e-01  2.104694e-02 
 1.923718e-01  2.086892e-02 
 1.926948e-01  2.046554e-02 
 1.930178e-01  2.004740e-02 
 1.933408e-01  1.961971e-02 
 1.936637e-01  1.917771e-02 
 1.939867e-01  1.872578e-02 
 1.943097e-01  1.826054e-02 
 1.946327e-01  1.778788e-02 
 1.949557e-01  1.730852e-02 
 1.952787e-01  1.682420e-02 
 1.956017e-01  1.633464e-02 
 1.959247e-01  1.584554e-02 
 1.962477e-01  1.535341e-02 
 1.965706e-01  1.485793e-02 
 1.968936e-01  1.435991e-02 
 1.972166e-01  1.386063e-02 
 1.975396e-01  1.335289e-02 
 1.978626e-01  1.283855e-02 
 1.981856e-01  1.231959e-02 
 1.985086e-01  1.179164e-02 
 1.988316e-01  1.125549e-02 
 1.991546e-01  1.071507e-02 
 1.994776e-01  1.017229e-02 
 1.998005e-01  9.630482e-03 
 2.001235e-01  9.086788e-03 
 2.004465e-01  8.545490e-03 
 2.007695e-01  8.010813e-03 
 2.010925e-01  7.482136e-03 
 2.014155e-01  6.957351e-03 
 2.017385e-01  6.433994e-03 
 2.020615e-01  5.914172e-03 
 2.023845e-01  5.398344e-03 
 2.027074e-01  4.884706e-03 
 2.030304e-01  4.372005e-03 
 2.033534e-01  3.859446e-03 
 2.036764e-01  3.348064e-03 
 2.039994e-01  2.840762e-03 
 2.043224e-01  2.337978e-03 
 2.046454e-01  1.840382e-03 
 2.049684e-01  1.351339e-03 
 2.052913e-01  8.724361e-04 
 2.056143e-01  4.010359e-04 
 2.059373e-01 -6.215852e-05 
 2.062603e-01 -5.173082e-04 
 2.065833e-01 -9.642636e-04 
 2.069063e-01 -1.406156e-03 
 2.072293e-01 -1.846035e-03 
 2.075522e-01 -2.283264e-03 
 2.078752e-01 -2.715465e-03 
 2.081982e-01 -3.146704e-03 
 2.085212e-01 -3.578380e-03 
 2.088442e-01 -4.002741e-03 
 2.091672e-01 -4.426703e-03 
 2.094902e-01 -4.839188e-03 
 2.098131e-01 -5.244359e-03 
 2.101361e-01 -5.637350e-03 
 2.104591e-01 -6.025446e-03 
 2.107821e-01 -6.403675e-03 
 2.111051e-01 -6.775089e-03 
 2.114281e-01 -7.138008e-03 
 2.117510e-01 -7.500243e-03 
 2.120740e-01 -7.856620e-03 
 2.123970e-01 -8.211030e-03 
 2.127200e-01 -8.561455e-03 
 2.130430e-01 -8.910947e-03 
 2.133659e-01 -9.253631e-03 
 2.136889e-01 -9.590867e-03 
 2.140119e-01 -9.919710e-03 
 2.143349e-01 -1.024008e-02 
 2.146579e-01 -1.054816e-02 
 2.149809e-01 -1.084793e-02 
 2.153038e-01 -1.114230e-02 
 2.156268e-01 -1.142914e-02 
 2.159498e-01 -1.170632e-02 
 2.162728e-01 -1.197898e-02 
 2.165958e-01 -1.224874e-02 
 2.169187e-01 -1.251685e-02 
 2.172417e-01 -1.278106e-02 
 2.175647e-01 -1.304005e-02 
 2.178877e-01 -1.329753e-02 
 2.182107e-01 -1.354973e-02 
 2.185336e-01 -1.379236e-02 
 2.188566e-01 -1.402590e-02 
 2.191796e-01 -1.424801e-02 
 2.195026e-01 -1.445990e-02 
 2.198256e-01 -1.465693e-02 
 2.201486e-01 -1.483999e-02 
 2.204716e-01 -1.501327e-02 
 2.207946e-01 -1.517377e-02 
 2.211176e-01 -1.532158e-02 
 2.214405e-01 -1.545903e-02 
 2.217635e-01 -1.558864e-02 
 2.220865e-01 -1.570821e-02 
 2.224095e-01 -1.581816e-02 
 2.227325e-01 -1.591619e-02 
 2.230555e-01 -1.599898e-02 
 2.233785e-01 -1.606945e-02 
 2.237015e-01 -1.612441e-02 
 2.240245e-01 -1.616215e-02 
 2.243475e-01 -1.618414e-02 
 2.246705e-01 -1.618813e-02 
 2.249934e-01 -1.617867e-02 
 2.253164e-01 -1.615509e-02 
 2.256394e-01 -1.611842e-02 
 2.259624e-01 -1.607098e-02 
 2.262854e-01 -1.601154e-02 
 2.266084e-01 -1.594147e-02 
 2.269314e-01 -1.586000e-02 
 2.272544e-01 -1.576595e-02 
 2.275774e-01 -1.565895e-02 
 2.279004e-01 -1.553790e-02 
 2.282234e-01 -1.540038e-02 
 2.285464e-01 -1.524490e-02 
 2.288693e-01 -1.507266e-02 
 2.291923e-01 -1.488435e-02 
 2.295153e-01 -1.468083e-02 
 2.298383e-01 -1.446193e-02 
 2.301613e-01 -1.422973e-02 
 2.304843e-01 -1.398623e-02 
 2.308073e-01 -1.373282e-02 
 2.311303e-01 -1.346937e-02 
 2.314533e-01 -1.319789e-02 
 2.317763e-01 -1.291857e-02 
 2.320993e-01 -1.263303e-02 
 2.324223e-01 -1.233883e-02 
 2.327452e-01 -1.203527e-02 
 2.330682e-01 -1.172261e-02 
 2.333912e-01 -1.140240e-02 
 2.337142e-01 -1.107188e-02 
 2.340372e-01 -1.073312e-02 
 2.343602e-01 -1.038896e-02 
 2.346832e-01 -1.003956e-02 
 2.350062e-01 -9.684298e-03 
 2.353292e-01 -9.328920e-03 
 2.356522e-01 -8.973607e-03 
 2.359752e-01 -8.618370e-03 
 2.362982e-01 -8.264809e-03 
 2.366211e-01 -7.913184e-03 
 2.369441e-01 -7.561946e-03 
 2.372671e-01 -7.209073e-03 
 2.375901e-01 -6.855114e-03 
 2.379131e-01 -6.501066e-03 
 2.382361e-01 -6.145344e-03 
 2.385591e-01 -5.788041e-03 
 2.388821e-01 -5.430039e-03 
 2.392051e-01 -5.071998e-03 
 2.395281e-01 -4.715762e-03 
 2.398511e-01 -4.362822e-03 
 2.401740e-01 -4.013146e-03 
 2.404970e-01 -3.666958e-03 
 2.408200e-01 -3.327409e-03 
 2.411430e-01 -2.992702e-03 
 2.414660e-01 -2.664995e-03 
 2.417890e-01 -2.339651e-03 
 2.421120e-01 -2.016152e-03 
 2.424350e-01 -1.694828e-03 
 2.427579e-01 -1.378121e-03 
 2.430809e-01 -1.062734e-03 
 2.434039e-01 -7.489641e-04 
 2.437269e-01 -4.348610e-04 
 2.440499e-01 -1.261491e-04 
 2.443728e-01  1.760732e-04 
