         time tilt_local... 
 8.740010e-02 -1.077446e-01 
 8.772309e-02 -1.060986e-01 
 8.804608e-02 -1.044533e-01 
 8.836908e-02 -1.027729e-01 
 8.869207e-02 -1.010571e-01 
 8.901506e-02 -9.927587e-02 
 8.933805e-02 -9.744829e-02 
 8.966104e-02 -9.557909e-02 
 8.998403e-02 -9.368159e-02 
 9.030701e-02 -9.174776e-02 
 9.063000e-02 -8.976898e-02 
 9.095298e-02 -8.777897e-02 
 9.127597e-02 -8.580110e-02 
 9.159895e-02 -8.383568e-02 
 9.192194e-02 -8.186022e-02 
 9.224492e-02 -7.986232e-02 
 9.256791e-02 -7.784961e-02 
 9.289090e-02 -7.583367e-02 
 9.321388e-02 -7.382512e-02 
 9.353687e-02 -7.181598e-02 
 9.385986e-02 -6.976737e-02 
 9.418285e-02 -6.770934e-02 
 9.450583e-02 -6.562181e-02 
 9.482882e-02 -6.351584e-02 
 9.515181e-02 -6.141759e-02 
 9.547480e-02 -5.930541e-02 
 9.579778e-02 -5.721293e-02 
 9.612077e-02 -5.511920e-02 
 9.644376e-02 -5.305561e-02 
 9.676675e-02 -5.100374e-02 
 9.708974e-02 -4.897623e-02 
 9.741273e-02 -4.693198e-02 
 9.773572e-02 -4.489407e-02 
 9.805871e-02 -4.282825e-02 
 9.838170e-02 -4.079440e-02 
 9.870469e-02 -3.873173e-02 
 9.902768e-02 -3.666917e-02 
 9.935067e-02 -3.459931e-02 
 9.967366e-02 -3.252223e-02 
 9.999665e-02 -3.046882e-02 
 1.003196e-01 -2.844393e-02 
 1.006426e-01 -2.643049e-02 
 1.009656e-01 -2.442614e-02 
 1.012886e-01 -2.246486e-02 
 1.016116e-01 -2.055457e-02 
 1.019346e-01 -1.867536e-02 
 1.022576e-01 -1.679102e-02 
 1.025806e-01 -1.491062e-02 
 1.029035e-01 -1.303739e-02 
 1.032265e-01 -1.117758e-02 
 1.035495e-01 -9.314475e-03 
 1.038725e-01 -7.467769e-03 
 1.041955e-01 -5.628483e-03 
 1.045185e-01 -3.798308e-03 
 1.048415e-01 -1.967418e-03 
 1.051645e-01 -1.601656e-04 
 1.054875e-01  1.611118e-03 
 1.058104e-01  3.344918e-03 
 1.061334e-01  5.066418e-03 
 1.064564e-01  6.753244e-03 
 1.067794e-01  8.407559e-03 
 1.071024e-01  1.003730e-02 
 1.074254e-01  1.165561e-02 
 1.077484e-01  1.327343e-02 
 1.080713e-01  1.489910e-02 
 1.083943e-01  1.651363e-02 
 1.087173e-01  1.809620e-02 
 1.090403e-01  1.966677e-02 
 1.093633e-01  2.121844e-02 
 1.096863e-01  2.275884e-02 
 1.100093e-01  2.425479e-02 
 1.103322e-01  2.571386e-02 
 1.106552e-01  2.713132e-02 
 1.109782e-01  2.853837e-02 
 1.113012e-01  2.989381e-02 
 1.116242e-01  3.120403e-02 
 1.119472e-01  3.248131e-02 
 1.122701e-01  3.374772e-02 
 1.125931e-01  3.502038e-02 
 1.129161e-01  3.627170e-02 
 1.132391e-01  3.751760e-02 
 1.135621e-01  3.873710e-02 
 1.138851e-01  3.993661e-02 
 1.142081e-01  4.110122e-02 
 1.145310e-01  4.222433e-02 
 1.148540e-01  4.331618e-02 
 1.151770e-01  4.435393e-02 
 1.155000e-01  4.535271e-02 
 1.158230e-01  4.629623e-02 
 1.161460e-01  4.718890e-02 
 1.164690e-01  4.805758e-02 
 1.167920e-01  4.891207e-02 
 1.171150e-01  4.973910e-02 
 1.174380e-01  5.051220e-02 
 1.177610e-01  5.128644e-02 
 1.180840e-01  5.205372e-02 
 1.184070e-01  5.279144e-02 
 1.187300e-01  5.348197e-02 
 1.190529e-01  5.413139e-02 
 1.193759e-01  5.472176e-02 
 1.196989e-01  5.526650e-02 
 1.200219e-01  5.576438e-02 
 1.203449e-01  5.620857e-02 
 1.206679e-01  5.658734e-02 
 1.209909e-01  5.693253e-02 
 1.213139e-01  5.725957e-02 
 1.216369e-01  5.754706e-02 
 1.219599e-01  5.780606e-02 
 1.222829e-01  5.803547e-02 
 1.226059e-01  5.828148e-02 
 1.229289e-01  5.852985e-02 
 1.232519e-01  5.867248e-02 
 1.235749e-01  5.879910e-02 
 1.238979e-01  5.887260e-02 
 1.242209e-01  5.895328e-02 
 1.245439e-01  5.893035e-02 
 1.248669e-01  5.887044e-02 
 1.251899e-01  5.875250e-02 
 1.255129e-01  5.861196e-02 
 1.258359e-01  5.841514e-02 
 1.261589e-01  5.817728e-02 
 1.264819e-01  5.794498e-02 
 1.268049e-01  5.768912e-02 
 1.271279e-01  5.741455e-02 
 1.274508e-01  5.710198e-02 
 1.277738e-01  5.675382e-02 
 1.280968e-01  5.637366e-02 
 1.284198e-01  5.596603e-02 
 1.287428e-01  5.551370e-02 
 1.290658e-01  5.498558e-02 
 1.293888e-01  5.440455e-02 
 1.297118e-01  5.377372e-02 
 1.300348e-01  5.312014e-02 
 1.303578e-01  5.242517e-02 
 1.306808e-01  5.169253e-02 
 1.310038e-01  5.095335e-02 
 1.313268e-01  5.018421e-02 
 1.316498e-01  4.941817e-02 
 1.319728e-01  4.863231e-02 
 1.322958e-01  4.780852e-02 
 1.326188e-01  4.696779e-02 
 1.329418e-01  4.609119e-02 
 1.332647e-01  4.519569e-02 
 1.335877e-01  4.425938e-02 
 1.339107e-01  4.328550e-02 
 1.342337e-01  4.227198e-02 
 1.345567e-01  4.120903e-02 
 1.348797e-01  4.009972e-02 
 1.352027e-01  3.899601e-02 
 1.355257e-01  3.786648e-02 
 1.358487e-01  3.673231e-02 
 1.361717e-01  3.556734e-02 
 1.364947e-01  3.439640e-02 
 1.368177e-01  3.321658e-02 
 1.371407e-01  3.202411e-02 
 1.374637e-01  3.080531e-02 
 1.377867e-01  2.954731e-02 
 1.381096e-01  2.826270e-02 
 1.384326e-01  2.694961e-02 
 1.387556e-01  2.561569e-02 
 1.390786e-01  2.425358e-02 
 1.394016e-01  2.285977e-02 
 1.397246e-01  2.143686e-02 
 1.400476e-01  2.001187e-02 
 1.403706e-01  1.857773e-02 
 1.406936e-01  1.712516e-02 
 1.410166e-01  1.565516e-02 
 1.413396e-01  1.417807e-02 
 1.416626e-01  1.269980e-02 
 1.419855e-01  1.120361e-02 
 1.423085e-01  9.654016e-03 
 1.426315e-01  8.102418e-03 
 1.429545e-01  6.537467e-03 
 1.432775e-01  4.945350e-03 
 1.436005e-01  3.317234e-03 
 1.439235e-01  1.669789e-03 
 1.442465e-01  2.752705e-05 
 1.445695e-01 -1.664460e-03 
 1.448924e-01 -3.376297e-03 
 1.452154e-01 -5.092043e-03 
 1.455384e-01 -6.796835e-03 
 1.458614e-01 -8.525054e-03 
 1.461844e-01 -1.027387e-02 
 1.465074e-01 -1.202841e-02 
 1.468303e-01 -1.380383e-02 
 1.471533e-01 -1.558287e-02 
 1.474763e-01 -1.736668e-02 
 1.477993e-01 -1.918312e-02 
 1.481223e-01 -2.103099e-02 
 1.484453e-01 -2.291011e-02 
 1.487682e-01 -2.477654e-02 
 1.490912e-01 -2.664425e-02 
 1.494142e-01 -2.853334e-02 
 1.497372e-01 -3.043429e-02 
 1.500602e-01 -3.233919e-02 
 1.503831e-01 -3.422613e-02 
 1.507061e-01 -3.611942e-02 
 1.510291e-01 -3.801208e-02 
 1.513521e-01 -3.989709e-02 
 1.516751e-01 -4.177882e-02 
 1.519981e-01 -4.366871e-02 
 1.523211e-01 -4.555632e-02 
 1.526440e-01 -4.744985e-02 
 1.529670e-01 -4.933385e-02 
 1.532900e-01 -5.123215e-02 
 1.536130e-01 -5.312315e-02 
 1.539360e-01 -5.502099e-02 
 1.542590e-01 -5.690790e-02 
 1.545819e-01 -5.878529e-02 
 1.549049e-01 -6.065763e-02 
 1.552279e-01 -6.252280e-02 
 1.555509e-01 -6.437716e-02 
 1.558739e-01 -6.621064e-02 
 1.561969e-01 -6.802796e-02 
 1.565199e-01 -6.982299e-02 
 1.568428e-01 -7.162091e-02 
 1.571658e-01 -7.339304e-02 
 1.574888e-01 -7.515957e-02 
 1.578118e-01 -7.690298e-02 
 1.581348e-01 -7.863657e-02 
 1.584578e-01 -8.035521e-02 
 1.587807e-01 -8.206681e-02 
 1.591037e-01 -8.373789e-02 
 1.594267e-01 -8.537439e-02 
 1.597497e-01 -8.698878e-02 
 1.600727e-01 -8.857600e-02 
 1.603957e-01 -9.013541e-02 
 1.607187e-01 -9.165907e-02 
 1.610416e-01 -9.314796e-02 
 1.613646e-01 -9.461065e-02 
 1.616876e-01 -9.602588e-02 
 1.620106e-01 -9.743653e-02 
 1.623336e-01 -9.879348e-02 
 1.626566e-01 -1.001501e-01 
 1.629795e-01 -1.014719e-01 
 1.633025e-01 -1.027629e-01 
 1.636255e-01 -1.040242e-01 
 1.639485e-01 -1.052302e-01 
 1.642715e-01 -1.063961e-01 
 1.645945e-01 -1.075540e-01 
 1.649175e-01 -1.086789e-01 
 1.652404e-01 -1.097422e-01 
 1.655634e-01 -1.107601e-01 
 1.658864e-01 -1.117606e-01 
 1.662094e-01 -1.127174e-01 
 1.665324e-01 -1.136361e-01 
 1.668554e-01 -1.144998e-01 
 1.671784e-01 -1.153587e-01 
 1.675014e-01 -1.161773e-01 
 1.678244e-01 -1.169450e-01 
 1.681474e-01 -1.176810e-01 
 1.684704e-01 -1.183867e-01 
 1.687933e-01 -1.190774e-01 
 1.691163e-01 -1.197019e-01 
 1.694393e-01 -1.202757e-01 
 1.697623e-01 -1.208392e-01 
 1.700853e-01 -1.213533e-01 
 1.704083e-01 -1.218129e-01 
 1.707313e-01 -1.222390e-01 
 1.710543e-01 -1.226220e-01 
 1.713773e-01 -1.229669e-01 
 1.717003e-01 -1.232773e-01 
 1.720233e-01 -1.235603e-01 
 1.723463e-01 -1.238095e-01 
 1.726693e-01 -1.240303e-01 
 1.729922e-01 -1.242092e-01 
 1.733152e-01 -1.243591e-01 
 1.736382e-01 -1.244756e-01 
 1.739612e-01 -1.245604e-01 
 1.742842e-01 -1.246025e-01 
 1.746072e-01 -1.246037e-01 
 1.749302e-01 -1.245659e-01 
 1.752532e-01 -1.244868e-01 
 1.755762e-01 -1.243745e-01 
 1.758992e-01 -1.242286e-01 
 1.762222e-01 -1.240413e-01 
 1.765452e-01 -1.238248e-01 
 1.768682e-01 -1.235775e-01 
 1.771912e-01 -1.233036e-01 
 1.775142e-01 -1.230050e-01 
 1.778372e-01 -1.226602e-01 
 1.781602e-01 -1.222933e-01 
 1.784832e-01 -1.218829e-01 
 1.788061e-01 -1.214459e-01 
 1.791291e-01 -1.209656e-01 
 1.794521e-01 -1.204455e-01 
 1.797751e-01 -1.198878e-01 
 1.800981e-01 -1.192917e-01 
 1.804211e-01 -1.186607e-01 
 1.807441e-01 -1.180100e-01 
 1.810671e-01 -1.173303e-01 
 1.813901e-01 -1.166319e-01 
 1.817131e-01 -1.159091e-01 
 1.820361e-01 -1.151539e-01 
 1.823591e-01 -1.143839e-01 
 1.826821e-01 -1.135856e-01 
 1.830051e-01 -1.127554e-01 
 1.833281e-01 -1.118994e-01 
 1.836511e-01 -1.110166e-01 
 1.839741e-01 -1.100886e-01 
 1.842971e-01 -1.091144e-01 
 1.846201e-01 -1.081179e-01 
 1.849431e-01 -1.071017e-01 
 1.852660e-01 -1.060479e-01 
 1.855890e-01 -1.049564e-01 
 1.859120e-01 -1.038588e-01 
 1.862350e-01 -1.027583e-01 
 1.865580e-01 -1.016112e-01 
 1.868810e-01 -1.004312e-01 
 1.872040e-01 -9.924584e-02 
 1.875270e-01 -9.805466e-02 
 1.878500e-01 -9.681568e-02 
 1.881730e-01 -9.554224e-02 
 1.884959e-01 -9.423684e-02 
 1.888189e-01 -9.293211e-02 
 1.891419e-01 -9.160782e-02 
 1.894649e-01 -9.025274e-02 
 1.897879e-01 -8.887763e-02 
 1.901109e-01 -8.748258e-02 
 1.904339e-01 -8.607640e-02 
 1.907569e-01 -8.467686e-02 
 1.910798e-01 -8.326177e-02 
 1.914028e-01 -8.182590e-02 
 1.917258e-01 -8.037567e-02 
 1.920488e-01 -7.891590e-02 
 1.923718e-01 -7.744383e-02 
 1.926948e-01 -7.595289e-02 
 1.930178e-01 -7.445467e-02 
 1.933408e-01 -7.294501e-02 
 1.936637e-01 -7.142281e-02 
 1.939867e-01 -6.988207e-02 
 1.943097e-01 -6.835191e-02 
 1.946327e-01 -6.682488e-02 
 1.949557e-01 -6.531065e-02 
 1.952787e-01 -6.375767e-02 
 1.956017e-01 -6.221133e-02 
 1.959247e-01 -6.067182e-02 
 1.962477e-01 -5.913920e-02 
 1.965706e-01 -5.761453e-02 
 1.968936e-01 -5.607179e-02 
 1.972166e-01 -5.452491e-02 
 1.975396e-01 -5.298500e-02 
 1.978626e-01 -5.145146e-02 
 1.981856e-01 -4.990939e-02 
 1.985086e-01 -4.838039e-02 
 1.988316e-01 -4.684249e-02 
 1.991546e-01 -4.533351e-02 
 1.994776e-01 -4.382078e-02 
 1.998005e-01 -4.232132e-02 
 2.001235e-01 -4.082475e-02 
 2.004465e-01 -3.935169e-02 
 2.007695e-01 -3.786905e-02 
 2.010925e-01 -3.641090e-02 
 2.014155e-01 -3.495656e-02 
 2.017385e-01 -3.351737e-02 
 2.020615e-01 -3.207137e-02 
 2.023845e-01 -3.064270e-02 
 2.027074e-01 -2.922703e-02 
 2.030304e-01 -2.781568e-02 
 2.033534e-01 -2.640869e-02 
 2.036764e-01 -2.502398e-02 
 2.039994e-01 -2.364554e-02 
 2.043224e-01 -2.227742e-02 
 2.046454e-01 -2.091746e-02 
 2.049684e-01 -1.957310e-02 
 2.052913e-01 -1.824354e-02 
 2.056143e-01 -1.691853e-02 
 2.059373e-01 -1.560678e-02 
 2.062603e-01 -1.431093e-02 
 2.065833e-01 -1.302537e-02 
 2.069063e-01 -1.175220e-02 
 2.072293e-01 -1.049722e-02 
 2.075522e-01 -9.255729e-03 
 2.078752e-01 -8.037237e-03 
 2.081982e-01 -6.819822e-03 
 2.085212e-01 -5.623608e-03 
 2.088442e-01 -4.442892e-03 
 2.091672e-01 -3.286946e-03 
 2.094902e-01 -2.131996e-03 
 2.098131e-01 -1.004129e-03 
 2.101361e-01  1.135626e-04 
 2.104591e-01  1.238612e-03 
 2.107821e-01  2.343064e-03 
 2.111051e-01  3.425300e-03 
 2.114281e-01  4.499785e-03 
 2.117510e-01  5.564799e-03 
 2.120740e-01  6.612185e-03 
 2.123970e-01  7.639138e-03 
 2.127200e-01  8.660715e-03 
 2.130430e-01  9.668752e-03 
 2.133659e-01  1.066150e-02 
 2.136889e-01  1.162801e-02 
 2.140119e-01  1.260113e-02 
 2.143349e-01  1.356215e-02 
 2.146579e-01  1.451502e-02 
 2.149809e-01  1.544690e-02 
 2.153038e-01  1.634918e-02 
 2.156268e-01  1.725828e-02 
 2.159498e-01  1.814110e-02 
 2.162728e-01  1.901289e-02 
 2.165958e-01  1.985612e-02 
 2.169187e-01  2.069353e-02 
 2.172417e-01  2.149844e-02 
 2.175647e-01  2.230086e-02 
 2.178877e-01  2.306402e-02 
 2.182107e-01  2.382683e-02 
 2.185336e-01  2.457121e-02 
 2.188566e-01  2.530961e-02 
 2.191796e-01  2.601354e-02 
 2.195026e-01  2.671036e-02 
 2.198256e-01  2.738898e-02 
 2.201486e-01  2.805604e-02 
 2.204716e-01  2.868535e-02 
 2.207946e-01  2.930981e-02 
 2.211176e-01  2.990606e-02 
 2.214405e-01  3.047482e-02 
 2.217635e-01  3.101506e-02 
 2.220865e-01  3.154566e-02 
 2.224095e-01  3.204278e-02 
 2.227325e-01  3.251400e-02 
 2.230555e-01  3.296986e-02 
 2.233785e-01  3.340484e-02 
 2.237015e-01  3.381674e-02 
 2.240245e-01  3.420700e-02 
 2.243475e-01  3.457807e-02 
 2.246705e-01  3.492287e-02 
 2.249934e-01  3.524103e-02 
 2.253164e-01  3.552140e-02 
 2.256394e-01  3.577817e-02 
 2.259624e-01  3.599423e-02 
 2.262854e-01  3.618707e-02 
 2.266084e-01  3.634117e-02 
 2.269314e-01  3.647069e-02 
 2.272544e-01  3.655249e-02 
 2.275774e-01  3.662237e-02 
 2.279004e-01  3.666714e-02 
 2.282234e-01  3.669437e-02 
 2.285464e-01  3.667255e-02 
 2.288693e-01  3.662472e-02 
 2.291923e-01  3.655533e-02 
 2.295153e-01  3.647407e-02 
 2.298383e-01  3.633357e-02 
 2.301613e-01  3.615200e-02 
 2.304843e-01  3.594972e-02 
 2.308073e-01  3.572080e-02 
 2.311303e-01  3.545448e-02 
 2.314533e-01  3.514519e-02 
 2.317763e-01  3.481225e-02 
 2.320993e-01  3.445527e-02 
 2.324223e-01  3.407592e-02 
 2.327452e-01  3.366873e-02 
 2.330682e-01  3.323800e-02 
 2.333912e-01  3.278067e-02 
 2.337142e-01  3.229897e-02 
 2.340372e-01  3.177237e-02 
 2.343602e-01  3.122633e-02 
 2.346832e-01  3.065100e-02 
 2.350062e-01  3.004008e-02 
 2.353292e-01  2.938227e-02 
 2.356522e-01  2.869741e-02 
 2.359752e-01  2.797840e-02 
 2.362982e-01  2.724093e-02 
 2.366211e-01  2.647963e-02 
 2.369441e-01  2.570111e-02 
 2.372671e-01  2.488358e-02 
 2.375901e-01  2.405811e-02 
 2.379131e-01  2.321341e-02 
 2.382361e-01  2.234910e-02 
 2.385591e-01  2.145371e-02 
 2.388821e-01  2.054245e-02 
 2.392051e-01  1.959637e-02 
 2.395281e-01  1.863189e-02 
 2.398511e-01  1.764079e-02 
 2.401740e-01  1.662690e-02 
 2.404970e-01  1.558608e-02 
 2.408200e-01  1.453331e-02 
 2.411430e-01  1.345978e-02 
 2.414660e-01  1.237078e-02 
 2.417890e-01  1.126727e-02 
