         time tiltx_up_s... 
 7.507499e-02  2.823982e-03 
 7.547883e-02  2.854371e-03 
 7.588268e-02  2.881540e-03 
 7.628653e-02  2.905049e-03 
 7.669037e-02  2.923072e-03 
 7.709422e-02  2.932759e-03 
 7.749806e-02  2.933903e-03 
 7.790191e-02  2.927705e-03 
 7.830576e-02  2.917432e-03 
 7.870960e-02  2.902525e-03 
 7.911345e-02  2.882398e-03 
 7.951729e-02  2.857756e-03 
 7.992114e-02  2.828045e-03 
 8.032499e-02  2.791461e-03 
 8.072883e-02  2.746150e-03 
 8.113268e-02  2.690243e-03 
 8.153652e-02  2.626455e-03 
 8.194037e-02  2.557704e-03 
 8.234422e-02  2.484089e-03 
 8.274806e-02  2.406088e-03 
 8.315191e-02  2.324201e-03 
 8.355576e-02  2.238094e-03 
 8.395960e-02  2.147208e-03 
 8.436345e-02  2.052746e-03 
 8.476729e-02  1.956484e-03 
 8.517114e-02  1.858516e-03 
 8.557499e-02  1.757780e-03 
 8.597883e-02  1.654984e-03 
 8.638268e-02  1.551116e-03 
 8.678652e-02  1.450055e-03 
 8.719037e-02  1.351091e-03 
 8.759422e-02  1.252764e-03 
 8.799806e-02  1.153777e-03 
 8.840191e-02  1.054158e-03 
 8.880575e-02  9.551448e-04 
 8.920960e-02  8.601380e-04 
 8.961345e-02  7.707770e-04 
 9.001729e-02  6.844144e-04 
 9.042114e-02  6.003344e-04 
 9.082498e-02  5.193661e-04 
 9.122883e-02  4.428164e-04 
 9.163268e-02  3.715911e-04 
 9.203652e-02  3.043115e-04 
 9.244037e-02  2.426257e-04 
 9.284422e-02  1.877546e-04 
 9.324806e-02  1.396761e-04 
 9.365191e-02  9.918515e-05 
 9.405575e-02  6.779787e-05 
 9.445960e-02  4.532120e-05 
 9.486345e-02  3.110617e-05 
 9.526729e-02  2.237479e-05 
 9.567114e-02  1.937149e-05 
 9.607498e-02  2.280791e-05 
 9.647883e-02  3.484497e-05 
 9.688268e-02  5.596965e-05 
 9.728652e-02  8.587297e-05 
 9.769037e-02  1.254720e-04 
 9.809421e-02  1.737997e-04 
 9.849806e-02  2.299391e-04 
 9.890191e-02  2.940942e-04 
 9.930575e-02  3.669379e-04 
 9.970960e-02  4.489556e-04 
 1.001134e-01  5.392569e-04 
 1.005173e-01  6.373062e-04 
 1.009211e-01  7.418653e-04 
 1.013250e-01  8.525825e-04 
 1.017288e-01  9.726815e-04 
 1.021327e-01  1.103791e-03 
 1.025365e-01  1.243045e-03 
 1.029404e-01  1.388564e-03 
 1.033442e-01  1.541200e-03 
 1.037481e-01  1.704001e-03 
 1.041519e-01  1.876743e-03 
 1.045558e-01  2.057526e-03 
 1.049596e-01  2.244214e-03 
 1.053634e-01  2.436547e-03 
 1.057673e-01  2.634219e-03 
 1.061711e-01  2.835903e-03 
 1.065750e-01  3.042218e-03 
 1.069788e-01  3.255306e-03 
 1.073827e-01  3.475866e-03 
 1.077865e-01  3.702177e-03 
 1.081904e-01  3.933235e-03 
 1.085942e-01  4.170787e-03 
 1.089981e-01  4.412970e-03 
 1.094019e-01  4.657501e-03 
 1.098058e-01  4.903007e-03 
 1.102096e-01  5.149337e-03 
 1.106134e-01  5.397726e-03 
 1.110173e-01  5.649418e-03 
 1.114211e-01  5.903503e-03 
 1.118250e-01  6.159404e-03 
 1.122288e-01  6.416528e-03 
 1.126327e-01  6.675700e-03 
 1.130365e-01  6.936160e-03 
 1.134404e-01  7.196511e-03 
 1.138442e-01  7.454694e-03 
 1.142481e-01  7.709936e-03 
 1.146519e-01  7.964104e-03 
 1.150558e-01  8.215463e-03 
 1.154596e-01  8.463124e-03 
 1.158634e-01  8.707327e-03 
 1.162673e-01  8.949813e-03 
 1.166711e-01  9.190788e-03 
 1.170750e-01  9.423476e-03 
 1.174788e-01  9.647440e-03 
 1.178827e-01  9.867297e-03 
 1.182865e-01  1.008412e-02 
 1.186904e-01  1.029278e-02 
 1.190942e-01  1.049557e-02 
 1.194981e-01  1.069282e-02 
 1.199019e-01  1.087873e-02 
 1.203057e-01  1.105608e-02 
 1.207096e-01  1.121941e-02 
 1.211134e-01  1.137961e-02 
 1.215173e-01  1.152861e-02 
 1.219211e-01  1.166888e-02 
 1.223250e-01  1.179987e-02 
 1.227288e-01  1.191853e-02 
 1.231327e-01  1.202552e-02 
 1.235365e-01  1.212171e-02 
 1.239404e-01  1.220594e-02 
 1.243442e-01  1.227474e-02 
 1.247481e-01  1.232653e-02 
 1.251519e-01  1.236243e-02 
 1.255557e-01  1.238285e-02 
 1.259596e-01  1.239293e-02 
 1.263634e-01  1.239308e-02 
 1.267673e-01  1.237910e-02 
 1.271711e-01  1.235076e-02 
 1.275750e-01  1.230801e-02 
 1.279788e-01  1.225198e-02 
 1.283827e-01  1.218063e-02 
 1.287865e-01  1.209863e-02 
 1.291904e-01  1.200417e-02 
 1.295942e-01  1.190112e-02 
 1.299981e-01  1.178525e-02 
 1.304019e-01  1.165732e-02 
 1.308057e-01  1.151593e-02 
 1.312096e-01  1.136936e-02 
 1.316134e-01  1.120886e-02 
 1.320173e-01  1.103812e-02 
 1.324211e-01  1.086140e-02 
 1.328250e-01  1.067623e-02 
 1.332288e-01  1.048369e-02 
 1.336327e-01  1.027692e-02 
 1.340365e-01  1.006208e-02 
 1.344404e-01  9.837130e-03 
 1.348442e-01  9.603072e-03 
 1.352481e-01  9.359279e-03 
 1.356519e-01  9.105334e-03 
 1.360557e-01  8.847935e-03 
 1.364596e-01  8.582499e-03 
 1.368634e-01  8.307095e-03 
 1.372673e-01  8.029150e-03 
 1.376711e-01  7.738427e-03 
 1.380750e-01  7.446091e-03 
 1.384788e-01  7.150280e-03 
 1.388827e-01  6.848951e-03 
 1.392865e-01  6.544121e-03 
 1.396904e-01  6.235450e-03 
 1.400942e-01  5.928967e-03 
 1.404981e-01  5.622416e-03 
 1.409019e-01  5.321449e-03 
 1.413057e-01  5.021496e-03 
 1.417096e-01  4.722502e-03 
 1.421134e-01  4.422862e-03 
 1.425173e-01  4.124507e-03 
 1.429211e-01  3.833955e-03 
 1.433250e-01  3.541546e-03 
 1.437288e-01  3.259116e-03 
 1.441327e-01  2.984324e-03 
 1.445365e-01  2.707085e-03 
 1.449404e-01  2.444449e-03 
 1.453442e-01  2.189272e-03 
 1.457481e-01  1.946058e-03 
 1.461519e-01  1.710050e-03 
 1.465557e-01  1.481260e-03 
 1.469596e-01  1.258906e-03 
 1.473634e-01  1.047037e-03 
 1.477673e-01  8.485060e-04 
 1.481711e-01  6.594715e-04 
 1.485750e-01  4.852638e-04 
 1.489788e-01  3.228787e-04 
 1.493827e-01  1.689663e-04 
 1.497865e-01  3.008367e-05 
 1.501904e-01 -1.008297e-04 
 1.505942e-01 -2.175298e-04 
 1.509981e-01 -3.190736e-04 
 1.514019e-01 -4.093897e-04 
 1.518057e-01 -4.890498e-04 
 1.522096e-01 -5.577632e-04 
 1.526134e-01 -6.148515e-04 
 1.530173e-01 -6.617630e-04 
 1.534211e-01 -6.994556e-04 
 1.538250e-01 -7.266649e-04 
 1.542288e-01 -7.463113e-04 
 1.546327e-01 -7.578453e-04 
 1.550365e-01 -7.593160e-04 
 1.554404e-01 -7.525839e-04 
 1.558442e-01 -7.407191e-04 
 1.562481e-01 -7.202294e-04 
 1.566519e-01 -6.928015e-04 
 1.570557e-01 -6.587795e-04 
 1.574596e-01 -6.192972e-04 
 1.578634e-01 -5.716084e-04 
 1.582673e-01 -5.151180e-04 
 1.586711e-01 -4.486207e-04 
 1.590750e-01 -3.775848e-04 
 1.594788e-01 -3.003535e-04 
 1.598827e-01 -2.137849e-04 
 1.602865e-01 -1.221444e-04 
 1.606904e-01 -2.521537e-05 
 1.610942e-01  7.727103e-05 
 1.614981e-01  1.851962e-04 
 1.619019e-01  2.971894e-04 
 1.623057e-01  4.167826e-04 
 1.627096e-01  5.435849e-04 
 1.631134e-01  6.709572e-04 
 1.635173e-01  7.998665e-04 
 1.639211e-01  9.282511e-04 
 1.643250e-01  1.056955e-03 
 1.647288e-01  1.188918e-03 
 1.651327e-01  1.323242e-03 
 1.655365e-01  1.463110e-03 
 1.659404e-01  1.601240e-03 
 1.663442e-01  1.739014e-03 
 1.667480e-01  1.872914e-03 
 1.671519e-01  2.003959e-03 
 1.675557e-01  2.130909e-03 
 1.679596e-01  2.254867e-03 
 1.683634e-01  2.376605e-03 
 1.687673e-01  2.492144e-03 
 1.691711e-01  2.611398e-03 
 1.695750e-01  2.724253e-03 
 1.699788e-01  2.833079e-03 
 1.703827e-01  2.938070e-03 
 1.707865e-01  3.030078e-03 
 1.711904e-01  3.118661e-03 
 1.715942e-01  3.195747e-03 
 1.719980e-01  3.262165e-03 
 1.724019e-01  3.326679e-03 
 1.728057e-01  3.386673e-03 
 1.732096e-01  3.440113e-03 
 1.736134e-01  3.484035e-03 
 1.740173e-01  3.517748e-03 
 1.744211e-01  3.539049e-03 
 1.748250e-01  3.549238e-03 
 1.752288e-01  3.552918e-03 
 1.756327e-01  3.545969e-03 
 1.760365e-01  3.532382e-03 
 1.764404e-01  3.507253e-03 
 1.768442e-01  3.474926e-03 
 1.772480e-01  3.434312e-03 
 1.776519e-01  3.384580e-03 
 1.780557e-01  3.327542e-03 
 1.784596e-01  3.261568e-03 
 1.788634e-01  3.189138e-03 
 1.792673e-01  3.107045e-03 
 1.796711e-01  3.021332e-03 
 1.800750e-01  2.927356e-03 
 1.804788e-01  2.827005e-03 
 1.808827e-01  2.718497e-03 
 1.812865e-01  2.603688e-03 
 1.816904e-01  2.483255e-03 
 1.820942e-01  2.358591e-03 
 1.824980e-01  2.228276e-03 
 1.829019e-01  2.095557e-03 
 1.833057e-01  1.954659e-03 
 1.837096e-01  1.811553e-03 
 1.841134e-01  1.664166e-03 
 1.845173e-01  1.512642e-03 
 1.849211e-01  1.357290e-03 
 1.853250e-01  1.199726e-03 
 1.857288e-01  1.039420e-03 
 1.861327e-01  8.790586e-04 
 1.865365e-01  7.207330e-04 
 1.869404e-01  5.627337e-04 
 1.873442e-01  4.059954e-04 
 1.877480e-01  2.507357e-04 
 1.881519e-01  9.205246e-05 
 1.885557e-01 -6.597285e-05 
 1.889596e-01 -2.254557e-04 
 1.893634e-01 -3.830070e-04 
 1.897673e-01 -5.372047e-04 
 1.901711e-01 -6.908305e-04 
 1.905750e-01 -8.392704e-04 
 1.909788e-01 -9.838798e-04 
 1.913827e-01 -1.127104e-03 
 1.917865e-01 -1.264759e-03 
 1.921904e-01 -1.400039e-03 
 1.925942e-01 -1.529006e-03 
 1.929980e-01 -1.650368e-03 
 1.934019e-01 -1.765508e-03 
 1.938057e-01 -1.872790e-03 
 1.942096e-01 -1.971247e-03 
 1.946134e-01 -2.060171e-03 
 1.950173e-01 -2.140148e-03 
 1.954211e-01 -2.211129e-03 
 1.958250e-01 -2.273031e-03 
 1.962288e-01 -2.326599e-03 
 1.966327e-01 -2.362718e-03 
 1.970365e-01 -2.386135e-03 
 1.974404e-01 -2.393038e-03 
 1.978442e-01 -2.384192e-03 
 1.982480e-01 -2.363968e-03 
 1.986519e-01 -2.328918e-03 
 1.990557e-01 -2.281521e-03 
 1.994596e-01 -2.220851e-03 
 1.998634e-01 -2.147188e-03 
 2.002673e-01 -2.058797e-03 
 2.006711e-01 -1.956122e-03 
 2.010750e-01 -1.839239e-03 
 2.014788e-01 -1.706854e-03 
 2.018827e-01 -1.562059e-03 
 2.022865e-01 -1.403833e-03 
 2.026904e-01 -1.235871e-03 
 2.030942e-01 -1.057762e-03 
 2.034980e-01 -8.679716e-04 
 2.039019e-01 -6.671500e-04 
 2.043057e-01 -4.554035e-04 
 2.047096e-01 -2.346083e-04 
 2.051134e-01 -3.861218e-06 
 2.055173e-01  2.373556e-04 
 2.059211e-01  4.874006e-04 
 2.063250e-01  7.449367e-04 
 2.067288e-01  1.007407e-03 
 2.071327e-01  1.277162e-03 
 2.075365e-01  1.551442e-03 
 2.079404e-01  1.828537e-03 
 2.083442e-01  2.109431e-03 
 2.087480e-01  2.390851e-03 
 2.091519e-01  2.675567e-03 
 2.095557e-01  2.960807e-03 
 2.099596e-01  3.246240e-03 
 2.103634e-01  3.532248e-03 
 2.107673e-01  3.819226e-03 
 2.111711e-01  4.105973e-03 
 2.115750e-01  4.392412e-03 
 2.119788e-01  4.679623e-03 
 2.123827e-01  4.964298e-03 
 2.127865e-01  5.247445e-03 
 2.131903e-01  5.528854e-03 
 2.135942e-01  5.807403e-03 
 2.139980e-01  6.086200e-03 
 2.144019e-01  6.362906e-03 
 2.148057e-01  6.640495e-03 
 2.152096e-01  6.915429e-03 
 2.156134e-01  7.188316e-03 
 2.160173e-01  7.458194e-03 
 2.164211e-01  7.724872e-03 
 2.168250e-01  7.989075e-03 
 2.172288e-01  8.249381e-03 
 2.176327e-01  8.500973e-03 
 2.180365e-01  8.748666e-03 
 2.184403e-01  8.990809e-03 
 2.188442e-01  9.224701e-03 
 2.192480e-01  9.450622e-03 
 2.196519e-01  9.666246e-03 
 2.200557e-01  9.870594e-03 
 2.204596e-01  1.006429e-02 
 2.208634e-01  1.024337e-02 
 2.212673e-01  1.041060e-02 
 2.216711e-01  1.056528e-02 
 2.220750e-01  1.070512e-02 
 2.224788e-01  1.083290e-02 
 2.228827e-01  1.094701e-02 
 2.232865e-01  1.104767e-02 
 2.236903e-01  1.113300e-02 
 2.240942e-01  1.120419e-02 
 2.244980e-01  1.125850e-02 
 2.249019e-01  1.129856e-02 
 2.253057e-01  1.132385e-02 
 2.257096e-01  1.133299e-02 
 2.261134e-01  1.133071e-02 
 2.265173e-01  1.131313e-02 
 2.269211e-01  1.128181e-02 
 2.273250e-01  1.123678e-02 
 2.277288e-01  1.117729e-02 
 2.281327e-01  1.110426e-02 
 2.285365e-01  1.101647e-02 
 2.289403e-01  1.091604e-02 
 2.293442e-01  1.080316e-02 
 2.297480e-01  1.067917e-02 
 2.301519e-01  1.054420e-02 
 2.305557e-01  1.039816e-02 
 2.309596e-01  1.024235e-02 
 2.313634e-01  1.007781e-02 
 2.317673e-01  9.903275e-03 
 2.321711e-01  9.718400e-03 
 2.325750e-01  9.525292e-03 
 2.329788e-01  9.325035e-03 
 2.333827e-01  9.119845e-03 
 2.337865e-01  8.910335e-03 
 2.341903e-01  8.697318e-03 
 2.345942e-01  8.481400e-03 
 2.349980e-01  8.259569e-03 
 2.354019e-01  8.033634e-03 
 2.358057e-01  7.802937e-03 
 2.362096e-01  7.567300e-03 
 2.366134e-01  7.328263e-03 
 2.370173e-01  7.086091e-03 
 2.374211e-01  6.843730e-03 
 2.378250e-01  6.600584e-03 
 2.382288e-01  6.356552e-03 
 2.386327e-01  6.110423e-03 
 2.390365e-01  5.861813e-03 
 2.394403e-01  5.610856e-03 
 2.398442e-01  5.358391e-03 
 2.402480e-01  5.106731e-03 
 2.406519e-01  4.854425e-03 
 2.410557e-01  4.603741e-03 
 2.414596e-01  4.353367e-03 
 2.418634e-01  4.103652e-03 
 2.422673e-01  3.856686e-03 
 2.426711e-01  3.611074e-03 
 2.430750e-01  3.369860e-03 
 2.434788e-01  3.135002e-03 
 2.438827e-01  2.906776e-03 
 2.442865e-01  2.686801e-03 
 2.446903e-01  2.473483e-03 
 2.450942e-01  2.264995e-03 
 2.454980e-01  2.062297e-03 
 2.459019e-01  1.864482e-03 
 2.463057e-01  1.671883e-03 
 2.467096e-01  1.489960e-03 
 2.471134e-01  1.318944e-03 
 2.475173e-01  1.160432e-03 
 2.479211e-01  1.014492e-03 
 2.483250e-01  8.777931e-04 
 2.487288e-01  7.515655e-04 
 2.491327e-01  6.335856e-04 
 2.495365e-01  5.234952e-04 
 2.499403e-01  4.229349e-04 
 2.503442e-01  3.351087e-04 
 2.507480e-01  2.616852e-04 
 2.511519e-01  2.040242e-04 
 2.515557e-01  1.608126e-04 
 2.519596e-01  1.290152e-04 
 2.523634e-01  1.092879e-04 
 2.527673e-01  1.017738e-04 
 2.531711e-01  1.052565e-04 
 2.535750e-01  1.210556e-04 
 2.539788e-01  1.482233e-04 
 2.543827e-01  1.879392e-04 
 2.547865e-01  2.392702e-04 
 2.551903e-01  3.019589e-04 
 2.555942e-01  3.753057e-04 
 2.559980e-01  4.571807e-04 
 2.564019e-01  5.474178e-04 
 2.568057e-01  6.453407e-04 
 2.572096e-01  7.525317e-04 
 2.576134e-01  8.670311e-04 
 2.580173e-01  9.895578e-04 
 2.584211e-01  1.120284e-03 
 2.588250e-01  1.255959e-03 
 2.592288e-01  1.395556e-03 
 2.596326e-01  1.537156e-03 
 2.600365e-01  1.681008e-03 
 2.604403e-01  1.826706e-03 
 2.608442e-01  1.972701e-03 
 2.612480e-01  2.120634e-03 
 2.616519e-01  2.270637e-03 
 2.620557e-01  2.423342e-03 
 2.624596e-01  2.575459e-03 
 2.628634e-01  2.727239e-03 
 2.632673e-01  2.876386e-03 
 2.636711e-01  3.023843e-03 
 2.640750e-01  3.168508e-03 
 2.644788e-01  3.308654e-03 
 2.648826e-01  3.445384e-03 
 2.652865e-01  3.578365e-03 
 2.656903e-01  3.707314e-03 
 2.660942e-01  3.832308e-03 
 2.664980e-01  3.950992e-03 
 2.669019e-01  4.063432e-03 
 2.673057e-01  4.169469e-03 
 2.677096e-01  4.269259e-03 
 2.681134e-01  4.363235e-03 
 2.685173e-01  4.451212e-03 
 2.689211e-01  4.532394e-03 
 2.693250e-01  4.607359e-03 
 2.697288e-01  4.676424e-03 
 2.701326e-01  4.737234e-03 
 2.705365e-01  4.791487e-03 
 2.709403e-01  4.840245e-03 
 2.713442e-01  4.881545e-03 
 2.717480e-01  4.917554e-03 
 2.721519e-01  4.946993e-03 
 2.725557e-01  4.967483e-03 
 2.729596e-01  4.980401e-03 
 2.733634e-01  4.982024e-03 
 2.737673e-01  4.971480e-03 
 2.741711e-01  4.950985e-03 
 2.745750e-01  4.919957e-03 
 2.749788e-01  4.881951e-03 
 2.753826e-01  4.835878e-03 
 2.757865e-01  4.780603e-03 
 2.761903e-01  4.715035e-03 
 2.765942e-01  4.637842e-03 
 2.769980e-01  4.549547e-03 
 2.774019e-01  4.448475e-03 
 2.778057e-01  4.335978e-03 
 2.782096e-01  4.214251e-03 
 2.786134e-01  4.083678e-03 
 2.790173e-01  3.945351e-03 
 2.794211e-01  3.798217e-03 
 2.798250e-01  3.644461e-03 
 2.802288e-01  3.483198e-03 
 2.806326e-01  3.315042e-03 
 2.810365e-01  3.140061e-03 
 2.814403e-01  2.958703e-03 
 2.818442e-01  2.771974e-03 
 2.822480e-01  2.579822e-03 
 2.826519e-01  2.384459e-03 
 2.830557e-01  2.186314e-03 
 2.834596e-01  1.986611e-03 
 2.838634e-01  1.785310e-03 
 2.842673e-01  1.581543e-03 
 2.846711e-01  1.377273e-03 
 2.850750e-01  1.170757e-03 
 2.854788e-01  9.631632e-04 
 2.858826e-01  7.556072e-04 
 2.862865e-01  5.480620e-04 
 2.866903e-01  3.418122e-04 
 2.870942e-01  1.371369e-04 
 2.874980e-01 -6.478929e-05 
 2.879019e-01 -2.627798e-04 
 2.883057e-01 -4.578129e-04 
 2.887096e-01 -6.501088e-04 
 2.891134e-01 -8.388163e-04 
 2.895173e-01 -1.022316e-03 
 2.899211e-01 -1.200580e-03 
 2.903250e-01 -1.372118e-03 
 2.907288e-01 -1.537310e-03 
 2.911326e-01 -1.694600e-03 
 2.915365e-01 -1.845038e-03 
 2.919403e-01 -1.989210e-03 
 2.923442e-01 -2.125740e-03 
 2.927480e-01 -2.256112e-03 
 2.931519e-01 -2.379386e-03 
 2.935557e-01 -2.494092e-03 
 2.939596e-01 -2.600369e-03 
 2.943634e-01 -2.696857e-03 
 2.947673e-01 -2.783674e-03 
 2.951711e-01 -2.862000e-03 
 2.955750e-01 -2.931887e-03 
 2.959788e-01 -2.991776e-03 
 2.963826e-01 -3.042359e-03 
 2.967865e-01 -3.081977e-03 
 2.971903e-01 -3.110055e-03 
 2.975942e-01 -3.126337e-03 
 2.979980e-01 -3.129227e-03 
 2.984019e-01 -3.118507e-03 
 2.988057e-01 -3.095309e-03 
 2.992096e-01 -3.057248e-03 
 2.996134e-01 -3.004793e-03 
 3.000173e-01 -2.938599e-03 
 3.004211e-01 -2.857136e-03 
 3.008250e-01 -2.762736e-03 
 3.012288e-01 -2.655311e-03 
 3.016326e-01 -2.534837e-03 
 3.020365e-01 -2.401266e-03 
 3.024403e-01 -2.252633e-03 
 3.028442e-01 -2.091017e-03 
 3.032480e-01 -1.916985e-03 
 3.036519e-01 -1.730584e-03 
 3.040557e-01 -1.533696e-03 
 3.044596e-01 -1.326807e-03 
 3.048634e-01 -1.110615e-03 
 3.052673e-01 -8.853661e-04 
 3.056711e-01 -6.522714e-04 
 3.060749e-01 -4.129329e-04 
 3.064788e-01 -1.673767e-04 
 3.068826e-01  8.383249e-05 
 3.072865e-01  3.412423e-04 
 3.076903e-01  6.042705e-04 
 3.080942e-01  8.716506e-04 
 3.084980e-01  1.144054e-03 
 3.089019e-01  1.421041e-03 
 3.093057e-01  1.702326e-03 
