         time tilt_beam_... 
------------- ------------- 
 3.634615e-04 -1.310903e-02 
 7.673076e-04 -1.311848e-02 
 1.171154e-03 -1.313799e-02 
 1.575000e-03 -1.316713e-02 
 1.978846e-03 -1.320524e-02 
 2.382692e-03 -1.324978e-02 
 2.786538e-03 -1.329712e-02 
 3.190384e-03 -1.335289e-02 
 3.594230e-03 -1.342212e-02 
 3.998076e-03 -1.350185e-02 
 4.401922e-03 -1.358931e-02 
 4.805768e-03 -1.368188e-02 
 5.209615e-03 -1.377939e-02 
 5.613461e-03 -1.388384e-02 
 6.017307e-03 -1.399817e-02 
 6.421153e-03 -1.412451e-02 
 6.824999e-03 -1.426287e-02 
 7.228845e-03 -1.441396e-02 
 7.632691e-03 -1.457762e-02 
 8.036537e-03 -1.475169e-02 
 8.440383e-03 -1.493156e-02 
 8.844229e-03 -1.511270e-02 
 9.248075e-03 -1.529895e-02 
 9.651921e-03 -1.549612e-02 
 1.005577e-02 -1.570459e-02 
 1.045961e-02 -1.592459e-02 
 1.086346e-02 -1.615356e-02 
 1.126731e-02 -1.639016e-02 
 1.167115e-02 -1.663263e-02 
 1.207500e-02 -1.687979e-02 
 1.247884e-02 -1.713133e-02 
 1.288269e-02 -1.738987e-02 
 1.328654e-02 -1.765537e-02 
 1.369038e-02 -1.792685e-02 
 1.409423e-02 -1.820856e-02 
 1.449807e-02 -1.850164e-02 
 1.490192e-02 -1.879977e-02 
 1.530577e-02 -1.910034e-02 
 1.570961e-02 -1.940452e-02 
 1.611346e-02 -1.971491e-02 
 1.651730e-02 -2.003343e-02 
 1.692115e-02 -2.036053e-02 
 1.732500e-02 -2.069459e-02 
 1.772884e-02 -2.103606e-02 
 1.813269e-02 -2.138355e-02 
 1.853654e-02 -2.173547e-02 
 1.894038e-02 -2.209174e-02 
 1.934423e-02 -2.244822e-02 
 1.974807e-02 -2.280450e-02 
 2.015192e-02 -2.316548e-02 
 2.055577e-02 -2.353960e-02 
 2.095961e-02 -2.392715e-02 
 2.136346e-02 -2.432305e-02 
 2.176730e-02 -2.472202e-02 
 2.217115e-02 -2.512200e-02 
 2.257500e-02 -2.552614e-02 
 2.297884e-02 -2.593537e-02 
 2.338269e-02 -2.634895e-02 
 2.378653e-02 -2.677007e-02 
 2.419038e-02 -2.719676e-02 
 2.459423e-02 -2.762603e-02 
 2.499807e-02 -2.805845e-02 
 2.540192e-02 -2.849640e-02 
 2.580576e-02 -2.893926e-02 
 2.620961e-02 -2.938488e-02 
 2.661346e-02 -2.983705e-02 
 2.701730e-02 -3.029834e-02 
 2.742115e-02 -3.077070e-02 
 2.782500e-02 -3.125327e-02 
 2.822884e-02 -3.174049e-02 
 2.863269e-02 -3.223185e-02 
 2.903653e-02 -3.272803e-02 
 2.944038e-02 -3.322939e-02 
 2.984423e-02 -3.373787e-02 
 3.024807e-02 -3.425432e-02 
 3.065192e-02 -3.478231e-02 
 3.105576e-02 -3.532389e-02 
 3.145961e-02 -3.587861e-02 
 3.186346e-02 -3.644250e-02 
 3.226730e-02 -3.701169e-02 
 3.267115e-02 -3.758407e-02 
 3.307499e-02 -3.815964e-02 
 3.347884e-02 -3.874483e-02 
 3.388269e-02 -3.934486e-02 
 3.428653e-02 -3.995875e-02 
 3.469038e-02 -4.058758e-02 
 3.509422e-02 -4.123084e-02 
 3.549807e-02 -4.188688e-02 
 3.590192e-02 -4.255501e-02 
 3.630576e-02 -4.323443e-02 
 3.670961e-02 -4.392523e-02 
 3.711346e-02 -4.462877e-02 
 3.751730e-02 -4.534908e-02 
 3.792115e-02 -4.608773e-02 
 3.832499e-02 -4.684332e-02 
 3.872884e-02 -4.761319e-02 
 3.913269e-02 -4.839234e-02 
 3.953653e-02 -4.918124e-02 
 3.994038e-02 -4.998321e-02 
 4.034422e-02 -5.080133e-02 
 4.074807e-02 -5.163704e-02 
 4.115192e-02 -5.248739e-02 
 4.155576e-02 -5.335125e-02 
 4.195961e-02 -5.423124e-02 
 4.236345e-02 -5.512738e-02 
 4.276730e-02 -5.603717e-02 
 4.317115e-02 -5.695909e-02 
 4.357499e-02 -5.789414e-02 
 4.397884e-02 -5.884452e-02 
 4.438268e-02 -5.981290e-02 
 4.478653e-02 -6.080039e-02 
 4.519038e-02 -6.180405e-02 
 4.559422e-02 -6.282052e-02 
 4.599807e-02 -6.384699e-02 
