         time tilt_low_s... 
 2.223292e-02 -2.957627e-02 
 2.255098e-02 -3.081898e-02 
 2.286905e-02 -3.199266e-02 
 2.318712e-02 -3.309475e-02 
 2.350518e-02 -3.413742e-02 
 2.382325e-02 -3.512540e-02 
 2.414132e-02 -3.604864e-02 
 2.445939e-02 -3.690323e-02 
 2.477745e-02 -3.768766e-02 
 2.509552e-02 -3.839901e-02 
 2.541359e-02 -3.904386e-02 
 2.573166e-02 -3.962611e-02 
 2.604972e-02 -4.014481e-02 
 2.636779e-02 -4.060342e-02 
 2.668586e-02 -4.099734e-02 
 2.700393e-02 -4.131727e-02 
 2.732199e-02 -4.157252e-02 
 2.764006e-02 -4.177343e-02 
 2.795813e-02 -4.192301e-02 
 2.827620e-02 -4.200499e-02 
 2.859426e-02 -4.201026e-02 
 2.891233e-02 -4.195105e-02 
 2.923040e-02 -4.183761e-02 
 2.954847e-02 -4.167461e-02 
 2.986653e-02 -4.146114e-02 
 3.018460e-02 -4.119855e-02 
 3.050267e-02 -4.089054e-02 
 3.082074e-02 -4.053368e-02 
 3.113880e-02 -4.012102e-02 
 3.145687e-02 -3.964674e-02 
 3.177494e-02 -3.911218e-02 
 3.209301e-02 -3.852407e-02 
 3.241107e-02 -3.788823e-02 
 3.272914e-02 -3.721265e-02 
 3.304721e-02 -3.650723e-02 
 3.336528e-02 -3.577809e-02 
 3.368334e-02 -3.503499e-02 
 3.400141e-02 -3.427884e-02 
 3.431948e-02 -3.350432e-02 
 3.463755e-02 -3.272116e-02 
 3.495561e-02 -3.193197e-02 
 3.527368e-02 -3.113097e-02 
 3.559175e-02 -3.031504e-02 
 3.590982e-02 -2.948033e-02 
 3.622788e-02 -2.861872e-02 
 3.654595e-02 -2.773588e-02 
 3.686402e-02 -2.683789e-02 
 3.718209e-02 -2.593459e-02 
 3.750015e-02 -2.503798e-02 
 3.781822e-02 -2.414812e-02 
 3.813629e-02 -2.324961e-02 
 3.845436e-02 -2.233674e-02 
 3.877242e-02 -2.142021e-02 
 3.909049e-02 -2.050229e-02 
 3.940856e-02 -1.957828e-02 
 3.972662e-02 -1.863667e-02 
 4.004469e-02 -1.766869e-02 
 4.036276e-02 -1.666795e-02 
 4.068083e-02 -1.562839e-02 
 4.099889e-02 -1.455067e-02 
 4.131696e-02 -1.343112e-02 
 4.163503e-02 -1.227676e-02 
 4.195310e-02 -1.109019e-02 
 4.227116e-02 -9.874524e-03 
 4.258923e-02 -8.630409e-03 
 4.290730e-02 -7.355193e-03 
 4.322537e-02 -6.046235e-03 
 4.354343e-02 -4.697948e-03 
 4.386150e-02 -3.308490e-03 
 4.417957e-02 -1.871889e-03 
 4.449764e-02 -3.877217e-04 
 4.481570e-02  1.137782e-03 
 4.513377e-02  2.709385e-03 
 4.545184e-02  4.332297e-03 
 4.576991e-02  6.007606e-03 
 4.608797e-02  7.741857e-03 
 4.640604e-02  9.544047e-03 
 4.672411e-02  1.140637e-02 
 4.704218e-02  1.333098e-02 
 4.736024e-02  1.531672e-02 
 4.767831e-02  1.736297e-02 
 4.799638e-02  1.947842e-02 
 4.831445e-02  2.166605e-02 
 4.863251e-02  2.391469e-02 
 4.895058e-02  2.621869e-02 
 4.926865e-02  2.858566e-02 
 4.958672e-02  3.101914e-02 
 4.990478e-02  3.352181e-02 
 5.022285e-02  3.609221e-02 
 5.054092e-02  3.872680e-02 
 5.085899e-02  4.142332e-02 
 5.117705e-02  4.417646e-02 
 5.149512e-02  4.698327e-02 
 5.181319e-02  4.984001e-02 
 5.213126e-02  5.274199e-02 
 5.244932e-02  5.568665e-02 
 5.276739e-02  5.866461e-02 
 5.308546e-02  6.166567e-02 
 5.340353e-02  6.468993e-02 
 5.372159e-02  6.773696e-02 
 5.403966e-02  7.080864e-02 
 5.435773e-02  7.390013e-02 
 5.467580e-02  7.700203e-02 
 5.499386e-02  8.011074e-02 
 5.531193e-02  8.322873e-02 
 5.563000e-02  8.635711e-02 
 5.594807e-02  8.949117e-02 
 5.626613e-02  9.263128e-02 
 5.658420e-02  9.577115e-02 
 5.690227e-02  9.889537e-02 
 5.722033e-02  1.020003e-01 
 5.753840e-02  1.050820e-01 
 5.785647e-02  1.081396e-01 
 5.817454e-02  1.111739e-01 
 5.849260e-02  1.141783e-01 
 5.881067e-02  1.171427e-01 
 5.912874e-02  1.200710e-01 
 5.944681e-02  1.229666e-01 
 5.976487e-02  1.258207e-01 
 6.008294e-02  1.286294e-01 
 6.040101e-02  1.313906e-01 
 6.071908e-02  1.341020e-01 
 6.103714e-02  1.367586e-01 
 6.135521e-02  1.393566e-01 
 6.167328e-02  1.418915e-01 
 6.199135e-02  1.443599e-01 
 6.230941e-02  1.467591e-01 
 6.262748e-02  1.490870e-01 
 6.294555e-02  1.513393e-01 
 6.326362e-02  1.535099e-01 
 6.358168e-02  1.556046e-01 
 6.389975e-02  1.576253e-01 
 6.421782e-02  1.595704e-01 
 6.453589e-02  1.614413e-01 
 6.485395e-02  1.632386e-01 
 6.517202e-02  1.649744e-01 
 6.549009e-02  1.666515e-01 
 6.580816e-02  1.682643e-01 
 6.612622e-02  1.698091e-01 
 6.644429e-02  1.712847e-01 
 6.676236e-02  1.726917e-01 
 6.708043e-02  1.740347e-01 
 6.739849e-02  1.753243e-01 
 6.771656e-02  1.765700e-01 
 6.803463e-02  1.777729e-01 
 6.835270e-02  1.789294e-01 
 6.867076e-02  1.800337e-01 
 6.898883e-02  1.810888e-01 
 6.930690e-02  1.821034e-01 
 6.962497e-02  1.830804e-01 
 6.994303e-02  1.840130e-01 
 7.026110e-02  1.848959e-01 
 7.057917e-02  1.857221e-01 
 7.089724e-02  1.864874e-01 
 7.121530e-02  1.871936e-01 
 7.153337e-02  1.878457e-01 
 7.185144e-02  1.884488e-01 
 7.216951e-02  1.890107e-01 
 7.248757e-02  1.895361e-01 
 7.280564e-02  1.900286e-01 
 7.312371e-02  1.904879e-01 
 7.344178e-02  1.909196e-01 
 7.375984e-02  1.913343e-01 
 7.407791e-02  1.917297e-01 
 7.439598e-02  1.920969e-01 
 7.471404e-02  1.924351e-01 
 7.503211e-02  1.927399e-01 
 7.535018e-02  1.930110e-01 
 7.566825e-02  1.932397e-01 
 7.598631e-02  1.934222e-01 
 7.630438e-02  1.935579e-01 
 7.662245e-02  1.936504e-01 
 7.694052e-02  1.937052e-01 
 7.725858e-02  1.937256e-01 
 7.757665e-02  1.937163e-01 
 7.789472e-02  1.936706e-01 
 7.821279e-02  1.935823e-01 
 7.853085e-02  1.934436e-01 
 7.884892e-02  1.932587e-01 
 7.916699e-02  1.930217e-01 
 7.948506e-02  1.927326e-01 
 7.980312e-02  1.923826e-01 
 8.012119e-02  1.919615e-01 
 8.043926e-02  1.914682e-01 
 8.075733e-02  1.909014e-01 
 8.107539e-02  1.902610e-01 
 8.139346e-02  1.895438e-01 
 8.171153e-02  1.887503e-01 
 8.202960e-02  1.878796e-01 
 8.234766e-02  1.869346e-01 
 8.266573e-02  1.859203e-01 
 8.298380e-02  1.848388e-01 
 8.330187e-02  1.836909e-01 
 8.361993e-02  1.824791e-01 
 8.393800e-02  1.812000e-01 
 8.425607e-02  1.798460e-01 
 8.457414e-02  1.784187e-01 
 8.489220e-02  1.769227e-01 
 8.521027e-02  1.753553e-01 
 8.552834e-02  1.737115e-01 
 8.584641e-02  1.719894e-01 
 8.616447e-02  1.701853e-01 
 8.648254e-02  1.682997e-01 
 8.680061e-02  1.663364e-01 
 8.711868e-02  1.643017e-01 
 8.743674e-02  1.622008e-01 
 8.775481e-02  1.600325e-01 
 8.807288e-02  1.577965e-01 
 8.839095e-02  1.554898e-01 
 8.870901e-02  1.531154e-01 
 8.902708e-02  1.506713e-01 
 8.934515e-02  1.481578e-01 
 8.966322e-02  1.455748e-01 
 8.998128e-02  1.429200e-01 
 9.029935e-02  1.401937e-01 
 9.061742e-02  1.373936e-01 
 9.093548e-02  1.345208e-01 
 9.125355e-02  1.315782e-01 
 9.157162e-02  1.285788e-01 
 9.188969e-02  1.255318e-01 
 9.220775e-02  1.224490e-01 
 9.252582e-02  1.193386e-01 
 9.284389e-02  1.162038e-01 
 9.316196e-02  1.130474e-01 
 9.348002e-02  1.098678e-01 
 9.379809e-02  1.066663e-01 
 9.411616e-02  1.034400e-01 
 9.443423e-02  1.001948e-01 
 9.475229e-02  9.693715e-02 
 9.507036e-02  9.366526e-02 
 9.538843e-02  9.037329e-02 
 9.570650e-02  8.706137e-02 
 9.602456e-02  8.373419e-02 
 9.634263e-02  8.039337e-02 
 9.666070e-02  7.704835e-02 
 9.697877e-02  7.370297e-02 
 9.729683e-02  7.035731e-02 
 9.761490e-02  6.700706e-02 
 9.793297e-02  6.365048e-02 
 9.825104e-02  6.028560e-02 
 9.856910e-02  5.691632e-02 
 9.888717e-02  5.354959e-02 
 9.920524e-02  5.018287e-02 
 9.952331e-02  4.681767e-02 
 9.984137e-02  4.345300e-02 
 1.001594e-01  4.008882e-02 
 1.004775e-01  3.672982e-02 
 1.007956e-01  3.337937e-02 
 1.011136e-01  3.004075e-02 
 1.014317e-01  2.671379e-02 
 1.017498e-01  2.339784e-02 
 1.020678e-01  2.008947e-02 
 1.023859e-01  1.678580e-02 
 1.027040e-01  1.348812e-02 
 1.030220e-01  1.019501e-02 
 1.033401e-01  6.906341e-03 
 1.036582e-01  3.620972e-03 
 1.039763e-01  3.388913e-04 
 1.042943e-01 -2.937612e-03 
 1.046124e-01 -6.205152e-03 
 1.049305e-01 -9.464900e-03 
 1.052485e-01 -1.272415e-02 
 1.055666e-01 -1.598803e-02 
 1.058847e-01 -1.925503e-02 
 1.062027e-01 -2.253015e-02 
 1.065208e-01 -2.581969e-02 
 1.068389e-01 -2.912639e-02 
 1.071569e-01 -3.245855e-02 
 1.074750e-01 -3.582085e-02 
 1.077931e-01 -3.921813e-02 
 1.081111e-01 -4.265091e-02 
 1.084292e-01 -4.612135e-02 
 1.087473e-01 -4.962774e-02 
 1.090653e-01 -5.316840e-02 
 1.093834e-01 -5.674627e-02 
 1.097015e-01 -6.035529e-02 
 1.100195e-01 -6.399100e-02 
 1.103376e-01 -6.764345e-02 
 1.106557e-01 -7.129957e-02 
 1.109737e-01 -7.494788e-02 
 1.112918e-01 -7.857272e-02 
 1.116099e-01 -8.215748e-02 
 1.119279e-01 -8.568070e-02 
 1.122460e-01 -8.911666e-02 
 1.125641e-01 -9.243637e-02 
 1.128821e-01 -9.561350e-02 
 1.132002e-01 -9.862381e-02 
 1.135183e-01 -1.014468e-01 
 1.138363e-01 -1.040705e-01 
 1.141544e-01 -1.064862e-01 
 1.144725e-01 -1.086870e-01 
 1.147905e-01 -1.106769e-01 
 1.151086e-01 -1.124718e-01 
 1.154267e-01 -1.140866e-01 
 1.157447e-01 -1.155372e-01 
 1.160628e-01 -1.168387e-01 
 1.163809e-01 -1.180119e-01 
 1.166989e-01 -1.190764e-01 
 1.170170e-01 -1.200571e-01 
 1.173351e-01 -1.209769e-01 
 1.176532e-01 -1.218476e-01 
 1.179712e-01 -1.226615e-01 
 1.182893e-01 -1.234201e-01 
 1.186074e-01 -1.241835e-01 
 1.189254e-01 -1.249354e-01 
 1.192435e-01 -1.256430e-01 
 1.195616e-01 -1.263778e-01 
 1.198796e-01 -1.270775e-01 
 1.201977e-01 -1.276949e-01 
 1.205158e-01 -1.282960e-01 
 1.208338e-01 -1.288160e-01 
 1.211519e-01 -1.292310e-01 
 1.214700e-01 -1.296469e-01 
 1.217880e-01 -1.299882e-01 
 1.221061e-01 -1.302738e-01 
 1.224242e-01 -1.305128e-01 
 1.227422e-01 -1.307179e-01 
 1.230603e-01 -1.308470e-01 
 1.233784e-01 -1.308678e-01 
 1.236964e-01 -1.308597e-01 
 1.240145e-01 -1.308669e-01 
 1.243326e-01 -1.308706e-01 
 1.246506e-01 -1.307821e-01 
 1.249687e-01 -1.306680e-01 
 1.252868e-01 -1.304764e-01 
 1.256048e-01 -1.302586e-01 
 1.259229e-01 -1.301339e-01 
 1.262410e-01 -1.300780e-01 
 1.265590e-01 -1.300998e-01 
 1.268771e-01 -1.302276e-01 
 1.271952e-01 -1.304649e-01 
 1.275132e-01 -1.307277e-01 
 1.278313e-01 -1.311038e-01 
 1.281494e-01 -1.315945e-01 
 1.284674e-01 -1.322342e-01 
 1.287855e-01 -1.329551e-01 
 1.291036e-01 -1.337094e-01 
 1.294216e-01 -1.344142e-01 
 1.297397e-01 -1.350579e-01 
 1.300578e-01 -1.356052e-01 
 1.303758e-01 -1.360522e-01 
 1.306939e-01 -1.363592e-01 
 1.310120e-01 -1.364958e-01 
 1.313301e-01 -1.364061e-01 
 1.316481e-01 -1.360313e-01 
 1.319662e-01 -1.353201e-01 
 1.322843e-01 -1.342828e-01 
 1.326023e-01 -1.329702e-01 
 1.329204e-01 -1.313437e-01 
 1.332385e-01 -1.293611e-01 
 1.335565e-01 -1.270975e-01 
 1.338746e-01 -1.245197e-01 
 1.341927e-01 -1.216955e-01 
 1.345107e-01 -1.186382e-01 
 1.348288e-01 -1.153642e-01 
 1.351469e-01 -1.119310e-01 
 1.354649e-01 -1.084225e-01 
 1.357830e-01 -1.048186e-01 
 1.361011e-01 -1.011821e-01 
 1.364191e-01 -9.748264e-02 
 1.367372e-01 -9.375821e-02 
 1.370553e-01 -9.005424e-02 
 1.373733e-01 -8.635421e-02 
 1.376914e-01 -8.268718e-02 
 1.380095e-01 -7.905380e-02 
 1.383275e-01 -7.546403e-02 
 1.386456e-01 -7.184435e-02 
 1.389637e-01 -6.820971e-02 
 1.392817e-01 -6.453218e-02 
 1.395998e-01 -6.083030e-02 
 1.399179e-01 -5.702472e-02 
 1.402359e-01 -5.318405e-02 
 1.405540e-01 -4.922708e-02 
 1.408721e-01 -4.520990e-02 
 1.411901e-01 -4.105125e-02 
 1.415082e-01 -3.682926e-02 
 1.418263e-01 -3.256827e-02 
 1.421443e-01 -2.829794e-02 
 1.424624e-01 -2.407651e-02 
 1.427805e-01 -1.989966e-02 
 1.430985e-01 -1.574904e-02 
 1.434166e-01 -1.171791e-02 
 1.437347e-01 -7.788383e-03 
 1.440527e-01 -4.024212e-03 
 1.443708e-01 -4.428477e-04 
 1.446889e-01  2.903547e-03 
 1.450070e-01  6.002373e-03 
 1.453250e-01  8.870849e-03 
 1.456431e-01  1.152582e-02 
 1.459612e-01  1.390713e-02 
 1.462792e-01  1.600363e-02 
 1.465973e-01  1.786717e-02 
 1.469154e-01  1.949536e-02 
 1.472334e-01  2.098032e-02 
 1.475515e-01  2.231512e-02 
 1.478696e-01  2.349883e-02 
 1.481876e-01  2.456413e-02 
 1.485057e-01  2.557275e-02 
 1.488238e-01  2.651425e-02 
 1.491418e-01  2.744671e-02 
 1.494599e-01  2.836790e-02 
 1.497780e-01  2.934980e-02 
 1.500960e-01  3.043418e-02 
 1.504141e-01  3.163253e-02 
 1.507322e-01  3.294494e-02 
 1.510502e-01  3.444642e-02 
 1.513683e-01  3.611996e-02 
 1.516864e-01  3.799164e-02 
 1.520044e-01  4.007003e-02 
 1.523225e-01  4.228267e-02 
 1.526406e-01  4.467004e-02 
 1.529586e-01  4.717885e-02 
 1.532767e-01  4.976920e-02 
 1.535948e-01  5.241940e-02 
 1.539128e-01  5.510660e-02 
 1.542309e-01  5.777020e-02 
 1.545490e-01  6.038992e-02 
 1.548670e-01  6.293648e-02 
 1.551851e-01  6.544321e-02 
 1.555032e-01  6.793141e-02 
 1.558212e-01  7.039010e-02 
 1.561393e-01  7.280327e-02 
 1.564574e-01  7.518207e-02 
 1.567754e-01  7.757589e-02 
 1.570935e-01  8.004150e-02 
 1.574116e-01  8.259301e-02 
 1.577297e-01  8.525814e-02 
 1.580477e-01  8.806362e-02 
 1.583658e-01  9.105743e-02 
 1.586839e-01  9.428498e-02 
 1.590019e-01  9.776179e-02 
 1.593200e-01  1.015105e-01 
 1.596381e-01  1.055323e-01 
 1.599561e-01  1.097637e-01 
 1.602742e-01  1.141734e-01 
 1.605923e-01  1.187605e-01 
 1.609103e-01  1.234842e-01 
 1.612284e-01  1.283366e-01 
 1.615465e-01  1.332418e-01 
 1.618645e-01  1.381403e-01 
 1.621826e-01  1.429732e-01 
 1.625007e-01  1.477323e-01 
 1.628187e-01  1.523436e-01 
 1.631368e-01  1.568063e-01 
 1.634549e-01  1.610764e-01 
 1.637729e-01  1.651318e-01 
 1.640910e-01  1.689459e-01 
 1.644091e-01  1.725588e-01 
 1.647271e-01  1.759455e-01 
 1.650452e-01  1.791703e-01 
 1.653633e-01  1.822371e-01 
 1.656813e-01  1.851768e-01 
 1.659994e-01  1.879782e-01 
 1.663175e-01  1.906710e-01 
 1.666355e-01  1.932421e-01 
 1.669536e-01  1.957059e-01 
 1.672717e-01  1.980512e-01 
 1.675897e-01  2.003113e-01 
 1.679078e-01  2.024683e-01 
 1.682259e-01  2.045335e-01 
 1.685439e-01  2.064734e-01 
 1.688620e-01  2.082866e-01 
 1.691801e-01  2.099397e-01 
 1.694981e-01  2.114675e-01 
 1.698162e-01  2.128663e-01 
 1.701343e-01  2.141440e-01 
 1.704523e-01  2.152807e-01 
 1.707704e-01  2.162645e-01 
 1.710885e-01  2.170550e-01 
 1.714066e-01  2.176058e-01 
 1.717246e-01  2.178949e-01 
 1.720427e-01  2.178860e-01 
 1.723608e-01  2.175676e-01 
 1.726788e-01  2.169501e-01 
 1.729969e-01  2.160742e-01 
 1.733150e-01  2.148828e-01 
 1.736330e-01  2.134090e-01 
 1.739511e-01  2.116861e-01 
 1.742692e-01  2.097637e-01 
 1.745872e-01  2.076739e-01 
 1.749053e-01  2.054656e-01 
 1.752234e-01  2.031263e-01 
 1.755414e-01  2.007081e-01 
 1.758595e-01  1.982357e-01 
 1.761776e-01  1.957519e-01 
 1.764956e-01  1.933032e-01 
 1.768137e-01  1.909280e-01 
 1.771318e-01  1.886535e-01 
 1.774498e-01  1.865333e-01 
 1.777679e-01  1.845507e-01 
 1.780860e-01  1.827355e-01 
 1.784040e-01  1.810962e-01 
 1.787221e-01  1.796366e-01 
 1.790402e-01  1.783457e-01 
 1.793582e-01  1.772018e-01 
 1.796763e-01  1.761602e-01 
 1.799944e-01  1.751495e-01 
 1.803124e-01  1.741603e-01 
 1.806305e-01  1.731441e-01 
 1.809486e-01  1.720987e-01 
 1.812666e-01  1.709859e-01 
 1.815847e-01  1.698000e-01 
 1.819028e-01  1.685408e-01 
 1.822208e-01  1.672480e-01 
 1.825389e-01  1.659368e-01 
 1.828570e-01  1.646479e-01 
 1.831750e-01  1.633765e-01 
 1.834931e-01  1.622238e-01 
 1.838112e-01  1.611329e-01 
 1.841292e-01  1.601290e-01 
 1.844473e-01  1.592241e-01 
 1.847654e-01  1.585131e-01 
 1.850835e-01  1.579509e-01 
 1.854015e-01  1.575427e-01 
 1.857196e-01  1.572543e-01 
 1.860377e-01  1.571260e-01 
 1.863557e-01  1.570858e-01 
 1.866738e-01  1.571108e-01 
 1.869919e-01  1.571722e-01 
 1.873099e-01  1.572830e-01 
 1.876280e-01  1.574305e-01 
 1.879461e-01  1.575565e-01 
 1.882641e-01  1.576503e-01 
 1.885822e-01  1.577242e-01 
 1.889003e-01  1.577251e-01 
 1.892183e-01  1.576446e-01 
 1.895364e-01  1.574313e-01 
 1.898545e-01  1.570720e-01 
 1.901725e-01  1.564774e-01 
 1.904906e-01  1.556323e-01 
 1.908087e-01  1.545274e-01 
 1.911267e-01  1.531423e-01 
 1.914448e-01  1.515059e-01 
 1.917629e-01  1.496106e-01 
 1.920809e-01  1.474414e-01 
 1.923990e-01  1.450503e-01 
 1.927171e-01  1.424684e-01 
 1.930351e-01  1.397138e-01 
 1.933532e-01  1.368473e-01 
 1.936713e-01  1.338849e-01 
 1.939893e-01  1.308249e-01 
 1.943074e-01  1.276353e-01 
 1.946255e-01  1.243572e-01 
 1.949435e-01  1.210560e-01 
 1.952616e-01  1.177340e-01 
 1.955797e-01  1.143324e-01 
 1.958977e-01  1.108775e-01 
 1.962158e-01  1.073478e-01 
 1.965339e-01  1.037880e-01 
 1.968519e-01  1.001964e-01 
 1.971700e-01  9.653952e-02 
 1.974881e-01  9.286139e-02 
 1.978061e-01  8.912191e-02 
 1.981242e-01  8.532880e-02 
 1.984423e-01  8.143555e-02 
 1.987604e-01  7.747877e-02 
 1.990784e-01  7.340527e-02 
 1.993965e-01  6.921145e-02 
 1.997146e-01  6.486831e-02 
 2.000326e-01  6.040726e-02 
 2.003507e-01  5.581658e-02 
 2.006688e-01  5.111289e-02 
 2.009868e-01  4.627418e-02 
 2.013049e-01  4.140905e-02 
 2.016230e-01  3.650694e-02 
 2.019410e-01  3.164075e-02 
 2.022591e-01  2.682364e-02 
 2.025772e-01  2.211885e-02 
 2.028952e-01  1.753150e-02 
 2.032133e-01  1.311901e-02 
 2.035314e-01  8.869354e-03 
 2.038494e-01  4.864902e-03 
 2.041675e-01  1.059414e-03 
 2.044856e-01 -2.554524e-03 
 2.048036e-01 -6.020499e-03 
 2.051217e-01 -9.326353e-03 
 2.054398e-01 -1.250032e-02 
 2.057578e-01 -1.548946e-02 
 2.060759e-01 -1.834989e-02 
 2.063940e-01 -2.109071e-02 
 2.067120e-01 -2.373788e-02 
 2.070301e-01 -2.628365e-02 
 2.073482e-01 -2.877013e-02 
 2.076662e-01 -3.120899e-02 
 2.079843e-01 -3.363473e-02 
 2.083024e-01 -3.607063e-02 
 2.086204e-01 -3.854876e-02 
 2.089385e-01 -4.108592e-02 
 2.092566e-01 -4.369051e-02 
 2.095746e-01 -4.632554e-02 
 2.098927e-01 -4.899732e-02 
 2.102108e-01 -5.170017e-02 
 2.105288e-01 -5.440562e-02 
 2.108469e-01 -5.708550e-02 
 2.111650e-01 -5.969759e-02 
 2.114830e-01 -6.225896e-02 
 2.118011e-01 -6.471090e-02 
 2.121192e-01 -6.702919e-02 
 2.124373e-01 -6.915459e-02 
 2.127553e-01 -7.106384e-02 
 2.130734e-01 -7.272142e-02 
 2.133915e-01 -7.415233e-02 
 2.137095e-01 -7.532258e-02 
 2.140276e-01 -7.625861e-02 
 2.143457e-01 -7.694570e-02 
 2.146637e-01 -7.741758e-02 
 2.149818e-01 -7.766846e-02 
 2.152999e-01 -7.773650e-02 
 2.156179e-01 -7.762840e-02 
 2.159360e-01 -7.738626e-02 
 2.162541e-01 -7.704511e-02 
 2.165721e-01 -7.667057e-02 
 2.168902e-01 -7.627895e-02 
 2.172083e-01 -7.593517e-02 
 2.175263e-01 -7.568610e-02 
 2.178444e-01 -7.556201e-02 
 2.181625e-01 -7.558954e-02 
 2.184805e-01 -7.580461e-02 
 2.187986e-01 -7.619344e-02 
 2.191167e-01 -7.675340e-02 
 2.194347e-01 -7.747799e-02 
 2.197528e-01 -7.833705e-02 
 2.200709e-01 -7.933124e-02 
 2.203889e-01 -8.040114e-02 
 2.207070e-01 -8.149727e-02 
 2.210251e-01 -8.254098e-02 
 2.213431e-01 -8.350805e-02 
 2.216612e-01 -8.434274e-02 
 2.219793e-01 -8.505871e-02 
 2.222973e-01 -8.560126e-02 
 2.226154e-01 -8.596835e-02 
 2.229335e-01 -8.615354e-02 
 2.232515e-01 -8.617533e-02 
 2.235696e-01 -8.604925e-02 
 2.238877e-01 -8.580286e-02 
 2.242057e-01 -8.546725e-02 
 2.245238e-01 -8.508656e-02 
 2.248419e-01 -8.468086e-02 
 2.251600e-01 -8.428022e-02 
 2.254780e-01 -8.391966e-02 
 2.257961e-01 -8.363701e-02 
 2.261142e-01 -8.349055e-02 
 2.264322e-01 -8.352232e-02 
 2.267503e-01 -8.374695e-02 
 2.270684e-01 -8.416746e-02 
 2.273864e-01 -8.478451e-02 
 2.277045e-01 -8.559535e-02 
 2.280226e-01 -8.661284e-02 
 2.283406e-01 -8.782319e-02 
 2.286587e-01 -8.920005e-02 
 2.289768e-01 -9.070382e-02 
 2.292948e-01 -9.228538e-02 
 2.296129e-01 -9.388595e-02 
 2.299310e-01 -9.544772e-02 
 2.302490e-01 -9.691673e-02 
 2.305671e-01 -9.825269e-02 
 2.308852e-01 -9.942509e-02 
 2.312032e-01 -1.004064e-01 
 2.315213e-01 -1.011713e-01 
 2.318394e-01 -1.017159e-01 
 2.321574e-01 -1.020344e-01 
 2.324755e-01 -1.021369e-01 
 2.327936e-01 -1.020033e-01 
 2.331116e-01 -1.016058e-01 
 2.334297e-01 -1.009451e-01 
 2.337478e-01 -1.000085e-01 
 2.340658e-01 -9.879552e-02 
 2.343839e-01 -9.730485e-02 
 2.347020e-01 -9.556141e-02 
 2.350200e-01 -9.358780e-02 
 2.353381e-01 -9.143074e-02 
 2.356562e-01 -8.909122e-02 
 2.359742e-01 -8.660384e-02 
 2.362923e-01 -8.399460e-02 
 2.366104e-01 -8.130982e-02 
 2.369284e-01 -7.856593e-02 
 2.372465e-01 -7.580981e-02 
 2.375646e-01 -7.305290e-02 
 2.378826e-01 -7.029134e-02 
 2.382007e-01 -6.749208e-02 
 2.385188e-01 -6.466833e-02 
 2.388369e-01 -6.180113e-02 
 2.391549e-01 -5.891228e-02 
 2.394730e-01 -5.593551e-02 
 2.397911e-01 -5.283067e-02 
 2.401091e-01 -4.964503e-02 
 2.404272e-01 -4.629648e-02 
 2.407453e-01 -4.279795e-02 
