         time tilt_beam_... 
------------- ------------- 
 2.862607e-04 -4.582130e-02 
 6.043282e-04 -4.557257e-02 
 9.223956e-04 -4.527604e-02 
 1.240463e-03 -4.492856e-02 
 1.558531e-03 -4.453032e-02 
 1.876598e-03 -4.408272e-02 
 2.194665e-03 -4.358212e-02 
 2.512733e-03 -4.302433e-02 
 2.830800e-03 -4.242654e-02 
 3.148868e-03 -4.180510e-02 
 3.466935e-03 -4.114893e-02 
 3.785003e-03 -4.044835e-02 
 4.103070e-03 -3.969553e-02 
 4.421138e-03 -3.889027e-02 
 4.739205e-03 -3.803635e-02 
 5.057273e-03 -3.713879e-02 
 5.375340e-03 -3.620729e-02 
 5.693407e-03 -3.524701e-02 
 6.011475e-03 -3.425633e-02 
 6.329542e-03 -3.323283e-02 
 6.647610e-03 -3.217902e-02 
 6.965677e-03 -3.109526e-02 
 7.283745e-03 -2.998039e-02 
 7.601812e-03 -2.883027e-02 
 7.919880e-03 -2.763625e-02 
 8.237947e-03 -2.640564e-02 
 8.556014e-03 -2.515855e-02 
 8.874082e-03 -2.390629e-02 
 9.192149e-03 -2.265146e-02 
 9.510217e-03 -2.139200e-02 
 9.828284e-03 -2.011823e-02 
 1.014635e-02 -1.882229e-02 
 1.046442e-02 -1.750527e-02 
 1.078249e-02 -1.616201e-02 
 1.110055e-02 -1.479254e-02 
 1.141862e-02 -1.340099e-02 
 1.173669e-02 -1.199886e-02 
 1.205476e-02 -1.059464e-02 
 1.237282e-02 -9.193662e-03 
 1.269089e-02 -7.802564e-03 
 1.300896e-02 -6.423961e-03 
 1.332703e-02 -5.049531e-03 
 1.364509e-02 -3.662607e-03 
 1.396316e-02 -2.258620e-03 
 1.428123e-02 -8.416556e-04 
 1.459930e-02  5.794753e-04 
 1.491736e-02  1.999256e-03 
 1.523543e-02  3.413604e-03 
 1.555350e-02  4.824436e-03 
 1.587157e-02  6.235024e-03 
 1.618963e-02  7.645151e-03 
 1.650770e-02  9.052224e-03 
 1.682577e-02  1.045123e-02 
 1.714384e-02  1.183810e-02 
 1.746190e-02  1.321231e-02 
 1.777997e-02  1.458285e-02 
 1.809804e-02  1.595335e-02 
 1.841611e-02  1.731677e-02 
 1.873417e-02  1.867026e-02 
 1.905224e-02  2.002297e-02 
 1.937031e-02  2.138363e-02 
 1.968838e-02  2.275703e-02 
 2.000644e-02  2.414277e-02 
 2.032451e-02  2.552999e-02 
 2.064258e-02  2.689805e-02 
 2.096065e-02  2.823921e-02 
 2.127871e-02  2.955150e-02 
 2.159678e-02  3.083989e-02 
 2.191485e-02  3.211282e-02 
 2.223292e-02  3.337792e-02 
 2.255098e-02  3.463637e-02 
 2.286905e-02  3.589538e-02 
 2.318712e-02  3.716140e-02 
 2.350518e-02  3.843243e-02 
 2.382325e-02  3.970082e-02 
 2.414132e-02  4.094911e-02 
 2.445939e-02  4.217001e-02 
 2.477745e-02  4.336383e-02 
 2.509552e-02  4.453369e-02 
 2.541359e-02  4.568015e-02 
 2.573166e-02  4.680529e-02 
 2.604972e-02  4.790067e-02 
 2.636779e-02  4.895827e-02 
 2.668586e-02  4.997446e-02 
 2.700393e-02  5.094480e-02 
 2.732199e-02  5.186669e-02 
 2.764006e-02  5.274378e-02 
 2.795813e-02  5.358097e-02 
 2.827620e-02  5.437829e-02 
 2.859426e-02  5.513312e-02 
 2.891233e-02  5.585090e-02 
 2.923040e-02  5.653668e-02 
 2.954847e-02  5.718269e-02 
 2.986653e-02  5.778045e-02 
 3.018460e-02  5.832098e-02 
 3.050267e-02  5.878891e-02 
 3.082074e-02  5.917501e-02 
 3.113880e-02  5.948344e-02 
 3.145687e-02  5.972086e-02 
 3.177494e-02  5.989241e-02 
 3.209301e-02  5.999861e-02 
 3.241107e-02  6.003153e-02 
 3.272914e-02  5.998858e-02 
 3.304721e-02  5.987896e-02 
 3.336528e-02  5.970503e-02 
 3.368334e-02  5.945995e-02 
 3.400141e-02  5.913611e-02 
 3.431948e-02  5.872900e-02 
 3.463755e-02  5.824425e-02 
 3.495561e-02  5.768047e-02 
 3.527368e-02  5.703181e-02 
 3.559175e-02  5.628699e-02 
 3.590982e-02  5.543668e-02 
 3.622788e-02  5.447241e-02 
 3.654595e-02  5.340004e-02 
 3.686402e-02  5.223058e-02 
 3.718209e-02  5.097363e-02 
 3.750015e-02  4.963821e-02 
 3.781822e-02  4.822671e-02 
 3.813629e-02  4.673724e-02 
 3.845436e-02  4.516113e-02 
 3.877242e-02  4.349262e-02 
 3.909049e-02  4.172923e-02 
 3.940856e-02  3.986661e-02 
 3.972662e-02  3.790169e-02 
 4.004469e-02  3.583864e-02 
 4.036276e-02  3.368068e-02 
 4.068083e-02  3.143288e-02 
 4.099889e-02  2.910170e-02 
 4.131696e-02  2.669006e-02 
 4.163503e-02  2.420018e-02 
 4.195310e-02  2.163135e-02 
 4.227116e-02  1.897697e-02 
 4.258923e-02  1.623046e-02 
 4.290730e-02  1.339837e-02 
 4.322537e-02  1.049131e-02 
 4.354343e-02  7.510974e-03 
 4.386150e-02  4.448703e-03 
 4.417957e-02  1.303773e-03 
 4.449764e-02 -1.915260e-03 
 4.481570e-02 -5.202312e-03 
 4.513377e-02 -8.558026e-03 
 4.545184e-02 -1.198517e-02 
 4.576991e-02 -1.548437e-02 
 4.608797e-02 -1.905418e-02 
 4.640604e-02 -2.268938e-02 
 4.672411e-02 -2.637651e-02 
 4.704218e-02 -3.010779e-02 
 4.736024e-02 -3.388261e-02 
 4.767831e-02 -3.770341e-02 
 4.799638e-02 -4.157718e-02 
 4.831445e-02 -4.550515e-02 
 4.863251e-02 -4.948161e-02 
 4.895058e-02 -5.349722e-02 
 4.926865e-02 -5.754575e-02 
 4.958672e-02 -6.162135e-02 
 4.990478e-02 -6.572397e-02 
 5.022285e-02 -6.985056e-02 
 5.054092e-02 -7.400314e-02 
 5.085899e-02 -7.818296e-02 
 5.117705e-02 -8.239026e-02 
 5.149512e-02 -8.662587e-02 
 5.181319e-02 -9.088537e-02 
 5.213126e-02 -9.516546e-02 
 5.244932e-02 -9.946306e-02 
 5.276739e-02 -1.037768e-01 
 5.308546e-02 -1.081002e-01 
 5.340353e-02 -1.124294e-01 
 5.372159e-02 -1.167711e-01 
 5.403966e-02 -1.211299e-01 
 5.435773e-02 -1.254986e-01 
 5.467580e-02 -1.298705e-01 
 5.499386e-02 -1.342434e-01 
 5.531193e-02 -1.386129e-01 
 5.563000e-02 -1.429761e-01 
 5.594807e-02 -1.473283e-01 
 5.626613e-02 -1.516702e-01 
 5.658420e-02 -1.560014e-01 
 5.690227e-02 -1.603231e-01 
 5.722033e-02 -1.646389e-01 
 5.753840e-02 -1.689542e-01 
 5.785647e-02 -1.732707e-01 
 5.817454e-02 -1.775859e-01 
 5.849260e-02 -1.818812e-01 
 5.881067e-02 -1.861415e-01 
 5.912874e-02 -1.903633e-01 
 5.944681e-02 -1.945458e-01 
 5.976487e-02 -1.986919e-01 
 6.008294e-02 -2.028071e-01 
 6.040101e-02 -2.068892e-01 
 6.071908e-02 -2.109395e-01 
 6.103714e-02 -2.149537e-01 
 6.135521e-02 -2.189314e-01 
 6.167328e-02 -2.228726e-01 
 6.199135e-02 -2.267707e-01 
 6.230941e-02 -2.306184e-01 
 6.262748e-02 -2.344149e-01 
 6.294555e-02 -2.381605e-01 
 6.326362e-02 -2.418536e-01 
 6.358168e-02 -2.454914e-01 
 6.389975e-02 -2.490725e-01 
 6.421782e-02 -2.525920e-01 
 6.453589e-02 -2.560390e-01 
 6.485395e-02 -2.594111e-01 
 6.517202e-02 -2.627107e-01 
 6.549009e-02 -2.659312e-01 
 6.580816e-02 -2.690729e-01 
 6.612622e-02 -2.721329e-01 
 6.644429e-02 -2.751065e-01 
 6.676236e-02 -2.779883e-01 
 6.708043e-02 -2.807787e-01 
 6.739849e-02 -2.834747e-01 
 6.771656e-02 -2.860767e-01 
 6.803463e-02 -2.885855e-01 
 6.835270e-02 -2.909955e-01 
 6.867076e-02 -2.932970e-01 
 6.898883e-02 -2.954945e-01 
 6.930690e-02 -2.975933e-01 
 6.962497e-02 -2.995956e-01 
 6.994303e-02 -3.014985e-01 
 7.026110e-02 -3.032960e-01 
 7.057917e-02 -3.049751e-01 
 7.089724e-02 -3.065298e-01 
 7.121530e-02 -3.079587e-01 
 7.153337e-02 -3.092637e-01 
 7.185144e-02 -3.104512e-01 
 7.216951e-02 -3.115216e-01 
 7.248757e-02 -3.124777e-01 
 7.280564e-02 -3.133219e-01 
 7.312371e-02 -3.140606e-01 
 7.344178e-02 -3.146903e-01 
 7.375984e-02 -3.152049e-01 
 7.407791e-02 -3.155947e-01 
 7.439598e-02 -3.158563e-01 
 7.471404e-02 -3.159932e-01 
 7.503211e-02 -3.160115e-01 
 7.535018e-02 -3.159122e-01 
 7.566825e-02 -3.156970e-01 
 7.598631e-02 -3.153632e-01 
 7.630438e-02 -3.149090e-01 
 7.662245e-02 -3.143319e-01 
 7.694052e-02 -3.136376e-01 
 7.725858e-02 -3.128326e-01 
 7.757665e-02 -3.119195e-01 
 7.789472e-02 -3.109000e-01 
 7.821279e-02 -3.097785e-01 
 7.853085e-02 -3.085526e-01 
 7.884892e-02 -3.072262e-01 
 7.916699e-02 -3.058058e-01 
 7.948506e-02 -3.042945e-01 
 7.980312e-02 -3.026884e-01 
 8.012119e-02 -3.009824e-01 
 8.043926e-02 -2.991718e-01 
 8.075733e-02 -2.972553e-01 
 8.107539e-02 -2.952346e-01 
 8.139346e-02 -2.931161e-01 
 8.171153e-02 -2.909047e-01 
 8.202960e-02 -2.886050e-01 
 8.234766e-02 -2.862194e-01 
 8.266573e-02 -2.837514e-01 
 8.298380e-02 -2.812074e-01 
 8.330187e-02 -2.785906e-01 
 8.361993e-02 -2.759004e-01 
 8.393800e-02 -2.731365e-01 
 8.425607e-02 -2.702996e-01 
 8.457414e-02 -2.673958e-01 
 8.489220e-02 -2.644307e-01 
 8.521027e-02 -2.614038e-01 
 8.552834e-02 -2.583049e-01 
 8.584641e-02 -2.551280e-01 
 8.616447e-02 -2.518727e-01 
 8.648254e-02 -2.485419e-01 
 8.680061e-02 -2.451468e-01 
 8.711868e-02 -2.416957e-01 
 8.743674e-02 -2.381944e-01 
 8.775481e-02 -2.346433e-01 
 8.807288e-02 -2.310438e-01 
 8.839095e-02 -2.273964e-01 
 8.870901e-02 -2.237002e-01 
 8.902708e-02 -2.199564e-01 
 8.934515e-02 -2.161676e-01 
 8.966322e-02 -2.123298e-01 
 8.998128e-02 -2.084405e-01 
 9.029935e-02 -2.045012e-01 
 9.061742e-02 -2.005123e-01 
 9.093548e-02 -1.964771e-01 
 9.125355e-02 -1.923964e-01 
 9.157162e-02 -1.882696e-01 
 9.188969e-02 -1.840977e-01 
 9.220775e-02 -1.798814e-01 
 9.252582e-02 -1.756189e-01 
 9.284389e-02 -1.713124e-01 
 9.316196e-02 -1.669660e-01 
 9.348002e-02 -1.625823e-01 
 9.379809e-02 -1.581626e-01 
 9.411616e-02 -1.537064e-01 
 9.443423e-02 -1.492161e-01 
 9.475229e-02 -1.446942e-01 
 9.507036e-02 -1.401382e-01 
 9.538843e-02 -1.355425e-01 
 9.570650e-02 -1.309016e-01 
 9.602456e-02 -1.262155e-01 
 9.634263e-02 -1.214871e-01 
 9.666070e-02 -1.167241e-01 
 9.697877e-02 -1.119328e-01 
 9.729683e-02 -1.071143e-01 
 9.761490e-02 -1.022644e-01 
 9.793297e-02 -9.737975e-02 
 9.825104e-02 -9.246327e-02 
 9.856910e-02 -8.751586e-02 
 9.888717e-02 -8.254173e-02 
 9.920524e-02 -7.754524e-02 
 9.952331e-02 -7.252819e-02 
 9.984137e-02 -6.748895e-02 
 1.001594e-01 -6.242805e-02 
 1.004775e-01 -5.734655e-02 
 1.007956e-01 -5.224217e-02 
 1.011136e-01 -4.711208e-02 
 1.014317e-01 -4.195576e-02 
 1.017498e-01 -3.677560e-02 
 1.020678e-01 -3.157270e-02 
 1.023859e-01 -2.634988e-02 
 1.027040e-01 -2.110758e-02 
 1.030220e-01 -1.584649e-02 
 1.033401e-01 -1.057168e-02 
 1.036582e-01 -5.285652e-03 
 1.039763e-01  9.899016e-06 
 1.042943e-01  5.310935e-03 
 1.046124e-01  1.061048e-02 
 1.049305e-01  1.590360e-02 
 1.052485e-01  2.118311e-02 
 1.055666e-01  2.644196e-02 
 1.058847e-01  3.167380e-02 
 1.062027e-01  3.687339e-02 
 1.065208e-01  4.203604e-02 
 1.068389e-01  4.716114e-02 
 1.071569e-01  5.225446e-02 
 1.074750e-01  5.732280e-02 
 1.077931e-01  6.237194e-02 
 1.081111e-01  6.739939e-02 
 1.084292e-01  7.239516e-02 
 1.087473e-01  7.734864e-02 
 1.090653e-01  8.225140e-02 
 1.093834e-01  8.710214e-02 
 1.097015e-01  9.190840e-02 
 1.100195e-01  9.667889e-02 
 1.103376e-01  1.014189e-01 
 1.106557e-01  1.061342e-01 
 1.109737e-01  1.108251e-01 
 1.112918e-01  1.154944e-01 
 1.116099e-01  1.201419e-01 
 1.119279e-01  1.247614e-01 
 1.122460e-01  1.293511e-01 
 1.125641e-01  1.339115e-01 
 1.128821e-01  1.384444e-01 
 1.132002e-01  1.429489e-01 
 1.135183e-01  1.474177e-01 
 1.138363e-01  1.518454e-01 
 1.141544e-01  1.562169e-01 
