         time joist_s1_s... 
------------- ------------- 
 2.862607e-04 -9.922650e-09 
 6.043282e-04 -9.905805e-09 
 9.223956e-04 -9.888959e-09 
 1.240463e-03 -9.872068e-09 
 1.558531e-03 -9.854829e-09 
 1.876598e-03 -9.836708e-09 
 2.194665e-03 -9.817640e-09 
 2.512733e-03 -9.798599e-09 
 2.830800e-03 -9.781630e-09 
 3.148868e-03 -9.769520e-09 
 3.466935e-03 -9.765405e-09 
 3.785003e-03 -9.772297e-09 
 4.103070e-03 -9.792642e-09 
 4.421138e-03 -9.828294e-09 
 4.739205e-03 -9.880622e-09 
 5.057273e-03 -9.950407e-09 
 5.375340e-03 -1.003779e-08 
 5.693407e-03 -1.014257e-08 
 6.011475e-03 -1.026473e-08 
 6.329542e-03 -1.040494e-08 
 6.647610e-03 -1.056466e-08 
 6.965677e-03 -1.074606e-08 
 7.283745e-03 -1.095171e-08 
 7.601812e-03 -1.118411e-08 
 7.919880e-03 -1.144518e-08 
 8.237947e-03 -1.173594e-08 
 8.556014e-03 -1.205638e-08 
 8.874082e-03 -1.240571e-08 
 9.192149e-03 -1.278297e-08 
 9.510217e-03 -1.318753e-08 
 9.828284e-03 -1.361917e-08 
 1.014635e-02 -1.407809e-08 
 1.046442e-02 -1.456487e-08 
 1.078249e-02 -1.508052e-08 
 1.110055e-02 -1.562616e-08 
 1.141862e-02 -1.620280e-08 
 1.173669e-02 -1.681138e-08 
 1.205476e-02 -1.745262e-08 
 1.237282e-02 -1.812702e-08 
 1.269089e-02 -1.883457e-08 
 1.300896e-02 -1.957435e-08 
 1.332703e-02 -2.034463e-08 
 1.364509e-02 -2.114352e-08 
 1.396316e-02 -2.196944e-08 
 1.428123e-02 -2.282147e-08 
 1.459930e-02 -2.369933e-08 
 1.491736e-02 -2.460308e-08 
 1.523543e-02 -2.553271e-08 
 1.555350e-02 -2.648811e-08 
 1.587157e-02 -2.746922e-08 
 1.618963e-02 -2.847577e-08 
 1.650770e-02 -2.950689e-08 
 1.682577e-02 -3.056092e-08 
 1.714384e-02 -3.163544e-08 
 1.746190e-02 -3.272743e-08 
 1.777997e-02 -3.383373e-08 
 1.809804e-02 -3.495175e-08 
 1.841611e-02 -3.608003e-08 
 1.873417e-02 -3.721828e-08 
 1.905224e-02 -3.836709e-08 
 1.937031e-02 -3.952744e-08 
 1.968838e-02 -4.070012e-08 
 2.000644e-02 -4.188542e-08 
 2.032451e-02 -4.308305e-08 
 2.064258e-02 -4.429231e-08 
 2.096065e-02 -4.551202e-08 
 2.127871e-02 -4.674057e-08 
 2.159678e-02 -4.797617e-08 
 2.191485e-02 -4.921724e-08 
 2.223292e-02 -5.046238e-08 
 2.255098e-02 -5.171041e-08 
 2.286905e-02 -5.296014e-08 
