         time tiltx_full... 
 2.477745e-02 -1.134882e-02 
 2.509552e-02 -1.167001e-02 
 2.541359e-02 -1.198838e-02 
 2.573166e-02 -1.230197e-02 
 2.604972e-02 -1.260521e-02 
 2.636779e-02 -1.289802e-02 
 2.668586e-02 -1.318196e-02 
 2.700393e-02 -1.345524e-02 
 2.732199e-02 -1.371507e-02 
 2.764006e-02 -1.395911e-02 
 2.795813e-02 -1.418940e-02 
 2.827620e-02 -1.440878e-02 
 2.859426e-02 -1.461740e-02 
 2.891233e-02 -1.481540e-02 
 2.923040e-02 -1.500310e-02 
 2.954847e-02 -1.518065e-02 
 2.986653e-02 -1.534579e-02 
 3.018460e-02 -1.549555e-02 
 3.050267e-02 -1.563112e-02 
 3.082074e-02 -1.575031e-02 
 3.113880e-02 -1.584758e-02 
 3.145687e-02 -1.592374e-02 
 3.177494e-02 -1.598120e-02 
 3.209301e-02 -1.602171e-02 
 3.241107e-02 -1.604542e-02 
 3.272914e-02 -1.604790e-02 
 3.304721e-02 -1.602793e-02 
 3.336528e-02 -1.598843e-02 
 3.368334e-02 -1.592980e-02 
 3.400141e-02 -1.585148e-02 
 3.431948e-02 -1.575129e-02 
 3.463755e-02 -1.562752e-02 
 3.495561e-02 -1.548347e-02 
 3.527368e-02 -1.532077e-02 
 3.559175e-02 -1.513788e-02 
 3.590982e-02 -1.492948e-02 
 3.622788e-02 -1.469426e-02 
 3.654595e-02 -1.443595e-02 
 3.686402e-02 -1.415567e-02 
 3.718209e-02 -1.385052e-02 
 3.750015e-02 -1.351939e-02 
 3.781822e-02 -1.316418e-02 
 3.813629e-02 -1.278503e-02 
 3.845436e-02 -1.238309e-02 
 3.877242e-02 -1.195642e-02 
 3.909049e-02 -1.150557e-02 
 3.940856e-02 -1.102962e-02 
 3.972662e-02 -1.052777e-02 
 4.004469e-02 -1.000010e-02 
 4.036276e-02 -9.448713e-03 
 4.068083e-02 -8.875746e-03 
 4.099889e-02 -8.278516e-03 
 4.131696e-02 -7.656970e-03 
 4.163503e-02 -7.014125e-03 
 4.195310e-02 -6.350668e-03 
 4.227116e-02 -5.664563e-03 
 4.258923e-02 -4.953385e-03 
 4.290730e-02 -4.215429e-03 
 4.322537e-02 -3.453294e-03 
 4.354343e-02 -2.670587e-03 
 4.386150e-02 -1.867571e-03 
 4.417957e-02 -1.043760e-03 
 4.449764e-02 -1.990731e-04 
 4.481570e-02  6.641836e-04 
 4.513377e-02  1.544093e-03 
 4.545184e-02  2.440557e-03 
 4.576991e-02  3.355605e-03 
 4.608797e-02  4.289768e-03 
 4.640604e-02  5.239048e-03 
 4.672411e-02  6.201584e-03 
 4.704218e-02  7.178241e-03 
 4.736024e-02  8.170223e-03 
 4.767831e-02  9.175317e-03 
 4.799638e-02  1.019394e-02 
 4.831445e-02  1.122797e-02 
 4.863251e-02  1.227796e-02 
 4.895058e-02  1.334340e-02 
 4.926865e-02  1.442290e-02 
 4.958672e-02  1.551608e-02 
 4.990478e-02  1.662160e-02 
 5.022285e-02  1.773798e-02 
 5.054092e-02  1.886141e-02 
 5.085899e-02  1.999165e-02 
 5.117705e-02  2.112865e-02 
 5.149512e-02  2.227101e-02 
 5.181319e-02  2.341720e-02 
 5.213126e-02  2.456826e-02 
 5.244932e-02  2.572570e-02 
 5.276739e-02  2.688828e-02 
 5.308546e-02  2.805679e-02 
 5.340353e-02  2.922951e-02 
 5.372159e-02  3.040538e-02 
 5.403966e-02  3.158668e-02 
 5.435773e-02  3.277360e-02 
 5.467580e-02  3.396366e-02 
 5.499386e-02  3.515601e-02 
 5.531193e-02  3.635009e-02 
 5.563000e-02  3.754421e-02 
 5.594807e-02  3.873644e-02 
 5.626613e-02  3.992304e-02 
 5.658420e-02  4.110450e-02 
 5.690227e-02  4.228294e-02 
 5.722033e-02  4.345961e-02 
 5.753840e-02  4.463272e-02 
 5.785647e-02  4.580104e-02 
 5.817454e-02  4.696643e-02 
 5.849260e-02  4.812953e-02 
 5.881067e-02  4.928768e-02 
 5.912874e-02  5.043899e-02 
 5.944681e-02  5.158324e-02 
 5.976487e-02  5.272086e-02 
 6.008294e-02  5.385245e-02 
 6.040101e-02  5.497716e-02 
 6.071908e-02  5.609332e-02 
 6.103714e-02  5.719979e-02 
 6.135521e-02  5.829523e-02 
 6.167328e-02  5.937908e-02 
 6.199135e-02  6.044953e-02 
 6.230941e-02  6.150601e-02 
 6.262748e-02  6.254594e-02 
 6.294555e-02  6.356860e-02 
 6.326362e-02  6.457509e-02 
 6.358168e-02  6.556566e-02 
 6.389975e-02  6.654104e-02 
 6.421782e-02  6.750154e-02 
 6.453589e-02  6.844595e-02 
 6.485395e-02  6.937211e-02 
 6.517202e-02  7.028143e-02 
 6.549009e-02  7.117320e-02 
 6.580816e-02  7.204485e-02 
 6.612622e-02  7.289282e-02 
 6.644429e-02  7.371641e-02 
 6.676236e-02  7.451752e-02 
 6.708043e-02  7.529574e-02 
 6.739849e-02  7.604775e-02 
 6.771656e-02  7.677148e-02 
 6.803463e-02  7.746783e-02 
 6.835270e-02  7.813931e-02 
 6.867076e-02  7.878433e-02 
 6.898883e-02  7.940228e-02 
 6.930690e-02  7.999438e-02 
 6.962497e-02  8.056109e-02 
 6.994303e-02  8.110308e-02 
 7.026110e-02  8.161967e-02 
 7.057917e-02  8.210832e-02 
 7.089724e-02  8.256569e-02 
 7.121530e-02  8.299061e-02 
 7.153337e-02  8.338390e-02 
 7.185144e-02  8.374581e-02 
 7.216951e-02  8.407629e-02 
 7.248757e-02  8.437478e-02 
 7.280564e-02  8.464041e-02 
 7.312371e-02  8.487339e-02 
 7.344178e-02  8.507420e-02 
 7.375984e-02  8.524292e-02 
 7.407791e-02  8.538074e-02 
 7.439598e-02  8.548681e-02 
 7.471404e-02  8.556069e-02 
 7.503211e-02  8.560396e-02 
 7.535018e-02  8.561903e-02 
 7.566825e-02  8.560566e-02 
 7.598631e-02  8.556142e-02 
 7.630438e-02  8.548675e-02 
 7.662245e-02  8.538391e-02 
 7.694052e-02  8.525122e-02 
 7.725858e-02  8.508591e-02 
 7.757665e-02  8.488693e-02 
 7.789472e-02  8.465495e-02 
 7.821279e-02  8.439249e-02 
 7.853085e-02  8.410070e-02 
 7.884892e-02  8.377972e-02 
 7.916699e-02  8.343081e-02 
 7.948506e-02  8.305681e-02 
 7.980312e-02  8.265830e-02 
 8.012119e-02  8.223525e-02 
 8.043926e-02  8.178836e-02 
 8.075733e-02  8.131652e-02 
 8.107539e-02  8.081866e-02 
 8.139346e-02  8.029608e-02 
 8.171153e-02  7.974910e-02 
 8.202960e-02  7.917802e-02 
 8.234766e-02  7.858180e-02 
 8.266573e-02  7.796164e-02 
 8.298380e-02  7.731659e-02 
 8.330187e-02  7.664774e-02 
 8.361993e-02  7.595594e-02 
 8.393800e-02  7.524252e-02 
 8.425607e-02  7.450747e-02 
 8.457414e-02  7.375062e-02 
 8.489220e-02  7.297374e-02 
 8.521027e-02  7.217722e-02 
 8.552834e-02  7.136259e-02 
 8.584641e-02  7.052778e-02 
 8.616447e-02  6.967390e-02 
 8.648254e-02  6.880313e-02 
 8.680061e-02  6.791570e-02 
 8.711868e-02  6.701084e-02 
 8.743674e-02  6.608836e-02 
 8.775481e-02  6.514992e-02 
 8.807288e-02  6.419620e-02 
 8.839095e-02  6.322675e-02 
 8.870901e-02  6.224117e-02 
 8.902708e-02  6.123994e-02 
 8.934515e-02  6.022318e-02 
 8.966322e-02  5.919113e-02 
 8.998128e-02  5.814341e-02 
 9.029935e-02  5.708124e-02 
 9.061742e-02  5.600629e-02 
 9.093548e-02  5.491977e-02 
 9.125355e-02  5.382221e-02 
 9.157162e-02  5.271415e-02 
 9.188969e-02  5.159548e-02 
 9.220775e-02  5.046543e-02 
 9.252582e-02  4.932356e-02 
 9.284389e-02  4.816889e-02 
 9.316196e-02  4.700062e-02 
 9.348002e-02  4.581896e-02 
 9.379809e-02  4.462436e-02 
 9.411616e-02  4.341754e-02 
 9.443423e-02  4.219848e-02 
 9.475229e-02  4.096791e-02 
 9.507036e-02  3.972672e-02 
 9.538843e-02  3.847540e-02 
 9.570650e-02  3.721421e-02 
 9.602456e-02  3.594229e-02 
 9.634263e-02  3.466177e-02 
 9.666070e-02  3.337288e-02 
 9.697877e-02  3.207505e-02 
 9.729683e-02  3.076872e-02 
 9.761490e-02  2.945444e-02 
 9.793297e-02  2.813210e-02 
 9.825104e-02  2.680050e-02 
 9.856910e-02  2.545999e-02 
 9.888717e-02  2.411078e-02 
 9.920524e-02  2.275363e-02 
 9.952331e-02  2.138824e-02 
 9.984137e-02  2.001415e-02 
 1.001594e-01  1.863147e-02 
 1.004775e-01  1.724286e-02 
 1.007956e-01  1.584946e-02 
 1.011136e-01  1.445078e-02 
 1.014317e-01  1.304722e-02 
 1.017498e-01  1.163886e-02 
 1.020678e-01  1.022589e-02 
 1.023859e-01  8.808399e-03 
 1.027040e-01  7.387142e-03 
 1.030220e-01  5.960723e-03 
 1.033401e-01  4.529573e-03 
 1.036582e-01  3.093908e-03 
 1.039763e-01  1.653248e-03 
 1.042943e-01  2.070130e-04 
 1.046124e-01 -1.244742e-03 
 1.049305e-01 -2.700945e-03 
 1.052485e-01 -4.159543e-03 
 1.055666e-01 -5.617327e-03 
 1.058847e-01 -7.071238e-03 
 1.062027e-01 -8.518598e-03 
 1.065208e-01 -9.956638e-03 
 1.068389e-01 -1.138364e-02 
 1.071569e-01 -1.279842e-02 
 1.074750e-01 -1.419905e-02 
 1.077931e-01 -1.558571e-02 
 1.081111e-01 -1.695917e-02 
 1.084292e-01 -1.831949e-02 
 1.087473e-01 -1.966503e-02 
 1.090653e-01 -2.099594e-02 
 1.093834e-01 -2.231263e-02 
 1.097015e-01 -2.361660e-02 
 1.100195e-01 -2.490907e-02 
 1.103376e-01 -2.619116e-02 
 1.106557e-01 -2.746374e-02 
 1.109737e-01 -2.872673e-02 
 1.112918e-01 -2.998095e-02 
 1.116099e-01 -3.122697e-02 
 1.119279e-01 -3.246263e-02 
 1.122460e-01 -3.368670e-02 
 1.125641e-01 -3.489718e-02 
 1.128821e-01 -3.609298e-02 
 1.132002e-01 -3.727552e-02 
 1.135183e-01 -3.844418e-02 
 1.138363e-01 -3.959886e-02 
 1.141544e-01 -4.074003e-02 
 1.144725e-01 -4.186699e-02 
 1.147905e-01 -4.297723e-02 
 1.151086e-01 -4.406891e-02 
 1.154267e-01 -4.514053e-02 
 1.157447e-01 -4.619173e-02 
 1.160628e-01 -4.723205e-02 
 1.163809e-01 -4.825306e-02 
 1.166989e-01 -4.922936e-02 
 1.170170e-01 -5.018976e-02 
 1.173351e-01 -5.110351e-02 
 1.176532e-01 -5.200337e-02 
 1.179712e-01 -5.288113e-02 
 1.182893e-01 -5.371534e-02 
 1.186074e-01 -5.450577e-02 
 1.189254e-01 -5.526808e-02 
 1.192435e-01 -5.599242e-02 
 1.195616e-01 -5.668467e-02 
 1.198796e-01 -5.733619e-02 
 1.201977e-01 -5.795801e-02 
 1.205158e-01 -5.854666e-02 
 1.208338e-01 -5.908722e-02 
 1.211519e-01 -5.958045e-02 
 1.214700e-01 -6.002342e-02 
 1.217880e-01 -6.044262e-02 
 1.221061e-01 -6.081229e-02 
 1.224242e-01 -6.115934e-02 
 1.227422e-01 -6.145629e-02 
 1.230603e-01 -6.173121e-02 
 1.233784e-01 -6.196313e-02 
 1.236964e-01 -6.216439e-02 
 1.240145e-01 -6.233169e-02 
 1.243326e-01 -6.248752e-02 
 1.246506e-01 -6.260106e-02 
 1.249687e-01 -6.267468e-02 
 1.252868e-01 -6.270493e-02 
 1.256048e-01 -6.272494e-02 
 1.259229e-01 -6.269776e-02 
 1.262410e-01 -6.263491e-02 
 1.265590e-01 -6.253547e-02 
 1.268771e-01 -6.238903e-02 
 1.271952e-01 -6.219684e-02 
 1.275132e-01 -6.197311e-02 
 1.278313e-01 -6.168198e-02 
 1.281494e-01 -6.135569e-02 
 1.284674e-01 -6.098763e-02 
 1.287855e-01 -6.058072e-02 
 1.291036e-01 -6.015199e-02 
 1.294216e-01 -5.967767e-02 
 1.297397e-01 -5.917351e-02 
 1.300578e-01 -5.865242e-02 
 1.303758e-01 -5.809745e-02 
 1.306939e-01 -5.750509e-02 
 1.310120e-01 -5.689360e-02 
 1.313301e-01 -5.625892e-02 
 1.316481e-01 -5.559917e-02 
 1.319662e-01 -5.490353e-02 
 1.322843e-01 -5.417874e-02 
 1.326023e-01 -5.342460e-02 
 1.329204e-01 -5.266110e-02 
 1.332385e-01 -5.186547e-02 
 1.335565e-01 -5.106115e-02 
 1.338746e-01 -5.022432e-02 
 1.341927e-01 -4.936411e-02 
 1.345107e-01 -4.848400e-02 
 1.348288e-01 -4.758302e-02 
 1.351469e-01 -4.665123e-02 
 1.354649e-01 -4.572128e-02 
 1.357830e-01 -4.475899e-02 
 1.361011e-01 -4.376247e-02 
 1.364191e-01 -4.274611e-02 
 1.367372e-01 -4.169402e-02 
 1.370553e-01 -4.063689e-02 
 1.373733e-01 -3.956783e-02 
 1.376914e-01 -3.847513e-02 
 1.380095e-01 -3.736400e-02 
 1.383275e-01 -3.622845e-02 
 1.386456e-01 -3.506838e-02 
 1.389637e-01 -3.387920e-02 
 1.392817e-01 -3.264788e-02 
 1.395998e-01 -3.140098e-02 
 1.399179e-01 -3.013120e-02 
 1.402359e-01 -2.883030e-02 
 1.405540e-01 -2.751085e-02 
 1.408721e-01 -2.617808e-02 
 1.411901e-01 -2.482867e-02 
 1.415082e-01 -2.348540e-02 
 1.418263e-01 -2.212658e-02 
 1.421443e-01 -2.076125e-02 
 1.424624e-01 -1.938555e-02 
 1.427805e-01 -1.800492e-02 
 1.430985e-01 -1.661276e-02 
 1.434166e-01 -1.521757e-02 
 1.437347e-01 -1.381923e-02 
 1.440527e-01 -1.243296e-02 
 1.443708e-01 -1.103245e-02 
 1.446889e-01 -9.620321e-03 
 1.450070e-01 -8.190908e-03 
 1.453250e-01 -6.757917e-03 
 1.456431e-01 -5.307261e-03 
 1.459612e-01 -3.844715e-03 
 1.462792e-01 -2.362818e-03 
 1.465973e-01 -8.726118e-04 
 1.469154e-01  6.215634e-04 
 1.472334e-01  2.131865e-03 
 1.475515e-01  3.657406e-03 
 1.478696e-01  5.194618e-03 
 1.481876e-01  6.733085e-03 
 1.485057e-01  8.278019e-03 
 1.488238e-01  9.823104e-03 
 1.491418e-01  1.137063e-02 
 1.494599e-01  1.290861e-02 
 1.497780e-01  1.443849e-02 
 1.500960e-01  1.595710e-02 
 1.504141e-01  1.746898e-02 
 1.507322e-01  1.896551e-02 
 1.510502e-01  2.044379e-02 
 1.513683e-01  2.190641e-02 
 1.516864e-01  2.337299e-02 
 1.520044e-01  2.481138e-02 
 1.523225e-01  2.622674e-02 
 1.526406e-01  2.762314e-02 
 1.529586e-01  2.900052e-02 
 1.532767e-01  3.036438e-02 
 1.535948e-01  3.171344e-02 
 1.539128e-01  3.304536e-02 
 1.542309e-01  3.436582e-02 
 1.545490e-01  3.567269e-02 
 1.548670e-01  3.696219e-02 
 1.551851e-01  3.822202e-02 
 1.555032e-01  3.945114e-02 
 1.558212e-01  4.064955e-02 
 1.561393e-01  4.182104e-02 
 1.564574e-01  4.295598e-02 
 1.567754e-01  4.406695e-02 
 1.570935e-01  4.515214e-02 
 1.574116e-01  4.621167e-02 
 1.577297e-01  4.725668e-02 
 1.580477e-01  4.829301e-02 
 1.583658e-01  4.931432e-02 
 1.586839e-01  5.032707e-02 
 1.590019e-01  5.131865e-02 
 1.593200e-01  5.228850e-02 
 1.596381e-01  5.323448e-02 
 1.599561e-01  5.416622e-02 
 1.602742e-01  5.507978e-02 
 1.605923e-01  5.597658e-02 
 1.609103e-01  5.684571e-02 
 1.612284e-01  5.770045e-02 
 1.615465e-01  5.853194e-02 
 1.618645e-01  5.934138e-02 
 1.621826e-01  6.013081e-02 
 1.625007e-01  6.090013e-02 
 1.628187e-01  6.164430e-02 
 1.631368e-01  6.236735e-02 
 1.634549e-01  6.306335e-02 
 1.637729e-01  6.373424e-02 
 1.640910e-01  6.439569e-02 
 1.644091e-01  6.504711e-02 
 1.647271e-01  6.568872e-02 
 1.650452e-01  6.632919e-02 
 1.653633e-01  6.696765e-02 
 1.656813e-01  6.760380e-02 
 1.659994e-01  6.824554e-02 
 1.663175e-01  6.888418e-02 
 1.666355e-01  6.952398e-02 
 1.669536e-01  7.015715e-02 
 1.672717e-01  7.078469e-02 
 1.675897e-01  7.140408e-02 
 1.679078e-01  7.200883e-02 
 1.682259e-01  7.260075e-02 
 1.685439e-01  7.318939e-02 
 1.688620e-01  7.376858e-02 
 1.691801e-01  7.433708e-02 
 1.694981e-01  7.490043e-02 
 1.698162e-01  7.545419e-02 
 1.701343e-01  7.599967e-02 
 1.704523e-01  7.653576e-02 
 1.707704e-01  7.706012e-02 
 1.710885e-01  7.757775e-02 
 1.714066e-01  7.808426e-02 
 1.717246e-01  7.858230e-02 
 1.720427e-01  7.907041e-02 
 1.723608e-01  7.955313e-02 
 1.726788e-01  8.002425e-02 
 1.729969e-01  8.048139e-02 
 1.733150e-01  8.092754e-02 
 1.736330e-01  8.135022e-02 
 1.739511e-01  8.174752e-02 
 1.742692e-01  8.211937e-02 
 1.745872e-01  8.245994e-02 
 1.749053e-01  8.276764e-02 
 1.752234e-01  8.304723e-02 
 1.755414e-01  8.329742e-02 
 1.758595e-01  8.352035e-02 
 1.761776e-01  8.371552e-02 
 1.764956e-01  8.388864e-02 
 1.768137e-01  8.403591e-02 
 1.771318e-01  8.414914e-02 
 1.774498e-01  8.423295e-02 
 1.777679e-01  8.429664e-02 
 1.780860e-01  8.433303e-02 
 1.784040e-01  8.433840e-02 
 1.787221e-01  8.432470e-02 
 1.790402e-01  8.430343e-02 
 1.793582e-01  8.425995e-02 
 1.796763e-01  8.418065e-02 
 1.799944e-01  8.407539e-02 
 1.803124e-01  8.395008e-02 
 1.806305e-01  8.380073e-02 
 1.809486e-01  8.362125e-02 
 1.812666e-01  8.340717e-02 
 1.815847e-01  8.317301e-02 
 1.819028e-01  8.290102e-02 
 1.822208e-01  8.259388e-02 
 1.825389e-01  8.225048e-02 
 1.828570e-01  8.186375e-02 
 1.831750e-01  8.143398e-02 
 1.834931e-01  8.095208e-02 
 1.838112e-01  8.042696e-02 
 1.841292e-01  7.986372e-02 
 1.844473e-01  7.927636e-02 
 1.847654e-01  7.865336e-02 
 1.850835e-01  7.801267e-02 
 1.854015e-01  7.734280e-02 
 1.857196e-01  7.664069e-02 
 1.860377e-01  7.590288e-02 
 1.863557e-01  7.513185e-02 
 1.866738e-01  7.433028e-02 
 1.869919e-01  7.349793e-02 
 1.873099e-01  7.264403e-02 
 1.876280e-01  7.177519e-02 
 1.879461e-01  7.088414e-02 
 1.882641e-01  6.997141e-02 
 1.885822e-01  6.904280e-02 
 1.889003e-01  6.809226e-02 
 1.892183e-01  6.711382e-02 
 1.895364e-01  6.612263e-02 
 1.898545e-01  6.510726e-02 
 1.901725e-01  6.406324e-02 
 1.904906e-01  6.300110e-02 
 1.908087e-01  6.193168e-02 
 1.911267e-01  6.085866e-02 
 1.914448e-01  5.976512e-02 
 1.917629e-01  5.866241e-02 
 1.920809e-01  5.754056e-02 
 1.923990e-01  5.640197e-02 
 1.927171e-01  5.524254e-02 
 1.930351e-01  5.407553e-02 
 1.933532e-01  5.289201e-02 
 1.936713e-01  5.170009e-02 
 1.939893e-01  5.048266e-02 
 1.943074e-01  4.925160e-02 
 1.946255e-01  4.800525e-02 
 1.949435e-01  4.674151e-02 
 1.952616e-01  4.546266e-02 
 1.955797e-01  4.418693e-02 
 1.958977e-01  4.291122e-02 
 1.962158e-01  4.165415e-02 
 1.965339e-01  4.039854e-02 
 1.968519e-01  3.915112e-02 
 1.971700e-01  3.790576e-02 
 1.974881e-01  3.666402e-02 
 1.978061e-01  3.542507e-02 
 1.981242e-01  3.417757e-02 
 1.984423e-01  3.292185e-02 
 1.987604e-01  3.166459e-02 
 1.990784e-01  3.040506e-02 
 1.993965e-01  2.914717e-02 
 1.997146e-01  2.788997e-02 
 2.000326e-01  2.663154e-02 
 2.003507e-01  2.536693e-02 
 2.006688e-01  2.408500e-02 
 2.009868e-01  2.278833e-02 
 2.013049e-01  2.147529e-02 
 2.016230e-01  2.015428e-02 
 2.019410e-01  1.882354e-02 
 2.022591e-01  1.749204e-02 
 2.025772e-01  1.615487e-02 
 2.028952e-01  1.481547e-02 
 2.032133e-01  1.347306e-02 
 2.035314e-01  1.212672e-02 
 2.038494e-01  1.077553e-02 
 2.041675e-01  9.417429e-03 
 2.044856e-01  8.054063e-03 
 2.048036e-01  6.685735e-03 
 2.051217e-01  5.313543e-03 
 2.054398e-01  3.934064e-03 
 2.057578e-01  2.549501e-03 
 2.060759e-01  1.161904e-03 
 2.063940e-01 -2.256414e-04 
 2.067120e-01 -1.614897e-03 
 2.070301e-01 -2.997303e-03 
 2.073482e-01 -4.374135e-03 
 2.076662e-01 -5.740785e-03 
 2.079843e-01 -7.105212e-03 
 2.083024e-01 -8.453614e-03 
 2.086204e-01 -9.787760e-03 
 2.089385e-01 -1.110758e-02 
 2.092566e-01 -1.242497e-02 
 2.095746e-01 -1.373113e-02 
 2.098927e-01 -1.502543e-02 
 2.102108e-01 -1.630430e-02 
 2.105288e-01 -1.755993e-02 
 2.108469e-01 -1.878691e-02 
 2.111650e-01 -1.999881e-02 
 2.114830e-01 -2.119057e-02 
 2.118011e-01 -2.236495e-02 
 2.121192e-01 -2.353042e-02 
 2.124373e-01 -2.468446e-02 
 2.127553e-01 -2.583312e-02 
 2.130734e-01 -2.697403e-02 
 2.133915e-01 -2.810459e-02 
 2.137095e-01 -2.922082e-02 
 2.140276e-01 -3.032617e-02 
 2.143457e-01 -3.141585e-02 
 2.146637e-01 -3.249185e-02 
 2.149818e-01 -3.355032e-02 
 2.152999e-01 -3.459468e-02 
 2.156179e-01 -3.561706e-02 
 2.159360e-01 -3.662223e-02 
 2.162541e-01 -3.760480e-02 
 2.165721e-01 -3.856323e-02 
 2.168902e-01 -3.948054e-02 
 2.172083e-01 -4.035814e-02 
 2.175263e-01 -4.118910e-02 
 2.178444e-01 -4.197973e-02 
 2.181625e-01 -4.272127e-02 
 2.184805e-01 -4.342008e-02 
 2.187986e-01 -4.407193e-02 
 2.191167e-01 -4.468326e-02 
 2.194347e-01 -4.525347e-02 
 2.197528e-01 -4.578350e-02 
 2.200709e-01 -4.627098e-02 
 2.203889e-01 -4.671965e-02 
 2.207070e-01 -4.712177e-02 
 2.210251e-01 -4.747942e-02 
 2.213431e-01 -4.779440e-02 
 2.216612e-01 -4.806392e-02 
 2.219793e-01 -4.828678e-02 
 2.222973e-01 -4.846745e-02 
 2.226154e-01 -4.860851e-02 
 2.229335e-01 -4.871923e-02 
 2.232515e-01 -4.879872e-02 
 2.235696e-01 -4.884390e-02 
 2.238877e-01 -4.885496e-02 
 2.242057e-01 -4.883226e-02 
 2.245238e-01 -4.878170e-02 
 2.248419e-01 -4.870587e-02 
 2.251600e-01 -4.860376e-02 
 2.254780e-01 -4.847590e-02 
 2.257961e-01 -4.832117e-02 
 2.261142e-01 -4.813827e-02 
 2.264322e-01 -4.792606e-02 
 2.267503e-01 -4.767985e-02 
 2.270684e-01 -4.739597e-02 
 2.273864e-01 -4.707156e-02 
 2.277045e-01 -4.670280e-02 
 2.280226e-01 -4.628776e-02 
 2.283406e-01 -4.582777e-02 
 2.286587e-01 -4.532329e-02 
 2.289768e-01 -4.477446e-02 
 2.292948e-01 -4.418130e-02 
 2.296129e-01 -4.354501e-02 
 2.299310e-01 -4.286995e-02 
 2.302490e-01 -4.215630e-02 
 2.305671e-01 -4.141110e-02 
 2.308852e-01 -4.064683e-02 
 2.312032e-01 -3.987140e-02 
 2.315213e-01 -3.909556e-02 
 2.318394e-01 -3.831556e-02 
 2.321574e-01 -3.753789e-02 
 2.324755e-01 -3.675884e-02 
 2.327936e-01 -3.597732e-02 
 2.331116e-01 -3.519094e-02 
 2.334297e-01 -3.440404e-02 
 2.337478e-01 -3.361313e-02 
 2.340658e-01 -3.282095e-02 
 2.343839e-01 -3.202504e-02 
 2.347020e-01 -3.123178e-02 
 2.350200e-01 -3.043979e-02 
 2.353381e-01 -2.964405e-02 
 2.356562e-01 -2.883757e-02 
 2.359742e-01 -2.802044e-02 
 2.362923e-01 -2.719673e-02 
 2.366104e-01 -2.637047e-02 
 2.369284e-01 -2.551641e-02 
 2.372465e-01 -2.466573e-02 
 2.375646e-01 -2.378995e-02 
 2.378826e-01 -2.291935e-02 
 2.382007e-01 -2.203894e-02 
 2.385188e-01 -2.115138e-02 
 2.388369e-01 -2.025802e-02 
 2.391549e-01 -1.935624e-02 
 2.394730e-01 -1.845747e-02 
 2.397911e-01 -1.754735e-02 
 2.401091e-01 -1.664796e-02 
 2.404272e-01 -1.575165e-02 
 2.407453e-01 -1.485917e-02 
