         time joist_s2_s... 
------------- ------------- 
 2.862607e-04  3.109667e-08 
 6.043282e-04  3.117097e-08 
 9.223956e-04  3.124524e-08 
 1.240463e-03  3.131947e-08 
 1.558531e-03  3.139369e-08 
 1.876598e-03  3.146822e-08 
 2.194665e-03  3.154356e-08 
 2.512733e-03  3.161993e-08 
 2.830800e-03  3.169705e-08 
 3.148868e-03  3.177439e-08 
 3.466935e-03  3.185139e-08 
 3.785003e-03  3.192759e-08 
 4.103070e-03  3.200272e-08 
 4.421138e-03  3.207664e-08 
 4.739205e-03  3.214912e-08 
 5.057273e-03  3.221962e-08 
 5.375340e-03  3.228748e-08 
 5.693407e-03  3.235209e-08 
 6.011475e-03  3.241296e-08 
 6.329542e-03  3.246958e-08 
 6.647610e-03  3.252134e-08 
 6.965677e-03  3.256757e-08 
 7.283745e-03  3.260760e-08 
 7.601812e-03  3.264089e-08 
 7.919880e-03  3.266718e-08 
 8.237947e-03  3.268684e-08 
 8.556014e-03  3.270085e-08 
 8.874082e-03  3.271005e-08 
 9.192149e-03  3.271435e-08 
 9.510217e-03  3.271283e-08 
 9.828284e-03  3.270429e-08 
 1.014635e-02  3.268733e-08 
 1.046442e-02  3.266047e-08 
 1.078249e-02  3.262254e-08 
 1.110055e-02  3.257278e-08 
 1.141862e-02  3.250875e-08 
 1.173669e-02  3.242953e-08 
 1.205476e-02  3.233602e-08 
 1.237282e-02  3.222912e-08 
 1.269089e-02  3.210897e-08 
 1.300896e-02  3.197574e-08 
 1.332703e-02  3.182956e-08 
 1.364509e-02  3.167018e-08 
 1.396316e-02  3.149687e-08 
 1.428123e-02  3.130674e-08 
 1.459930e-02  3.109688e-08 
 1.491736e-02  3.086910e-08 
 1.523543e-02  3.062561e-08 
 1.555350e-02  3.036729e-08 
 1.587157e-02  3.009516e-08 
 1.618963e-02  2.981018e-08 
 1.650770e-02  2.951336e-08 
 1.682577e-02  2.920560e-08 
 1.714384e-02  2.888743e-08 
 1.746190e-02  2.855836e-08 
 1.777997e-02  2.821428e-08 
 1.809804e-02  2.785616e-08 
 1.841611e-02  2.748920e-08 
 1.873417e-02  2.711333e-08 
 1.905224e-02  2.672643e-08 
 1.937031e-02  2.632262e-08 
 1.968838e-02  2.590088e-08 
 2.000644e-02  2.546920e-08 
 2.032451e-02  2.503039e-08 
 2.064258e-02  2.458546e-08 
 2.096065e-02  2.413501e-08 
 2.127871e-02  2.367925e-08 
 2.159678e-02  2.321793e-08 
 2.191485e-02  2.275051e-08 
 2.223292e-02  2.227649e-08 
 2.255098e-02  2.179514e-08 
 2.286905e-02  2.130613e-08 
 2.318712e-02  2.080947e-08 
 2.350518e-02  2.030520e-08 
 2.382325e-02  1.979335e-08 
 2.414132e-02  1.927412e-08 
 2.445939e-02  1.874659e-08 
 2.477745e-02  1.820632e-08 
 2.509552e-02  1.765439e-08 
 2.541359e-02  1.709147e-08 
 2.573166e-02  1.651707e-08 
 2.604972e-02  1.593271e-08 
 2.636779e-02  1.533896e-08 
 2.668586e-02  1.473531e-08 
 2.700393e-02  1.412091e-08 
 2.732199e-02  1.349453e-08 
 2.764006e-02  1.285498e-08 
 2.795813e-02  1.220090e-08 
 2.827620e-02  1.153055e-08 
 2.859426e-02  1.084202e-08 
 2.891233e-02  1.013370e-08 
 2.923040e-02  9.404569e-09 
 2.954847e-02  8.654274e-09 
 2.986653e-02  7.883094e-09 
 3.018460e-02  7.091516e-09 
 3.050267e-02  6.279849e-09 
 3.082074e-02  5.448064e-09 
 3.113880e-02  4.595898e-09 
 3.145687e-02  3.722864e-09 
 3.177494e-02  2.827983e-09 
 3.209301e-02  1.909725e-09 
 3.241107e-02  9.664555e-10 
 3.272914e-02 -3.062305e-12 
 3.304721e-02 -9.124482e-10 
 3.336528e-02 -1.899163e-09 
 3.368334e-02 -2.818168e-09 
 3.400141e-02 -3.625696e-09 
 3.431948e-02 -4.517918e-09 
 3.463755e-02 -5.443893e-09 
 3.495561e-02 -6.564948e-09 
 3.527368e-02 -7.712977e-09 
 3.559175e-02 -8.888078e-09 
 3.590982e-02 -1.009058e-08 
 3.622788e-02 -1.132096e-08 
 3.654595e-02 -1.257981e-08 
 3.686402e-02 -1.386805e-08 
 3.718209e-02 -1.518655e-08 
 3.750015e-02 -1.653550e-08 
 3.781822e-02 -1.791420e-08 
 3.813629e-02 -1.932167e-08 
 3.845436e-02 -2.075705e-08 
 3.877242e-02 -2.221947e-08 
 3.909049e-02 -2.368133e-08 
 3.940856e-02 -2.519425e-08 
 3.972662e-02 -2.670272e-08 
 4.004469e-02 -2.826419e-08 
 4.036276e-02 -2.985087e-08 
 4.068083e-02 -3.146327e-08 
 4.099889e-02 -3.310179e-08 
 4.131696e-02 -3.348087e-08 
 4.163503e-02 -3.497311e-08 
 4.195310e-02 -3.517222e-08 
 4.227116e-02 -3.682996e-08 
 4.258923e-02 -3.850796e-08 
 4.290730e-02 -3.787538e-08 
 4.322537e-02 -3.944274e-08 
 4.354343e-02 -4.111225e-08 
 4.386150e-02 -4.279699e-08 
 4.417957e-02 -4.449582e-08 
 4.449764e-02 -4.620737e-08 
 4.481570e-02 -4.717235e-08 
 4.513377e-02 -4.655784e-08 
 4.545184e-02 -4.823335e-08 
 4.576991e-02 -4.991625e-08 
 4.608797e-02 -5.160531e-08 
 4.640604e-02 -5.329942e-08 
 4.672411e-02 -5.217391e-08 
 4.704218e-02 -5.095442e-08 
 4.736024e-02 -5.254778e-08 
 4.767831e-02 -5.414159e-08 
 4.799638e-02 -5.200951e-08 
 4.831445e-02 -5.353442e-08 
 4.863251e-02 -5.505737e-08 
 4.895058e-02 -5.657736e-08 
 4.926865e-02 -5.809325e-08 
 4.958672e-02 -5.946910e-08 
 4.990478e-02 -6.084501e-08 
 5.022285e-02 -5.830707e-08 
 5.054092e-02 -5.824851e-08 
 5.085899e-02 -5.496566e-08 
 5.117705e-02 -5.626555e-08 
 5.149512e-02 -5.743051e-08 
 5.181319e-02 -5.857013e-08 
 5.213126e-02 -5.983762e-08 
 5.244932e-02 -5.702308e-08 
 5.276739e-02 -5.820343e-08 
 5.308546e-02 -5.937270e-08 
 5.340353e-02 -6.023065e-08 
 5.372159e-02 -6.128336e-08 
 5.403966e-02 -5.675313e-08 
 5.435773e-02 -5.335629e-08 
 5.467580e-02 -5.430674e-08 
 5.499386e-02 -5.524629e-08 
 5.531193e-02 -5.617504e-08 
 5.563000e-02 -5.709292e-08 
 5.594807e-02 -5.771608e-08 
 5.626613e-02 -5.433774e-08 
 5.658420e-02 -4.959958e-08 
 5.690227e-02 -4.894493e-08 
 5.722033e-02 -4.951715e-08 
 5.753840e-02 -4.692606e-08 
 5.785647e-02 -4.650361e-08 
 5.817454e-02 -4.712037e-08 
 5.849260e-02 -4.772644e-08 
 5.881067e-02 -4.832188e-08 
 5.912874e-02 -3.758741e-08 
 5.944681e-02 -3.803378e-08 
 5.976487e-02 -3.847132e-08 
 6.008294e-02 -3.889956e-08 
