         time tilt_bot_s... 
 1.241606e-01  2.045733e-02 
 1.245583e-01  2.080885e-02 
 1.249560e-01  2.115540e-02 
 1.253537e-01  2.149675e-02 
 1.257514e-01  2.183254e-02 
 1.261491e-01  2.216241e-02 
 1.265467e-01  2.248562e-02 
 1.269444e-01  2.280221e-02 
 1.273421e-01  2.311182e-02 
 1.277398e-01  2.341404e-02 
 1.281375e-01  2.370829e-02 
 1.285352e-01  2.399439e-02 
 1.289329e-01  2.427170e-02 
 1.293306e-01  2.453998e-02 
 1.297283e-01  2.479848e-02 
 1.301260e-01  2.504680e-02 
 1.305237e-01  2.528423e-02 
 1.309214e-01  2.551056e-02 
 1.313191e-01  2.572513e-02 
 1.317168e-01  2.592744e-02 
 1.321145e-01  2.611727e-02 
 1.325122e-01  2.629432e-02 
 1.329099e-01  2.645824e-02 
 1.333076e-01  2.660858e-02 
 1.337053e-01  2.674515e-02 
 1.341030e-01  2.686753e-02 
 1.345007e-01  2.697478e-02 
 1.348984e-01  2.706707e-02 
 1.352961e-01  2.714366e-02 
 1.356937e-01  2.720436e-02 
 1.360914e-01  2.724891e-02 
 1.364891e-01  2.727699e-02 
 1.368868e-01  2.728886e-02 
 1.372845e-01  2.728417e-02 
 1.376822e-01  2.726317e-02 
 1.380799e-01  2.722518e-02 
 1.384776e-01  2.717045e-02 
 1.388753e-01  2.709894e-02 
 1.392730e-01  2.701049e-02 
 1.396707e-01  2.690511e-02 
 1.400684e-01  2.678283e-02 
 1.404661e-01  2.664417e-02 
 1.408638e-01  2.648893e-02 
 1.412615e-01  2.631732e-02 
 1.416592e-01  2.612927e-02 
 1.420569e-01  2.592515e-02 
 1.424546e-01  2.570460e-02 
 1.428523e-01  2.546762e-02 
 1.432500e-01  2.521428e-02 
 1.436477e-01  2.494452e-02 
 1.440454e-01  2.465846e-02 
 1.444431e-01  2.435631e-02 
 1.448407e-01  2.403804e-02 
 1.452384e-01  2.370384e-02 
 1.456361e-01  2.335416e-02 
 1.460338e-01  2.298871e-02 
 1.464315e-01  2.260772e-02 
 1.468292e-01  2.221124e-02 
 1.472269e-01  2.179920e-02 
 1.476246e-01  2.137226e-02 
 1.480223e-01  2.093000e-02 
 1.484200e-01  2.047265e-02 
 1.488177e-01  2.000029e-02 
 1.492154e-01  1.951335e-02 
 1.496131e-01  1.901193e-02 
 1.500108e-01  1.849622e-02 
 1.504085e-01  1.796625e-02 
 1.508062e-01  1.742292e-02 
 1.512039e-01  1.686639e-02 
 1.516016e-01  1.629704e-02 
 1.519993e-01  1.571551e-02 
 1.523970e-01  1.512223e-02 
 1.527947e-01  1.451757e-02 
 1.531924e-01  1.390183e-02 
 1.535901e-01  1.327550e-02 
 1.539877e-01  1.263910e-02 
 1.543854e-01  1.199326e-02 
 1.547831e-01  1.133825e-02 
 1.551808e-01  1.067473e-02 
 1.555785e-01  1.000304e-02 
 1.559762e-01  9.324473e-03 
 1.563739e-01  8.639508e-03 
 1.567716e-01  7.948404e-03 
 1.571693e-01  7.252117e-03 
 1.575670e-01  6.551426e-03 
 1.579647e-01  5.847067e-03 
 1.583624e-01  5.139566e-03 
 1.587601e-01  4.429933e-03 
 1.591578e-01  3.718799e-03 
 1.595555e-01  3.006886e-03 
 1.599532e-01  2.294884e-03 
 1.603509e-01  1.583806e-03 
 1.607486e-01  8.743049e-04 
 1.611463e-01  1.672956e-04 
 1.615440e-01 -5.368352e-04 
 1.619417e-01 -1.237269e-03 
 1.623394e-01 -1.933034e-03 
 1.627371e-01 -2.623523e-03 
 1.631347e-01 -3.308186e-03 
 1.635324e-01 -3.986367e-03 
 1.639301e-01 -4.656686e-03 
 1.643278e-01 -5.318690e-03 
 1.647255e-01 -5.971508e-03 
 1.651232e-01 -6.614605e-03 
 1.655209e-01 -7.246763e-03 
 1.659186e-01 -7.867629e-03 
 1.663163e-01 -8.476192e-03 
 1.667140e-01 -9.072394e-03 
 1.671117e-01 -9.655559e-03 
 1.675094e-01 -1.022512e-02 
 1.679071e-01 -1.078025e-02 
 1.683048e-01 -1.132036e-02 
 1.687025e-01 -1.184497e-02 
 1.691002e-01 -1.235318e-02 
 1.694979e-01 -1.284456e-02 
 1.698956e-01 -1.331828e-02 
 1.702933e-01 -1.377406e-02 
 1.706910e-01 -1.421152e-02 
 1.710887e-01 -1.463015e-02 
 1.714864e-01 -1.502979e-02 
 1.718841e-01 -1.540990e-02 
 1.722817e-01 -1.577058e-02 
 1.726794e-01 -1.611141e-02 
 1.730771e-01 -1.643218e-02 
 1.734748e-01 -1.673310e-02 
 1.738725e-01 -1.701431e-02 
 1.742702e-01 -1.727562e-02 
 1.746679e-01 -1.751723e-02 
 1.750656e-01 -1.773918e-02 
 1.754633e-01 -1.794146e-02 
 1.758610e-01 -1.812458e-02 
 1.762587e-01 -1.828826e-02 
 1.766564e-01 -1.843290e-02 
 1.770541e-01 -1.855863e-02 
 1.774518e-01 -1.866603e-02 
 1.778495e-01 -1.875528e-02 
 1.782472e-01 -1.882669e-02 
 1.786449e-01 -1.888061e-02 
 1.790426e-01 -1.891779e-02 
 1.794403e-01 -1.893809e-02 
 1.798380e-01 -1.894208e-02 
 1.802357e-01 -1.893017e-02 
 1.806334e-01 -1.890298e-02 
 1.810310e-01 -1.886046e-02 
 1.814287e-01 -1.880327e-02 
 1.818264e-01 -1.873188e-02 
 1.822241e-01 -1.864686e-02 
 1.826218e-01 -1.854836e-02 
 1.830195e-01 -1.843668e-02 
 1.834172e-01 -1.831184e-02 
 1.838149e-01 -1.817459e-02 
 1.842126e-01 -1.802499e-02 
 1.846103e-01 -1.786345e-02 
 1.850080e-01 -1.769041e-02 
 1.854057e-01 -1.750598e-02 
 1.858034e-01 -1.731107e-02 
 1.862011e-01 -1.710579e-02 
 1.865988e-01 -1.689048e-02 
 1.869965e-01 -1.666555e-02 
 1.873942e-01 -1.643095e-02 
 1.877919e-01 -1.618701e-02 
 1.881896e-01 -1.593392e-02 
 1.885873e-01 -1.567181e-02 
 1.889850e-01 -1.540082e-02 
 1.893827e-01 -1.512111e-02 
 1.897804e-01 -1.483337e-02 
 1.901780e-01 -1.453726e-02 
 1.905757e-01 -1.423340e-02 
 1.909734e-01 -1.392189e-02 
 1.913711e-01 -1.360313e-02 
 1.917688e-01 -1.327729e-02 
 1.921665e-01 -1.294461e-02 
 1.925642e-01 -1.260545e-02 
 1.929619e-01 -1.225991e-02 
 1.933596e-01 -1.190807e-02 
 1.937573e-01 -1.155035e-02 
 1.941550e-01 -1.118695e-02 
 1.945527e-01 -1.081813e-02 
 1.949504e-01 -1.044388e-02 
 1.953481e-01 -1.006435e-02 
 1.957458e-01 -9.679739e-03 
 1.961435e-01 -9.290203e-03 
 1.965412e-01 -8.895712e-03 
 1.969389e-01 -8.496180e-03 
 1.973366e-01 -8.091927e-03 
 1.977343e-01 -7.683010e-03 
 1.981320e-01 -7.269646e-03 
 1.985297e-01 -6.851842e-03 
 1.989274e-01 -6.429660e-03 
 1.993250e-01 -6.003516e-03 
 1.997227e-01 -5.573287e-03 
 2.001204e-01 -5.138743e-03 
 2.005181e-01 -4.700398e-03 
 2.009158e-01 -4.258317e-03 
 2.013135e-01 -3.812840e-03 
 2.017112e-01 -3.363840e-03 
 2.021089e-01 -2.911468e-03 
 2.025066e-01 -2.456045e-03 
 2.029043e-01 -1.997756e-03 
 2.033020e-01 -1.536687e-03 
 2.036997e-01 -1.072826e-03 
 2.040974e-01 -6.065221e-04 
 2.044951e-01 -1.381231e-04 
 2.048928e-01  3.322970e-04 
 2.052905e-01  8.043813e-04 
 2.056882e-01  1.277849e-03 
 2.060859e-01  1.752664e-03 
 2.064836e-01  2.228945e-03 
 2.068813e-01  2.706120e-03 
 2.072790e-01  3.184290e-03 
 2.076767e-01  3.663305e-03 
 2.080744e-01  4.143221e-03 
 2.084720e-01  4.623599e-03 
 2.088697e-01  5.104278e-03 
 2.092674e-01  5.585108e-03 
 2.096651e-01  6.065893e-03 
 2.100628e-01  6.546552e-03 
 2.104605e-01  7.026978e-03 
 2.108582e-01  7.506601e-03 
 2.112559e-01  7.985927e-03 
 2.116536e-01  8.464565e-03 
 2.120513e-01  8.942501e-03 
 2.124490e-01  9.419886e-03 
 2.128467e-01  9.896206e-03 
 2.132444e-01  1.037163e-02 
 2.136421e-01  1.084623e-02 
 2.140398e-01  1.131986e-02 
 2.144375e-01  1.179251e-02 
 2.148352e-01  1.226386e-02 
 2.152329e-01  1.273419e-02 
 2.156306e-01  1.320353e-02 
 2.160283e-01  1.367163e-02 
 2.164260e-01  1.413848e-02 
 2.168237e-01  1.460394e-02 
 2.172214e-01  1.506782e-02 
 2.176190e-01  1.553027e-02 
 2.180167e-01  1.599091e-02 
 2.184144e-01  1.644949e-02 
 2.188121e-01  1.690617e-02 
 2.192098e-01  1.736042e-02 
 2.196075e-01  1.781216e-02 
 2.200052e-01  1.826118e-02 
 2.204029e-01  1.870718e-02 
 2.208006e-01  1.914983e-02 
 2.211983e-01  1.958858e-02 
 2.215960e-01  2.002322e-02 
 2.219937e-01  2.045311e-02 
 2.223914e-01  2.087799e-02 
 2.227891e-01  2.129700e-02 
 2.231868e-01  2.170974e-02 
 2.235845e-01  2.211583e-02 
 2.239822e-01  2.251495e-02 
 2.243799e-01  2.290647e-02 
 2.247776e-01  2.328992e-02 
 2.251753e-01  2.366492e-02 
 2.255730e-01  2.403116e-02 
 2.259707e-01  2.438773e-02 
 2.263684e-01  2.473442e-02 
 2.267660e-01  2.507048e-02 
 2.271637e-01  2.539561e-02 
 2.275614e-01  2.570910e-02 
 2.279591e-01  2.601032e-02 
 2.283568e-01  2.629864e-02 
 2.287545e-01  2.657372e-02 
 2.291522e-01  2.683477e-02 
 2.295499e-01  2.708114e-02 
 2.299476e-01  2.731249e-02 
 2.303453e-01  2.752807e-02 
 2.307430e-01  2.772771e-02 
 2.311407e-01  2.791096e-02 
 2.315384e-01  2.807742e-02 
 2.319361e-01  2.822653e-02 
 2.323338e-01  2.835796e-02 
 2.327315e-01  2.847094e-02 
 2.331292e-01  2.856547e-02 
 2.335269e-01  2.864110e-02 
 2.339246e-01  2.869692e-02 
 2.343223e-01  2.873334e-02 
 2.347200e-01  2.874986e-02 
 2.351177e-01  2.874627e-02 
 2.355154e-01  2.872225e-02 
 2.359130e-01  2.867773e-02 
 2.363107e-01  2.861219e-02 
 2.367084e-01  2.852547e-02 
 2.371061e-01  2.841778e-02 
 2.375038e-01  2.828852e-02 
 2.379015e-01  2.813810e-02 
 2.382992e-01  2.796618e-02 
 2.386969e-01  2.777313e-02 
 2.390946e-01  2.755924e-02 
 2.394923e-01  2.732415e-02 
 2.398900e-01  2.706831e-02 
 2.402877e-01  2.679133e-02 
 2.406854e-01  2.649367e-02 
 2.410831e-01  2.617541e-02 
 2.414808e-01  2.583683e-02 
 2.418785e-01  2.547797e-02 
 2.422762e-01  2.509943e-02 
 2.426739e-01  2.470188e-02 
 2.430716e-01  2.428566e-02 
 2.434693e-01  2.385138e-02 
 2.438670e-01  2.339964e-02 
 2.442647e-01  2.293109e-02 
 2.446624e-01  2.244611e-02 
 2.450600e-01  2.194538e-02 
 2.454577e-01  2.142936e-02 
 2.458554e-01  2.089929e-02 
 2.462531e-01  2.035515e-02 
 2.466508e-01  1.979783e-02 
 2.470485e-01  1.922778e-02 
 2.474462e-01  1.864604e-02 
 2.478439e-01  1.805324e-02 
 2.482416e-01  1.744986e-02 
 2.486393e-01  1.683659e-02 
 2.490370e-01  1.621435e-02 
 2.494347e-01  1.558373e-02 
 2.498324e-01  1.494562e-02 
 2.502301e-01  1.430071e-02 
 2.506278e-01  1.364944e-02 
 2.510255e-01  1.299264e-02 
 2.514232e-01  1.233087e-02 
 2.518209e-01  1.166487e-02 
 2.522186e-01  1.099544e-02 
 2.526163e-01  1.032286e-02 
 2.530140e-01  9.647695e-03 
 2.534117e-01  8.970716e-03 
 2.538093e-01  8.292542e-03 
 2.542070e-01  7.613591e-03 
 2.546047e-01  6.934497e-03 
 2.550024e-01  6.255367e-03 
 2.554001e-01  5.577350e-03 
 2.557978e-01  4.900986e-03 
 2.561955e-01  4.226535e-03 
 2.565932e-01  3.554712e-03 
 2.569909e-01  2.885864e-03 
 2.573886e-01  2.220789e-03 
 2.577863e-01  1.559884e-03 
 2.581840e-01  9.038949e-04 
 2.585817e-01  2.529172e-04 
 2.589794e-01 -3.924160e-04 
 2.593771e-01 -1.031544e-03 
 2.597748e-01 -1.664160e-03 
 2.601725e-01 -2.289939e-03 
 2.605702e-01 -2.908595e-03 
 2.609679e-01 -3.519579e-03 
 2.613656e-01 -4.122158e-03 
 2.617633e-01 -4.716006e-03 
 2.621610e-01 -5.300493e-03 
 2.625587e-01 -5.875057e-03 
 2.629563e-01 -6.439125e-03 
 2.633540e-01 -6.992290e-03 
 2.637517e-01 -7.533752e-03 
 2.641494e-01 -8.063657e-03 
 2.645471e-01 -8.581418e-03 
 2.649448e-01 -9.086697e-03 
 2.653425e-01 -9.579855e-03 
 2.657402e-01 -1.005960e-02 
 2.661379e-01 -1.052622e-02 
 2.665356e-01 -1.097921e-02 
 2.669333e-01 -1.141814e-02 
 2.673310e-01 -1.184296e-02 
 2.677287e-01 -1.225306e-02 
 2.681264e-01 -1.264818e-02 
 2.685241e-01 -1.302856e-02 
 2.689218e-01 -1.339393e-02 
 2.693195e-01 -1.374384e-02 
 2.697172e-01 -1.407838e-02 
 2.701149e-01 -1.439753e-02 
 2.705126e-01 -1.470118e-02 
 2.709103e-01 -1.498929e-02 
 2.713080e-01 -1.526144e-02 
 2.717057e-01 -1.551810e-02 
 2.721033e-01 -1.575932e-02 
 2.725010e-01 -1.598492e-02 
 2.728987e-01 -1.619478e-02 
 2.732964e-01 -1.638924e-02 
 2.736941e-01 -1.656815e-02 
 2.740918e-01 -1.673172e-02 
 2.744895e-01 -1.687972e-02 
 2.748872e-01 -1.701227e-02 
 2.752849e-01 -1.712950e-02 
 2.756826e-01 -1.723149e-02 
 2.760803e-01 -1.731828e-02 
 2.764780e-01 -1.739019e-02 
 2.768757e-01 -1.744712e-02 
 2.772734e-01 -1.748962e-02 
 2.776711e-01 -1.751794e-02 
 2.780688e-01 -1.753245e-02 
 2.784665e-01 -1.753329e-02 
 2.788642e-01 -1.752107e-02 
 2.792619e-01 -1.749594e-02 
 2.796596e-01 -1.745832e-02 
 2.800573e-01 -1.740868e-02 
 2.804550e-01 -1.734721e-02 
 2.808527e-01 -1.727413e-02 
 2.812503e-01 -1.718977e-02 
 2.816480e-01 -1.709421e-02 
 2.820457e-01 -1.698811e-02 
 2.824434e-01 -1.687169e-02 
 2.828411e-01 -1.674533e-02 
 2.832388e-01 -1.660938e-02 
 2.836365e-01 -1.646443e-02 
 2.840342e-01 -1.631116e-02 
 2.844319e-01 -1.615001e-02 
 2.848296e-01 -1.598108e-02 
 2.852273e-01 -1.580506e-02 
 2.856250e-01 -1.562183e-02 
 2.860227e-01 -1.543242e-02 
 2.864204e-01 -1.523617e-02 
 2.868181e-01 -1.503357e-02 
 2.872158e-01 -1.482474e-02 
 2.876135e-01 -1.461024e-02 
 2.880112e-01 -1.439014e-02 
 2.884089e-01 -1.416450e-02 
 2.888066e-01 -1.393349e-02 
 2.892043e-01 -1.369764e-02 
 2.896020e-01 -1.345653e-02 
 2.899997e-01 -1.321050e-02 
 2.903973e-01 -1.295921e-02 
 2.907950e-01 -1.270290e-02 
 2.911927e-01 -1.244153e-02 
 2.915904e-01 -1.217462e-02 
 2.919881e-01 -1.190257e-02 
 2.923858e-01 -1.162526e-02 
 2.927835e-01 -1.134256e-02 
 2.931812e-01 -1.105399e-02 
 2.935789e-01 -1.075914e-02 
 2.939766e-01 -1.045814e-02 
 2.943743e-01 -1.015057e-02 
 2.947720e-01 -9.835940e-03 
 2.951697e-01 -9.514177e-03 
 2.955674e-01 -9.185411e-03 
 2.959651e-01 -8.849363e-03 
 2.963628e-01 -8.506185e-03 
 2.967605e-01 -8.155835e-03 
 2.971582e-01 -7.797940e-03 
 2.975559e-01 -7.432468e-03 
 2.979536e-01 -7.059537e-03 
 2.983513e-01 -6.678645e-03 
 2.987490e-01 -6.290407e-03 
 2.991467e-01 -5.894087e-03 
 2.995443e-01 -5.489860e-03 
 2.999420e-01 -5.077595e-03 
 3.003397e-01 -4.657234e-03 
 3.007374e-01 -4.228845e-03 
