         time tilt_beam_... 
------------- ------------- 
 3.976956e-05 -2.314144e-01 
 4.374652e-04 -2.315548e-01 
 8.351608e-04 -2.314902e-01 
 1.232856e-03 -2.311832e-01 
 1.630552e-03 -2.306344e-01 
 2.028248e-03 -2.298494e-01 
 2.425943e-03 -2.288281e-01 
 2.823639e-03 -2.275663e-01 
 3.221335e-03 -2.261223e-01 
 3.619030e-03 -2.245193e-01 
 4.016726e-03 -2.227498e-01 
 4.414421e-03 -2.207457e-01 
 4.812117e-03 -2.184751e-01 
 5.209813e-03 -2.159440e-01 
 5.607508e-03 -2.131803e-01 
 6.005204e-03 -2.102062e-01 
 6.402900e-03 -2.070264e-01 
 6.800595e-03 -2.036495e-01 
 7.198291e-03 -2.000630e-01 
 7.595986e-03 -1.962402e-01 
 7.993682e-03 -1.921478e-01 
 8.391378e-03 -1.877390e-01 
 8.789073e-03 -1.830800e-01 
 9.186769e-03 -1.783045e-01 
 9.584465e-03 -1.734296e-01 
 9.982160e-03 -1.684350e-01 
 1.037986e-02 -1.633395e-01 
 1.077755e-02 -1.580701e-01 
 1.117525e-02 -1.525104e-01 
 1.157294e-02 -1.466881e-01 
 1.197064e-02 -1.406246e-01 
 1.236833e-02 -1.343504e-01 
 1.276603e-02 -1.278866e-01 
 1.316373e-02 -1.212432e-01 
 1.356142e-02 -1.144002e-01 
 1.395912e-02 -1.073966e-01 
 1.435681e-02 -1.002341e-01 
 1.475451e-02 -9.287351e-02 
 1.515220e-02 -8.528429e-02 
 1.554990e-02 -7.749166e-02 
 1.594759e-02 -6.952962e-02 
 1.634529e-02 -6.137594e-02 
 1.674299e-02 -5.301329e-02 
 1.714068e-02 -4.441029e-02 
 1.753838e-02 -3.557610e-02 
 1.793607e-02 -2.652856e-02 
 1.833377e-02 -1.728795e-02 
 1.873146e-02 -7.820363e-03 
 1.912916e-02  1.912961e-03 
 1.952686e-02  1.194395e-02 
 1.992455e-02  2.220848e-02 
 2.032225e-02  3.267304e-02 
 2.071994e-02  4.329121e-02 
 2.111764e-02  5.401434e-02 
 2.151533e-02  6.485827e-02 
 2.191303e-02  7.590856e-02 
 2.231072e-02  8.719871e-02 
 2.270842e-02  9.870841e-02 
 2.310612e-02  1.104479e-01 
 2.350381e-02  1.223667e-01 
 2.390151e-02  1.344835e-01 
 2.429920e-02  1.467999e-01 
 2.469690e-02  1.593327e-01 
 2.509459e-02  1.720940e-01 
 2.549229e-02  1.851153e-01 
 2.588999e-02  1.983522e-01 
 2.628768e-02  2.117540e-01 
 2.668538e-02  2.253056e-01 
 2.708307e-02  2.389930e-01 
 2.748077e-02  2.528612e-01 
 2.787846e-02  2.669619e-01 
 2.827616e-02  2.812983e-01 
 2.867385e-02  2.958154e-01 
 2.907155e-02  3.105133e-01 
 2.946925e-02  3.253243e-01 
 2.986694e-02  3.402431e-01 
 3.026464e-02  3.552880e-01 
 3.066233e-02  3.705201e-01 
 3.106003e-02  3.859383e-01 
 3.145772e-02  4.015756e-01 
 3.185542e-02  4.174230e-01 
 3.225312e-02  4.334363e-01 
 3.265081e-02  4.496048e-01 
 3.304851e-02  4.658736e-01 
 3.344620e-02  4.822285e-01 
 3.384390e-02  4.987024e-01 
 3.424159e-02  5.152994e-01 
 3.463929e-02  5.320361e-01 
 3.503698e-02  5.489332e-01 
 3.543468e-02  5.659882e-01 
 3.583238e-02  5.831877e-01 
 3.623007e-02  6.004409e-01 
 3.662777e-02  6.177951e-01 
 3.702546e-02  6.352704e-01 
 3.742316e-02  6.528427e-01 
 3.782085e-02  6.704787e-01 
 3.821855e-02  6.881956e-01 
 3.861625e-02  7.060050e-01 
 3.901394e-02  7.238785e-01 
 3.941164e-02  7.418272e-01 
 3.980933e-02  7.598639e-01 
 4.020703e-02  7.780326e-01 
 4.060472e-02  7.962840e-01 
 4.100242e-02  8.146022e-01 
 4.140011e-02  8.329625e-01 
 4.179781e-02  8.514057e-01 
 4.219551e-02  8.698881e-01 
 4.259320e-02  8.884252e-01 
 4.299090e-02  9.070105e-01 
 4.338859e-02  9.256704e-01 
 4.378629e-02  9.444142e-01 
 4.418398e-02  9.632099e-01 
 4.458168e-02  9.821015e-01 
 4.497938e-02  1.001045e+00 
 4.537707e-02  1.020023e+00 
 4.577477e-02  1.039012e+00 
 4.617246e-02  1.057967e+00 
 4.657016e-02  1.076860e+00 
 4.696785e-02  1.095726e+00 
 4.736555e-02  1.114619e+00 
 4.776324e-02  1.133514e+00 
 4.816094e-02  1.152405e+00 
 4.855864e-02  1.171260e+00 
 4.895633e-02  1.190087e+00 
 4.935403e-02  1.208851e+00 
 4.975172e-02  1.227574e+00 
 5.014942e-02  1.246242e+00 
 5.054711e-02  1.264839e+00 
 5.094481e-02  1.283350e+00 
 5.134251e-02  1.301798e+00 
