         time tilt_full_... 
 6.725033e-02 -5.121255e-01 
 6.764803e-02 -5.152679e-01 
 6.804572e-02 -5.183472e-01 
 6.844342e-02 -5.213571e-01 
 6.884111e-02 -5.242905e-01 
 6.923881e-02 -5.271297e-01 
 6.963650e-02 -5.299052e-01 
 7.003420e-02 -5.326123e-01 
 7.043190e-02 -5.352242e-01 
 7.082959e-02 -5.377305e-01 
 7.122729e-02 -5.401431e-01 
 7.162498e-02 -5.424663e-01 
 7.202268e-02 -5.446837e-01 
 7.242037e-02 -5.468303e-01 
 7.281807e-02 -5.488949e-01 
 7.321577e-02 -5.508807e-01 
 7.361346e-02 -5.527739e-01 
 7.401116e-02 -5.545658e-01 
 7.440885e-02 -5.562544e-01 
 7.480655e-02 -5.578408e-01 
 7.520424e-02 -5.593282e-01 
 7.560194e-02 -5.607258e-01 
 7.599963e-02 -5.620402e-01 
 7.639733e-02 -5.632602e-01 
 7.679503e-02 -5.643942e-01 
 7.719272e-02 -5.654376e-01 
 7.759042e-02 -5.663822e-01 
 7.798811e-02 -5.672176e-01 
 7.838581e-02 -5.679783e-01 
 7.878350e-02 -5.686490e-01 
 7.918120e-02 -5.692191e-01 
 7.957890e-02 -5.696997e-01 
 7.997659e-02 -5.701060e-01 
 8.037429e-02 -5.704196e-01 
 8.077198e-02 -5.706471e-01 
 8.116968e-02 -5.707802e-01 
 8.156737e-02 -5.708202e-01 
 8.196507e-02 -5.707570e-01 
 8.236276e-02 -5.706162e-01 
 8.276046e-02 -5.703849e-01 
 8.315816e-02 -5.700743e-01 
 8.355585e-02 -5.696777e-01 
 8.395355e-02 -5.691845e-01 
 8.435124e-02 -5.686201e-01 
 8.474894e-02 -5.679762e-01 
 8.514663e-02 -5.672634e-01 
 8.554433e-02 -5.664682e-01 
 8.594203e-02 -5.656036e-01 
 8.633972e-02 -5.646531e-01 
 8.673742e-02 -5.635946e-01 
 8.713511e-02 -5.624209e-01 
 8.753281e-02 -5.611450e-01 
 8.793050e-02 -5.597621e-01 
 8.832820e-02 -5.582666e-01 
 8.872589e-02 -5.566773e-01 
 8.912359e-02 -5.549876e-01 
 8.952129e-02 -5.532210e-01 
 8.991898e-02 -5.513879e-01 
 9.031668e-02 -5.494774e-01 
 9.071437e-02 -5.474914e-01 
 9.111207e-02 -5.454078e-01 
 9.150976e-02 -5.432389e-01 
 9.190746e-02 -5.409695e-01 
 9.230516e-02 -5.385929e-01 
 9.270285e-02 -5.361236e-01 
 9.310055e-02 -5.335710e-01 
 9.349824e-02 -5.309148e-01 
 9.389594e-02 -5.281533e-01 
 9.429363e-02 -5.252944e-01 
 9.469133e-02 -5.223509e-01 
 9.508902e-02 -5.193107e-01 
 9.548672e-02 -5.161821e-01 
 9.588442e-02 -5.129794e-01 
 9.628211e-02 -5.096993e-01 
 9.667981e-02 -5.063303e-01 
 9.707750e-02 -5.028761e-01 
 9.747520e-02 -4.993156e-01 
 9.787289e-02 -4.956676e-01 
 9.827059e-02 -4.919236e-01 
 9.866829e-02 -4.880943e-01 
 9.906598e-02 -4.841683e-01 
 9.946368e-02 -4.801499e-01 
 9.986137e-02 -4.760528e-01 
 1.002591e-01 -4.718916e-01 
 1.006568e-01 -4.676467e-01 
 1.010545e-01 -4.633300e-01 
 1.014522e-01 -4.589362e-01 
 1.018499e-01 -4.544798e-01 
 1.022475e-01 -4.499349e-01 
 1.026452e-01 -4.453379e-01 
 1.030429e-01 -4.406659e-01 
 1.034406e-01 -4.359174e-01 
 1.038383e-01 -4.310969e-01 
 1.042360e-01 -4.261946e-01 
 1.046337e-01 -4.212193e-01 
 1.050314e-01 -4.161661e-01 
 1.054291e-01 -4.110358e-01 
 1.058268e-01 -4.058435e-01 
 1.062245e-01 -4.005863e-01 
 1.066222e-01 -3.952749e-01 
 1.070199e-01 -3.899237e-01 
 1.074176e-01 -3.845261e-01 
 1.078153e-01 -3.790662e-01 
 1.082130e-01 -3.735435e-01 
 1.086107e-01 -3.679398e-01 
 1.090084e-01 -3.622693e-01 
 1.094061e-01 -3.565137e-01 
 1.098038e-01 -3.506873e-01 
 1.102015e-01 -3.448108e-01 
 1.105992e-01 -3.388854e-01 
 1.109968e-01 -3.329059e-01 
 1.113945e-01 -3.268558e-01 
 1.117922e-01 -3.207648e-01 
 1.121899e-01 -3.146142e-01 
 1.125876e-01 -3.084308e-01 
 1.129853e-01 -3.022092e-01 
 1.133830e-01 -2.959623e-01 
 1.137807e-01 -2.896744e-01 
 1.141784e-01 -2.833494e-01 
 1.145761e-01 -2.769823e-01 
 1.149738e-01 -2.705694e-01 
 1.153715e-01 -2.641211e-01 
 1.157692e-01 -2.576460e-01 
 1.161669e-01 -2.511346e-01 
 1.165646e-01 -2.445948e-01 
 1.169623e-01 -2.380344e-01 
 1.173600e-01 -2.314610e-01 
 1.177577e-01 -2.248681e-01 
 1.181554e-01 -2.182609e-01 
 1.185531e-01 -2.116399e-01 
 1.189508e-01 -2.050018e-01 
 1.193485e-01 -1.983333e-01 
 1.197462e-01 -1.916394e-01 
 1.201438e-01 -1.849116e-01 
 1.205415e-01 -1.781570e-01 
 1.209392e-01 -1.713652e-01 
 1.213369e-01 -1.645446e-01 
 1.217346e-01 -1.577016e-01 
 1.221323e-01 -1.508424e-01 
 1.225300e-01 -1.439593e-01 
 1.229277e-01 -1.370654e-01 
 1.233254e-01 -1.301668e-01 
 1.237231e-01 -1.232794e-01 
 1.241208e-01 -1.163957e-01 
 1.245185e-01 -1.095152e-01 
 1.249162e-01 -1.026355e-01 
 1.253139e-01 -9.575032e-02 
 1.257116e-01 -8.885573e-02 
 1.261093e-01 -8.195397e-02 
 1.265070e-01 -7.506891e-02 
 1.269047e-01 -6.818840e-02 
 1.273024e-01 -6.130603e-02 
 1.277001e-01 -5.442109e-02 
 1.280978e-01 -4.754108e-02 
 1.284955e-01 -4.064108e-02 
 1.288932e-01 -3.372945e-02 
 1.292908e-01 -2.679858e-02 
 1.296885e-01 -1.984274e-02 
 1.300862e-01 -1.287409e-02 
 1.304839e-01 -5.910905e-03 
 1.308816e-01  1.031311e-03 
 1.312793e-01  7.966369e-03 
 1.316770e-01  1.486535e-02 
 1.320747e-01  2.173692e-02 
 1.324724e-01  2.859409e-02 
 1.328701e-01  3.544244e-02 
 1.332678e-01  4.228598e-02 
 1.336655e-01  4.912308e-02 
 1.340632e-01  5.598043e-02 
 1.344609e-01  6.286378e-02 
 1.348586e-01  6.975759e-02 
 1.352563e-01  7.665688e-02 
 1.356540e-01  8.354733e-02 
 1.360517e-01  9.042199e-02 
 1.364494e-01  9.727986e-02 
 1.368471e-01  1.040825e-01 
 1.372448e-01  1.108539e-01 
 1.376425e-01  1.175824e-01 
 1.380402e-01  1.242779e-01 
 1.384378e-01  1.309345e-01 
 1.388355e-01  1.375743e-01 
 1.392332e-01  1.442030e-01 
 1.396309e-01  1.508378e-01 
 1.400286e-01  1.574721e-01 
 1.404263e-01  1.641084e-01 
 1.408240e-01  1.706963e-01 
 1.412217e-01  1.772574e-01 
 1.416194e-01  1.837676e-01 
 1.420171e-01  1.902496e-01 
 1.424148e-01  1.966897e-01 
 1.428125e-01  2.030926e-01 
 1.432102e-01  2.094667e-01 
 1.436079e-01  2.157989e-01 
 1.440056e-01  2.220871e-01 
 1.444033e-01  2.283357e-01 
 1.448010e-01  2.345572e-01 
 1.451987e-01  2.407459e-01 
 1.455964e-01  2.468837e-01 
 1.459941e-01  2.529763e-01 
 1.463918e-01  2.590077e-01 
 1.467895e-01  2.649716e-01 
 1.471872e-01  2.708742e-01 
 1.475848e-01  2.767164e-01 
 1.479825e-01  2.825146e-01 
 1.483802e-01  2.882691e-01 
 1.487779e-01  2.939856e-01 
 1.491756e-01  2.996565e-01 
 1.495733e-01  3.052893e-01 
 1.499710e-01  3.108752e-01 
 1.503687e-01  3.164274e-01 
 1.507664e-01  3.219150e-01 
 1.511641e-01  3.273472e-01 
 1.515618e-01  3.327090e-01 
 1.519595e-01  3.379949e-01 
 1.523572e-01  3.432246e-01 
 1.527549e-01  3.483953e-01 
 1.531526e-01  3.535196e-01 
 1.535503e-01  3.585713e-01 
 1.539480e-01  3.635747e-01 
 1.543457e-01  3.685240e-01 
 1.547434e-01  3.734236e-01 
 1.551411e-01  3.782747e-01 
 1.555388e-01  3.830778e-01 
 1.559365e-01  3.878120e-01 
 1.563342e-01  3.924838e-01 
 1.567318e-01  3.970886e-01 
 1.571295e-01  4.016353e-01 
 1.575272e-01  4.061175e-01 
 1.579249e-01  4.105396e-01 
 1.583226e-01  4.149002e-01 
 1.587203e-01  4.191978e-01 
 1.591180e-01  4.234343e-01 
 1.595157e-01  4.276249e-01 
 1.599134e-01  4.317497e-01 
 1.603111e-01  4.358035e-01 
 1.607088e-01  4.397979e-01 
 1.611065e-01  4.437273e-01 
 1.615042e-01  4.475886e-01 
 1.619019e-01  4.513725e-01 
 1.622996e-01  4.551055e-01 
 1.626973e-01  4.587821e-01 
 1.630950e-01  4.623857e-01 
 1.634927e-01  4.659223e-01 
 1.638904e-01  4.693830e-01 
 1.642881e-01  4.727913e-01 
 1.646858e-01  4.761241e-01 
 1.650835e-01  4.793972e-01 
 1.654812e-01  4.825954e-01 
 1.658788e-01  4.857034e-01 
 1.662765e-01  4.887263e-01 
 1.666742e-01  4.916601e-01 
 1.670719e-01  4.945230e-01 
 1.674696e-01  4.972936e-01 
 1.678673e-01  4.999915e-01 
 1.682650e-01  5.026115e-01 
 1.686627e-01  5.051697e-01 
 1.690604e-01  5.076384e-01 
 1.694581e-01  5.100446e-01 
 1.698558e-01  5.123914e-01 
 1.702535e-01  5.146666e-01 
 1.706512e-01  5.168675e-01 
 1.710489e-01  5.189837e-01 
 1.714466e-01  5.210305e-01 
 1.718443e-01  5.229949e-01 
 1.722420e-01  5.248482e-01 
 1.726397e-01  5.266212e-01 
 1.730374e-01  5.283162e-01 
 1.734351e-01  5.299339e-01 
 1.738328e-01  5.314572e-01 
 1.742305e-01  5.328995e-01 
 1.746282e-01  5.342832e-01 
 1.750258e-01  5.356015e-01 
 1.754235e-01  5.368277e-01 
 1.758212e-01  5.379859e-01 
 1.762189e-01  5.390615e-01 
 1.766166e-01  5.400575e-01 
 1.770143e-01  5.409795e-01 
 1.774120e-01  5.418267e-01 
 1.778097e-01  5.425999e-01 
 1.782074e-01  5.432896e-01 
 1.786051e-01  5.438901e-01 
 1.790028e-01  5.444151e-01 
 1.794005e-01  5.448586e-01 
 1.797982e-01  5.452272e-01 
 1.801959e-01  5.455048e-01 
 1.805936e-01  5.456998e-01 
 1.809913e-01  5.458123e-01 
 1.813890e-01  5.458367e-01 
 1.817867e-01  5.457735e-01 
 1.821844e-01  5.456257e-01 
