         time joist_s1_s... 
------------- ------------- 
 3.976956e-05 -1.364554e-06 
 4.374652e-04 -1.364620e-06 
 8.351608e-04 -1.364686e-06 
 1.232856e-03 -1.364750e-06 
 1.630552e-03 -1.364811e-06 
 2.028248e-03 -1.364867e-06 
 2.425943e-03 -1.364915e-06 
 2.823639e-03 -1.364960e-06 
 3.221335e-03 -1.365012e-06 
 3.619030e-03 -1.365086e-06 
 4.016726e-03 -1.365194e-06 
 4.414421e-03 -1.365348e-06 
 4.812117e-03 -1.365558e-06 
 5.209813e-03 -1.365831e-06 
 5.607508e-03 -1.366173e-06 
 6.005204e-03 -1.366586e-06 
 6.402900e-03 -1.367071e-06 
 6.800595e-03 -1.367629e-06 
 7.198291e-03 -1.368262e-06 
 7.595986e-03 -1.368976e-06 
 7.993682e-03 -1.369776e-06 
 8.391378e-03 -1.370668e-06 
 8.789073e-03 -1.371653e-06 
 9.186769e-03 -1.372733e-06 
 9.584465e-03 -1.373766e-06 
 9.982160e-03 -1.374536e-06 
 1.037986e-02 -1.375562e-06 
 1.077755e-02 -1.375813e-06 
 1.117525e-02 -1.376582e-06 
 1.157294e-02 -1.377177e-06 
 1.197064e-02 -1.378467e-06 
 1.236833e-02 -1.379812e-06 
 1.276603e-02 -1.380996e-06 
 1.316373e-02 -1.382786e-06 
 1.356142e-02 -1.384703e-06 
 1.395912e-02 -1.386737e-06 
 1.435681e-02 -1.388948e-06 
 1.475451e-02 -1.391335e-06 
 1.515220e-02 -1.393889e-06 
 1.554990e-02 -1.396681e-06 
 1.594759e-02 -1.399648e-06 
 1.634529e-02 -1.402763e-06 
 1.674299e-02 -1.406010e-06 
 1.714068e-02 -1.409379e-06 
 1.753838e-02 -1.412870e-06 
 1.793607e-02 -1.416480e-06 
 1.833377e-02 -1.420208e-06 
 1.873146e-02 -1.424049e-06 
 1.912916e-02 -1.428002e-06 
 1.952686e-02 -1.432066e-06 
 1.992455e-02 -1.436240e-06 
 2.032225e-02 -1.440525e-06 
 2.071994e-02 -1.444921e-06 
 2.111764e-02 -1.449431e-06 
 2.151533e-02 -1.454054e-06 
 2.191303e-02 -1.458790e-06 
 2.231072e-02 -1.463636e-06 
 2.270842e-02 -1.468590e-06 
 2.310612e-02 -1.473297e-06 
 2.350381e-02 -1.477764e-06 
 2.390151e-02 -1.481522e-06 
 2.429920e-02 -1.481450e-06 
 2.469690e-02 -1.484504e-06 
 2.509459e-02 -1.482847e-06 
 2.549229e-02 -1.479898e-06 
 2.588999e-02 -1.476677e-06 
 2.628768e-02 -1.470365e-06 
 2.668538e-02 -1.454135e-06 
 2.708307e-02 -1.449551e-06 
 2.748077e-02 -1.437635e-06 
 2.787846e-02 -1.441804e-06 
 2.827616e-02 -1.446024e-06 
 2.867385e-02 -1.450351e-06 
 2.907155e-02 -1.455005e-06 
 2.946925e-02 -1.460013e-06 
 2.986694e-02 -1.465362e-06 
 3.026464e-02 -1.470982e-06 
 3.066233e-02 -1.476887e-06 
 3.106003e-02 -1.483159e-06 
 3.145772e-02 -1.489721e-06 
 3.185542e-02 -1.496429e-06 
 3.225312e-02 -1.503189e-06 
 3.265081e-02 -1.509995e-06 
 3.304851e-02 -1.516848e-06 
 3.344620e-02 -1.523745e-06 
 3.384390e-02 -1.530685e-06 
 3.424159e-02 -1.537667e-06 
 3.463929e-02 -1.544691e-06 
 3.503698e-02 -1.551757e-06 
 3.543468e-02 -1.558864e-06 
 3.583238e-02 -1.566014e-06 
 3.623007e-02 -1.573205e-06 
 3.662777e-02 -1.580440e-06 
 3.702546e-02 -1.587722e-06 
 3.742316e-02 -1.595052e-06 
 3.782085e-02 -1.602432e-06 
 3.821855e-02 -1.609864e-06 
 3.861625e-02 -1.617349e-06 
 3.901394e-02 -1.624889e-06 
 3.941164e-02 -1.632486e-06 
 3.980933e-02 -1.640141e-06 
 4.020703e-02 -1.647859e-06 
 4.060472e-02 -1.655644e-06 
 4.100242e-02 -1.663501e-06 
 4.140011e-02 -1.391491e-06 
 4.179781e-02 -9.840512e-07 
 4.219551e-02 -3.156793e-07 
