         time total_shea... 
------------- ------------- 
 3.976956e-05 -2.308676e-01 
 4.374652e-04  3.340386e-01 
 8.351608e-04  7.812971e-01 
 1.232856e-03  1.057044e+00 
 1.630552e-03  1.294461e+00 
 2.028248e-03  1.496884e+00 
 2.425943e-03  1.658419e+00 
 2.823639e-03  1.841077e+00 
 3.221335e-03  2.014515e+00 
 3.619030e-03  2.164479e+00 
 4.016726e-03  2.409122e+00 
 4.414421e-03  2.718169e+00 
 4.812117e-03  3.129871e+00 
 5.209813e-03  3.520442e+00 
 5.607508e-03  3.884559e+00 
 6.005204e-03  4.272303e+00 
 6.402900e-03  4.657265e+00 
 6.800595e-03  5.017101e+00 
 7.198291e-03  5.317156e+00 
 7.595986e-03  5.590132e+00 
 7.993682e-03  5.786563e+00 
 8.391378e-03  5.986443e+00 
 8.789073e-03  6.197968e+00 
 9.186769e-03  6.396418e+00 
 9.584465e-03  6.595906e+00 
 9.982160e-03  6.659835e+00 
 1.037986e-02  6.546644e+00 
 1.077755e-02  6.442208e+00 
 1.117525e-02  6.709441e+00 
 1.157294e-02  6.933796e+00 
 1.197064e-02  7.040443e+00 
 1.236833e-02  7.132818e+00 
 1.276603e-02  7.105464e+00 
 1.316373e-02  7.276037e+00 
 1.356142e-02  7.436421e+00 
 1.395912e-02  7.531744e+00 
 1.435681e-02  7.688161e+00 
 1.475451e-02  7.963341e+00 
 1.515220e-02  8.109768e+00 
 1.554990e-02  8.012976e+00 
 1.594759e-02  7.894102e+00 
 1.634529e-02  7.907235e+00 
 1.674299e-02  7.992336e+00 
 1.714068e-02  8.065356e+00 
 1.753838e-02  8.094117e+00 
 1.793607e-02  8.264387e+00 
 1.833377e-02  8.344493e+00 
 1.873146e-02  8.032364e+00 
 1.912916e-02  7.644387e+00 
 1.952686e-02  7.776820e+00 
 1.992455e-02  8.126229e+00 
 2.032225e-02  8.308419e+00 
 2.071994e-02  8.408218e+00 
 2.111764e-02  8.440055e+00 
 2.151533e-02  8.383628e+00 
 2.191303e-02  8.431083e+00 
 2.231072e-02  8.416962e+00 
 2.270842e-02  8.320666e+00 
 2.310612e-02  8.245870e+00 
 2.350381e-02  8.166557e+00 
 2.390151e-02  8.193040e+00 
 2.429920e-02  8.091038e+00 
 2.469690e-02  7.902999e+00 
 2.509459e-02  7.755632e+00 
 2.549229e-02  7.592682e+00 
 2.588999e-02  7.461638e+00 
 2.628768e-02  7.352021e+00 
 2.668538e-02  7.267381e+00 
 2.708307e-02  7.142969e+00 
 2.748077e-02  7.120776e+00 
 2.787846e-02  6.971793e+00 
 2.827616e-02  6.851438e+00 
 2.867385e-02  6.937025e+00 
 2.907155e-02  6.997731e+00 
 2.946925e-02  6.850718e+00 
 2.986694e-02  6.567765e+00 
 3.026464e-02  6.413653e+00 
 3.066233e-02  6.378385e+00 
 3.106003e-02  6.356008e+00 
 3.145772e-02  6.338722e+00 
 3.185542e-02  6.342253e+00 
 3.225312e-02  6.376885e+00 
 3.265081e-02  6.415784e+00 
 3.304851e-02  6.336301e+00 
 3.344620e-02  6.175169e+00 
 3.384390e-02  6.290774e+00 
 3.424159e-02  6.467696e+00 
 3.463929e-02  6.591516e+00 
 3.503698e-02  6.619596e+00 
 3.543468e-02  6.610659e+00 
 3.583238e-02  6.653507e+00 
 3.623007e-02  6.602081e+00 
 3.662777e-02  6.599084e+00 
 3.702546e-02  6.742463e+00 
 3.742316e-02  7.035767e+00 
 3.782085e-02  7.060705e+00 
 3.821855e-02  6.829471e+00 
 3.861625e-02  6.662465e+00 
 3.901394e-02  6.730600e+00 
 3.941164e-02  6.895481e+00 
 3.980933e-02  6.983092e+00 
 4.020703e-02  6.943002e+00 
 4.060472e-02  6.865586e+00 
 4.100242e-02  6.811315e+00 
 4.140011e-02  6.717020e+00 
 4.179781e-02  6.726829e+00 
 4.219551e-02  6.759783e+00 
 4.259320e-02  6.644260e+00 
 4.299090e-02  6.460940e+00 
 4.338859e-02  6.333979e+00 
 4.378629e-02  6.320343e+00 
 4.418398e-02  6.342722e+00 
 4.458168e-02  6.425752e+00 
 4.497938e-02  6.348087e+00 
 4.537707e-02  6.187560e+00 
 4.577477e-02  6.040859e+00 
 4.617246e-02  5.790474e+00 
 4.657016e-02  5.642324e+00 
 4.696785e-02  5.409354e+00 
 4.736555e-02  5.134932e+00 
 4.776324e-02  4.830028e+00 
 4.816094e-02  4.652980e+00 
 4.855864e-02  4.536793e+00 
 4.895633e-02  4.447217e+00 
 4.935403e-02  4.372264e+00 
 4.975172e-02  4.188727e+00 
 5.014942e-02  3.954922e+00 
 5.054711e-02  3.695257e+00 
 5.094481e-02  3.580968e+00 
 5.134251e-02  3.617070e+00 
 5.174020e-02  3.485819e+00 
 5.213790e-02  3.273323e+00 
 5.253559e-02  2.961418e+00 
 5.293329e-02  2.702068e+00 
 5.333098e-02  2.523992e+00 
 5.372868e-02  2.383755e+00 
 5.412637e-02  2.264932e+00 
 5.452407e-02  2.130645e+00 
 5.492177e-02  1.841947e+00 
 5.531946e-02  1.445989e+00 
 5.571716e-02  1.044694e+00 
 5.611485e-02  7.710515e-01 
 5.651255e-02  6.272637e-01 
 5.691024e-02  4.545996e-01 
 5.730794e-02  1.753271e-01 
 5.770564e-02 -1.786226e-01 
 5.810333e-02 -6.902468e-01 
 5.850103e-02 -1.132054e+00 
 5.889872e-02 -1.465104e+00 
 5.929642e-02 -1.754943e+00 
 5.969411e-02 -2.179611e+00 
