         time tiltx_bot_... 
 3.126603e-02 -5.500882e-03 
 3.158410e-02 -5.363974e-03 
 3.190217e-02 -5.220286e-03 
 3.222023e-02 -5.071478e-03 
 3.253830e-02 -4.915884e-03 
 3.285637e-02 -4.751656e-03 
 3.317444e-02 -4.578433e-03 
 3.349250e-02 -4.395099e-03 
 3.381057e-02 -4.200897e-03 
 3.412864e-02 -3.992426e-03 
 3.444671e-02 -3.768858e-03 
 3.476477e-02 -3.527961e-03 
 3.508284e-02 -3.270034e-03 
 3.540091e-02 -3.000109e-03 
 3.571898e-02 -2.716326e-03 
 3.603704e-02 -2.412281e-03 
 3.635511e-02 -2.092120e-03 
 3.667318e-02 -1.761978e-03 
 3.699124e-02 -1.421112e-03 
 3.730931e-02 -1.066317e-03 
 3.762738e-02 -6.970511e-04 
 3.794545e-02 -3.099574e-04 
 3.826351e-02  9.269198e-05 
 3.858158e-02  5.041266e-04 
 3.889965e-02  9.260567e-04 
 3.921772e-02  1.360994e-03 
 3.953578e-02  1.810312e-03 
 3.985385e-02  2.272984e-03 
 4.017192e-02  2.744580e-03 
 4.048999e-02  3.220250e-03 
 4.080805e-02  3.699804e-03 
 4.112612e-02  4.189515e-03 
 4.144419e-02  4.688500e-03 
 4.176226e-02  5.191992e-03 
 4.208032e-02  5.699606e-03 
 4.239839e-02  6.211447e-03 
 4.271646e-02  6.728937e-03 
 4.303453e-02  7.251397e-03 
 4.335259e-02  7.777639e-03 
 4.367066e-02  8.307180e-03 
 4.398873e-02  8.839614e-03 
 4.430680e-02  9.375418e-03 
 4.462486e-02  9.914779e-03 
 4.494293e-02  1.045797e-02 
 4.526100e-02  1.100178e-02 
 4.557907e-02  1.154210e-02 
 4.589713e-02  1.208206e-02 
 4.621520e-02  1.262178e-02 
 4.653327e-02  1.315507e-02 
 4.685134e-02  1.368055e-02 
 4.716940e-02  1.420175e-02 
 4.748747e-02  1.471710e-02 
 4.780554e-02  1.522643e-02 
 4.812361e-02  1.573170e-02 
 4.844167e-02  1.622884e-02 
 4.875974e-02  1.671805e-02 
 4.907781e-02  1.720263e-02 
 4.939588e-02  1.768207e-02 
 4.971394e-02  1.815340e-02 
 5.003201e-02  1.861489e-02 
 5.035008e-02  1.906117e-02 
 5.066815e-02  1.949061e-02 
 5.098621e-02  1.990822e-02 
 5.130428e-02  2.031731e-02 
 5.162235e-02  2.071561e-02 
 5.194042e-02  2.110179e-02 
 5.225848e-02  2.148014e-02 
 5.257655e-02  2.185186e-02 
 5.289462e-02  2.221761e-02 
 5.321268e-02  2.258094e-02 
 5.353075e-02  2.294088e-02 
 5.384882e-02  2.329689e-02 
 5.416689e-02  2.364880e-02 
 5.448495e-02  2.399605e-02 
 5.480302e-02  2.434004e-02 
 5.512109e-02  2.468095e-02 
 5.543916e-02  2.501654e-02 
 5.575722e-02  2.534066e-02 
 5.607529e-02  2.564477e-02 
 5.639336e-02  2.592908e-02 
 5.671143e-02  2.619456e-02 
 5.702949e-02  2.644574e-02 
 5.734756e-02  2.668487e-02 
 5.766563e-02  2.690898e-02 
 5.798370e-02  2.711634e-02 
 5.830176e-02  2.730499e-02 
 5.861983e-02  2.747942e-02 
 5.893790e-02  2.764528e-02 
 5.925597e-02  2.780124e-02 
 5.957403e-02  2.794509e-02 
 5.989210e-02  2.807614e-02 
 6.021017e-02  2.819643e-02 
 6.052824e-02  2.830554e-02 
 6.084630e-02  2.840714e-02 
 6.116437e-02  2.850504e-02 
 6.148244e-02  2.859981e-02 
 6.180051e-02  2.869113e-02 
 6.211857e-02  2.878176e-02 
 6.243664e-02  2.887133e-02 
 6.275471e-02  2.895896e-02 
 6.307278e-02  2.904815e-02 
 6.339084e-02  2.914568e-02 
 6.370891e-02  2.925086e-02 
 6.402698e-02  2.935772e-02 
 6.434505e-02  2.946812e-02 
 6.466311e-02  2.958071e-02 
 6.498118e-02  2.969417e-02 
 6.529925e-02  2.981469e-02 
 6.561732e-02  2.994110e-02 
 6.593538e-02  3.006940e-02 
 6.625345e-02  3.019561e-02 
 6.657152e-02  3.032544e-02 
 6.688959e-02  3.046281e-02 
 6.720765e-02  3.060369e-02 
 6.752572e-02  3.074561e-02 
 6.784379e-02  3.088351e-02 
 6.816186e-02  3.101540e-02 
 6.847992e-02  3.114142e-02 
 6.879799e-02  3.126090e-02 
 6.911606e-02  3.137629e-02 
 6.943413e-02  3.148248e-02 
 6.975219e-02  3.158111e-02 
 7.007026e-02  3.167649e-02 
 7.038833e-02  3.177020e-02 
 7.070639e-02  3.186343e-02 
 7.102446e-02  3.195363e-02 
 7.134253e-02  3.204023e-02 
 7.166060e-02  3.212049e-02 
 7.197866e-02  3.219247e-02 
 7.229673e-02  3.225623e-02 
 7.261480e-02  3.230961e-02 
 7.293287e-02  3.235376e-02 
 7.325093e-02  3.239011e-02 
 7.356900e-02  3.241697e-02 
 7.388707e-02  3.242910e-02 
 7.420514e-02  3.242751e-02 
 7.452320e-02  3.241518e-02 
 7.484127e-02  3.238920e-02 
 7.515934e-02  3.234726e-02 
 7.547741e-02  3.229189e-02 
 7.579547e-02  3.221591e-02 
 7.611354e-02  3.211610e-02 
 7.643161e-02  3.199790e-02 
 7.674968e-02  3.186348e-02 
 7.706774e-02  3.171034e-02 
 7.738581e-02  3.153490e-02 
 7.770388e-02  3.133567e-02 
 7.802195e-02  3.111392e-02 
 7.834001e-02  3.086908e-02 
 7.865808e-02  3.060411e-02 
 7.897615e-02  3.031883e-02 
 7.929422e-02  3.001329e-02 
 7.961228e-02  2.968848e-02 
 7.993035e-02  2.934353e-02 
 8.024842e-02  2.898129e-02 
 8.056649e-02  2.860482e-02 
 8.088455e-02  2.821797e-02 
 8.120262e-02  2.782182e-02 
 8.152069e-02  2.741511e-02 
 8.183876e-02  2.699911e-02 
 8.215682e-02  2.657277e-02 
 8.247489e-02  2.613633e-02 
 8.279296e-02  2.569136e-02 
 8.311103e-02  2.523694e-02 
 8.342909e-02  2.477268e-02 
 8.374716e-02  2.429443e-02 
 8.406523e-02  2.380274e-02 
 8.438330e-02  2.330209e-02 
 8.470136e-02  2.279277e-02 
 8.501943e-02  2.227511e-02 
 8.533750e-02  2.175220e-02 
 8.565557e-02  2.122477e-02 
 8.597363e-02  2.069105e-02 
 8.629170e-02  2.015321e-02 
 8.660977e-02  1.961453e-02 
 8.692784e-02  1.907042e-02 
 8.724590e-02  1.851859e-02 
 8.756397e-02  1.796125e-02 
 8.788204e-02  1.739930e-02 
 8.820010e-02  1.683338e-02 
 8.851817e-02  1.626660e-02 
 8.883624e-02  1.569977e-02 
 8.915431e-02  1.513515e-02 
 8.947237e-02  1.457280e-02 
 8.979044e-02  1.401314e-02 
 9.010851e-02  1.345691e-02 
 9.042658e-02  1.290548e-02 
 9.074464e-02  1.236085e-02 
 9.106271e-02  1.182157e-02 
 9.138078e-02  1.128385e-02 
 9.169885e-02  1.074498e-02 
 9.201691e-02  1.020521e-02 
 9.233498e-02  9.667055e-03 
 9.265305e-02  9.129607e-03 
 9.297112e-02  8.593114e-03 
 9.328918e-02  8.054700e-03 
 9.360725e-02  7.511242e-03 
 9.392532e-02  6.964625e-03 
 9.424339e-02  6.416174e-03 
 9.456145e-02  5.866788e-03 
 9.487952e-02  5.312571e-03 
 9.519759e-02  4.751208e-03 
 9.551566e-02  4.184924e-03 
 9.583372e-02  3.612035e-03 
 9.615179e-02  3.034053e-03 
 9.646986e-02  2.452890e-03 
 9.678793e-02  1.867426e-03 
 9.710599e-02  1.274926e-03 
 9.742406e-02  6.762549e-04 
 9.774213e-02  7.463582e-05 
 9.806020e-02 -5.325283e-04 
 9.837826e-02 -1.144626e-03 
 9.869633e-02 -1.759393e-03 
 9.901440e-02 -2.379367e-03 
 9.933247e-02 -3.004683e-03 
 9.965053e-02 -3.634581e-03 
 9.996860e-02 -4.268314e-03 
 1.002867e-01 -4.904057e-03 
 1.006047e-01 -5.540712e-03 
 1.009228e-01 -6.179524e-03 
 1.012409e-01 -6.823818e-03 
 1.015589e-01 -7.475520e-03 
 1.018770e-01 -8.132409e-03 
 1.021951e-01 -8.792909e-03 
 1.025131e-01 -9.456003e-03 
 1.028312e-01 -1.012224e-02 
 1.031493e-01 -1.079229e-02 
 1.034673e-01 -1.146576e-02 
 1.037854e-01 -1.214088e-02 
 1.041035e-01 -1.281477e-02 
 1.044215e-01 -1.348818e-02 
 1.047396e-01 -1.416418e-02 
 1.050577e-01 -1.484328e-02 
 1.053757e-01 -1.552563e-02 
 1.056938e-01 -1.620728e-02 
 1.060119e-01 -1.688638e-02 
 1.063299e-01 -1.756061e-02 
 1.066480e-01 -1.822717e-02 
 1.069661e-01 -1.888701e-02 
 1.072842e-01 -1.953653e-02 
 1.076022e-01 -2.017111e-02 
 1.079203e-01 -2.079079e-02 
 1.082384e-01 -2.139422e-02 
 1.085564e-01 -2.198003e-02 
 1.088745e-01 -2.254777e-02 
 1.091926e-01 -2.309898e-02 
 1.095106e-01 -2.363354e-02 
 1.098287e-01 -2.414856e-02 
 1.101468e-01 -2.464380e-02 
 1.104648e-01 -2.511809e-02 
 1.107829e-01 -2.557264e-02 
 1.111010e-01 -2.600891e-02 
 1.114190e-01 -2.642581e-02 
 1.117371e-01 -2.682038e-02 
 1.120552e-01 -2.718941e-02 
 1.123732e-01 -2.753124e-02 
 1.126913e-01 -2.784717e-02 
 1.130094e-01 -2.813786e-02 
 1.133274e-01 -2.840283e-02 
 1.136455e-01 -2.864059e-02 
 1.139636e-01 -2.885004e-02 
 1.142816e-01 -2.903270e-02 
 1.145997e-01 -2.919048e-02 
 1.149178e-01 -2.932293e-02 
 1.152358e-01 -2.942918e-02 
 1.155539e-01 -2.950772e-02 
 1.158720e-01 -2.955850e-02 
 1.161900e-01 -2.958088e-02 
 1.165081e-01 -2.957518e-02 
 1.168262e-01 -2.954203e-02 
 1.171442e-01 -2.948098e-02 
 1.174623e-01 -2.939057e-02 
 1.177804e-01 -2.926994e-02 
 1.180984e-01 -2.912130e-02 
 1.184165e-01 -2.894472e-02 
 1.187346e-01 -2.874029e-02 
 1.190526e-01 -2.851226e-02 
 1.193707e-01 -2.826151e-02 
 1.196888e-01 -2.798888e-02 
 1.200069e-01 -2.769557e-02 
 1.203249e-01 -2.738459e-02 
 1.206430e-01 -2.705800e-02 
 1.209611e-01 -2.671661e-02 
 1.212791e-01 -2.636159e-02 
 1.215972e-01 -2.599084e-02 
 1.219153e-01 -2.560310e-02 
 1.222333e-01 -2.520028e-02 
 1.225514e-01 -2.478388e-02 
 1.228695e-01 -2.435662e-02 
 1.231875e-01 -2.391923e-02 
 1.235056e-01 -2.347135e-02 
 1.238237e-01 -2.301360e-02 
 1.241417e-01 -2.254745e-02 
 1.244598e-01 -2.207611e-02 
 1.247779e-01 -2.159899e-02 
 1.250959e-01 -2.111496e-02 
 1.254140e-01 -2.062401e-02 
 1.257321e-01 -2.012567e-02 
 1.260501e-01 -1.961947e-02 
 1.263682e-01 -1.910588e-02 
 1.266863e-01 -1.858603e-02 
 1.270043e-01 -1.806038e-02 
 1.273224e-01 -1.752880e-02 
 1.276405e-01 -1.699168e-02 
 1.279585e-01 -1.645023e-02 
 1.282766e-01 -1.590589e-02 
 1.285947e-01 -1.535978e-02 
 1.289127e-01 -1.481283e-02 
 1.292308e-01 -1.426645e-02 
 1.295489e-01 -1.371823e-02 
 1.298669e-01 -1.316635e-02 
 1.301850e-01 -1.261370e-02 
 1.305031e-01 -1.206051e-02 
 1.308211e-01 -1.150771e-02 
 1.311392e-01 -1.095545e-02 
 1.314573e-01 -1.040252e-02 
 1.317753e-01 -9.849004e-03 
 1.320934e-01 -9.295436e-03 
 1.324115e-01 -8.743623e-03 
 1.327295e-01 -8.192965e-03 
 1.330476e-01 -7.641288e-03 
 1.333657e-01 -7.087727e-03 
 1.336838e-01 -6.530369e-03 
 1.340018e-01 -5.969833e-03 
 1.343199e-01 -5.406013e-03 
 1.346380e-01 -4.837706e-03 
 1.349560e-01 -4.264497e-03 
 1.352741e-01 -3.685220e-03 
 1.355922e-01 -3.099943e-03 
 1.359102e-01 -2.508624e-03 
 1.362283e-01 -1.911229e-03 
 1.365464e-01 -1.308733e-03 
 1.368644e-01 -7.011227e-04 
 1.371825e-01 -8.815397e-05 
 1.375006e-01  5.304902e-04 
 1.378186e-01  1.154376e-03 
 1.381367e-01  1.781685e-03 
 1.384548e-01  2.412013e-03 
 1.387728e-01  3.045657e-03 
 1.390909e-01  3.682840e-03 
 1.394090e-01  4.324716e-03 
 1.397270e-01  4.972135e-03 
 1.400451e-01  5.623214e-03 
 1.403632e-01  6.275309e-03 
 1.406812e-01  6.928548e-03 
 1.409993e-01  7.583284e-03 
 1.413174e-01  8.239421e-03 
 1.416354e-01  8.897148e-03 
 1.419535e-01  9.554871e-03 
 1.422716e-01  1.021041e-02 
 1.425896e-01  1.086405e-02 
 1.429077e-01  1.151688e-02 
 1.432258e-01  1.217007e-02 
 1.435438e-01  1.282289e-02 
 1.438619e-01  1.347443e-02 
 1.441800e-01  1.412457e-02 
 1.444980e-01  1.477273e-02 
 1.448161e-01  1.541988e-02 
 1.451342e-01  1.606538e-02 
 1.454522e-01  1.670790e-02 
 1.457703e-01  1.734681e-02 
 1.460884e-01  1.797977e-02 
 1.464064e-01  1.860482e-02 
 1.467245e-01  1.921991e-02 
 1.470426e-01  1.982452e-02 
 1.473607e-01  2.041811e-02 
 1.476787e-01  2.099816e-02 
 1.479968e-01  2.156422e-02 
 1.483149e-01  2.211518e-02 
 1.486329e-01  2.265147e-02 
 1.489510e-01  2.317464e-02 
 1.492691e-01  2.368441e-02 
 1.495871e-01  2.418040e-02 
 1.499052e-01  2.466101e-02 
 1.502233e-01  2.512439e-02 
 1.505413e-01  2.557095e-02 
 1.508594e-01  2.600195e-02 
 1.511775e-01  2.641783e-02 
 1.514955e-01  2.681765e-02 
 1.518136e-01  2.720172e-02 
 1.521317e-01  2.756985e-02 
 1.524497e-01  2.792202e-02 
 1.527678e-01  2.826032e-02 
 1.530859e-01  2.858584e-02 
 1.534039e-01  2.889792e-02 
 1.537220e-01  2.919713e-02 
 1.540401e-01  2.948318e-02 
 1.543581e-01  2.975712e-02 
 1.546762e-01  3.002015e-02 
 1.549943e-01  3.027263e-02 
 1.553123e-01  3.051499e-02 
 1.556304e-01  3.074628e-02 
 1.559485e-01  3.096580e-02 
 1.562665e-01  3.117239e-02 
 1.565846e-01  3.136568e-02 
 1.569027e-01  3.154716e-02 
 1.572207e-01  3.171650e-02 
 1.575388e-01  3.187393e-02 
 1.578569e-01  3.201946e-02 
 1.581749e-01  3.215389e-02 
 1.584930e-01  3.228002e-02 
 1.588111e-01  3.239902e-02 
 1.591291e-01  3.251254e-02 
 1.594472e-01  3.262024e-02 
 1.597653e-01  3.272127e-02 
 1.600833e-01  3.281616e-02 
 1.604014e-01  3.290559e-02 
 1.607195e-01  3.299171e-02 
 1.610376e-01  3.307523e-02 
 1.613556e-01  3.315514e-02 
 1.616737e-01  3.323203e-02 
 1.619918e-01  3.330670e-02 
 1.623098e-01  3.337972e-02 
 1.626279e-01  3.345191e-02 
 1.629460e-01  3.352446e-02 
 1.632640e-01  3.359659e-02 
 1.635821e-01  3.366756e-02 
 1.639002e-01  3.373771e-02 
 1.642182e-01  3.380661e-02 
 1.645363e-01  3.387365e-02 
 1.648544e-01  3.393883e-02 
 1.651724e-01  3.400155e-02 
 1.654905e-01  3.406104e-02 
 1.658086e-01  3.411622e-02 
 1.661266e-01  3.416675e-02 
 1.664447e-01  3.421297e-02 
 1.667628e-01  3.425500e-02 
 1.670808e-01  3.429295e-02 
 1.673989e-01  3.432501e-02 
 1.677170e-01  3.434928e-02 
 1.680350e-01  3.436599e-02 
 1.683531e-01  3.437532e-02 
 1.686712e-01  3.437749e-02 
 1.689892e-01  3.437197e-02 
 1.693073e-01  3.435751e-02 
 1.696254e-01  3.433360e-02 
 1.699434e-01  3.429996e-02 
 1.702615e-01  3.425768e-02 
 1.705796e-01  3.420737e-02 
 1.708976e-01  3.414831e-02 
 1.712157e-01  3.407964e-02 
 1.715338e-01  3.399947e-02 
 1.718518e-01  3.390790e-02 
 1.721699e-01  3.380477e-02 
 1.724880e-01  3.368885e-02 
 1.728060e-01  3.356056e-02 
 1.731241e-01  3.341843e-02 
 1.734422e-01  3.326015e-02 
 1.737602e-01  3.308461e-02 
 1.740783e-01  3.289114e-02 
 1.743964e-01  3.267902e-02 
 1.747145e-01  3.244687e-02 
 1.750325e-01  3.219489e-02 
 1.753506e-01  3.192225e-02 
 1.756687e-01  3.162821e-02 
 1.759867e-01  3.131330e-02 
 1.763048e-01  3.097807e-02 
 1.766229e-01  3.062358e-02 
 1.769409e-01  3.024991e-02 
 1.772590e-01  2.985630e-02 
 1.775771e-01  2.944276e-02 
 1.778951e-01  2.900975e-02 
 1.782132e-01  2.855873e-02 
 1.785313e-01  2.809067e-02 
 1.788493e-01  2.760498e-02 
 1.791674e-01  2.710153e-02 
 1.794855e-01  2.658005e-02 
 1.798035e-01  2.604148e-02 
 1.801216e-01  2.548750e-02 
 1.804397e-01  2.491911e-02 
 1.807577e-01  2.433731e-02 
 1.810758e-01  2.374251e-02 
 1.813939e-01  2.313567e-02 
 1.817119e-01  2.251822e-02 
 1.820300e-01  2.189085e-02 
 1.823481e-01  2.125423e-02 
 1.826661e-01  2.060813e-02 
 1.829842e-01  1.995265e-02 
 1.833023e-01  1.928698e-02 
 1.836203e-01  1.860983e-02 
 1.839384e-01  1.792291e-02 
 1.842565e-01  1.722738e-02 
 1.845745e-01  1.652392e-02 
 1.848926e-01  1.581435e-02 
 1.852107e-01  1.509927e-02 
 1.855287e-01  1.437944e-02 
 1.858468e-01  1.365656e-02 
 1.861649e-01  1.293267e-02 
 1.864829e-01  1.220874e-02 
 1.868010e-01  1.148474e-02 
 1.871191e-01  1.076081e-02 
 1.874372e-01  1.003720e-02 
 1.877552e-01  9.315266e-03 
 1.880733e-01  8.596873e-03 
 1.883914e-01  7.882241e-03 
 1.887094e-01  7.171448e-03 
 1.890275e-01  6.463841e-03 
 1.893456e-01  5.760202e-03 
 1.896636e-01  5.061181e-03 
 1.899817e-01  4.367850e-03 
 1.902998e-01  3.681319e-03 
 1.906178e-01  3.001523e-03 
 1.909359e-01  2.328349e-03 
 1.912540e-01  1.662051e-03 
 1.915720e-01  1.002710e-03 
 1.918901e-01  3.505898e-04 
 1.922082e-01 -2.945589e-04 
 1.925262e-01 -9.333501e-04 
 1.928443e-01 -1.566579e-03 
 1.931624e-01 -2.195271e-03 
 1.934804e-01 -2.819717e-03 
 1.937985e-01 -3.439586e-03 
 1.941166e-01 -4.053865e-03 
 1.944346e-01 -4.662474e-03 
 1.947527e-01 -5.265767e-03 
 1.950708e-01 -5.862603e-03 
 1.953888e-01 -6.453257e-03 
 1.957069e-01 -7.037522e-03 
 1.960250e-01 -7.613681e-03 
 1.963430e-01 -8.181997e-03 
 1.966611e-01 -8.742986e-03 
 1.969792e-01 -9.297206e-03 
 1.972972e-01 -9.844759e-03 
 1.976153e-01 -1.038486e-02 
 1.979334e-01 -1.091717e-02 
 1.982514e-01 -1.144113e-02 
 1.985695e-01 -1.195787e-02 
 1.988876e-01 -1.246808e-02 
 1.992056e-01 -1.297104e-02 
 1.995237e-01 -1.346629e-02 
 1.998418e-01 -1.395319e-02 
 2.001598e-01 -1.443190e-02 
 2.004779e-01 -1.490266e-02 
 2.007960e-01 -1.536622e-02 
 2.011141e-01 -1.582363e-02 
 2.014321e-01 -1.627429e-02 
 2.017502e-01 -1.671851e-02 
 2.020683e-01 -1.715624e-02 
 2.023863e-01 -1.758698e-02 
 2.027044e-01 -1.801101e-02 
 2.030225e-01 -1.842805e-02 
 2.033405e-01 -1.883754e-02 
 2.036586e-01 -1.923814e-02 
 2.039767e-01 -1.962846e-02 
 2.042947e-01 -2.000851e-02 
 2.046128e-01 -2.037861e-02 
 2.049309e-01 -2.073841e-02 
 2.052489e-01 -2.108747e-02 
 2.055670e-01 -2.142515e-02 
 2.058851e-01 -2.175059e-02 
 2.062031e-01 -2.206286e-02 
 2.065212e-01 -2.236202e-02 
 2.068393e-01 -2.264761e-02 
 2.071573e-01 -2.291762e-02 
 2.074754e-01 -2.317113e-02 
 2.077935e-01 -2.340721e-02 
 2.081115e-01 -2.362514e-02 
 2.084296e-01 -2.382510e-02 
 2.087477e-01 -2.400692e-02 
 2.090657e-01 -2.417040e-02 
 2.093838e-01 -2.431455e-02 
 2.097019e-01 -2.443908e-02 
 2.100199e-01 -2.454434e-02 
 2.103380e-01 -2.463034e-02 
 2.106561e-01 -2.469776e-02 
 2.109741e-01 -2.474676e-02 
 2.112922e-01 -2.477653e-02 
 2.116103e-01 -2.478658e-02 
 2.119283e-01 -2.477671e-02 
 2.122464e-01 -2.474717e-02 
 2.125645e-01 -2.469754e-02 
 2.128825e-01 -2.462834e-02 
 2.132006e-01 -2.453896e-02 
 2.135187e-01 -2.442834e-02 
 2.138367e-01 -2.429618e-02 
 2.141548e-01 -2.414252e-02 
 2.144729e-01 -2.396817e-02 
 2.147910e-01 -2.377374e-02 
 2.151090e-01 -2.355880e-02 
 2.154271e-01 -2.332365e-02 
 2.157452e-01 -2.306909e-02 
 2.160632e-01 -2.279582e-02 
 2.163813e-01 -2.250504e-02 
 2.166994e-01 -2.219802e-02 
 2.170174e-01 -2.187432e-02 
 2.173355e-01 -2.153323e-02 
 2.176536e-01 -2.117538e-02 
 2.179716e-01 -2.080138e-02 
 2.182897e-01 -2.041147e-02 
 2.186078e-01 -2.000706e-02 
 2.189258e-01 -1.958913e-02 
 2.192439e-01 -1.915863e-02 
 2.195620e-01 -1.871746e-02 
 2.198800e-01 -1.826728e-02 
 2.201981e-01 -1.780985e-02 
 2.205162e-01 -1.734638e-02 
 2.208342e-01 -1.687762e-02 
 2.211523e-01 -1.640394e-02 
 2.214704e-01 -1.592493e-02 
 2.217884e-01 -1.544078e-02 
 2.221065e-01 -1.495218e-02 
 2.224246e-01 -1.445942e-02 
 2.227426e-01 -1.396317e-02 
 2.230607e-01 -1.346354e-02 
 2.233788e-01 -1.296065e-02 
 2.236968e-01 -1.245460e-02 
 2.240149e-01 -1.194671e-02 
 2.243330e-01 -1.143793e-02 
 2.246510e-01 -1.092819e-02 
 2.249691e-01 -1.041814e-02 
 2.252872e-01 -9.907688e-03 
 2.256052e-01 -9.397606e-03 
 2.259233e-01 -8.888723e-03 
 2.262414e-01 -8.380963e-03 
 2.265594e-01 -7.875243e-03 
 2.268775e-01 -7.371260e-03 
 2.271956e-01 -6.868376e-03 
 2.275136e-01 -6.367179e-03 
 2.278317e-01 -5.867973e-03 
 2.281498e-01 -5.371511e-03 
 2.284679e-01 -4.878381e-03 
 2.287859e-01 -4.389137e-03 
 2.291040e-01 -3.903376e-03 
 2.294221e-01 -3.420917e-03 
 2.297401e-01 -2.942322e-03 
 2.300582e-01 -2.467579e-03 
 2.303763e-01 -1.996526e-03 
 2.306943e-01 -1.529167e-03 
 2.310124e-01 -1.064773e-03 
 2.313305e-01 -6.028675e-04 
 2.316485e-01 -1.432732e-04 
 2.319666e-01  3.137670e-04 
 2.322847e-01  7.684805e-04 
 2.326027e-01  1.221661e-03 
 2.329208e-01  1.674075e-03 
 2.332389e-01  2.126713e-03 
 2.335569e-01  2.580557e-03 
 2.338750e-01  3.035382e-03 
 2.341931e-01  3.491228e-03 
 2.345111e-01  3.948736e-03 
 2.348292e-01  4.408519e-03 
 2.351473e-01  4.870783e-03 
 2.354653e-01  5.335342e-03 
 2.357834e-01  5.802237e-03 
 2.361015e-01  6.271495e-03 
 2.364195e-01  6.743662e-03 
 2.367376e-01  7.219158e-03 
 2.370557e-01  7.698103e-03 
 2.373737e-01  8.180337e-03 
 2.376918e-01  8.665067e-03 
 2.380099e-01  9.151838e-03 
 2.383279e-01  9.640611e-03 
 2.386460e-01  1.013093e-02 
 2.389641e-01  1.062321e-02 
 2.392821e-01  1.111788e-02 
 2.396002e-01  1.161464e-02 
 2.399183e-01  1.211303e-02 
 2.402363e-01  1.261347e-02 
