         time Top_Quarte... 
 1.727106e-02 -4.556353e-05 
 1.758913e-02 -4.190851e-05 
 1.790720e-02 -3.817791e-05 
 1.822527e-02 -3.435628e-05 
 1.854333e-02 -3.040798e-05 
 1.886140e-02 -2.635554e-05 
 1.917947e-02 -2.225122e-05 
 1.949753e-02 -1.811917e-05 
 1.981560e-02 -1.395431e-05 
 2.013367e-02 -9.753780e-06 
 2.045174e-02 -5.496550e-06 
 2.076980e-02 -1.157019e-06 
 2.108787e-02  3.265120e-06 
 2.140594e-02  7.772759e-06 
 2.172401e-02  1.236407e-05 
 2.204207e-02  1.703163e-05 
 2.236014e-02  2.178954e-05 
 2.267821e-02  2.666177e-05 
 2.299628e-02  3.163118e-05 
 2.331434e-02  3.666812e-05 
 2.363241e-02  4.174216e-05 
 2.395048e-02  4.685948e-05 
 2.426855e-02  5.204379e-05 
 2.458661e-02  5.728286e-05 
 2.490468e-02  6.258378e-05 
 2.522275e-02  6.794615e-05 
 2.554082e-02  7.336473e-05 
 2.585888e-02  7.884332e-05 
 2.617695e-02  8.441380e-05 
 2.649502e-02  9.008657e-05 
 2.681309e-02  9.588595e-05 
 2.713115e-02  1.018351e-04 
 2.744922e-02  1.079275e-04 
 2.776729e-02  1.141347e-04 
 2.808536e-02  1.204525e-04 
 2.840342e-02  1.268795e-04 
 2.872149e-02  1.334089e-04 
 2.903956e-02  1.400137e-04 
 2.935763e-02  1.467031e-04 
 2.967569e-02  1.535179e-04 
 2.999376e-02  1.604945e-04 
 3.031183e-02  1.676466e-04 
 3.062990e-02  1.749868e-04 
 3.094796e-02  1.825086e-04 
 3.126603e-02  1.901840e-04 
 3.158410e-02  1.980019e-04 
 3.190217e-02  2.059535e-04 
 3.222023e-02  2.140687e-04 
 3.253830e-02  2.224044e-04 
 3.285637e-02  2.309510e-04 
 3.317444e-02  2.396751e-04 
 3.349250e-02  2.485640e-04 
 3.381057e-02  2.576337e-04 
 3.412864e-02  2.669189e-04 
 3.444671e-02  2.764150e-04 
 3.476477e-02  2.861148e-04 
 3.508284e-02  2.960228e-04 
 3.540091e-02  3.061233e-04 
 3.571898e-02  3.164028e-04 
 3.603704e-02  3.268621e-04 
 3.635511e-02  3.375181e-04 
 3.667318e-02  3.483595e-04 
 3.699124e-02  3.593937e-04 
 3.730931e-02  3.706289e-04 
 3.762738e-02  3.820705e-04 
 3.794545e-02  3.937203e-04 
 3.826351e-02  4.055868e-04 
 3.858158e-02  4.176633e-04 
 3.889965e-02  4.299429e-04 
 3.921772e-02  4.424370e-04 
 3.953578e-02  4.551484e-04 
 3.985385e-02  4.680783e-04 
 4.017192e-02  4.811963e-04 
 4.048999e-02  4.944681e-04 
 4.080805e-02  5.078573e-04 
 4.112612e-02  5.213583e-04 
 4.144419e-02  5.349844e-04 
 4.176226e-02  5.487453e-04 
 4.208032e-02  5.626631e-04 
 4.239839e-02  5.767881e-04 
 4.271646e-02  5.911261e-04 
 4.303453e-02  6.056196e-04 
 4.335259e-02  6.202158e-04 
 4.367066e-02  6.349068e-04 
 4.398873e-02  6.497086e-04 
 4.430680e-02  6.646106e-04 
 4.462486e-02  6.795744e-04 
 4.494293e-02  6.945893e-04 
 4.526100e-02  7.096529e-04 
 4.557907e-02  7.247539e-04 
 4.589713e-02  7.398811e-04 
 4.621520e-02  7.550343e-04 
 4.653327e-02  7.702074e-04 
 4.685134e-02  7.853762e-04 
 4.716940e-02  8.005382e-04 
 4.748747e-02  8.157057e-04 
 4.780554e-02  8.308910e-04 
 4.812361e-02  8.460977e-04 
 4.844167e-02  8.613070e-04 
 4.875974e-02  8.764953e-04 
 4.907781e-02  8.916655e-04 
 4.939588e-02  9.068231e-04 
 4.971394e-02  9.219518e-04 
 5.003201e-02  9.370346e-04 
 5.035008e-02  9.520383e-04 
 5.066815e-02  9.669339e-04 
 5.098621e-02  9.816986e-04 
 5.130428e-02  9.963409e-04 
 5.162235e-02  1.010856e-03 
 5.194042e-02  1.025240e-03 
 5.225848e-02  1.039501e-03 
 5.257655e-02  1.053650e-03 
 5.289462e-02  1.067668e-03 
 5.321268e-02  1.081522e-03 
 5.353075e-02  1.095218e-03 
 5.384882e-02  1.108791e-03 
 5.416689e-02  1.122252e-03 
 5.448495e-02  1.135579e-03 
 5.480302e-02  1.148750e-03 
 5.512109e-02  1.161741e-03 
 5.543916e-02  1.174533e-03 
 5.575722e-02  1.187103e-03 
 5.607529e-02  1.199442e-03 
 5.639336e-02  1.211555e-03 
 5.671143e-02  1.223436e-03 
 5.702949e-02  1.235075e-03 
 5.734756e-02  1.246449e-03 
 5.766563e-02  1.257576e-03 
 5.798370e-02  1.268515e-03 
 5.830176e-02  1.279250e-03 
 5.861983e-02  1.289727e-03 
 5.893790e-02  1.299931e-03 
 5.925597e-02  1.309871e-03 
 5.957403e-02  1.319564e-03 
 5.989210e-02  1.328991e-03 
 6.021017e-02  1.338150e-03 
 6.052824e-02  1.347036e-03 
 6.084630e-02  1.355651e-03 
 6.116437e-02  1.363990e-03 
 6.148244e-02  1.372061e-03 
 6.180051e-02  1.379851e-03 
 6.211857e-02  1.387349e-03 
 6.243664e-02  1.394520e-03 
 6.275471e-02  1.401314e-03 
 6.307278e-02  1.407689e-03 
 6.339084e-02  1.413713e-03 
 6.370891e-02  1.419463e-03 
 6.402698e-02  1.424955e-03 
 6.434505e-02  1.430168e-03 
 6.466311e-02  1.435078e-03 
 6.498118e-02  1.439648e-03 
 6.529925e-02  1.443881e-03 
 6.561732e-02  1.447774e-03 
 6.593538e-02  1.451319e-03 
 6.625345e-02  1.454512e-03 
 6.657152e-02  1.457348e-03 
 6.688959e-02  1.459805e-03 
 6.720765e-02  1.461851e-03 
 6.752572e-02  1.463465e-03 
 6.784379e-02  1.464667e-03 
 6.816186e-02  1.465460e-03 
 6.847992e-02  1.465809e-03 
 6.879799e-02  1.465705e-03 
 6.911606e-02  1.465191e-03 
 6.943413e-02  1.464288e-03 
 6.975219e-02  1.462988e-03 
 7.007026e-02  1.461263e-03 
 7.038833e-02  1.459100e-03 
 7.070639e-02  1.456489e-03 
 7.102446e-02  1.453443e-03 
 7.134253e-02  1.449958e-03 
 7.166060e-02  1.446024e-03 
 7.197866e-02  1.441634e-03 
 7.229673e-02  1.436776e-03 
 7.261480e-02  1.431406e-03 
 7.293287e-02  1.425517e-03 
 7.325093e-02  1.419150e-03 
 7.356900e-02  1.412362e-03 
 7.388707e-02  1.405139e-03 
 7.420514e-02  1.397418e-03 
 7.452320e-02  1.389182e-03 
 7.484127e-02  1.380450e-03 
 7.515934e-02  1.371239e-03 
 7.547741e-02  1.361588e-03 
 7.579547e-02  1.351523e-03 
 7.611354e-02  1.341030e-03 
 7.643161e-02  1.330098e-03 
 7.674968e-02  1.318704e-03 
 7.706774e-02  1.306822e-03 
 7.738581e-02  1.294443e-03 
 7.770388e-02  1.281597e-03 
 7.802195e-02  1.268304e-03 
 7.834001e-02  1.254568e-03 
 7.865808e-02  1.240395e-03 
 7.897615e-02  1.225825e-03 
 7.929422e-02  1.210892e-03 
 7.961228e-02  1.195586e-03 
 7.993035e-02  1.179895e-03 
 8.024842e-02  1.163822e-03 
 8.056649e-02  1.147386e-03 
 8.088455e-02  1.130612e-03 
 8.120262e-02  1.113533e-03 
 8.152069e-02  1.096162e-03 
 8.183876e-02  1.078520e-03 
 8.215682e-02  1.060610e-03 
 8.247489e-02  1.042405e-03 
 8.279296e-02  1.023891e-03 
 8.311103e-02  1.005102e-03 
 8.342909e-02  9.860784e-04 
 8.374716e-02  9.668210e-04 
 8.406523e-02  9.472908e-04 
 8.438330e-02  9.274955e-04 
 8.470136e-02  9.074954e-04 
 8.501943e-02  8.873347e-04 
 8.533750e-02  8.670436e-04 
 8.565557e-02  8.466553e-04 
 8.597363e-02  8.261846e-04 
 8.629170e-02  8.056091e-04 
 8.660977e-02  7.849374e-04 
 8.692784e-02  7.641631e-04 
 8.724590e-02  7.432970e-04 
 8.756397e-02  7.223743e-04 
 8.788204e-02  7.013990e-04 
 8.820010e-02  6.803590e-04 
 8.851817e-02  6.592605e-04 
 8.883624e-02  6.381221e-04 
 8.915431e-02  6.169633e-04 
 8.947237e-02  5.957845e-04 
 8.979044e-02  5.745806e-04 
 9.010851e-02  5.533776e-04 
 9.042658e-02  5.322120e-04 
 9.074464e-02  5.111189e-04 
 9.106271e-02  4.901227e-04 
 9.138078e-02  4.692256e-04 
 9.169885e-02  4.484116e-04 
 9.201691e-02  4.276686e-04 
 9.233498e-02  4.069631e-04 
 9.265305e-02  3.862825e-04 
 9.297112e-02  3.656584e-04 
 9.328918e-02  3.451366e-04 
 9.360725e-02  3.247223e-04 
 9.392532e-02  3.043953e-04 
 9.424339e-02  2.841515e-04 
 9.456145e-02  2.640207e-04 
 9.487952e-02  2.440286e-04 
 9.519759e-02  2.241696e-04 
 9.551566e-02  2.044376e-04 
 9.583372e-02  1.848321e-04 
 9.615179e-02  1.653552e-04 
 9.646986e-02  1.460108e-04 
 9.678793e-02  1.268238e-04 
 9.710599e-02  1.078144e-04 
 9.742406e-02  8.901057e-05 
 9.774213e-02  7.042179e-05 
 9.806020e-02  5.201829e-05 
 9.837826e-02  3.378076e-05 
 9.869633e-02  1.571530e-05 
 9.901440e-02 -2.177752e-06 
 9.933247e-02 -1.991854e-05 
 9.965053e-02 -3.752522e-05 
 9.996860e-02 -5.498950e-05 
 1.002867e-01 -7.227111e-05 
 1.006047e-01 -8.933743e-05 
 1.009228e-01 -1.061720e-04 
 1.012409e-01 -1.227838e-04 
 1.015589e-01 -1.391807e-04 
 1.018770e-01 -1.553641e-04 
 1.021951e-01 -1.713273e-04 
 1.025131e-01 -1.870613e-04 
 1.028312e-01 -2.025345e-04 
 1.031493e-01 -2.177202e-04 
 1.034673e-01 -2.326380e-04 
 1.037854e-01 -2.473313e-04 
 1.041035e-01 -2.618202e-04 
 1.044215e-01 -2.760806e-04 
 1.047396e-01 -2.900807e-04 
 1.050577e-01 -3.038008e-04 
 1.053757e-01 -3.172406e-04 
 1.056938e-01 -3.303901e-04 
 1.060119e-01 -3.432443e-04 
 1.063299e-01 -3.557979e-04 
 1.066480e-01 -3.680430e-04 
 1.069661e-01 -3.799649e-04 
 1.072842e-01 -3.915590e-04 
 1.076022e-01 -4.028156e-04 
 1.079203e-01 -4.137380e-04 
 1.082384e-01 -4.243368e-04 
 1.085564e-01 -4.345958e-04 
 1.088745e-01 -4.444902e-04 
 1.091926e-01 -4.540299e-04 
 1.095106e-01 -4.632285e-04 
 1.098287e-01 -4.720796e-04 
 1.101468e-01 -4.805729e-04 
 1.104648e-01 -4.886920e-04 
 1.107829e-01 -4.964398e-04 
 1.111010e-01 -5.038295e-04 
 1.114190e-01 -5.108603e-04 
 1.117371e-01 -5.175032e-04 
 1.120552e-01 -5.237261e-04 
 1.123732e-01 -5.294995e-04 
 1.126913e-01 -5.348062e-04 
 1.130094e-01 -5.396457e-04 
 1.133274e-01 -5.440436e-04 
 1.136455e-01 -5.480482e-04 
 1.139636e-01 -5.516790e-04 
 1.142816e-01 -5.549118e-04 
 1.145997e-01 -5.577185e-04 
 1.149178e-01 -5.601001e-04 
 1.152358e-01 -5.620659e-04 
 1.155539e-01 -5.636287e-04 
 1.158720e-01 -5.647888e-04 
 1.161900e-01 -5.655434e-04 
 1.165081e-01 -5.658889e-04 
 1.168262e-01 -5.658159e-04 
 1.171442e-01 -5.653112e-04 
 1.174623e-01 -5.643771e-04 
 1.177804e-01 -5.630225e-04 
 1.180984e-01 -5.612543e-04 
 1.184165e-01 -5.590697e-04 
 1.187346e-01 -5.564651e-04 
 1.190526e-01 -5.534628e-04 
 1.193707e-01 -5.500951e-04 
 1.196888e-01 -5.463749e-04 
 1.200069e-01 -5.422925e-04 
 1.203249e-01 -5.378431e-04 
 1.206430e-01 -5.330311e-04 
 1.209611e-01 -5.278686e-04 
 1.212791e-01 -5.223601e-04 
 1.215972e-01 -5.164980e-04 
 1.219153e-01 -5.102767e-04 
 1.222333e-01 -5.036943e-04 
 1.225514e-01 -4.967510e-04 
 1.228695e-01 -4.894527e-04 
 1.231875e-01 -4.818138e-04 
 1.235056e-01 -4.738544e-04 
 1.238237e-01 -4.655790e-04 
 1.241417e-01 -4.569597e-04 
 1.244598e-01 -4.479862e-04 
 1.247779e-01 -4.386789e-04 
 1.250959e-01 -4.290758e-04 
 1.254140e-01 -4.192026e-04 
 1.257321e-01 -4.090696e-04 
 1.260501e-01 -3.986739e-04 
 1.263682e-01 -3.880117e-04 
 1.266863e-01 -3.770708e-04 
 1.270043e-01 -3.658331e-04 
 1.273224e-01 -3.542892e-04 
 1.276405e-01 -3.424450e-04 
 1.279585e-01 -3.303057e-04 
 1.282766e-01 -3.178735e-04 
 1.285947e-01 -3.051533e-04 
 1.289127e-01 -2.921595e-04 
 1.292308e-01 -2.789150e-04 
 1.295489e-01 -2.654241e-04 
 1.298669e-01 -2.516611e-04 
 1.301850e-01 -2.376095e-04 
 1.305031e-01 -2.232840e-04 
 1.308211e-01 -2.087055e-04 
 1.311392e-01 -1.938899e-04 
 1.314573e-01 -1.788427e-04 
 1.317753e-01 -1.635645e-04 
 1.320934e-01 -1.480575e-04 
 1.324115e-01 -1.323218e-04 
 1.327295e-01 -1.163532e-04 
 1.330476e-01 -1.001574e-04 
 1.333657e-01 -8.374748e-05 
 1.336838e-01 -6.711554e-05 
 1.340018e-01 -5.023667e-05 
 1.343199e-01 -3.309636e-05 
 1.346380e-01 -1.571205e-05 
 1.349560e-01  1.884668e-06 
 1.352741e-01  1.967149e-05 
 1.355922e-01  3.764147e-05 
 1.359102e-01  5.579082e-05 
 1.362283e-01  7.411899e-05 
 1.365464e-01  9.262280e-05 
 1.368644e-01  1.113012e-04 
 1.371825e-01  1.301518e-04 
 1.375006e-01  1.491676e-04 
 1.378186e-01  1.683386e-04 
 1.381367e-01  1.876672e-04 
 1.384548e-01  2.071593e-04 
 1.387728e-01  2.268050e-04 
 1.390909e-01  2.465958e-04 
 1.394090e-01  2.665266e-04 
 1.397270e-01  2.865969e-04 
 1.400451e-01  3.067978e-04 
 1.403632e-01  3.270897e-04 
 1.406812e-01  3.474276e-04 
 1.409993e-01  3.677935e-04 
 1.413174e-01  3.881893e-04 
 1.416354e-01  4.086235e-04 
 1.419535e-01  4.290976e-04 
 1.422716e-01  4.496060e-04 
 1.425896e-01  4.701391e-04 
 1.429077e-01  4.906789e-04 
 1.432258e-01  5.112019e-04 
 1.435438e-01  5.316982e-04 
 1.438619e-01  5.521733e-04 
 1.441800e-01  5.726256e-04 
 1.444980e-01  5.930345e-04 
 1.448161e-01  6.133634e-04 
 1.451342e-01  6.335949e-04 
 1.454522e-01  6.537261e-04 
 1.457703e-01  6.737564e-04 
 1.460884e-01  6.936749e-04 
 1.464064e-01  7.134647e-04 
 1.467245e-01  7.330993e-04 
 1.470426e-01  7.525530e-04 
 1.473607e-01  7.718038e-04 
 1.476787e-01  7.908308e-04 
 1.479968e-01  8.096324e-04 
 1.483149e-01  8.282124e-04 
 1.486329e-01  8.465656e-04 
 1.489510e-01  8.646852e-04 
 1.492691e-01  8.825674e-04 
 1.495871e-01  9.002093e-04 
 1.499052e-01  9.176043e-04 
 1.502233e-01  9.347253e-04 
 1.505413e-01  9.515380e-04 
 1.508594e-01  9.680282e-04 
 1.511775e-01  9.842029e-04 
 1.514955e-01  1.000057e-03 
 1.518136e-01  1.015576e-03 
 1.521317e-01  1.030740e-03 
 1.524497e-01  1.045530e-03 
 1.527678e-01  1.059938e-03 
 1.530859e-01  1.073965e-03 
 1.534039e-01  1.087617e-03 
 1.537220e-01  1.100919e-03 
 1.540401e-01  1.113883e-03 
 1.543581e-01  1.126497e-03 
 1.546762e-01  1.138738e-03 
 1.549943e-01  1.150592e-03 
 1.553123e-01  1.162062e-03 
 1.556304e-01  1.173145e-03 
 1.559485e-01  1.183831e-03 
 1.562665e-01  1.194105e-03 
 1.565846e-01  1.203958e-03 
 1.569027e-01  1.213390e-03 
 1.572207e-01  1.222402e-03 
 1.575388e-01  1.230996e-03 
 1.578569e-01  1.239175e-03 
 1.581749e-01  1.246940e-03 
 1.584930e-01  1.254283e-03 
 1.588111e-01  1.261192e-03 
 1.591291e-01  1.267666e-03 
 1.594472e-01  1.273716e-03 
 1.597653e-01  1.279354e-03 
 1.600833e-01  1.284583e-03 
 1.604014e-01  1.289397e-03 
 1.607195e-01  1.293804e-03 
 1.610376e-01  1.297819e-03 
 1.613556e-01  1.301450e-03 
 1.616737e-01  1.304677e-03 
 1.619918e-01  1.307481e-03 
 1.623098e-01  1.309847e-03 
 1.626279e-01  1.311770e-03 
 1.629460e-01  1.313255e-03 
 1.632640e-01  1.314318e-03 
 1.635821e-01  1.314979e-03 
 1.639002e-01  1.315252e-03 
 1.642182e-01  1.315130e-03 
 1.645363e-01  1.314596e-03 
 1.648544e-01  1.313648e-03 
 1.651724e-01  1.312295e-03 
 1.654905e-01  1.310552e-03 
 1.658086e-01  1.308418e-03 
 1.661266e-01  1.305881e-03 
 1.664447e-01  1.302944e-03 
 1.667628e-01  1.299615e-03 
 1.670808e-01  1.295890e-03 
 1.673989e-01  1.291766e-03 
 1.677170e-01  1.287240e-03 
 1.680350e-01  1.282308e-03 
 1.683531e-01  1.276970e-03 
 1.686712e-01  1.271226e-03 
 1.689892e-01  1.265084e-03 
 1.693073e-01  1.258565e-03 
 1.696254e-01  1.251680e-03 
 1.699434e-01  1.244426e-03 
 1.702615e-01  1.236798e-03 
 1.705796e-01  1.228797e-03 
 1.708976e-01  1.220435e-03 
 1.712157e-01  1.211721e-03 
 1.715338e-01  1.202646e-03 
 1.718518e-01  1.193202e-03 
 1.721699e-01  1.183385e-03 
 1.724880e-01  1.173202e-03 
 1.728060e-01  1.162654e-03 
 1.731241e-01  1.151755e-03 
 1.734422e-01  1.140514e-03 
 1.737602e-01  1.128933e-03 
 1.740783e-01  1.117000e-03 
 1.743964e-01  1.104708e-03 
 1.747145e-01  1.092064e-03 
 1.750325e-01  1.079098e-03 
 1.753506e-01  1.065836e-03 
 1.756687e-01  1.052289e-03 
 1.759867e-01  1.038463e-03 
 1.763048e-01  1.024359e-03 
 1.766229e-01  1.009980e-03 
 1.769409e-01  9.953227e-04 
 1.772590e-01  9.803835e-04 
 1.775771e-01  9.651663e-04 
 1.778951e-01  9.496800e-04 
 1.782132e-01  9.339355e-04 
 1.785313e-01  9.179496e-04 
 1.788493e-01  9.017357e-04 
 1.791674e-01  8.853106e-04 
 1.794855e-01  8.686861e-04 
 1.798035e-01  8.518606e-04 
 1.801216e-01  8.348353e-04 
 1.804397e-01  8.176297e-04 
 1.807577e-01  8.002700e-04 
 1.810758e-01  7.827755e-04 
 1.813939e-01  7.651485e-04 
 1.817119e-01  7.473901e-04 
 1.820300e-01  7.295114e-04 
 1.823481e-01  7.115264e-04 
 1.826661e-01  6.934452e-04 
 1.829842e-01  6.752780e-04 
 1.833023e-01  6.570366e-04 
 1.836203e-01  6.387196e-04 
 1.839384e-01  6.203236e-04 
 1.842565e-01  6.018492e-04 
 1.845745e-01  5.833133e-04 
 1.848926e-01  5.647440e-04 
 1.852107e-01  5.461662e-04 
 1.855287e-01  5.275916e-04 
 1.858468e-01  5.090243e-04 
 1.861649e-01  4.904725e-04 
 1.864829e-01  4.719515e-04 
 1.868010e-01  4.534764e-04 
 1.871191e-01  4.350536e-04 
 1.874372e-01  4.166914e-04 
 1.877552e-01  3.983964e-04 
 1.880733e-01  3.801674e-04 
 1.883914e-01  3.620003e-04 
 1.887094e-01  3.438924e-04 
 1.890275e-01  3.258434e-04 
 1.893456e-01  3.078585e-04 
 1.896636e-01  2.899482e-04 
 1.899817e-01  2.721174e-04 
 1.902998e-01  2.543872e-04 
 1.906178e-01  2.367831e-04 
 1.909359e-01  2.193197e-04 
 1.912540e-01  2.019929e-04 
 1.915720e-01  1.847913e-04 
 1.918901e-01  1.677154e-04 
 1.922082e-01  1.507729e-04 
 1.925262e-01  1.339683e-04 
 1.928443e-01  1.173085e-04 
 1.931624e-01  1.007964e-04 
 1.934804e-01  8.443450e-05 
 1.937985e-01  6.822093e-05 
 1.941166e-01  5.215806e-05 
 1.944346e-01  3.625679e-05 
 1.947527e-01  2.052770e-05 
 1.950708e-01  4.978643e-06 
 1.953888e-01 -1.039562e-05 
 1.957069e-01 -2.560477e-05 
 1.960250e-01 -4.064582e-05 
 1.963430e-01 -5.550506e-05 
 1.966611e-01 -7.017187e-05 
 1.969792e-01 -8.463885e-05 
 1.972972e-01 -9.890527e-05 
 1.976153e-01 -1.129702e-04 
 1.979334e-01 -1.268342e-04 
 1.982514e-01 -1.404983e-04 
 1.985695e-01 -1.539658e-04 
 1.988876e-01 -1.672344e-04 
 1.992056e-01 -1.803038e-04 
 1.995237e-01 -1.931733e-04 
 1.998418e-01 -2.058398e-04 
 2.001598e-01 -2.182980e-04 
 2.004779e-01 -2.305353e-04 
 2.007960e-01 -2.425426e-04 
 2.011141e-01 -2.543263e-04 
 2.014321e-01 -2.658884e-04 
 2.017502e-01 -2.772208e-04 
 2.020683e-01 -2.883073e-04 
 2.023863e-01 -2.991327e-04 
 2.027044e-01 -3.096888e-04 
 2.030225e-01 -3.199737e-04 
 2.033405e-01 -3.299905e-04 
 2.036586e-01 -3.397498e-04 
 2.039767e-01 -3.492555e-04 
 2.042947e-01 -3.585024e-04 
 2.046128e-01 -3.674844e-04 
 2.049309e-01 -3.761950e-04 
 2.052489e-01 -3.846285e-04 
 2.055670e-01 -3.927832e-04 
 2.058851e-01 -4.006484e-04 
 2.062031e-01 -4.082059e-04 
 2.065212e-01 -4.154430e-04 
 2.068393e-01 -4.223603e-04 
 2.071573e-01 -4.289588e-04 
 2.074754e-01 -4.352342e-04 
 2.077935e-01 -4.411796e-04 
 2.081115e-01 -4.467857e-04 
 2.084296e-01 -4.520464e-04 
 2.087477e-01 -4.569556e-04 
 2.090657e-01 -4.615064e-04 
 2.093838e-01 -4.656992e-04 
 2.097019e-01 -4.695328e-04 
 2.100199e-01 -4.730023e-04 
 2.103380e-01 -4.761034e-04 
 2.106561e-01 -4.788359e-04 
 2.109741e-01 -4.812048e-04 
 2.112922e-01 -4.832150e-04 
 2.116103e-01 -4.848518e-04 
 2.119283e-01 -4.860904e-04 
 2.122464e-01 -4.869145e-04 
 2.125645e-01 -4.873191e-04 
 2.128825e-01 -4.873048e-04 
 2.132006e-01 -4.868810e-04 
 2.135187e-01 -4.860552e-04 
 2.138367e-01 -4.848339e-04 
 2.141548e-01 -4.832157e-04 
 2.144729e-01 -4.811941e-04 
 2.147910e-01 -4.787686e-04 
 2.151090e-01 -4.759458e-04 
 2.154271e-01 -4.727358e-04 
 2.157452e-01 -4.691417e-04 
 2.160632e-01 -4.651592e-04 
 2.163813e-01 -4.607854e-04 
 2.166994e-01 -4.560262e-04 
 2.170174e-01 -4.508871e-04 
 2.173355e-01 -4.453612e-04 
 2.176536e-01 -4.394444e-04 
 2.179716e-01 -4.331367e-04 
 2.182897e-01 -4.264399e-04 
 2.186078e-01 -4.193608e-04 
 2.189258e-01 -4.119037e-04 
 2.192439e-01 -4.040786e-04 
 2.195620e-01 -3.958952e-04 
 2.198800e-01 -3.873604e-04 
 2.201981e-01 -3.784778e-04 
 2.205162e-01 -3.692562e-04 
 2.208342e-01 -3.597086e-04 
 2.211523e-01 -3.498451e-04 
 2.214704e-01 -3.396645e-04 
 2.217884e-01 -3.291579e-04 
 2.221065e-01 -3.183270e-04 
 2.224246e-01 -3.071825e-04 
 2.227426e-01 -2.957339e-04 
 2.230607e-01 -2.839907e-04 
 2.233788e-01 -2.719579e-04 
 2.236968e-01 -2.596348e-04 
 2.240149e-01 -2.470190e-04 
 2.243330e-01 -2.341140e-04 
 2.246510e-01 -2.209292e-04 
 2.249691e-01 -2.074815e-04 
 2.252872e-01 -1.937888e-04 
 2.256052e-01 -1.798632e-04 
 2.259233e-01 -1.657058e-04 
 2.262414e-01 -1.513143e-04 
 2.265594e-01 -1.366925e-04 
 2.268775e-01 -1.218473e-04 
 2.271956e-01 -1.067785e-04 
 2.275136e-01 -9.148602e-05 
 2.278317e-01 -7.597914e-05 
 2.281498e-01 -6.026772e-05 
 2.284679e-01 -4.435963e-05 
 2.287859e-01 -2.826257e-05 
 2.291040e-01 -1.198353e-05 
 2.294221e-01  4.470863e-06 
 2.297401e-01  2.109437e-05 
 2.300582e-01  3.788395e-05 
 2.303763e-01  5.483170e-05 
 2.306943e-01  7.192242e-05 
 2.310124e-01  8.914504e-05 
 2.313305e-01  1.064925e-04 
 2.316485e-01  1.239653e-04 
 2.319666e-01  1.415566e-04 
 2.322847e-01  1.592553e-04 
 2.326027e-01  1.770510e-04 
 2.329208e-01  1.949445e-04 
 2.332389e-01  2.129329e-04 
 2.335569e-01  2.310155e-04 
 2.338750e-01  2.491912e-04 
 2.341931e-01  2.674538e-04 
 2.345111e-01  2.857899e-04 
 2.348292e-01  3.041870e-04 
 2.351473e-01  3.226309e-04 
 2.354653e-01  3.411162e-04 
 2.357834e-01  3.596402e-04 
 2.361015e-01  3.781989e-04 
 2.364195e-01  3.967758e-04 
 2.367376e-01  4.153548e-04 
 2.370557e-01  4.339247e-04 
 2.373737e-01  4.524791e-04 
 2.376918e-01  4.710113e-04 
 2.380099e-01  4.895120e-04 
 2.383279e-01  5.079799e-04 
 2.386460e-01  5.264112e-04 
 2.389641e-01  5.448014e-04 
 2.392821e-01  5.631452e-04 
 2.396002e-01  5.814337e-04 
 2.399183e-01  5.996530e-04 
 2.402363e-01  6.177840e-04 
 2.405544e-01  6.358044e-04 
 2.408725e-01  6.536946e-04 
 2.411906e-01  6.714468e-04 
 2.415086e-01  6.890607e-04 
