         time Mid_Disp()... 
 6.852127e-01 -2.510942e-04 
 6.855308e-01 -2.533014e-04 
 6.858489e-01 -2.552651e-04 
 6.861669e-01 -2.569840e-04 
 6.864850e-01 -2.584568e-04 
 6.868031e-01 -2.596822e-04 
 6.871211e-01 -2.606591e-04 
 6.874392e-01 -2.613871e-04 
 6.877573e-01 -2.618645e-04 
 6.880753e-01 -2.620903e-04 
 6.883934e-01 -2.620638e-04 
 6.887115e-01 -2.617839e-04 
 6.890295e-01 -2.612500e-04 
 6.893476e-01 -2.604613e-04 
 6.896657e-01 -2.594180e-04 
 6.899837e-01 -2.581198e-04 
 6.903018e-01 -2.565670e-04 
 6.906199e-01 -2.547593e-04 
 6.909379e-01 -2.526967e-04 
 6.912560e-01 -2.503791e-04 
 6.915741e-01 -2.478065e-04 
 6.918921e-01 -2.449788e-04 
 6.922102e-01 -2.418963e-04 
 6.925283e-01 -2.385598e-04 
 6.928463e-01 -2.349695e-04 
 6.931644e-01 -2.311262e-04 
 6.934825e-01 -2.270308e-04 
 6.938005e-01 -2.226850e-04 
 6.941186e-01 -2.180899e-04 
 6.944367e-01 -2.132463e-04 
 6.947547e-01 -2.081557e-04 
 6.950728e-01 -2.028197e-04 
 6.953909e-01 -1.972397e-04 
 6.957089e-01 -1.914179e-04 
 6.960270e-01 -1.853567e-04 
 6.963451e-01 -1.790589e-04 
 6.966631e-01 -1.725271e-04 
 6.969812e-01 -1.657640e-04 
 6.972993e-01 -1.587729e-04 
 6.976173e-01 -1.515577e-04 
 6.979354e-01 -1.441218e-04 
 6.982535e-01 -1.364692e-04 
 6.985715e-01 -1.286043e-04 
 6.988896e-01 -1.205312e-04 
 6.992077e-01 -1.122545e-04 
 6.995258e-01 -1.037790e-04 
 6.998438e-01 -9.510973e-05 
 7.001619e-01 -8.625156e-05 
 7.004800e-01 -7.720925e-05 
 7.007980e-01 -6.798821e-05 
 7.011161e-01 -5.859309e-05 
 7.014342e-01 -4.902971e-05 
 7.017522e-01 -3.930369e-05 
 7.020703e-01 -2.942062e-05 
 7.023884e-01 -1.938622e-05 
 7.027064e-01 -9.206240e-06 
 7.030245e-01  1.113496e-06 
 7.033426e-01  1.156709e-05 
 7.036606e-01  2.214796e-05 
 7.039787e-01  3.285045e-05 
 7.042968e-01  4.366779e-05 
 7.046148e-01  5.459395e-05 
 7.049329e-01  6.562263e-05 
 7.052510e-01  7.674667e-05 
 7.055690e-01  8.796000e-05 
 7.058871e-01  9.925608e-05 
 7.062052e-01  1.106285e-04 
 7.065232e-01  1.220711e-04 
 7.068413e-01  1.335775e-04 
 7.071594e-01  1.451412e-04 
 7.074774e-01  1.567557e-04 
 7.077955e-01  1.684147e-04 
 7.081136e-01  1.801114e-04 
 7.084316e-01  1.918399e-04 
 7.087497e-01  2.035938e-04 
 7.090678e-01  2.153676e-04 
 7.093858e-01  2.271553e-04 
 7.097039e-01  2.389513e-04 
 7.100220e-01  2.507502e-04 
 7.103400e-01  2.625467e-04 
 7.106581e-01  2.743352e-04 
 7.109762e-01  2.861109e-04 
 7.112942e-01  2.978682e-04 
 7.116123e-01  3.096018e-04 
 7.119304e-01  3.213062e-04 
 7.122484e-01  3.329768e-04 
 7.125665e-01  3.446085e-04 
 7.128846e-01  3.561965e-04 
 7.132027e-01  3.677361e-04 
 7.135207e-01  3.792222e-04 
 7.138388e-01  3.906503e-04 
 7.141569e-01  4.020159e-04 
 7.144749e-01  4.133147e-04 
 7.147930e-01  4.245419e-04 
 7.151111e-01  4.356936e-04 
 7.154291e-01  4.467657e-04 
 7.157472e-01  4.577537e-04 
 7.160653e-01  4.686539e-04 
 7.163833e-01  4.794620e-04 
 7.167014e-01  4.901743e-04 
 7.170195e-01  5.007865e-04 
 7.173375e-01  5.112944e-04 
 7.176556e-01  5.216941e-04 
 7.179737e-01  5.319817e-04 
 7.182917e-01  5.421537e-04 
 7.186098e-01  5.522068e-04 
 7.189279e-01  5.621374e-04 
 7.192459e-01  5.719420e-04 
 7.195640e-01  5.816170e-04 
 7.198821e-01  5.911589e-04 
 7.202001e-01  6.005650e-04 
 7.205182e-01  6.098316e-04 
 7.208363e-01  6.189557e-04 
 7.211543e-01  6.279341e-04 
 7.214724e-01  6.367634e-04 
 7.217905e-01  6.454409e-04 
 7.221085e-01  6.539639e-04 
 7.224266e-01  6.623293e-04 
 7.227447e-01  6.705338e-04 
 7.230627e-01  6.785740e-04 
 7.233808e-01  6.864464e-04 
 7.236989e-01  6.941484e-04 
 7.240169e-01  7.016761e-04 
 7.243350e-01  7.090271e-04 
 7.246531e-01  7.161984e-04 
 7.249711e-01  7.231867e-04 
 7.252892e-01  7.299895e-04 
 7.256073e-01  7.366033e-04 
 7.259253e-01  7.430255e-04 
 7.262434e-01  7.492531e-04 
 7.265615e-01  7.552833e-04 
 7.268796e-01  7.611131e-04 
 7.271976e-01  7.667402e-04 
 7.275157e-01  7.721621e-04 
 7.278338e-01  7.773765e-04 
 7.281518e-01  7.823819e-04 
 7.284699e-01  7.871759e-04 
 7.287880e-01  7.917563e-04 
 7.291060e-01  7.961212e-04 
 7.294241e-01  8.002683e-04 
 7.297422e-01  8.041960e-04 
 7.300602e-01  8.079020e-04 
 7.303783e-01  8.113847e-04 
 7.306964e-01  8.146422e-04 
 7.310144e-01  8.176735e-04 
 7.313325e-01  8.204769e-04 
 7.316506e-01  8.230515e-04 
 7.319686e-01  8.253961e-04 
 7.322867e-01  8.275097e-04 
 7.326048e-01  8.293915e-04 
 7.329228e-01  8.310409e-04 
 7.332409e-01  8.324576e-04 
 7.335590e-01  8.336416e-04 
 7.338770e-01  8.345922e-04 
 7.341951e-01  8.353099e-04 
 7.345132e-01  8.357949e-04 
 7.348312e-01  8.360471e-04 
 7.351493e-01  8.360668e-04 
 7.354674e-01  8.358542e-04 
 7.357854e-01  8.354098e-04 
 7.361035e-01  8.347345e-04 
 7.364216e-01  8.338293e-04 
 7.367396e-01  8.326952e-04 
 7.370577e-01  8.313336e-04 
 7.373758e-01  8.297459e-04 
 7.376938e-01  8.279337e-04 
 7.380119e-01  8.258984e-04 
 7.383300e-01  8.236419e-04 
 7.386480e-01  8.211661e-04 
 7.389661e-01  8.184725e-04 
 7.392842e-01  8.155636e-04 
 7.396022e-01  8.124414e-04 
 7.399203e-01  8.091083e-04 
 7.402384e-01  8.055666e-04 
 7.405565e-01  8.018189e-04 
 7.408745e-01  7.978670e-04 
 7.411926e-01  7.937135e-04 
 7.415107e-01  7.893606e-04 
 7.418287e-01  7.848107e-04 
 7.421468e-01  7.800664e-04 
 7.424649e-01  7.751298e-04 
 7.427829e-01  7.700039e-04 
 7.431010e-01  7.646909e-04 
 7.434191e-01  7.591934e-04 
 7.437371e-01  7.535140e-04 
 7.440552e-01  7.476553e-04 
 7.443733e-01  7.416198e-04 
 7.446913e-01  7.354100e-04 
 7.450094e-01  7.290286e-04 
 7.453275e-01  7.224783e-04 
 7.456455e-01  7.157625e-04 
 7.459636e-01  7.088841e-04 
 7.462817e-01  7.018462e-04 
 7.465997e-01  6.946518e-04 
 7.469178e-01  6.873038e-04 
 7.472359e-01  6.798055e-04 
 7.475539e-01  6.721598e-04 
 7.478720e-01  6.643697e-04 
 7.481901e-01  6.564383e-04 
 7.485081e-01  6.483686e-04 
 7.488262e-01  6.401634e-04 
 7.491443e-01  6.318257e-04 
 7.494623e-01  6.233586e-04 
 7.497804e-01  6.147648e-04 
 7.500985e-01  6.060472e-04 
 7.504165e-01  5.972084e-04 
 7.507346e-01  5.882515e-04 
 7.510527e-01  5.791793e-04 
 7.513707e-01  5.699950e-04 
 7.516888e-01  5.607020e-04 
 7.520069e-01  5.513034e-04 
 7.523249e-01  5.418027e-04 
 7.526430e-01  5.322026e-04 
 7.529611e-01  5.225066e-04 
 7.532792e-01  5.127174e-04 
 7.535972e-01  5.028385e-04 
 7.539153e-01  4.928732e-04 
 7.542334e-01  4.828249e-04 
 7.545514e-01  4.726969e-04 
 7.548695e-01  4.624925e-04 
 7.551876e-01  4.522157e-04 
 7.555056e-01  4.418696e-04 
 7.558237e-01  4.314579e-04 
 7.561418e-01  4.209842e-04 
 7.564598e-01  4.104519e-04 
 7.567779e-01  3.998648e-04 
 7.570960e-01  3.892266e-04 
 7.574140e-01  3.785416e-04 
 7.577321e-01  3.678138e-04 
 7.580502e-01  3.570476e-04 
 7.583682e-01  3.462471e-04 
 7.586863e-01  3.354167e-04 
 7.590044e-01  3.245605e-04 
 7.593224e-01  3.136827e-04 
 7.596405e-01  3.027880e-04 
 7.599586e-01  2.918808e-04 
 7.602766e-01  2.809658e-04 
 7.605947e-01  2.700477e-04 
 7.609128e-01  2.591313e-04 
 7.612308e-01  2.482217e-04 
 7.615489e-01  2.373243e-04 
 7.618670e-01  2.264441e-04 
 7.621850e-01  2.155854e-04 
 7.625031e-01  2.047537e-04 
 7.628212e-01  1.939541e-04 
 7.631392e-01  1.831919e-04 
 7.634573e-01  1.724732e-04 
 7.637754e-01  1.618032e-04 
 7.640934e-01  1.511879e-04 
 7.644115e-01  1.406326e-04 
 7.647296e-01  1.301434e-04 
 7.650476e-01  1.197256e-04 
 7.653657e-01  1.093851e-04 
 7.656838e-01  9.912738e-05 
 7.660018e-01  8.895836e-05 
 7.663199e-01  7.888300e-05 
 7.666380e-01  6.890734e-05 
 7.669561e-01  5.903705e-05 
 7.672741e-01  4.927737e-05 
 7.675922e-01  3.963426e-05 
 7.679103e-01  3.011201e-05 
 7.682283e-01  2.071614e-05 
 7.685464e-01  1.145145e-05 
 7.688645e-01  2.322835e-06 
 7.691825e-01 -6.664806e-06 
 7.695006e-01 -1.550601e-05 
 7.698187e-01 -2.419699e-05 
 7.701367e-01 -3.273286e-05 
 7.704548e-01 -4.110938e-05 
 7.707729e-01 -4.932191e-05 
 7.710909e-01 -5.736652e-05 
 7.714090e-01 -6.523896e-05 
 7.717271e-01 -7.293583e-05 
 7.720451e-01 -8.045346e-05 
 7.723632e-01 -8.778751e-05 
 7.726813e-01 -9.493463e-05 
 7.729993e-01 -1.018909e-04 
 7.733174e-01 -1.086534e-04 
 7.736355e-01 -1.152190e-04 
 7.739535e-01 -1.215843e-04 
 7.742716e-01 -1.277472e-04 
 7.745897e-01 -1.337047e-04 
 7.749077e-01 -1.394537e-04 
 7.752258e-01 -1.449921e-04 
 7.755439e-01 -1.503172e-04 
 7.758619e-01 -1.554271e-04 
 7.761800e-01 -1.603196e-04 
 7.764981e-01 -1.649924e-04 
 7.768161e-01 -1.694448e-04 
 7.771342e-01 -1.736745e-04 
 7.774523e-01 -1.776804e-04 
 7.777703e-01 -1.814611e-04 
 7.780884e-01 -1.850158e-04 
 7.784065e-01 -1.883434e-04 
 7.787245e-01 -1.914425e-04 
 7.790426e-01 -1.943122e-04 
 7.793607e-01 -1.969520e-04 
 7.796787e-01 -1.993608e-04 
 7.799968e-01 -2.015383e-04 
 7.803149e-01 -2.034837e-04 
 7.806330e-01 -2.051969e-04 
 7.809510e-01 -2.066775e-04 
 7.812691e-01 -2.079249e-04 
 7.815872e-01 -2.089389e-04 
 7.819052e-01 -2.097195e-04 
 7.822233e-01 -2.102667e-04 
 7.825414e-01 -2.105810e-04 
 7.828594e-01 -2.106621e-04 
 7.831775e-01 -2.105102e-04 
 7.834956e-01 -2.101259e-04 
 7.838136e-01 -2.095094e-04 
 7.841317e-01 -2.086615e-04 
 7.844498e-01 -2.075825e-04 
 7.847678e-01 -2.062733e-04 
 7.850859e-01 -2.047343e-04 
 7.854040e-01 -2.029668e-04 
 7.857220e-01 -2.009720e-04 
 7.860401e-01 -1.987507e-04 
 7.863582e-01 -1.963043e-04 
 7.866762e-01 -1.936342e-04 
 7.869943e-01 -1.907415e-04 
 7.873124e-01 -1.876276e-04 
 7.876304e-01 -1.842944e-04 
 7.879485e-01 -1.807435e-04 
 7.882666e-01 -1.769762e-04 
 7.885846e-01 -1.729942e-04 
 7.889027e-01 -1.687993e-04 
 7.892208e-01 -1.643937e-04 
 7.895388e-01 -1.597791e-04 
 7.898569e-01 -1.549577e-04 
 7.901750e-01 -1.499316e-04 
 7.904930e-01 -1.447028e-04 
 7.908111e-01 -1.392734e-04 
 7.911292e-01 -1.336457e-04 
 7.914472e-01 -1.278225e-04 
 7.917653e-01 -1.218062e-04 
 7.920834e-01 -1.155993e-04 
 7.924014e-01 -1.092046e-04 
 7.927195e-01 -1.026248e-04 
 7.930376e-01 -9.586301e-05 
 7.933556e-01 -8.892220e-05 
 7.936737e-01 -8.180548e-05 
 7.939918e-01 -7.451593e-05 
 7.943099e-01 -6.705688e-05 
 7.946279e-01 -5.943152e-05 
 7.949460e-01 -5.164378e-05 
 7.952641e-01 -4.369740e-05 
 7.955821e-01 -3.559615e-05 
 7.959002e-01 -2.734414e-05 
 7.962183e-01 -1.894547e-05 
 7.965363e-01 -1.040426e-05 
 7.968544e-01 -1.724909e-06 
 7.971725e-01  7.088323e-06 
 7.974905e-01  1.603129e-05 
 7.978086e-01  2.509904e-05 
 7.981267e-01  3.428727e-05 
 7.984447e-01  4.359116e-05 
 7.987628e-01  5.300561e-05 
 7.990809e-01  6.252554e-05 
 7.993989e-01  7.214609e-05 
 7.997170e-01  8.186182e-05 
 8.000351e-01  9.166805e-05 
 8.003531e-01  1.015596e-04 
 8.006712e-01  1.115310e-04 
 8.009893e-01  1.215773e-04 
 8.013073e-01  1.316932e-04 
 8.016254e-01  1.418730e-04 
 8.019435e-01  1.521114e-04 
 8.022615e-01  1.624029e-04 
 8.025796e-01  1.727425e-04 
 8.028977e-01  1.831245e-04 
 8.032157e-01  1.935434e-04 
 8.035338e-01  2.039939e-04 
 8.038519e-01  2.144705e-04 
 8.041699e-01  2.249678e-04 
 8.044880e-01  2.354802e-04 
 8.048061e-01  2.460026e-04 
 8.051241e-01  2.565291e-04 
 8.054422e-01  2.670547e-04 
 8.057603e-01  2.775740e-04 
 8.060783e-01  2.880818e-04 
 8.063964e-01  2.985737e-04 
 8.067145e-01  3.090446e-04 
 8.070325e-01  3.194893e-04 
 8.073506e-01  3.299029e-04 
 8.076687e-01  3.402806e-04 
 8.079868e-01  3.506179e-04 
 8.083048e-01  3.609103e-04 
 8.086229e-01  3.711534e-04 
 8.089410e-01  3.813427e-04 
 8.092590e-01  3.914743e-04 
 8.095771e-01  4.015443e-04 
 8.098952e-01  4.115485e-04 
 8.102132e-01  4.214834e-04 
 8.105313e-01  4.313453e-04 
 8.108494e-01  4.411305e-04 
 8.111674e-01  4.508352e-04 
 8.114855e-01  4.604560e-04 
 8.118036e-01  4.699896e-04 
 8.121216e-01  4.794326e-04 
 8.124397e-01  4.887819e-04 
 8.127578e-01  4.980340e-04 
 8.130758e-01  5.071854e-04 
 8.133939e-01  5.162331e-04 
 8.137120e-01  5.251738e-04 
 8.140300e-01  5.340046e-04 
 8.143481e-01  5.427226e-04 
 8.146662e-01  5.513246e-04 
 8.149842e-01  5.598080e-04 
 8.153023e-01  5.681698e-04 
 8.156204e-01  5.764079e-04 
 8.159384e-01  5.845199e-04 
 8.162565e-01  5.925031e-04 
 8.165746e-01  6.003550e-04 
 8.168926e-01  6.080730e-04 
 8.172107e-01  6.156550e-04 
 8.175288e-01  6.230986e-04 
 8.178468e-01  6.304016e-04 
 8.181649e-01  6.375614e-04 
 8.184830e-01  6.445759e-04 
 8.188010e-01  6.514429e-04 
 8.191191e-01  6.581601e-04 
 8.194372e-01  6.647254e-04 
 8.197552e-01  6.711368e-04 
 8.200733e-01  6.773919e-04 
 8.203914e-01  6.834891e-04 
 8.207095e-01  6.894262e-04 
 8.210275e-01  6.952013e-04 
 8.213456e-01  7.008126e-04 
 8.216637e-01  7.062582e-04 
 8.219817e-01  7.115361e-04 
 8.222998e-01  7.166447e-04 
 8.226179e-01  7.215823e-04 
 8.229359e-01  7.263468e-04 
 8.232540e-01  7.309368e-04 
 8.235721e-01  7.353507e-04 
 8.238901e-01  7.395867e-04 
 8.242082e-01  7.436434e-04 
 8.245263e-01  7.475190e-04 
 8.248443e-01  7.512119e-04 
 8.251624e-01  7.547203e-04 
 8.254805e-01  7.580427e-04 
 8.257985e-01  7.611775e-04 
 8.261166e-01  7.641227e-04 
 8.264347e-01  7.668773e-04 
 8.267527e-01  7.694395e-04 
 8.270708e-01  7.718079e-04 
 8.273889e-01  7.739811e-04 
 8.277069e-01  7.759579e-04 
 8.280250e-01  7.777372e-04 
 8.283431e-01  7.793179e-04 
 8.286611e-01  7.806988e-04 
 8.289792e-01  7.818790e-04 
 8.292973e-01  7.828575e-04 
 8.296153e-01  7.836337e-04 
 8.299334e-01  7.842068e-04 
 8.302515e-01  7.845762e-04 
 8.305695e-01  7.847408e-04 
 8.308876e-01  7.847002e-04 
 8.312057e-01  7.844536e-04 
 8.315237e-01  7.840007e-04 
 8.318418e-01  7.833412e-04 
 8.321599e-01  7.824745e-04 
 8.324779e-01  7.814006e-04 
 8.327960e-01  7.801195e-04 
 8.331141e-01  7.786311e-04 
 8.334321e-01  7.769361e-04 
 8.337502e-01  7.750345e-04 
 8.340683e-01  7.729268e-04 
 8.343864e-01  7.706136e-04 
 8.347044e-01  7.680957e-04 
 8.350225e-01  7.653739e-04 
 8.353406e-01  7.624493e-04 
 8.356586e-01  7.593232e-04 
 8.359767e-01  7.559969e-04 
 8.362948e-01  7.524716e-04 
 8.366128e-01  7.487491e-04 
 8.369309e-01  7.448310e-04 
 8.372490e-01  7.407193e-04 
 8.375670e-01  7.364159e-04 
 8.378851e-01  7.319226e-04 
 8.382032e-01  7.272418e-04 
 8.385212e-01  7.223755e-04 
 8.388393e-01  7.173262e-04 
 8.391574e-01  7.120962e-04 
 8.394754e-01  7.066881e-04 
 8.397935e-01  7.011044e-04 
 8.401116e-01  6.953479e-04 
 8.404296e-01  6.894209e-04 
 8.407477e-01  6.833265e-04 
 8.410658e-01  6.770677e-04 
 8.413838e-01  6.706476e-04 
 8.417019e-01  6.640691e-04 
 8.420200e-01  6.573356e-04 
 8.423380e-01  6.504503e-04 
 8.426561e-01  6.434164e-04 
 8.429742e-01  6.362372e-04 
 8.432922e-01  6.289160e-04 
 8.436103e-01  6.214563e-04 
 8.439284e-01  6.138613e-04 
 8.442464e-01  6.061344e-04 
 8.445645e-01  5.982790e-04 
 8.448826e-01  5.902985e-04 
 8.452006e-01  5.821964e-04 
 8.455187e-01  5.739761e-04 
 8.458368e-01  5.656412e-04 
 8.461548e-01  5.571953e-04 
 8.464729e-01  5.486420e-04 
 8.467910e-01  5.399849e-04 
 8.471090e-01  5.312276e-04 
 8.474271e-01  5.223739e-04 
 8.477452e-01  5.134274e-04 
 8.480633e-01  5.043920e-04 
 8.483813e-01  4.952712e-04 
 8.486994e-01  4.860689e-04 
 8.490175e-01  4.767888e-04 
 8.493355e-01  4.674346e-04 
 8.496536e-01  4.580099e-04 
 8.499717e-01  4.485183e-04 
 8.502897e-01  4.389636e-04 
 8.506078e-01  4.293494e-04 
 8.509259e-01  4.196795e-04 
 8.512439e-01  4.099579e-04 
 8.515620e-01  4.001882e-04 
 8.518801e-01  3.903747e-04 
 8.521981e-01  3.805209e-04 
 8.525162e-01  3.706311e-04 
 8.528343e-01  3.607091e-04 
 8.531523e-01  3.507593e-04 
 8.534704e-01  3.407857e-04 
 8.537885e-01  3.307922e-04 
 8.541065e-01  3.207831e-04 
 8.544246e-01  3.107628e-04 
 8.547427e-01  3.007356e-04 
 8.550607e-01  2.907058e-04 
 8.553788e-01  2.806780e-04 
 8.556969e-01  2.706564e-04 
 8.560149e-01  2.606456e-04 
 8.563330e-01  2.506501e-04 
 8.566511e-01  2.406744e-04 
 8.569691e-01  2.307230e-04 
 8.572872e-01  2.208008e-04 
 8.576053e-01  2.109120e-04 
 8.579233e-01  2.010613e-04 
 8.582414e-01  1.912534e-04 
 8.585595e-01  1.814925e-04 
 8.588775e-01  1.717836e-04 
 8.591956e-01  1.621313e-04 
 8.595137e-01  1.525401e-04 
 8.598317e-01  1.430145e-04 
 8.601498e-01  1.335592e-04 
 8.604679e-01  1.241793e-04 
 8.607859e-01  1.148793e-04 
 8.611040e-01  1.056635e-04 
 8.614221e-01  9.653689e-05 
 8.617402e-01  8.750363e-05 
 8.620582e-01  7.856870e-05 
 8.623763e-01  6.973663e-05 
 8.626944e-01  6.101168e-05 
 8.630124e-01  5.239864e-05 
 8.633305e-01  4.390188e-05 
 8.636486e-01  3.552589e-05 
 8.639666e-01  2.727540e-05 
 8.642847e-01  1.915481e-05 
 8.646028e-01  1.116812e-05 
 8.649208e-01  3.319728e-06 
 8.652389e-01 -4.386039e-06 
 8.655570e-01 -1.194487e-05 
 8.658750e-01 -1.935274e-05 
 8.661931e-01 -2.660544e-05 
 8.665112e-01 -3.369931e-05 
 8.668292e-01 -4.063031e-05 
 8.671473e-01 -4.739451e-05 
 8.674654e-01 -5.398851e-05 
 8.677834e-01 -6.040873e-05 
 8.681015e-01 -6.665246e-05 
 8.684196e-01 -7.271579e-05 
 8.687376e-01 -7.859620e-05 
 8.690557e-01 -8.429087e-05 
 8.693738e-01 -8.979653e-05 
 8.696918e-01 -9.511054e-05 
 8.700099e-01 -1.002303e-04 
 8.703280e-01 -1.051537e-04 
 8.706460e-01 -1.098782e-04 
 8.709641e-01 -1.144017e-04 
 8.712822e-01 -1.187219e-04 
 8.716002e-01 -1.228370e-04 
 8.719183e-01 -1.267450e-04 
 8.722364e-01 -1.304443e-04 
 8.725544e-01 -1.339336e-04 
 8.728725e-01 -1.372114e-04 
 8.731906e-01 -1.402767e-04 
 8.735086e-01 -1.431281e-04 
 8.738267e-01 -1.457648e-04 
 8.741448e-01 -1.481864e-04 
 8.744628e-01 -1.503920e-04 
 8.747809e-01 -1.523812e-04 
 8.750990e-01 -1.541534e-04 
 8.754171e-01 -1.557088e-04 
 8.757351e-01 -1.570475e-04 
 8.760532e-01 -1.581692e-04 
 8.763713e-01 -1.590743e-04 
 8.766893e-01 -1.597636e-04 
 8.770074e-01 -1.602374e-04 
 8.773255e-01 -1.604972e-04 
 8.776435e-01 -1.605431e-04 
 8.779616e-01 -1.603761e-04 
 8.782797e-01 -1.599972e-04 
 8.785977e-01 -1.594076e-04 
 8.789158e-01 -1.586087e-04 
 8.792339e-01 -1.576016e-04 
 8.795519e-01 -1.563881e-04 
 8.798700e-01 -1.549691e-04 
 8.801881e-01 -1.533466e-04 
 8.805061e-01 -1.515219e-04 
 8.808242e-01 -1.494966e-04 
 8.811423e-01 -1.472726e-04 
 8.814603e-01 -1.448518e-04 
 8.817784e-01 -1.422357e-04 
 8.820965e-01 -1.394263e-04 
 8.824145e-01 -1.364261e-04 
 8.827326e-01 -1.332369e-04 
 8.830507e-01 -1.298609e-04 
 8.833687e-01 -1.263002e-04 
 8.836868e-01 -1.225571e-04 
 8.840049e-01 -1.186340e-04 
 8.843229e-01 -1.145328e-04 
 8.846410e-01 -1.102557e-04 
 8.849591e-01 -1.058052e-04 
 8.852771e-01 -1.011833e-04 
 8.855952e-01 -9.639266e-05 
 8.859133e-01 -9.143554e-05 
 8.862313e-01 -8.631439e-05 
 8.865494e-01 -8.103190e-05 
 8.868675e-01 -7.559031e-05 
 8.871855e-01 -6.999235e-05 
 8.875036e-01 -6.424068e-05 
 8.878217e-01 -5.833828e-05 
 8.881398e-01 -5.228778e-05 
 8.884578e-01 -4.609213e-05 
 8.887759e-01 -3.975373e-05 
 8.890940e-01 -3.327519e-05 
 8.894120e-01 -2.665931e-05 
 8.897301e-01 -1.990880e-05 
 8.900482e-01 -1.302659e-05 
 8.903662e-01 -6.015206e-06 
 8.906843e-01  1.122165e-06 
 8.910024e-01  8.382877e-06 
 8.913204e-01  1.576383e-05 
 8.916385e-01  2.326169e-05 
 8.919566e-01  3.087361e-05 
 8.922746e-01  3.859637e-05 
 8.925927e-01  4.642691e-05 
 8.929108e-01  5.436210e-05 
 8.932288e-01  6.239854e-05 
 8.935469e-01  7.053283e-05 
 8.938650e-01  7.876155e-05 
 8.941830e-01  8.708125e-05 
 8.945011e-01  9.548840e-05 
 8.948192e-01  1.039796e-04 
 8.951372e-01  1.125510e-04 
 8.954553e-01  1.211986e-04 
 8.957734e-01  1.299191e-04 
 8.960914e-01  1.387081e-04 
 8.964095e-01  1.475621e-04 
 8.967276e-01  1.564767e-04 
 8.970456e-01  1.654479e-04 
 8.973637e-01  1.744716e-04 
 8.976818e-01  1.835435e-04 
 8.979998e-01  1.926596e-04 
 8.983179e-01  2.018160e-04 
 8.986360e-01  2.110085e-04 
 8.989540e-01  2.202329e-04 
 8.992721e-01  2.294850e-04 
 8.995902e-01  2.387605e-04 
 8.999082e-01  2.480552e-04 
 9.002263e-01  2.573651e-04 
 9.005444e-01  2.666853e-04 
 9.008624e-01  2.760122e-04 
 9.011805e-01  2.853412e-04 
 9.014986e-01  2.946681e-04 
 9.018167e-01  3.039887e-04 
 9.021347e-01  3.132988e-04 
 9.024528e-01  3.225941e-04 
 9.027709e-01  3.318705e-04 
 9.030889e-01  3.411240e-04 
 9.034070e-01  3.503502e-04 
 9.037251e-01  3.595454e-04 
 9.040431e-01  3.687057e-04 
 9.043612e-01  3.778271e-04 
 9.046793e-01  3.869056e-04 
 9.049973e-01  3.959373e-04 
 9.053154e-01  4.049187e-04 
 9.056335e-01  4.138456e-04 
 9.059515e-01  4.227144e-04 
 9.062696e-01  4.315210e-04 
 9.065877e-01  4.402621e-04 
 9.069057e-01  4.489340e-04 
 9.072238e-01  4.575335e-04 
 9.075419e-01  4.660570e-04 
 9.078599e-01  4.745012e-04 
 9.081780e-01  4.828628e-04 
 9.084961e-01  4.911386e-04 
 9.088141e-01  4.993254e-04 
 9.091322e-01  5.074202e-04 
 9.094503e-01  5.154197e-04 
 9.097683e-01  5.233209e-04 
 9.100864e-01  5.311210e-04 
 9.104045e-01  5.388171e-04 
 9.107225e-01  5.464064e-04 
 9.110406e-01  5.538862e-04 
 9.113587e-01  5.612534e-04 
 9.116767e-01  5.685056e-04 
 9.119948e-01  5.756401e-04 
 9.123129e-01  5.826545e-04 
 9.126309e-01  5.895460e-04 
 9.129490e-01  5.963121e-04 
 9.132671e-01  6.029503e-04 
 9.135851e-01  6.094584e-04 
 9.139032e-01  6.158335e-04 
 9.142213e-01  6.220736e-04 
 9.145393e-01  6.281763e-04 
 9.148574e-01  6.341393e-04 
 9.151755e-01  6.399603e-04 
 9.154936e-01  6.456372e-04 
 9.158116e-01  6.511680e-04 
 9.161297e-01  6.565510e-04 
 9.164478e-01  6.617841e-04 
 9.167658e-01  6.668657e-04 
 9.170839e-01  6.717940e-04 
 9.174020e-01  6.765673e-04 
 9.177200e-01  6.811840e-04 
 9.180381e-01  6.856426e-04 
 9.183562e-01  6.899416e-04 
 9.186742e-01  6.940794e-04 
 9.189923e-01  6.980546e-04 
 9.193104e-01  7.018658e-04 
 9.196284e-01  7.055116e-04 
 9.199465e-01  7.089906e-04 
 9.202646e-01  7.123014e-04 
 9.205826e-01  7.154426e-04 
 9.209007e-01  7.184128e-04 
 9.212188e-01  7.212108e-04 
 9.215368e-01  7.238354e-04 
 9.218549e-01  7.262854e-04 
 9.221730e-01  7.285596e-04 
 9.224910e-01  7.306568e-04 
 9.228091e-01  7.325760e-04 
 9.231272e-01  7.343160e-04 
 9.234452e-01  7.358761e-04 
 9.237633e-01  7.372547e-04 
 9.240814e-01  7.384511e-04 
 9.243994e-01  7.394645e-04 
 9.247175e-01  7.402939e-04 
 9.250356e-01  7.409387e-04 
 9.253536e-01  7.413976e-04 
 9.256717e-01  7.416701e-04 
 9.259898e-01  7.417554e-04 
 9.263078e-01  7.416528e-04 
 9.266259e-01  7.413618e-04 
 9.269440e-01  7.408816e-04 
 9.272620e-01  7.402119e-04 
 9.275801e-01  7.393521e-04 
 9.278982e-01  7.383021e-04 
