         time tilt_local... 
 4.430680e-02 -2.317225e-02 
 4.462486e-02 -2.461328e-02 
 4.494293e-02 -2.607441e-02 
 4.526100e-02 -2.755188e-02 
 4.557907e-02 -2.905106e-02 
 4.589713e-02 -3.058876e-02 
 4.621520e-02 -3.216465e-02 
 4.653327e-02 -3.375917e-02 
 4.685134e-02 -3.537081e-02 
 4.716940e-02 -3.701744e-02 
 4.748747e-02 -3.869815e-02 
 4.780554e-02 -4.040026e-02 
 4.812361e-02 -4.210833e-02 
 4.844167e-02 -4.382051e-02 
 4.875974e-02 -4.554078e-02 
 4.907781e-02 -4.726555e-02 
 4.939588e-02 -4.899983e-02 
 4.971394e-02 -5.075588e-02 
 5.003201e-02 -5.252666e-02 
 5.035008e-02 -5.429873e-02 
 5.066815e-02 -5.607810e-02 
 5.098621e-02 -5.787581e-02 
 5.130428e-02 -5.969710e-02 
 5.162235e-02 -6.152595e-02 
 5.194042e-02 -6.334806e-02 
 5.225848e-02 -6.516133e-02 
 5.257655e-02 -6.697769e-02 
 5.289462e-02 -6.879647e-02 
 5.321268e-02 -7.061428e-02 
 5.353075e-02 -7.244126e-02 
 5.384882e-02 -7.427022e-02 
 5.416689e-02 -7.609708e-02 
 5.448495e-02 -7.792126e-02 
 5.480302e-02 -7.974022e-02 
 5.512109e-02 -8.155043e-02 
 5.543916e-02 -8.335885e-02 
 5.575722e-02 -8.516829e-02 
 5.607529e-02 -8.694434e-02 
 5.639336e-02 -8.865485e-02 
 5.671143e-02 -9.033235e-02 
 5.702949e-02 -9.201944e-02 
 5.734756e-02 -9.370945e-02 
 5.766563e-02 -9.537319e-02 
 5.798370e-02 -9.700481e-02 
 5.830176e-02 -9.861221e-02 
 5.861983e-02 -1.001916e-01 
 5.893790e-02 -1.017403e-01 
 5.925597e-02 -1.032602e-01 
 5.957403e-02 -1.047575e-01 
 5.989210e-02 -1.062306e-01 
 6.021017e-02 -1.076654e-01 
 6.052824e-02 -1.090662e-01 
 6.084630e-02 -1.104472e-01 
 6.116437e-02 -1.118105e-01 
 6.148244e-02 -1.131510e-01 
 6.180051e-02 -1.144592e-01 
 6.211857e-02 -1.157308e-01 
 6.243664e-02 -1.169727e-01 
 6.275471e-02 -1.181848e-01 
 6.307278e-02 -1.193688e-01 
 6.339084e-02 -1.205241e-01 
 6.370891e-02 -1.216488e-01 
 6.402698e-02 -1.227327e-01 
 6.434505e-02 -1.237670e-01 
 6.466311e-02 -1.247464e-01 
 6.498118e-02 -1.256847e-01 
 6.529925e-02 -1.266190e-01 
 6.561732e-02 -1.275530e-01 
 6.593538e-02 -1.284368e-01 
 6.625345e-02 -1.292518e-01 
 6.657152e-02 -1.300129e-01 
 6.688959e-02 -1.307498e-01 
 6.720765e-02 -1.314605e-01 
 6.752572e-02 -1.321068e-01 
 6.784379e-02 -1.326989e-01 
 6.816186e-02 -1.332580e-01 
 6.847992e-02 -1.337823e-01 
 6.879799e-02 -1.342816e-01 
 6.911606e-02 -1.347492e-01 
 6.943413e-02 -1.351876e-01 
 6.975219e-02 -1.355867e-01 
 7.007026e-02 -1.359289e-01 
 7.038833e-02 -1.362058e-01 
 7.070639e-02 -1.364228e-01 
 7.102446e-02 -1.365916e-01 
 7.134253e-02 -1.367083e-01 
 7.166060e-02 -1.367696e-01 
 7.197866e-02 -1.367716e-01 
 7.229673e-02 -1.367195e-01 
 7.261480e-02 -1.366205e-01 
 7.293287e-02 -1.364799e-01 
 7.325093e-02 -1.362907e-01 
 7.356900e-02 -1.360474e-01 
 7.388707e-02 -1.357377e-01 
 7.420514e-02 -1.353532e-01 
 7.452320e-02 -1.348989e-01 
 7.484127e-02 -1.343865e-01 
 7.515934e-02 -1.338331e-01 
 7.547741e-02 -1.332405e-01 
 7.579547e-02 -1.325761e-01 
 7.611354e-02 -1.318210e-01 
 7.643161e-02 -1.309978e-01 
 7.674968e-02 -1.301348e-01 
 7.706774e-02 -1.292236e-01 
 7.738581e-02 -1.282445e-01 
 7.770388e-02 -1.271930e-01 
 7.802195e-02 -1.260912e-01 
 7.834001e-02 -1.249469e-01 
 7.865808e-02 -1.237420e-01 
 7.897615e-02 -1.224827e-01 
 7.929422e-02 -1.211732e-01 
 7.961228e-02 -1.198112e-01 
 7.993035e-02 -1.183954e-01 
 8.024842e-02 -1.169184e-01 
 8.056649e-02 -1.153874e-01 
 8.088455e-02 -1.138193e-01 
 8.120262e-02 -1.122059e-01 
 8.152069e-02 -1.105327e-01 
 8.183876e-02 -1.087924e-01 
 8.215682e-02 -1.069957e-01 
 8.247489e-02 -1.051627e-01 
 8.279296e-02 -1.033035e-01 
 8.311103e-02 -1.014219e-01 
 8.342909e-02 -9.950726e-02 
 8.374716e-02 -9.756556e-02 
 8.406523e-02 -9.559702e-02 
 8.438330e-02 -9.360409e-02 
 8.470136e-02 -9.159547e-02 
 8.501943e-02 -8.956361e-02 
 8.533750e-02 -8.750864e-02 
 8.565557e-02 -8.541839e-02 
 8.597363e-02 -8.328409e-02 
 8.629170e-02 -8.113254e-02 
 8.660977e-02 -7.899305e-02 
 8.692784e-02 -7.686077e-02 
 8.724590e-02 -7.471675e-02 
 8.756397e-02 -7.256162e-02 
 8.788204e-02 -7.040819e-02 
 8.820010e-02 -6.825494e-02 
 8.851817e-02 -6.609289e-02 
 8.883624e-02 -6.391377e-02 
 8.915431e-02 -6.173128e-02 
 8.947237e-02 -5.954740e-02 
 8.979044e-02 -5.735754e-02 
 9.010851e-02 -5.517250e-02 
 9.042658e-02 -5.299741e-02 
 9.074464e-02 -5.083781e-02 
 9.106271e-02 -4.869721e-02 
 9.138078e-02 -4.655396e-02 
 9.169885e-02 -4.439344e-02 
 9.201691e-02 -4.222835e-02 
 9.233498e-02 -4.007356e-02 
 9.265305e-02 -3.794159e-02 
 9.297112e-02 -3.581934e-02 
 9.328918e-02 -3.369367e-02 
 9.360725e-02 -3.156904e-02 
 9.392532e-02 -2.945943e-02 
 9.424339e-02 -2.737264e-02 
 9.456145e-02 -2.530619e-02 
 9.487952e-02 -2.326020e-02 
 9.519759e-02 -2.123013e-02 
 9.551566e-02 -1.920579e-02 
 9.583372e-02 -1.718282e-02 
 9.615179e-02 -1.517170e-02 
 9.646986e-02 -1.318746e-02 
 9.678793e-02 -1.122396e-02 
 9.710599e-02 -9.257024e-03 
 9.742406e-02 -7.290326e-03 
 9.774213e-02 -5.340016e-03 
 9.806020e-02 -3.408096e-03 
 9.837826e-02 -1.491263e-03 
 9.869633e-02  4.079384e-04 
 9.901440e-02  2.284707e-03 
 9.933247e-02  4.139220e-03 
 9.965053e-02  5.985425e-03 
 9.996860e-02  7.828118e-03 
 1.002867e-01  9.658348e-03 
 1.006047e-01  1.147151e-02 
 1.009228e-01  1.326446e-02 
 1.012409e-01  1.504485e-02 
 1.015589e-01  1.681963e-02 
 1.018770e-01  1.857741e-02 
 1.021951e-01  2.029190e-02 
 1.025131e-01  2.197040e-02 
 1.028312e-01  2.363012e-02 
 1.031493e-01  2.528642e-02 
 1.034673e-01  2.693961e-02 
 1.037854e-01  2.857311e-02 
 1.041035e-01  3.018266e-02 
 1.044215e-01  3.176883e-02 
 1.047396e-01  3.332608e-02 
 1.050577e-01  3.485171e-02 
 1.053757e-01  3.635076e-02 
 1.056938e-01  3.782191e-02 
 1.060119e-01  3.925809e-02 
 1.063299e-01  4.064955e-02 
 1.066480e-01  4.200550e-02 
 1.069661e-01  4.334231e-02 
 1.072842e-01  4.466591e-02 
 1.076022e-01  4.595735e-02 
 1.079203e-01  4.721330e-02 
 1.082384e-01  4.844341e-02 
 1.085564e-01  4.963833e-02 
 1.088745e-01  5.079462e-02 
 1.091926e-01  5.190880e-02 
 1.095106e-01  5.298329e-02 
 1.098287e-01  5.402085e-02 
 1.101468e-01  5.501270e-02 
 1.104648e-01  5.595222e-02 
 1.107829e-01  5.684156e-02 
 1.111010e-01  5.769228e-02 
 1.114190e-01  5.851073e-02 
 1.117371e-01  5.928609e-02 
 1.120552e-01  6.000184e-02 
 1.123732e-01  6.065904e-02 
 1.126913e-01  6.128355e-02 
 1.130094e-01  6.187895e-02 
 1.133274e-01  6.242654e-02 
 1.136455e-01  6.291719e-02 
 1.139636e-01  6.334596e-02 
 1.142816e-01  6.372138e-02 
 1.145997e-01  6.404823e-02 
 1.149178e-01  6.432598e-02 
 1.152358e-01  6.456159e-02 
 1.155539e-01  6.476126e-02 
 1.158720e-01  6.491178e-02 
 1.161900e-01  6.500672e-02 
 1.165081e-01  6.504707e-02 
 1.168262e-01  6.504492e-02 
 1.171442e-01  6.500368e-02 
 1.174623e-01  6.491175e-02 
 1.177804e-01  6.476755e-02 
 1.180984e-01  6.458197e-02 
 1.184165e-01  6.436348e-02 
 1.187346e-01  6.411080e-02 
 1.190526e-01  6.382365e-02 
 1.193707e-01  6.350382e-02 
 1.196888e-01  6.314189e-02 
 1.200069e-01  6.273129e-02 
 1.203249e-01  6.226852e-02 
 1.206430e-01  6.175386e-02 
 1.209611e-01  6.120221e-02 
 1.212791e-01  6.061792e-02 
 1.215972e-01  5.999470e-02 
 1.219153e-01  5.932200e-02 
 1.222333e-01  5.860516e-02 
 1.225514e-01  5.786855e-02 
 1.228695e-01  5.711819e-02 
 1.231875e-01  5.633344e-02 
 1.235056e-01  5.550259e-02 
 1.238237e-01  5.462908e-02 
 1.241417e-01  5.371915e-02 
 1.244598e-01  5.277626e-02 
 1.247779e-01  5.180261e-02 
 1.250959e-01  5.079886e-02 
 1.254140e-01  4.976946e-02 
 1.257321e-01  4.871056e-02 
 1.260501e-01  4.761073e-02 
 1.263682e-01  4.647589e-02 
 1.266863e-01  4.531760e-02 
 1.270043e-01  4.413697e-02 
 1.273224e-01  4.292928e-02 
 1.276405e-01  4.168583e-02 
 1.279585e-01  4.041156e-02 
 1.282766e-01  3.911305e-02 
 1.285947e-01  3.778897e-02 
 1.289127e-01  3.643904e-02 
 1.292308e-01  3.506647e-02 
 1.295489e-01  3.366683e-02 
 1.298669e-01  3.223823e-02 
 1.301850e-01  3.078604e-02 
 1.305031e-01  2.931417e-02 
 1.308211e-01  2.782278e-02 
 1.311392e-01  2.631030e-02 
 1.314573e-01  2.476483e-02 
 1.317753e-01  2.317605e-02 
 1.320934e-01  2.155352e-02 
 1.324115e-01  1.991211e-02 
 1.327295e-01  1.825829e-02 
 1.330476e-01  1.658174e-02 
 1.333657e-01  1.487272e-02 
 1.336838e-01  1.314254e-02 
 1.340018e-01  1.139824e-02 
 1.343199e-01  9.636668e-03 
 1.346380e-01  7.854666e-03 
 1.349560e-01  6.048117e-03 
 1.352741e-01  4.215250e-03 
 1.355922e-01  2.352218e-03 
 1.359102e-01  4.574160e-04 
 1.362283e-01 -1.466339e-03 
 1.365464e-01 -3.404597e-03 
 1.368644e-01 -5.351262e-03 
 1.371825e-01 -7.317367e-03 
 1.375006e-01 -9.307697e-03 
 1.378186e-01 -1.132278e-02 
 1.381367e-01 -1.336067e-02 
 1.384548e-01 -1.541994e-02 
 1.387728e-01 -1.750669e-02 
 1.390909e-01 -1.962095e-02 
 1.394090e-01 -2.175950e-02 
 1.397270e-01 -2.392059e-02 
 1.400451e-01 -2.609518e-02 
 1.403632e-01 -2.827852e-02 
 1.406812e-01 -3.047197e-02 
 1.409993e-01 -3.267696e-02 
 1.413174e-01 -3.490153e-02 
 1.416354e-01 -3.715184e-02 
 1.419535e-01 -3.942065e-02 
 1.422716e-01 -4.169381e-02 
 1.425896e-01 -4.396984e-02 
 1.429077e-01 -4.626108e-02 
 1.432258e-01 -4.857046e-02 
 1.435438e-01 -5.088654e-02 
 1.438619e-01 -5.319526e-02 
 1.441800e-01 -5.549342e-02 
 1.444980e-01 -5.778455e-02 
 1.448161e-01 -6.006251e-02 
 1.451342e-01 -6.232775e-02 
 1.454522e-01 -6.458319e-02 
 1.457703e-01 -6.682743e-02 
 1.460884e-01 -6.906088e-02 
 1.464064e-01 -7.127586e-02 
 1.467245e-01 -7.346763e-02 
 1.470426e-01 -7.564616e-02 
 1.473607e-01 -7.781776e-02 
 1.476787e-01 -7.997411e-02 
 1.479968e-01 -8.210277e-02 
 1.483149e-01 -8.419865e-02 
 1.486329e-01 -8.626086e-02 
 1.489510e-01 -8.829298e-02 
 1.492691e-01 -9.029535e-02 
 1.495871e-01 -9.226237e-02 
 1.499052e-01 -9.419489e-02 
 1.502233e-01 -9.609193e-02 
 1.505413e-01 -9.795543e-02 
 1.508594e-01 -9.978769e-02 
 1.511775e-01 -1.015859e-01 
 1.514955e-01 -1.033499e-01 
 1.518136e-01 -1.050753e-01 
 1.521317e-01 -1.067495e-01 
 1.524497e-01 -1.083715e-01 
 1.527678e-01 -1.099549e-01 
 1.530859e-01 -1.115081e-01 
 1.534039e-01 -1.130244e-01 
 1.537220e-01 -1.144980e-01 
 1.540401e-01 -1.159272e-01 
 1.543581e-01 -1.173138e-01 
 1.546762e-01 -1.186560e-01 
 1.549943e-01 -1.199502e-01 
 1.553123e-01 -1.211988e-01 
 1.556304e-01 -1.224029e-01 
 1.559485e-01 -1.235599e-01 
 1.562665e-01 -1.246678e-01 
 1.565846e-01 -1.257285e-01 
 1.569027e-01 -1.267481e-01 
 1.572207e-01 -1.277377e-01 
 1.575388e-01 -1.286919e-01 
 1.578569e-01 -1.295992e-01 
 1.581749e-01 -1.304585e-01 
 1.584930e-01 -1.312754e-01 
 1.588111e-01 -1.320533e-01 
 1.591291e-01 -1.327895e-01 
 1.594472e-01 -1.334786e-01 
 1.597653e-01 -1.341169e-01 
 1.600833e-01 -1.347068e-01 
 1.604014e-01 -1.352514e-01 
 1.607195e-01 -1.357500e-01 
 1.610376e-01 -1.362049e-01 
 1.613556e-01 -1.366167e-01 
 1.616737e-01 -1.369830e-01 
 1.619918e-01 -1.373009e-01 
 1.623098e-01 -1.375685e-01 
 1.626279e-01 -1.377981e-01 
 1.629460e-01 -1.379938e-01 
 1.632640e-01 -1.381430e-01 
 1.635821e-01 -1.382408e-01 
 1.639002e-01 -1.382869e-01 
 1.642182e-01 -1.382855e-01 
 1.645363e-01 -1.382405e-01 
 1.648544e-01 -1.381531e-01 
 1.651724e-01 -1.380286e-01 
 1.654905e-01 -1.378685e-01 
 1.658086e-01 -1.376693e-01 
 1.661266e-01 -1.374259e-01 
 1.664447e-01 -1.371368e-01 
 1.667628e-01 -1.368070e-01 
 1.670808e-01 -1.364389e-01 
 1.673989e-01 -1.360316e-01 
 1.677170e-01 -1.355764e-01 
 1.680350e-01 -1.350739e-01 
 1.683531e-01 -1.345392e-01 
 1.686712e-01 -1.339772e-01 
 1.689892e-01 -1.333840e-01 
 1.693073e-01 -1.327536e-01 
 1.696254e-01 -1.320804e-01 
 1.699434e-01 -1.313663e-01 
 1.702615e-01 -1.306140e-01 
 1.705796e-01 -1.298204e-01 
 1.708976e-01 -1.289839e-01 
 1.712157e-01 -1.281067e-01 
 1.715338e-01 -1.271887e-01 
 1.718518e-01 -1.262262e-01 
 1.721699e-01 -1.252223e-01 
 1.724880e-01 -1.241849e-01 
 1.728060e-01 -1.231189e-01 
 1.731241e-01 -1.220166e-01 
 1.734422e-01 -1.208671e-01 
 1.737602e-01 -1.196732e-01 
 1.740783e-01 -1.184411e-01 
 1.743964e-01 -1.171721e-01 
 1.747145e-01 -1.158694e-01 
 1.750325e-01 -1.145328e-01 
 1.753506e-01 -1.131589e-01 
 1.756687e-01 -1.117472e-01 
 1.759867e-01 -1.102945e-01 
 1.763048e-01 -1.088027e-01 
 1.766229e-01 -1.072772e-01 
 1.769409e-01 -1.057214e-01 
 1.772590e-01 -1.041320e-01 
 1.775771e-01 -1.025037e-01 
 1.778951e-01 -1.008366e-01 
 1.782132e-01 -9.913958e-02 
 1.785313e-01 -9.741969e-02 
 1.788493e-01 -9.567078e-02 
 1.791674e-01 -9.388953e-02 
 1.794855e-01 -9.207953e-02 
 1.798035e-01 -9.024492e-02 
 1.801216e-01 -8.839149e-02 
 1.804397e-01 -8.652040e-02 
 1.807577e-01 -8.462647e-02 
 1.810758e-01 -8.270997e-02 
 1.813939e-01 -8.077119e-02 
 1.817119e-01 -7.880678e-02 
 1.820300e-01 -7.682011e-02 
 1.823481e-01 -7.481832e-02 
 1.826661e-01 -7.280986e-02 
 1.829842e-01 -7.079334e-02 
 1.833023e-01 -6.876639e-02 
 1.836203e-01 -6.673398e-02 
 1.839384e-01 -6.470400e-02 
 1.842565e-01 -6.267929e-02 
 1.845745e-01 -6.065703e-02 
 1.848926e-01 -5.863523e-02 
 1.852107e-01 -5.660999e-02 
 1.855287e-01 -5.457824e-02 
 1.858468e-01 -5.254554e-02 
 1.861649e-01 -5.051447e-02 
 1.864829e-01 -4.849141e-02 
 1.868010e-01 -4.648145e-02 
 1.871191e-01 -4.448014e-02 
 1.874372e-01 -4.248389e-02 
 1.877552e-01 -4.049318e-02 
 1.880733e-01 -3.851386e-02 
 1.883914e-01 -3.654911e-02 
 1.887094e-01 -3.459328e-02 
 1.890275e-01 -3.264034e-02 
 1.893456e-01 -3.069560e-02 
 1.896636e-01 -2.876637e-02 
 1.899817e-01 -2.685577e-02 
 1.902998e-01 -2.496248e-02 
 1.906178e-01 -2.308525e-02 
 1.909359e-01 -2.122160e-02 
 1.912540e-01 -1.937289e-02 
 1.915720e-01 -1.753773e-02 
 1.918901e-01 -1.571396e-02 
 1.922082e-01 -1.390795e-02 
 1.925262e-01 -1.212188e-02 
 1.928443e-01 -1.035185e-02 
 1.931624e-01 -8.591941e-03 
 1.934804e-01 -6.846031e-03 
 1.937985e-01 -5.119589e-03 
 1.941166e-01 -3.416558e-03 
 1.944346e-01 -1.735371e-03 
 1.947527e-01 -7.367846e-05 
 1.950708e-01  1.569275e-03 
 1.953888e-01  3.194606e-03 
 1.957069e-01  4.801071e-03 
 1.960250e-01  6.386567e-03 
 1.963430e-01  7.953234e-03 
 1.966611e-01  9.501003e-03 
 1.969792e-01  1.103353e-02 
 1.972972e-01  1.255502e-02 
 1.976153e-01  1.406349e-02 
 1.979334e-01  1.554924e-02 
 1.982514e-01  1.701069e-02 
 1.985695e-01  1.845076e-02 
 1.988876e-01  1.987368e-02 
 1.992056e-01  2.127845e-02 
 1.995237e-01  2.265933e-02 
 1.998418e-01  2.401735e-02 
 2.001598e-01  2.535682e-02 
 2.004779e-01  2.667950e-02 
 2.007960e-01  2.798576e-02 
 2.011141e-01  2.927328e-02 
 2.014321e-01  3.053961e-02 
 2.017502e-01  3.178315e-02 
 2.020683e-01  3.300045e-02 
 2.023863e-01  3.418799e-02 
 2.027044e-01  3.535158e-02 
 2.030225e-01  3.649896e-02 
 2.033405e-01  3.762796e-02 
 2.036586e-01  3.873297e-02 
 2.039767e-01  3.981071e-02 
 2.042947e-01  4.086208e-02 
 2.046128e-01  4.188987e-02 
 2.049309e-01  4.289227e-02 
 2.052489e-01  4.386574e-02 
 2.055670e-01  4.480834e-02 
 2.058851e-01  4.571781e-02 
 2.062031e-01  4.659541e-02 
 2.065212e-01  4.744197e-02 
 2.068393e-01  4.825703e-02 
 2.071573e-01  4.904356e-02 
 2.074754e-01  4.980183e-02 
 2.077935e-01  5.052527e-02 
 2.081115e-01  5.121030e-02 
 2.084296e-01  5.186250e-02 
 2.087477e-01  5.248331e-02 
 2.090657e-01  5.306896e-02 
 2.093838e-01  5.361539e-02 
 2.097019e-01  5.411857e-02 
 2.100199e-01  5.457979e-02 
 2.103380e-01  5.500155e-02 
 2.106561e-01  5.537865e-02 
 2.109741e-01  5.571211e-02 
 2.112922e-01  5.600035e-02 
 2.116103e-01  5.624274e-02 
 2.119283e-01  5.643952e-02 
 2.122464e-01  5.659062e-02 
 2.125645e-01  5.669851e-02 
 2.128825e-01  5.676842e-02 
 2.132006e-01  5.679628e-02 
 2.135187e-01  5.677559e-02 
 2.138367e-01  5.670229e-02 
 2.141548e-01  5.658107e-02 
 2.144729e-01  5.641604e-02 
 2.147910e-01  5.620981e-02 
 2.151090e-01  5.596074e-02 
 2.154271e-01  5.566575e-02 
 2.157452e-01  5.532550e-02 
 2.160632e-01  5.494066e-02 
 2.163813e-01  5.451122e-02 
 2.166994e-01  5.403725e-02 
 2.170174e-01  5.351839e-02 
 2.173355e-01  5.295541e-02 
 2.176536e-01  5.234646e-02 
 2.179716e-01  5.169194e-02 
 2.182897e-01  5.099920e-02 
 2.186078e-01  5.027288e-02 
 2.189258e-01  4.950988e-02 
 2.192439e-01  4.870703e-02 
 2.195620e-01  4.786328e-02 
 2.198800e-01  4.697887e-02 
 2.201981e-01  4.605499e-02 
 2.205162e-01  4.509173e-02 
 2.208342e-01  4.408693e-02 
 2.211523e-01  4.304195e-02 
 2.214704e-01  4.195820e-02 
 2.217884e-01  4.083589e-02 
 2.221065e-01  3.967839e-02 
 2.224246e-01  3.848940e-02 
 2.227426e-01  3.727122e-02 
 2.230607e-01  3.602357e-02 
 2.233788e-01  3.473945e-02 
 2.236968e-01  3.341870e-02 
 2.240149e-01  3.206825e-02 
 2.243330e-01  3.069191e-02 
 2.246510e-01  2.928939e-02 
 2.249691e-01  2.785875e-02 
 2.252872e-01  2.639792e-02 
 2.256052e-01  2.490801e-02 
 2.259233e-01  2.339143e-02 
 2.262414e-01  2.184944e-02 
 2.265594e-01  2.028304e-02 
 2.268775e-01  1.869401e-02 
 2.271956e-01  1.708172e-02 
 2.275136e-01  1.544514e-02 
 2.278317e-01  1.378500e-02 
 2.281498e-01  1.210445e-02 
 2.284679e-01  1.040769e-02 
 2.287859e-01  8.692179e-03 
 2.291040e-01  6.954129e-03 
 2.294221e-01  5.195893e-03 
 2.297401e-01  3.421594e-03 
 2.300582e-01  1.633423e-03 
 2.303763e-01 -1.667781e-04 
 2.306943e-01 -1.981511e-03 
 2.310124e-01 -3.812917e-03 
 2.313305e-01 -5.660765e-03 
 2.316485e-01 -7.525117e-03 
 2.319666e-01 -9.406024e-03 
 2.322847e-01 -1.129955e-02 
 2.326027e-01 -1.320322e-02 
 2.329208e-01 -1.511710e-02 
 2.332389e-01 -1.704178e-02 
 2.335569e-01 -1.897723e-02 
 2.338750e-01 -2.091805e-02 
 2.341931e-01 -2.285982e-02 
 2.345111e-01 -2.480657e-02 
 2.348292e-01 -2.676268e-02 
 2.351473e-01 -2.873095e-02 
 2.354653e-01 -3.070963e-02 
 2.357834e-01 -3.269488e-02 
 2.361015e-01 -3.468519e-02 
 2.364195e-01 -3.668096e-02 
 2.367376e-01 -3.867952e-02 
 2.370557e-01 -4.067941e-02 
 2.373737e-01 -4.268198e-02 
 2.376918e-01 -4.468830e-02 
 2.380099e-01 -4.669705e-02 
