         time Bot_Quarte... 
 2.236014e-02 -1.942901e-04 
 2.267821e-02 -1.851373e-04 
 2.299628e-02 -1.759592e-04 
 2.331434e-02 -1.667842e-04 
 2.363241e-02 -1.576195e-04 
 2.395048e-02 -1.484828e-04 
 2.426855e-02 -1.393852e-04 
 2.458661e-02 -1.303087e-04 
 2.490468e-02 -1.212589e-04 
 2.522275e-02 -1.122301e-04 
 2.554082e-02 -1.032032e-04 
 2.585888e-02 -9.417609e-05 
 2.617695e-02 -8.511972e-05 
 2.649502e-02 -7.601401e-05 
 2.681309e-02 -6.689731e-05 
 2.713115e-02 -5.779723e-05 
 2.744922e-02 -4.871368e-05 
 2.776729e-02 -3.962692e-05 
 2.808536e-02 -3.056346e-05 
 2.840342e-02 -2.158175e-05 
 2.872149e-02 -1.267002e-05 
 2.903956e-02 -3.808079e-06 
 2.935763e-02  5.021841e-06 
 2.967569e-02  1.385572e-05 
 2.999376e-02  2.270686e-05 
 3.031183e-02  3.159651e-05 
 3.062990e-02  4.054067e-05 
 3.094796e-02  4.950157e-05 
 3.126603e-02  5.845736e-05 
 3.158410e-02  6.736209e-05 
 3.190217e-02  7.620358e-05 
 3.222023e-02  8.501421e-05 
 3.253830e-02  9.382130e-05 
 3.285637e-02  1.026395e-04 
 3.317444e-02  1.114560e-04 
 3.349250e-02  1.202792e-04 
 3.381057e-02  1.291504e-04 
 3.412864e-02  1.380897e-04 
 3.444671e-02  1.471242e-04 
 3.476477e-02  1.562671e-04 
 3.508284e-02  1.654847e-04 
 3.540091e-02  1.747313e-04 
 3.571898e-02  1.839936e-04 
 3.603704e-02  1.932686e-04 
 3.635511e-02  2.025387e-04 
 3.667318e-02  2.117938e-04 
 3.699124e-02  2.210342e-04 
 3.730931e-02  2.302817e-04 
 3.762738e-02  2.395860e-04 
 3.794545e-02  2.489399e-04 
 3.826351e-02  2.582798e-04 
 3.858158e-02  2.676094e-04 
 3.889965e-02  2.769522e-04 
 3.921772e-02  2.863021e-04 
 3.953578e-02  2.956467e-04 
 3.985385e-02  3.049610e-04 
 4.017192e-02  3.142063e-04 
 4.048999e-02  3.233455e-04 
 4.080805e-02  3.323752e-04 
 4.112612e-02  3.412780e-04 
 4.144419e-02  3.500440e-04 
 4.176226e-02  3.586782e-04 
 4.208032e-02  3.671887e-04 
 4.239839e-02  3.756119e-04 
 4.271646e-02  3.839472e-04 
 4.303453e-02  3.921484e-04 
 4.335259e-02  4.001834e-04 
 4.367066e-02  4.080484e-04 
 4.398873e-02  4.157559e-04 
 4.430680e-02  4.233113e-04 
 4.462486e-02  4.307116e-04 
 4.494293e-02  4.379291e-04 
 4.526100e-02  4.449076e-04 
 4.557907e-02  4.516325e-04 
 4.589713e-02  4.581247e-04 
 4.621520e-02  4.643691e-04 
 4.653327e-02  4.703447e-04 
 4.685134e-02  4.760437e-04 
 4.716940e-02  4.814626e-04 
 4.748747e-02  4.866339e-04 
 4.780554e-02  4.915676e-04 
 4.812361e-02  4.962242e-04 
 4.844167e-02  5.005872e-04 
 4.875974e-02  5.046784e-04 
 4.907781e-02  5.084964e-04 
 4.939588e-02  5.120237e-04 
 4.971394e-02  5.152504e-04 
 5.003201e-02  5.181509e-04 
 5.035008e-02  5.207112e-04 
 5.066815e-02  5.229354e-04 
 5.098621e-02  5.248501e-04 
 5.130428e-02  5.264640e-04 
 5.162235e-02  5.277822e-04 
 5.194042e-02  5.288335e-04 
 5.225848e-02  5.296260e-04 
 5.257655e-02  5.301735e-04 
 5.289462e-02  5.304831e-04 
 5.321268e-02  5.305349e-04 
 5.353075e-02  5.303421e-04 
 5.384882e-02  5.299266e-04 
 5.416689e-02  5.293013e-04 
 5.448495e-02  5.284871e-04 
 5.480302e-02  5.274668e-04 
 5.512109e-02  5.262156e-04 
 5.543916e-02  5.247178e-04 
 5.575722e-02  5.230026e-04 
 5.607529e-02  5.210981e-04 
 5.639336e-02  5.189878e-04 
 5.671143e-02  5.166749e-04 
 5.702949e-02  5.141942e-04 
 5.734756e-02  5.115507e-04 
 5.766563e-02  5.087327e-04 
 5.798370e-02  5.057463e-04 
 5.830176e-02  5.026448e-04 
 5.861983e-02  4.994388e-04 
 5.893790e-02  4.961285e-04 
 5.925597e-02  4.927020e-04 
 5.957403e-02  4.891493e-04 
 5.989210e-02  4.855027e-04 
 6.021017e-02  4.817766e-04 
 6.052824e-02  4.779856e-04 
 6.084630e-02  4.741635e-04 
 6.116437e-02  4.703461e-04 
 6.148244e-02  4.665533e-04 
 6.180051e-02  4.628286e-04 
 6.211857e-02  4.591647e-04 
 6.243664e-02  4.555370e-04 
 6.275471e-02  4.519358e-04 
 6.307278e-02  4.484100e-04 
 6.339084e-02  4.449856e-04 
 6.370891e-02  4.416480e-04 
 6.402698e-02  4.384112e-04 
 6.434505e-02  4.352794e-04 
 6.466311e-02  4.322213e-04 
 6.498118e-02  4.292283e-04 
 6.529925e-02  4.263027e-04 
 6.561732e-02  4.234902e-04 
 6.593538e-02  4.208181e-04 
 6.625345e-02  4.182615e-04 
 6.657152e-02  4.158037e-04 
 6.688959e-02  4.134348e-04 
 6.720765e-02  4.111349e-04 
 6.752572e-02  4.088528e-04 
 6.784379e-02  4.065494e-04 
 6.816186e-02  4.042212e-04 
 6.847992e-02  4.018700e-04 
 6.879799e-02  3.995019e-04 
 6.911606e-02  3.971000e-04 
 6.943413e-02  3.946890e-04 
 6.975219e-02  3.923041e-04 
 7.007026e-02  3.899774e-04 
 7.038833e-02  3.876921e-04 
 7.070639e-02  3.854035e-04 
 7.102446e-02  3.830842e-04 
 7.134253e-02  3.807404e-04 
 7.166060e-02  3.783568e-04 
 7.197866e-02  3.759148e-04 
 7.229673e-02  3.733691e-04 
 7.261480e-02  3.707147e-04 
 7.293287e-02  3.679669e-04 
 7.325093e-02  3.651417e-04 
 7.356900e-02  3.622280e-04 
 7.388707e-02  3.592254e-04 
 7.420514e-02  3.561475e-04 
 7.452320e-02  3.529501e-04 
 7.484127e-02  3.495764e-04 
 7.515934e-02  3.460280e-04 
 7.547741e-02  3.423142e-04 
 7.579547e-02  3.384455e-04 
 7.611354e-02  3.344230e-04 
 7.643161e-02  3.302276e-04 
 7.674968e-02  3.258683e-04 
 7.706774e-02  3.213405e-04 
 7.738581e-02  3.166260e-04 
 7.770388e-02  3.117038e-04 
 7.802195e-02  3.065784e-04 
 7.834001e-02  3.012829e-04 
 7.865808e-02  2.958254e-04 
 7.897615e-02  2.901996e-04 
 7.929422e-02  2.844054e-04 
 7.961228e-02  2.784401e-04 
 7.993035e-02  2.723181e-04 
 8.024842e-02  2.660724e-04 
 8.056649e-02  2.597278e-04 
 8.088455e-02  2.533051e-04 
 8.120262e-02  2.468455e-04 
 8.152069e-02  2.403776e-04 
 8.183876e-02  2.338714e-04 
 8.215682e-02  2.272953e-04 
 8.247489e-02  2.206332e-04 
 8.279296e-02  2.138945e-04 
 8.311103e-02  2.071051e-04 
 8.342909e-02  2.002435e-04 
 8.374716e-02  1.932989e-04 
 8.406523e-02  1.862903e-04 
 8.438330e-02  1.792198e-04 
 8.470136e-02  1.720919e-04 
 8.501943e-02  1.649506e-04 
 8.533750e-02  1.578544e-04 
 8.565557e-02  1.508285e-04 
 8.597363e-02  1.438427e-04 
 8.629170e-02  1.368829e-04 
 8.660977e-02  1.299197e-04 
 8.692784e-02  1.229568e-04 
 8.724590e-02  1.160065e-04 
 8.756397e-02  1.090584e-04 
 8.788204e-02  1.021243e-04 
 8.820010e-02  9.523793e-05 
 8.851817e-02  8.841845e-05 
 8.883624e-02  8.167986e-05 
 8.915431e-02  7.503353e-05 
 8.947237e-02  6.848502e-05 
 8.979044e-02  6.204801e-05 
 9.010851e-02  5.572815e-05 
 9.042658e-02  4.952169e-05 
 9.074464e-02  4.342241e-05 
 9.106271e-02  3.742231e-05 
 9.138078e-02  3.150721e-05 
 9.169885e-02  2.565658e-05 
 9.201691e-02  1.984256e-05 
 9.233498e-02  1.405429e-05 
 9.265305e-02  8.312323e-06 
 9.297112e-02  2.627102e-06 
 9.328918e-02 -3.016017e-06 
 9.360725e-02 -8.621950e-06 
 9.392532e-02 -1.419501e-05 
 9.424339e-02 -1.975187e-05 
 9.456145e-02 -2.532415e-05 
 9.487952e-02 -3.091827e-05 
 9.519759e-02 -3.651351e-05 
 9.551566e-02 -4.211461e-05 
 9.583372e-02 -4.774382e-05 
 9.615179e-02 -5.342644e-05 
 9.646986e-02 -5.915316e-05 
 9.678793e-02 -6.491953e-05 
 9.710599e-02 -7.072147e-05 
 9.742406e-02 -7.654129e-05 
 9.774213e-02 -8.239999e-05 
 9.806020e-02 -8.830087e-05 
 9.837826e-02 -9.423446e-05 
 9.869633e-02 -1.002233e-04 
 9.901440e-02 -1.062772e-04 
 9.933247e-02 -1.123929e-04 
 9.965053e-02 -1.185649e-04 
 9.996860e-02 -1.247840e-04 
 1.002867e-01 -1.310555e-04 
 1.006047e-01 -1.373803e-04 
 1.009228e-01 -1.437656e-04 
 1.012409e-01 -1.502244e-04 
 1.015589e-01 -1.567639e-04 
 1.018770e-01 -1.633979e-04 
 1.021951e-01 -1.701087e-04 
 1.025131e-01 -1.768569e-04 
 1.028312e-01 -1.836250e-04 
 1.031493e-01 -1.904142e-04 
 1.034673e-01 -1.972317e-04 
 1.037854e-01 -2.040771e-04 
 1.041035e-01 -2.109601e-04 
 1.044215e-01 -2.178978e-04 
 1.047396e-01 -2.248848e-04 
 1.050577e-01 -2.318949e-04 
 1.053757e-01 -2.388933e-04 
 1.056938e-01 -2.458822e-04 
 1.060119e-01 -2.528554e-04 
 1.063299e-01 -2.597703e-04 
 1.066480e-01 -2.665974e-04 
 1.069661e-01 -2.733093e-04 
 1.072842e-01 -2.798831e-04 
 1.076022e-01 -2.863140e-04 
 1.079203e-01 -2.925939e-04 
 1.082384e-01 -2.987140e-04 
 1.085564e-01 -3.046651e-04 
 1.088745e-01 -3.104512e-04 
 1.091926e-01 -3.160692e-04 
 1.095106e-01 -3.214947e-04 
 1.098287e-01 -3.267213e-04 
 1.101468e-01 -3.317425e-04 
 1.104648e-01 -3.365557e-04 
 1.107829e-01 -3.411533e-04 
 1.111010e-01 -3.455233e-04 
 1.114190e-01 -3.496700e-04 
 1.117371e-01 -3.535886e-04 
 1.120552e-01 -3.572434e-04 
 1.123732e-01 -3.606022e-04 
 1.126913e-01 -3.636468e-04 
 1.130094e-01 -3.663904e-04 
 1.133274e-01 -3.688416e-04 
 1.136455e-01 -3.710047e-04 
 1.139636e-01 -3.728851e-04 
 1.142816e-01 -3.744898e-04 
 1.145997e-01 -3.758081e-04 
 1.149178e-01 -3.768198e-04 
 1.152358e-01 -3.775212e-04 
 1.155539e-01 -3.779337e-04 
 1.158720e-01 -3.780717e-04 
 1.161900e-01 -3.779338e-04 
 1.165081e-01 -3.775045e-04 
 1.168262e-01 -3.767669e-04 
 1.171442e-01 -3.757148e-04 
 1.174623e-01 -3.743477e-04 
 1.177804e-01 -3.726677e-04 
 1.180984e-01 -3.706734e-04 
 1.184165e-01 -3.683760e-04 
 1.187346e-01 -3.658080e-04 
 1.190526e-01 -3.629977e-04 
 1.193707e-01 -3.599671e-04 
 1.196888e-01 -3.567292e-04 
 1.200069e-01 -3.533170e-04 
 1.203249e-01 -3.497489e-04 
 1.206430e-01 -3.460189e-04 
 1.209611e-01 -3.421324e-04 
 1.212791e-01 -3.380941e-04 
 1.215972e-01 -3.339030e-04 
 1.219153e-01 -3.295618e-04 
 1.222333e-01 -3.250556e-04 
 1.225514e-01 -3.204059e-04 
 1.228695e-01 -3.156539e-04 
 1.231875e-01 -3.108314e-04 
 1.235056e-01 -3.059556e-04 
 1.238237e-01 -3.010289e-04 
 1.241417e-01 -2.960715e-04 
 1.244598e-01 -2.910803e-04 
 1.247779e-01 -2.860405e-04 
 1.250959e-01 -2.809526e-04 
 1.254140e-01 -2.758278e-04 
 1.257321e-01 -2.706757e-04 
 1.260501e-01 -2.654963e-04 
 1.263682e-01 -2.602786e-04 
 1.266863e-01 -2.550266e-04 
 1.270043e-01 -2.497481e-04 
 1.273224e-01 -2.444622e-04 
 1.276405e-01 -2.391783e-04 
 1.279585e-01 -2.339008e-04 
 1.282766e-01 -2.286380e-04 
 1.285947e-01 -2.234012e-04 
 1.289127e-01 -2.181996e-04 
 1.292308e-01 -2.130143e-04 
 1.295489e-01 -2.078202e-04 
 1.298669e-01 -2.026208e-04 
 1.301850e-01 -1.974202e-04 
 1.305031e-01 -1.922205e-04 
 1.308211e-01 -1.870333e-04 
 1.311392e-01 -1.818727e-04 
 1.314573e-01 -1.767458e-04 
 1.317753e-01 -1.716407e-04 
 1.320934e-01 -1.665403e-04 
 1.324115e-01 -1.614317e-04 
 1.327295e-01 -1.563136e-04 
 1.330476e-01 -1.511906e-04 
 1.333657e-01 -1.460395e-04 
 1.336838e-01 -1.408388e-04 
 1.340018e-01 -1.355746e-04 
 1.343199e-01 -1.302373e-04 
 1.346380e-01 -1.248257e-04 
 1.349560e-01 -1.193416e-04 
 1.352741e-01 -1.137979e-04 
 1.355922e-01 -1.082116e-04 
 1.359102e-01 -1.025708e-04 
 1.362283e-01 -9.686218e-05 
 1.365464e-01 -9.107661e-05 
 1.368644e-01 -8.522095e-05 
 1.371825e-01 -7.930178e-05 
 1.375006e-01 -7.332460e-05 
 1.378186e-01 -6.729324e-05 
 1.381367e-01 -6.120053e-05 
 1.384548e-01 -5.505289e-05 
 1.387728e-01 -4.885330e-05 
 1.390909e-01 -4.259126e-05 
 1.394090e-01 -3.626004e-05 
 1.397270e-01 -2.987336e-05 
 1.400451e-01 -2.344766e-05 
 1.403632e-01 -1.699144e-05 
 1.406812e-01 -1.051088e-05 
 1.409993e-01 -4.020187e-06 
 1.413174e-01  2.475776e-06 
 1.416354e-01  8.980650e-06 
 1.419535e-01  1.550215e-05 
 1.422716e-01  2.203170e-05 
 1.425896e-01  2.855627e-05 
 1.429077e-01  3.506959e-05 
 1.432258e-01  4.156582e-05 
 1.435438e-01  4.805201e-05 
 1.438619e-01  5.453410e-05 
 1.441800e-01  6.100773e-05 
 1.444980e-01  6.747296e-05 
 1.448161e-01  7.392304e-05 
 1.451342e-01  8.033719e-05 
 1.454522e-01  8.670418e-05 
 1.457703e-01  9.301253e-05 
 1.460884e-01  9.925748e-05 
 1.464064e-01  1.054207e-04 
 1.467245e-01  1.114778e-04 
 1.470426e-01  1.174071e-04 
 1.473607e-01  1.231906e-04 
 1.476787e-01  1.288324e-04 
 1.479968e-01  1.343298e-04 
 1.483149e-01  1.396806e-04 
 1.486329e-01  1.448896e-04 
 1.489510e-01  1.499605e-04 
 1.492691e-01  1.548952e-04 
 1.495871e-01  1.596817e-04 
 1.499052e-01  1.643007e-04 
 1.502233e-01  1.687484e-04 
 1.505413e-01  1.730215e-04 
 1.508594e-01  1.771152e-04 
 1.511775e-01  1.810256e-04 
 1.514955e-01  1.847649e-04 
 1.518136e-01  1.883442e-04 
 1.521317e-01  1.917556e-04 
 1.524497e-01  1.949894e-04 
 1.527678e-01  1.980404e-04 
 1.530859e-01  2.009171e-04 
 1.534039e-01  2.036414e-04 
 1.537220e-01  2.062263e-04 
 1.540401e-01  2.086776e-04 
 1.543581e-01  2.110041e-04 
 1.546762e-01  2.132099e-04 
 1.549943e-01  2.152913e-04 
 1.553123e-01  2.172393e-04 
 1.556304e-01  2.190568e-04 
 1.559485e-01  2.207432e-04 
 1.562665e-01  2.222937e-04 
 1.565846e-01  2.237036e-04 
 1.569027e-01  2.249656e-04 
 1.572207e-01  2.260928e-04 
 1.575388e-01  2.271059e-04 
 1.578569e-01  2.280251e-04 
 1.581749e-01  2.288667e-04 
 1.584930e-01  2.296401e-04 
 1.588111e-01  2.303626e-04 
 1.591291e-01  2.310509e-04 
 1.594472e-01  2.316991e-04 
 1.597653e-01  2.323043e-04 
 1.600833e-01  2.328727e-04 
 1.604014e-01  2.334181e-04 
 1.607195e-01  2.339455e-04 
 1.610376e-01  2.344617e-04 
 1.613556e-01  2.349861e-04 
 1.616737e-01  2.355318e-04 
 1.619918e-01  2.360990e-04 
 1.623098e-01  2.366827e-04 
 1.626279e-01  2.372801e-04 
 1.629460e-01  2.378985e-04 
 1.632640e-01  2.385513e-04 
 1.635821e-01  2.392412e-04 
 1.639002e-01  2.399576e-04 
 1.642182e-01  2.406851e-04 
 1.645363e-01  2.414154e-04 
 1.648544e-01  2.421427e-04 
 1.651724e-01  2.428616e-04 
 1.654905e-01  2.435727e-04 
 1.658086e-01  2.442842e-04 
 1.661266e-01  2.449977e-04 
 1.664447e-01  2.457000e-04 
 1.667628e-01  2.463805e-04 
 1.670808e-01  2.470247e-04 
 1.673989e-01  2.476203e-04 
 1.677170e-01  2.481609e-04 
 1.680350e-01  2.486336e-04 
 1.683531e-01  2.490266e-04 
 1.686712e-01  2.493393e-04 
 1.689892e-01  2.495740e-04 
 1.693073e-01  2.497265e-04 
 1.696254e-01  2.497895e-04 
 1.699434e-01  2.497649e-04 
 1.702615e-01  2.496580e-04 
 1.705796e-01  2.494636e-04 
 1.708976e-01  2.491709e-04 
 1.712157e-01  2.487672e-04 
 1.715338e-01  2.482460e-04 
 1.718518e-01  2.475900e-04 
 1.721699e-01  2.467796e-04 
 1.724880e-01  2.458080e-04 
 1.728060e-01  2.446737e-04 
 1.731241e-01  2.433754e-04 
 1.734422e-01  2.419057e-04 
 1.737602e-01  2.402458e-04 
 1.740783e-01  2.383783e-04 
 1.743964e-01  2.362932e-04 
 1.747145e-01  2.339925e-04 
 1.750325e-01  2.314745e-04 
 1.753506e-01  2.287377e-04 
 1.756687e-01  2.257917e-04 
 1.759867e-01  2.226363e-04 
 1.763048e-01  2.192682e-04 
 1.766229e-01  2.156865e-04 
 1.769409e-01  2.118936e-04 
 1.772590e-01  2.078965e-04 
 1.775771e-01  2.037020e-04 
 1.778951e-01  1.993140e-04 
 1.782132e-01  1.947341e-04 
 1.785313e-01  1.899676e-04 
 1.788493e-01  1.850206e-04 
 1.791674e-01  1.798874e-04 
 1.794855e-01  1.745669e-04 
 1.798035e-01  1.690622e-04 
 1.801216e-01  1.633857e-04 
 1.804397e-01  1.575530e-04 
 1.807577e-01  1.515769e-04 
 1.810758e-01  1.454760e-04 
 1.813939e-01  1.392689e-04 
 1.817119e-01  1.329590e-04 
 1.820300e-01  1.265436e-04 
 1.823481e-01  1.200216e-04 
 1.826661e-01  1.133990e-04 
 1.829842e-01  1.066796e-04 
 1.833023e-01  9.985806e-05 
 1.836203e-01  9.293095e-05 
 1.839384e-01  8.589739e-05 
 1.842565e-01  7.876975e-05 
 1.845745e-01  7.157344e-05 
 1.848926e-01  6.432579e-05 
 1.852107e-01  5.704690e-05 
 1.855287e-01  4.975758e-05 
 1.858468e-01  4.247018e-05 
 1.861649e-01  3.518675e-05 
 1.864829e-01  2.791016e-05 
 1.868010e-01  2.064686e-05 
 1.871191e-01  1.340834e-05 
 1.874372e-01  6.205343e-06 
 1.877552e-01 -9.573005e-07 
 1.880733e-01 -8.079369e-06 
 1.883914e-01 -1.515469e-05 
 1.887094e-01 -2.217730e-05 
 1.890275e-01 -2.914263e-05 
 1.893456e-01 -3.605175e-05 
 1.896636e-01 -4.289654e-05 
 1.899817e-01 -4.965935e-05 
 1.902998e-01 -5.633219e-05 
 1.906178e-01 -6.290983e-05 
 1.909359e-01 -6.938857e-05 
 1.912540e-01 -7.576795e-05 
 1.915720e-01 -8.205749e-05 
 1.918901e-01 -8.826893e-05 
 1.922082e-01 -9.440884e-05 
 1.925262e-01 -1.004787e-04 
 1.928443e-01 -1.064765e-04 
 1.931624e-01 -1.124046e-04 
 1.934804e-01 -1.182744e-04 
 1.937985e-01 -1.240900e-04 
 1.941166e-01 -1.298475e-04 
 1.944346e-01 -1.355403e-04 
 1.947527e-01 -1.411620e-04 
 1.950708e-01 -1.467136e-04 
 1.953888e-01 -1.521939e-04 
 1.957069e-01 -1.576024e-04 
 1.960250e-01 -1.629481e-04 
 1.963430e-01 -1.682346e-04 
 1.966611e-01 -1.734595e-04 
 1.969792e-01 -1.786205e-04 
 1.972972e-01 -1.837163e-04 
 1.976153e-01 -1.887484e-04 
 1.979334e-01 -1.937207e-04 
 1.982514e-01 -1.986381e-04 
 1.985695e-01 -2.035007e-04 
 1.988876e-01 -2.083073e-04 
 1.992056e-01 -2.130651e-04 
 1.995237e-01 -2.177728e-04 
 1.998418e-01 -2.224245e-04 
 2.001598e-01 -2.270142e-04 
 2.004779e-01 -2.315514e-04 
 2.007960e-01 -2.360426e-04 
 2.011141e-01 -2.404892e-04 
 2.014321e-01 -2.448965e-04 
 2.017502e-01 -2.492658e-04 
 2.020683e-01 -2.535877e-04 
 2.023863e-01 -2.578503e-04 
 2.027044e-01 -2.620389e-04 
 2.030225e-01 -2.661499e-04 
 2.033405e-01 -2.701845e-04 
 2.036586e-01 -2.741406e-04 
 2.039767e-01 -2.780123e-04 
 2.042947e-01 -2.817901e-04 
 2.046128e-01 -2.854689e-04 
 2.049309e-01 -2.890497e-04 
 2.052489e-01 -2.925279e-04 
 2.055670e-01 -2.958960e-04 
 2.058851e-01 -2.991478e-04 
 2.062031e-01 -3.022741e-04 
 2.065212e-01 -3.052608e-04 
 2.068393e-01 -3.080881e-04 
 2.071573e-01 -3.107512e-04 
 2.074754e-01 -3.132428e-04 
 2.077935e-01 -3.155613e-04 
 2.081115e-01 -3.177017e-04 
 2.084296e-01 -3.196570e-04 
 2.087477e-01 -3.214236e-04 
 2.090657e-01 -3.230027e-04 
 2.093838e-01 -3.243904e-04 
 2.097019e-01 -3.255801e-04 
 2.100199e-01 -3.265670e-04 
 2.103380e-01 -3.273557e-04 
 2.106561e-01 -3.279467e-04 
 2.109741e-01 -3.283375e-04 
 2.112922e-01 -3.285259e-04 
 2.116103e-01 -3.285106e-04 
 2.119283e-01 -3.282875e-04 
 2.122464e-01 -3.278463e-04 
 2.125645e-01 -3.271845e-04 
 2.128825e-01 -3.263013e-04 
 2.132006e-01 -3.251993e-04 
 2.135187e-01 -3.238805e-04 
 2.138367e-01 -3.223375e-04 
 2.141548e-01 -3.205651e-04 
 2.144729e-01 -3.185660e-04 
 2.147910e-01 -3.163460e-04 
 2.151090e-01 -3.139124e-04 
 2.154271e-01 -3.112751e-04 
 2.157452e-01 -3.084464e-04 
 2.160632e-01 -3.054364e-04 
 2.163813e-01 -3.022515e-04 
 2.166994e-01 -2.988925e-04 
 2.170174e-01 -2.953545e-04 
 2.173355e-01 -2.916410e-04 
 2.176536e-01 -2.877540e-04 
 2.179716e-01 -2.836926e-04 
 2.182897e-01 -2.794650e-04 
 2.186078e-01 -2.750829e-04 
 2.189258e-01 -2.705684e-04 
 2.192439e-01 -2.659447e-04 
 2.195620e-01 -2.612257e-04 
 2.198800e-01 -2.564269e-04 
 2.201981e-01 -2.515662e-04 
 2.205162e-01 -2.466584e-04 
 2.208342e-01 -2.417095e-04 
 2.211523e-01 -2.367205e-04 
 2.214704e-01 -2.316935e-04 
 2.217884e-01 -2.266276e-04 
 2.221065e-01 -2.215236e-04 
 2.224246e-01 -2.163882e-04 
 2.227426e-01 -2.112298e-04 
 2.230607e-01 -2.060609e-04 
 2.233788e-01 -2.008938e-04 
 2.236968e-01 -1.957315e-04 
 2.240149e-01 -1.905753e-04 
 2.243330e-01 -1.854305e-04 
 2.246510e-01 -1.803103e-04 
 2.249691e-01 -1.752203e-04 
 2.252872e-01 -1.701691e-04 
 2.256052e-01 -1.651613e-04 
 2.259233e-01 -1.601978e-04 
 2.262414e-01 -1.552782e-04 
 2.265594e-01 -1.503996e-04 
 2.268775e-01 -1.455581e-04 
 2.271956e-01 -1.407574e-04 
 2.275136e-01 -1.360006e-04 
 2.278317e-01 -1.312922e-04 
 2.281498e-01 -1.266365e-04 
 2.284679e-01 -1.220368e-04 
 2.287859e-01 -1.174972e-04 
 2.291040e-01 -1.130148e-04 
 2.294221e-01 -1.085830e-04 
 2.297401e-01 -1.041922e-04 
 2.300582e-01 -9.984126e-05 
 2.303763e-01 -9.553208e-05 
 2.306943e-01 -9.125929e-05 
 2.310124e-01 -8.701949e-05 
 2.313305e-01 -8.281143e-05 
 2.316485e-01 -7.862883e-05 
 2.319666e-01 -7.446545e-05 
 2.322847e-01 -7.031469e-05 
 2.326027e-01 -6.617397e-05 
 2.329208e-01 -6.203630e-05 
 2.332389e-01 -5.789234e-05 
 2.335569e-01 -5.373073e-05 
 2.338750e-01 -4.953764e-05 
 2.341931e-01 -4.530909e-05 
 2.345111e-01 -4.104740e-05 
 2.348292e-01 -3.675507e-05 
 2.351473e-01 -3.243323e-05 
 2.354653e-01 -2.807879e-05 
 2.357834e-01 -2.369023e-05 
 2.361015e-01 -1.926090e-05 
 2.364195e-01 -1.478637e-05 
 2.367376e-01 -1.026872e-05 
 2.370557e-01 -5.712723e-06 
 2.373737e-01 -1.122213e-06 
 2.376918e-01  3.500680e-06 
 2.380099e-01  8.157559e-06 
 2.383279e-01  1.284750e-05 
 2.386460e-01  1.757066e-05 
 2.389641e-01  2.232740e-05 
 2.392821e-01  2.712303e-05 
