         time tilt_up_se... 
------------- ------------- 
 3.207431e-05  1.653766e-02 
 3.528175e-04  1.653982e-02 
 6.735606e-04  1.654197e-02 
 9.943038e-04  1.654411e-02 
 1.315047e-03  1.654624e-02 
 1.635790e-03  1.654835e-02 
 1.956533e-03  1.655044e-02 
 2.277276e-03  1.655248e-02 
 2.598019e-03  1.655447e-02 
 2.918763e-03  1.655639e-02 
 3.239506e-03  1.655825e-02 
 3.560249e-03  1.656004e-02 
 3.880992e-03  1.656174e-02 
 4.201735e-03  1.656336e-02 
 4.522478e-03  1.656490e-02 
 4.843221e-03  1.656633e-02 
 5.163965e-03  1.656765e-02 
 5.484708e-03  1.656889e-02 
 5.805451e-03  1.657004e-02 
 6.126194e-03  1.657111e-02 
 6.446937e-03  1.657208e-02 
 6.767680e-03  1.657298e-02 
 7.088423e-03  1.657380e-02 
 7.409167e-03  1.657456e-02 
 7.729910e-03  1.657526e-02 
 8.050653e-03  1.657592e-02 
 8.371396e-03  1.657655e-02 
 8.692139e-03  1.657715e-02 
 9.012882e-03  1.657771e-02 
 9.333625e-03  1.657824e-02 
 9.654368e-03  1.657874e-02 
 9.975112e-03  1.657923e-02 
 1.029585e-02  1.657970e-02 
 1.061660e-02  1.658018e-02 
 1.093734e-02  1.658066e-02 
 1.125808e-02  1.658115e-02 
 1.157883e-02  1.658164e-02 
 1.189957e-02  1.658214e-02 
 1.222031e-02  1.658264e-02 
 1.254106e-02  1.658316e-02 
 1.286180e-02  1.658372e-02 
 1.318254e-02  1.658431e-02 
 1.350329e-02  1.658494e-02 
 1.382403e-02  1.658561e-02 
 1.414477e-02  1.658633e-02 
 1.446552e-02  1.658711e-02 
 1.478626e-02  1.658792e-02 
 1.510700e-02  1.658877e-02 
 1.542774e-02  1.658964e-02 
 1.574849e-02  1.659052e-02 
 1.606923e-02  1.659139e-02 
 1.638997e-02  1.659226e-02 
 1.671072e-02  1.659310e-02 
 1.703146e-02  1.659392e-02 
 1.735220e-02  1.659472e-02 
 1.767295e-02  1.659548e-02 
 1.799369e-02  1.659621e-02 
 1.831443e-02  1.659689e-02 
 1.863518e-02  1.659751e-02 
 1.895592e-02  1.659808e-02 
 1.927666e-02  1.659857e-02 
