         time Top_Quarte... 
 3.623898e-02  1.212712e-04 
 3.656197e-02  1.304314e-04 
 3.688495e-02  1.398277e-04 
 3.720793e-02  1.495038e-04 
 3.753092e-02  1.594683e-04 
 3.785390e-02  1.697299e-04 
 3.817688e-02  1.802786e-04 
 3.849987e-02  1.910763e-04 
 3.882285e-02  2.020588e-04 
 3.914583e-02  2.131953e-04 
 3.946882e-02  2.244961e-04 
 3.979180e-02  2.359835e-04 
 4.011479e-02  2.476389e-04 
 4.043777e-02  2.594573e-04 
 4.076075e-02  2.714665e-04 
 4.108374e-02  2.836833e-04 
 4.140672e-02  2.961401e-04 
 4.172971e-02  3.088650e-04 
 4.205269e-02  3.218664e-04 
 4.237567e-02  3.351463e-04 
 4.269866e-02  3.487288e-04 
 4.302164e-02  3.625834e-04 
 4.334463e-02  3.766875e-04 
 4.366761e-02  3.910069e-04 
 4.399059e-02  4.054867e-04 
 4.431358e-02  4.200909e-04 
 4.463656e-02  4.348001e-04 
 4.495955e-02  4.496312e-04 
 4.528253e-02  4.646114e-04 
 4.560551e-02  4.797497e-04 
 4.592850e-02  4.950650e-04 
 4.625148e-02  5.105672e-04 
 4.657446e-02  5.262553e-04 
 4.689745e-02  5.421228e-04 
 4.722043e-02  5.581677e-04 
 4.754342e-02  5.743788e-04 
 4.786640e-02  5.907376e-04 
 4.818938e-02  6.072142e-04 
 4.851237e-02  6.237729e-04 
 4.883535e-02  6.403399e-04 
 4.915833e-02  6.568721e-04 
 4.948132e-02  6.733630e-04 
 4.980430e-02  6.898712e-04 
 5.012729e-02  7.064338e-04 
 5.045027e-02  7.230705e-04 
 5.077325e-02  7.398004e-04 
 5.109624e-02  7.566298e-04 
 5.141922e-02  7.735471e-04 
 5.174221e-02  7.905284e-04 
 5.206519e-02  8.067164e-04 
 5.238818e-02  8.237105e-04 
 5.271116e-02  8.406609e-04 
 5.303414e-02  8.575161e-04 
 5.335713e-02  8.742659e-04 
 5.368011e-02  8.908779e-04 
 5.400310e-02  9.073617e-04 
 5.432608e-02  9.236972e-04 
 5.464907e-02  9.398859e-04 
 5.497205e-02  9.559576e-04 
 5.529504e-02  9.719469e-04 
 5.561802e-02  9.878608e-04 
 5.594101e-02  1.003708e-03 
 5.626399e-02  1.019470e-03 
 5.658698e-02  1.035142e-03 
 5.690997e-02  1.050693e-03 
 5.723295e-02  1.066110e-03 
 5.755594e-02  1.081347e-03 
 5.787892e-02  1.096411e-03 
 5.820190e-02  1.111291e-03 
 5.852489e-02  1.126000e-03 
 5.884787e-02  1.140492e-03 
 5.917085e-02  1.154724e-03 
 5.949384e-02  1.168688e-03 
 5.981682e-02  1.182395e-03 
 6.013980e-02  1.195920e-03 
 6.046279e-02  1.209268e-03 
 6.078577e-02  1.222451e-03 
 6.110876e-02  1.235427e-03 
 6.143175e-02  1.248222e-03 
 6.175473e-02  1.260751e-03 
 6.207772e-02  1.272985e-03 
 6.240071e-02  1.284875e-03 
 6.272370e-02  1.296401e-03 
 6.304669e-02  1.307580e-03 
 6.336968e-02  1.318377e-03 
 6.369266e-02  1.328829e-03 
 6.401565e-02  1.338984e-03 
 6.433864e-02  1.348749e-03 
 6.466163e-02  1.358167e-03 
 6.498462e-02  1.367226e-03 
 6.530761e-02  1.375979e-03 
 6.563060e-02  1.384396e-03 
 6.595359e-02  1.392499e-03 
 6.627658e-02  1.400196e-03 
 6.659957e-02  1.407484e-03 
 6.692256e-02  1.414395e-03 
 6.724555e-02  1.420983e-03 
 6.756854e-02  1.427021e-03 
 6.789153e-02  1.432146e-03 
 6.821452e-02  1.437167e-03 
 6.853751e-02  1.441714e-03 
 6.886050e-02  1.445680e-03 
 6.918349e-02  1.449000e-03 
 6.950648e-02  1.452270e-03 
 6.982948e-02  1.455511e-03 
 7.015247e-02  1.457737e-03 
 7.047546e-02  1.459899e-03 
 7.079845e-02  1.461473e-03 
 7.112144e-02  1.462065e-03 
 7.144443e-02  1.462389e-03 
 7.176742e-02  1.462543e-03 
 7.209042e-02  1.461895e-03 
 7.241341e-02  1.460752e-03 
 7.273640e-02  1.459012e-03 
 7.305939e-02  1.456111e-03 
 7.338238e-02  1.453380e-03 
 7.370538e-02  1.449548e-03 
 7.402837e-02  1.445881e-03 
 7.435136e-02  1.440551e-03 
 7.467435e-02  1.435737e-03 
 7.499735e-02  1.429694e-03 
 7.532034e-02  1.423527e-03 
 7.564333e-02  1.416842e-03 
 7.596632e-02  1.409342e-03 
 7.628932e-02  1.401689e-03 
 7.661231e-02  1.392798e-03 
 7.693530e-02  1.383877e-03 
 7.725829e-02  1.374225e-03 
 7.758129e-02  1.363997e-03 
 7.790428e-02  1.353406e-03 
 7.822727e-02  1.341791e-03 
 7.855027e-02  1.329822e-03 
 7.887326e-02  1.317169e-03 
 7.919625e-02  1.303820e-03 
 7.951924e-02  1.290326e-03 
 7.984224e-02  1.275856e-03 
 8.016523e-02  1.261420e-03 
 8.048822e-02  1.246029e-03 
 8.081122e-02  1.230462e-03 
 8.113421e-02  1.214299e-03 
 8.145721e-02  1.197450e-03 
 8.178020e-02  1.180271e-03 
 8.210319e-02  1.162106e-03 
 8.242619e-02  1.143755e-03 
 8.274918e-02  1.124762e-03 
 8.307217e-02  1.105169e-03 
 8.339517e-02  1.085140e-03 
 8.371816e-02  1.064712e-03 
 8.404116e-02  1.043995e-03 
 8.436415e-02  1.022829e-03 
 8.468715e-02  1.001281e-03 
 8.501014e-02  9.792438e-04 
 8.533313e-02  9.569405e-04 
 8.565613e-02  9.341221e-04 
 8.597912e-02  9.106265e-04 
 8.630212e-02  8.866080e-04 
 8.662511e-02  8.625300e-04 
 8.694811e-02  8.380916e-04 
 8.727110e-02  8.130792e-04 
 8.759410e-02  7.875527e-04 
 8.791709e-02  7.616768e-04 
 8.824009e-02  7.356391e-04 
 8.856308e-02  7.088686e-04 
 8.888608e-02  6.823991e-04 
 8.920907e-02  6.552770e-04 
 8.953207e-02  6.280395e-04 
 8.985506e-02  6.008263e-04 
 9.017805e-02  5.729137e-04 
 9.050105e-02  5.448748e-04 
 9.082404e-02  5.166211e-04 
 9.114704e-02  4.881350e-04 
 9.147003e-02  4.594570e-04 
 9.179303e-02  4.299111e-04 
 9.211602e-02  4.003516e-04 
 9.243902e-02  3.706481e-04 
 9.276201e-02  3.410193e-04 
 9.308500e-02  3.109585e-04 
 9.340800e-02  2.810607e-04 
 9.373099e-02  2.509636e-04 
 9.405399e-02  2.204128e-04 
 9.437698e-02  1.901711e-04 
 9.469997e-02  1.596537e-04 
 9.502297e-02  1.292116e-04 
 9.534596e-02  9.835673e-05 
 9.566896e-02  6.745327e-05 
 9.599195e-02  3.637367e-05 
 9.631494e-02  5.075864e-06 
 9.663793e-02 -2.606256e-05 
 9.696092e-02 -5.740077e-05 
 9.728390e-02 -8.887472e-05 
 9.760689e-02 -1.201289e-04 
 9.792988e-02 -1.516167e-04 
 9.825287e-02 -1.832307e-04 
 9.857585e-02 -2.147141e-04 
 9.889884e-02 -2.461734e-04 
 9.922183e-02 -2.776312e-04 
 9.954481e-02 -3.091590e-04 
 9.986780e-02 -3.404068e-04 
 1.001908e-01 -3.720789e-04 
 1.005138e-01 -4.035991e-04 
 1.008368e-01 -4.343148e-04 
 1.011598e-01 -4.669850e-04 
 1.014827e-01 -4.976411e-04 
 1.018057e-01 -5.293919e-04 
 1.021287e-01 -5.609000e-04 
 1.024517e-01 -5.926361e-04 
 1.027747e-01 -6.240921e-04 
 1.030977e-01 -6.556908e-04 
 1.034207e-01 -6.869490e-04 
 1.037437e-01 -7.181161e-04 
 1.040667e-01 -7.492618e-04 
 1.043897e-01 -7.802899e-04 
 1.047126e-01 -8.111658e-04 
 1.050356e-01 -8.417937e-04 
 1.053586e-01 -8.723453e-04 
 1.056816e-01 -9.027880e-04 
 1.060046e-01 -9.331860e-04 
 1.063276e-01 -9.635287e-04 
 1.066506e-01 -9.938097e-04 
 1.069736e-01 -1.023749e-03 
 1.072966e-01 -1.053706e-03 
 1.076196e-01 -1.083526e-03 
 1.079425e-01 -1.112697e-03 
 1.082655e-01 -1.141821e-03 
 1.085885e-01 -1.170415e-03 
 1.089115e-01 -1.199301e-03 
 1.092345e-01 -1.227671e-03 
 1.095575e-01 -1.255846e-03 
 1.098805e-01 -1.283387e-03 
 1.102035e-01 -1.311048e-03 
 1.105264e-01 -1.338353e-03 
 1.108494e-01 -1.365240e-03 
 1.111724e-01 -1.392070e-03 
 1.114954e-01 -1.418618e-03 
 1.118184e-01 -1.444762e-03 
 1.121414e-01 -1.470723e-03 
 1.124644e-01 -1.496045e-03 
 1.127874e-01 -1.520937e-03 
 1.131104e-01 -1.545589e-03 
 1.134334e-01 -1.569955e-03 
 1.137563e-01 -1.593746e-03 
 1.140793e-01 -1.617048e-03 
 1.144023e-01 -1.640274e-03 
 1.147253e-01 -1.663092e-03 
 1.150483e-01 -1.685461e-03 
 1.153713e-01 -1.707631e-03 
 1.156943e-01 -1.729579e-03 
 1.160173e-01 -1.750817e-03 
 1.163403e-01 -1.771772e-03 
 1.166633e-01 -1.792380e-03 
 1.169863e-01 -1.812351e-03 
 1.173093e-01 -1.831975e-03 
 1.176323e-01 -1.851257e-03 
 1.179553e-01 -1.869939e-03 
 1.182783e-01 -1.888224e-03 
 1.186013e-01 -1.906051e-03 
 1.189243e-01 -1.923533e-03 
 1.192473e-01 -1.940514e-03 
 1.195703e-01 -1.957129e-03 
 1.198933e-01 -1.973301e-03 
 1.202163e-01 -1.988911e-03 
 1.205393e-01 -2.004108e-03 
 1.208623e-01 -2.018835e-03 
 1.211853e-01 -2.033427e-03 
 1.215083e-01 -2.047525e-03 
 1.218313e-01 -2.061286e-03 
 1.221543e-01 -2.074304e-03 
 1.224773e-01 -2.086277e-03 
 1.228003e-01 -2.098091e-03 
 1.231233e-01 -2.109199e-03 
 1.234463e-01 -2.119950e-03 
 1.237693e-01 -2.130003e-03 
 1.240923e-01 -2.139849e-03 
 1.244153e-01 -2.149423e-03 
 1.247383e-01 -2.158054e-03 
 1.250613e-01 -2.166454e-03 
 1.253843e-01 -2.174083e-03 
 1.257073e-01 -2.181369e-03 
 1.260303e-01 -2.188004e-03 
 1.263533e-01 -2.194057e-03 
 1.266763e-01 -2.199517e-03 
 1.269993e-01 -2.204464e-03 
 1.273223e-01 -2.208735e-03 
 1.276453e-01 -2.212283e-03 
 1.279683e-01 -2.215052e-03 
 1.282913e-01 -2.217705e-03 
 1.286143e-01 -2.219646e-03 
 1.289373e-01 -2.220976e-03 
 1.292603e-01 -2.221451e-03 
 1.295833e-01 -2.221225e-03 
 1.299063e-01 -2.220562e-03 
 1.302293e-01 -2.219598e-03 
 1.305523e-01 -2.217578e-03 
 1.308753e-01 -2.214880e-03 
 1.311983e-01 -2.212053e-03 
 1.315213e-01 -2.208474e-03 
 1.318443e-01 -2.204474e-03 
 1.321673e-01 -2.199634e-03 
 1.324903e-01 -2.194238e-03 
 1.328133e-01 -2.188325e-03 
 1.331363e-01 -2.181633e-03 
 1.334593e-01 -2.173965e-03 
 1.337823e-01 -2.165662e-03 
 1.341053e-01 -2.157076e-03 
 1.344283e-01 -2.147860e-03 
 1.347513e-01 -2.138487e-03 
 1.350743e-01 -2.128033e-03 
 1.353973e-01 -2.117388e-03 
 1.357203e-01 -2.106152e-03 
 1.360433e-01 -2.094165e-03 
 1.363663e-01 -2.081988e-03 
 1.366893e-01 -2.069194e-03 
 1.370123e-01 -2.055999e-03 
 1.373353e-01 -2.041925e-03 
 1.376583e-01 -2.027528e-03 
 1.379813e-01 -2.012562e-03 
 1.383043e-01 -1.997068e-03 
 1.386273e-01 -1.980953e-03 
 1.389503e-01 -1.964424e-03 
 1.392733e-01 -1.947505e-03 
 1.395963e-01 -1.929803e-03 
 1.399193e-01 -1.911888e-03 
 1.402423e-01 -1.893694e-03 
 1.405653e-01 -1.874803e-03 
 1.408883e-01 -1.855607e-03 
 1.412113e-01 -1.836092e-03 
 1.415343e-01 -1.816366e-03 
 1.418573e-01 -1.795946e-03 
 1.421803e-01 -1.775239e-03 
 1.425033e-01 -1.754359e-03 
 1.428263e-01 -1.733011e-03 
 1.431493e-01 -1.711166e-03 
 1.434723e-01 -1.688581e-03 
 1.437953e-01 -1.665293e-03 
 1.441183e-01 -1.641567e-03 
 1.444413e-01 -1.618087e-03 
 1.447643e-01 -1.593865e-03 
 1.450873e-01 -1.569279e-03 
 1.454103e-01 -1.544382e-03 
 1.457333e-01 -1.519205e-03 
 1.460563e-01 -1.493784e-03 
 1.463792e-01 -1.467462e-03 
 1.467022e-01 -1.440825e-03 
 1.470252e-01 -1.413980e-03 
 1.473482e-01 -1.386656e-03 
 1.476712e-01 -1.358944e-03 
 1.479942e-01 -1.330773e-03 
 1.483172e-01 -1.302203e-03 
 1.486402e-01 -1.274194e-03 
 1.489632e-01 -1.245634e-03 
 1.492862e-01 -1.216575e-03 
 1.496092e-01 -1.187656e-03 
 1.499322e-01 -1.158300e-03 
 1.502552e-01 -1.128772e-03 
 1.505781e-01 -1.099013e-03 
 1.509011e-01 -1.068762e-03 
 1.512241e-01 -1.038914e-03 
 1.515471e-01 -1.009040e-03 
 1.518701e-01 -9.786641e-04 
 1.521931e-01 -9.484032e-04 
 1.525160e-01 -9.181021e-04 
 1.528390e-01 -8.880551e-04 
 1.531620e-01 -8.578099e-04 
 1.534850e-01 -8.273155e-04 
 1.538080e-01 -7.972946e-04 
 1.541310e-01 -7.672239e-04 
 1.544539e-01 -7.371208e-04 
 1.547769e-01 -7.069228e-04 
 1.550999e-01 -6.766928e-04 
 1.554229e-01 -6.468705e-04 
 1.557459e-01 -6.172656e-04 
 1.560688e-01 -5.877646e-04 
 1.563918e-01 -5.589777e-04 
 1.567148e-01 -5.298412e-04 
 1.570378e-01 -5.006448e-04 
 1.573608e-01 -4.717396e-04 
 1.576838e-01 -4.430085e-04 
 1.580067e-01 -4.143900e-04 
 1.583297e-01 -3.859570e-04 
 1.586527e-01 -3.576025e-04 
 1.589757e-01 -3.295378e-04 
 1.592987e-01 -3.016665e-04 
 1.596217e-01 -2.741887e-04 
 1.599446e-01 -2.467579e-04 
 1.602676e-01 -2.195219e-04 
 1.605906e-01 -1.927285e-04 
 1.609136e-01 -1.659780e-04 
 1.612366e-01 -1.394441e-04 
 1.615595e-01 -1.132640e-04 
 1.618825e-01 -8.750988e-05 
 1.622055e-01 -6.177808e-05 
 1.625285e-01 -3.643968e-05 
 1.628515e-01 -1.157222e-05 
 1.631745e-01  1.301454e-05 
 1.634974e-01  3.749686e-05 
 1.638204e-01  6.144543e-05 
 1.641434e-01  8.517164e-05 
 1.644664e-01  1.083548e-04 
 1.647894e-01  1.311396e-04 
 1.651124e-01  1.535887e-04 
 1.654354e-01  1.756638e-04 
 1.657584e-01  1.970543e-04 
 1.660813e-01  2.180186e-04 
 1.664043e-01  2.389967e-04 
 1.667273e-01  2.595055e-04 
 1.670503e-01  2.794461e-04 
 1.673733e-01  2.988778e-04 
 1.676963e-01  3.179410e-04 
 1.680193e-01  3.364699e-04 
 1.683423e-01  3.546063e-04 
 1.686653e-01  3.720275e-04 
 1.689883e-01  3.890031e-04 
 1.693113e-01  4.054077e-04 
 1.696343e-01  4.210800e-04 
 1.699572e-01  4.365361e-04 
 1.702802e-01  4.514508e-04 
 1.706032e-01  4.657783e-04 
 1.709262e-01  4.798706e-04 
 1.712492e-01  4.931094e-04 
 1.715722e-01  5.057955e-04 
 1.718952e-01  5.181750e-04 
 1.722182e-01  5.300047e-04 
 1.725412e-01  5.412230e-04 
 1.728642e-01  5.517552e-04 
 1.731872e-01  5.616538e-04 
 1.735102e-01  5.711822e-04 
 1.738332e-01  5.801072e-04 
 1.741562e-01  5.883428e-04 
 1.744792e-01  5.961143e-04 
 1.748022e-01  6.030458e-04 
 1.751252e-01  6.093483e-04 
 1.754482e-01  6.151481e-04 
 1.757712e-01  6.203080e-04 
 1.760942e-01  6.251921e-04 
 1.764172e-01  6.294584e-04 
 1.767402e-01  6.330230e-04 
 1.770632e-01  6.362011e-04 
 1.773862e-01  6.387739e-04 
 1.777091e-01  6.409211e-04 
 1.780321e-01  6.423744e-04 
 1.783551e-01  6.433659e-04 
 1.786781e-01  6.437000e-04 
 1.790011e-01  6.432910e-04 
 1.793241e-01  6.425576e-04 
 1.796471e-01  6.413331e-04 
 1.799701e-01  6.396471e-04 
 1.802931e-01  6.374652e-04 
 1.806161e-01  6.348764e-04 
 1.809391e-01  6.317057e-04 
 1.812621e-01  6.282565e-04 
 1.815851e-01  6.242100e-04 
 1.819081e-01  6.195938e-04 
 1.822311e-01  6.145762e-04 
 1.825541e-01  6.090553e-04 
 1.828771e-01  6.029945e-04 
 1.832001e-01  5.964409e-04 
 1.835231e-01  5.893989e-04 
 1.838461e-01  5.820252e-04 
 1.841691e-01  5.742434e-04 
 1.844921e-01  5.660098e-04 
 1.848151e-01  5.573992e-04 
 1.851381e-01  5.484249e-04 
 1.854611e-01  5.388505e-04 
 1.857841e-01  5.289101e-04 
 1.861071e-01  5.184833e-04 
 1.864301e-01  5.078028e-04 
 1.867531e-01  4.965088e-04 
 1.870761e-01  4.845827e-04 
 1.873991e-01  4.721869e-04 
 1.877221e-01  4.594319e-04 
 1.880451e-01  4.464755e-04 
 1.883681e-01  4.328863e-04 
 1.886911e-01  4.187903e-04 
 1.890141e-01  4.044066e-04 
 1.893371e-01  3.899228e-04 
 1.896601e-01  3.748730e-04 
 1.899831e-01  3.595046e-04 
 1.903061e-01  3.438784e-04 
 1.906291e-01  3.278731e-04 
 1.909521e-01  3.114210e-04 
 1.912751e-01  2.947821e-04 
 1.915981e-01  2.775877e-04 
 1.919211e-01  2.600421e-04 
 1.922441e-01  2.421946e-04 
 1.925671e-01  2.240928e-04 
 1.928901e-01  2.056863e-04 
 1.932131e-01  1.869450e-04 
 1.935361e-01  1.681812e-04 
 1.938591e-01  1.490008e-04 
 1.941821e-01  1.295872e-04 
 1.945051e-01  1.100244e-04 
 1.948281e-01  9.014517e-05 
 1.951511e-01  6.999291e-05 
 1.954741e-01  4.970420e-05 
 1.957971e-01  2.918138e-05 
 1.961201e-01  8.580005e-06 
 1.964431e-01 -1.215831e-05 
 1.967661e-01 -3.315582e-05 
 1.970891e-01 -5.416086e-05 
 1.974121e-01 -7.519629e-05 
 1.977351e-01 -9.648575e-05 
 1.980581e-01 -1.179579e-04 
 1.983811e-01 -1.398078e-04 
 1.987041e-01 -1.616066e-04 
 1.990271e-01 -1.834986e-04 
 1.993501e-01 -2.055517e-04 
 1.996730e-01 -2.275046e-04 
 1.999960e-01 -2.494084e-04 
 2.003190e-01 -2.714803e-04 
 2.006420e-01 -2.934847e-04 
 2.009650e-01 -3.155117e-04 
 2.012880e-01 -3.377596e-04 
 2.016110e-01 -3.601084e-04 
 2.019340e-01 -3.827087e-04 
 2.022570e-01 -4.052622e-04 
 2.025799e-01 -4.279809e-04 
 2.029029e-01 -4.509201e-04 
 2.032259e-01 -4.739364e-04 
 2.035489e-01 -4.968934e-04 
 2.038719e-01 -5.199375e-04 
 2.041949e-01 -5.429152e-04 
 2.045179e-01 -5.649448e-04 
 2.048409e-01 -5.880145e-04 
 2.051638e-01 -6.110825e-04 
 2.054868e-01 -6.342753e-04 
 2.058098e-01 -6.576587e-04 
 2.061328e-01 -6.811103e-04 
 2.064558e-01 -7.045284e-04 
 2.067788e-01 -7.280119e-04 
 2.071018e-01 -7.516166e-04 
 2.074248e-01 -7.751257e-04 
 2.077477e-01 -7.985043e-04 
 2.080707e-01 -8.219554e-04 
 2.083937e-01 -8.453667e-04 
 2.087167e-01 -8.687721e-04 
 2.090397e-01 -8.921228e-04 
 2.093627e-01 -9.152048e-04 
 2.096857e-01 -9.384999e-04 
 2.100087e-01 -9.618692e-04 
 2.103316e-01 -9.850136e-04 
 2.106546e-01 -1.007788e-03 
 2.109776e-01 -1.030543e-03 
 2.113006e-01 -1.053433e-03 
 2.116236e-01 -1.076265e-03 
 2.119466e-01 -1.098737e-03 
 2.122696e-01 -1.121228e-03 
 2.125925e-01 -1.143788e-03 
 2.129155e-01 -1.166213e-03 
 2.132385e-01 -1.188350e-03 
 2.135615e-01 -1.210181e-03 
 2.138845e-01 -1.231834e-03 
 2.142075e-01 -1.253397e-03 
 2.145304e-01 -1.274726e-03 
 2.148534e-01 -1.295687e-03 
 2.151764e-01 -1.316467e-03 
 2.154994e-01 -1.337244e-03 
 2.158224e-01 -1.357929e-03 
 2.161453e-01 -1.378308e-03 
 2.164683e-01 -1.398393e-03 
 2.167913e-01 -1.418302e-03 
 2.171143e-01 -1.437980e-03 
 2.174373e-01 -1.457472e-03 
 2.177602e-01 -1.476617e-03 
 2.180832e-01 -1.495426e-03 
 2.184062e-01 -1.513863e-03 
 2.187292e-01 -1.532006e-03 
 2.190522e-01 -1.549840e-03 
 2.193752e-01 -1.567564e-03 
 2.196982e-01 -1.585090e-03 
 2.200211e-01 -1.602247e-03 
 2.203441e-01 -1.618998e-03 
 2.206671e-01 -1.635481e-03 
 2.209901e-01 -1.651633e-03 
 2.213131e-01 -1.667497e-03 
 2.216361e-01 -1.682994e-03 
 2.219591e-01 -1.698246e-03 
 2.222821e-01 -1.712989e-03 
 2.226051e-01 -1.727385e-03 
 2.229281e-01 -1.741454e-03 
 2.232511e-01 -1.755133e-03 
 2.235741e-01 -1.768294e-03 
 2.238971e-01 -1.781090e-03 
 2.242201e-01 -1.793548e-03 
 2.245430e-01 -1.805589e-03 
 2.248660e-01 -1.817104e-03 
 2.251890e-01 -1.828159e-03 
 2.255120e-01 -1.838907e-03 
 2.258350e-01 -1.849209e-03 
 2.261580e-01 -1.859141e-03 
 2.264810e-01 -1.868611e-03 
 2.268040e-01 -1.877649e-03 
 2.271270e-01 -1.886199e-03 
 2.274500e-01 -1.894295e-03 
 2.277730e-01 -1.901721e-03 
 2.280960e-01 -1.908820e-03 
 2.284190e-01 -1.915413e-03 
 2.287420e-01 -1.921537e-03 
 2.290650e-01 -1.927075e-03 
 2.293880e-01 -1.932182e-03 
 2.297110e-01 -1.936883e-03 
 2.300339e-01 -1.941111e-03 
 2.303569e-01 -1.944792e-03 
 2.306799e-01 -1.947974e-03 
 2.310029e-01 -1.950728e-03 
 2.313259e-01 -1.953066e-03 
 2.316489e-01 -1.954878e-03 
 2.319719e-01 -1.956090e-03 
 2.322949e-01 -1.956705e-03 
 2.326179e-01 -1.957012e-03 
 2.329409e-01 -1.956882e-03 
 2.332639e-01 -1.956125e-03 
 2.335869e-01 -1.954771e-03 
 2.339099e-01 -1.953072e-03 
 2.342329e-01 -1.950915e-03 
 2.345559e-01 -1.948193e-03 
 2.348789e-01 -1.944867e-03 
 2.352019e-01 -1.941117e-03 
 2.355249e-01 -1.936949e-03 
 2.358479e-01 -1.932344e-03 
 2.361709e-01 -1.927170e-03 
 2.364938e-01 -1.921501e-03 
 2.368168e-01 -1.915426e-03 
 2.371398e-01 -1.908897e-03 
 2.374628e-01 -1.901716e-03 
 2.377858e-01 -1.893959e-03 
 2.381088e-01 -1.885701e-03 
 2.384318e-01 -1.877083e-03 
 2.387548e-01 -1.867923e-03 
 2.390778e-01 -1.858285e-03 
 2.394008e-01 -1.848129e-03 
 2.397238e-01 -1.837596e-03 
 2.400468e-01 -1.826621e-03 
 2.403698e-01 -1.815239e-03 
 2.406928e-01 -1.803334e-03 
 2.410158e-01 -1.790993e-03 
 2.413388e-01 -1.778203e-03 
 2.416618e-01 -1.764907e-03 
 2.419848e-01 -1.751156e-03 
 2.423078e-01 -1.737102e-03 
