         time Z Displace... 
------------- ------------- 
 6.459727e-05 -6.216457e-04 
 3.875837e-04 -6.215179e-04 
 7.105700e-04 -6.213382e-04 
 1.033556e-03 -6.209787e-04 
 1.356543e-03 -6.203983e-04 
 1.679529e-03 -6.195995e-04 
 2.002516e-03 -6.186097e-04 
 2.325502e-03 -6.174345e-04 
 2.648488e-03 -6.160782e-04 
 2.971475e-03 -6.145406e-04 
 3.294462e-03 -6.128384e-04 
 3.617448e-03 -6.109761e-04 
 3.940435e-03 -6.089619e-04 
 4.263421e-03 -6.068059e-04 
 4.586408e-03 -6.045395e-04 
 4.909395e-03 -6.021738e-04 
 5.232381e-03 -5.997112e-04 
 5.555368e-03 -5.971513e-04 
 5.878355e-03 -5.945112e-04 
 6.201342e-03 -5.917895e-04 
 6.524329e-03 -5.889703e-04 
 6.847316e-03 -5.860473e-04 
 7.170303e-03 -5.830095e-04 
 7.493291e-03 -5.798402e-04 
 7.816278e-03 -5.765199e-04 
 8.139265e-03 -5.730527e-04 
 8.462252e-03 -5.694544e-04 
 8.785240e-03 -5.657350e-04 
 9.108227e-03 -5.619030e-04 
 9.431214e-03 -5.579466e-04 
 9.754202e-03 -5.538635e-04 
 1.007719e-02 -5.496980e-04 
 1.040018e-02 -5.455063e-04 
 1.072316e-02 -5.412726e-04 
 1.104615e-02 -5.369179e-04 
 1.136914e-02 -5.323638e-04 
 1.169213e-02 -5.275872e-04 
 1.201511e-02 -5.226043e-04 
 1.233810e-02 -5.174427e-04 
 1.266109e-02 -5.121213e-04 
 1.298408e-02 -5.066709e-04 
 1.330706e-02 -5.010891e-04 
 1.363005e-02 -4.953686e-04 
 1.395304e-02 -4.895440e-04 
 1.427602e-02 -4.835865e-04 
 1.459901e-02 -4.774649e-04 
 1.492200e-02 -4.711938e-04 
 1.524499e-02 -4.647667e-04 
 1.556797e-02 -4.581611e-04 
 1.589096e-02 -4.514076e-04 
 1.621395e-02 -4.445440e-04 
 1.653693e-02 -4.375539e-04 
 1.685992e-02 -4.304028e-04 
 1.718291e-02 -4.230599e-04 
 1.750589e-02 -4.155575e-04 
 1.782888e-02 -4.079338e-04 
 1.815186e-02 -4.002098e-04 
 1.847485e-02 -3.924260e-04 
 1.879784e-02 -3.846076e-04 
 1.912082e-02 -3.767469e-04 
 1.944381e-02 -3.688314e-04 
 1.976679e-02 -3.608334e-04 
 2.008978e-02 -3.527365e-04 
 2.041276e-02 -3.445535e-04 
 2.073575e-02 -3.363334e-04 
 2.105874e-02 -3.280811e-04 
 2.138172e-02 -3.197601e-04 
 2.170471e-02 -3.113788e-04 
 2.202769e-02 -3.029525e-04 
 2.235068e-02 -2.945381e-04 
 2.267366e-02 -2.861723e-04 
 2.299665e-02 -2.778807e-04 
 2.331963e-02 -2.696780e-04 
 2.364262e-02 -2.615444e-04 
 2.396560e-02 -2.534298e-04 
 2.428858e-02 -2.453175e-04 
 2.461157e-02 -2.371918e-04 
 2.493455e-02 -2.290236e-04 
 2.525754e-02 -2.207888e-04 
 2.558052e-02 -2.125044e-04 
 2.590351e-02 -2.042204e-04 
 2.622649e-02 -1.960228e-04 
 2.654948e-02 -1.879422e-04 
 2.687246e-02 -1.799620e-04 
 2.719544e-02 -1.720492e-04 
 2.751843e-02 -1.642070e-04 
 2.784141e-02 -1.564394e-04 
 2.816440e-02 -1.487529e-04 
 2.848738e-02 -1.411251e-04 
