         time tilt_low_s... 
 5.712491e-02  3.299700e-02 
 5.744298e-02  3.439157e-02 
 5.776105e-02  3.578273e-02 
 5.807912e-02  3.717203e-02 
 5.839718e-02  3.856148e-02 
 5.871525e-02  3.994555e-02 
 5.903332e-02  4.132279e-02 
 5.935139e-02  4.269453e-02 
 5.966945e-02  4.405872e-02 
 5.998752e-02  4.541077e-02 
 6.030559e-02  4.674918e-02 
 6.062366e-02  4.807603e-02 
 6.094172e-02  4.938837e-02 
 6.125979e-02  5.068080e-02 
 6.157786e-02  5.195424e-02 
 6.189593e-02  5.320962e-02 
 6.221399e-02  5.444315e-02 
 6.253206e-02  5.565442e-02 
 6.285013e-02  5.684342e-02 
 6.316820e-02  5.800125e-02 
 6.348626e-02  5.912331e-02 
 6.380433e-02  6.021366e-02 
 6.412240e-02  6.127169e-02 
 6.444047e-02  6.230083e-02 
 6.475853e-02  6.329562e-02 
 6.507660e-02  6.425486e-02 
 6.539467e-02  6.518241e-02 
 6.571274e-02  6.608181e-02 
 6.603080e-02  6.695042e-02 
 6.634887e-02  6.778880e-02 
 6.666694e-02  6.859905e-02 
 6.698501e-02  6.938078e-02 
 6.730307e-02  7.013359e-02 
 6.762114e-02  7.085680e-02 
 6.793921e-02  7.155681e-02 
 6.825728e-02  7.223719e-02 
 6.857534e-02  7.289916e-02 
 6.889341e-02  7.353876e-02 
 6.921148e-02  7.416134e-02 
 6.952955e-02  7.476806e-02 
 6.984761e-02  7.535640e-02 
 7.016568e-02  7.592954e-02 
 7.048375e-02  7.648369e-02 
 7.080182e-02  7.701977e-02 
 7.111988e-02  7.753046e-02 
 7.143795e-02  7.801494e-02 
 7.175602e-02  7.847986e-02 
 7.207408e-02  7.892727e-02 
 7.239215e-02  7.935961e-02 
 7.271022e-02  7.977810e-02 
 7.302829e-02  8.018211e-02 
 7.334635e-02  8.057069e-02 
 7.366442e-02  8.095282e-02 
 7.398249e-02  8.133194e-02 
 7.430056e-02  8.170534e-02 
 7.461862e-02  8.207111e-02 
 7.493669e-02  8.242484e-02 
 7.525476e-02  8.276566e-02 
 7.557283e-02  8.309406e-02 
 7.589089e-02  8.340942e-02 
 7.620896e-02  8.371071e-02 
 7.652703e-02  8.399903e-02 
 7.684510e-02  8.427460e-02 
 7.716316e-02  8.454172e-02 
 7.748123e-02  8.480057e-02 
 7.779930e-02  8.505485e-02 
 7.811737e-02  8.530356e-02 
 7.843543e-02  8.554007e-02 
 7.875350e-02  8.576271e-02 
 7.907157e-02  8.596497e-02 
 7.938964e-02  8.614850e-02 
 7.970770e-02  8.631306e-02 
 8.002577e-02  8.645855e-02 
 8.034384e-02  8.658025e-02 
 8.066191e-02  8.667245e-02 
 8.097997e-02  8.672748e-02 
 8.129804e-02  8.674741e-02 
 8.161611e-02  8.673904e-02 
 8.193418e-02  8.669869e-02 
 8.225224e-02  8.662708e-02 
 8.257031e-02  8.652424e-02 
 8.288838e-02  8.638393e-02 
 8.320645e-02  8.620498e-02 
 8.352451e-02  8.598977e-02 
 8.384258e-02  8.574436e-02 
 8.416065e-02  8.546563e-02 
 8.447872e-02  8.514091e-02 
 8.479678e-02  8.477569e-02 
 8.511485e-02  8.436672e-02 
 8.543292e-02  8.391177e-02 
 8.575099e-02  8.341110e-02 
 8.606905e-02  8.286341e-02 
 8.638712e-02  8.226942e-02 
 8.670519e-02  8.162699e-02 
 8.702326e-02  8.093539e-02 
 8.734132e-02  8.019764e-02 
 8.765939e-02  7.942112e-02 
 8.797746e-02  7.860470e-02 
 8.829553e-02  7.774268e-02 
 8.861359e-02  7.683722e-02 
 8.893166e-02  7.589123e-02 
 8.924973e-02  7.489589e-02 
 8.956779e-02  7.385246e-02 
 8.988586e-02  7.276172e-02 
 9.020393e-02  7.162283e-02 
 9.052200e-02  7.043211e-02 
 9.084006e-02  6.918456e-02 
 9.115813e-02  6.787940e-02 
 9.147620e-02  6.652143e-02 
 9.179427e-02  6.511514e-02 
 9.211233e-02  6.366442e-02 
 9.243040e-02  6.217676e-02 
 9.274847e-02  6.065678e-02 
 9.306654e-02  5.910322e-02 
 9.338460e-02  5.751561e-02 
 9.370267e-02  5.589841e-02 
 9.402074e-02  5.425471e-02 
 9.433881e-02  5.257992e-02 
 9.465687e-02  5.088112e-02 
 9.497494e-02  4.915945e-02 
 9.529301e-02  4.741387e-02 
 9.561108e-02  4.564075e-02 
 9.592914e-02  4.384625e-02 
 9.624721e-02  4.203048e-02 
 9.656528e-02  4.019272e-02 
 9.688335e-02  3.833698e-02 
 9.720141e-02  3.646519e-02 
 9.751948e-02  3.458263e-02 
 9.783755e-02  3.269053e-02 
 9.815562e-02  3.078627e-02 
 9.847368e-02  2.886679e-02 
 9.879175e-02  2.693873e-02 
 9.910982e-02  2.500024e-02 
 9.942789e-02  2.305171e-02 
 9.974595e-02  2.109874e-02 
 1.000640e-01  1.914166e-02 
 1.003821e-01  1.717801e-02 
 1.007002e-01  1.520574e-02 
 1.010182e-01  1.322764e-02 
 1.013363e-01  1.124670e-02 
 1.016544e-01  9.263859e-03 
 1.019724e-01  7.282864e-03 
 1.022905e-01  5.304384e-03 
 1.026086e-01  3.335509e-03 
 1.029266e-01  1.369841e-03 
 1.032447e-01 -5.944722e-04 
 1.035628e-01 -2.553202e-03 
 1.038808e-01 -4.503894e-03 
 1.041989e-01 -6.448153e-03 
 1.045170e-01 -8.387661e-03 
 1.048350e-01 -1.031341e-02 
 1.051531e-01 -1.222753e-02 
 1.054712e-01 -1.414031e-02 
 1.057892e-01 -1.604939e-02 
 1.061073e-01 -1.794758e-02 
 1.064254e-01 -1.983868e-02 
 1.067434e-01 -2.172202e-02 
 1.070615e-01 -2.359618e-02 
 1.073796e-01 -2.546110e-02 
 1.076976e-01 -2.731531e-02 
 1.080157e-01 -2.916216e-02 
 1.083338e-01 -3.100542e-02 
 1.086518e-01 -3.284178e-02 
 1.089699e-01 -3.466618e-02 
 1.092880e-01 -3.648485e-02 
 1.096060e-01 -3.829840e-02 
 1.099241e-01 -4.010606e-02 
 1.102422e-01 -4.190046e-02 
 1.105602e-01 -4.368084e-02 
 1.108783e-01 -4.545069e-02 
 1.111964e-01 -4.720004e-02 
 1.115144e-01 -4.893818e-02 
 1.118325e-01 -5.067111e-02 
 1.121506e-01 -5.238877e-02 
 1.124687e-01 -5.408271e-02 
 1.127867e-01 -5.576159e-02 
 1.131048e-01 -5.742639e-02 
 1.134229e-01 -5.907047e-02 
 1.137409e-01 -6.069879e-02 
 1.140590e-01 -6.231140e-02 
 1.143771e-01 -6.390590e-02 
 1.146951e-01 -6.547784e-02 
 1.150132e-01 -6.703429e-02 
 1.153313e-01 -6.857690e-02 
 1.156493e-01 -7.010811e-02 
 1.159674e-01 -7.163183e-02 
 1.162855e-01 -7.314318e-02 
 1.166035e-01 -7.465520e-02 
 1.169216e-01 -7.616650e-02 
 1.172397e-01 -7.767111e-02 
 1.175577e-01 -7.917360e-02 
 1.178758e-01 -8.067595e-02 
 1.181939e-01 -8.217198e-02 
 1.185119e-01 -8.366423e-02 
 1.188300e-01 -8.514406e-02 
 1.191481e-01 -8.660212e-02 
 1.194661e-01 -8.804362e-02 
 1.197842e-01 -8.946130e-02 
 1.201023e-01 -9.085783e-02 
 1.204203e-01 -9.222274e-02 
 1.207384e-01 -9.355578e-02 
 1.210565e-01 -9.485163e-02 
 1.213745e-01 -9.611590e-02 
 1.216926e-01 -9.735063e-02 
 1.220107e-01 -9.855731e-02 
 1.223287e-01 -9.972271e-02 
 1.226468e-01 -1.008454e-01 
 1.229649e-01 -1.019239e-01 
 1.232829e-01 -1.029546e-01 
 1.236010e-01 -1.039464e-01 
 1.239191e-01 -1.048955e-01 
 1.242371e-01 -1.058047e-01 
 1.245552e-01 -1.066640e-01 
 1.248733e-01 -1.074703e-01 
 1.251913e-01 -1.082249e-01 
 1.255094e-01 -1.089304e-01 
 1.258275e-01 -1.095835e-01 
 1.261456e-01 -1.101857e-01 
 1.264636e-01 -1.107377e-01 
 1.267817e-01 -1.112360e-01 
 1.270998e-01 -1.116792e-01 
 1.274178e-01 -1.120734e-01 
 1.277359e-01 -1.124244e-01 
 1.280540e-01 -1.127289e-01 
 1.283720e-01 -1.129919e-01 
 1.286901e-01 -1.132051e-01 
 1.290082e-01 -1.133720e-01 
 1.293262e-01 -1.134889e-01 
 1.296443e-01 -1.135563e-01 
 1.299624e-01 -1.135682e-01 
 1.302804e-01 -1.135281e-01 
 1.305985e-01 -1.134352e-01 
 1.309166e-01 -1.132820e-01 
 1.312346e-01 -1.130730e-01 
 1.315527e-01 -1.127996e-01 
 1.318708e-01 -1.124700e-01 
 1.321888e-01 -1.120926e-01 
 1.325069e-01 -1.116675e-01 
 1.328250e-01 -1.112054e-01 
 1.331430e-01 -1.106990e-01 
 1.334611e-01 -1.101444e-01 
 1.337792e-01 -1.095486e-01 
 1.340972e-01 -1.089149e-01 
 1.344153e-01 -1.082475e-01 
 1.347334e-01 -1.075494e-01 
 1.350514e-01 -1.068176e-01 
 1.353695e-01 -1.060545e-01 
 1.356876e-01 -1.052517e-01 
 1.360056e-01 -1.044131e-01 
 1.363237e-01 -1.035519e-01 
 1.366418e-01 -1.026656e-01 
 1.369598e-01 -1.017495e-01 
 1.372779e-01 -1.008123e-01 
 1.375960e-01 -9.985498e-02 
 1.379140e-01 -9.886715e-02 
 1.382321e-01 -9.785207e-02 
 1.385502e-01 -9.681391e-02 
 1.388683e-01 -9.574530e-02 
 1.391863e-01 -9.465502e-02 
 1.395044e-01 -9.353521e-02 
 1.398225e-01 -9.238938e-02 
 1.401405e-01 -9.121924e-02 
 1.404586e-01 -9.002326e-02 
 1.407767e-01 -8.879471e-02 
 1.410947e-01 -8.752828e-02 
 1.414128e-01 -8.622654e-02 
 1.417309e-01 -8.489317e-02 
 1.420489e-01 -8.352976e-02 
 1.423670e-01 -8.214904e-02 
 1.426851e-01 -8.075342e-02 
 1.430031e-01 -7.933521e-02 
 1.433212e-01 -7.788899e-02 
 1.436393e-01 -7.643070e-02 
 1.439573e-01 -7.496148e-02 
 1.442754e-01 -7.347777e-02 
 1.445935e-01 -7.198878e-02 
 1.449115e-01 -7.048144e-02 
 1.452296e-01 -6.896378e-02 
 1.455477e-01 -6.743156e-02 
 1.458657e-01 -6.587609e-02 
 1.461838e-01 -6.430578e-02 
 1.465019e-01 -6.271773e-02 
 1.468199e-01 -6.110056e-02 
 1.471380e-01 -5.946152e-02 
 1.474561e-01 -5.781264e-02 
 1.477741e-01 -5.614932e-02 
 1.480922e-01 -5.446212e-02 
 1.484103e-01 -5.275836e-02 
 1.487283e-01 -5.103559e-02 
 1.490464e-01 -4.929193e-02 
 1.493645e-01 -4.752432e-02 
 1.496825e-01 -4.573935e-02 
 1.500006e-01 -4.393643e-02 
 1.503187e-01 -4.210679e-02 
 1.506367e-01 -4.024404e-02 
 1.509548e-01 -3.834938e-02 
 1.512729e-01 -3.642390e-02 
 1.515909e-01 -3.446698e-02 
 1.519090e-01 -3.247666e-02 
 1.522271e-01 -3.046115e-02 
 1.525452e-01 -2.842101e-02 
 1.528632e-01 -2.635801e-02 
 1.531813e-01 -2.426267e-02 
 1.534994e-01 -2.213817e-02 
 1.538174e-01 -1.999237e-02 
 1.541355e-01 -1.781829e-02 
 1.544536e-01 -1.562172e-02 
 1.547716e-01 -1.340832e-02 
 1.550897e-01 -1.117889e-02 
 1.554078e-01 -8.921775e-03 
 1.557258e-01 -6.630329e-03 
 1.560439e-01 -4.311538e-03 
 1.563620e-01 -1.957173e-03 
 1.566800e-01  4.463710e-04 
 1.569981e-01  2.900853e-03 
 1.573162e-01  5.394873e-03 
 1.576342e-01  7.939520e-03 
 1.579523e-01  1.055930e-02 
 1.582704e-01  1.325022e-02 
 1.585884e-01  1.601975e-02 
 1.589065e-01  1.886423e-02 
 1.592246e-01  2.177793e-02 
 1.595426e-01  2.476226e-02 
 1.598607e-01  2.782001e-02 
 1.601788e-01  3.094027e-02 
 1.604968e-01  3.412478e-02 
 1.608149e-01  3.738030e-02 
 1.611330e-01  4.067631e-02 
 1.614510e-01  4.400548e-02 
 1.617691e-01  4.736544e-02 
 1.620872e-01  5.075045e-02 
 1.624052e-01  5.415791e-02 
 1.627233e-01  5.757755e-02 
 1.630414e-01  6.100023e-02 
 1.633594e-01  6.441963e-02 
 1.636775e-01  6.782576e-02 
 1.639956e-01  7.120897e-02 
 1.643136e-01  7.456732e-02 
 1.646317e-01  7.790175e-02 
 1.649498e-01  8.120006e-02 
 1.652678e-01  8.445493e-02 
 1.655859e-01  8.768320e-02 
 1.659040e-01  9.087833e-02 
 1.662221e-01  9.402914e-02 
 1.665401e-01  9.715182e-02 
 1.668582e-01  1.002420e-01 
 1.671763e-01  1.032996e-01 
 1.674943e-01  1.063218e-01 
 1.678124e-01  1.093294e-01 
 1.681305e-01  1.122988e-01 
 1.684485e-01  1.152348e-01 
 1.687666e-01  1.181133e-01 
 1.690847e-01  1.209376e-01 
 1.694027e-01  1.236904e-01 
 1.697208e-01  1.263856e-01 
 1.700389e-01  1.290009e-01 
 1.703569e-01  1.315214e-01 
 1.706750e-01  1.339647e-01 
 1.709931e-01  1.363140e-01 
 1.713111e-01  1.385706e-01 
 1.716292e-01  1.407646e-01 
 1.719473e-01  1.428796e-01 
 1.722653e-01  1.448891e-01 
 1.725834e-01  1.468069e-01 
 1.729015e-01  1.486321e-01 
 1.732195e-01  1.503550e-01 
 1.735376e-01  1.519731e-01 
 1.738557e-01  1.535014e-01 
 1.741737e-01  1.549329e-01 
 1.744918e-01  1.562706e-01 
 1.748099e-01  1.575165e-01 
 1.751279e-01  1.586756e-01 
 1.754460e-01  1.597505e-01 
 1.757641e-01  1.607616e-01 
 1.760821e-01  1.617014e-01 
 1.764002e-01  1.625770e-01 
 1.767183e-01  1.634076e-01 
 1.770363e-01  1.641909e-01 
 1.773544e-01  1.649238e-01 
 1.776725e-01  1.656220e-01 
 1.779905e-01  1.662795e-01 
 1.783086e-01  1.669098e-01 
 1.786267e-01  1.674998e-01 
 1.789447e-01  1.680598e-01 
 1.792628e-01  1.685829e-01 
 1.795809e-01  1.690594e-01 
 1.798990e-01  1.694982e-01 
 1.802170e-01  1.698874e-01 
 1.805351e-01  1.702424e-01 
 1.808532e-01  1.705642e-01 
 1.811712e-01  1.708379e-01 
 1.814893e-01  1.710626e-01 
 1.818074e-01  1.712330e-01 
 1.821254e-01  1.713666e-01 
 1.824435e-01  1.714669e-01 
 1.827616e-01  1.715510e-01 
 1.830796e-01  1.716209e-01 
 1.833977e-01  1.716789e-01 
 1.837158e-01  1.717318e-01 
 1.840338e-01  1.717967e-01 
 1.843519e-01  1.718712e-01 
 1.846700e-01  1.719663e-01 
 1.849880e-01  1.720829e-01 
 1.853061e-01  1.722393e-01 
 1.856242e-01  1.724114e-01 
 1.859422e-01  1.726064e-01 
 1.862603e-01  1.728164e-01 
 1.865784e-01  1.730388e-01 
 1.868964e-01  1.732777e-01 
 1.872145e-01  1.735173e-01 
 1.875326e-01  1.737543e-01 
 1.878506e-01  1.739717e-01 
 1.881687e-01  1.741703e-01 
 1.884868e-01  1.743303e-01 
 1.888048e-01  1.744603e-01 
 1.891229e-01  1.745614e-01 
 1.894410e-01  1.746149e-01 
 1.897590e-01  1.746299e-01 
 1.900771e-01  1.745900e-01 
 1.903952e-01  1.744716e-01 
 1.907132e-01  1.742867e-01 
 1.910313e-01  1.740297e-01 
 1.913494e-01  1.736938e-01 
 1.916674e-01  1.732679e-01 
 1.919855e-01  1.727453e-01 
 1.923036e-01  1.721362e-01 
 1.926216e-01  1.714326e-01 
 1.929397e-01  1.706360e-01 
 1.932578e-01  1.697414e-01 
 1.935759e-01  1.687500e-01 
 1.938939e-01  1.676775e-01 
 1.942120e-01  1.665028e-01 
 1.945301e-01  1.652358e-01 
 1.948481e-01  1.638836e-01 
 1.951662e-01  1.624621e-01 
 1.954843e-01  1.609550e-01 
 1.958023e-01  1.593596e-01 
 1.961204e-01  1.576737e-01 
 1.964385e-01  1.558851e-01 
 1.967565e-01  1.540099e-01 
 1.970746e-01  1.520508e-01 
 1.973927e-01  1.500084e-01 
 1.977107e-01  1.478829e-01 
 1.980288e-01  1.456789e-01 
 1.983469e-01  1.433896e-01 
 1.986649e-01  1.410280e-01 
 1.989830e-01  1.385941e-01 
 1.993011e-01  1.360994e-01 
 1.996191e-01  1.335317e-01 
 1.999372e-01  1.309017e-01 
 2.002553e-01  1.282021e-01 
 2.005733e-01  1.254226e-01 
 2.008914e-01  1.225862e-01 
 2.012095e-01  1.196932e-01 
 2.015275e-01  1.167515e-01 
 2.018456e-01  1.137736e-01 
 2.021637e-01  1.107531e-01 
 2.024817e-01  1.077004e-01 
 2.027998e-01  1.046282e-01 
 2.031179e-01  1.015412e-01 
 2.034359e-01  9.845349e-02 
 2.037540e-01  9.537491e-02 
 2.040721e-01  9.229794e-02 
 2.043901e-01  8.921661e-02 
 2.047082e-01  8.613925e-02 
 2.050263e-01  8.307525e-02 
 2.053443e-01  8.001669e-02 
 2.056624e-01  7.695887e-02 
 2.059805e-01  7.390576e-02 
 2.062986e-01  7.084361e-02 
 2.066166e-01  6.777973e-02 
 2.069347e-01  6.470872e-02 
 2.072528e-01  6.164783e-02 
 2.075708e-01  5.859814e-02 
 2.078889e-01  5.556812e-02 
 2.082070e-01  5.254077e-02 
 2.085250e-01  4.952808e-02 
 2.088431e-01  4.653585e-02 
 2.091612e-01  4.357284e-02 
 2.094792e-01  4.063331e-02 
 2.097973e-01  3.772866e-02 
 2.101154e-01  3.485490e-02 
 2.104334e-01  3.199907e-02 
 2.107515e-01  2.917898e-02 
 2.110696e-01  2.638722e-02 
 2.113876e-01  2.363208e-02 
 2.117057e-01  2.090967e-02 
 2.120238e-01  1.822623e-02 
 2.123418e-01  1.558994e-02 
 2.126599e-01  1.300127e-02 
 2.129780e-01  1.045964e-02 
 2.132960e-01  7.971883e-03 
 2.136141e-01  5.522045e-03 
 2.139322e-01  3.111927e-03 
 2.142502e-01  7.438485e-04 
 2.145683e-01 -1.598691e-03 
 2.148864e-01 -3.910311e-03 
 2.152044e-01 -6.210095e-03 
 2.155225e-01 -8.515377e-03 
 2.158406e-01 -1.082835e-02 
 2.161586e-01 -1.315307e-02 
 2.164767e-01 -1.548892e-02 
 2.167948e-01 -1.784862e-02 
 2.171128e-01 -2.023999e-02 
 2.174309e-01 -2.267807e-02 
 2.177490e-01 -2.516999e-02 
 2.180670e-01 -2.771759e-02 
 2.183851e-01 -3.031027e-02 
 2.187032e-01 -3.295850e-02 
 2.190212e-01 -3.565332e-02 
 2.193393e-01 -3.840473e-02 
 2.196574e-01 -4.122106e-02 
 2.199755e-01 -4.409128e-02 
 2.202935e-01 -4.701557e-02 
 2.206116e-01 -5.000786e-02 
 2.209297e-01 -5.306699e-02 
 2.212477e-01 -5.618995e-02 
 2.215658e-01 -5.939176e-02 
 2.218839e-01 -6.268306e-02 
 2.222019e-01 -6.604001e-02 
 2.225200e-01 -6.945015e-02 
 2.228381e-01 -7.291693e-02 
 2.231561e-01 -7.642373e-02 
 2.234742e-01 -7.995998e-02 
 2.237923e-01 -8.350397e-02 
 2.241103e-01 -8.702900e-02 
 2.244284e-01 -9.052260e-02 
 2.247465e-01 -9.395726e-02 
 2.250645e-01 -9.728371e-02 
 2.253826e-01 -1.004905e-01 
 2.257007e-01 -1.035630e-01 
 2.260187e-01 -1.064776e-01 
 2.263368e-01 -1.092155e-01 
 2.266549e-01 -1.117621e-01 
 2.269729e-01 -1.141003e-01 
 2.272910e-01 -1.162298e-01 
 2.276091e-01 -1.181590e-01 
 2.279271e-01 -1.198868e-01 
 2.282452e-01 -1.214377e-01 
 2.285633e-01 -1.228298e-01 
 2.288813e-01 -1.240657e-01 
 2.291994e-01 -1.251506e-01 
 2.295175e-01 -1.261125e-01 
 2.298355e-01 -1.269567e-01 
 2.301536e-01 -1.277020e-01 
 2.304717e-01 -1.283545e-01 
 2.307897e-01 -1.289260e-01 
 2.311078e-01 -1.294031e-01 
 2.314259e-01 -1.297979e-01 
 2.317439e-01 -1.301067e-01 
 2.320620e-01 -1.303203e-01 
 2.323801e-01 -1.304632e-01 
 2.326981e-01 -1.305355e-01 
 2.330162e-01 -1.305329e-01 
 2.333343e-01 -1.304595e-01 
 2.336524e-01 -1.302951e-01 
 2.339704e-01 -1.300370e-01 
 2.342885e-01 -1.296823e-01 
 2.346066e-01 -1.292402e-01 
 2.349246e-01 -1.287284e-01 
 2.352427e-01 -1.281546e-01 
 2.355608e-01 -1.275422e-01 
 2.358788e-01 -1.268765e-01 
 2.361969e-01 -1.261962e-01 
 2.365150e-01 -1.255079e-01 
 2.368330e-01 -1.248483e-01 
 2.371511e-01 -1.242464e-01 
 2.374692e-01 -1.237138e-01 
 2.377872e-01 -1.232667e-01 
 2.381053e-01 -1.229089e-01 
 2.384234e-01 -1.226596e-01 
 2.387414e-01 -1.225301e-01 
 2.390595e-01 -1.225309e-01 
 2.393776e-01 -1.226787e-01 
 2.396956e-01 -1.229542e-01 
 2.400137e-01 -1.233604e-01 
 2.403318e-01 -1.238597e-01 
