         time joist_s1_s... 
------------- ------------- 
 1.908405e-04 -3.530262e-09 
 5.089079e-04 -3.524870e-09 
 8.269754e-04 -3.519769e-09 
 1.145043e-03 -3.514946e-09 
 1.463110e-03 -3.510316e-09 
 1.781178e-03 -3.505661e-09 
 2.099245e-03 -3.500830e-09 
 2.417313e-03 -3.496035e-09 
 2.735380e-03 -3.491988e-09 
 3.053448e-03 -3.489797e-09 
 3.371515e-03 -3.490805e-09 
 3.689582e-03 -3.496406e-09 
 4.007650e-03 -3.507817e-09 
 4.325717e-03 -3.525983e-09 
 4.643785e-03 -3.551619e-09 
 4.961852e-03 -3.585213e-09 
 5.279920e-03 -3.626957e-09 
 5.597987e-03 -3.676802e-09 
 5.916055e-03 -3.734645e-09 
 6.234122e-03 -3.800575e-09 
 6.552190e-03 -3.875014e-09 
 6.870257e-03 -3.958713e-09 
 7.188324e-03 -4.052690e-09 
 7.506392e-03 -4.158084e-09 
 7.824459e-03 -4.275933e-09 
 8.142527e-03 -4.406951e-09 
 8.460594e-03 -4.551394e-09 
 8.778662e-03 -4.709130e-09 
 9.096729e-03 -4.879847e-09 
 9.414797e-03 -5.063259e-09 
 9.732864e-03 -5.259187e-09 
 1.005093e-02 -5.467566e-09 
 1.036900e-02 -5.688460e-09 
 1.068707e-02 -5.922100e-09 
 1.100513e-02 -6.168842e-09 
 1.132320e-02 -6.429107e-09 
 1.164127e-02 -6.703361e-09 
 1.195934e-02 -6.992070e-09 
 1.227740e-02 -7.295650e-09 
 1.259547e-02 -7.614386e-09 
 1.291354e-02 -7.948234e-09 
 1.323161e-02 -8.296695e-09 
 1.354967e-02 -8.658978e-09 
 1.386774e-02 -9.034277e-09 
 1.418581e-02 -9.421968e-09 
 1.450388e-02 -9.821681e-09 
 1.482194e-02 -1.023327e-08 
 1.514001e-02 -1.065665e-08 
 1.545808e-02 -1.109176e-08 
 1.577615e-02 -1.153863e-08 
 1.609421e-02 -1.199734e-08 
 1.641228e-02 -1.246785e-08 
 1.673035e-02 -1.294975e-08 
 1.704842e-02 -1.344231e-08 
 1.736648e-02 -1.394445e-08 
 1.768455e-02 -1.445478e-08 
 1.800262e-02 -1.497194e-08 
 1.832069e-02 -1.549490e-08 
 1.863875e-02 -1.602321e-08 
 1.895682e-02 -1.655684e-08 
 1.927489e-02 -1.709611e-08 
 1.959296e-02 -1.764144e-08 
 1.991102e-02 -1.819317e-08 
 2.022909e-02 -1.875143e-08 
 2.054716e-02 -1.931622e-08 
 2.086522e-02 -1.988735e-08 
 2.118329e-02 -2.046442e-08 
 2.150136e-02 -2.104679e-08 
 2.181943e-02 -2.163369e-08 
 2.213749e-02 -2.222437e-08 
 2.245556e-02 -2.281807e-08 
 2.277363e-02 -2.341413e-08 
 2.309170e-02 -2.401189e-08 
 2.340976e-02 -2.461079e-08 
 2.372783e-02 -2.521054e-08 
 2.404590e-02 -2.581106e-08 
 2.436397e-02 -2.641215e-08 
 2.468203e-02 -2.701341e-08 
 2.500010e-02 -2.761429e-08 
 2.531817e-02 -2.821421e-08 
 2.563624e-02 -2.881264e-08 
 2.595430e-02 -2.940910e-08 
 2.627237e-02 -3.000308e-08 
 2.659044e-02 -3.059401e-08 
 2.690851e-02 -3.118152e-08 
 2.722657e-02 -3.176550e-08 
 2.754464e-02 -3.234603e-08 
 2.786271e-02 -3.292333e-08 
 2.818078e-02 -3.349773e-08 
 2.849884e-02 -3.406959e-08 
 2.881691e-02 -3.463906e-08 
 2.913498e-02 -3.520602e-08 
 2.945305e-02 -3.577013e-08 
 2.977111e-02 -3.633103e-08 
 3.008918e-02 -3.688858e-08 
 3.040725e-02 -3.744304e-08 
 3.072532e-02 -3.799497e-08 
 3.104338e-02 -3.854505e-08 
 3.136145e-02 -3.909400e-08 
 3.167952e-02 -3.964273e-08 
 3.199759e-02 -4.019221e-08 
 3.231565e-02 -4.074325e-08 
 3.263372e-02 -4.129631e-08 
 3.295179e-02 -4.185143e-08 
 3.326986e-02 -4.240832e-08 
