         time tilt_up_se... 
 6.828434e-02  3.034487e-03 
 6.868203e-02  3.077061e-03 
 6.907973e-02  3.015881e-03 
 6.947743e-02  2.907250e-03 
 6.987512e-02  2.748297e-03 
 7.027282e-02  2.534652e-03 
 7.067051e-02  2.188110e-03 
 7.106821e-02  1.718086e-03 
 7.146590e-02  1.103999e-03 
 7.186360e-02  3.865701e-04 
 7.226130e-02 -5.145895e-04 
 7.265899e-02 -1.532160e-03 
 7.305669e-02 -2.596987e-03 
 7.345438e-02 -3.535802e-03 
 7.385208e-02 -4.297997e-03 
 7.424977e-02 -4.795765e-03 
 7.464747e-02 -5.060627e-03 
 7.504516e-02 -5.039236e-03 
 7.544286e-02 -4.939476e-03 
 7.584056e-02 -4.806621e-03 
 7.623825e-02 -4.617249e-03 
 7.663595e-02 -4.324747e-03 
 7.703364e-02 -3.964668e-03 
 7.743134e-02 -3.506657e-03 
 7.782903e-02 -2.943435e-03 
 7.822673e-02 -2.441032e-03 
 7.862443e-02 -2.072403e-03 
 7.902212e-02 -1.856440e-03 
 7.941982e-02 -1.792692e-03 
 7.981751e-02 -1.989379e-03 
 8.021521e-02 -2.353514e-03 
 8.061290e-02 -2.840321e-03 
 8.101060e-02 -3.401621e-03 
 8.140830e-02 -4.088079e-03 
 8.180599e-02 -4.807794e-03 
 8.220369e-02 -5.560578e-03 
 8.260138e-02 -6.299606e-03 
 8.299908e-02 -6.902799e-03 
 8.339677e-02 -7.195325e-03 
 8.379447e-02 -7.280081e-03 
 8.419216e-02 -7.095241e-03 
 8.458986e-02 -6.563284e-03 
 8.498756e-02 -5.728115e-03 
 8.538525e-02 -4.685943e-03 
 8.578295e-02 -3.369700e-03 
 8.618064e-02 -1.877349e-03 
 8.657834e-02 -2.521613e-04 
 8.697603e-02  1.494084e-03 
 8.737373e-02  3.218176e-03 
 8.777143e-02  4.721701e-03 
 8.816912e-02  6.000981e-03 
 8.856682e-02  6.965226e-03 
 8.896451e-02  7.646459e-03 
 8.936221e-02  8.015424e-03 
 8.975990e-02  8.051574e-03 
 9.015760e-02  7.761623e-03 
 9.055529e-02  7.057529e-03 
 9.095299e-02  5.983106e-03 
 9.135069e-02  4.625695e-03 
 9.174838e-02  3.131215e-03 
 9.214608e-02  1.623597e-03 
 9.254377e-02  2.913553e-04 
 9.294147e-02 -6.034485e-04 
 9.333916e-02 -9.343799e-04 
 9.373686e-02 -5.981462e-04 
 9.413456e-02  3.547072e-04 
 9.453225e-02  1.735918e-03 
 9.492995e-02  3.482189e-03 
 9.532764e-02  5.427545e-03 
 9.572534e-02  7.438498e-03 
 9.612303e-02  9.401026e-03 
 9.652073e-02  1.131550e-02 
 9.691842e-02  1.295044e-02 
 9.731612e-02  1.412306e-02 
 9.771382e-02  1.479243e-02 
 9.811151e-02  1.495348e-02 
 9.850921e-02  1.465616e-02 
 9.890690e-02  1.390731e-02 
 9.930460e-02  1.287496e-02 
 9.970229e-02  1.157913e-02 
 1.001000e-01  1.008630e-02 
 1.004977e-01  8.477298e-03 
 1.008954e-01  6.944931e-03 
 1.012931e-01  5.636275e-03 
 1.016908e-01  4.725484e-03 
 1.020885e-01  4.305236e-03 
 1.024862e-01  4.450781e-03 
 1.028839e-01  5.087936e-03 
 1.032816e-01  6.158659e-03 
 1.036793e-01  7.532478e-03 
 1.040769e-01  9.054770e-03 
 1.044746e-01  1.069595e-02 
 1.048723e-01  1.237374e-02 
 1.052700e-01  1.401346e-02 
 1.056677e-01  1.560353e-02 
 1.060654e-01  1.693838e-02 
 1.064631e-01  1.786208e-02 
 1.068608e-01  1.821903e-02 
 1.072585e-01  1.807007e-02 
 1.076562e-01  1.743765e-02 
 1.080539e-01  1.647158e-02 
 1.084516e-01  1.525142e-02 
 1.088493e-01  1.388859e-02 
 1.092470e-01  1.239038e-02 
 1.096447e-01  1.087816e-02 
 1.100424e-01  9.398795e-03 
 1.104401e-01  8.075387e-03 
 1.108378e-01  6.960675e-03 
 1.112355e-01  6.195985e-03 
 1.116332e-01  5.896401e-03 
 1.120309e-01  6.097472e-03 
 1.124286e-01  6.655428e-03 
 1.128262e-01  7.645610e-03 
 1.132239e-01  8.963192e-03 
 1.136216e-01  1.056257e-02 
 1.140193e-01  1.231693e-02 
 1.144170e-01  1.413687e-02 
 1.148147e-01  1.580225e-02 
 1.152124e-01  1.724955e-02 
 1.156101e-01  1.824245e-02 
 1.160078e-01  1.872773e-02 
 1.164055e-01  1.863402e-02 
 1.168032e-01  1.802087e-02 
 1.172009e-01  1.699675e-02 
 1.175986e-01  1.571177e-02 
 1.179963e-01  1.419867e-02 
 1.183940e-01  1.260118e-02 
 1.187917e-01  1.097589e-02 
 1.191894e-01  9.390931e-03 
 1.195871e-01  7.938008e-03 
 1.199848e-01  6.731359e-03 
 1.203825e-01  5.844610e-03 
 1.207802e-01  5.319208e-03 
 1.211779e-01  5.271872e-03 
 1.215756e-01  5.598412e-03 
 1.219732e-01  6.273733e-03 
 1.223709e-01  7.155402e-03 
 1.227686e-01  8.156578e-03 
 1.231663e-01  9.267198e-03 
 1.235640e-01  1.021449e-02 
 1.239617e-01  1.103579e-02 
 1.243594e-01  1.172918e-02 
 1.247571e-01  1.216970e-02 
 1.251548e-01  1.231754e-02 
 1.255525e-01  1.203591e-02 
 1.259502e-01  1.144881e-02 
 1.263479e-01  1.037546e-02 
 1.267456e-01  9.002038e-03 
 1.271433e-01  7.464295e-03 
 1.275410e-01  5.849109e-03 
 1.279387e-01  4.267111e-03 
 1.283364e-01  2.874692e-03 
 1.287341e-01  1.743890e-03 
 1.291318e-01  9.584531e-04 
 1.295295e-01  5.342614e-04 
 1.299272e-01  5.006367e-04 
 1.303249e-01  8.153964e-04 
 1.307226e-01  1.474122e-03 
 1.311202e-01  2.488129e-03 
 1.315179e-01  3.688178e-03 
 1.319156e-01  5.009667e-03 
 1.323133e-01  6.412423e-03 
 1.327110e-01  7.832147e-03 
 1.331087e-01  9.114854e-03 
 1.335064e-01  1.024943e-02 
 1.339041e-01  1.116391e-02 
 1.343018e-01  1.180961e-02 
 1.346995e-01  1.206337e-02 
 1.350972e-01  1.194439e-02 
 1.354949e-01  1.145819e-02 
 1.358926e-01  1.060494e-02 
 1.362903e-01  9.618243e-03 
 1.366880e-01  8.674999e-03 
 1.370857e-01  7.811914e-03 
 1.374834e-01  7.149846e-03 
 1.378811e-01  6.747414e-03 
 1.382788e-01  6.652293e-03 
 1.386765e-01  6.793397e-03 
 1.390742e-01  7.110004e-03 
 1.394719e-01  7.628546e-03 
 1.398696e-01  8.279911e-03 
 1.402672e-01  9.017798e-03 
 1.406649e-01  9.859314e-03 
 1.410626e-01  1.084710e-02 
 1.414603e-01  1.191772e-02 
 1.418580e-01  1.292463e-02 
 1.422557e-01  1.387919e-02 
 1.426534e-01  1.459758e-02 
 1.430511e-01  1.502381e-02 
 1.434488e-01  1.515502e-02 
 1.438465e-01  1.506251e-02 
 1.442442e-01  1.475796e-02 
 1.446419e-01  1.434113e-02 
 1.450396e-01  1.373665e-02 
 1.454373e-01  1.291606e-02 
 1.458350e-01  1.201060e-02 
 1.462327e-01  1.101303e-02 
 1.466304e-01  1.007236e-02 
 1.470281e-01  9.275864e-03 
 1.474258e-01  8.738297e-03 
 1.478235e-01  8.525312e-03 
 1.482212e-01  8.523078e-03 
 1.486189e-01  8.611583e-03 
 1.490166e-01  8.781072e-03 
 1.494142e-01  9.064620e-03 
 1.498119e-01  9.357381e-03 
 1.502096e-01  9.756695e-03 
 1.506073e-01  1.013791e-02 
 1.510050e-01  1.042209e-02 
 1.514027e-01  1.047882e-02 
 1.518004e-01  1.023454e-02 
 1.521981e-01  9.739872e-03 
 1.525958e-01  9.072824e-03 
 1.529935e-01  8.354396e-03 
 1.533912e-01  7.669619e-03 
 1.537889e-01  7.028468e-03 
 1.541866e-01  6.287240e-03 
 1.545843e-01  5.436505e-03 
 1.549820e-01  4.438084e-03 
 1.553797e-01  3.369854e-03 
 1.557774e-01  2.327722e-03 
 1.561751e-01  1.444495e-03 
 1.565728e-01  7.997177e-04 
 1.569705e-01  4.520199e-04 
 1.573682e-01  3.504661e-04 
 1.577659e-01  3.379287e-04 
 1.581636e-01  2.251453e-04 
 1.585612e-01 -7.904072e-05 
 1.589589e-01 -5.394119e-04 
 1.593566e-01 -1.145944e-03 
 1.597543e-01 -1.737096e-03 
 1.601520e-01 -2.355808e-03 
 1.605497e-01 -2.902087e-03 
 1.609474e-01 -3.448545e-03 
 1.613451e-01 -3.955259e-03 
 1.617428e-01 -4.327774e-03 
 1.621405e-01 -4.508171e-03 
 1.625382e-01 -4.375066e-03 
 1.629359e-01 -3.893589e-03 
 1.633336e-01 -3.204807e-03 
 1.637313e-01 -2.439664e-03 
 1.641290e-01 -1.783383e-03 
 1.645267e-01 -1.337503e-03 
 1.649244e-01 -1.178461e-03 
 1.653221e-01 -1.158936e-03 
 1.657198e-01 -1.273370e-03 
 1.661175e-01 -1.408092e-03 
 1.665152e-01 -1.634280e-03 
 1.669129e-01 -2.033707e-03 
 1.673106e-01 -2.657760e-03 
 1.677082e-01 -3.430882e-03 
 1.681059e-01 -4.217942e-03 
 1.685036e-01 -4.904778e-03 
 1.689013e-01 -5.329459e-03 
 1.692990e-01 -5.431664e-03 
 1.696967e-01 -5.312775e-03 
 1.700944e-01 -5.112151e-03 
 1.704921e-01 -4.827770e-03 
 1.708898e-01 -4.553322e-03 
 1.712875e-01 -4.301574e-03 
 1.716852e-01 -3.934679e-03 
 1.720829e-01 -3.293047e-03 
 1.724806e-01 -2.402206e-03 
 1.728783e-01 -1.360667e-03 
 1.732760e-01 -4.489550e-04 
 1.736737e-01  2.209962e-04 
 1.740714e-01  5.878111e-04 
 1.744691e-01  6.218468e-04 
 1.748668e-01  4.542783e-04 
 1.752645e-01  1.311108e-04 
 1.756622e-01 -2.789022e-04 
 1.760599e-01 -8.319738e-04 
 1.764576e-01 -1.485126e-03 
 1.768552e-01 -2.258438e-03 
 1.772529e-01 -3.139045e-03 
 1.776506e-01 -4.009520e-03 
 1.780483e-01 -4.805088e-03 
 1.784460e-01 -5.435825e-03 
 1.788437e-01 -5.851657e-03 
 1.792414e-01 -6.014957e-03 
 1.796391e-01 -6.051358e-03 
 1.800368e-01 -5.962986e-03 
 1.804345e-01 -5.674009e-03 
 1.808322e-01 -5.172537e-03 
 1.812299e-01 -4.433947e-03 
 1.816276e-01 -3.328579e-03 
 1.820253e-01 -1.969870e-03 
 1.824230e-01 -6.070303e-04 
 1.828207e-01  6.355750e-04 
 1.832184e-01  1.616226e-03 
 1.836161e-01  2.241316e-03 
 1.840138e-01  2.612936e-03 
 1.844115e-01  2.684833e-03 
 1.848092e-01  2.532642e-03 
 1.852069e-01  1.972104e-03 
 1.856045e-01  1.099399e-03 
 1.860022e-01 -1.482859e-04 
 1.863999e-01 -1.615247e-03 
 1.867976e-01 -3.214258e-03 
 1.871953e-01 -4.743567e-03 
 1.875930e-01 -5.945639e-03 
 1.879907e-01 -6.609933e-03 
 1.883884e-01 -6.716609e-03 
 1.887861e-01 -6.248749e-03 
 1.891838e-01 -5.367027e-03 
 1.895815e-01 -4.203412e-03 
 1.899792e-01 -2.868598e-03 
 1.903769e-01 -1.338059e-03 
 1.907746e-01  3.566509e-04 
 1.911723e-01  2.190015e-03 
 1.915700e-01  4.145554e-03 
 1.919677e-01  6.030987e-03 
 1.923654e-01  7.683302e-03 
 1.927631e-01  9.074697e-03 
 1.931608e-01  1.015299e-02 
 1.935585e-01  1.072125e-02 
 1.939562e-01  1.087886e-02 
 1.943539e-01  1.061108e-02 
 1.947515e-01  9.833358e-03 
 1.951492e-01  8.720156e-03 
 1.955469e-01  7.407293e-03 
 1.959446e-01  5.999938e-03 
 1.963423e-01  4.682529e-03 
 1.967400e-01  3.548283e-03 
 1.971377e-01  2.878555e-03 
 1.975354e-01  2.602784e-03 
 1.979331e-01  2.738466e-03 
 1.983308e-01  3.235850e-03 
 1.987285e-01  4.139087e-03 
 1.991262e-01  5.248812e-03 
 1.995239e-01  6.567350e-03 
 1.999216e-01  8.046444e-03 
 2.003193e-01  9.616351e-03 
 2.007170e-01  1.114230e-02 
 2.011147e-01  1.261759e-02 
 2.015124e-01  1.387075e-02 
 2.019101e-01  1.472617e-02 
 2.023078e-01  1.507746e-02 
 2.027055e-01  1.486161e-02 
 2.031032e-01  1.412695e-02 
 2.035009e-01  1.285020e-02 
 2.038985e-01  1.123367e-02 
 2.042962e-01  9.435178e-03 
 2.046939e-01  7.496775e-03 
 2.050916e-01  5.552479e-03 
 2.054893e-01  3.820817e-03 
 2.058870e-01  2.252464e-03 
 2.062847e-01  9.943197e-04 
 2.066824e-01  1.836957e-04 
 2.070801e-01 -1.468280e-04 
 2.074778e-01  4.853678e-05 
 2.078755e-01  8.622336e-04 
 2.082732e-01  2.253695e-03 
 2.086709e-01  4.086249e-03 
 2.090686e-01  6.026766e-03 
 2.094663e-01  7.956834e-03 
 2.098640e-01  9.647691e-03 
 2.102617e-01  1.102359e-02 
 2.106594e-01  1.211251e-02 
 2.110571e-01  1.292220e-02 
 2.114548e-01  1.332492e-02 
 2.118525e-01  1.325742e-02 
 2.122502e-01  1.269529e-02 
 2.126479e-01  1.161436e-02 
 2.130455e-01  1.012591e-02 
 2.134432e-01  8.417618e-03 
 2.138409e-01  6.684396e-03 
 2.142386e-01  4.913045e-03 
 2.146363e-01  3.229084e-03 
 2.150340e-01  1.745934e-03 
 2.154317e-01  4.948331e-04 
 2.158294e-01 -4.028305e-04 
 2.162271e-01 -7.896272e-04 
 2.166248e-01 -5.759151e-04 
 2.170225e-01  1.116185e-04 
 2.174202e-01  1.343336e-03 
 2.178179e-01  2.968978e-03 
 2.182156e-01  4.641460e-03 
 2.186133e-01  6.293165e-03 
 2.190110e-01  7.771004e-03 
 2.194087e-01  9.038269e-03 
 2.198064e-01  1.003243e-02 
 2.202041e-01  1.088667e-02 
 2.206018e-01  1.152427e-02 
 2.209995e-01  1.172689e-02 
 2.213972e-01  1.149236e-02 
 2.217949e-01  1.088834e-02 
 2.221925e-01  9.963456e-03 
 2.225902e-01  8.860974e-03 
 2.229879e-01  7.765746e-03 
 2.233856e-01  6.935593e-03 
 2.237833e-01  6.405701e-03 
 2.241810e-01  6.325365e-03 
 2.245787e-01  6.680062e-03 
 2.249764e-01  7.367732e-03 
 2.253741e-01  8.282079e-03 
 2.257718e-01  9.401785e-03 
 2.261695e-01  1.077571e-02 
 2.265672e-01  1.238091e-02 
 2.269649e-01  1.423232e-02 
 2.273626e-01  1.612886e-02 
 2.277603e-01  1.792619e-02 
 2.281580e-01  1.951008e-02 
 2.285557e-01  2.068616e-02 
 2.289534e-01  2.147900e-02 
 2.293511e-01  2.187265e-02 
 2.297488e-01  2.197303e-02 
 2.301465e-01  2.183281e-02 
 2.305442e-01  2.142880e-02 
 2.309419e-01  2.077000e-02 
 2.313395e-01  1.990781e-02 
 2.317372e-01  1.884167e-02 
 2.321349e-01  1.772500e-02 
 2.325326e-01  1.670058e-02 
 2.329303e-01  1.581338e-02 
 2.333280e-01  1.507102e-02 
 2.337257e-01  1.437591e-02 
 2.341234e-01  1.368928e-02 
 2.345211e-01  1.291120e-02 
 2.349188e-01  1.219695e-02 
 2.353165e-01  1.168488e-02 
 2.357142e-01  1.159116e-02 
 2.361119e-01  1.188807e-02 
 2.365096e-01  1.249138e-02 
 2.369073e-01  1.328802e-02 
 2.373050e-01  1.395633e-02 
 2.377027e-01  1.441172e-02 
 2.381004e-01  1.459150e-02 
 2.384981e-01  1.458028e-02 
 2.388958e-01  1.443108e-02 
 2.392935e-01  1.425601e-02 
 2.396912e-01  1.402880e-02 
 2.400889e-01  1.368986e-02 
 2.404865e-01  1.313561e-02 
 2.408842e-01  1.235693e-02 
 2.412819e-01  1.142238e-02 
 2.416796e-01  1.044028e-02 
 2.420773e-01  9.640250e-03 
 2.424750e-01  9.111448e-03 
 2.428727e-01  8.914576e-03 
 2.432704e-01  8.814117e-03 
 2.436681e-01  8.985843e-03 
 2.440658e-01  9.254292e-03 
 2.444635e-01  9.721996e-03 
 2.448612e-01  1.034957e-02 
 2.452589e-01  1.111718e-02 
 2.456566e-01  1.188200e-02 
 2.460543e-01  1.247051e-02 
 2.464520e-01  1.295296e-02 
 2.468497e-01  1.324593e-02 
 2.472474e-01  1.325756e-02 
 2.476451e-01  1.306458e-02 
 2.480428e-01  1.273291e-02 
 2.484405e-01  1.230202e-02 
 2.488382e-01  1.180401e-02 
 2.492358e-01  1.124444e-02 
 2.496335e-01  1.051665e-02 
 2.500312e-01  9.569130e-03 
 2.504289e-01  8.513228e-03 
 2.508266e-01  7.533622e-03 
 2.512243e-01  6.774184e-03 
 2.516220e-01  6.406328e-03 
 2.520197e-01  6.269245e-03 
 2.524174e-01  6.251421e-03 
 2.528151e-01  6.255038e-03 
 2.532128e-01  6.081400e-03 
 2.536105e-01  5.666999e-03 
 2.540082e-01  5.108008e-03 
 2.544059e-01  4.415432e-03 
 2.548036e-01  3.709272e-03 
 2.552013e-01  3.086642e-03 
 2.555990e-01  2.458122e-03 
 2.559967e-01  1.935830e-03 
 2.563944e-01  1.469408e-03 
 2.567921e-01  9.498585e-04 
 2.571898e-01  4.511777e-04 
 2.575875e-01  1.544125e-05 
 2.579852e-01 -3.488106e-04 
 2.583828e-01 -7.066643e-04 
 2.587805e-01 -1.051065e-03 
 2.591782e-01 -1.434734e-03 
 2.595759e-01 -1.910560e-03 
 2.599736e-01 -2.408260e-03 
 2.603713e-01 -2.842150e-03 
 2.607690e-01 -3.231839e-03 
 2.611667e-01 -3.648587e-03 
 2.615644e-01 -4.101373e-03 
 2.619621e-01 -4.647142e-03 
 2.623598e-01 -5.335586e-03 
 2.627575e-01 -6.144956e-03 
 2.631552e-01 -7.020885e-03 
 2.635529e-01 -7.940741e-03 
 2.639506e-01 -8.768924e-03 
 2.643483e-01 -9.407026e-03 
 2.647460e-01 -9.892484e-03 
 2.651437e-01 -1.018345e-02 
 2.655414e-01 -1.038917e-02 
 2.659391e-01 -1.051190e-02 
 2.663368e-01 -1.050288e-02 
 2.667345e-01 -1.035422e-02 
 2.671322e-01 -9.940877e-03 
 2.675298e-01 -9.241506e-03 
 2.679275e-01 -8.366201e-03 
 2.683252e-01 -7.384453e-03 
 2.687229e-01 -6.450697e-03 
 2.691206e-01 -5.630522e-03 
 2.695183e-01 -5.011036e-03 
 2.699160e-01 -4.526131e-03 
 2.703137e-01 -4.096696e-03 
 2.707114e-01 -3.829876e-03 
 2.711091e-01 -3.716384e-03 
 2.715068e-01 -3.637508e-03 
 2.719045e-01 -3.752384e-03 
 2.723022e-01 -4.039890e-03 
 2.726999e-01 -4.456209e-03 
 2.730976e-01 -4.962483e-03 
 2.734953e-01 -5.428361e-03 
 2.738930e-01 -5.765464e-03 
 2.742907e-01 -5.902572e-03 
 2.746884e-01 -5.719585e-03 
 2.750861e-01 -5.251106e-03 
 2.754838e-01 -4.434270e-03 
 2.758815e-01 -3.327523e-03 
 2.762792e-01 -1.862934e-03 
 2.766768e-01 -1.911374e-04 
 2.770745e-01  1.468132e-03 
 2.774722e-01  3.112653e-03 
 2.778699e-01  4.629757e-03 
 2.782676e-01  5.947093e-03 
 2.786653e-01  7.022107e-03 
 2.790630e-01  7.723287e-03 
 2.794607e-01  8.176181e-03 
 2.798584e-01  8.226471e-03 
 2.802561e-01  7.948540e-03 
 2.806538e-01  7.347987e-03 
 2.810515e-01  6.402069e-03 
 2.814492e-01  5.180071e-03 
 2.818469e-01  3.730316e-03 
 2.822446e-01  2.316454e-03 
 2.826423e-01  1.097072e-03 
 2.830400e-01  2.084699e-04 
 2.834377e-01 -3.252994e-04 
 2.838354e-01 -4.807751e-04 
 2.842331e-01 -2.490153e-04 
 2.846308e-01  3.652567e-04 
 2.850285e-01  1.334913e-03 
 2.854262e-01  2.568469e-03 
 2.858238e-01  4.002347e-03 
 2.862215e-01  5.503180e-03 
 2.866192e-01  7.091872e-03 
 2.870169e-01  8.613558e-03 
 2.874146e-01  1.008381e-02 
 2.878123e-01  1.133596e-02 
 2.882100e-01  1.214087e-02 
 2.886077e-01  1.243830e-02 
 2.890054e-01  1.214533e-02 
 2.894031e-01  1.127471e-02 
 2.898008e-01  9.903173e-03 
 2.901985e-01  8.223342e-03 
 2.905962e-01  6.323819e-03 
 2.909939e-01  4.459840e-03 
 2.913916e-01  2.728910e-03 
 2.917893e-01  1.286132e-03 
 2.921870e-01  1.402080e-04 
 2.925847e-01 -7.788388e-04 
 2.929824e-01 -1.283480e-03 
 2.933801e-01 -1.469766e-03 
 2.937778e-01 -1.196347e-03 
 2.941755e-01 -4.225507e-04 
 2.945732e-01  7.554091e-04 
 2.949708e-01  2.150837e-03 
 2.953685e-01  3.615272e-03 
 2.957662e-01  5.055021e-03 
 2.961639e-01  6.420737e-03 
 2.965616e-01  7.570819e-03 
 2.969593e-01  8.533756e-03 
 2.973570e-01  9.009736e-03 
 2.977547e-01  8.918463e-03 
 2.981524e-01  8.343876e-03 
 2.985501e-01  7.401805e-03 
 2.989478e-01  6.216566e-03 
 2.993455e-01  4.811367e-03 
 2.997432e-01  3.383198e-03 
 3.001409e-01  1.914395e-03 
 3.005386e-01  4.148136e-04 
 3.009363e-01 -1.004184e-03 
 3.013340e-01 -2.334433e-03 
 3.017317e-01 -3.543583e-03 
 3.021294e-01 -4.497758e-03 
 3.025271e-01 -4.919628e-03 
 3.029248e-01 -4.716223e-03 
 3.033225e-01 -3.934464e-03 
 3.037202e-01 -2.722754e-03 
 3.041178e-01 -1.163883e-03 
