         time tilt_bot_s... 
 2.182156e-01 -4.185445e-02 
 2.186133e-01 -4.231444e-02 
 2.190110e-01 -4.253072e-02 
 2.194087e-01 -4.269672e-02 
 2.198064e-01 -4.268857e-02 
 2.202041e-01 -4.249423e-02 
 2.206018e-01 -4.210524e-02 
 2.209995e-01 -4.169626e-02 
 2.213972e-01 -4.122765e-02 
 2.217949e-01 -4.081561e-02 
 2.221925e-01 -4.039236e-02 
 2.225902e-01 -4.021046e-02 
 2.229879e-01 -4.015281e-02 
 2.233856e-01 -4.039209e-02 
 2.237833e-01 -4.107046e-02 
 2.241810e-01 -4.210077e-02 
 2.245787e-01 -4.334728e-02 
 2.249764e-01 -4.477622e-02 
 2.253741e-01 -4.616369e-02 
 2.257718e-01 -4.742952e-02 
 2.261695e-01 -4.846386e-02 
 2.265672e-01 -4.929868e-02 
 2.269649e-01 -4.989716e-02 
 2.273626e-01 -5.013058e-02 
 2.277603e-01 -5.015863e-02 
 2.281580e-01 -4.980568e-02 
 2.285557e-01 -4.916546e-02 
 2.289534e-01 -4.812751e-02 
 2.293511e-01 -4.672046e-02 
 2.297488e-01 -4.505887e-02 
 2.301465e-01 -4.325766e-02 
 2.305442e-01 -4.155723e-02 
 2.309419e-01 -4.006925e-02 
 2.313395e-01 -3.901031e-02 
 2.317372e-01 -3.850634e-02 
 2.321349e-01 -3.854047e-02 
 2.325326e-01 -3.906359e-02 
 2.329303e-01 -4.002184e-02 
 2.333280e-01 -4.115677e-02 
 2.337257e-01 -4.251691e-02 
 2.341234e-01 -4.390364e-02 
 2.345211e-01 -4.523562e-02 
 2.349188e-01 -4.645721e-02 
 2.353165e-01 -4.744211e-02 
 2.357142e-01 -4.805375e-02 
 2.361119e-01 -4.832558e-02 
 2.365096e-01 -4.824839e-02 
 2.369073e-01 -4.768990e-02 
 2.373050e-01 -4.654441e-02 
 2.377027e-01 -4.485867e-02 
 2.381004e-01 -4.276127e-02 
 2.384981e-01 -4.036648e-02 
 2.388958e-01 -3.785323e-02 
 2.392935e-01 -3.537233e-02 
 2.396912e-01 -3.314209e-02 
 2.400889e-01 -3.115403e-02 
 2.404865e-01 -2.956880e-02 
 2.408842e-01 -2.845546e-02 
 2.412819e-01 -2.772118e-02 
 2.416796e-01 -2.738796e-02 
 2.420773e-01 -2.739951e-02 
 2.424750e-01 -2.765681e-02 
 2.428727e-01 -2.818367e-02 
 2.432704e-01 -2.890528e-02 
 2.436681e-01 -2.960861e-02 
 2.440658e-01 -3.030528e-02 
 2.444635e-01 -3.071662e-02 
 2.448612e-01 -3.074371e-02 
 2.452589e-01 -3.018244e-02 
 2.456566e-01 -2.891122e-02 
 2.460543e-01 -2.688371e-02 
 2.464520e-01 -2.415174e-02 
 2.468497e-01 -2.088693e-02 
 2.472474e-01 -1.731719e-02 
 2.476451e-01 -1.354956e-02 
 2.480428e-01 -9.798376e-03 
 2.484405e-01 -6.121032e-03 
 2.488382e-01 -2.757999e-03 
 2.492358e-01  2.598025e-04 
 2.496335e-01  2.788834e-03 
 2.500312e-01  4.870308e-03 
 2.504289e-01  6.348891e-03 
 2.508266e-01  7.319804e-03 
 2.512243e-01  7.733214e-03 
 2.516220e-01  7.711242e-03 
 2.520197e-01  7.283234e-03 
 2.524174e-01  6.647628e-03 
 2.528151e-01  6.075594e-03 
 2.532128e-01  5.739920e-03 
 2.536105e-01  5.779562e-03 
 2.540082e-01  6.286408e-03 
 2.544059e-01  7.266352e-03 
 2.548036e-01  8.704631e-03 
 2.552013e-01  1.050477e-02 
 2.555990e-01  1.275083e-02 
 2.559967e-01  1.530460e-02 
 2.563944e-01  1.805835e-02 
 2.567921e-01  2.103334e-02 
 2.571898e-01  2.394597e-02 
 2.575875e-01  2.684498e-02 
 2.579852e-01  2.964171e-02 
 2.583828e-01  3.217746e-02 
 2.587805e-01  3.423171e-02 
 2.591782e-01  3.571597e-02 
 2.595759e-01  3.652897e-02 
 2.599736e-01  3.664446e-02 
 2.603713e-01  3.610407e-02 
 2.607690e-01  3.533411e-02 
 2.611667e-01  3.432207e-02 
 2.615644e-01  3.318111e-02 
 2.619621e-01  3.210481e-02 
 2.623598e-01  3.131165e-02 
 2.627575e-01  3.086622e-02 
 2.631552e-01  3.079236e-02 
 2.635529e-01  3.116684e-02 
 2.639506e-01  3.193991e-02 
 2.643483e-01  3.316915e-02 
 2.647460e-01  3.489857e-02 
 2.651437e-01  3.708373e-02 
 2.655414e-01  3.961384e-02 
 2.659391e-01  4.241040e-02 
 2.663368e-01  4.526953e-02 
 2.667345e-01  4.806215e-02 
 2.671322e-01  5.057084e-02 
 2.675298e-01  5.255292e-02 
 2.679275e-01  5.389941e-02 
 2.683252e-01  5.454339e-02 
 2.687229e-01  5.450500e-02 
 2.691206e-01  5.386909e-02 
 2.695183e-01  5.269861e-02 
 2.699160e-01  5.119511e-02 
 2.703137e-01  4.954235e-02 
 2.707114e-01  4.793492e-02 
 2.711091e-01  4.658136e-02 
 2.715068e-01  4.559744e-02 
 2.719045e-01  4.501886e-02 
 2.723022e-01  4.482115e-02 
 2.726999e-01  4.503761e-02 
 2.730976e-01  4.575679e-02 
 2.734953e-01  4.685517e-02 
 2.738930e-01  4.825929e-02 
 2.742907e-01  4.979549e-02 
 2.746884e-01  5.133008e-02 
 2.750861e-01  5.273509e-02 
 2.754838e-01  5.399111e-02 
 2.758815e-01  5.494773e-02 
 2.762792e-01  5.561085e-02 
 2.766768e-01  5.602067e-02 
 2.770745e-01  5.619313e-02 
 2.774722e-01  5.603709e-02 
 2.778699e-01  5.569130e-02 
 2.782676e-01  5.504491e-02 
 2.786653e-01  5.406274e-02 
 2.790630e-01  5.284233e-02 
 2.794607e-01  5.142989e-02 
 2.798584e-01  4.991167e-02 
 2.802561e-01  4.834873e-02 
 2.806538e-01  4.693625e-02 
 2.810515e-01  4.586012e-02 
 2.814492e-01  4.510861e-02 
 2.818469e-01  4.474859e-02 
 2.822446e-01  4.454753e-02 
 2.826423e-01  4.460867e-02 
 2.830400e-01  4.477084e-02 
 2.834377e-01  4.507512e-02 
 2.838354e-01  4.535411e-02 
 2.842331e-01  4.557352e-02 
 2.846308e-01  4.583016e-02 
 2.850285e-01  4.604613e-02 
 2.854262e-01  4.613690e-02 
 2.858238e-01  4.606157e-02 
 2.862215e-01  4.572362e-02 
 2.866192e-01  4.498539e-02 
 2.870169e-01  4.389368e-02 
 2.874146e-01  4.232652e-02 
 2.878123e-01  4.049000e-02 
 2.882100e-01  3.835790e-02 
 2.886077e-01  3.621482e-02 
 2.890054e-01  3.421686e-02 
 2.894031e-01  3.250776e-02 
 2.898008e-01  3.115586e-02 
 2.901985e-01  3.016663e-02 
 2.905962e-01  2.943078e-02 
 2.909939e-01  2.897961e-02 
 2.913916e-01  2.867193e-02 
 2.917893e-01  2.851085e-02 
 2.921870e-01  2.844116e-02 
 2.925847e-01  2.842730e-02 
 2.929824e-01  2.837053e-02 
 2.933801e-01  2.831864e-02 
 2.937778e-01  2.817405e-02 
 2.941755e-01  2.793880e-02 
 2.945732e-01  2.755522e-02 
 2.949708e-01  2.695953e-02 
 2.953685e-01  2.618874e-02 
 2.957662e-01  2.523540e-02 
 2.961639e-01  2.422438e-02 
 2.965616e-01  2.319219e-02 
 2.969593e-01  2.219093e-02 
 2.973570e-01  2.124727e-02 
 2.977547e-01  2.030279e-02 
 2.981524e-01  1.947547e-02 
 2.985501e-01  1.877759e-02 
 2.989478e-01  1.821848e-02 
 2.993455e-01  1.775827e-02 
 2.997432e-01  1.726274e-02 
 3.001409e-01  1.673810e-02 
 3.005386e-01  1.616916e-02 
 3.009363e-01  1.546528e-02 
