         time joist_s1_s... 
------------- ------------- 
 9.542024e-05 -2.096565e-09 
 4.134877e-04 -2.096565e-09 
 7.315551e-04 -2.096565e-09 
 1.049623e-03 -2.096565e-09 
 1.367690e-03 -2.096557e-09 
 1.685758e-03 -2.096521e-09 
 2.003825e-03 -2.096431e-09 
 2.321892e-03 -2.096305e-09 
 2.639960e-03 -2.096213e-09 
 2.958027e-03 -2.096280e-09 
 3.276095e-03 -2.096655e-09 
 3.594162e-03 -2.097500e-09 
 3.912230e-03 -2.098958e-09 
 4.230297e-03 -2.101140e-09 
 4.548365e-03 -2.104129e-09 
 4.866432e-03 -2.107985e-09 
 5.184499e-03 -2.112732e-09 
 5.502567e-03 -2.118367e-09 
 5.820634e-03 -2.124879e-09 
 6.138702e-03 -2.132276e-09 
 6.456769e-03 -2.140608e-09 
 6.774837e-03 -2.149967e-09 
 7.092904e-03 -2.160475e-09 
 7.410972e-03 -2.172268e-09 
 7.729039e-03 -2.185464e-09 
 8.047107e-03 -2.200144e-09 
 8.365174e-03 -2.216333e-09 
 8.683241e-03 -2.234010e-09 
 9.001309e-03 -2.253125e-09 
 9.319376e-03 -2.273631e-09 
 9.637444e-03 -2.295501e-09 
 9.955511e-03 -2.318732e-09 
 1.027358e-02 -2.343340e-09 
 1.059165e-02 -2.369364e-09 
 1.090971e-02 -2.396861e-09 
 1.122778e-02 -2.425888e-09 
 1.154585e-02 -2.456496e-09 
 1.186392e-02 -2.488731e-09 
 1.218198e-02 -2.522622e-09 
 1.250005e-02 -2.558187e-09 
 1.281812e-02 -2.595404e-09 
 1.313619e-02 -2.634202e-09 
 1.345425e-02 -2.674480e-09 
 1.377232e-02 -2.716139e-09 
 1.409039e-02 -2.759108e-09 
 1.440846e-02 -2.803355e-09 
 1.472652e-02 -2.848877e-09 
 1.504459e-02 -2.895679e-09 
 1.536266e-02 -2.943756e-09 
 1.568073e-02 -2.993102e-09 
 1.599879e-02 -3.043712e-09 
 1.631686e-02 -3.095565e-09 
 1.663493e-02 -3.148596e-09 
 1.695300e-02 -3.202704e-09 
 1.727106e-02 -3.257750e-09 
 1.758913e-02 -3.313567e-09 
 1.790720e-02 -3.369993e-09 
 1.822527e-02 -3.426908e-09 
 1.854333e-02 -3.484265e-09 
 1.886140e-02 -3.542073e-09 
 1.917947e-02 -3.600376e-09 
 1.949753e-02 -3.659227e-09 
 1.981560e-02 -3.718657e-09 
 2.013367e-02 -3.778665e-09 
 2.045174e-02 -3.839223e-09 
 2.076980e-02 -3.900281e-09 
 2.108787e-02 -3.961770e-09 
 2.140594e-02 -4.023602e-09 
 2.172401e-02 -4.085685e-09 
 2.204207e-02 -4.147938e-09 
 2.236014e-02 -4.210289e-09 
 2.267821e-02 -4.272676e-09 
 2.299628e-02 -4.335036e-09 
 2.331434e-02 -4.397308e-09 
 2.363241e-02 -4.459451e-09 
 2.395048e-02 -4.521439e-09 
 2.426855e-02 -4.583232e-09 
 2.458661e-02 -4.644754e-09 
 2.490468e-02 -4.705910e-09 
 2.522275e-02 -4.766611e-09 
 2.554082e-02 -4.826783e-09 
 2.585888e-02 -4.886379e-09 
