         time tilt_local... 
 3.317444e-02 -2.377342e-02 
 3.349250e-02 -2.377342e-02 
 3.381057e-02 -2.377342e-02 
 3.412864e-02 -2.377342e-02 
 3.444671e-02 -2.377342e-02 
 3.476477e-02 -2.377342e-02 
 3.508284e-02 -2.377342e-02 
 3.540091e-02 -2.377342e-02 
 3.571898e-02 -2.377342e-02 
 3.603704e-02 -2.377342e-02 
 3.635511e-02 -2.377342e-02 
 3.667318e-02 -2.377342e-02 
 3.699124e-02 -2.377342e-02 
 3.730931e-02 -2.377342e-02 
 3.762738e-02 -2.377342e-02 
 3.794545e-02 -2.377342e-02 
 3.826351e-02 -2.377342e-02 
 3.858158e-02 -2.377342e-02 
 3.889965e-02 -2.377342e-02 
 3.921772e-02 -2.377342e-02 
 3.953578e-02 -2.377342e-02 
 3.985385e-02 -2.377342e-02 
 4.017192e-02 -2.377342e-02 
 4.048999e-02 -2.377342e-02 
 4.080805e-02 -2.377342e-02 
 4.112612e-02 -2.377342e-02 
 4.144419e-02 -2.377342e-02 
 4.176226e-02 -2.377342e-02 
 4.208032e-02 -2.377342e-02 
 4.239839e-02 -2.377342e-02 
 4.271646e-02 -2.377342e-02 
 4.303453e-02 -2.377342e-02 
 4.335259e-02 -2.377342e-02 
 4.367066e-02 -2.377342e-02 
 4.398873e-02 -2.377342e-02 
 4.430680e-02 -2.377342e-02 
 4.462486e-02 -2.377342e-02 
 4.494293e-02 -2.377342e-02 
 4.526100e-02 -2.377342e-02 
 4.557907e-02 -2.377342e-02 
 4.589713e-02 -2.377342e-02 
 4.621520e-02 -2.377342e-02 
 4.653327e-02 -2.377342e-02 
 4.685134e-02 -2.377342e-02 
 4.716940e-02 -2.377342e-02 
 4.748747e-02 -2.377342e-02 
 4.780554e-02 -2.377342e-02 
 4.812361e-02 -2.377342e-02 
 4.844167e-02 -2.377342e-02 
 4.875974e-02 -2.377342e-02 
 4.907781e-02 -2.377342e-02 
 4.939588e-02 -2.377342e-02 
 4.971394e-02 -2.377342e-02 
 5.003201e-02 -2.377342e-02 
 5.035008e-02 -2.377342e-02 
 5.066815e-02 -2.377342e-02 
 5.098621e-02 -2.377342e-02 
 5.130428e-02 -2.377342e-02 
 5.162235e-02 -2.377342e-02 
 5.194042e-02 -2.377342e-02 
 5.225848e-02 -2.377342e-02 
 5.257655e-02 -2.377342e-02 
 5.289462e-02 -2.377342e-02 
 5.321268e-02 -2.377342e-02 
 5.353075e-02 -2.377342e-02 
 5.384882e-02 -2.377342e-02 
 5.416689e-02 -2.377342e-02 
 5.448495e-02 -2.377342e-02 
 5.480302e-02 -2.377342e-02 
 5.512109e-02 -2.377342e-02 
 5.543916e-02 -2.377342e-02 
 5.575722e-02 -2.377342e-02 
 5.607529e-02 -2.377342e-02 
 5.639336e-02 -2.377342e-02 
 5.671143e-02 -2.377342e-02 
 5.702949e-02 -2.377342e-02 
 5.734756e-02 -2.377342e-02 
 5.766563e-02 -2.377342e-02 
 5.798370e-02 -2.377342e-02 
 5.830176e-02 -2.377342e-02 
 5.861983e-02 -2.377342e-02 
 5.893790e-02 -2.377342e-02 
 5.925597e-02 -2.377342e-02 
 5.957403e-02 -2.377342e-02 
 5.989210e-02 -2.377342e-02 
 6.021017e-02 -2.377342e-02 
 6.052824e-02 -2.377342e-02 
 6.084630e-02 -2.377342e-02 
 6.116437e-02 -2.377342e-02 
 6.148244e-02 -2.377342e-02 
 6.180051e-02 -2.377342e-02 
 6.211857e-02 -2.377342e-02 
 6.243664e-02 -2.377342e-02 
 6.275471e-02 -2.377342e-02 
 6.307278e-02 -2.377342e-02 
 6.339084e-02 -2.377342e-02 
 6.370891e-02 -2.377342e-02 
 6.402698e-02 -2.377342e-02 
 6.434505e-02 -2.377342e-02 
 6.466311e-02 -2.377342e-02 
 6.498118e-02 -2.377342e-02 
 6.529925e-02 -2.377342e-02 
 6.561732e-02 -2.377342e-02 
 6.593538e-02 -2.377342e-02 
 6.625345e-02 -2.377342e-02 
 6.657152e-02 -2.377342e-02 
 6.688959e-02 -2.377342e-02 
 6.720765e-02 -2.377342e-02 
 6.752572e-02 -2.377342e-02 
 6.784379e-02 -2.377342e-02 
 6.816186e-02 -2.377342e-02 
 6.847992e-02 -2.377342e-02 
 6.879799e-02 -2.377342e-02 
 6.911606e-02 -2.377342e-02 
 6.943413e-02 -2.377342e-02 
 6.975219e-02 -2.377342e-02 
 7.007026e-02 -2.377342e-02 
 7.038833e-02 -2.377342e-02 
 7.070639e-02 -2.377342e-02 
 7.102446e-02 -2.377342e-02 
 7.134253e-02 -2.377342e-02 
 7.166060e-02 -2.377342e-02 
 7.197866e-02 -2.377342e-02 
 7.229673e-02 -2.377342e-02 
 7.261480e-02 -2.377342e-02 
 7.293287e-02 -2.377342e-02 
 7.325093e-02 -2.377342e-02 
 7.356900e-02 -2.377342e-02 
 7.388707e-02 -2.377342e-02 
 7.420514e-02 -2.377342e-02 
 7.452320e-02 -2.377342e-02 
 7.484127e-02 -2.377342e-02 
 7.515934e-02 -2.377342e-02 
 7.547741e-02 -2.377342e-02 
 7.579547e-02 -2.377342e-02 
 7.611354e-02 -2.377342e-02 
 7.643161e-02 -2.377342e-02 
 7.674968e-02 -2.377342e-02 
 7.706774e-02 -2.377342e-02 
 7.738581e-02 -2.377342e-02 
 7.770388e-02 -2.377342e-02 
 7.802195e-02 -2.377342e-02 
 7.834001e-02 -2.377342e-02 
 7.865808e-02 -2.377342e-02 
 7.897615e-02 -2.377342e-02 
 7.929422e-02 -2.377342e-02 
 7.961228e-02 -2.377342e-02 
 7.993035e-02 -2.377342e-02 
 8.024842e-02 -2.377342e-02 
 8.056649e-02 -2.377342e-02 
 8.088455e-02 -2.377342e-02 
 8.120262e-02 -2.377342e-02 
 8.152069e-02 -2.377342e-02 
 8.183876e-02 -2.377342e-02 
 8.215682e-02 -2.377342e-02 
 8.247489e-02 -2.377342e-02 
 8.279296e-02 -2.377342e-02 
 8.311103e-02 -2.377342e-02 
 8.342909e-02 -2.377342e-02 
 8.374716e-02 -2.377342e-02 
 8.406523e-02 -2.377342e-02 
 8.438330e-02 -2.377342e-02 
 8.470136e-02 -2.377342e-02 
 8.501943e-02 -2.377342e-02 
 8.533750e-02 -2.377342e-02 
 8.565557e-02 -2.377342e-02 
 8.597363e-02 -2.377342e-02 
 8.629170e-02 -2.377342e-02 
 8.660977e-02 -2.377342e-02 
 8.692784e-02 -2.377342e-02 
 8.724590e-02 -2.377342e-02 
 8.756397e-02 -2.377342e-02 
 8.788204e-02 -2.377342e-02 
 8.820010e-02 -2.377342e-02 
 8.851817e-02 -2.377342e-02 
 8.883624e-02 -2.377342e-02 
 8.915431e-02 -2.377342e-02 
 8.947237e-02 -2.377342e-02 
 8.979044e-02 -2.377342e-02 
 9.010851e-02 -2.377342e-02 
 9.042658e-02 -2.377342e-02 
 9.074464e-02 -2.377342e-02 
 9.106271e-02 -2.377342e-02 
 9.138078e-02 -2.377342e-02 
 9.169885e-02 -2.377342e-02 
 9.201691e-02 -2.377342e-02 
 9.233498e-02 -2.377342e-02 
 9.265305e-02 -2.377342e-02 
 9.297112e-02 -2.377342e-02 
 9.328918e-02 -2.377342e-02 
 9.360725e-02 -2.377342e-02 
 9.392532e-02 -2.377342e-02 
 9.424339e-02 -2.377342e-02 
 9.456145e-02 -2.377342e-02 
 9.487952e-02 -2.377342e-02 
 9.519759e-02 -2.377342e-02 
 9.551566e-02 -2.377342e-02 
 9.583372e-02 -2.377342e-02 
 9.615179e-02 -2.377342e-02 
 9.646986e-02 -2.377342e-02 
 9.678793e-02 -2.377342e-02 
 9.710599e-02 -2.377342e-02 
 9.742406e-02 -2.377342e-02 
 9.774213e-02 -2.377342e-02 
 9.806020e-02 -2.377342e-02 
 9.837826e-02 -2.377342e-02 
 9.869633e-02 -2.377342e-02 
 9.901440e-02 -2.377342e-02 
 9.933247e-02 -2.377342e-02 
 9.965053e-02 -2.377342e-02 
 9.996860e-02 -2.377342e-02 
 1.002867e-01 -2.377342e-02 
 1.006047e-01 -2.377342e-02 
 1.009228e-01 -2.377342e-02 
 1.012409e-01 -2.377342e-02 
 1.015589e-01 -2.377342e-02 
 1.018770e-01 -2.377342e-02 
 1.021951e-01 -2.377342e-02 
 1.025131e-01 -2.377342e-02 
 1.028312e-01 -2.377342e-02 
 1.031493e-01 -2.377342e-02 
 1.034673e-01 -2.377342e-02 
 1.037854e-01 -2.377342e-02 
 1.041035e-01 -2.377342e-02 
 1.044215e-01 -2.377342e-02 
 1.047396e-01 -2.377342e-02 
 1.050577e-01 -2.377342e-02 
 1.053757e-01 -2.377342e-02 
 1.056938e-01 -2.377342e-02 
 1.060119e-01 -2.377342e-02 
 1.063299e-01 -2.377342e-02 
 1.066480e-01 -2.377342e-02 
 1.069661e-01 -2.377342e-02 
 1.072842e-01 -2.377342e-02 
 1.076022e-01 -2.377342e-02 
 1.079203e-01 -2.377342e-02 
 1.082384e-01 -2.377342e-02 
 1.085564e-01 -2.377342e-02 
 1.088745e-01 -2.377342e-02 
 1.091926e-01 -2.377342e-02 
 1.095106e-01 -2.377342e-02 
 1.098287e-01 -2.377342e-02 
 1.101468e-01 -2.377342e-02 
 1.104648e-01 -2.377342e-02 
 1.107829e-01 -2.377342e-02 
 1.111010e-01 -2.377342e-02 
 1.114190e-01 -2.377342e-02 
 1.117371e-01 -2.377342e-02 
 1.120552e-01 -2.377342e-02 
 1.123732e-01 -2.377342e-02 
 1.126913e-01 -2.377342e-02 
 1.130094e-01 -2.377342e-02 
 1.133274e-01 -2.377342e-02 
 1.136455e-01 -2.377342e-02 
 1.139636e-01 -2.377342e-02 
 1.142816e-01 -2.377342e-02 
 1.145997e-01 -2.377342e-02 
 1.149178e-01 -2.377342e-02 
 1.152358e-01 -2.377342e-02 
 1.155539e-01 -2.377342e-02 
 1.158720e-01 -2.377342e-02 
 1.161900e-01 -2.377342e-02 
 1.165081e-01 -2.377342e-02 
 1.168262e-01 -2.377342e-02 
 1.171442e-01 -2.377342e-02 
 1.174623e-01 -2.377342e-02 
 1.177804e-01 -2.377342e-02 
 1.180984e-01 -2.377342e-02 
 1.184165e-01 -2.377342e-02 
 1.187346e-01 -2.377342e-02 
 1.190526e-01 -2.377342e-02 
 1.193707e-01 -2.377342e-02 
 1.196888e-01 -2.377342e-02 
 1.200069e-01 -2.377342e-02 
 1.203249e-01 -2.377342e-02 
 1.206430e-01 -2.377342e-02 
 1.209611e-01 -2.377342e-02 
 1.212791e-01 -2.377342e-02 
 1.215972e-01 -2.377342e-02 
 1.219153e-01 -2.377342e-02 
 1.222333e-01 -2.377342e-02 
 1.225514e-01 -2.377342e-02 
 1.228695e-01 -2.377342e-02 
 1.231875e-01 -2.377342e-02 
 1.235056e-01 -2.377342e-02 
 1.238237e-01 -2.377342e-02 
 1.241417e-01 -2.377342e-02 
 1.244598e-01 -2.377342e-02 
 1.247779e-01 -2.377342e-02 
 1.250959e-01 -2.377342e-02 
 1.254140e-01 -2.377342e-02 
 1.257321e-01 -2.377342e-02 
 1.260501e-01 -2.377342e-02 
 1.263682e-01 -2.377342e-02 
 1.266863e-01 -2.377342e-02 
 1.270043e-01 -2.377342e-02 
 1.273224e-01 -2.377342e-02 
 1.276405e-01 -2.377342e-02 
 1.279585e-01 -2.377342e-02 
 1.282766e-01 -2.377342e-02 
 1.285947e-01 -2.377342e-02 
 1.289127e-01 -2.377342e-02 
 1.292308e-01 -2.377342e-02 
 1.295489e-01 -2.377342e-02 
 1.298669e-01 -2.377342e-02 
 1.301850e-01 -2.377342e-02 
 1.305031e-01 -2.377342e-02 
 1.308211e-01 -2.377342e-02 
 1.311392e-01 -2.377342e-02 
 1.314573e-01 -2.377342e-02 
 1.317753e-01 -2.377342e-02 
 1.320934e-01 -2.377342e-02 
 1.324115e-01 -2.377342e-02 
 1.327295e-01 -2.377342e-02 
 1.330476e-01 -2.377342e-02 
 1.333657e-01 -2.377342e-02 
 1.336838e-01 -2.377342e-02 
 1.340018e-01 -2.377342e-02 
 1.343199e-01 -2.377342e-02 
 1.346380e-01 -2.377342e-02 
 1.349560e-01 -2.377342e-02 
 1.352741e-01 -2.377342e-02 
 1.355922e-01 -2.377342e-02 
 1.359102e-01 -2.377342e-02 
 1.362283e-01 -2.377342e-02 
 1.365464e-01 -2.377342e-02 
 1.368644e-01 -2.377342e-02 
 1.371825e-01 -2.377342e-02 
 1.375006e-01 -2.377342e-02 
 1.378186e-01 -2.377342e-02 
 1.381367e-01 -2.377342e-02 
 1.384548e-01 -2.377342e-02 
 1.387728e-01 -2.377342e-02 
 1.390909e-01 -2.377342e-02 
 1.394090e-01 -2.377342e-02 
 1.397270e-01 -2.377342e-02 
 1.400451e-01 -2.377342e-02 
 1.403632e-01 -2.377342e-02 
 1.406812e-01 -2.377342e-02 
 1.409993e-01 -2.377342e-02 
 1.413174e-01 -2.377342e-02 
 1.416354e-01 -2.377342e-02 
 1.419535e-01 -2.377342e-02 
 1.422716e-01 -2.377342e-02 
 1.425896e-01 -2.377342e-02 
 1.429077e-01 -2.377342e-02 
 1.432258e-01 -2.377342e-02 
 1.435438e-01 -2.377342e-02 
 1.438619e-01 -2.377342e-02 
 1.441800e-01 -2.377342e-02 
 1.444980e-01 -2.377342e-02 
 1.448161e-01 -2.377342e-02 
 1.451342e-01 -2.377342e-02 
 1.454522e-01 -2.377342e-02 
 1.457703e-01 -2.377342e-02 
 1.460884e-01 -2.377342e-02 
 1.464064e-01 -2.377342e-02 
 1.467245e-01 -2.377342e-02 
 1.470426e-01 -2.377342e-02 
 1.473607e-01 -2.377342e-02 
 1.476787e-01 -2.377342e-02 
 1.479968e-01 -2.377342e-02 
 1.483149e-01 -2.377342e-02 
 1.486329e-01 -2.377342e-02 
 1.489510e-01 -2.377342e-02 
 1.492691e-01 -2.377342e-02 
 1.495871e-01 -2.377342e-02 
 1.499052e-01 -2.377342e-02 
 1.502233e-01 -2.377342e-02 
 1.505413e-01 -2.377342e-02 
 1.508594e-01 -2.377342e-02 
 1.511775e-01 -2.377342e-02 
 1.514955e-01 -2.377342e-02 
 1.518136e-01 -2.377342e-02 
 1.521317e-01 -2.377342e-02 
 1.524497e-01 -2.377342e-02 
 1.527678e-01 -2.377342e-02 
 1.530859e-01 -2.377342e-02 
 1.534039e-01 -2.377342e-02 
 1.537220e-01 -2.377342e-02 
 1.540401e-01 -2.377342e-02 
 1.543581e-01 -2.377342e-02 
 1.546762e-01 -2.377342e-02 
 1.549943e-01 -2.377342e-02 
 1.553123e-01 -2.377342e-02 
 1.556304e-01 -2.377342e-02 
 1.559485e-01 -2.377342e-02 
 1.562665e-01 -2.377342e-02 
 1.565846e-01 -2.377342e-02 
 1.569027e-01 -2.377342e-02 
 1.572207e-01 -2.377342e-02 
 1.575388e-01 -2.377342e-02 
 1.578569e-01 -2.377342e-02 
 1.581749e-01 -2.377342e-02 
 1.584930e-01 -2.377342e-02 
 1.588111e-01 -2.377342e-02 
 1.591291e-01 -2.377342e-02 
 1.594472e-01 -2.377342e-02 
 1.597653e-01 -2.377342e-02 
 1.600833e-01 -2.377342e-02 
 1.604014e-01 -2.377342e-02 
 1.607195e-01 -2.377342e-02 
 1.610376e-01 -2.377342e-02 
 1.613556e-01 -2.377342e-02 
 1.616737e-01 -2.377342e-02 
 1.619918e-01 -2.377342e-02 
 1.623098e-01 -2.377342e-02 
 1.626279e-01 -2.377342e-02 
 1.629460e-01 -2.377342e-02 
 1.632640e-01 -2.377342e-02 
 1.635821e-01 -2.377342e-02 
 1.639002e-01 -2.377342e-02 
 1.642182e-01 -2.377342e-02 
 1.645363e-01 -2.377342e-02 
 1.648544e-01 -2.377342e-02 
 1.651724e-01 -2.377342e-02 
 1.654905e-01 -2.377342e-02 
 1.658086e-01 -2.377342e-02 
 1.661266e-01 -2.377342e-02 
 1.664447e-01 -2.377342e-02 
 1.667628e-01 -2.377342e-02 
 1.670808e-01 -2.377342e-02 
 1.673989e-01 -2.377342e-02 
 1.677170e-01 -2.377342e-02 
 1.680350e-01 -2.377342e-02 
 1.683531e-01 -2.377342e-02 
 1.686712e-01 -2.377342e-02 
 1.689892e-01 -2.377342e-02 
 1.693073e-01 -2.377342e-02 
 1.696254e-01 -2.377342e-02 
 1.699434e-01 -2.377342e-02 
 1.702615e-01 -2.377342e-02 
 1.705796e-01 -2.377342e-02 
 1.708976e-01 -2.377342e-02 
 1.712157e-01 -2.377342e-02 
 1.715338e-01 -2.377342e-02 
 1.718518e-01 -2.377342e-02 
 1.721699e-01 -2.377342e-02 
 1.724880e-01 -2.377342e-02 
 1.728060e-01 -2.377342e-02 
 1.731241e-01 -2.377342e-02 
 1.734422e-01 -2.377342e-02 
 1.737602e-01 -2.377342e-02 
 1.740783e-01 -2.377342e-02 
 1.743964e-01 -2.377342e-02 
 1.747145e-01 -2.377342e-02 
 1.750325e-01 -2.377342e-02 
 1.753506e-01 -2.377342e-02 
 1.756687e-01 -2.377342e-02 
 1.759867e-01 -2.377342e-02 
 1.763048e-01 -2.377342e-02 
 1.766229e-01 -2.377342e-02 
 1.769409e-01 -2.377342e-02 
 1.772590e-01 -2.377342e-02 
 1.775771e-01 -2.377342e-02 
 1.778951e-01 -2.377342e-02 
 1.782132e-01 -2.377342e-02 
 1.785313e-01 -2.377342e-02 
 1.788493e-01 -2.377342e-02 
 1.791674e-01 -2.377342e-02 
 1.794855e-01 -2.377342e-02 
 1.798035e-01 -2.377342e-02 
 1.801216e-01 -2.377342e-02 
 1.804397e-01 -2.377342e-02 
 1.807577e-01 -2.377342e-02 
 1.810758e-01 -2.377342e-02 
 1.813939e-01 -2.377342e-02 
 1.817119e-01 -2.377342e-02 
 1.820300e-01 -2.377342e-02 
 1.823481e-01 -2.377342e-02 
 1.826661e-01 -2.377342e-02 
 1.829842e-01 -2.377342e-02 
 1.833023e-01 -2.377342e-02 
 1.836203e-01 -2.377342e-02 
 1.839384e-01 -2.377342e-02 
 1.842565e-01 -2.377342e-02 
 1.845745e-01 -2.377342e-02 
 1.848926e-01 -2.377342e-02 
 1.852107e-01 -2.377342e-02 
 1.855287e-01 -2.377342e-02 
 1.858468e-01 -2.377342e-02 
 1.861649e-01 -2.377342e-02 
 1.864829e-01 -2.377342e-02 
 1.868010e-01 -2.377342e-02 
 1.871191e-01 -2.377342e-02 
 1.874372e-01 -2.377342e-02 
 1.877552e-01 -2.377342e-02 
 1.880733e-01 -2.377342e-02 
 1.883914e-01 -2.377342e-02 
 1.887094e-01 -2.377342e-02 
 1.890275e-01 -2.377342e-02 
 1.893456e-01 -2.377342e-02 
 1.896636e-01 -2.377342e-02 
 1.899817e-01 -2.377342e-02 
 1.902998e-01 -2.377342e-02 
 1.906178e-01 -2.377342e-02 
 1.909359e-01 -2.377342e-02 
 1.912540e-01 -2.377342e-02 
 1.915720e-01 -2.377342e-02 
 1.918901e-01 -2.377342e-02 
 1.922082e-01 -2.377342e-02 
 1.925262e-01 -2.377342e-02 
 1.928443e-01 -2.377342e-02 
 1.931624e-01 -2.377342e-02 
 1.934804e-01 -2.377342e-02 
 1.937985e-01 -2.377342e-02 
 1.941166e-01 -2.377342e-02 
 1.944346e-01 -2.377342e-02 
 1.947527e-01 -2.377342e-02 
 1.950708e-01 -2.377342e-02 
 1.953888e-01 -2.377342e-02 
 1.957069e-01 -2.377342e-02 
 1.960250e-01 -2.377342e-02 
 1.963430e-01 -2.377342e-02 
 1.966611e-01 -2.377342e-02 
 1.969792e-01 -2.377342e-02 
 1.972972e-01 -2.377342e-02 
 1.976153e-01 -2.377342e-02 
 1.979334e-01 -2.377342e-02 
 1.982514e-01 -2.377342e-02 
 1.985695e-01 -2.377342e-02 
 1.988876e-01 -2.377342e-02 
 1.992056e-01 -2.377342e-02 
 1.995237e-01 -2.377342e-02 
 1.998418e-01 -2.377342e-02 
 2.001598e-01 -2.377342e-02 
 2.004779e-01 -2.377342e-02 
 2.007960e-01 -2.377342e-02 
 2.011141e-01 -2.377342e-02 
 2.014321e-01 -2.377342e-02 
 2.017502e-01 -2.377342e-02 
 2.020683e-01 -2.377342e-02 
 2.023863e-01 -2.377342e-02 
 2.027044e-01 -2.377342e-02 
 2.030225e-01 -2.377342e-02 
 2.033405e-01 -2.377342e-02 
 2.036586e-01 -2.377342e-02 
 2.039767e-01 -2.377342e-02 
 2.042947e-01 -2.377342e-02 
 2.046128e-01 -2.377342e-02 
 2.049309e-01 -2.377342e-02 
 2.052489e-01 -2.377342e-02 
 2.055670e-01 -2.377342e-02 
 2.058851e-01 -2.377342e-02 
 2.062031e-01 -2.377342e-02 
 2.065212e-01 -2.377342e-02 
 2.068393e-01 -2.377342e-02 
 2.071573e-01 -2.377342e-02 
 2.074754e-01 -2.377342e-02 
 2.077935e-01 -2.377342e-02 
 2.081115e-01 -2.377342e-02 
 2.084296e-01 -2.377342e-02 
 2.087477e-01 -2.377342e-02 
 2.090657e-01 -2.377342e-02 
 2.093838e-01 -2.377342e-02 
 2.097019e-01 -2.377342e-02 
 2.100199e-01 -2.377342e-02 
 2.103380e-01 -2.377342e-02 
 2.106561e-01 -2.377342e-02 
 2.109741e-01 -2.377342e-02 
 2.112922e-01 -2.377342e-02 
 2.116103e-01 -2.377342e-02 
 2.119283e-01 -2.377342e-02 
 2.122464e-01 -2.377342e-02 
 2.125645e-01 -2.377342e-02 
 2.128825e-01 -2.377342e-02 
 2.132006e-01 -2.377342e-02 
 2.135187e-01 -2.377342e-02 
 2.138367e-01 -2.377342e-02 
 2.141548e-01 -2.377342e-02 
 2.144729e-01 -2.377342e-02 
 2.147910e-01 -2.377342e-02 
 2.151090e-01 -2.377342e-02 
 2.154271e-01 -2.377342e-02 
 2.157452e-01 -2.377342e-02 
 2.160632e-01 -2.377342e-02 
 2.163813e-01 -2.377342e-02 
 2.166994e-01 -2.377342e-02 
 2.170174e-01 -2.377342e-02 
 2.173355e-01 -2.377342e-02 
 2.176536e-01 -2.377342e-02 
 2.179716e-01 -2.377342e-02 
 2.182897e-01 -2.377342e-02 
 2.186078e-01 -2.377342e-02 
 2.189258e-01 -2.377342e-02 
 2.192439e-01 -2.377342e-02 
 2.195620e-01 -2.377342e-02 
 2.198800e-01 -2.377342e-02 
 2.201981e-01 -2.377342e-02 
 2.205162e-01 -2.377342e-02 
 2.208342e-01 -2.377342e-02 
 2.211523e-01 -2.377342e-02 
 2.214704e-01 -2.377342e-02 
 2.217884e-01 -2.377342e-02 
 2.221065e-01 -2.377342e-02 
 2.224246e-01 -2.377342e-02 
 2.227426e-01 -2.377342e-02 
 2.230607e-01 -2.377342e-02 
 2.233788e-01 -2.377342e-02 
 2.236968e-01 -2.377342e-02 
 2.240149e-01 -2.377342e-02 
 2.243330e-01 -2.377342e-02 
 2.246510e-01 -2.377342e-02 
 2.249691e-01 -2.377342e-02 
 2.252872e-01 -2.377342e-02 
 2.256052e-01 -2.377342e-02 
 2.259233e-01 -2.377342e-02 
 2.262414e-01 -2.377342e-02 
 2.265594e-01 -2.377342e-02 
 2.268775e-01 -2.377342e-02 
 2.271956e-01 -2.377342e-02 
 2.275136e-01 -2.377342e-02 
 2.278317e-01 -2.377342e-02 
 2.281498e-01 -2.377342e-02 
 2.284679e-01 -2.377342e-02 
 2.287859e-01 -2.377342e-02 
 2.291040e-01 -2.377342e-02 
 2.294221e-01 -2.377342e-02 
 2.297401e-01 -2.377342e-02 
 2.300582e-01 -2.377342e-02 
 2.303763e-01 -2.377342e-02 
 2.306943e-01 -2.377342e-02 
 2.310124e-01 -2.377342e-02 
 2.313305e-01 -2.377342e-02 
 2.316485e-01 -2.377342e-02 
 2.319666e-01 -2.377342e-02 
 2.322847e-01 -2.377342e-02 
 2.326027e-01 -2.377342e-02 
 2.329208e-01 -2.377342e-02 
 2.332389e-01 -2.377342e-02 
 2.335569e-01 -2.377342e-02 
