         time tilt_beam_... 
------------- ------------- 
 9.542024e-05 -2.959396e-02 
 4.134877e-04 -2.959221e-02 
 7.315551e-04 -2.958819e-02 
 1.049623e-03 -2.958164e-02 
 1.367690e-03 -2.957248e-02 
 1.685758e-03 -2.956075e-02 
 2.003825e-03 -2.954647e-02 
 2.321892e-03 -2.952932e-02 
 2.639960e-03 -2.950944e-02 
 2.958027e-03 -2.948799e-02 
 3.276095e-03 -2.946519e-02 
 3.594162e-03 -2.944034e-02 
 3.912230e-03 -2.941301e-02 
 4.230297e-03 -2.938292e-02 
 4.548365e-03 -2.935018e-02 
 4.866432e-03 -2.931498e-02 
 5.184499e-03 -2.927769e-02 
 5.502567e-03 -2.923878e-02 
 5.820634e-03 -2.919838e-02 
 6.138702e-03 -2.915630e-02 
 6.456769e-03 -2.911255e-02 
 6.774837e-03 -2.906723e-02 
 7.092904e-03 -2.902031e-02 
 7.410972e-03 -2.897167e-02 
 7.729039e-03 -2.892097e-02 
 8.047107e-03 -2.886794e-02 
 8.365174e-03 -2.881342e-02 
 8.683241e-03 -2.875826e-02 
 9.001309e-03 -2.870288e-02 
 9.319376e-03 -2.864729e-02 
 9.637444e-03 -2.859122e-02 
 9.955511e-03 -2.853404e-02 
 1.027358e-02 -2.847563e-02 
 1.059165e-02 -2.841599e-02 
 1.090971e-02 -2.835492e-02 
 1.122778e-02 -2.829247e-02 
 1.154585e-02 -2.822902e-02 
 1.186392e-02 -2.816518e-02 
 1.218198e-02 -2.810129e-02 
 1.250005e-02 -2.803767e-02 
 1.281812e-02 -2.797458e-02 
 1.313619e-02 -2.791196e-02 
 1.345425e-02 -2.784910e-02 
 1.377232e-02 -2.778527e-02 
 1.409039e-02 -2.772044e-02 
 1.440846e-02 -2.765497e-02 
 1.472652e-02 -2.758937e-02 
 1.504459e-02 -2.752384e-02 
 1.536266e-02 -2.745853e-02 
 1.568073e-02 -2.739318e-02 
 1.599879e-02 -2.732778e-02 
 1.631686e-02 -2.726232e-02 
 1.663493e-02 -2.719704e-02 
 1.695300e-02 -2.713218e-02 
 1.727106e-02 -2.706797e-02 
 1.758913e-02 -2.700415e-02 
 1.790720e-02 -2.694023e-02 
 1.822527e-02 -2.687621e-02 
 1.854333e-02 -2.681261e-02 
 1.886140e-02 -2.674924e-02 
 1.917947e-02 -2.668559e-02 
 1.949753e-02 -2.662126e-02 
 1.981560e-02 -2.655622e-02 
 2.013367e-02 -2.649047e-02 
 2.045174e-02 -2.642499e-02 
 2.076980e-02 -2.636069e-02 
 2.108787e-02 -2.629787e-02 
 2.140594e-02 -2.623638e-02 
 2.172401e-02 -2.617578e-02 
 2.204207e-02 -2.611569e-02 
 2.236014e-02 -2.605589e-02 
 2.267821e-02 -2.599621e-02 
 2.299628e-02 -2.593612e-02 
 2.331434e-02 -2.587554e-02 
 2.363241e-02 -2.581473e-02 
 2.395048e-02 -2.575434e-02 
 2.426855e-02 -2.569513e-02 
 2.458661e-02 -2.563724e-02 
 2.490468e-02 -2.558067e-02 
 2.522275e-02 -2.552515e-02 
 2.554082e-02 -2.547062e-02 
 2.585888e-02 -2.541720e-02 
 2.617695e-02 -2.536546e-02 
 2.649502e-02 -2.531562e-02 
 2.681309e-02 -2.526790e-02 
 2.713115e-02 -2.522252e-02 
 2.744922e-02 -2.517955e-02 
 2.776729e-02 -2.513856e-02 
 2.808536e-02 -2.509945e-02 
