         time total_shea... 
 9.998068e-02 -8.741287e-01 
 1.003784e-01 -1.458521e+00 
 1.007761e-01 -1.570784e+00 
 1.011738e-01 -1.629750e+00 
 1.015715e-01 -1.875118e+00 
 1.019692e-01 -2.320493e+00 
 1.023669e-01 -2.212083e+00 
 1.027646e-01 -1.814693e+00 
 1.031622e-01 -1.313281e+00 
 1.035599e-01 -1.017243e+00 
 1.039576e-01 -9.583217e-01 
 1.043553e-01 -6.414912e-01 
 1.047530e-01 -2.794327e-01 
 1.051507e-01  1.444046e-02 
 1.055484e-01  5.089442e-03 
 1.059461e-01 -3.012842e-01 
 1.063438e-01 -9.226751e-01 
 1.067415e-01 -1.145740e+00 
 1.071392e-01 -1.281302e+00 
 1.075369e-01 -1.286939e+00 
 1.079346e-01 -1.190702e+00 
 1.083323e-01 -1.051467e+00 
 1.087300e-01 -6.843569e-01 
 1.091277e-01 -6.523841e-01 
 1.095254e-01 -9.433294e-01 
 1.099231e-01 -1.185889e+00 
 1.103208e-01 -1.007498e+00 
 1.107185e-01 -6.987662e-01 
 1.111162e-01 -5.030397e-01 
 1.115139e-01 -4.320731e-01 
 1.119115e-01 -3.941133e-01 
 1.123092e-01 -2.512230e-01 
 1.127069e-01  1.062903e-01 
 1.131046e-01  6.924660e-01 
 1.135023e-01  1.110542e+00 
 1.139000e-01  1.495321e+00 
 1.142977e-01  1.851698e+00 
 1.146954e-01  2.096286e+00 
 1.150931e-01  2.107340e+00 
 1.154908e-01  1.916520e+00 
 1.158885e-01  1.279893e+00 
 1.162862e-01  1.065645e+00 
 1.166839e-01  1.197804e+00 
 1.170816e-01  1.374996e+00 
 1.174793e-01  1.664790e+00 
 1.178770e-01  1.943943e+00 
 1.182747e-01  1.931607e+00 
 1.186724e-01  1.574065e+00 
 1.190701e-01  1.247916e+00 
 1.194678e-01  1.030841e+00 
 1.198655e-01  1.131666e+00 
 1.202632e-01  1.247360e+00 
 1.206609e-01  1.603277e+00 
 1.210585e-01  1.919506e+00 
 1.214562e-01  1.885323e+00 
 1.218539e-01  2.022448e+00 
 1.222516e-01  2.477230e+00 
 1.226493e-01  3.030618e+00 
 1.230470e-01  3.601700e+00 
 1.234447e-01  4.332848e+00 
 1.238424e-01  4.655614e+00 
 1.242401e-01  4.526666e+00 
 1.246378e-01  3.975550e+00 
 1.250355e-01  3.285843e+00 
 1.254332e-01  2.889025e+00 
 1.258309e-01  2.764897e+00 
 1.262286e-01  2.734297e+00 
 1.266263e-01  2.688702e+00 
 1.270240e-01  2.654480e+00 
 1.274217e-01  1.880792e+00 
 1.278194e-01  1.139302e+00 
 1.282171e-01  5.547611e-01 
 1.286148e-01 -4.399677e-03 
 1.290125e-01 -4.622756e-01 
 1.294102e-01 -4.116030e-01 
 1.298079e-01 -2.258962e-01 
 1.302055e-01 -1.675462e-01 
 1.306032e-01 -4.293899e-01 
 1.310009e-01 -6.677625e-01 
 1.313986e-01 -5.631830e-01 
 1.317963e-01 -4.716393e-01 
 1.321940e-01 -6.006311e-01 
 1.325917e-01 -9.383940e-01 
 1.329894e-01 -1.075262e+00 
 1.333871e-01 -1.075433e+00 
 1.337848e-01 -1.082393e+00 
 1.341825e-01 -1.403358e+00 
 1.345802e-01 -1.898726e+00 
 1.349779e-01 -2.145058e+00 
 1.353756e-01 -2.168191e+00 
 1.357733e-01 -2.200898e+00 
 1.361710e-01 -2.083538e+00 
 1.365687e-01 -1.985808e+00 
 1.369664e-01 -2.035950e+00 
 1.373641e-01 -1.932388e+00 
 1.377618e-01 -1.580236e+00 
 1.381595e-01 -1.753726e+00 
 1.385572e-01 -1.902088e+00 
 1.389549e-01 -1.807375e+00 
 1.393525e-01 -1.655299e+00 
 1.397502e-01 -1.601796e+00 
 1.401479e-01 -1.484464e+00 
 1.405456e-01 -1.425518e+00 
 1.409433e-01 -1.304571e+00 
 1.413410e-01 -1.176804e+00 
 1.417387e-01 -1.031470e+00 
 1.421364e-01 -7.530005e-01 
 1.425341e-01 -7.961121e-01 
 1.429318e-01 -1.056304e+00 
 1.433295e-01 -1.272510e+00 
 1.437272e-01 -1.818099e+00 
 1.441249e-01 -2.435967e+00 
 1.445226e-01 -2.948519e+00 
 1.449203e-01 -3.294618e+00 
 1.453180e-01 -3.542103e+00 
 1.457157e-01 -3.703166e+00 
 1.461134e-01 -3.754806e+00 
 1.465111e-01 -3.842947e+00 
 1.469088e-01 -3.972741e+00 
 1.473065e-01 -4.502619e+00 
 1.477042e-01 -5.036608e+00 
 1.481019e-01 -5.377468e+00 
 1.484995e-01 -5.373975e+00 
 1.488972e-01 -4.842492e+00 
 1.492949e-01 -4.152461e+00 
 1.496926e-01 -3.999449e+00 
 1.500903e-01 -4.184898e+00 
 1.504880e-01 -4.016218e+00 
 1.508857e-01 -3.662917e+00 
 1.512834e-01 -3.241573e+00 
 1.516811e-01 -2.801995e+00 
 1.520788e-01 -2.287989e+00 
 1.524765e-01 -1.611730e+00 
 1.528742e-01 -1.242869e+00 
 1.532719e-01 -1.172737e+00 
 1.536696e-01 -1.169930e+00 
 1.540673e-01 -9.718788e-01 
 1.544650e-01 -5.498118e-01 
 1.548627e-01 -1.740929e-02 
 1.552604e-01  2.586797e-01 
 1.556581e-01  3.246680e-01 
 1.560558e-01  2.715785e-01 
 1.564535e-01  2.801180e-01 
 1.568512e-01  2.158284e-01 
 1.572489e-01  1.310738e-01 
 1.576465e-01  1.083878e-01 
 1.580442e-01  4.523048e-01 
 1.584419e-01  9.003814e-01 
 1.588396e-01  1.046979e+00 
 1.592373e-01  7.984582e-01 
 1.596350e-01  5.751125e-01 
 1.600327e-01  6.931442e-01 
 1.604304e-01  8.896906e-01 
 1.608281e-01  7.711191e-01 
 1.612258e-01  6.800852e-01 
 1.616235e-01  3.810406e-01 
 1.620212e-01  1.542099e-01 
 1.624189e-01  1.174364e-01 
 1.628166e-01  1.053828e-01 
 1.632143e-01  1.810298e-01 
 1.636120e-01 -3.332631e-02 
 1.640097e-01 -3.719654e-02 
 1.644074e-01  2.637590e-01 
 1.648051e-01  2.748123e-01 
 1.652028e-01 -1.033982e-01 
 1.656005e-01 -4.247470e-01 
 1.659982e-01 -6.949389e-01 
 1.663959e-01 -9.986741e-01 
 1.667935e-01 -9.531363e-01 
 1.671912e-01 -9.834205e-01 
 1.675889e-01 -8.000245e-01 
 1.679866e-01 -5.716784e-01 
 1.683843e-01 -5.737982e-01 
 1.687820e-01 -3.821363e-01 
 1.691797e-01 -7.564424e-02 
 1.695774e-01  1.042022e-01 
 1.699751e-01  5.170228e-01 
 1.703728e-01  1.188519e+00 
 1.707705e-01  1.221190e+00 
 1.711682e-01  1.336985e+00 
 1.715659e-01  1.755666e+00 
 1.719636e-01  2.061413e+00 
 1.723613e-01  2.177234e+00 
 1.727590e-01  2.316278e+00 
 1.731567e-01  2.443309e+00 
 1.735544e-01  2.461861e+00 
 1.739521e-01  2.214199e+00 
 1.743498e-01  1.768633e+00 
 1.747475e-01  1.435969e+00 
 1.751452e-01  1.254800e+00 
 1.755429e-01  8.258678e-01 
 1.759405e-01  3.225650e-01 
 1.763382e-01 -2.663752e-01 
 1.767359e-01 -8.547341e-01 
 1.771336e-01 -9.799507e-01 
 1.775313e-01 -6.800736e-01 
 1.779290e-01 -1.442907e-01 
 1.783267e-01 -2.605014e-02 
 1.787244e-01 -2.648270e-01 
 1.791221e-01 -5.040380e-01 
 1.795198e-01 -6.272080e-01 
 1.799175e-01 -6.250992e-01 
 1.803152e-01 -5.423896e-01 
 1.807129e-01 -2.490381e-01 
 1.811106e-01  3.344322e-01 
 1.815083e-01  8.286420e-01 
 1.819060e-01  9.787687e-01 
 1.823037e-01  9.261366e-01 
 1.827014e-01  1.095932e+00 
 1.830991e-01  1.167479e+00 
 1.834968e-01  1.189250e+00 
 1.838945e-01  9.774729e-01 
 1.842922e-01  6.937795e-01 
 1.846898e-01  4.759448e-01 
 1.850875e-01  1.864532e-01 
 1.854852e-01 -1.471608e-02 
 1.858829e-01 -8.806879e-02 
 1.862806e-01 -3.765404e-01 
 1.866783e-01 -4.218092e-01 
 1.870760e-01 -1.681752e-01 
 1.874737e-01 -2.533617e-01 
 1.878714e-01 -5.703169e-01 
 1.882691e-01 -1.195830e+00 
 1.886668e-01 -1.870674e+00 
 1.890645e-01 -2.092164e+00 
 1.894622e-01 -1.997157e+00 
 1.898599e-01 -1.884973e+00 
 1.902576e-01 -1.664205e+00 
 1.906553e-01 -1.759226e+00 
 1.910530e-01 -1.992816e+00 
 1.914507e-01 -2.122061e+00 
 1.918484e-01 -2.413097e+00 
 1.922461e-01 -2.538898e+00 
 1.926438e-01 -2.504971e+00 
 1.930415e-01 -2.696133e+00 
 1.934392e-01 -3.309858e+00 
 1.938368e-01 -3.809957e+00 
 1.942345e-01 -4.405916e+00 
 1.946322e-01 -5.142873e+00 
 1.950299e-01 -5.797742e+00 
 1.954276e-01 -6.217954e+00 
 1.958253e-01 -6.055450e+00 
 1.962230e-01 -5.571240e+00 
 1.966207e-01 -4.863504e+00 
 1.970184e-01 -4.487785e+00 
 1.974161e-01 -4.353385e+00 
 1.978138e-01 -4.024535e+00 
 1.982115e-01 -3.274512e+00 
 1.986092e-01 -2.192558e+00 
 1.990069e-01 -1.286862e+00 
 1.994046e-01 -6.290449e-01 
 1.998023e-01 -3.208015e-01 
 2.002000e-01  3.766778e-01 
 2.005977e-01  1.249510e+00 
 2.009954e-01  1.693384e+00 
 2.013931e-01  2.037730e+00 
 2.017908e-01  2.491353e+00 
 2.021885e-01  2.861025e+00 
 2.025862e-01  2.939885e+00 
 2.029838e-01  2.798949e+00 
 2.033815e-01  2.595022e+00 
 2.037792e-01  2.567027e+00 
 2.041769e-01  2.685529e+00 
 2.045746e-01  2.649897e+00 
 2.049723e-01  2.285801e+00 
 2.053700e-01  2.092352e+00 
 2.057677e-01  2.161491e+00 
 2.061654e-01  2.465009e+00 
 2.065631e-01  2.627039e+00 
 2.069608e-01  2.567278e+00 
 2.073585e-01  2.396098e+00 
 2.077562e-01  2.123342e+00 
 2.081539e-01  2.259723e+00 
 2.085516e-01  2.047240e+00 
 2.089493e-01  1.673143e+00 
 2.093470e-01  1.630356e+00 
 2.097447e-01  1.831312e+00 
 2.101424e-01  1.815884e+00 
 2.105401e-01  1.874426e+00 
 2.109378e-01  1.828037e+00 
 2.113355e-01  1.627455e+00 
 2.117332e-01  1.326986e+00 
 2.121308e-01  1.168476e+00 
 2.125285e-01  1.207613e+00 
 2.129262e-01  7.013633e-01 
 2.133239e-01  1.964270e-01 
 2.137216e-01 -9.070461e-02 
 2.141193e-01 -2.070768e-01 
 2.145170e-01 -4.451360e-01 
 2.149147e-01 -1.245140e-01 
 2.153124e-01  3.513648e-01 
 2.157101e-01  8.458322e-01 
 2.161078e-01  1.303106e+00 
 2.165055e-01  1.321126e+00 
 2.169032e-01  1.314115e+00 
 2.173009e-01  1.390540e+00 
 2.176986e-01  1.544567e+00 
 2.180963e-01  1.775552e+00 
 2.184940e-01  2.270750e+00 
 2.188917e-01  2.553708e+00 
 2.192894e-01  2.757382e+00 
 2.196871e-01  2.854272e+00 
 2.200848e-01  2.626820e+00 
 2.204825e-01  2.176981e+00 
 2.208802e-01  1.959010e+00 
 2.212778e-01  1.982963e+00 
 2.216755e-01  1.866545e+00 
 2.220732e-01  1.412282e+00 
 2.224709e-01  6.043950e-01 
 2.228686e-01  1.787282e-01 
 2.232663e-01 -2.693778e-01 
 2.236640e-01 -7.910017e-01 
 2.240617e-01 -1.003070e+00 
 2.244594e-01 -7.537820e-01 
 2.248571e-01 -3.483207e-01 
 2.252548e-01  1.638017e-01 
 2.256525e-01  5.606481e-01 
 2.260502e-01  5.976779e-01 
 2.264479e-01  5.231805e-01 
 2.268456e-01  5.528769e-01 
 2.272433e-01  8.427783e-01 
 2.276410e-01  1.162582e+00 
 2.280387e-01  1.424033e+00 
 2.284364e-01  1.391971e+00 
 2.288341e-01  1.502955e+00 
 2.292318e-01  1.714108e+00 
 2.296295e-01  1.935206e+00 
 2.300272e-01  2.054802e+00 
 2.304248e-01  2.225864e+00 
 2.308225e-01  2.515692e+00 
 2.312202e-01  2.362685e+00 
 2.316179e-01  2.257105e+00 
 2.320156e-01  1.936064e+00 
 2.324133e-01  1.633163e+00 
 2.328110e-01  1.408012e+00 
 2.332087e-01  1.142887e+00 
 2.336064e-01  1.111794e+00 
 2.340041e-01  1.165412e+00 
 2.344018e-01  9.866397e-01 
 2.347995e-01  8.488180e-01 
 2.351972e-01  4.165670e-01 
 2.355949e-01 -2.519930e-01 
 2.359926e-01 -7.984484e-01 
 2.363903e-01 -1.144076e+00 
 2.367880e-01 -1.490219e+00 
 2.371857e-01 -1.646176e+00 
 2.375834e-01 -1.854978e+00 
 2.379811e-01 -2.273806e+00 
 2.383788e-01 -2.700863e+00 
 2.387765e-01 -2.989920e+00 
 2.391742e-01 -3.645534e+00 
 2.395718e-01 -4.184367e+00 
 2.399695e-01 -4.751154e+00 
 2.403672e-01 -5.045587e+00 
 2.407649e-01 -5.152500e+00 
 2.411626e-01 -5.559990e+00 
 2.415603e-01 -6.071020e+00 
 2.419580e-01 -6.455598e+00 
 2.423557e-01 -6.672814e+00 
 2.427534e-01 -6.886934e+00 
 2.431511e-01 -6.795725e+00 
 2.435488e-01 -6.309973e+00 
 2.439465e-01 -5.542153e+00 
 2.443442e-01 -5.027839e+00 
 2.447419e-01 -4.769135e+00 
 2.451396e-01 -4.509875e+00 
 2.455373e-01 -4.302486e+00 
 2.459350e-01 -3.873141e+00 
 2.463327e-01 -3.249955e+00 
 2.467304e-01 -2.543645e+00 
 2.471281e-01 -1.981274e+00 
 2.475258e-01 -1.106888e+00 
 2.479235e-01 -4.641290e-01 
 2.483212e-01 -1.805091e-02 
 2.487188e-01  2.048308e-01 
 2.491165e-01  2.823595e-01 
 2.495142e-01  4.418874e-01 
 2.499119e-01  1.075971e+00 
 2.503096e-01  1.602203e+00 
 2.507073e-01  1.552544e+00 
 2.511050e-01  1.218421e+00 
 2.515027e-01  1.010671e+00 
 2.519004e-01  1.019788e+00 
 2.522981e-01  1.083232e+00 
 2.526958e-01  1.074602e+00 
 2.530935e-01  1.259813e+00 
 2.534912e-01  1.476521e+00 
 2.538889e-01  1.621328e+00 
 2.542866e-01  1.409840e+00 
 2.546843e-01  9.320514e-01 
 2.550820e-01  4.622361e-01 
 2.554797e-01  1.510670e-01 
 2.558774e-01  2.101408e-01 
 2.562751e-01  4.514291e-01 
 2.566728e-01  3.046467e-01 
 2.570705e-01  2.076301e-01 
 2.574681e-01  1.987267e-01 
 2.578658e-01 -1.118193e-02 
 2.582635e-01 -4.149150e-02 
 2.586612e-01  2.430632e-01 
 2.590589e-01  6.289956e-01 
 2.594566e-01  8.179601e-01 
 2.598543e-01  8.132240e-01 
 2.602520e-01  5.336146e-01 
 2.606497e-01  2.549841e-01 
 2.610474e-01 -1.956761e-02 
 2.614451e-01 -1.616684e-01 
 2.618428e-01 -5.507745e-02 
 2.622405e-01  7.223460e-02 
 2.626382e-01 -1.107248e-01 
 2.630359e-01 -6.780784e-02 
 2.634336e-01  1.050417e-01 
 2.638313e-01 -1.442380e-01 
 2.642290e-01 -5.402584e-01 
 2.646267e-01 -9.326590e-01 
 2.650244e-01 -6.063292e-01 
 2.654221e-01 -2.077989e-01 
 2.658198e-01  3.030120e-01 
 2.662175e-01  7.224490e-01 
 2.666151e-01  1.060939e+00 
 2.670128e-01  1.197019e+00 
 2.674105e-01  1.138877e+00 
 2.678082e-01  1.070196e+00 
 2.682059e-01  5.673274e-01 
 2.686036e-01  3.372179e-01 
 2.690013e-01  1.436950e-01 
 2.693990e-01 -1.044431e-01 
 2.697967e-01 -2.048202e-01 
 2.701944e-01 -4.271022e-01 
 2.705921e-01 -6.626494e-01 
 2.709898e-01 -7.009675e-01 
 2.713875e-01 -7.305805e-01 
 2.717852e-01 -1.265460e+00 
 2.721829e-01 -1.509319e+00 
 2.725806e-01 -1.482447e+00 
 2.729783e-01 -1.348449e+00 
 2.733760e-01 -1.357884e+00 
 2.737737e-01 -1.312775e+00 
 2.741714e-01 -1.129835e+00 
 2.745691e-01 -7.803844e-01 
 2.749668e-01 -2.656844e-01 
 2.753645e-01  5.101938e-01 
 2.757621e-01  1.297269e+00 
 2.761598e-01  1.845737e+00 
 2.765575e-01  2.363565e+00 
 2.769552e-01  2.453436e+00 
 2.773529e-01  2.435461e+00 
 2.777506e-01  2.108322e+00 
 2.781483e-01  1.874083e+00 
 2.785460e-01  2.138549e+00 
 2.789437e-01  2.321388e+00 
 2.793414e-01  2.383349e+00 
 2.797391e-01  2.100858e+00 
 2.801368e-01  1.536549e+00 
 2.805345e-01  9.002575e-01 
 2.809322e-01  5.995223e-01 
 2.813299e-01  2.771368e-01 
 2.817276e-01  1.430819e-02 
 2.821253e-01 -4.540712e-01 
 2.825230e-01 -1.145513e+00 
 2.829207e-01 -1.618474e+00 
 2.833184e-01 -2.199392e+00 
 2.837161e-01 -2.830566e+00 
 2.841138e-01 -3.090707e+00 
 2.845115e-01 -2.933359e+00 
 2.849091e-01 -2.760397e+00 
 2.853068e-01 -2.509266e+00 
 2.857045e-01 -2.384589e+00 
 2.861022e-01 -2.951662e+00 
 2.864999e-01 -3.607775e+00 
 2.868976e-01 -4.180705e+00 
 2.872953e-01 -4.474417e+00 
 2.876930e-01 -4.313443e+00 
 2.880907e-01 -4.001231e+00 
 2.884884e-01 -3.893650e+00 
 2.888861e-01 -4.137536e+00 
 2.892838e-01 -4.725009e+00 
 2.896815e-01 -4.982838e+00 
 2.900792e-01 -4.870352e+00 
 2.904769e-01 -4.859195e+00 
 2.908746e-01 -5.106589e+00 
 2.912723e-01 -5.028442e+00 
 2.916700e-01 -4.519667e+00 
 2.920677e-01 -3.906754e+00 
 2.924654e-01 -3.485251e+00 
 2.928631e-01 -3.185708e+00 
 2.932608e-01 -2.569116e+00 
 2.936585e-01 -1.608122e+00 
 2.940561e-01 -4.819518e-01 
 2.944538e-01  6.590281e-01 
 2.948515e-01  1.520902e+00 
 2.952492e-01  1.896767e+00 
 2.956469e-01  2.152291e+00 
 2.960446e-01  2.134349e+00 
 2.964423e-01  2.153385e+00 
 2.968400e-01  2.288511e+00 
 2.972377e-01  2.295370e+00 
 2.976354e-01  2.290908e+00 
 2.980331e-01  2.109371e+00 
 2.984308e-01  1.872709e+00 
 2.988285e-01  1.445590e+00 
