         time tilt_up_se... 
 6.856273e-02  2.646824e-02 
 6.896042e-02  2.664663e-02 
 6.935812e-02  2.663111e-02 
 6.975581e-02  2.626510e-02 
 7.015351e-02  2.567894e-02 
 7.055120e-02  2.503788e-02 
 7.094890e-02  2.449024e-02 
 7.134660e-02  2.417401e-02 
 7.174429e-02  2.421236e-02 
 7.214199e-02  2.475980e-02 
 7.253968e-02  2.564064e-02 
 7.293738e-02  2.676822e-02 
 7.333507e-02  2.798681e-02 
 7.373277e-02  2.918365e-02 
 7.413047e-02  3.056134e-02 
 7.452816e-02  3.217318e-02 
 7.492586e-02  3.386872e-02 
 7.532355e-02  3.554703e-02 
 7.572125e-02  3.705077e-02 
 7.611894e-02  3.823464e-02 
 7.651664e-02  3.874160e-02 
 7.691433e-02  3.858764e-02 
 7.731203e-02  3.788945e-02 
 7.770973e-02  3.686256e-02 
 7.810742e-02  3.557941e-02 
 7.850512e-02  3.405682e-02 
 7.890281e-02  3.244728e-02 
 7.930051e-02  3.074630e-02 
 7.969820e-02  2.911661e-02 
 8.009590e-02  2.785286e-02 
 8.049360e-02  2.690608e-02 
 8.089129e-02  2.633629e-02 
 8.128899e-02  2.610388e-02 
 8.168668e-02  2.622602e-02 
 8.208438e-02  2.650462e-02 
 8.248207e-02  2.680397e-02 
 8.287977e-02  2.696677e-02 
 8.327746e-02  2.699166e-02 
 8.367516e-02  2.681878e-02 
 8.407286e-02  2.653424e-02 
 8.447055e-02  2.593100e-02 
 8.486825e-02  2.512959e-02 
 8.526594e-02  2.409703e-02 
 8.566364e-02  2.269221e-02 
 8.606133e-02  2.086574e-02 
 8.645903e-02  1.866993e-02 
 8.685673e-02  1.630172e-02 
 8.725442e-02  1.389952e-02 
 8.765212e-02  1.165117e-02 
 8.804981e-02  9.536557e-03 
 8.844751e-02  7.544216e-03 
 8.884520e-02  5.456177e-03 
 8.924290e-02  3.351814e-03 
 8.964059e-02  1.424231e-03 
 9.003829e-02 -4.092577e-04 
 9.043599e-02 -2.071264e-03 
 9.083368e-02 -3.462157e-03 
 9.123138e-02 -4.713422e-03 
 9.162907e-02 -6.005347e-03 
 9.202677e-02 -7.301062e-03 
 9.242446e-02 -8.712749e-03 
 9.282216e-02 -1.022683e-02 
 9.321986e-02 -1.187014e-02 
 9.361755e-02 -1.346116e-02 
 9.401525e-02 -1.498578e-02 
 9.441294e-02 -1.617752e-02 
 9.481064e-02 -1.714829e-02 
 9.520833e-02 -1.800071e-02 
 9.560603e-02 -1.868152e-02 
 9.600372e-02 -1.952196e-02 
 9.640142e-02 -2.026228e-02 
 9.679912e-02 -2.087159e-02 
 9.719681e-02 -2.127230e-02 
 9.759451e-02 -2.158061e-02 
 9.799220e-02 -2.185715e-02 
 9.838990e-02 -2.218291e-02 
 9.878759e-02 -2.244801e-02 
 9.918529e-02 -2.248824e-02 
 9.958299e-02 -2.232213e-02 
 9.998068e-02 -2.201256e-02 
 1.003784e-01 -2.152441e-02 
 1.007761e-01 -2.100761e-02 
 1.011738e-01 -2.029872e-02 
 1.015715e-01 -1.962046e-02 
 1.019692e-01 -1.901321e-02 
 1.023669e-01 -1.830978e-02 
 1.027646e-01 -1.761038e-02 
 1.031622e-01 -1.684229e-02 
 1.035599e-01 -1.588445e-02 
 1.039576e-01 -1.460324e-02 
 1.043553e-01 -1.308452e-02 
 1.047530e-01 -1.147688e-02 
 1.051507e-01 -9.755640e-03 
 1.055484e-01 -8.221535e-03 
 1.059461e-01 -6.648055e-03 
 1.063438e-01 -5.069746e-03 
 1.067415e-01 -3.351546e-03 
 1.071392e-01 -1.580425e-03 
 1.075369e-01  7.097924e-05 
 1.079346e-01  1.661826e-03 
 1.083323e-01  3.060839e-03 
 1.087300e-01  4.407630e-03 
 1.091277e-01  5.754251e-03 
 1.095254e-01  7.166304e-03 
 1.099231e-01  8.685857e-03 
 1.103208e-01  1.035442e-02 
 1.107185e-01  1.218301e-02 
 1.111162e-01  1.396618e-02 
 1.115139e-01  1.565030e-02 
 1.119115e-01  1.718786e-02 
 1.123092e-01  1.849590e-02 
 1.127069e-01  1.973357e-02 
 1.131046e-01  2.107548e-02 
 1.135023e-01  2.253106e-02 
 1.139000e-01  2.407827e-02 
 1.142977e-01  2.577637e-02 
 1.146954e-01  2.744609e-02 
 1.150931e-01  2.893843e-02 
 1.154908e-01  3.029514e-02 
 1.158885e-01  3.176500e-02 
 1.162862e-01  3.331089e-02 
 1.166839e-01  3.462199e-02 
 1.170816e-01  3.573021e-02 
 1.174793e-01  3.650772e-02 
 1.178770e-01  3.704339e-02 
 1.182747e-01  3.717461e-02 
 1.186724e-01  3.706739e-02 
 1.190701e-01  3.688724e-02 
 1.194678e-01  3.667133e-02 
 1.198655e-01  3.650882e-02 
 1.202632e-01  3.647416e-02 
 1.206609e-01  3.634628e-02 
 1.210585e-01  3.601094e-02 
 1.214562e-01  3.540651e-02 
 1.218539e-01  3.475915e-02 
 1.222516e-01  3.413720e-02 
 1.226493e-01  3.369250e-02 
 1.230470e-01  3.338729e-02 
 1.234447e-01  3.337854e-02 
 1.238424e-01  3.339351e-02 
 1.242401e-01  3.338935e-02 
 1.246378e-01  3.313582e-02 
 1.250355e-01  3.266874e-02 
 1.254332e-01  3.209888e-02 
 1.258309e-01  3.157140e-02 
 1.262286e-01  3.101708e-02 
 1.266263e-01  3.025972e-02 
 1.270240e-01  2.922852e-02 
 1.274217e-01  2.783375e-02 
 1.278194e-01  2.616777e-02 
 1.282171e-01  2.440299e-02 
 1.286148e-01  2.269246e-02 
 1.290125e-01  2.119888e-02 
 1.294102e-01  1.994149e-02 
 1.298079e-01  1.883912e-02 
 1.302055e-01  1.781672e-02 
 1.306032e-01  1.677337e-02 
 1.310009e-01  1.569607e-02 
 1.313986e-01  1.454443e-02 
 1.317963e-01  1.346343e-02 
 1.321940e-01  1.241713e-02 
 1.325917e-01  1.155597e-02 
 1.329894e-01  1.078679e-02 
 1.333871e-01  1.007943e-02 
 1.337848e-01  9.190180e-03 
 1.341825e-01  8.048575e-03 
 1.345802e-01  6.759443e-03 
 1.349779e-01  5.629884e-03 
 1.353756e-01  4.666885e-03 
 1.357733e-01  3.808097e-03 
 1.361710e-01  2.755518e-03 
 1.365687e-01  1.238403e-03 
 1.369664e-01 -7.262307e-04 
 1.373641e-01 -2.937681e-03 
 1.377618e-01 -5.154692e-03 
 1.381595e-01 -7.331451e-03 
 1.385572e-01 -9.219630e-03 
 1.389549e-01 -1.090800e-02 
 1.393525e-01 -1.236337e-02 
 1.397502e-01 -1.368653e-02 
 1.401479e-01 -1.500543e-02 
 1.405456e-01 -1.620552e-02 
 1.409433e-01 -1.710284e-02 
 1.413410e-01 -1.772355e-02 
 1.417387e-01 -1.790349e-02 
 1.421364e-01 -1.765068e-02 
 1.425341e-01 -1.727013e-02 
 1.429318e-01 -1.685219e-02 
 1.433295e-01 -1.670362e-02 
 1.437272e-01 -1.669990e-02 
 1.441249e-01 -1.681697e-02 
 1.445226e-01 -1.702573e-02 
 1.449203e-01 -1.743198e-02 
 1.453180e-01 -1.813983e-02 
 1.457157e-01 -1.938713e-02 
 1.461134e-01 -2.110751e-02 
 1.465111e-01 -2.300795e-02 
 1.469088e-01 -2.484079e-02 
 1.473065e-01 -2.635817e-02 
 1.477042e-01 -2.758186e-02 
 1.481019e-01 -2.833898e-02 
 1.484995e-01 -2.847105e-02 
 1.488972e-01 -2.808063e-02 
 1.492949e-01 -2.717304e-02 
 1.496926e-01 -2.579211e-02 
 1.500903e-01 -2.400204e-02 
 1.504880e-01 -2.189794e-02 
 1.508857e-01 -1.949696e-02 
 1.512834e-01 -1.712036e-02 
 1.516811e-01 -1.495420e-02 
 1.520788e-01 -1.311242e-02 
 1.524765e-01 -1.169220e-02 
 1.528742e-01 -1.069267e-02 
 1.532719e-01 -9.985434e-03 
 1.536696e-01 -9.419972e-03 
 1.540673e-01 -9.053448e-03 
 1.544650e-01 -8.698063e-03 
 1.548627e-01 -8.395893e-03 
 1.552604e-01 -8.109442e-03 
 1.556581e-01 -7.832827e-03 
 1.560558e-01 -7.424962e-03 
 1.564535e-01 -6.714430e-03 
 1.568512e-01 -5.630535e-03 
 1.572489e-01 -4.067792e-03 
 1.576465e-01 -2.129178e-03 
 1.580442e-01  2.062692e-04 
 1.584419e-01  2.907293e-03 
 1.588396e-01  5.671349e-03 
 1.592373e-01  8.711271e-03 
 1.596350e-01  1.177644e-02 
 1.600327e-01  1.485298e-02 
 1.604304e-01  1.782800e-02 
 1.608281e-01  2.049623e-02 
 1.612258e-01  2.288626e-02 
 1.616235e-01  2.496371e-02 
 1.620212e-01  2.687122e-02 
 1.624189e-01  2.851149e-02 
 1.628166e-01  2.984794e-02 
 1.632143e-01  3.103413e-02 
 1.636120e-01  3.202799e-02 
 1.640097e-01  3.293593e-02 
 1.644074e-01  3.370285e-02 
 1.648051e-01  3.411675e-02 
 1.652028e-01  3.419362e-02 
 1.656005e-01  3.419275e-02 
 1.659982e-01  3.416133e-02 
 1.663959e-01  3.420028e-02 
 1.667935e-01  3.421507e-02 
 1.671912e-01  3.443030e-02 
 1.675889e-01  3.479497e-02 
 1.679866e-01  3.530302e-02 
 1.683843e-01  3.611085e-02 
 1.687820e-01  3.716426e-02 
 1.691797e-01  3.825910e-02 
 1.695774e-01  3.929526e-02 
 1.699751e-01  4.019114e-02 
 1.703728e-01  4.085202e-02 
 1.707705e-01  4.121797e-02 
 1.711682e-01  4.131478e-02 
 1.715659e-01  4.100474e-02 
 1.719636e-01  4.030911e-02 
 1.723613e-01  3.909791e-02 
 1.727590e-01  3.748706e-02 
 1.731567e-01  3.575513e-02 
 1.735544e-01  3.401107e-02 
 1.739521e-01  3.211682e-02 
 1.743498e-01  3.005285e-02 
 1.747475e-01  2.791364e-02 
 1.751452e-01  2.578713e-02 
 1.755429e-01  2.386584e-02 
 1.759405e-01  2.207514e-02 
 1.763382e-01  2.037679e-02 
 1.767359e-01  1.893109e-02 
 1.771336e-01  1.780940e-02 
 1.775313e-01  1.684123e-02 
 1.779290e-01  1.619703e-02 
 1.783267e-01  1.564239e-02 
 1.787244e-01  1.511604e-02 
 1.791221e-01  1.458459e-02 
 1.795198e-01  1.401991e-02 
 1.799175e-01  1.323827e-02 
 1.803152e-01  1.214675e-02 
 1.807129e-01  1.088010e-02 
 1.811106e-01  9.240597e-03 
 1.815083e-01  7.426466e-03 
 1.819060e-01  5.412111e-03 
 1.823037e-01  3.411531e-03 
 1.827014e-01  1.489685e-03 
 1.830991e-01 -3.354516e-04 
 1.834968e-01 -1.896248e-03 
 1.838945e-01 -3.573322e-03 
 1.842922e-01 -5.212230e-03 
 1.846898e-01 -6.787335e-03 
 1.850875e-01 -8.314284e-03 
 1.854852e-01 -9.734617e-03 
 1.858829e-01 -1.108922e-02 
 1.862806e-01 -1.226309e-02 
 1.866783e-01 -1.307542e-02 
 1.870760e-01 -1.370484e-02 
 1.874737e-01 -1.411376e-02 
 1.878714e-01 -1.445614e-02 
 1.882691e-01 -1.468407e-02 
 1.886668e-01 -1.481277e-02 
 1.890645e-01 -1.485542e-02 
 1.894622e-01 -1.499607e-02 
 1.898599e-01 -1.519214e-02 
 1.902576e-01 -1.549593e-02 
 1.906553e-01 -1.578140e-02 
 1.910530e-01 -1.630328e-02 
 1.914507e-01 -1.698532e-02 
 1.918484e-01 -1.769609e-02 
 1.922461e-01 -1.822365e-02 
 1.926438e-01 -1.868691e-02 
 1.930415e-01 -1.894914e-02 
 1.934392e-01 -1.906276e-02 
 1.938368e-01 -1.909528e-02 
 1.942345e-01 -1.913415e-02 
 1.946322e-01 -1.887371e-02 
 1.950299e-01 -1.861857e-02 
 1.954276e-01 -1.829956e-02 
 1.958253e-01 -1.795827e-02 
 1.962230e-01 -1.758023e-02 
 1.966207e-01 -1.706000e-02 
 1.970184e-01 -1.651379e-02 
 1.974161e-01 -1.586812e-02 
 1.978138e-01 -1.526144e-02 
 1.982115e-01 -1.449634e-02 
 1.986092e-01 -1.366419e-02 
 1.990069e-01 -1.274995e-02 
 1.994046e-01 -1.174035e-02 
 1.998023e-01 -1.079741e-02 
 2.002000e-01 -9.730533e-03 
 2.005977e-01 -8.793597e-03 
 2.009954e-01 -7.965032e-03 
 2.013931e-01 -6.958516e-03 
 2.017908e-01 -5.734796e-03 
 2.021885e-01 -4.181550e-03 
 2.025862e-01 -2.356571e-03 
 2.029838e-01 -3.145924e-04 
 2.033815e-01  1.625645e-03 
 2.037792e-01  3.444299e-03 
 2.041769e-01  5.132059e-03 
 2.045746e-01  6.862719e-03 
 2.049723e-01  8.498433e-03 
 2.053700e-01  1.006503e-02 
 2.057677e-01  1.149777e-02 
 2.061654e-01  1.281985e-02 
 2.065631e-01  1.386885e-02 
 2.069608e-01  1.491248e-02 
 2.073585e-01  1.604657e-02 
 2.077562e-01  1.732206e-02 
 2.081539e-01  1.877348e-02 
 2.085516e-01  2.034425e-02 
 2.089493e-01  2.201772e-02 
 2.093470e-01  2.385712e-02 
 2.097447e-01  2.578584e-02 
 2.101424e-01  2.775359e-02 
 2.105401e-01  2.959989e-02 
 2.109378e-01  3.156103e-02 
 2.113355e-01  3.355850e-02 
 2.117332e-01  3.558129e-02 
 2.121308e-01  3.739765e-02 
 2.125285e-01  3.891200e-02 
 2.129262e-01  3.995140e-02 
 2.133239e-01  4.075026e-02 
 2.137216e-01  4.125810e-02 
 2.141193e-01  4.159370e-02 
 2.145170e-01  4.158743e-02 
 2.149147e-01  4.127103e-02 
 2.153124e-01  4.094398e-02 
 2.157101e-01  4.047803e-02 
 2.161078e-01  3.999972e-02 
 2.165055e-01  3.966239e-02 
 2.169032e-01  3.953609e-02 
 2.173009e-01  3.958023e-02 
 2.176986e-01  3.984139e-02 
 2.180963e-01  4.034781e-02 
 2.184940e-01  4.103761e-02 
 2.188917e-01  4.167870e-02 
 2.192894e-01  4.219898e-02 
 2.196871e-01  4.242219e-02 
 2.200848e-01  4.230564e-02 
 2.204825e-01  4.193962e-02 
 2.208802e-01  4.137988e-02 
 2.212778e-01  4.056545e-02 
 2.216755e-01  3.950370e-02 
 2.220732e-01  3.801500e-02 
 2.224709e-01  3.626682e-02 
 2.228686e-01  3.446721e-02 
 2.232663e-01  3.261535e-02 
 2.236640e-01  3.069818e-02 
 2.240617e-01  2.870173e-02 
 2.244594e-01  2.672163e-02 
 2.248571e-01  2.486396e-02 
 2.252548e-01  2.299714e-02 
 2.256525e-01  2.113998e-02 
 2.260502e-01  1.938723e-02 
 2.264479e-01  1.781735e-02 
 2.268456e-01  1.649884e-02 
 2.272433e-01  1.533446e-02 
 2.276410e-01  1.425458e-02 
 2.280387e-01  1.303750e-02 
 2.284364e-01  1.172353e-02 
 2.288341e-01  1.020714e-02 
 2.292318e-01  8.571995e-03 
 2.296295e-01  6.882748e-03 
 2.300272e-01  5.148120e-03 
 2.304248e-01  3.416916e-03 
 2.308225e-01  1.768444e-03 
 2.312202e-01  1.247180e-04 
 2.316179e-01 -1.498437e-03 
 2.320156e-01 -3.370581e-03 
 2.324133e-01 -5.230591e-03 
 2.328110e-01 -7.027738e-03 
 2.332087e-01 -8.802385e-03 
 2.336064e-01 -1.046668e-02 
 2.340041e-01 -1.190016e-02 
 2.344018e-01 -1.320846e-02 
 2.347995e-01 -1.444010e-02 
 2.351972e-01 -1.566018e-02 
 2.355949e-01 -1.660905e-02 
 2.359926e-01 -1.722281e-02 
 2.363903e-01 -1.728964e-02 
 2.367880e-01 -1.699664e-02 
 2.371857e-01 -1.649379e-02 
 2.375834e-01 -1.586964e-02 
 2.379811e-01 -1.505305e-02 
 2.383788e-01 -1.427673e-02 
 2.387765e-01 -1.350091e-02 
 2.391742e-01 -1.302164e-02 
 2.395718e-01 -1.272583e-02 
 2.399695e-01 -1.261311e-02 
 2.403672e-01 -1.274684e-02 
 2.407649e-01 -1.310600e-02 
 2.411626e-01 -1.383428e-02 
 2.415603e-01 -1.488445e-02 
 2.419580e-01 -1.603534e-02 
 2.423557e-01 -1.715234e-02 
 2.427534e-01 -1.809824e-02 
 2.431511e-01 -1.872894e-02 
 2.435488e-01 -1.926179e-02 
 2.439465e-01 -1.966970e-02 
 2.443442e-01 -1.985332e-02 
 2.447419e-01 -1.962869e-02 
 2.451396e-01 -1.893817e-02 
 2.455373e-01 -1.784440e-02 
 2.459350e-01 -1.634129e-02 
 2.463327e-01 -1.454699e-02 
 2.467304e-01 -1.288577e-02 
 2.471281e-01 -1.120687e-02 
 2.475258e-01 -9.758457e-03 
 2.479235e-01 -8.548328e-03 
 2.483212e-01 -7.817670e-03 
 2.487188e-01 -7.580577e-03 
 2.491165e-01 -7.614846e-03 
 2.495142e-01 -7.863831e-03 
 2.499119e-01 -8.090166e-03 
 2.503096e-01 -8.380549e-03 
 2.507073e-01 -8.765051e-03 
 2.511050e-01 -9.042184e-03 
 2.515027e-01 -9.186890e-03 
 2.519004e-01 -8.985568e-03 
 2.522981e-01 -8.373452e-03 
 2.526958e-01 -7.307882e-03 
 2.530935e-01 -5.925763e-03 
 2.534912e-01 -4.193293e-03 
 2.538889e-01 -2.253767e-03 
 2.542866e-01  4.655056e-05 
 2.546843e-01  2.633151e-03 
 2.550820e-01  5.346205e-03 
 2.554797e-01  8.263183e-03 
 2.558774e-01  1.130134e-02 
 2.562751e-01  1.437517e-02 
 2.566728e-01  1.723005e-02 
 2.570705e-01  1.988988e-02 
 2.574681e-01  2.222867e-02 
 2.578658e-01  2.415872e-02 
 2.582635e-01  2.567806e-02 
 2.586612e-01  2.677556e-02 
 2.590589e-01  2.767053e-02 
 2.594566e-01  2.819534e-02 
 2.598543e-01  2.854990e-02 
 2.602520e-01  2.873128e-02 
 2.606497e-01  2.891837e-02 
 2.610474e-01  2.921364e-02 
 2.614451e-01  2.959833e-02 
 2.618428e-01  3.015076e-02 
 2.622405e-01  3.096902e-02 
 2.626382e-01  3.208563e-02 
 2.630359e-01  3.334297e-02 
 2.634336e-01  3.486647e-02 
 2.638313e-01  3.635607e-02 
 2.642290e-01  3.775675e-02 
 2.646267e-01  3.911959e-02 
 2.650244e-01  4.048172e-02 
 2.654221e-01  4.185626e-02 
 2.658198e-01  4.300541e-02 
 2.662175e-01  4.394460e-02 
 2.666151e-01  4.446457e-02 
 2.670128e-01  4.448065e-02 
 2.674105e-01  4.392241e-02 
 2.678082e-01  4.280768e-02 
 2.682059e-01  4.120716e-02 
 2.686036e-01  3.922291e-02 
 2.690013e-01  3.709350e-02 
 2.693990e-01  3.492760e-02 
 2.697967e-01  3.274923e-02 
 2.701944e-01  3.049012e-02 
 2.705921e-01  2.831573e-02 
 2.709898e-01  2.651904e-02 
 2.713875e-01  2.490735e-02 
 2.717852e-01  2.367456e-02 
 2.721829e-01  2.275977e-02 
 2.725806e-01  2.192766e-02 
 2.729783e-01  2.092941e-02 
 2.733760e-01  1.968169e-02 
 2.737737e-01  1.830122e-02 
 2.741714e-01  1.687152e-02 
 2.745691e-01  1.547463e-02 
 2.749668e-01  1.392848e-02 
 2.753645e-01  1.212901e-02 
 2.757621e-01  1.020621e-02 
 2.761598e-01  8.183337e-03 
 2.765575e-01  6.146293e-03 
 2.769552e-01  3.997289e-03 
 2.773529e-01  1.725395e-03 
 2.777506e-01 -5.803212e-04 
 2.781483e-01 -2.777213e-03 
 2.785460e-01 -4.738369e-03 
 2.789437e-01 -6.440065e-03 
 2.793414e-01 -8.090420e-03 
 2.797391e-01 -9.805297e-03 
 2.801368e-01 -1.151826e-02 
 2.805345e-01 -1.303878e-02 
 2.809322e-01 -1.432786e-02 
 2.813299e-01 -1.535446e-02 
 2.817276e-01 -1.614715e-02 
 2.821253e-01 -1.683616e-02 
 2.825230e-01 -1.747067e-02 
 2.829207e-01 -1.815323e-02 
 2.833184e-01 -1.876997e-02 
 2.837161e-01 -1.917206e-02 
 2.841138e-01 -1.946209e-02 
 2.845115e-01 -1.947156e-02 
 2.849091e-01 -1.928765e-02 
 2.853068e-01 -1.897893e-02 
 2.857045e-01 -1.841698e-02 
 2.861022e-01 -1.771794e-02 
 2.864999e-01 -1.734576e-02 
 2.868976e-01 -1.720369e-02 
 2.872953e-01 -1.710458e-02 
 2.876930e-01 -1.716653e-02 
 2.880907e-01 -1.715119e-02 
 2.884884e-01 -1.718493e-02 
 2.888861e-01 -1.746547e-02 
 2.892838e-01 -1.795918e-02 
 2.896815e-01 -1.847177e-02 
 2.900792e-01 -1.874775e-02 
 2.904769e-01 -1.877021e-02 
 2.908746e-01 -1.851690e-02 
 2.912723e-01 -1.800156e-02 
 2.916700e-01 -1.734002e-02 
 2.920677e-01 -1.660115e-02 
 2.924654e-01 -1.587047e-02 
 2.928631e-01 -1.512105e-02 
 2.932608e-01 -1.434015e-02 
 2.936585e-01 -1.354417e-02 
 2.940561e-01 -1.241064e-02 
 2.944538e-01 -1.106961e-02 
 2.948515e-01 -9.900471e-03 
 2.952492e-01 -8.740646e-03 
 2.956469e-01 -7.669820e-03 
 2.960446e-01 -6.641844e-03 
 2.964423e-01 -5.690325e-03 
 2.968400e-01 -4.589383e-03 
 2.972377e-01 -3.250123e-03 
 2.976354e-01 -1.836358e-03 
 2.980331e-01 -3.937880e-04 
 2.984308e-01  1.067678e-03 
 2.988285e-01  2.587263e-03 
 2.992262e-01  4.123125e-03 
 2.996239e-01  5.651443e-03 
 3.000216e-01  7.348776e-03 
 3.004193e-01  9.052414e-03 
