         time tiltx_beam... 
 2.881038e-02 -3.167117e-02 
 2.913336e-02 -3.150636e-02 
 2.945635e-02 -3.134655e-02 
 2.977934e-02 -3.119259e-02 
 3.010232e-02 -3.104508e-02 
 3.042531e-02 -3.090361e-02 
 3.074829e-02 -3.076991e-02 
 3.107128e-02 -3.064491e-02 
 3.139426e-02 -3.052919e-02 
 3.171725e-02 -3.042381e-02 
 3.204023e-02 -3.032962e-02 
 3.236322e-02 -3.024696e-02 
 3.268620e-02 -3.017576e-02 
 3.300919e-02 -3.011624e-02 
 3.333217e-02 -3.006779e-02 
 3.365516e-02 -3.002944e-02 
 3.397814e-02 -3.000038e-02 
 3.430113e-02 -2.998020e-02 
 3.462412e-02 -2.996874e-02 
 3.494710e-02 -2.996625e-02 
 3.527009e-02 -2.997299e-02 
 3.559307e-02 -2.999032e-02 
 3.591606e-02 -3.001998e-02 
 3.623904e-02 -3.006264e-02 
 3.656203e-02 -3.011927e-02 
 3.688501e-02 -3.019020e-02 
 3.720800e-02 -3.027554e-02 
 3.753098e-02 -3.037585e-02 
 3.785397e-02 -3.049189e-02 
 3.817695e-02 -3.062421e-02 
 3.849994e-02 -3.077271e-02 
 3.882293e-02 -3.093567e-02 
 3.914591e-02 -3.111064e-02 
 3.946890e-02 -3.129695e-02 
 3.979188e-02 -3.149475e-02 
 4.011487e-02 -3.170450e-02 
 4.043785e-02 -3.192652e-02 
 4.076084e-02 -3.216147e-02 
 4.108382e-02 -3.241011e-02 
 4.140681e-02 -3.267315e-02 
 4.172980e-02 -3.295150e-02 
 4.205278e-02 -3.324626e-02 
 4.237577e-02 -3.355747e-02 
 4.269875e-02 -3.388558e-02 
 4.302174e-02 -3.423089e-02 
 4.334472e-02 -3.459276e-02 
 4.366771e-02 -3.497031e-02 
 4.399069e-02 -3.536210e-02 
 4.431368e-02 -3.576642e-02 
 4.463667e-02 -3.618202e-02 
 4.495965e-02 -3.660886e-02 
 4.528264e-02 -3.704706e-02 
 4.560562e-02 -3.749806e-02 
 4.592861e-02 -3.796244e-02 
 4.625159e-02 -3.844039e-02 
 4.657458e-02 -3.893211e-02 
 4.689756e-02 -3.943781e-02 
 4.722055e-02 -3.995755e-02 
 4.754354e-02 -4.049071e-02 
 4.786652e-02 -4.103709e-02 
 4.818951e-02 -4.159640e-02 
 4.851249e-02 -4.216779e-02 
 4.883548e-02 -4.274966e-02 
 4.915846e-02 -4.333934e-02 
 4.948145e-02 -4.393532e-02 
 4.980443e-02 -4.453810e-02 
 5.012742e-02 -4.514923e-02 
 5.045041e-02 -4.577000e-02 
 5.077339e-02 -4.640113e-02 
 5.109638e-02 -4.704289e-02 
 5.141936e-02 -4.769539e-02 
 5.174235e-02 -4.835845e-02 
 5.206533e-02 -4.903160e-02 
 5.238832e-02 -4.971381e-02 
 5.271131e-02 -5.040385e-02 
 5.303429e-02 -5.110020e-02 
 5.335728e-02 -5.180162e-02 
 5.368026e-02 -5.250726e-02 
 5.400325e-02 -5.321672e-02 
 5.432624e-02 -5.392904e-02 
 5.464922e-02 -5.464408e-02 
 5.497221e-02 -5.536216e-02 
 5.529519e-02 -5.608401e-02 
 5.561818e-02 -5.681008e-02 
 5.594117e-02 -5.754079e-02 
 5.626415e-02 -5.827614e-02 
 5.658714e-02 -5.901557e-02 
 5.691012e-02 -5.975866e-02 
 5.723311e-02 -6.050506e-02 
 5.755610e-02 -6.125359e-02 
 5.787908e-02 -6.197818e-02 
 5.820207e-02 -6.272809e-02 
 5.852505e-02 -6.347847e-02 
 5.884804e-02 -6.422883e-02 
 5.917102e-02 -6.497810e-02 
 5.949401e-02 -6.572475e-02 
 5.981699e-02 -6.644828e-02 
 6.013998e-02 -6.719075e-02 
 6.046296e-02 -6.793249e-02 
 6.078595e-02 -6.866951e-02 
 6.110893e-02 -6.940118e-02 
 6.143192e-02 -7.012689e-02 
 6.175490e-02 -7.084552e-02 
 6.207789e-02 -7.155593e-02 
 6.240087e-02 -7.225642e-02 
 6.272386e-02 -7.294410e-02 
 6.304684e-02 -7.361798e-02 
 6.336983e-02 -7.428040e-02 
 6.369281e-02 -7.493254e-02 
 6.401580e-02 -7.557462e-02 
 6.433878e-02 -7.620716e-02 
 6.466176e-02 -7.682981e-02 
 6.498475e-02 -7.744250e-02 
 6.530773e-02 -7.804480e-02 
 6.563072e-02 -7.863636e-02 
 6.595370e-02 -7.921732e-02 
 6.627668e-02 -7.978701e-02 
 6.659967e-02 -8.034411e-02 
 6.692265e-02 -8.088703e-02 
 6.724564e-02 -8.141451e-02 
 6.756862e-02 -8.192562e-02 
 6.789160e-02 -8.241938e-02 
 6.821459e-02 -8.289512e-02 
 6.853757e-02 -8.335211e-02 
 6.886055e-02 -8.379323e-02 
 6.918354e-02 -8.421946e-02 
 6.950652e-02 -8.463128e-02 
 6.982950e-02 -8.503025e-02 
 7.015249e-02 -8.541537e-02 
 7.047547e-02 -8.578824e-02 
 7.079845e-02 -8.614912e-02 
 7.112144e-02 -8.649671e-02 
 7.144442e-02 -8.682914e-02 
 7.176740e-02 -8.714391e-02 
 7.209039e-02 -8.743918e-02 
 7.241337e-02 -8.771350e-02 
 7.273635e-02 -8.796659e-02 
 7.305933e-02 -8.819655e-02 
 7.338232e-02 -8.840424e-02 
 7.370530e-02 -8.859154e-02 
 7.402828e-02 -8.876096e-02 
 7.435127e-02 -8.891116e-02 
 7.467425e-02 -8.904345e-02 
 7.499723e-02 -8.915635e-02 
 7.532021e-02 -8.925072e-02 
 7.564320e-02 -8.932549e-02 
 7.596618e-02 -8.938010e-02 
 7.628916e-02 -8.941351e-02 
 7.661214e-02 -8.942569e-02 
 7.693513e-02 -8.941614e-02 
 7.725811e-02 -8.938461e-02 
 7.758109e-02 -8.932938e-02 
 7.790408e-02 -8.925217e-02 
 7.822706e-02 -8.915255e-02 
 7.855004e-02 -8.903027e-02 
 7.887302e-02 -8.888683e-02 
 7.919601e-02 -8.872410e-02 
 7.951899e-02 -8.854414e-02 
 7.984197e-02 -8.834605e-02 
 8.016495e-02 -8.812959e-02 
 8.048794e-02 -8.789394e-02 
 8.081092e-02 -8.763886e-02 
 8.113390e-02 -8.736273e-02 
 8.145689e-02 -8.706522e-02 
 8.177987e-02 -8.674530e-02 
 8.210285e-02 -8.640205e-02 
 8.242583e-02 -8.603657e-02 
 8.274882e-02 -8.564934e-02 
 8.307180e-02 -8.524226e-02 
 8.339478e-02 -8.481595e-02 
 8.371777e-02 -8.437235e-02 
 8.404075e-02 -8.391409e-02 
 8.436373e-02 -8.344278e-02 
 8.468672e-02 -8.295814e-02 
 8.500970e-02 -8.245981e-02 
 8.533268e-02 -8.194595e-02 
 8.565567e-02 -8.141533e-02 
 8.597865e-02 -8.086739e-02 
 8.630164e-02 -8.030217e-02 
 8.662462e-02 -7.971958e-02 
 8.694760e-02 -7.912015e-02 
 8.727059e-02 -7.850453e-02 
 8.759357e-02 -7.787337e-02 
 8.791656e-02 -7.722741e-02 
 8.823954e-02 -7.656895e-02 
 8.856252e-02 -7.589808e-02 
 8.888551e-02 -7.521626e-02 
 8.920849e-02 -7.452499e-02 
 8.953148e-02 -7.382549e-02 
 8.985446e-02 -7.311907e-02 
 9.017745e-02 -7.240474e-02 
 9.050043e-02 -7.168081e-02 
 9.082342e-02 -7.094770e-02 
 9.114640e-02 -7.020557e-02 
 9.146939e-02 -6.945427e-02 
 9.179237e-02 -6.869493e-02 
 9.211536e-02 -6.792721e-02 
 9.243835e-02 -6.717635e-02 
 9.276133e-02 -6.639396e-02 
 9.308432e-02 -6.560593e-02 
 9.340730e-02 -6.481169e-02 
 9.373029e-02 -6.401294e-02 
 9.405327e-02 -6.321022e-02 
 9.437626e-02 -6.242950e-02 
 9.469925e-02 -6.162174e-02 
 9.502223e-02 -6.081112e-02 
 9.534522e-02 -5.999725e-02 
 9.566821e-02 -5.917909e-02 
 9.599119e-02 -5.835634e-02 
 9.631418e-02 -5.753028e-02 
 9.663717e-02 -5.670186e-02 
 9.696015e-02 -5.587268e-02 
 9.728314e-02 -5.504260e-02 
 9.760613e-02 -5.421317e-02 
 9.792912e-02 -5.338563e-02 
 9.825210e-02 -5.256127e-02 
 9.857509e-02 -5.174151e-02 
 9.889808e-02 -5.092510e-02 
 9.922107e-02 -5.011100e-02 
 9.954405e-02 -4.930072e-02 
 9.986704e-02 -4.849392e-02 
 1.001900e-01 -4.768959e-02 
 1.005130e-01 -4.688705e-02 
 1.008360e-01 -4.608508e-02 
 1.011590e-01 -4.528376e-02 
 1.014820e-01 -4.448376e-02 
 1.018050e-01 -4.368680e-02 
 1.021280e-01 -4.289386e-02 
 1.024509e-01 -4.210639e-02 
 1.027739e-01 -4.132601e-02 
 1.030969e-01 -4.055316e-02 
 1.034199e-01 -3.978813e-02 
 1.037429e-01 -3.903066e-02 
 1.040659e-01 -3.828213e-02 
 1.043889e-01 -3.754048e-02 
 1.047119e-01 -3.680534e-02 
 1.050348e-01 -3.607773e-02 
 1.053578e-01 -3.535547e-02 
 1.056808e-01 -3.463859e-02 
 1.060038e-01 -3.392677e-02 
 1.063268e-01 -3.321928e-02 
 1.066498e-01 -3.251793e-02 
 1.069728e-01 -3.182391e-02 
 1.072957e-01 -3.113874e-02 
 1.076187e-01 -3.046328e-02 
 1.079417e-01 -2.979791e-02 
 1.082647e-01 -2.914337e-02 
 1.085877e-01 -2.849901e-02 
 1.089107e-01 -2.786411e-02 
 1.092337e-01 -2.723821e-02 
 1.095566e-01 -2.661998e-02 
 1.098796e-01 -2.601077e-02 
 1.102026e-01 -2.541033e-02 
 1.105256e-01 -2.481888e-02 
 1.108486e-01 -2.423622e-02 
 1.111716e-01 -2.366402e-02 
 1.114946e-01 -2.310214e-02 
 1.118175e-01 -2.255271e-02 
 1.121405e-01 -2.201640e-02 
 1.124635e-01 -2.149364e-02 
 1.127865e-01 -2.098494e-02 
 1.131095e-01 -2.049000e-02 
 1.134325e-01 -2.000760e-02 
 1.137555e-01 -1.953791e-02 
 1.140784e-01 -1.907918e-02 
 1.144014e-01 -1.863190e-02 
 1.147244e-01 -1.819534e-02 
 1.150474e-01 -1.776908e-02 
 1.153704e-01 -1.735408e-02 
 1.156934e-01 -1.695088e-02 
 1.160164e-01 -1.655999e-02 
 1.163393e-01 -1.618032e-02 
 1.166623e-01 -1.581415e-02 
 1.169853e-01 -1.546304e-02 
 1.173083e-01 -1.512925e-02 
 1.176313e-01 -1.481227e-02 
 1.179543e-01 -1.451227e-02 
 1.182772e-01 -1.422791e-02 
 1.186002e-01 -1.395994e-02 
 1.189232e-01 -1.370719e-02 
 1.192462e-01 -1.346810e-02 
 1.195692e-01 -1.324153e-02 
 1.198922e-01 -1.302744e-02 
 1.202152e-01 -1.282686e-02 
 1.205381e-01 -1.264017e-02 
 1.208611e-01 -1.246745e-02 
 1.211841e-01 -1.230974e-02 
 1.215071e-01 -1.216865e-02 
 1.218301e-01 -1.204381e-02 
 1.221531e-01 -1.193633e-02 
 1.224760e-01 -1.184507e-02 
 1.227990e-01 -1.177015e-02 
 1.231220e-01 -1.171252e-02 
 1.234450e-01 -1.167134e-02 
 1.237680e-01 -1.164450e-02 
 1.240910e-01 -1.163269e-02 
 1.244139e-01 -1.163491e-02 
 1.247369e-01 -1.165116e-02 
 1.250599e-01 -1.168142e-02 
 1.253829e-01 -1.172671e-02 
 1.257059e-01 -1.178705e-02 
 1.260289e-01 -1.186266e-02 
 1.263519e-01 -1.195308e-02 
 1.266748e-01 -1.205753e-02 
 1.269978e-01 -1.217647e-02 
 1.273208e-01 -1.231021e-02 
 1.276438e-01 -1.245911e-02 
 1.279668e-01 -1.262217e-02 
 1.282898e-01 -1.279822e-02 
 1.286127e-01 -1.298754e-02 
 1.289357e-01 -1.318941e-02 
 1.292587e-01 -1.340262e-02 
 1.295817e-01 -1.362742e-02 
 1.299047e-01 -1.386335e-02 
 1.302277e-01 -1.411180e-02 
 1.305506e-01 -1.437398e-02 
 1.308736e-01 -1.465116e-02 
 1.311966e-01 -1.494326e-02 
 1.315196e-01 -1.525002e-02 
 1.318426e-01 -1.557084e-02 
 1.321656e-01 -1.590599e-02 
 1.324885e-01 -1.625432e-02 
 1.328115e-01 -1.661518e-02 
 1.331345e-01 -1.698716e-02 
 1.334575e-01 -1.736938e-02 
 1.337805e-01 -1.776142e-02 
 1.341035e-01 -1.816299e-02 
 1.344264e-01 -1.857321e-02 
 1.347494e-01 -1.899289e-02 
 1.350724e-01 -1.942217e-02 
 1.353954e-01 -1.986161e-02 
 1.357184e-01 -2.031164e-02 
 1.360414e-01 -2.077251e-02 
 1.363643e-01 -2.124467e-02 
 1.366873e-01 -2.172770e-02 
 1.370103e-01 -2.222072e-02 
 1.373333e-01 -2.272476e-02 
 1.376563e-01 -2.323881e-02 
 1.379793e-01 -2.376325e-02 
 1.383022e-01 -2.429626e-02 
 1.386252e-01 -2.483727e-02 
 1.389482e-01 -2.538547e-02 
 1.392712e-01 -2.594151e-02 
 1.395942e-01 -2.650379e-02 
 1.399172e-01 -2.707310e-02 
 1.402401e-01 -2.764931e-02 
 1.405631e-01 -2.823363e-02 
 1.408861e-01 -2.882636e-02 
 1.412091e-01 -2.942742e-02 
 1.415321e-01 -3.003607e-02 
 1.418551e-01 -3.065172e-02 
 1.421780e-01 -3.127294e-02 
 1.425010e-01 -3.190008e-02 
 1.428240e-01 -3.253149e-02 
 1.431470e-01 -3.316776e-02 
 1.434700e-01 -3.380772e-02 
 1.437930e-01 -3.445166e-02 
 1.441159e-01 -3.509954e-02 
 1.444389e-01 -3.575250e-02 
 1.447619e-01 -3.641052e-02 
 1.450849e-01 -3.707321e-02 
 1.454079e-01 -3.773993e-02 
 1.457309e-01 -3.841100e-02 
 1.460538e-01 -3.908647e-02 
 1.463768e-01 -3.976576e-02 
 1.466998e-01 -4.044826e-02 
 1.470228e-01 -4.113240e-02 
 1.473458e-01 -4.181807e-02 
 1.476688e-01 -4.250512e-02 
 1.479918e-01 -4.319376e-02 
 1.483147e-01 -4.388381e-02 
 1.486377e-01 -4.457489e-02 
 1.489607e-01 -4.526716e-02 
 1.492837e-01 -4.596097e-02 
 1.496067e-01 -4.665688e-02 
 1.499297e-01 -4.735458e-02 
 1.502526e-01 -4.805490e-02 
 1.505756e-01 -4.875759e-02 
 1.508986e-01 -4.946305e-02 
 1.512216e-01 -5.017173e-02 
 1.515446e-01 -5.088277e-02 
 1.518676e-01 -5.156858e-02 
 1.521906e-01 -5.228117e-02 
 1.525135e-01 -5.299186e-02 
 1.528365e-01 -5.370052e-02 
 1.531595e-01 -5.440633e-02 
 1.534825e-01 -5.510914e-02 
 1.538055e-01 -5.580876e-02 
 1.541285e-01 -5.650491e-02 
 1.544515e-01 -5.719773e-02 
 1.547744e-01 -5.788731e-02 
 1.550974e-01 -5.857371e-02 
 1.554204e-01 -5.925645e-02 
 1.557434e-01 -5.993527e-02 
 1.560664e-01 -6.060932e-02 
 1.563894e-01 -6.127869e-02 
 1.567124e-01 -6.194290e-02 
 1.570353e-01 -6.260064e-02 
 1.573583e-01 -6.325174e-02 
 1.576813e-01 -6.389546e-02 
 1.580043e-01 -6.453212e-02 
 1.583273e-01 -6.516211e-02 
 1.586503e-01 -6.578496e-02 
 1.589733e-01 -6.640008e-02 
 1.592962e-01 -6.700733e-02 
 1.596192e-01 -6.760686e-02 
 1.599422e-01 -6.819839e-02 
 1.602652e-01 -6.878144e-02 
 1.605882e-01 -6.935535e-02 
 1.609112e-01 -6.991976e-02 
 1.612342e-01 -7.047411e-02 
 1.615571e-01 -7.101867e-02 
 1.618801e-01 -7.155258e-02 
 1.622031e-01 -7.207517e-02 
 1.625261e-01 -7.258626e-02 
 1.628491e-01 -7.308565e-02 
 1.631721e-01 -7.357331e-02 
 1.634951e-01 -7.404979e-02 
 1.638180e-01 -7.451490e-02 
 1.641410e-01 -7.496927e-02 
 1.644640e-01 -7.541227e-02 
 1.647870e-01 -7.584366e-02 
 1.651100e-01 -7.626362e-02 
 1.654330e-01 -7.667198e-02 
 1.657559e-01 -7.706802e-02 
 1.660789e-01 -7.745101e-02 
 1.664019e-01 -7.780164e-02 
 1.667249e-01 -7.815712e-02 
 1.670479e-01 -7.849814e-02 
 1.673709e-01 -7.882506e-02 
 1.676939e-01 -7.913668e-02 
 1.680168e-01 -7.943365e-02 
 1.683398e-01 -7.971604e-02 
 1.686628e-01 -7.998437e-02 
 1.689858e-01 -8.023818e-02 
 1.693088e-01 -8.047857e-02 
 1.696318e-01 -8.070542e-02 
 1.699547e-01 -8.091936e-02 
 1.702777e-01 -8.112029e-02 
 1.706007e-01 -8.130750e-02 
 1.709237e-01 -8.148136e-02 
 1.712467e-01 -8.164136e-02 
 1.715697e-01 -8.178854e-02 
 1.718927e-01 -8.192102e-02 
 1.722156e-01 -8.203994e-02 
 1.725386e-01 -8.214450e-02 
 1.728616e-01 -8.223490e-02 
 1.731846e-01 -8.231060e-02 
 1.735076e-01 -8.237250e-02 
 1.738306e-01 -8.242070e-02 
 1.741535e-01 -8.245497e-02 
 1.744765e-01 -8.247613e-02 
 1.747995e-01 -8.248297e-02 
 1.751225e-01 -8.247627e-02 
 1.754455e-01 -8.245559e-02 
 1.757685e-01 -8.242050e-02 
 1.760915e-01 -8.237132e-02 
 1.764144e-01 -8.230735e-02 
 1.767374e-01 -8.222909e-02 
 1.770604e-01 -8.213749e-02 
 1.773834e-01 -8.203179e-02 
 1.777064e-01 -8.191290e-02 
 1.780294e-01 -8.178052e-02 
 1.783523e-01 -8.163495e-02 
 1.786753e-01 -8.147655e-02 
 1.789983e-01 -8.130520e-02 
 1.793213e-01 -8.112073e-02 
 1.796443e-01 -8.092252e-02 
 1.799673e-01 -8.071118e-02 
 1.802903e-01 -8.048600e-02 
 1.806132e-01 -8.024712e-02 
 1.809362e-01 -7.999454e-02 
 1.812592e-01 -7.972845e-02 
 1.815822e-01 -7.944963e-02 
 1.819052e-01 -7.915755e-02 
 1.822282e-01 -7.885324e-02 
 1.825512e-01 -7.853657e-02 
 1.828741e-01 -7.822849e-02 
 1.831971e-01 -7.788774e-02 
 1.835201e-01 -7.753490e-02 
 1.838431e-01 -7.717067e-02 
 1.841661e-01 -7.679567e-02 
 1.844891e-01 -7.641091e-02 
 1.848121e-01 -7.601588e-02 
 1.851350e-01 -7.561072e-02 
 1.854580e-01 -7.519601e-02 
 1.857810e-01 -7.477175e-02 
 1.861040e-01 -7.433736e-02 
 1.864270e-01 -7.389242e-02 
 1.867500e-01 -7.343697e-02 
 1.870730e-01 -7.297135e-02 
 1.873959e-01 -7.249606e-02 
 1.877189e-01 -7.201055e-02 
 1.880419e-01 -7.151600e-02 
 1.883649e-01 -7.101247e-02 
 1.886879e-01 -7.050183e-02 
 1.890109e-01 -6.998403e-02 
 1.893339e-01 -6.945928e-02 
 1.896568e-01 -6.892762e-02 
 1.899798e-01 -6.838951e-02 
 1.903028e-01 -6.784549e-02 
 1.906258e-01 -6.729587e-02 
 1.909488e-01 -6.674086e-02 
 1.912718e-01 -6.618097e-02 
 1.915948e-01 -6.561655e-02 
 1.919177e-01 -6.504782e-02 
 1.922407e-01 -6.447600e-02 
 1.925637e-01 -6.390134e-02 
 1.928867e-01 -6.332416e-02 
 1.932097e-01 -6.274451e-02 
 1.935327e-01 -6.216189e-02 
 1.938557e-01 -6.157656e-02 
 1.941787e-01 -6.098914e-02 
 1.945016e-01 -6.039957e-02 
 1.948246e-01 -5.980802e-02 
 1.951476e-01 -5.921452e-02 
 1.954706e-01 -5.861937e-02 
 1.957936e-01 -5.802292e-02 
 1.961166e-01 -5.742573e-02 
 1.964396e-01 -5.682779e-02 
 1.967626e-01 -5.622881e-02 
 1.970855e-01 -5.565817e-02 
 1.974085e-01 -5.505877e-02 
 1.977315e-01 -5.446002e-02 
 1.980545e-01 -5.386278e-02 
 1.983775e-01 -5.326740e-02 
 1.987005e-01 -5.267424e-02 
 1.990235e-01 -5.208380e-02 
 1.993464e-01 -5.149643e-02 
 1.996694e-01 -5.091224e-02 
 1.999924e-01 -5.033079e-02 
 2.003154e-01 -4.975225e-02 
 2.006384e-01 -4.917672e-02 
 2.009614e-01 -4.860426e-02 
 2.012844e-01 -4.803489e-02 
 2.016074e-01 -4.746878e-02 
 2.019303e-01 -4.690621e-02 
 2.022533e-01 -4.634752e-02 
 2.025763e-01 -4.579369e-02 
 2.028993e-01 -4.524484e-02 
 2.032223e-01 -4.470142e-02 
 2.035453e-01 -4.416353e-02 
 2.038683e-01 -4.363162e-02 
 2.041913e-01 -4.310539e-02 
 2.045142e-01 -4.258575e-02 
 2.048372e-01 -4.207235e-02 
 2.051602e-01 -4.156493e-02 
 2.054832e-01 -4.106296e-02 
 2.058062e-01 -4.056675e-02 
 2.061292e-01 -4.007583e-02 
 2.064522e-01 -3.959046e-02 
 2.067751e-01 -3.910982e-02 
 2.070981e-01 -3.863435e-02 
 2.074211e-01 -3.816395e-02 
 2.077441e-01 -3.769936e-02 
 2.080671e-01 -3.724069e-02 
 2.083901e-01 -3.678861e-02 
 2.087131e-01 -3.634248e-02 
 2.090360e-01 -3.590265e-02 
 2.093590e-01 -3.546890e-02 
 2.096820e-01 -3.504149e-02 
 2.100050e-01 -3.462007e-02 
 2.103280e-01 -3.420515e-02 
 2.106510e-01 -3.379641e-02 
 2.109740e-01 -3.339392e-02 
 2.112969e-01 -3.299853e-02 
 2.116199e-01 -3.261058e-02 
 2.119429e-01 -3.223048e-02 
 2.122659e-01 -3.185756e-02 
 2.125889e-01 -3.149233e-02 
 2.129119e-01 -3.113405e-02 
 2.132349e-01 -3.078344e-02 
 2.135578e-01 -3.043972e-02 
 2.138808e-01 -3.010323e-02 
 2.142038e-01 -2.977330e-02 
 2.145268e-01 -2.945023e-02 
 2.148498e-01 -2.913419e-02 
 2.151728e-01 -2.882475e-02 
 2.154957e-01 -2.852230e-02 
 2.158187e-01 -2.822662e-02 
 2.161417e-01 -2.793784e-02 
 2.164647e-01 -2.765637e-02 
 2.167877e-01 -2.738163e-02 
 2.171107e-01 -2.711431e-02 
 2.174336e-01 -2.685488e-02 
 2.177566e-01 -2.660308e-02 
 2.180796e-01 -2.635982e-02 
 2.184026e-01 -2.612462e-02 
 2.187256e-01 -2.589821e-02 
 2.190486e-01 -2.567873e-02 
 2.193715e-01 -2.546735e-02 
 2.196945e-01 -2.526230e-02 
 2.200175e-01 -2.506396e-02 
 2.203405e-01 -2.487146e-02 
 2.206635e-01 -2.468525e-02 
 2.209865e-01 -2.450540e-02 
 2.213094e-01 -2.433256e-02 
 2.216324e-01 -2.416685e-02 
 2.219554e-01 -2.400913e-02 
 2.222784e-01 -2.385972e-02 
 2.226014e-01 -2.371857e-02 
 2.229244e-01 -2.358639e-02 
 2.232473e-01 -2.346356e-02 
 2.235703e-01 -2.335030e-02 
 2.238933e-01 -2.324684e-02 
 2.242163e-01 -2.315321e-02 
 2.245393e-01 -2.306915e-02 
 2.248623e-01 -2.299480e-02 
 2.251852e-01 -2.293072e-02 
 2.255082e-01 -2.287662e-02 
 2.258312e-01 -2.283226e-02 
 2.261542e-01 -2.279764e-02 
 2.264772e-01 -2.277287e-02 
 2.268002e-01 -2.275830e-02 
 2.271231e-01 -2.275359e-02 
 2.274461e-01 -2.275892e-02 
 2.277691e-01 -2.277440e-02 
 2.280921e-01 -2.280003e-02 
 2.284151e-01 -2.283630e-02 
 2.287381e-01 -2.288319e-02 
 2.290610e-01 -2.293993e-02 
 2.293840e-01 -2.300679e-02 
 2.297070e-01 -2.308397e-02 
 2.300300e-01 -2.317090e-02 
 2.303530e-01 -2.326750e-02 
 2.306760e-01 -2.337398e-02 
 2.309989e-01 -2.349064e-02 
 2.313219e-01 -2.361795e-02 
 2.316449e-01 -2.375594e-02 
 2.319679e-01 -2.390499e-02 
 2.322909e-01 -2.406498e-02 
 2.326139e-01 -2.423625e-02 
 2.329368e-01 -2.441847e-02 
 2.332598e-01 -2.461117e-02 
 2.335828e-01 -2.481402e-02 
 2.339058e-01 -2.502650e-02 
 2.342288e-01 -2.524826e-02 
 2.345518e-01 -2.547857e-02 
 2.348747e-01 -2.571790e-02 
 2.351977e-01 -2.596609e-02 
 2.355207e-01 -2.622348e-02 
 2.358437e-01 -2.649008e-02 
 2.361667e-01 -2.676605e-02 
 2.364897e-01 -2.705169e-02 
 2.368127e-01 -2.734711e-02 
 2.371356e-01 -2.765245e-02 
