         time Bot_Quarte... 
 1.879782e-02 -1.531999e-04 
 1.912081e-02 -1.502193e-04 
 1.944379e-02 -1.471437e-04 
 1.976678e-02 -1.439888e-04 
 2.008976e-02 -1.407839e-04 
 2.041275e-02 -1.375579e-04 
 2.073574e-02 -1.343193e-04 
 2.105872e-02 -1.310656e-04 
 2.138171e-02 -1.277957e-04 
 2.170469e-02 -1.245033e-04 
 2.202768e-02 -1.211825e-04 
 2.235067e-02 -1.178174e-04 
 2.267365e-02 -1.143971e-04 
 2.299664e-02 -1.109210e-04 
 2.331962e-02 -1.074188e-04 
 2.364261e-02 -1.039116e-04 
 2.396560e-02 -1.003878e-04 
 2.428858e-02 -9.684826e-05 
 2.461157e-02 -9.331080e-05 
 2.493455e-02 -8.978325e-05 
 2.525754e-02 -8.626466e-05 
 2.558052e-02 -8.274666e-05 
 2.590351e-02 -7.921379e-05 
 2.622650e-02 -7.565295e-05 
 2.654948e-02 -7.206915e-05 
 2.687247e-02 -6.847105e-05 
 2.719545e-02 -6.484737e-05 
 2.751844e-02 -6.118974e-05 
 2.784142e-02 -5.749995e-05 
 2.816441e-02 -5.378929e-05 
 2.848739e-02 -5.008135e-05 
 2.881038e-02 -4.638154e-05 
 2.913336e-02 -4.269389e-05 
 2.945635e-02 -3.901682e-05 
 2.977934e-02 -3.534583e-05 
 3.010232e-02 -3.169370e-05 
 3.042531e-02 -2.807509e-05 
 3.074829e-02 -2.448921e-05 
 3.107128e-02 -2.092567e-05 
 3.139426e-02 -1.735568e-05 
 3.171725e-02 -1.377459e-05 
 3.204023e-02 -1.019380e-05 
 3.236322e-02 -6.608209e-06 
 3.268620e-02 -3.010787e-06 
 3.300919e-02  6.053468e-07 
 3.333217e-02  4.222931e-06 
 3.365516e-02  7.815872e-06 
 3.397814e-02  1.138199e-05 
 3.430113e-02  1.494346e-05 
 3.462412e-02  1.851782e-05 
 3.494710e-02  2.210392e-05 
 3.527009e-02  2.569952e-05 
 3.559307e-02  2.930515e-05 
 3.591606e-02  3.292985e-05 
 3.623904e-02  3.657646e-05 
 3.656203e-02  4.024267e-05 
 3.688501e-02  4.390743e-05 
 3.720800e-02  4.756196e-05 
 3.753098e-02  5.121827e-05 
 3.785397e-02  5.489820e-05 
 3.817695e-02  5.859676e-05 
 3.849994e-02  6.229522e-05 
 3.882293e-02  6.598292e-05 
 3.914591e-02  6.965157e-05 
 3.946890e-02  7.330771e-05 
 3.979188e-02  7.695743e-05 
 4.011487e-02  8.059757e-05 
 4.043785e-02  8.421439e-05 
 4.076084e-02  8.779817e-05 
 4.108382e-02  9.135318e-05 
 4.140681e-02  9.489865e-05 
 4.172980e-02  9.845154e-05 
 4.205278e-02  1.020068e-04 
 4.237577e-02  1.055472e-04 
 4.269875e-02  1.090719e-04 
 4.302174e-02  1.125838e-04 
 4.334472e-02  1.160663e-04 
 4.366771e-02  1.194973e-04 
 4.399069e-02  1.228566e-04 
 4.431368e-02  1.261416e-04 
 4.463667e-02  1.293717e-04 
 4.495965e-02  1.325577e-04 
 4.528264e-02  1.356949e-04 
 4.560562e-02  1.387763e-04 
 4.592861e-02  1.418030e-04 
 4.625159e-02  1.447802e-04 
 4.657458e-02  1.477121e-04 
 4.689756e-02  1.505857e-04 
 4.722055e-02  1.533833e-04 
 4.754354e-02  1.560920e-04 
 4.786652e-02  1.587199e-04 
 4.818951e-02  1.612677e-04 
 4.851249e-02  1.637105e-04 
 4.883548e-02  1.660254e-04 
 4.915846e-02  1.681964e-04 
 4.948145e-02  1.702215e-04 
 4.980443e-02  1.721166e-04 
 5.012742e-02  1.739006e-04 
 5.045041e-02  1.755763e-04 
 5.077339e-02  1.771403e-04 
 5.109638e-02  1.785946e-04 
 5.141936e-02  1.799502e-04 
 5.174235e-02  1.812129e-04 
 5.206533e-02  1.823814e-04 
 5.238832e-02  1.834361e-04 
 5.271131e-02  1.843619e-04 
 5.303429e-02  1.851547e-04 
 5.335728e-02  1.858186e-04 
 5.368026e-02  1.863526e-04 
 5.400325e-02  1.867491e-04 
 5.432624e-02  1.870144e-04 
 5.464922e-02  1.871654e-04 
 5.497221e-02  1.872266e-04 
 5.529519e-02  1.872143e-04 
 5.561818e-02  1.871240e-04 
 5.594117e-02  1.869408e-04 
 5.626415e-02  1.866604e-04 
 5.658714e-02  1.862796e-04 
 5.691012e-02  1.857930e-04 
 5.723311e-02  1.851911e-04 
 5.755610e-02  1.844662e-04 
 5.787908e-02  1.836135e-04 
 5.820207e-02  1.826512e-04 
 5.852505e-02  1.816005e-04 
 5.884804e-02  1.804605e-04 
 5.917102e-02  1.792314e-04 
 5.949401e-02  1.779205e-04 
 5.981699e-02  1.765417e-04 
 6.013998e-02  1.751254e-04 
 6.046296e-02  1.736849e-04 
 6.078595e-02  1.722130e-04 
 6.110893e-02  1.706940e-04 
 6.143192e-02  1.691193e-04 
 6.175490e-02  1.674899e-04 
 6.207789e-02  1.658140e-04 
 6.240087e-02  1.640746e-04 
 6.272386e-02  1.622505e-04 
 6.304684e-02  1.603423e-04 
 6.336983e-02  1.583968e-04 
 6.369281e-02  1.564370e-04 
 6.401580e-02  1.544592e-04 
 6.433878e-02  1.524560e-04 
 6.466176e-02  1.504260e-04 
 6.498475e-02  1.483842e-04 
 6.530773e-02  1.463527e-04 
 6.563072e-02  1.443360e-04 
 6.595370e-02  1.423217e-04 
 6.627668e-02  1.403018e-04 
 6.659967e-02  1.382729e-04 
 6.692265e-02  1.362525e-04 
 6.724564e-02  1.342360e-04 
 6.756862e-02  1.322218e-04 
 6.789160e-02  1.301924e-04 
 6.821459e-02  1.281571e-04 
 6.853757e-02  1.261588e-04 
 6.886055e-02  1.242109e-04 
 6.918354e-02  1.223101e-04 
 6.950652e-02  1.204529e-04 
 6.982950e-02  1.186304e-04 
 7.015249e-02  1.168467e-04 
 7.047547e-02  1.151299e-04 
 7.079845e-02  1.134537e-04 
 7.112144e-02  1.118199e-04 
 7.144442e-02  1.101742e-04 
 7.176740e-02  1.085218e-04 
 7.209039e-02  1.068634e-04 
 7.241337e-02  1.052084e-04 
 7.273635e-02  1.035510e-04 
 7.305933e-02  1.018828e-04 
 7.338232e-02  1.002251e-04 
 7.370530e-02  9.859573e-05 
 7.402828e-02  9.701300e-05 
 7.435127e-02  9.545948e-05 
 7.467425e-02  9.390741e-05 
 7.499723e-02  9.235533e-05 
 7.532021e-02  9.081423e-05 
 7.564320e-02  8.928458e-05 
 7.596618e-02  8.774686e-05 
 7.628916e-02  8.616825e-05 
 7.661214e-02  8.454277e-05 
 7.693513e-02  8.287018e-05 
 7.725811e-02  8.115328e-05 
 7.758109e-02  7.940883e-05 
 7.790408e-02  7.763299e-05 
 7.822706e-02  7.582939e-05 
 7.855004e-02  7.401315e-05 
 7.887302e-02  7.221460e-05 
 7.919601e-02  7.044332e-05 
 7.951899e-02  6.869257e-05 
 7.984197e-02  6.692839e-05 
 8.016495e-02  6.514218e-05 
 8.048794e-02  6.330933e-05 
 8.081092e-02  6.143615e-05 
 8.113390e-02  5.951765e-05 
 8.145689e-02  5.752464e-05 
 8.177987e-02  5.546276e-05 
 8.210285e-02  5.333575e-05 
 8.242583e-02  5.117459e-05 
 8.274882e-02  4.899593e-05 
 8.307180e-02  4.678551e-05 
 8.339478e-02  4.454319e-05 
 8.371777e-02  4.226387e-05 
 8.404075e-02  3.998445e-05 
 8.436373e-02  3.769560e-05 
 8.468672e-02  3.536302e-05 
 8.500970e-02  3.296275e-05 
 8.533268e-02  3.051178e-05 
 8.565567e-02  2.801197e-05 
 8.597865e-02  2.549930e-05 
 8.630164e-02  2.295317e-05 
 8.662462e-02  2.037955e-05 
 8.694760e-02  1.778063e-05 
 8.727059e-02  1.518047e-05 
 8.759357e-02  1.258194e-05 
 8.791656e-02  9.989245e-06 
 8.823954e-02  7.410255e-06 
 8.856252e-02  4.856982e-06 
 8.888551e-02  2.315613e-06 
 8.920849e-02 -2.042952e-07 
 8.953148e-02 -2.711486e-06 
 8.985446e-02 -5.233247e-06 
 9.017745e-02 -7.785746e-06 
 9.050043e-02 -1.039340e-05 
 9.082342e-02 -1.304116e-05 
 9.114640e-02 -1.572194e-05 
 9.146939e-02 -1.841220e-05 
 9.179237e-02 -2.111633e-05 
 9.211536e-02 -2.382929e-05 
 9.243835e-02 -2.653309e-05 
 9.276133e-02 -2.919172e-05 
 9.308432e-02 -3.181261e-05 
 9.340730e-02 -3.440832e-05 
 9.373029e-02 -3.699369e-05 
 9.405327e-02 -3.956901e-05 
 9.437626e-02 -4.212168e-05 
 9.469925e-02 -4.465729e-05 
 9.502223e-02 -4.719159e-05 
 9.534522e-02 -4.974095e-05 
 9.566821e-02 -5.228681e-05 
 9.599119e-02 -5.481315e-05 
 9.631418e-02 -5.730449e-05 
 9.663717e-02 -5.975401e-05 
 9.696015e-02 -6.217938e-05 
 9.728314e-02 -6.457461e-05 
 9.760613e-02 -6.693213e-05 
 9.792912e-02 -6.923410e-05 
 9.825210e-02 -7.149725e-05 
 9.857509e-02 -7.372889e-05 
 9.889808e-02 -7.593951e-05 
 9.922107e-02 -7.812766e-05 
 9.954405e-02 -8.030076e-05 
 9.986704e-02 -8.246687e-05 
 1.001900e-01 -8.464650e-05 
 1.005130e-01 -8.685177e-05 
 1.008360e-01 -8.907925e-05 
 1.011590e-01 -9.131166e-05 
 1.014820e-01 -9.352520e-05 
 1.018050e-01 -9.570623e-05 
 1.021280e-01 -9.786936e-05 
 1.024509e-01 -1.000143e-04 
 1.027739e-01 -1.021403e-04 
 1.030969e-01 -1.042424e-04 
 1.034199e-01 -1.063340e-04 
 1.037429e-01 -1.084384e-04 
 1.040659e-01 -1.105707e-04 
 1.043889e-01 -1.127382e-04 
 1.047119e-01 -1.149163e-04 
 1.050348e-01 -1.171092e-04 
 1.053578e-01 -1.193246e-04 
 1.056808e-01 -1.215680e-04 
 1.060038e-01 -1.238104e-04 
 1.063268e-01 -1.260439e-04 
 1.066498e-01 -1.282543e-04 
 1.069728e-01 -1.304456e-04 
 1.072957e-01 -1.326242e-04 
 1.076187e-01 -1.347935e-04 
 1.079417e-01 -1.369566e-04 
 1.082647e-01 -1.391168e-04 
 1.085877e-01 -1.412893e-04 
 1.089107e-01 -1.435017e-04 
 1.092337e-01 -1.457537e-04 
 1.095566e-01 -1.480526e-04 
 1.098796e-01 -1.503961e-04 
 1.102026e-01 -1.527569e-04 
 1.105256e-01 -1.551611e-04 
 1.108486e-01 -1.575968e-04 
 1.111716e-01 -1.600379e-04 
 1.114946e-01 -1.624602e-04 
 1.118175e-01 -1.648274e-04 
 1.121405e-01 -1.671590e-04 
 1.124635e-01 -1.694658e-04 
 1.127865e-01 -1.717477e-04 
 1.131095e-01 -1.740075e-04 
 1.134325e-01 -1.762374e-04 
 1.137555e-01 -1.784638e-04 
 1.140784e-01 -1.806891e-04 
 1.144014e-01 -1.829002e-04 
 1.147244e-01 -1.850663e-04 
 1.150474e-01 -1.871814e-04 
 1.153704e-01 -1.892126e-04 
 1.156934e-01 -1.911826e-04 
 1.160164e-01 -1.930733e-04 
 1.163393e-01 -1.948714e-04 
 1.166623e-01 -1.965822e-04 
 1.169853e-01 -1.981940e-04 
 1.173083e-01 -1.997308e-04 
 1.176313e-01 -2.012005e-04 
 1.179543e-01 -2.026237e-04 
 1.182772e-01 -2.039910e-04 
 1.186002e-01 -2.053009e-04 
 1.189232e-01 -2.065511e-04 
 1.192462e-01 -2.077443e-04 
 1.195692e-01 -2.088662e-04 
 1.198922e-01 -2.098878e-04 
 1.202152e-01 -2.108099e-04 
 1.205381e-01 -2.116168e-04 
 1.208611e-01 -2.123072e-04 
 1.211841e-01 -2.128816e-04 
 1.215071e-01 -2.133359e-04 
 1.218301e-01 -2.136582e-04 
 1.221531e-01 -2.138608e-04 
 1.224760e-01 -2.139642e-04 
 1.227990e-01 -2.139833e-04 
 1.231220e-01 -2.139331e-04 
 1.234450e-01 -2.138052e-04 
 1.237680e-01 -2.135914e-04 
 1.240910e-01 -2.133041e-04 
 1.244139e-01 -2.129350e-04 
 1.247369e-01 -2.124759e-04 
 1.250599e-01 -2.119056e-04 
 1.253829e-01 -2.112230e-04 
 1.257059e-01 -2.104285e-04 
 1.260289e-01 -2.095409e-04 
 1.263519e-01 -2.085665e-04 
 1.266748e-01 -2.074988e-04 
 1.269978e-01 -2.063550e-04 
 1.273208e-01 -2.051492e-04 
 1.276438e-01 -2.039001e-04 
 1.279668e-01 -2.026143e-04 
 1.282898e-01 -2.012953e-04 
 1.286127e-01 -1.999326e-04 
 1.289357e-01 -1.985289e-04 
 1.292587e-01 -1.970869e-04 
 1.295817e-01 -1.955933e-04 
 1.299047e-01 -1.940588e-04 
 1.302277e-01 -1.924595e-04 
 1.305506e-01 -1.907893e-04 
 1.308736e-01 -1.890546e-04 
 1.311966e-01 -1.872803e-04 
 1.315196e-01 -1.854826e-04 
 1.318426e-01 -1.836644e-04 
 1.321656e-01 -1.818163e-04 
 1.324885e-01 -1.799550e-04 
 1.328115e-01 -1.780862e-04 
 1.331345e-01 -1.762178e-04 
 1.334575e-01 -1.743465e-04 
 1.337805e-01 -1.724570e-04 
 1.341035e-01 -1.705410e-04 
 1.344264e-01 -1.685991e-04 
 1.347494e-01 -1.666252e-04 
 1.350724e-01 -1.646205e-04 
 1.353954e-01 -1.625785e-04 
 1.357184e-01 -1.605108e-04 
 1.360414e-01 -1.584362e-04 
 1.363643e-01 -1.563761e-04 
 1.366873e-01 -1.543288e-04 
 1.370103e-01 -1.523071e-04 
 1.373333e-01 -1.503059e-04 
 1.376563e-01 -1.483248e-04 
 1.379793e-01 -1.463687e-04 
 1.383022e-01 -1.444436e-04 
 1.386252e-01 -1.425408e-04 
 1.389482e-01 -1.406306e-04 
 1.392712e-01 -1.387055e-04 
 1.395942e-01 -1.367627e-04 
 1.399172e-01 -1.348016e-04 
 1.402401e-01 -1.328137e-04 
 1.405631e-01 -1.308075e-04 
 1.408861e-01 -1.287854e-04 
 1.412091e-01 -1.267611e-04 
 1.415321e-01 -1.247505e-04 
 1.418551e-01 -1.227677e-04 
 1.421780e-01 -1.207997e-04 
 1.425010e-01 -1.188447e-04 
 1.428240e-01 -1.168957e-04 
 1.431470e-01 -1.149688e-04 
 1.434700e-01 -1.130413e-04 
 1.437930e-01 -1.111182e-04 
 1.441159e-01 -1.091737e-04 
 1.444389e-01 -1.072081e-04 
 1.447619e-01 -1.052279e-04 
 1.450849e-01 -1.032394e-04 
 1.454079e-01 -1.012401e-04 
 1.457309e-01 -9.924018e-05 
 1.460538e-01 -9.723121e-05 
 1.463768e-01 -9.523818e-05 
 1.466998e-01 -9.325757e-05 
 1.470228e-01 -9.129956e-05 
 1.473458e-01 -8.934705e-05 
 1.476688e-01 -8.738909e-05 
 1.479918e-01 -8.541535e-05 
 1.483147e-01 -8.342685e-05 
 1.486377e-01 -8.141938e-05 
 1.489607e-01 -7.938217e-05 
 1.492837e-01 -7.730415e-05 
 1.496067e-01 -7.517948e-05 
 1.499297e-01 -7.302619e-05 
 1.502526e-01 -7.086674e-05 
 1.505756e-01 -6.871499e-05 
 1.508986e-01 -6.657020e-05 
 1.512216e-01 -6.443336e-05 
 1.515446e-01 -6.231906e-05 
 1.518676e-01 -6.024416e-05 
 1.521906e-01 -5.819043e-05 
 1.525135e-01 -5.614089e-05 
 1.528365e-01 -5.407136e-05 
 1.531595e-01 -5.199092e-05 
 1.534825e-01 -4.989602e-05 
 1.538055e-01 -4.779171e-05 
 1.541285e-01 -4.568130e-05 
 1.544515e-01 -4.357325e-05 
 1.547744e-01 -4.148728e-05 
 1.550974e-01 -3.945002e-05 
 1.554204e-01 -3.746973e-05 
 1.557434e-01 -3.554470e-05 
 1.560664e-01 -3.367771e-05 
 1.563894e-01 -3.187291e-05 
 1.567124e-01 -3.012493e-05 
 1.570353e-01 -2.843377e-05 
 1.573583e-01 -2.678367e-05 
 1.576813e-01 -2.516984e-05 
 1.580043e-01 -2.358244e-05 
 1.583273e-01 -2.202104e-05 
 1.586503e-01 -2.050020e-05 
 1.589733e-01 -1.902124e-05 
 1.592962e-01 -1.758923e-05 
 1.596192e-01 -1.620667e-05 
 1.599422e-01 -1.487580e-05 
 1.602652e-01 -1.361290e-05 
 1.605882e-01 -1.242945e-05 
 1.609112e-01 -1.132821e-05 
 1.612342e-01 -1.030750e-05 
 1.615571e-01 -9.363930e-06 
 1.618801e-01 -8.501587e-06 
 1.622031e-01 -7.723167e-06 
 1.625261e-01 -7.010778e-06 
 1.628491e-01 -6.355888e-06 
 1.631721e-01 -5.750632e-06 
 1.634951e-01 -5.199455e-06 
 1.638180e-01 -4.714348e-06 
 1.641410e-01 -4.298424e-06 
 1.644640e-01 -3.951850e-06 
 1.647870e-01 -3.677795e-06 
 1.651100e-01 -3.475762e-06 
 1.654330e-01 -3.349623e-06 
 1.657559e-01 -3.295688e-06 
 1.660789e-01 -3.302766e-06 
 1.664019e-01 -3.356111e-06 
 1.667249e-01 -3.442705e-06 
 1.670479e-01 -3.557343e-06 
 1.673709e-01 -3.691176e-06 
 1.676939e-01 -3.831654e-06 
 1.680168e-01 -3.978791e-06 
 1.683398e-01 -4.126167e-06 
 1.686628e-01 -4.282125e-06 
 1.689858e-01 -4.454016e-06 
 1.693088e-01 -4.645677e-06 
 1.696318e-01 -4.867237e-06 
 1.699547e-01 -5.115171e-06 
 1.702777e-01 -5.393174e-06 
 1.706007e-01 -5.702918e-06 
 1.709237e-01 -6.045908e-06 
 1.712467e-01 -6.409283e-06 
 1.715697e-01 -6.774197e-06 
 1.718927e-01 -7.133412e-06 
 1.722156e-01 -7.479119e-06 
 1.725386e-01 -7.812139e-06 
 1.728616e-01 -8.119310e-06 
 1.731846e-01 -8.413141e-06 
 1.735076e-01 -8.682704e-06 
 1.738306e-01 -8.948693e-06 
 1.741535e-01 -9.216114e-06 
 1.744765e-01 -9.496269e-06 
 1.747995e-01 -9.781289e-06 
 1.751225e-01 -1.006933e-05 
 1.754455e-01 -1.034268e-05 
 1.757685e-01 -1.061245e-05 
 1.760915e-01 -1.085433e-05 
 1.764144e-01 -1.106217e-05 
 1.767374e-01 -1.123267e-05 
 1.770604e-01 -1.136067e-05 
 1.773834e-01 -1.145548e-05 
 1.777064e-01 -1.153155e-05 
 1.780294e-01 -1.159552e-05 
 1.783523e-01 -1.164908e-05 
 1.786753e-01 -1.169389e-05 
 1.789983e-01 -1.174664e-05 
 1.793213e-01 -1.181372e-05 
 1.796443e-01 -1.191062e-05 
 1.799673e-01 -1.201907e-05 
 1.802903e-01 -1.214221e-05 
 1.806132e-01 -1.228303e-05 
 1.809362e-01 -1.243143e-05 
 1.812592e-01 -1.259633e-05 
 1.815822e-01 -1.275999e-05 
 1.819052e-01 -1.292284e-05 
 1.822282e-01 -1.308274e-05 
 1.825512e-01 -1.325894e-05 
 1.828741e-01 -1.344514e-05 
 1.831971e-01 -1.365722e-05 
 1.835201e-01 -1.389347e-05 
 1.838431e-01 -1.416850e-05 
 1.841661e-01 -1.448602e-05 
 1.844891e-01 -1.486665e-05 
 1.848121e-01 -1.529087e-05 
 1.851350e-01 -1.576445e-05 
 1.854580e-01 -1.626390e-05 
 1.857810e-01 -1.679228e-05 
 1.861040e-01 -1.733632e-05 
 1.864270e-01 -1.790228e-05 
 1.867500e-01 -1.848242e-05 
 1.870730e-01 -1.908857e-05 
 1.873959e-01 -1.972501e-05 
 1.877189e-01 -2.040668e-05 
 1.880419e-01 -2.115189e-05 
 1.883649e-01 -2.195786e-05 
 1.886879e-01 -2.282654e-05 
 1.890109e-01 -2.376315e-05 
 1.893339e-01 -2.476650e-05 
 1.896568e-01 -2.583659e-05 
 1.899798e-01 -2.697233e-05 
 1.903028e-01 -2.815281e-05 
 1.906258e-01 -2.937257e-05 
 1.909488e-01 -3.063375e-05 
 1.912718e-01 -3.193887e-05 
 1.915948e-01 -3.329107e-05 
 1.919177e-01 -3.468895e-05 
 1.922407e-01 -3.612380e-05 
 1.925637e-01 -3.760921e-05 
 1.928867e-01 -3.915404e-05 
 1.932097e-01 -4.075630e-05 
 1.935327e-01 -4.240299e-05 
 1.938557e-01 -4.409124e-05 
 1.941787e-01 -4.581459e-05 
 1.945016e-01 -4.757237e-05 
 1.948246e-01 -4.935607e-05 
 1.951476e-01 -5.115646e-05 
 1.954706e-01 -5.295974e-05 
 1.957936e-01 -5.476455e-05 
 1.961166e-01 -5.657521e-05 
 1.964396e-01 -5.839311e-05 
 1.967626e-01 -6.022625e-05 
 1.970855e-01 -6.207737e-05 
 1.974085e-01 -6.395197e-05 
 1.977315e-01 -6.584759e-05 
 1.980545e-01 -6.777489e-05 
 1.983775e-01 -6.973221e-05 
 1.987005e-01 -7.171567e-05 
 1.990235e-01 -7.371532e-05 
 1.993464e-01 -7.571913e-05 
 1.996694e-01 -7.772457e-05 
 1.999924e-01 -7.972743e-05 
 2.003154e-01 -8.171465e-05 
 2.006384e-01 -8.367421e-05 
 2.009614e-01 -8.560697e-05 
 2.012844e-01 -8.751069e-05 
 2.016074e-01 -8.939214e-05 
 2.019303e-01 -9.125294e-05 
 2.022533e-01 -9.309506e-05 
 2.025763e-01 -9.491802e-05 
 2.028993e-01 -9.673279e-05 
 2.032223e-01 -9.853806e-05 
 2.035453e-01 -1.003343e-04 
 2.038683e-01 -1.021152e-04 
 2.041913e-01 -1.038690e-04 
 2.045142e-01 -1.055922e-04 
 2.048372e-01 -1.072854e-04 
 2.051602e-01 -1.089461e-04 
 2.054832e-01 -1.105785e-04 
 2.058062e-01 -1.121724e-04 
 2.061292e-01 -1.137367e-04 
 2.064522e-01 -1.152777e-04 
 2.067751e-01 -1.168066e-04 
 2.070981e-01 -1.183290e-04 
 2.074211e-01 -1.198494e-04 
 2.077441e-01 -1.213621e-04 
 2.080671e-01 -1.228643e-04 
 2.083901e-01 -1.243584e-04 
 2.087131e-01 -1.258377e-04 
 2.090360e-01 -1.272904e-04 
 2.093590e-01 -1.287125e-04 
 2.096820e-01 -1.300998e-04 
 2.100050e-01 -1.314524e-04 
 2.103280e-01 -1.327827e-04 
 2.106510e-01 -1.340894e-04 
 2.109740e-01 -1.353768e-04 
 2.112969e-01 -1.366484e-04 
 2.116199e-01 -1.379151e-04 
 2.119429e-01 -1.391861e-04 
 2.122659e-01 -1.404594e-04 
 2.125889e-01 -1.417229e-04 
 2.129119e-01 -1.429763e-04 
 2.132349e-01 -1.442131e-04 
 2.135578e-01 -1.454291e-04 
 2.138808e-01 -1.466194e-04 
 2.142038e-01 -1.477806e-04 
 2.145268e-01 -1.489057e-04 
 2.148498e-01 -1.500015e-04 
 2.151728e-01 -1.510696e-04 
 2.154957e-01 -1.521226e-04 
 2.158187e-01 -1.531657e-04 
 2.161417e-01 -1.542005e-04 
 2.164647e-01 -1.552271e-04 
 2.167877e-01 -1.562536e-04 
 2.171107e-01 -1.572790e-04 
 2.174336e-01 -1.583028e-04 
 2.177566e-01 -1.593161e-04 
 2.180796e-01 -1.603096e-04 
 2.184026e-01 -1.612746e-04 
 2.187256e-01 -1.622124e-04 
 2.190486e-01 -1.631163e-04 
 2.193715e-01 -1.639724e-04 
 2.196945e-01 -1.647753e-04 
 2.200175e-01 -1.655286e-04 
 2.203405e-01 -1.662376e-04 
 2.206635e-01 -1.669090e-04 
 2.209865e-01 -1.675346e-04 
 2.213094e-01 -1.681209e-04 
 2.216324e-01 -1.686651e-04 
 2.219554e-01 -1.691785e-04 
 2.222784e-01 -1.696564e-04 
 2.226014e-01 -1.700840e-04 
 2.229244e-01 -1.704661e-04 
 2.232473e-01 -1.707929e-04 
 2.235703e-01 -1.710633e-04 
 2.238933e-01 -1.712723e-04 
 2.242163e-01 -1.714282e-04 
 2.245393e-01 -1.715315e-04 
 2.248623e-01 -1.715821e-04 
 2.251852e-01 -1.715809e-04 
 2.255082e-01 -1.715267e-04 
 2.258312e-01 -1.714243e-04 
 2.261542e-01 -1.712627e-04 
 2.264772e-01 -1.710406e-04 
 2.268002e-01 -1.707505e-04 
 2.271231e-01 -1.703922e-04 
 2.274461e-01 -1.699619e-04 
 2.277691e-01 -1.694568e-04 
 2.280921e-01 -1.688811e-04 
 2.284151e-01 -1.682348e-04 
 2.287381e-01 -1.675194e-04 
 2.290610e-01 -1.667447e-04 
 2.293840e-01 -1.659086e-04 
 2.297070e-01 -1.650171e-04 
 2.300300e-01 -1.640619e-04 
 2.303530e-01 -1.630580e-04 
 2.306760e-01 -1.620075e-04 
 2.309989e-01 -1.609200e-04 
 2.313219e-01 -1.597913e-04 
 2.316449e-01 -1.586200e-04 
 2.319679e-01 -1.574061e-04 
 2.322909e-01 -1.561523e-04 
 2.326139e-01 -1.548543e-04 
 2.329368e-01 -1.535091e-04 
 2.332598e-01 -1.521150e-04 
 2.335828e-01 -1.506725e-04 
 2.339058e-01 -1.491915e-04 
 2.342288e-01 -1.476790e-04 
 2.345518e-01 -1.461395e-04 
 2.348747e-01 -1.445873e-04 
 2.351977e-01 -1.430282e-04 
 2.355207e-01 -1.414741e-04 
 2.358437e-01 -1.399335e-04 
 2.361667e-01 -1.384043e-04 
 2.364897e-01 -1.368777e-04 
 2.368127e-01 -1.353505e-04 
 2.371356e-01 -1.338175e-04 
 2.374586e-01 -1.322823e-04 
 2.377816e-01 -1.307454e-04 
 2.381046e-01 -1.292069e-04 
 2.384276e-01 -1.276653e-04 
 2.387506e-01 -1.261249e-04 
 2.390735e-01 -1.245916e-04 
 2.393965e-01 -1.230734e-04 
 2.397195e-01 -1.215800e-04 
 2.400425e-01 -1.201098e-04 
