         time joist_s1_s... 
------------- ------------- 
 6.459731e-05  2.721281e-03 
 3.875839e-04  2.743456e-03 
 7.105704e-04  2.765655e-03 
 1.033557e-03  2.787873e-03 
 1.356543e-03  2.810192e-03 
 1.679530e-03  2.833000e-03 
 2.002517e-03  2.856815e-03 
 2.325503e-03  2.881480e-03 
 2.648490e-03  2.905741e-03 
 2.971476e-03  2.927370e-03 
 3.294463e-03  2.943517e-03 
 3.617449e-03  2.951073e-03 
 3.940436e-03  2.947168e-03 
 4.263423e-03  2.929528e-03 
 4.586409e-03  2.896397e-03 
 4.909396e-03  2.846454e-03 
 5.232383e-03  2.779035e-03 
 5.555369e-03  2.694198e-03 
 5.878356e-03  2.592278e-03 
 6.201342e-03  2.473276e-03 
 6.524329e-03  2.336405e-03 
 6.847316e-03  2.180003e-03 
 7.170303e-03  2.001719e-03 
 7.493289e-03  1.798961e-03 
 7.816276e-03  1.569377e-03 
 8.139263e-03  1.311238e-03 
 8.462250e-03  1.023664e-03 
 8.785236e-03  7.067334e-04 
 9.108223e-03  3.613949e-04 
 9.431210e-03 -1.100205e-05 
 9.754197e-03 -4.094046e-04 
 1.007718e-02 -8.335294e-04 
 1.040017e-02 -1.284121e-03 
 1.072316e-02 -1.762383e-03 
 1.104614e-02 -2.270261e-03 
 1.136913e-02 -2.809817e-03 
 1.169212e-02 -3.382703e-03 
 1.201510e-02 -3.989919e-03 
 1.233809e-02 -4.631614e-03 
 1.266108e-02 -5.307309e-03 
 1.298406e-02 -6.016115e-03 
 1.330705e-02 -6.756457e-03 
 1.363004e-02 -7.526748e-03 
 1.395302e-02 -8.324315e-03 
 1.427601e-02 -9.147448e-03 
 1.459900e-02 -9.995095e-03 
 1.492198e-02 -1.086683e-02 
 1.524497e-02 -1.176267e-02 
 1.556796e-02 -1.268251e-02 
 1.589094e-02 -1.362578e-02 
 1.621393e-02 -1.459162e-02 
 1.653692e-02 -1.557911e-02 
 1.685990e-02 -1.658828e-02 
 1.718289e-02 -1.761644e-02 
 1.750587e-02 -1.866122e-02 
 1.782886e-02 -1.972005e-02 
 1.815185e-02 -2.079032e-02 
 1.847483e-02 -2.187005e-02 
 1.879782e-02 -2.295840e-02 
 1.912081e-02 -2.405568e-02 
 1.944379e-02 -2.516290e-02 
 1.976678e-02 -2.628128e-02 
 2.008976e-02 -2.741360e-02 
 2.041275e-02 -2.855940e-02 
 2.073574e-02 -2.971894e-02 
 2.105872e-02 -3.089200e-02 
 2.138171e-02 -3.207781e-02 
 2.170469e-02 -3.327503e-02 
 2.202768e-02 -3.448174e-02 
 2.235067e-02 -3.569568e-02 
 2.267365e-02 -3.691492e-02 
 2.299664e-02 -3.813847e-02 
 2.331962e-02 -3.936838e-02 
 2.364261e-02 -4.060360e-02 
 2.396560e-02 -4.184459e-02 
 2.428858e-02 -4.309189e-02 
 2.461157e-02 -4.434559e-02 
 2.493455e-02 -4.455106e-02 
 2.525754e-02 -4.452743e-02 
 2.558052e-02 -4.450356e-02 
 2.590351e-02 -4.447993e-02 
 2.622650e-02 -4.445696e-02 
 2.654948e-02 -4.451664e-02 
 2.687247e-02 -4.449658e-02 
 2.719545e-02 -4.447864e-02 
 2.751844e-02 -4.446292e-02 
 2.784142e-02 -4.444959e-02 
 2.816441e-02 -4.443913e-02 
 2.848739e-02 -4.443191e-02 
 2.881038e-02 -4.442820e-02 
 2.913336e-02 -4.442834e-02 
 2.945635e-02 -4.443284e-02 
 2.977934e-02 -4.452333e-02 
 3.010232e-02 -4.453783e-02 
 3.042531e-02 -4.455766e-02 
 3.074829e-02 -4.458269e-02 
 3.107128e-02 -4.461238e-02 
 3.139426e-02 -4.464589e-02 
 3.171725e-02 -4.468220e-02 
 3.204023e-02 -4.472027e-02 
 3.236322e-02 -4.475923e-02 
 3.268620e-02 -4.479858e-02 
 3.300919e-02 -4.491490e-02 
 3.333217e-02 -4.495482e-02 
 3.365516e-02 -4.499517e-02 
 3.397814e-02 -4.503604e-02 
 3.430113e-02 -4.507762e-02 
 3.462412e-02 -4.511997e-02 
 3.494710e-02 -4.516292e-02 
 3.527009e-02 -4.520607e-02 
 3.559307e-02 -4.524900e-02 
 3.591606e-02 -4.529157e-02 
 3.623904e-02 -4.540481e-02 
 3.656203e-02 -4.544676e-02 
 3.688501e-02 -4.548824e-02 
 3.720800e-02 -4.552946e-02 
 3.753098e-02 -4.557082e-02 
 3.785397e-02 -4.561283e-02 
 3.817695e-02 -4.565628e-02 
 3.849994e-02 -4.570236e-02 
 3.882293e-02 -4.575212e-02 
 3.914591e-02 -4.580612e-02 
 3.946890e-02 -4.593117e-02 
 3.979188e-02 -4.599436e-02 
 4.011487e-02 -4.606208e-02 
 4.043785e-02 -4.613393e-02 
 4.076084e-02 -4.620953e-02 
 4.108382e-02 -4.628854e-02 
 4.140681e-02 -4.637058e-02 
 4.172980e-02 -4.645504e-02 
 4.205278e-02 -4.654135e-02 
 4.237577e-02 -4.662930e-02 
 4.269875e-02 -4.678334e-02 
 4.302174e-02 -4.687536e-02 
 4.334472e-02 -4.697008e-02 
 4.366771e-02 -4.706796e-02 
 4.399069e-02 -4.716910e-02 
 4.431368e-02 -4.727314e-02 
 4.463667e-02 -4.737956e-02 
 4.495965e-02 -4.748776e-02 
 4.528264e-02 -4.759702e-02 
 4.560562e-02 -4.770649e-02 
 4.592861e-02 -4.787271e-02 
 4.625159e-02 -4.798167e-02 
 4.657458e-02 -4.809044e-02 
 4.689756e-02 -4.819913e-02 
 4.722055e-02 -4.830787e-02 
 4.754354e-02 -4.841684e-02 
 4.786652e-02 -4.852601e-02 
 4.818951e-02 -4.863526e-02 
 4.851249e-02 -4.874460e-02 
 4.883548e-02 -4.885408e-02 
 4.915846e-02 -4.900409e-02 
 4.948145e-02 -4.911307e-02 
 4.980443e-02 -4.922091e-02 
 5.012742e-02 -4.932702e-02 
 5.045041e-02 -4.943076e-02 
 5.077339e-02 -4.953142e-02 
 5.109638e-02 -4.962849e-02 
 5.141936e-02 -4.972161e-02 
 5.174235e-02 -4.981042e-02 
 5.206533e-02 -4.989368e-02 
 5.238832e-02 -4.994678e-02 
 5.271131e-02 -4.996022e-02 
 5.303429e-02 -4.993501e-02 
 5.335728e-02 -4.987188e-02 
 5.368026e-02 -4.977121e-02 
 5.400325e-02 -4.963295e-02 
 5.432624e-02 -4.945670e-02 
 5.464922e-02 -4.924185e-02 
 5.497221e-02 -4.898782e-02 
 5.529519e-02 -4.869452e-02 
 5.561818e-02 -4.836283e-02 
 5.594117e-02 -4.799438e-02 
 5.626415e-02 -4.759128e-02 
 5.658714e-02 -4.715582e-02 
 5.691012e-02 -4.669032e-02 
 5.723311e-02 -4.619701e-02 
 5.755610e-02 -4.567789e-02 
 5.787908e-02 -4.513438e-02 
 5.820207e-02 -4.456717e-02 
 5.852505e-02 -4.397641e-02 
 5.884804e-02 -4.336228e-02 
 5.917102e-02 -4.272423e-02 
 5.949401e-02 -4.206225e-02 
 5.981699e-02 -4.137676e-02 
 6.013998e-02 -4.066852e-02 
 6.046296e-02 -3.993876e-02 
 6.078595e-02 -3.918921e-02 
 6.110893e-02 -3.842185e-02 
 6.143192e-02 -3.763854e-02 
 6.175490e-02 -3.684067e-02 
 6.207789e-02 -3.603005e-02 
 6.240087e-02 -3.520705e-02 
 6.272386e-02 -3.437267e-02 
 6.304684e-02 -3.352833e-02 
 6.336983e-02 -3.267584e-02 
 6.369281e-02 -3.181747e-02 
 6.401580e-02 -3.095576e-02 
 6.433878e-02 -3.009325e-02 
 6.466176e-02 -2.923261e-02 
 6.498475e-02 -2.837660e-02 
 6.530773e-02 -2.752859e-02 
 6.563072e-02 -2.668961e-02 
 6.595370e-02 -2.586079e-02 
 6.627668e-02 -2.504287e-02 
 6.659967e-02 -2.423620e-02 
 6.692265e-02 -2.344113e-02 
 6.724564e-02 -2.265834e-02 
 6.756862e-02 -2.188883e-02 
 6.789160e-02 -2.113367e-02 
 6.821459e-02 -2.039374e-02 
 6.853757e-02 -1.967025e-02 
 6.886055e-02 -1.896232e-02 
 6.918354e-02 -1.826894e-02 
 6.950652e-02 -1.758896e-02 
 6.982950e-02 -1.692171e-02 
 7.015249e-02 -1.626688e-02 
 7.047547e-02 -1.562432e-02 
 7.079845e-02 -1.499404e-02 
 7.112144e-02 -1.437624e-02 
 7.144442e-02 -1.377117e-02 
 7.176740e-02 -1.317943e-02 
 7.209039e-02 -1.260038e-02 
