         time joist_s1_s... 
------------- ------------- 
 1.590337e-04 -6.783974e-09 
 4.771012e-04 -6.783774e-09 
 7.951686e-04 -6.783697e-09 
 1.113236e-03 -6.783680e-09 
 1.431304e-03 -6.783139e-09 
 1.749371e-03 -6.780518e-09 
 2.067438e-03 -6.774699e-09 
 2.385506e-03 -6.766752e-09 
 2.703573e-03 -6.760755e-09 
 3.021641e-03 -6.764155e-09 
 3.339708e-03 -6.787099e-09 
 3.657776e-03 -6.841217e-09 
 3.975843e-03 -6.938079e-09 
 4.293911e-03 -7.087929e-09 
 4.611978e-03 -7.299148e-09 
 4.930046e-03 -7.577947e-09 
 5.248113e-03 -7.927601e-09 
 5.566180e-03 -8.349001e-09 
 5.884248e-03 -8.842141e-09 
 6.202315e-03 -9.406837e-09 
 6.520383e-03 -9.993168e-09 
 6.838450e-03 -1.062088e-08 
 7.156518e-03 -1.123081e-08 
 7.474585e-03 -1.164771e-08 
 7.792653e-03 -1.206200e-08 
 8.110720e-03 -1.262384e-08 
 8.428788e-03 -1.298267e-08 
 8.746855e-03 -1.321579e-08 
 9.064922e-03 -1.364193e-08 
 9.382990e-03 -1.343474e-08 
 9.701057e-03 -1.323916e-08 
 1.001912e-02 -1.302534e-08 
 1.033719e-02 -1.223909e-08 
 1.065526e-02 -1.228880e-08 
 1.097333e-02 -1.036988e-08 
 1.129139e-02 -9.799031e-09 
 1.160946e-02 -7.960429e-09 
 1.192753e-02 -6.115414e-09 
 1.224560e-02 -3.568865e-09 
 1.256366e-02 -2.626862e-09 
 1.288173e-02 -8.438009e-10 
 1.319980e-02  0.000000e+00 
 1.351787e-02  0.000000e+00 
 1.383593e-02  0.000000e+00 
 1.415400e-02  0.000000e+00 
 1.447207e-02  0.000000e+00 
 1.479014e-02  0.000000e+00 
 1.510820e-02  0.000000e+00 
 1.542627e-02  0.000000e+00 
 1.574434e-02  0.000000e+00 
 1.606241e-02  0.000000e+00 
 1.638047e-02  0.000000e+00 
 1.669854e-02  0.000000e+00 
 1.701661e-02  0.000000e+00 
 1.733468e-02  0.000000e+00 
 1.765274e-02  0.000000e+00 
 1.797081e-02  0.000000e+00 
 1.828888e-02  0.000000e+00 
 1.860695e-02  0.000000e+00 
 1.892501e-02  0.000000e+00 
 1.924308e-02  0.000000e+00 
 1.956115e-02  0.000000e+00 
 1.987922e-02  0.000000e+00 
 2.019728e-02  0.000000e+00 
 2.051535e-02  0.000000e+00 
 2.083342e-02  0.000000e+00 
 2.115149e-02  0.000000e+00 
 2.146955e-02  0.000000e+00 
 2.178762e-02  0.000000e+00 
 2.210569e-02  0.000000e+00 
 2.242376e-02  0.000000e+00 
 2.274182e-02  0.000000e+00 
 2.305989e-02  0.000000e+00 
 2.337796e-02  0.000000e+00 
 2.369603e-02  0.000000e+00 
 2.401409e-02  0.000000e+00 
 2.433216e-02  0.000000e+00 
 2.465023e-02  0.000000e+00 
 2.496830e-02  0.000000e+00 
 2.528636e-02  0.000000e+00 
 2.560443e-02  0.000000e+00 
 2.592250e-02  0.000000e+00 
 2.624056e-02  0.000000e+00 
 2.655863e-02  0.000000e+00 
 2.687670e-02  0.000000e+00 
 2.719477e-02  0.000000e+00 
 2.751283e-02  0.000000e+00 
 2.783090e-02  0.000000e+00 
 2.814897e-02  0.000000e+00 
 2.846704e-02  0.000000e+00 
 2.878510e-02  0.000000e+00 
 2.910317e-02  0.000000e+00 
 2.942124e-02  0.000000e+00 
 2.973931e-02  0.000000e+00 
 3.005737e-02  0.000000e+00 
 3.037544e-02  0.000000e+00 
 3.069351e-02  0.000000e+00 
 3.101158e-02  0.000000e+00 
 3.132964e-02  0.000000e+00 
 3.164771e-02  0.000000e+00 
 3.196578e-02  0.000000e+00 
 3.228385e-02  0.000000e+00 
 3.260191e-02  0.000000e+00 
 3.291998e-02  0.000000e+00 
 3.323805e-02  0.000000e+00 
 3.355612e-02  0.000000e+00 
 3.387418e-02  0.000000e+00 
 3.419225e-02  0.000000e+00 
 3.451032e-02  0.000000e+00 
 3.482839e-02  0.000000e+00 
 3.514645e-02  0.000000e+00 
 3.546452e-02  0.000000e+00 
 3.578259e-02  0.000000e+00 
 3.610066e-02  0.000000e+00 
 3.641872e-02  0.000000e+00 
 3.673679e-02  0.000000e+00 
 3.705486e-02  0.000000e+00 
 3.737293e-02  0.000000e+00 
 3.769099e-02  0.000000e+00 
 3.800906e-02  0.000000e+00 
 3.832713e-02  0.000000e+00 
 3.864520e-02  0.000000e+00 
 3.896326e-02  0.000000e+00 
 3.928133e-02  0.000000e+00 
 3.959940e-02  0.000000e+00 
 3.991747e-02  0.000000e+00 
 4.023553e-02  0.000000e+00 
 4.055360e-02  0.000000e+00 
 4.087167e-02  0.000000e+00 
 4.118974e-02  0.000000e+00 
 4.150780e-02  0.000000e+00 
 4.182587e-02  0.000000e+00 
 4.214394e-02  0.000000e+00 
 4.246201e-02  0.000000e+00 
 4.278007e-02  0.000000e+00 
 4.309814e-02  0.000000e+00 
 4.341621e-02  0.000000e+00 
 4.373427e-02  0.000000e+00 
 4.405234e-02  0.000000e+00 
 4.437041e-02  0.000000e+00 
 4.468848e-02  0.000000e+00 
 4.500654e-02  0.000000e+00 
 4.532461e-02  0.000000e+00 
 4.564268e-02  0.000000e+00 
 4.596075e-02  0.000000e+00 
 4.627881e-02  0.000000e+00 
 4.659688e-02  0.000000e+00 
 4.691495e-02  0.000000e+00 
 4.723302e-02  0.000000e+00 
 4.755108e-02  0.000000e+00 
 4.786915e-02  0.000000e+00 
 4.818722e-02  0.000000e+00 
 4.850529e-02  0.000000e+00 
 4.882335e-02  0.000000e+00 
 4.914142e-02  0.000000e+00 
 4.945949e-02  0.000000e+00 
 4.977756e-02  0.000000e+00 
 5.009562e-02  0.000000e+00 
 5.041369e-02  0.000000e+00 
 5.073176e-02  0.000000e+00 
 5.104983e-02  0.000000e+00 
 5.136789e-02  0.000000e+00 
 5.168596e-02  0.000000e+00 
 5.200403e-02  0.000000e+00 
 5.232210e-02  0.000000e+00 
 5.264016e-02  0.000000e+00 
 5.295823e-02  0.000000e+00 
 5.327630e-02  0.000000e+00 
 5.359437e-02  0.000000e+00 
 5.391243e-02  0.000000e+00 
 5.423050e-02  0.000000e+00 
 5.454857e-02  0.000000e+00 
 5.486664e-02  0.000000e+00 
 5.518470e-02  0.000000e+00 
 5.550277e-02  0.000000e+00 
 5.582084e-02  0.000000e+00 
 5.613891e-02  0.000000e+00 
 5.645697e-02  0.000000e+00 
 5.677504e-02  0.000000e+00 
 5.709311e-02  0.000000e+00 
 5.741118e-02  0.000000e+00 
 5.772924e-02  0.000000e+00 
 5.804731e-02  0.000000e+00 
 5.836538e-02  0.000000e+00 
 5.868345e-02  0.000000e+00 
 5.900151e-02  0.000000e+00 
 5.931958e-02  0.000000e+00 
 5.963765e-02  0.000000e+00 
 5.995571e-02  0.000000e+00 
 6.027378e-02  0.000000e+00 
 6.059185e-02  0.000000e+00 
 6.090992e-02  0.000000e+00 
 6.122798e-02  0.000000e+00 
 6.154605e-02  0.000000e+00 
 6.186412e-02  0.000000e+00 
 6.218219e-02  0.000000e+00 
 6.250025e-02  0.000000e+00 
 6.281832e-02  0.000000e+00 
 6.313639e-02  0.000000e+00 
 6.345446e-02  0.000000e+00 
 6.377252e-02  0.000000e+00 
 6.409059e-02  0.000000e+00 
 6.440866e-02  0.000000e+00 
 6.472673e-02  0.000000e+00 
 6.504479e-02  0.000000e+00 
 6.536286e-02  0.000000e+00 
 6.568093e-02  0.000000e+00 
 6.599900e-02  0.000000e+00 
 6.631706e-02  0.000000e+00 
 6.663513e-02  0.000000e+00 
 6.695320e-02  0.000000e+00 
 6.727127e-02  0.000000e+00 
 6.758933e-02  0.000000e+00 
 6.790740e-02  0.000000e+00 
 6.822547e-02  0.000000e+00 
 6.854354e-02  0.000000e+00 
 6.886160e-02  0.000000e+00 
 6.917967e-02  0.000000e+00 
 6.949774e-02  0.000000e+00 
 6.981581e-02  0.000000e+00 
 7.013387e-02  9.160998e-11 
 7.045194e-02  6.624733e-10 
 7.077001e-02  1.391050e-09 
 7.108808e-02  2.149831e-09 
 7.140614e-02  2.917451e-09 
 7.172421e-02  3.680686e-09 
 7.204228e-02  4.434798e-09 
 7.236035e-02  5.182380e-09 
 7.267841e-02  5.930690e-09 
 7.299648e-02  6.690634e-09 
 7.331455e-02  7.479357e-09 
 7.363262e-02  8.316870e-09 
 7.395068e-02  9.222711e-09 
 7.426875e-02  1.021704e-08 
 7.458682e-02  1.131714e-08 
 7.490489e-02  1.254053e-08 
 7.522295e-02  1.390010e-08 
 7.554102e-02  1.540235e-08 
 7.585909e-02  1.704876e-08 
 7.617716e-02  1.883826e-08 
 7.649522e-02  2.076178e-08 
 7.681329e-02  2.280638e-08 
 7.713136e-02  2.495604e-08 
 7.744942e-02  2.719829e-08 
 7.776749e-02  2.952341e-08 
 7.808556e-02  3.192105e-08 
 7.840363e-02  3.438029e-08 
 7.872169e-02  2.415759e-08 
 7.903976e-02  7.414121e-09 
 7.935783e-02  0.000000e+00 
 7.967590e-02  0.000000e+00 
 7.999396e-02  0.000000e+00 
 8.031203e-02  0.000000e+00 
 8.063010e-02  0.000000e+00 
 8.094817e-02  0.000000e+00 
 8.126623e-02  0.000000e+00 
 8.158430e-02  0.000000e+00 
 8.190237e-02  0.000000e+00 
 8.222044e-02  0.000000e+00 
 8.253850e-02  0.000000e+00 
 8.285657e-02  0.000000e+00 
 8.317464e-02  0.000000e+00 
 8.349271e-02  0.000000e+00 
 8.381077e-02  0.000000e+00 
 8.412884e-02  0.000000e+00 
 8.444691e-02  0.000000e+00 
 8.476498e-02  0.000000e+00 
 8.508304e-02  0.000000e+00 
 8.540111e-02  0.000000e+00 
 8.571918e-02  0.000000e+00 
 8.603725e-02  0.000000e+00 
 8.635531e-02  0.000000e+00 
 8.667338e-02  0.000000e+00 
 8.699145e-02  0.000000e+00 
 8.730952e-02  0.000000e+00 
 8.762758e-02  0.000000e+00 
 8.794565e-02  0.000000e+00 
 8.826372e-02  0.000000e+00 
 8.858179e-02  0.000000e+00 
 8.889985e-02  0.000000e+00 
 8.921792e-02  0.000000e+00 
 8.953599e-02  0.000000e+00 
 8.985406e-02  0.000000e+00 
 9.017212e-02  0.000000e+00 
 9.049019e-02  0.000000e+00 
 9.080826e-02  0.000000e+00 
 9.112633e-02  0.000000e+00 
 9.144439e-02  0.000000e+00 
 9.176246e-02  0.000000e+00 
 9.208053e-02  0.000000e+00 
 9.239860e-02  0.000000e+00 
 9.271666e-02  0.000000e+00 
 9.303473e-02  2.878138e-10 
 9.335280e-02  2.062096e-09 
 9.367087e-02  5.067727e-09 
 9.398893e-02  8.166322e-09 
 9.430700e-02  1.127598e-08 
 9.462507e-02  1.438419e-08 
 9.494313e-02  1.748014e-08 
 9.526120e-02  2.055556e-08 
 9.557927e-02  2.360372e-08 
 9.589734e-02  2.661832e-08 
 9.621540e-02  2.959197e-08 
 9.653347e-02  3.251564e-08 
 9.685154e-02  3.537905e-08 
 9.716961e-02  3.817189e-08 
 9.748767e-02  4.088578e-08 
 9.780574e-02  4.351695e-08 
 9.812381e-02  4.606388e-08 
 9.844188e-02  4.852505e-08 
 9.875994e-02  5.090029e-08 
 9.907801e-02  5.319187e-08 
 9.939608e-02  5.540485e-08 
 9.971415e-02  5.754804e-08 
 1.000322e-01  5.962864e-08 
 1.003503e-01  6.165576e-08 
 1.006683e-01  6.363782e-08 
 1.009864e-01  6.558295e-08 
 1.013045e-01  6.750028e-08 
 1.016226e-01  6.940396e-08 
 1.019406e-01  7.131664e-08 
 1.022587e-01  5.315248e-08 
 1.025768e-01  0.000000e+00 
 1.028948e-01  0.000000e+00 
 1.032129e-01  0.000000e+00 
 1.035310e-01  0.000000e+00 
 1.038490e-01  0.000000e+00 
 1.041671e-01  0.000000e+00 
 1.044852e-01  0.000000e+00 
 1.048032e-01  0.000000e+00 
 1.051213e-01  0.000000e+00 
 1.054394e-01  0.000000e+00 
 1.057574e-01  0.000000e+00 
 1.060755e-01  0.000000e+00 
 1.063936e-01  0.000000e+00 
 1.067116e-01  0.000000e+00 
 1.070297e-01  0.000000e+00 
 1.073478e-01  0.000000e+00 
 1.076658e-01  0.000000e+00 
 1.079839e-01  0.000000e+00 
 1.083020e-01  0.000000e+00 
 1.086200e-01  0.000000e+00 
 1.089381e-01  0.000000e+00 
 1.092562e-01  0.000000e+00 
 1.095742e-01  0.000000e+00 
 1.098923e-01  0.000000e+00 
 1.102104e-01  0.000000e+00 
 1.105284e-01  0.000000e+00 
 1.108465e-01  0.000000e+00 
 1.111646e-01  0.000000e+00 
 1.114826e-01  0.000000e+00 
 1.118007e-01  0.000000e+00 
 1.121188e-01  0.000000e+00 
 1.124368e-01  0.000000e+00 
 1.127549e-01  0.000000e+00 
 1.130730e-01  0.000000e+00 
 1.133910e-01  0.000000e+00 
 1.137091e-01  0.000000e+00 
 1.140272e-01  0.000000e+00 
 1.143452e-01  3.471088e-10 
 1.146633e-01  2.147443e-09 
 1.149814e-01  6.197823e-09 
 1.152995e-01  1.187147e-08 
 1.156175e-01  1.823613e-08 
 1.159356e-01  2.464261e-08 
 1.162537e-01  3.102445e-08 
 1.165717e-01  3.737551e-08 
 1.168898e-01  4.369349e-08 
 1.172079e-01  4.997736e-08 
 1.175259e-01  5.622416e-08 
 1.178440e-01  6.243044e-08 
 1.181621e-01  6.859376e-08 
 1.184801e-01  7.471189e-08 
 1.187982e-01  8.077975e-08 
 1.191163e-01  8.678752e-08 
 1.194343e-01  9.272308e-08 
 1.197524e-01  9.857403e-08 
 1.200705e-01  1.043291e-07 
 1.203885e-01  1.099790e-07 
 1.207066e-01  1.155183e-07 
 1.210247e-01  1.209457e-07 
 1.213427e-01  1.262637e-07 
 1.216608e-01  1.314763e-07 
 1.219789e-01  1.365905e-07 
 1.222969e-01  1.416187e-07 
 1.226150e-01  1.465768e-07 
 1.229331e-01  1.372912e-07 
 1.232511e-01  8.548014e-08 
 1.235692e-01  2.349684e-08 
 1.238873e-01  0.000000e+00 
 1.242053e-01  0.000000e+00 
 1.245234e-01  0.000000e+00 
 1.248415e-01  0.000000e+00 
 1.251595e-01  0.000000e+00 
 1.254776e-01  0.000000e+00 
 1.257957e-01  0.000000e+00 
 1.261137e-01  0.000000e+00 
 1.264318e-01  0.000000e+00 
 1.267499e-01  0.000000e+00 
 1.270679e-01  0.000000e+00 
 1.273860e-01  0.000000e+00 
 1.277041e-01  0.000000e+00 
 1.280222e-01  0.000000e+00 
 1.283402e-01  0.000000e+00 
 1.286583e-01  0.000000e+00 
 1.289764e-01  0.000000e+00 
 1.292944e-01  0.000000e+00 
 1.296125e-01  0.000000e+00 
 1.299306e-01  0.000000e+00 
 1.302486e-01  0.000000e+00 
 1.305667e-01  0.000000e+00 
 1.308848e-01  0.000000e+00 
 1.312028e-01  0.000000e+00 
 1.315209e-01  0.000000e+00 
 1.318390e-01  0.000000e+00 
 1.321570e-01  0.000000e+00 
 1.324751e-01  0.000000e+00 
 1.327932e-01  0.000000e+00 
 1.331112e-01  0.000000e+00 
 1.334293e-01  0.000000e+00 
 1.337474e-01  0.000000e+00 
 1.340654e-01  0.000000e+00 
 1.343835e-01  0.000000e+00 
 1.347016e-01  0.000000e+00 
 1.350196e-01  0.000000e+00 
 1.353377e-01  0.000000e+00 
 1.356558e-01  0.000000e+00 
 1.359738e-01  0.000000e+00 
 1.362919e-01  0.000000e+00 
 1.366100e-01  0.000000e+00 
 1.369280e-01  0.000000e+00 
 1.372461e-01  0.000000e+00 
 1.375642e-01  0.000000e+00 
 1.378822e-01  0.000000e+00 
 1.382003e-01  0.000000e+00 
 1.385184e-01  0.000000e+00 
 1.388364e-01  0.000000e+00 
 1.391545e-01  0.000000e+00 
 1.394726e-01  0.000000e+00 
 1.397906e-01  0.000000e+00 
 1.401087e-01  0.000000e+00 
 1.404268e-01  0.000000e+00 
 1.407448e-01  0.000000e+00 
 1.410629e-01  0.000000e+00 
 1.413810e-01  0.000000e+00 
 1.416991e-01  0.000000e+00 
 1.420171e-01  0.000000e+00 
 1.423352e-01  0.000000e+00 
 1.426533e-01  1.362996e-11 
 1.429713e-01  5.948238e-11 
 1.432894e-01  1.171005e-10 
 1.436075e-01  1.451261e-10 
 1.439255e-01  6.577891e-11 
 1.442436e-01 -2.281518e-10 
 1.445617e-01 -8.080169e-10 
 1.448797e-01 -1.735069e-09 
 1.451978e-01 -3.070044e-09 
 1.455159e-01 -4.767501e-09 
 1.458339e-01 -6.813313e-09 
 1.461520e-01 -9.216640e-09 
 1.464701e-01 -1.198024e-08 
 1.467881e-01 -1.510146e-08 
 1.471062e-01 -1.857324e-08 
 1.474243e-01 -2.238331e-08 
 1.477423e-01 -2.651558e-08 
 1.480604e-01 -3.095296e-08 
 1.483785e-01 -3.567684e-08 
 1.486965e-01 -4.066676e-08 
 1.490146e-01 -4.590455e-08 
 1.493327e-01 -5.137536e-08 
 1.496507e-01 -5.706508e-08 
 1.499688e-01 -5.865905e-08 
 1.502869e-01 -5.540304e-08 
 1.506049e-01 -5.134406e-08 
 1.509230e-01 -3.706032e-08 
 1.512411e-01 -2.289324e-08 
 1.515591e-01 -1.428793e-08 
 1.518772e-01 -5.684781e-09 
 1.521953e-01  0.000000e+00 
 1.525133e-01  0.000000e+00 
 1.528314e-01  0.000000e+00 
 1.531495e-01  0.000000e+00 
 1.534675e-01  0.000000e+00 
 1.537856e-01  0.000000e+00 
 1.541037e-01  0.000000e+00 
 1.544217e-01  0.000000e+00 
 1.547398e-01  0.000000e+00 
 1.550579e-01  0.000000e+00 
 1.553760e-01  0.000000e+00 
 1.556940e-01  0.000000e+00 
 1.560121e-01  0.000000e+00 
 1.563302e-01  0.000000e+00 
 1.566482e-01  0.000000e+00 
 1.569663e-01  0.000000e+00 
 1.572844e-01  0.000000e+00 
 1.576024e-01  0.000000e+00 
 1.579205e-01  0.000000e+00 
 1.582386e-01  0.000000e+00 
 1.585566e-01  0.000000e+00 
 1.588747e-01  0.000000e+00 
 1.591928e-01  0.000000e+00 
 1.595108e-01  0.000000e+00 
 1.598289e-01  0.000000e+00 
 1.601470e-01  0.000000e+00 
 1.604650e-01  0.000000e+00 
