         time tiltx_beam... 
 1.924308e-02  1.561383e-01 
 1.956115e-02  1.628031e-01 
 1.987922e-02  1.695857e-01 
 2.019728e-02  1.764132e-01 
 2.051535e-02  1.833187e-01 
 2.083342e-02  1.903103e-01 
 2.115149e-02  1.973217e-01 
 2.146955e-02  2.043506e-01 
 2.178762e-02  2.113695e-01 
 2.210569e-02  2.184293e-01 
 2.242376e-02  2.255482e-01 
 2.274182e-02  2.327039e-01 
 2.305989e-02  2.398291e-01 
 2.337796e-02  2.469268e-01 
 2.369603e-02  2.540600e-01 
 2.401409e-02  2.612599e-01 
 2.433216e-02  2.684833e-01 
 2.465023e-02  2.756835e-01 
 2.496830e-02  2.829146e-01 
 2.528636e-02  2.901519e-01 
 2.560443e-02  2.973654e-01 
 2.592250e-02  3.045139e-01 
 2.624056e-02  3.116616e-01 
 2.655863e-02  3.187986e-01 
 2.687670e-02  3.259680e-01 
 2.719477e-02  3.331169e-01 
 2.751283e-02  3.402389e-01 
 2.783090e-02  3.473405e-01 
 2.814897e-02  3.543740e-01 
 2.846704e-02  3.613657e-01 
 2.878510e-02  3.683882e-01 
 2.910317e-02  3.754223e-01 
 2.942124e-02  3.823486e-01 
 2.973931e-02  3.892547e-01 
 3.005737e-02  3.961210e-01 
 3.037544e-02  4.030375e-01 
 3.069351e-02  4.099098e-01 
 3.101158e-02  4.167180e-01 
 3.132964e-02  4.234533e-01 
 3.164771e-02  4.301180e-01 
 3.196578e-02  4.365801e-01 
 3.228385e-02  4.428598e-01 
 3.260191e-02  4.491050e-01 
 3.291998e-02  4.553010e-01 
 3.323805e-02  4.614029e-01 
 3.355612e-02  4.674441e-01 
 3.387418e-02  4.733753e-01 
 3.419225e-02  4.792426e-01 
 3.451032e-02  4.849958e-01 
 3.482839e-02  4.906298e-01 
 3.514645e-02  4.961407e-01 
 3.546452e-02  5.015021e-01 
 3.578259e-02  5.067264e-01 
 3.610066e-02  5.118376e-01 
 3.641872e-02  5.168111e-01 
 3.673679e-02  5.216727e-01 
 3.705486e-02  5.264764e-01 
 3.737293e-02  5.311529e-01 
 3.769099e-02  5.357074e-01 
 3.800906e-02  5.401389e-01 
 3.832713e-02  5.443947e-01 
 3.864520e-02  5.484873e-01 
 3.896326e-02  5.524047e-01 
 3.928133e-02  5.562219e-01 
 3.959940e-02  5.599355e-01 
 3.991747e-02  5.635041e-01 
 4.023553e-02  5.669306e-01 
 4.055360e-02  5.702295e-01 
 4.087167e-02  5.733976e-01 
 4.118974e-02  5.764196e-01 
 4.150780e-02  5.792632e-01 
 4.182587e-02  5.819041e-01 
 4.214394e-02  5.843645e-01 
 4.246201e-02  5.866378e-01 
 4.278007e-02  5.886973e-01 
 4.309814e-02  5.905364e-01 
 4.341621e-02  5.921636e-01 
 4.373427e-02  5.935654e-01 
 4.405234e-02  5.947506e-01 
 4.437041e-02  5.957329e-01 
 4.468848e-02  5.965391e-01 
 4.500654e-02  5.971855e-01 
 4.532461e-02  5.976715e-01 
 4.564268e-02  5.979509e-01 
 4.596075e-02  5.980558e-01 
 4.627881e-02  5.979957e-01 
 4.659688e-02  5.977716e-01 
 4.691495e-02  5.973251e-01 
 4.723302e-02  5.966401e-01 
 4.755108e-02  5.956838e-01 
 4.786915e-02  5.944994e-01 
 4.818722e-02  5.930961e-01 
 4.850529e-02  5.914759e-01 
 4.882335e-02  5.896248e-01 
 4.914142e-02  5.875754e-01 
 4.945949e-02  5.853291e-01 
 4.977756e-02  5.828883e-01 
 5.009562e-02  5.802209e-01 
 5.041369e-02  5.773387e-01 
 5.073176e-02  5.742012e-01 
 5.104983e-02  5.707853e-01 
 5.136789e-02  5.670880e-01 
 5.168596e-02  5.631217e-01 
 5.200403e-02  5.588865e-01 
 5.232210e-02  5.543980e-01 
 5.264016e-02  5.496221e-01 
 5.295823e-02  5.446019e-01 
 5.327630e-02  5.393443e-01 
 5.359437e-02  5.338210e-01 
 5.391243e-02  5.280000e-01 
 5.423050e-02  5.218907e-01 
 5.454857e-02  5.154865e-01 
 5.486664e-02  5.087927e-01 
 5.518470e-02  5.017958e-01 
 5.550277e-02  4.945021e-01 
 5.582084e-02  4.869029e-01 
 5.613891e-02  4.790251e-01 
 5.645697e-02  4.708646e-01 
 5.677504e-02  4.624200e-01 
 5.709311e-02  4.536788e-01 
 5.741118e-02  4.446532e-01 
 5.772924e-02  4.353572e-01 
 5.804731e-02  4.257618e-01 
 5.836538e-02  4.158585e-01 
 5.868345e-02  4.056694e-01 
 5.900151e-02  3.951838e-01 
 5.931958e-02  3.843929e-01 
 5.963765e-02  3.732902e-01 
 5.995571e-02  3.618874e-01 
 6.027378e-02  3.501997e-01 
 6.059185e-02  3.382347e-01 
 6.090992e-02  3.259646e-01 
 6.122798e-02  3.133612e-01 
 6.154605e-02  3.004268e-01 
 6.186412e-02  2.872190e-01 
 6.218219e-02  2.737544e-01 
 6.250025e-02  2.600051e-01 
 6.281832e-02  2.459263e-01 
 6.313639e-02  2.314950e-01 
 6.345446e-02  2.166949e-01 
 6.377252e-02  2.015124e-01 
 6.409059e-02  1.859097e-01 
 6.440866e-02  1.698975e-01 
 6.472673e-02  1.535179e-01 
 6.504479e-02  1.367317e-01 
 6.536286e-02  1.194869e-01 
 6.568093e-02  1.019623e-01 
 6.599900e-02  8.414786e-02 
 6.631706e-02  6.599510e-02 
 6.663513e-02  4.752186e-02 
 6.695320e-02  2.878323e-02 
 6.727127e-02  9.906063e-03 
 6.758933e-02 -9.178645e-03 
 6.790740e-02 -2.838180e-02 
 6.822547e-02 -4.765953e-02 
 6.854354e-02 -6.710438e-02 
 6.886160e-02 -8.667486e-02 
 6.917967e-02 -1.063611e-01 
 6.949774e-02 -1.263564e-01 
 6.981581e-02 -1.465985e-01 
 7.013387e-02 -1.670158e-01 
 7.045194e-02 -1.873980e-01 
 7.077001e-02 -2.080054e-01 
 7.108808e-02 -2.286837e-01 
 7.140614e-02 -2.493341e-01 
 7.172421e-02 -2.699565e-01 
 7.204228e-02 -2.904615e-01 
 7.236035e-02 -3.110125e-01 
 7.267841e-02 -3.314772e-01 
 7.299648e-02 -3.519055e-01 
 7.331455e-02 -3.724753e-01 
 7.363262e-02 -3.931514e-01 
 7.395068e-02 -4.139563e-01 
 7.426875e-02 -4.347171e-01 
 7.458682e-02 -4.555946e-01 
 7.490489e-02 -4.766215e-01 
 7.522295e-02 -4.976758e-01 
 7.554102e-02 -5.188477e-01 
 7.585909e-02 -5.400312e-01 
 7.617716e-02 -5.611997e-01 
 7.649522e-02 -5.825136e-01 
 7.681329e-02 -6.040267e-01 
 7.713136e-02 -6.257466e-01 
 7.744942e-02 -6.474245e-01 
 7.776749e-02 -6.693416e-01 
 7.808556e-02 -6.910909e-01 
 7.840363e-02 -7.131392e-01 
 7.872169e-02 -7.352434e-01 
 7.903976e-02 -7.575318e-01 
 7.935783e-02 -7.798338e-01 
 7.967590e-02 -8.020476e-01 
 7.999396e-02 -8.241357e-01 
 8.031203e-02 -8.461539e-01 
 8.063010e-02 -8.679602e-01 
 8.094817e-02 -8.896682e-01 
 8.126623e-02 -9.111995e-01 
 8.158430e-02 -9.326563e-01 
 8.190237e-02 -9.539614e-01 
 8.222044e-02 -9.749667e-01 
 8.253850e-02 -9.958742e-01 
 8.285657e-02 -1.016629e+00 
 8.317464e-02 -1.037344e+00 
 8.349271e-02 -1.058036e+00 
 8.381077e-02 -1.078540e+00 
 8.412884e-02 -1.098983e+00 
 8.444691e-02 -1.119471e+00 
 8.476498e-02 -1.139930e+00 
 8.508304e-02 -1.160446e+00 
 8.540111e-02 -1.180865e+00 
 8.571918e-02 -1.201239e+00 
 8.603725e-02 -1.221436e+00 
 8.635531e-02 -1.241503e+00 
 8.667338e-02 -1.261293e+00 
 8.699145e-02 -1.280842e+00 
 8.730952e-02 -1.300301e+00 
 8.762758e-02 -1.319703e+00 
 8.794565e-02 -1.339174e+00 
 8.826372e-02 -1.358759e+00 
 8.858179e-02 -1.378456e+00 
 8.889985e-02 -1.398108e+00 
 8.921792e-02 -1.417848e+00 
 8.953599e-02 -1.437554e+00 
 8.985406e-02 -1.457353e+00 
 9.017212e-02 -1.477361e+00 
 9.049019e-02 -1.497533e+00 
 9.080826e-02 -1.517765e+00 
 9.112633e-02 -1.538016e+00 
 9.144439e-02 -1.558215e+00 
 9.176246e-02 -1.578393e+00 
 9.208053e-02 -1.598485e+00 
 9.239860e-02 -1.618547e+00 
 9.271666e-02 -1.638489e+00 
 9.303473e-02 -1.658310e+00 
 9.335280e-02 -1.678028e+00 
 9.367087e-02 -1.697587e+00 
 9.398893e-02 -1.716944e+00 
 9.430700e-02 -1.736148e+00 
 9.462507e-02 -1.755038e+00 
 9.494313e-02 -1.773512e+00 
 9.526120e-02 -1.791654e+00 
 9.557927e-02 -1.809384e+00 
 9.589734e-02 -1.826716e+00 
 9.621540e-02 -1.843815e+00 
 9.653347e-02 -1.860636e+00 
 9.685154e-02 -1.877200e+00 
 9.716961e-02 -1.893595e+00 
 9.748767e-02 -1.909776e+00 
 9.780574e-02 -1.925812e+00 
 9.812381e-02 -1.941623e+00 
 9.844188e-02 -1.957297e+00 
 9.875994e-02 -1.972842e+00 
 9.907801e-02 -1.988247e+00 
 9.939608e-02 -2.003606e+00 
 9.971415e-02 -2.018985e+00 
 1.000322e-01 -2.034436e+00 
 1.003503e-01 -2.049918e+00 
 1.006683e-01 -2.065404e+00 
 1.009864e-01 -2.080855e+00 
 1.013045e-01 -2.096264e+00 
 1.016226e-01 -2.111550e+00 
 1.019406e-01 -2.126720e+00 
 1.022587e-01 -2.141800e+00 
 1.025768e-01 -2.156728e+00 
 1.028948e-01 -2.171474e+00 
 1.032129e-01 -2.186037e+00 
 1.035310e-01 -2.200458e+00 
 1.038490e-01 -2.214817e+00 
 1.041671e-01 -2.229050e+00 
 1.044852e-01 -2.243301e+00 
 1.048032e-01 -2.257549e+00 
 1.051213e-01 -2.271778e+00 
 1.054394e-01 -2.285890e+00 
 1.057574e-01 -2.299855e+00 
 1.060755e-01 -2.313690e+00 
 1.063936e-01 -2.327426e+00 
 1.067116e-01 -2.340857e+00 
 1.070297e-01 -2.353910e+00 
 1.073478e-01 -2.366690e+00 
 1.076658e-01 -2.379299e+00 
 1.079839e-01 -2.391611e+00 
 1.083020e-01 -2.403754e+00 
 1.086200e-01 -2.415935e+00 
 1.089381e-01 -2.428351e+00 
 1.092562e-01 -2.440811e+00 
 1.095742e-01 -2.453246e+00 
 1.098923e-01 -2.465768e+00 
 1.102104e-01 -2.478242e+00 
 1.105284e-01 -2.490424e+00 
 1.108465e-01 -2.502304e+00 
 1.111646e-01 -2.513835e+00 
 1.114826e-01 -2.525035e+00 
 1.118007e-01 -2.535713e+00 
 1.121188e-01 -2.545897e+00 
 1.124368e-01 -2.555546e+00 
 1.127549e-01 -2.564673e+00 
 1.130730e-01 -2.573288e+00 
 1.133910e-01 -2.581554e+00 
 1.137091e-01 -2.589495e+00 
 1.140272e-01 -2.597071e+00 
 1.143452e-01 -2.604308e+00 
 1.146633e-01 -2.611248e+00 
 1.149814e-01 -2.617854e+00 
 1.152995e-01 -2.624148e+00 
 1.156175e-01 -2.630183e+00 
 1.159356e-01 -2.635899e+00 
 1.162537e-01 -2.641306e+00 
 1.165717e-01 -2.646493e+00 
 1.168898e-01 -2.651503e+00 
 1.172079e-01 -2.656370e+00 
 1.175259e-01 -2.661092e+00 
 1.178440e-01 -2.665736e+00 
 1.181621e-01 -2.670431e+00 
 1.184801e-01 -2.675046e+00 
 1.187982e-01 -2.679640e+00 
 1.191163e-01 -2.684121e+00 
 1.194343e-01 -2.688473e+00 
 1.197524e-01 -2.692595e+00 
 1.200705e-01 -2.696566e+00 
 1.203885e-01 -2.700334e+00 
 1.207066e-01 -2.704028e+00 
 1.210247e-01 -2.707589e+00 
 1.213427e-01 -2.711093e+00 
 1.216608e-01 -2.714427e+00 
 1.219789e-01 -2.717571e+00 
 1.222969e-01 -2.720533e+00 
 1.226150e-01 -2.723273e+00 
 1.229331e-01 -2.725783e+00 
 1.232511e-01 -2.728017e+00 
 1.235692e-01 -2.729954e+00 
 1.238873e-01 -2.731577e+00 
 1.242053e-01 -2.732877e+00 
 1.245234e-01 -2.733737e+00 
 1.248415e-01 -2.734218e+00 
 1.251595e-01 -2.734273e+00 
 1.254776e-01 -2.733952e+00 
 1.257957e-01 -2.733184e+00 
 1.261137e-01 -2.731957e+00 
 1.264318e-01 -2.730240e+00 
 1.267499e-01 -2.728081e+00 
 1.270679e-01 -2.725521e+00 
 1.273860e-01 -2.722784e+00 
 1.277041e-01 -2.719963e+00 
 1.280222e-01 -2.717072e+00 
 1.283402e-01 -2.714049e+00 
 1.286583e-01 -2.710911e+00 
 1.289764e-01 -2.707621e+00 
 1.292944e-01 -2.704165e+00 
 1.296125e-01 -2.700626e+00 
 1.299306e-01 -2.697118e+00 
 1.302486e-01 -2.693524e+00 
 1.305667e-01 -2.689823e+00 
 1.308848e-01 -2.685917e+00 
 1.312028e-01 -2.681808e+00 
 1.315209e-01 -2.677407e+00 
 1.318390e-01 -2.672689e+00 
 1.321570e-01 -2.667641e+00 
 1.324751e-01 -2.662190e+00 
 1.327932e-01 -2.656327e+00 
 1.331112e-01 -2.650050e+00 
 1.334293e-01 -2.643370e+00 
 1.337474e-01 -2.636273e+00 
 1.340654e-01 -2.628789e+00 
 1.343835e-01 -2.621000e+00 
 1.347016e-01 -2.612900e+00 
 1.350196e-01 -2.604484e+00 
 1.353377e-01 -2.595604e+00 
 1.356558e-01 -2.586181e+00 
 1.359738e-01 -2.576195e+00 
 1.362919e-01 -2.565584e+00 
 1.366100e-01 -2.554312e+00 
 1.369280e-01 -2.542369e+00 
 1.372461e-01 -2.529852e+00 
 1.375642e-01 -2.516739e+00 
 1.378822e-01 -2.503100e+00 
 1.382003e-01 -2.488971e+00 
 1.385184e-01 -2.474444e+00 
 1.388364e-01 -2.459577e+00 
 1.391545e-01 -2.444395e+00 
 1.394726e-01 -2.428888e+00 
 1.397906e-01 -2.413050e+00 
 1.401087e-01 -2.396798e+00 
 1.404268e-01 -2.380098e+00 
 1.407448e-01 -2.362940e+00 
 1.410629e-01 -2.345357e+00 
 1.413810e-01 -2.327327e+00 
 1.416991e-01 -2.308905e+00 
 1.420171e-01 -2.290147e+00 
 1.423352e-01 -2.271108e+00 
 1.426533e-01 -2.251703e+00 
 1.429713e-01 -2.231907e+00 
 1.432894e-01 -2.211807e+00 
 1.436075e-01 -2.191440e+00 
 1.439255e-01 -2.170743e+00 
 1.442436e-01 -2.149732e+00 
 1.445617e-01 -2.128500e+00 
 1.448797e-01 -2.107179e+00 
 1.451978e-01 -2.085808e+00 
 1.455159e-01 -2.064239e+00 
 1.458339e-01 -2.042451e+00 
 1.461520e-01 -2.020309e+00 
 1.464701e-01 -1.997757e+00 
 1.467881e-01 -1.974800e+00 
 1.471062e-01 -1.951468e+00 
 1.474243e-01 -1.927675e+00 
 1.477423e-01 -1.903290e+00 
 1.480604e-01 -1.878367e+00 
 1.483785e-01 -1.852898e+00 
 1.486965e-01 -1.826730e+00 
 1.490146e-01 -1.799850e+00 
 1.493327e-01 -1.772190e+00 
 1.496507e-01 -1.743708e+00 
 1.499688e-01 -1.714391e+00 
 1.502869e-01 -1.684127e+00 
 1.506049e-01 -1.653028e+00 
 1.509230e-01 -1.621068e+00 
 1.512411e-01 -1.588406e+00 
 1.515591e-01 -1.555154e+00 
 1.518772e-01 -1.521376e+00 
 1.521953e-01 -1.487236e+00 
 1.525133e-01 -1.452806e+00 
 1.528314e-01 -1.418223e+00 
 1.531495e-01 -1.383411e+00 
 1.534675e-01 -1.348243e+00 
 1.537856e-01 -1.312798e+00 
 1.541037e-01 -1.277071e+00 
 1.544217e-01 -1.241035e+00 
 1.547398e-01 -1.204754e+00 
 1.550579e-01 -1.168407e+00 
 1.553760e-01 -1.132115e+00 
 1.556940e-01 -1.095784e+00 
 1.560121e-01 -1.059287e+00 
 1.563302e-01 -1.022550e+00 
 1.566482e-01 -9.855930e-01 
 1.569663e-01 -9.483307e-01 
 1.572844e-01 -9.106609e-01 
 1.576024e-01 -8.726425e-01 
 1.579205e-01 -8.343044e-01 
 1.582386e-01 -7.956606e-01 
 1.585566e-01 -7.566969e-01 
 1.588747e-01 -7.174584e-01 
 1.591928e-01 -6.779368e-01 
 1.595108e-01 -6.380679e-01 
 1.598289e-01 -5.977790e-01 
 1.601470e-01 -5.570670e-01 
 1.604650e-01 -5.159527e-01 
 1.607831e-01 -4.745517e-01 
 1.611012e-01 -4.328729e-01 
 1.614192e-01 -3.908929e-01 
 1.617373e-01 -3.487499e-01 
 1.620554e-01 -3.065178e-01 
 1.623734e-01 -2.642327e-01 
 1.626915e-01 -2.217846e-01 
 1.630096e-01 -1.793260e-01 
 1.633276e-01 -1.369331e-01 
 1.636457e-01 -9.456006e-02 
 1.639638e-01 -5.217953e-02 
 1.642818e-01 -9.906240e-03 
 1.645999e-01  3.243009e-02 
 1.649180e-01  7.614974e-02 
 1.652360e-01  1.199446e-01 
 1.655541e-01  1.616689e-01 
 1.658722e-01  2.038603e-01 
 1.661902e-01  2.450131e-01 
 1.665083e-01  2.861006e-01 
 1.668264e-01  3.254664e-01 
 1.671444e-01  3.642955e-01 
 1.674625e-01  4.024805e-01 
 1.677806e-01  4.403267e-01 
 1.680986e-01  4.761900e-01 
 1.684167e-01  5.119208e-01 
 1.687348e-01  5.479329e-01 
 1.690529e-01  5.838807e-01 
 1.693709e-01  6.193442e-01 
 1.696890e-01  6.538779e-01 
 1.700071e-01  6.874431e-01 
 1.703251e-01  7.206706e-01 
 1.706432e-01  7.535512e-01 
 1.709613e-01  7.857964e-01 
 1.712793e-01  8.172919e-01 
 1.715974e-01  8.483884e-01 
 1.719155e-01  8.796443e-01 
 1.722335e-01  9.103391e-01 
 1.725516e-01  9.400316e-01 
 1.728697e-01  9.691451e-01 
 1.731877e-01  9.978630e-01 
 1.735058e-01  1.025781e+00 
 1.738239e-01  1.052950e+00 
 1.741419e-01  1.080385e+00 
 1.744600e-01  1.108311e+00 
 1.747781e-01  1.136704e+00 
 1.750961e-01  1.165603e+00 
 1.754142e-01  1.195048e+00 
 1.757323e-01  1.224199e+00 
 1.760503e-01  1.252344e+00 
 1.763684e-01  1.279533e+00 
 1.766865e-01  1.305581e+00 
 1.770045e-01  1.330524e+00 
 1.773226e-01  1.355291e+00 
 1.776407e-01  1.380273e+00 
 1.779587e-01  1.405225e+00 
 1.782768e-01  1.430086e+00 
 1.785949e-01  1.454853e+00 
 1.789129e-01  1.479897e+00 
 1.792310e-01  1.504992e+00 
 1.795491e-01  1.529220e+00 
 1.798671e-01  1.552525e+00 
 1.801852e-01  1.575624e+00 
 1.805033e-01  1.598742e+00 
 1.808213e-01  1.622082e+00 
 1.811394e-01  1.644168e+00 
 1.814575e-01  1.665466e+00 
 1.817755e-01  1.687092e+00 
 1.820936e-01  1.708839e+00 
 1.824117e-01  1.730432e+00 
 1.827298e-01  1.752578e+00 
 1.830478e-01  1.774337e+00 
 1.833659e-01  1.794261e+00 
 1.836840e-01  1.812799e+00 
 1.840020e-01  1.831938e+00 
 1.843201e-01  1.851112e+00 
 1.846382e-01  1.869575e+00 
 1.849562e-01  1.888657e+00 
 1.852743e-01  1.907461e+00 
 1.855924e-01  1.924378e+00 
 1.859104e-01  1.939914e+00 
 1.862285e-01  1.955460e+00 
 1.865466e-01  1.970297e+00 
 1.868646e-01  1.983226e+00 
 1.871827e-01  1.995415e+00 
 1.875008e-01  2.007223e+00 
 1.878188e-01  2.017767e+00 
 1.881369e-01  2.027346e+00 
 1.884550e-01  2.036533e+00 
 1.887730e-01  2.045545e+00 
 1.890911e-01  2.054104e+00 
 1.894092e-01  2.062221e+00 
 1.897272e-01  2.069675e+00 
 1.900453e-01  2.076338e+00 
 1.903634e-01  2.082638e+00 
 1.906814e-01  2.088703e+00 
 1.909995e-01  2.094609e+00 
 1.913176e-01  2.100274e+00 
 1.916356e-01  2.105689e+00 
 1.919537e-01  2.110982e+00 
 1.922718e-01  2.115913e+00 
 1.925898e-01  2.120425e+00 
 1.929079e-01  2.125151e+00 
 1.932260e-01  2.130411e+00 
 1.935440e-01  2.136007e+00 
 1.938621e-01  2.141476e+00 
 1.941802e-01  2.147104e+00 
 1.944982e-01  2.152923e+00 
 1.948163e-01  2.158892e+00 
 1.951344e-01  2.165099e+00 
 1.954525e-01  2.171035e+00 
 1.957705e-01  2.176228e+00 
 1.960886e-01  2.181013e+00 
 1.964067e-01  2.185539e+00 
 1.967247e-01  2.189359e+00 
 1.970428e-01  2.192318e+00 
 1.973609e-01  2.195407e+00 
 1.976789e-01  2.198970e+00 
 1.979970e-01  2.202817e+00 
 1.983151e-01  2.206423e+00 
 1.986331e-01  2.209924e+00 
 1.989512e-01  2.213162e+00 
 1.992693e-01  2.215701e+00 
 1.995873e-01  2.216462e+00 
 1.999054e-01  2.215803e+00 
 2.002235e-01  2.214784e+00 
 2.005415e-01  2.213723e+00 
 2.008596e-01  2.212748e+00 
 2.011777e-01  2.212082e+00 
 2.014957e-01  2.211691e+00 
 2.018138e-01  2.211244e+00 
 2.021319e-01  2.210511e+00 
 2.024499e-01  2.210003e+00 
 2.027680e-01  2.209686e+00 
 2.030861e-01  2.209257e+00 
 2.034041e-01  2.208763e+00 
 2.037222e-01  2.208037e+00 
 2.040403e-01  2.206827e+00 
 2.043583e-01  2.205726e+00 
 2.046764e-01  2.205240e+00 
 2.049945e-01  2.205365e+00 
 2.053125e-01  2.205552e+00 
 2.056306e-01  2.205753e+00 
 2.059487e-01  2.205945e+00 
 2.062667e-01  2.205797e+00 
 2.065848e-01  2.204627e+00 
 2.069029e-01  2.202734e+00 
 2.072209e-01  2.200165e+00 
 2.075390e-01  2.196877e+00 
 2.078571e-01  2.192810e+00 
 2.081751e-01  2.188466e+00 
 2.084932e-01  2.183895e+00 
 2.088113e-01  2.179187e+00 
 2.091294e-01  2.173907e+00 
 2.094474e-01  2.168158e+00 
 2.097655e-01  2.161543e+00 
 2.100836e-01  2.153890e+00 
 2.104016e-01  2.145411e+00 
 2.107197e-01  2.136629e+00 
 2.110378e-01  2.127484e+00 
 2.113558e-01  2.118059e+00 
 2.116739e-01  2.108528e+00 
 2.119920e-01  2.099365e+00 
 2.123100e-01  2.090499e+00 
 2.126281e-01  2.081679e+00 
 2.129462e-01  2.072764e+00 
 2.132642e-01  2.063726e+00 
 2.135823e-01  2.054321e+00 
 2.139004e-01  2.044320e+00 
 2.142184e-01  2.033571e+00 
 2.145365e-01  2.022274e+00 
 2.148546e-01  2.010745e+00 
 2.151726e-01  1.999036e+00 
 2.154907e-01  1.986969e+00 
 2.158088e-01  1.974284e+00 
 2.161268e-01  1.960957e+00 
 2.164449e-01  1.947096e+00 
 2.167630e-01  1.932854e+00 
 2.170810e-01  1.918315e+00 
 2.173991e-01  1.903899e+00 
 2.177172e-01  1.889587e+00 
 2.180352e-01  1.875210e+00 
 2.183533e-01  1.860433e+00 
 2.186714e-01  1.845453e+00 
 2.189894e-01  1.830503e+00 
 2.193075e-01  1.815735e+00 
 2.196256e-01  1.800850e+00 
 2.199436e-01  1.785762e+00 
 2.202617e-01  1.770095e+00 
 2.205798e-01  1.753892e+00 
 2.208978e-01  1.737437e+00 
 2.212159e-01  1.721001e+00 
 2.215340e-01  1.705167e+00 
 2.218520e-01  1.689823e+00 
 2.221701e-01  1.674986e+00 
 2.224882e-01  1.660269e+00 
 2.228063e-01  1.645602e+00 
 2.231243e-01  1.630700e+00 
 2.234424e-01  1.615357e+00 
 2.237605e-01  1.599520e+00 
 2.240785e-01  1.583379e+00 
 2.243966e-01  1.566957e+00 
 2.247147e-01  1.550095e+00 
 2.250327e-01  1.532939e+00 
 2.253508e-01  1.515503e+00 
 2.256689e-01  1.497877e+00 
 2.259869e-01  1.480012e+00 
 2.263050e-01  1.461914e+00 
 2.266231e-01  1.443613e+00 
 2.269411e-01  1.425177e+00 
 2.272592e-01  1.406643e+00 
 2.275773e-01  1.387997e+00 
 2.278953e-01  1.369303e+00 
 2.282134e-01  1.350718e+00 
 2.285315e-01  1.332097e+00 
 2.288495e-01  1.313481e+00 
 2.291676e-01  1.294929e+00 
 2.294857e-01  1.276483e+00 
 2.298037e-01  1.257928e+00 
 2.301218e-01  1.239146e+00 
 2.304399e-01  1.220262e+00 
 2.307579e-01  1.201327e+00 
 2.310760e-01  1.182123e+00 
 2.313941e-01  1.162725e+00 
 2.317121e-01  1.143289e+00 
 2.320302e-01  1.123730e+00 
 2.323483e-01  1.103911e+00 
 2.326663e-01  1.083606e+00 
 2.329844e-01  1.062540e+00 
 2.333025e-01  1.040530e+00 
 2.336205e-01  1.017733e+00 
 2.339386e-01  9.943482e-01 
 2.342567e-01  9.705514e-01 
 2.345747e-01  9.462510e-01 
 2.348928e-01  9.215800e-01 
 2.352109e-01  8.967150e-01 
 2.355289e-01  8.717410e-01 
 2.358470e-01  8.466632e-01 
 2.361651e-01  8.214729e-01 
 2.364832e-01  7.961512e-01 
 2.368012e-01  7.707009e-01 
 2.371193e-01  7.453501e-01 
 2.374374e-01  7.205395e-01 
 2.377554e-01  6.962736e-01 
 2.380735e-01  6.724081e-01 
 2.383916e-01  6.487118e-01 
 2.387096e-01  6.252023e-01 
 2.390277e-01  6.018268e-01 
 2.393458e-01  5.786954e-01 
 2.396638e-01  5.557340e-01 
 2.399819e-01  5.328470e-01 
 2.403000e-01  5.100044e-01 
 2.406180e-01  4.872765e-01 
