         time tilt_bot_s... 
 1.331112e-01  4.499812e-01 
 1.334293e-01  4.403230e-01 
 1.337474e-01  4.304573e-01 
 1.340654e-01  4.202212e-01 
 1.343835e-01  4.098437e-01 
 1.347016e-01  3.995255e-01 
 1.350196e-01  3.891366e-01 
 1.353377e-01  3.787157e-01 
 1.356558e-01  3.683732e-01 
 1.359738e-01  3.581335e-01 
 1.362919e-01  3.479353e-01 
 1.366100e-01  3.376626e-01 
 1.369280e-01  3.273642e-01 
 1.372461e-01  3.169697e-01 
 1.375642e-01  3.063636e-01 
 1.378822e-01  2.955497e-01 
 1.382003e-01  2.845342e-01 
 1.385184e-01  2.733474e-01 
 1.388364e-01  2.617518e-01 
 1.391545e-01  2.500160e-01 
 1.394726e-01  2.383813e-01 
 1.397906e-01  2.267503e-01 
 1.401087e-01  2.151094e-01 
 1.404268e-01  2.036027e-01 
 1.407448e-01  1.921117e-01 
 1.410629e-01  1.806895e-01 
 1.413810e-01  1.694770e-01 
 1.416991e-01  1.586238e-01 
 1.420171e-01  1.478853e-01 
 1.423352e-01  1.373970e-01 
 1.426533e-01  1.273605e-01 
 1.429713e-01  1.179238e-01 
 1.432894e-01  1.090040e-01 
 1.436075e-01  1.006424e-01 
 1.439255e-01  9.281574e-02 
 1.442436e-01  8.553119e-02 
 1.445617e-01  7.860497e-02 
 1.448797e-01  7.211020e-02 
 1.451978e-01  6.598977e-02 
 1.455159e-01  6.022055e-02 
 1.458339e-01  5.479276e-02 
 1.461520e-01  4.975865e-02 
 1.464701e-01  4.554914e-02 
 1.467881e-01  4.109883e-02 
 1.471062e-01  3.710089e-02 
 1.474243e-01  3.321637e-02 
 1.477423e-01  2.976789e-02 
 1.480604e-01  2.647657e-02 
 1.483785e-01  2.371201e-02 
 1.486965e-01  2.090202e-02 
 1.490146e-01  1.852278e-02 
 1.493327e-01  1.593274e-02 
 1.496507e-01  1.378004e-02 
 1.499688e-01  1.181263e-02 
 1.502869e-01  1.039661e-02 
 1.506049e-01  9.001933e-03 
 1.509230e-01  7.824153e-03 
 1.512411e-01  6.677075e-03 
 1.515591e-01  5.669631e-03 
 1.518772e-01  4.852623e-03 
 1.521953e-01  4.468953e-03 
 1.525133e-01  4.248684e-03 
 1.528314e-01  4.170159e-03 
 1.531495e-01  4.143765e-03 
 1.534675e-01  4.231093e-03 
 1.537856e-01  4.569736e-03 
 1.541037e-01  5.062502e-03 
 1.544217e-01  5.688593e-03 
 1.547398e-01  6.277627e-03 
 1.550579e-01  7.116445e-03 
 1.553760e-01  8.217160e-03 
 1.556940e-01  9.683979e-03 
 1.560121e-01  1.120412e-02 
 1.563302e-01  1.289189e-02 
 1.566482e-01  1.456031e-02 
 1.569663e-01  1.644423e-02 
 1.572844e-01  1.834603e-02 
 1.576024e-01  2.026090e-02 
 1.579205e-01  2.209145e-02 
 1.582386e-01  2.381559e-02 
 1.585566e-01  2.532790e-02 
 1.588747e-01  2.682667e-02 
 1.591928e-01  2.812112e-02 
 1.595108e-01  2.925671e-02 
 1.598289e-01  3.032494e-02 
 1.601470e-01  3.123385e-02 
 1.604650e-01  3.198080e-02 
 1.607831e-01  3.273705e-02 
 1.611012e-01  3.347220e-02 
 1.614192e-01  3.413499e-02 
 1.617373e-01  3.467221e-02 
 1.620554e-01  3.504082e-02 
 1.623734e-01  3.524599e-02 
 1.626915e-01  3.532892e-02 
 1.630096e-01  3.533192e-02 
 1.633276e-01  3.526798e-02 
 1.636457e-01  3.531420e-02 
 1.639638e-01  3.531565e-02 
 1.642818e-01  3.553437e-02 
 1.645999e-01  3.571134e-02 
 1.649180e-01  3.613335e-02 
 1.652360e-01  3.657198e-02 
 1.655541e-01  3.685678e-02 
 1.658722e-01  3.715082e-02 
 1.661902e-01  3.734781e-02 
 1.665083e-01  3.750629e-02 
 1.668264e-01  3.753298e-02 
 1.671444e-01  3.763395e-02 
 1.674625e-01  3.765676e-02 
 1.677806e-01  3.752338e-02 
 1.680986e-01  3.737900e-02 
 1.684167e-01  3.726808e-02 
 1.687348e-01  3.721230e-02 
 1.690529e-01  3.710506e-02 
 1.693709e-01  3.624910e-02 
 1.696890e-01  3.443725e-02 
 1.700071e-01  3.311809e-02 
 1.703251e-01  3.345348e-02 
 1.706432e-01  3.396648e-02 
 1.709613e-01  3.422451e-02 
 1.712793e-01  3.406697e-02 
 1.715974e-01  3.234388e-02 
 1.719155e-01  2.974929e-02 
 1.722335e-01  2.997662e-02 
 1.725516e-01  3.348614e-02 
 1.728697e-01  3.597797e-02 
 1.731877e-01  3.636971e-02 
 1.735058e-01  3.743018e-02 
 1.738239e-01  3.687741e-02 
 1.741419e-01  3.642174e-02 
 1.744600e-01  3.555813e-02 
 1.747781e-01  3.607553e-02 
 1.750961e-01  3.483109e-02 
 1.754142e-01  3.014202e-02 
 1.757323e-01  2.739494e-02 
 1.760503e-01  2.451133e-02 
 1.763684e-01  2.095643e-02 
 1.766865e-01  1.678505e-02 
 1.770045e-01  1.186440e-02 
 1.773226e-01  6.257443e-03 
 1.776407e-01 -2.360353e-04 
 1.779587e-01 -5.915654e-03 
 1.782768e-01 -1.128669e-02 
 1.785949e-01 -1.858953e-02 
 1.789129e-01 -2.579844e-02 
 1.792310e-01 -3.333613e-02 
 1.795491e-01 -4.158101e-02 
 1.798671e-01 -5.048729e-02 
 1.801852e-01 -5.943506e-02 
 1.805033e-01 -6.842693e-02 
 1.808213e-01 -7.766452e-02 
 1.811394e-01 -8.673383e-02 
 1.814575e-01 -9.408886e-02 
 1.817755e-01 -1.018055e-01 
 1.820936e-01 -1.090731e-01 
 1.824117e-01 -1.173360e-01 
 1.827298e-01 -1.243298e-01 
 1.830478e-01 -1.320831e-01 
 1.833659e-01 -1.393320e-01 
 1.836840e-01 -1.479190e-01 
 1.840020e-01 -1.565893e-01 
 1.843201e-01 -1.652545e-01 
 1.846382e-01 -1.739650e-01 
 1.849562e-01 -1.822061e-01 
 1.852743e-01 -1.897913e-01 
 1.855924e-01 -1.982345e-01 
 1.859104e-01 -2.069130e-01 
 1.862285e-01 -2.157115e-01 
 1.865466e-01 -2.229383e-01 
 1.868646e-01 -2.296512e-01 
 1.871827e-01 -2.360412e-01 
 1.875008e-01 -2.426819e-01 
 1.878188e-01 -2.488463e-01 
 1.881369e-01 -2.538816e-01 
 1.884550e-01 -2.574471e-01 
 1.887730e-01 -2.608519e-01 
 1.890911e-01 -2.654455e-01 
 1.894092e-01 -2.705410e-01 
 1.897272e-01 -2.754293e-01 
 1.900453e-01 -2.791000e-01 
 1.903634e-01 -2.825034e-01 
 1.906814e-01 -2.861312e-01 
 1.909995e-01 -2.901604e-01 
 1.913176e-01 -2.939840e-01 
 1.916356e-01 -2.978824e-01 
 1.919537e-01 -3.019221e-01 
 1.922718e-01 -3.063155e-01 
 1.925898e-01 -3.104728e-01 
 1.929079e-01 -3.152281e-01 
 1.932260e-01 -3.217993e-01 
 1.935440e-01 -3.298794e-01 
 1.938621e-01 -3.381912e-01 
 1.941802e-01 -3.463591e-01 
 1.944982e-01 -3.553456e-01 
 1.948163e-01 -3.645495e-01 
 1.951344e-01 -3.723526e-01 
 1.954525e-01 -3.804161e-01 
 1.957705e-01 -3.902185e-01 
 1.960886e-01 -4.002547e-01 
 1.964067e-01 -4.096663e-01 
 1.967247e-01 -4.173680e-01 
 1.970428e-01 -4.237475e-01 
 1.973609e-01 -4.295207e-01 
 1.976789e-01 -4.357028e-01 
 1.979970e-01 -4.412712e-01 
 1.983151e-01 -4.468130e-01 
 1.986331e-01 -4.527379e-01 
 1.989512e-01 -4.590801e-01 
 1.992693e-01 -4.647495e-01 
 1.995873e-01 -4.698714e-01 
 1.999054e-01 -4.738025e-01 
 2.002235e-01 -4.773850e-01 
 2.005415e-01 -4.806069e-01 
 2.008596e-01 -4.832005e-01 
 2.011777e-01 -4.857669e-01 
 2.014957e-01 -4.878654e-01 
 2.018138e-01 -4.889321e-01 
 2.021319e-01 -4.890839e-01 
 2.024499e-01 -4.887701e-01 
 2.027680e-01 -4.877338e-01 
 2.030861e-01 -4.860464e-01 
 2.034041e-01 -4.842959e-01 
 2.037222e-01 -4.822529e-01 
 2.040403e-01 -4.805549e-01 
 2.043583e-01 -4.795543e-01 
 2.046764e-01 -4.792714e-01 
 2.049945e-01 -4.798911e-01 
 2.053125e-01 -4.810096e-01 
 2.056306e-01 -4.823341e-01 
 2.059487e-01 -4.837994e-01 
 2.062667e-01 -4.853420e-01 
 2.065848e-01 -4.862388e-01 
 2.069029e-01 -4.872951e-01 
 2.072209e-01 -4.889961e-01 
 2.075390e-01 -4.914941e-01 
 2.078571e-01 -4.938107e-01 
 2.081751e-01 -4.956010e-01 
 2.084932e-01 -4.970666e-01 
 2.088113e-01 -4.978319e-01 
 2.091294e-01 -4.981497e-01 
 2.094474e-01 -4.986026e-01 
 2.097655e-01 -4.999179e-01 
 2.100836e-01 -5.016670e-01 
 2.104016e-01 -5.033281e-01 
 2.107197e-01 -5.043715e-01 
 2.110378e-01 -5.047878e-01 
 2.113558e-01 -5.046658e-01 
 2.116739e-01 -5.042479e-01 
 2.119920e-01 -5.035486e-01 
 2.123100e-01 -5.030578e-01 
 2.126281e-01 -5.023806e-01 
 2.129462e-01 -5.016377e-01 
 2.132642e-01 -5.007486e-01 
 2.135823e-01 -4.997878e-01 
 2.139004e-01 -4.990176e-01 
 2.142184e-01 -4.987656e-01 
 2.145365e-01 -4.989698e-01 
 2.148546e-01 -4.994695e-01 
 2.151726e-01 -5.004932e-01 
 2.154907e-01 -5.018778e-01 
 2.158088e-01 -5.032632e-01 
 2.161268e-01 -5.034261e-01 
 2.164449e-01 -5.025515e-01 
 2.167630e-01 -5.011379e-01 
 2.170810e-01 -4.992246e-01 
 2.173991e-01 -4.968595e-01 
 2.177172e-01 -4.944594e-01 
 2.180352e-01 -4.916077e-01 
 2.183533e-01 -4.881852e-01 
 2.186714e-01 -4.842957e-01 
 2.189894e-01 -4.802434e-01 
 2.193075e-01 -4.756998e-01 
 2.196256e-01 -4.707255e-01 
 2.199436e-01 -4.657879e-01 
 2.202617e-01 -4.611801e-01 
 2.205798e-01 -4.564538e-01 
 2.208978e-01 -4.515951e-01 
 2.212159e-01 -4.464444e-01 
 2.215340e-01 -4.410356e-01 
 2.218520e-01 -4.351849e-01 
 2.221701e-01 -4.288780e-01 
 2.224882e-01 -4.219555e-01 
 2.228063e-01 -4.146201e-01 
 2.231243e-01 -4.070953e-01 
 2.234424e-01 -3.994211e-01 
 2.237605e-01 -3.916330e-01 
 2.240785e-01 -3.837546e-01 
 2.243966e-01 -3.756970e-01 
 2.247147e-01 -3.679344e-01 
 2.250327e-01 -3.601658e-01 
 2.253508e-01 -3.521904e-01 
 2.256689e-01 -3.442074e-01 
 2.259869e-01 -3.362589e-01 
 2.263050e-01 -3.285985e-01 
 2.266231e-01 -3.214719e-01 
 2.269411e-01 -3.148157e-01 
 2.272592e-01 -3.083733e-01 
 2.275773e-01 -3.018860e-01 
 2.278953e-01 -2.956944e-01 
 2.282134e-01 -2.900523e-01 
 2.285315e-01 -2.852161e-01 
 2.288495e-01 -2.806486e-01 
 2.291676e-01 -2.758594e-01 
 2.294857e-01 -2.712704e-01 
 2.298037e-01 -2.667405e-01 
 2.301218e-01 -2.623869e-01 
 2.304399e-01 -2.584333e-01 
 2.307579e-01 -2.550315e-01 
 2.310760e-01 -2.517740e-01 
 2.313941e-01 -2.485377e-01 
 2.317121e-01 -2.454043e-01 
 2.320302e-01 -2.422993e-01 
 2.323483e-01 -2.392497e-01 
 2.326663e-01 -2.359921e-01 
 2.329844e-01 -2.323473e-01 
 2.333025e-01 -2.286317e-01 
 2.336205e-01 -2.247274e-01 
 2.339386e-01 -2.209436e-01 
 2.342567e-01 -2.175700e-01 
 2.345747e-01 -2.139519e-01 
 2.348928e-01 -2.106504e-01 
 2.352109e-01 -2.075044e-01 
 2.355289e-01 -2.047270e-01 
 2.358470e-01 -2.018667e-01 
 2.361651e-01 -1.992668e-01 
 2.364832e-01 -1.969641e-01 
 2.368012e-01 -1.948795e-01 
 2.371193e-01 -1.930115e-01 
 2.374374e-01 -1.913578e-01 
 2.377554e-01 -1.899478e-01 
 2.380735e-01 -1.887675e-01 
 2.383916e-01 -1.879819e-01 
 2.387096e-01 -1.877351e-01 
 2.390277e-01 -1.882203e-01 
 2.393458e-01 -1.889741e-01 
 2.396638e-01 -1.901857e-01 
 2.399819e-01 -1.913982e-01 
