         time tilt_beam_... 
------------- ------------- 
 3.579261e-04 -3.362438e-02 
 7.556217e-04 -3.303831e-02 
 1.153317e-03 -3.236248e-02 
 1.551013e-03 -3.159164e-02 
 1.948709e-03 -3.071301e-02 
 2.346404e-03 -2.972118e-02 
 2.744100e-03 -2.858337e-02 
 3.141795e-03 -2.727155e-02 
 3.539491e-03 -2.579918e-02 
 3.937187e-03 -2.415402e-02 
 4.334882e-03 -2.235723e-02 
 4.732578e-03 -2.042523e-02 
 5.130274e-03 -1.839214e-02 
 5.527969e-03 -1.628045e-02 
 5.925665e-03 -1.411563e-02 
 6.323360e-03 -1.191259e-02 
 6.721056e-03 -9.690328e-03 
 7.118752e-03 -7.472435e-03 
 7.516447e-03 -5.270283e-03 
 7.914143e-03 -3.104984e-03 
 8.311839e-03 -1.005071e-03 
 8.709534e-03  1.030003e-03 
 9.107230e-03  3.012570e-03 
 9.504926e-03  4.983236e-03 
 9.902621e-03  6.959494e-03 
 1.030032e-02  8.960813e-03 
 1.069801e-02  1.103227e-02 
 1.109571e-02  1.318953e-02 
 1.149340e-02  1.547580e-02 
 1.189110e-02  1.789986e-02 
 1.228879e-02  2.045356e-02 
 1.268649e-02  2.312336e-02 
 1.308419e-02  2.586912e-02 
 1.348188e-02  2.864937e-02 
 1.387958e-02  3.141675e-02 
 1.427727e-02  3.410403e-02 
 1.467497e-02  3.667464e-02 
 1.507266e-02  3.909611e-02 
 1.547036e-02  4.135160e-02 
 1.586806e-02  4.344151e-02 
 1.626575e-02  4.535265e-02 
 1.666345e-02  4.708469e-02 
 1.706114e-02  4.865263e-02 
 1.745884e-02  5.006404e-02 
 1.785653e-02  5.134759e-02 
 1.825423e-02  5.254362e-02 
 1.865192e-02  5.367393e-02 
 1.904962e-02  5.478807e-02 
 1.944732e-02  5.592008e-02 
 1.984501e-02  5.707717e-02 
 2.024271e-02  5.827299e-02 
 2.064040e-02  5.950342e-02 
 2.103810e-02  6.075823e-02 
 2.143579e-02  6.205687e-02 
 2.183349e-02  6.341108e-02 
 2.223119e-02  6.480802e-02 
 2.262888e-02  6.622620e-02 
 2.302658e-02  6.765417e-02 
 2.342427e-02  6.907237e-02 
 2.382197e-02  7.043944e-02 
 2.421966e-02  7.172902e-02 
 2.461736e-02  7.292189e-02 
 2.501505e-02  7.401523e-02 
 2.541275e-02  7.502098e-02 
 2.581045e-02  7.592598e-02 
 2.620814e-02  7.672529e-02 
 2.660584e-02  7.741709e-02 
 2.700353e-02  7.797900e-02 
 2.740123e-02  7.844691e-02 
 2.779892e-02  7.882925e-02 
 2.819662e-02  7.914288e-02 
 2.859432e-02  7.941475e-02 
 2.899201e-02  7.967167e-02 
 2.938971e-02  7.993356e-02 
 2.978740e-02  8.021553e-02 
 3.018510e-02  8.051750e-02 
 3.058279e-02  8.085075e-02 
 3.098049e-02  8.119200e-02 
 3.137819e-02  8.154303e-02 
 3.177588e-02  8.188440e-02 
 3.217358e-02  8.218007e-02 
 3.257127e-02  8.239572e-02 
 3.296897e-02  8.248494e-02 
 3.336666e-02  8.243131e-02 
 3.376436e-02  8.219954e-02 
 3.416205e-02  8.179983e-02 
 3.455975e-02  8.123774e-02 
 3.495745e-02  8.050480e-02 
 3.535514e-02  7.959447e-02 
 3.575284e-02  7.850184e-02 
 3.615053e-02  7.723737e-02 
 3.654823e-02  7.581536e-02 
 3.694592e-02  7.426063e-02 
 3.734362e-02  7.262120e-02 
 3.774132e-02  7.094705e-02 
 3.813901e-02  6.926961e-02 
 3.853671e-02  6.757979e-02 
 3.893440e-02  6.587884e-02 
 3.933210e-02  6.414599e-02 
 3.972979e-02  6.237171e-02 
 4.012749e-02  6.056881e-02 
 4.052518e-02  5.873752e-02 
 4.092288e-02  5.685803e-02 
 4.132058e-02  5.490266e-02 
 4.171827e-02  5.283705e-02 
 4.211597e-02  5.059786e-02 
 4.251366e-02  4.815277e-02 
 4.291136e-02  4.551487e-02 
 4.330905e-02  4.268470e-02 
 4.370675e-02  3.971330e-02 
 4.410445e-02  3.664093e-02 
 4.450214e-02  3.349137e-02 
 4.489984e-02  3.026648e-02 
 4.529753e-02  2.697675e-02 
 4.569523e-02  2.360872e-02 
 4.609292e-02  2.017205e-02 
 4.649062e-02  1.667755e-02 
 4.688831e-02  1.314619e-02 
 4.728601e-02  9.614508e-03 
 4.768371e-02  6.083918e-03 
 4.808140e-02  2.565359e-03 
 4.847910e-02 -9.532294e-04 
 4.887679e-02 -4.484593e-03 
 4.927449e-02 -8.045056e-03 
 4.967218e-02 -1.163123e-02 
 5.006988e-02 -1.522948e-02 
 5.046758e-02 -1.882105e-02 
 5.086527e-02 -2.238588e-02 
 5.126297e-02 -2.590683e-02 
 5.166066e-02 -2.939167e-02 
