         time Top_Quarte... 
 4.529753e-02  5.083321e-04 
 4.569523e-02  5.385827e-04 
 4.609292e-02  5.712820e-04 
 4.649062e-02  6.064940e-04 
 4.688831e-02  6.440833e-04 
 4.728601e-02  6.837126e-04 
 4.768371e-02  7.250056e-04 
 4.808140e-02  7.673597e-04 
 4.847910e-02  8.101042e-04 
 4.887679e-02  8.528488e-04 
 4.927449e-02  8.952030e-04 
 4.967218e-02  9.365687e-04 
 5.006988e-02  9.764546e-04 
 5.046758e-02  1.014597e-03 
 5.086527e-02  1.050872e-03 
 5.126297e-02  1.085305e-03 
 5.166066e-02  1.118150e-03 
 5.205836e-02  1.149413e-03 
 5.245605e-02  1.178967e-03 
 5.285375e-02  1.206794e-03 
 5.325144e-02  1.233199e-03 
 5.364914e-02  1.258356e-03 
 5.404684e-02  1.282271e-03 
 5.444453e-02  1.305258e-03 
 5.484223e-02  1.327817e-03 
 5.523992e-02  1.350399e-03 
 5.563762e-02  1.373019e-03 
 5.603531e-02  1.395684e-03 
 5.643301e-02  1.418433e-03 
 5.683071e-02  1.440786e-03 
 5.722840e-02  1.462721e-03 
 5.762610e-02  1.484312e-03 
 5.802379e-02  1.505423e-03 
 5.842149e-02  1.526259e-03 
 5.881918e-02  1.546768e-03 
 5.921688e-02  1.566861e-03 
 5.961457e-02  1.586758e-03 
 6.001227e-02  1.606407e-03 
 6.040997e-02  1.625724e-03 
 6.080766e-02  1.644954e-03 
 6.120536e-02  1.664727e-03 
 6.160305e-02  1.685470e-03 
 6.200075e-02  1.707337e-03 
 6.239844e-02  1.730813e-03 
 6.279614e-02  1.756094e-03 
 6.319384e-02  1.783235e-03 
 6.359153e-02  1.812366e-03 
 6.398923e-02  1.843316e-03 
 6.438692e-02  1.875948e-03 
 6.478462e-02  1.909797e-03 
 6.518231e-02  1.944527e-03 
 6.558001e-02  1.979773e-03 
 6.597770e-02  2.014828e-03 
 6.637540e-02  2.049064e-03 
 6.677310e-02  2.081798e-03 
 6.717079e-02  2.112466e-03 
 6.756849e-02  2.140594e-03 
 6.796618e-02  2.165712e-03 
 6.836388e-02  2.187531e-03 
 6.876157e-02  2.205792e-03 
 6.915927e-02  2.220539e-03 
 6.955697e-02  2.231698e-03 
 6.995466e-02  2.239351e-03 
 7.035236e-02  2.243892e-03 
 7.075005e-02  2.245868e-03 
 7.114775e-02  2.245926e-03 
 7.154544e-02  2.244688e-03 
 7.194314e-02  2.242752e-03 
 7.234083e-02  2.240760e-03 
 7.273853e-02  2.238871e-03 
 7.313623e-02  2.237333e-03 
 7.353392e-02  2.236105e-03 
 7.393162e-02  2.235087e-03 
 7.432931e-02  2.233872e-03 
 7.472701e-02  2.232482e-03 
 7.512470e-02  2.230928e-03 
 7.552240e-02  2.229234e-03 
 7.592010e-02  2.227230e-03 
 7.631779e-02  2.224837e-03 
 7.671549e-02  2.222108e-03 
 7.711318e-02  2.218894e-03 
 7.751088e-02  2.215233e-03 
 7.790857e-02  2.210882e-03 
 7.830627e-02  2.205886e-03 
 7.870396e-02  2.200477e-03 
 7.910166e-02  2.194899e-03 
 7.949936e-02  2.189615e-03 
 7.989705e-02  2.184912e-03 
 8.029475e-02  2.180938e-03 
 8.069244e-02  2.177732e-03 
 8.109014e-02  2.174962e-03 
 8.148783e-02  2.172004e-03 
 8.188553e-02  2.168064e-03 
 8.228323e-02  2.162476e-03 
 8.268092e-02  2.154750e-03 
 8.307862e-02  2.144646e-03 
 8.347631e-02  2.131894e-03 
 8.387401e-02  2.116682e-03 
 8.427170e-02  2.099120e-03 
 8.466940e-02  2.079155e-03 
 8.506709e-02  2.056567e-03 
 8.546479e-02  2.031264e-03 
 8.586249e-02  2.003074e-03 
 8.626018e-02  1.972251e-03 
 8.665788e-02  1.939125e-03 
 8.705557e-02  1.903798e-03 
 8.745327e-02  1.866692e-03 
 8.785096e-02  1.828111e-03 
 8.824866e-02  1.788426e-03 
 8.864636e-02  1.748099e-03 
 8.904405e-02  1.707431e-03 
 8.944175e-02  1.667014e-03 
 8.983944e-02  1.627172e-03 
 9.023714e-02  1.588301e-03 
 9.063483e-02  1.550577e-03 
 9.103253e-02  1.514058e-03 
 9.143022e-02  1.478652e-03 
 9.182792e-02  1.444027e-03 
 9.222562e-02  1.410090e-03 
 9.262331e-02  1.376883e-03 
 9.302101e-02  1.344382e-03 
 9.341870e-02  1.312422e-03 
 9.381640e-02  1.280604e-03 
 9.421409e-02  1.248780e-03 
 9.461179e-02  1.216497e-03 
 9.500949e-02  1.183360e-03 
 9.540718e-02  1.149222e-03 
 9.580488e-02  1.113745e-03 
 9.620257e-02  1.076931e-03 
 9.660027e-02  1.039045e-03 
 9.699796e-02  1.000576e-03 
 9.739566e-02  9.619422e-04 
 9.779335e-02  9.234566e-04 
 9.819105e-02  8.852730e-04 
 9.858875e-02  8.478099e-04 
 9.898644e-02  8.113785e-04 
 9.938414e-02  7.759991e-04 
 9.978183e-02  7.415844e-04 
 1.001795e-01  7.080810e-04 
 1.005772e-01  6.750494e-04 
 1.009749e-01  6.423145e-04 
 1.013726e-01  6.096061e-04 
 1.017703e-01  5.764726e-04 
 1.021680e-01  5.425978e-04 
 1.025657e-01  5.077488e-04 
 1.029634e-01  4.715667e-04 
 1.033611e-01  4.337633e-04 
 1.037588e-01  3.940323e-04 
 1.041565e-01  3.522710e-04 
 1.045542e-01  3.084394e-04 
 1.049519e-01  2.626928e-04 
 1.053496e-01  2.153901e-04 
 1.057473e-01  1.671283e-04 
 1.061450e-01  1.185634e-04 
 1.065427e-01  6.993341e-05 
 1.069404e-01  2.160390e-05 
 1.073380e-01 -2.599207e-05 
 1.077357e-01 -7.295498e-05 
 1.081334e-01 -1.193330e-04 
 1.085311e-01 -1.653566e-04 
 1.089288e-01 -2.113715e-04 
 1.093265e-01 -2.578831e-04 
 1.097242e-01 -3.052166e-04 
 1.101219e-01 -3.537752e-04 
 1.105196e-01 -4.033387e-04 
 1.109173e-01 -4.547305e-04 
 1.113150e-01 -5.077369e-04 
 1.117127e-01 -5.622923e-04 
 1.121104e-01 -6.182317e-04 
 1.125081e-01 -6.749644e-04 
 1.129058e-01 -7.320575e-04 
 1.133035e-01 -7.888491e-04 
 1.137012e-01 -8.451555e-04 
 1.140989e-01 -9.003613e-04 
 1.144966e-01 -9.538648e-04 
 1.148943e-01 -1.004999e-03 
 1.152920e-01 -1.053330e-03 
 1.156897e-01 -1.098767e-03 
 1.160874e-01 -1.140784e-03 
 1.164850e-01 -1.179449e-03 
 1.168827e-01 -1.214772e-03 
 1.172804e-01 -1.246821e-03 
 1.176781e-01 -1.275975e-03 
 1.180758e-01 -1.302719e-03 
 1.184735e-01 -1.327391e-03 
 1.188712e-01 -1.350186e-03 
 1.192689e-01 -1.371381e-03 
 1.196666e-01 -1.391383e-03 
 1.200643e-01 -1.410423e-03 
 1.204620e-01 -1.428887e-03 
 1.208597e-01 -1.447066e-03 
 1.212574e-01 -1.465275e-03 
 1.216551e-01 -1.483618e-03 
 1.220528e-01 -1.502187e-03 
 1.224505e-01 -1.520889e-03 
 1.228482e-01 -1.539449e-03 
 1.232459e-01 -1.557392e-03 
 1.236436e-01 -1.574314e-03 
 1.240413e-01 -1.589816e-03 
 1.244390e-01 -1.603639e-03 
 1.248367e-01 -1.615686e-03 
 1.252344e-01 -1.625967e-03 
 1.256320e-01 -1.634460e-03 
 1.260297e-01 -1.641005e-03 
 1.264274e-01 -1.645575e-03 
 1.268251e-01 -1.648556e-03 
 1.272228e-01 -1.650105e-03 
 1.276205e-01 -1.650190e-03 
 1.280182e-01 -1.648956e-03 
 1.284159e-01 -1.646634e-03 
 1.288136e-01 -1.642728e-03 
 1.292113e-01 -1.639230e-03 
 1.296090e-01 -1.634425e-03 
 1.300067e-01 -1.629363e-03 
 1.304044e-01 -1.623696e-03 
 1.308021e-01 -1.617169e-03 
 1.311998e-01 -1.608206e-03 
 1.315975e-01 -1.596815e-03 
 1.319952e-01 -1.583595e-03 
 1.323929e-01 -1.566237e-03 
 1.327906e-01 -1.544466e-03 
 1.331883e-01 -1.518745e-03 
 1.335860e-01 -1.489192e-03 
 1.339837e-01 -1.456439e-03 
 1.343814e-01 -1.420713e-03 
 1.347790e-01 -1.383487e-03 
 1.351767e-01 -1.344073e-03 
 1.355744e-01 -1.302727e-03 
 1.359721e-01 -1.261062e-03 
 1.363698e-01 -1.218739e-03 
 1.367675e-01 -1.177022e-03 
 1.371652e-01 -1.137323e-03 
 1.375629e-01 -1.099808e-03 
 1.379606e-01 -1.065235e-03 
 1.383583e-01 -1.032620e-03 
 1.387560e-01 -1.001986e-03 
 1.391537e-01 -9.724358e-04 
 1.395514e-01 -9.429071e-04 
 1.399491e-01 -9.133598e-04 
 1.403468e-01 -8.832776e-04 
 1.407445e-01 -8.520251e-04 
 1.411422e-01 -8.191131e-04 
 1.415399e-01 -7.841414e-04 
 1.419376e-01 -7.473555e-04 
 1.423353e-01 -7.084814e-04 
 1.427330e-01 -6.680036e-04 
 1.431307e-01 -6.263113e-04 
 1.435284e-01 -5.831995e-04 
 1.439260e-01 -5.393183e-04 
 1.443237e-01 -4.945252e-04 
 1.447214e-01 -4.490808e-04 
 1.451191e-01 -4.032252e-04 
 1.455168e-01 -3.566599e-04 
 1.459145e-01 -3.101280e-04 
 1.463122e-01 -2.637430e-04 
 1.467099e-01 -2.177099e-04 
 1.471076e-01 -1.721323e-04 
 1.475053e-01 -1.260589e-04 
 1.479030e-01 -7.971275e-05 
 1.483007e-01 -3.290692e-05 
 1.486984e-01  1.440950e-05 
 1.490961e-01  6.174673e-05 
 1.494938e-01  1.092022e-04 
 1.498915e-01  1.562724e-04 
 1.502892e-01  2.030737e-04 
 1.506869e-01  2.502115e-04 
 1.510846e-01  2.983332e-04 
 1.514823e-01  3.476197e-04 
 1.518800e-01  3.972721e-04 
 1.522777e-01  4.470942e-04 
 1.526754e-01  4.969901e-04 
 1.530730e-01  5.464390e-04 
 1.534707e-01  5.951894e-04 
 1.538684e-01  6.431117e-04 
 1.542661e-01  6.898938e-04 
 1.546638e-01  7.350143e-04 
 1.550615e-01  7.787122e-04 
 1.554592e-01  8.214462e-04 
 1.558569e-01  8.628230e-04 
 1.562546e-01  9.030640e-04 
 1.566523e-01  9.425568e-04 
 1.570500e-01  9.814460e-04 
 1.574477e-01  1.020240e-03 
 1.578454e-01  1.059273e-03 
 1.582431e-01  1.099214e-03 
 1.586408e-01  1.139769e-03 
 1.590385e-01  1.181184e-03 
 1.594362e-01  1.223554e-03 
 1.598339e-01  1.267348e-03 
 1.602316e-01  1.312335e-03 
 1.606293e-01  1.358711e-03 
 1.610270e-01  1.405921e-03 
 1.614247e-01  1.453285e-03 
 1.618224e-01  1.500206e-03 
 1.622200e-01  1.546610e-03 
 1.626177e-01  1.592051e-03 
 1.630154e-01  1.636116e-03 
 1.634131e-01  1.679267e-03 
 1.638108e-01  1.721342e-03 
 1.642085e-01  1.762345e-03 
 1.646062e-01  1.802343e-03 
 1.650039e-01  1.841268e-03 
 1.654016e-01  1.879080e-03 
 1.657993e-01  1.915846e-03 
 1.661970e-01  1.952269e-03 
 1.665947e-01  1.988466e-03 
 1.669924e-01  2.025070e-03 
 1.673901e-01  2.062782e-03 
 1.677878e-01  2.101844e-03 
 1.681855e-01  2.141982e-03 
 1.685832e-01  2.183216e-03 
 1.689809e-01  2.225136e-03 
 1.693786e-01  2.267737e-03 
 1.697763e-01  2.310947e-03 
 1.701740e-01  2.355136e-03 
 1.705717e-01  2.399940e-03 
 1.709694e-01  2.444897e-03 
 1.713670e-01  2.489860e-03 
 1.717647e-01  2.534605e-03 
 1.721624e-01  2.578560e-03 
 1.725601e-01  2.621713e-03 
 1.729578e-01  2.664080e-03 
 1.733555e-01  2.706045e-03 
 1.737532e-01  2.748075e-03 
 1.741509e-01  2.789811e-03 
 1.745486e-01  2.831197e-03 
 1.749463e-01  2.872312e-03 
 1.753440e-01  2.912618e-03 
 1.757417e-01  2.951939e-03 
 1.761394e-01  2.990215e-03 
 1.765371e-01  3.027701e-03 
 1.769348e-01  3.064218e-03 
 1.773325e-01  3.099739e-03 
 1.777302e-01  3.134115e-03 
 1.781279e-01  3.166767e-03 
 1.785256e-01  3.197637e-03 
 1.789233e-01  3.226599e-03 
 1.793210e-01  3.253580e-03 
 1.797187e-01  3.278820e-03 
 1.801163e-01  3.302058e-03 
 1.805140e-01  3.323102e-03 
 1.809117e-01  3.341881e-03 
 1.813094e-01  3.357136e-03 
 1.817071e-01  3.369484e-03 
 1.821048e-01  3.379381e-03 
 1.825025e-01  3.386114e-03 
 1.829002e-01  3.390473e-03 
 1.832979e-01  3.393347e-03 
 1.836956e-01  3.395352e-03 
 1.840933e-01  3.396391e-03 
 1.844910e-01  3.396969e-03 
 1.848887e-01  3.397214e-03 
 1.852864e-01  3.397000e-03 
 1.856841e-01  3.396092e-03 
 1.860818e-01  3.394859e-03 
 1.864795e-01  3.393794e-03 
 1.868772e-01  3.393251e-03 
 1.872749e-01  3.393617e-03 
 1.876726e-01  3.395317e-03 
 1.880703e-01  3.397468e-03 
 1.884680e-01  3.399614e-03 
 1.888657e-01  3.401598e-03 
 1.892633e-01  3.402030e-03 
 1.896610e-01  3.400265e-03 
 1.900587e-01  3.395260e-03 
 1.904564e-01  3.386054e-03 
 1.908541e-01  3.371970e-03 
 1.912518e-01  3.352774e-03 
 1.916495e-01  3.328574e-03 
 1.920472e-01  3.299957e-03 
 1.924449e-01  3.267751e-03 
 1.928426e-01  3.232627e-03 
 1.932403e-01  3.195062e-03 
 1.936380e-01  3.155301e-03 
 1.940357e-01  3.113520e-03 
 1.944334e-01  3.069548e-03 
 1.948311e-01  3.023951e-03 
 1.952288e-01  2.976864e-03 
 1.956265e-01  2.928410e-03 
 1.960242e-01  2.878825e-03 
 1.964219e-01  2.828034e-03 
 1.968196e-01  2.776010e-03 
 1.972173e-01  2.722283e-03 
 1.976150e-01  2.666383e-03 
 1.980127e-01  2.607984e-03 
 1.984103e-01  2.546459e-03 
 1.988080e-01  2.482356e-03 
 1.992057e-01  2.415844e-03 
 1.996034e-01  2.347698e-03 
 2.000011e-01  2.278555e-03 
 2.003988e-01  2.208507e-03 
 2.007965e-01  2.138096e-03 
 2.011942e-01  2.067572e-03 
 2.015919e-01  1.997633e-03 
 2.019896e-01  1.928971e-03 
 2.023873e-01  1.861706e-03 
 2.027850e-01  1.795944e-03 
 2.031827e-01  1.731633e-03 
 2.035804e-01  1.668710e-03 
 2.039781e-01  1.607066e-03 
 2.043758e-01  1.546372e-03 
 2.047735e-01  1.486544e-03 
 2.051712e-01  1.427458e-03 
 2.055689e-01  1.368265e-03 
 2.059666e-01  1.308495e-03 
 2.063643e-01  1.247814e-03 
 2.067620e-01  1.185720e-03 
 2.071597e-01  1.121629e-03 
 2.075573e-01  1.055453e-03 
 2.079550e-01  9.874604e-04 
 2.083527e-01  9.179501e-04 
 2.087504e-01  8.476696e-04 
 2.091481e-01  7.766501e-04 
 2.095458e-01  7.050392e-04 
 2.099435e-01  6.329691e-04 
 2.103412e-01  5.608216e-04 
 2.107389e-01  4.888534e-04 
 2.111366e-01  4.177319e-04 
 2.115343e-01  3.481062e-04 
 2.119320e-01  2.802161e-04 
 2.123297e-01  2.144573e-04 
 2.127274e-01  1.507319e-04 
 2.131251e-01  8.882799e-05 
 2.135228e-01  2.825379e-05 
 2.139205e-01 -3.142851e-05 
 2.143182e-01 -9.047528e-05 
 2.147159e-01 -1.490529e-04 
 2.151136e-01 -2.073023e-04 
 2.155113e-01 -2.652705e-04 
 2.159090e-01 -3.229946e-04 
 2.163067e-01 -3.809138e-04 
 2.167043e-01 -4.390428e-04 
 2.171020e-01 -4.974865e-04 
 2.174997e-01 -5.565770e-04 
 2.178974e-01 -6.162478e-04 
 2.182951e-01 -6.760448e-04 
 2.186928e-01 -7.354589e-04 
 2.190905e-01 -7.940363e-04 
 2.194882e-01 -8.511190e-04 
 2.198859e-01 -9.058703e-04 
 2.202836e-01 -9.576627e-04 
 2.206813e-01 -1.006212e-03 
 2.210790e-01 -1.051206e-03 
 2.214767e-01 -1.092829e-03 
 2.218744e-01 -1.131582e-03 
 2.222721e-01 -1.167816e-03 
 2.226698e-01 -1.202359e-03 
 2.230675e-01 -1.236081e-03 
 2.234652e-01 -1.269399e-03 
 2.238629e-01 -1.302568e-03 
 2.242606e-01 -1.335918e-03 
 2.246583e-01 -1.369544e-03 
 2.250560e-01 -1.403521e-03 
 2.254537e-01 -1.437634e-03 
 2.258513e-01 -1.471322e-03 
 2.262490e-01 -1.503820e-03 
 2.266467e-01 -1.534825e-03 
 2.270444e-01 -1.563807e-03 
 2.274421e-01 -1.589908e-03 
 2.278398e-01 -1.612873e-03 
 2.282375e-01 -1.632082e-03 
 2.286352e-01 -1.646859e-03 
 2.290329e-01 -1.659009e-03 
 2.294306e-01 -1.666816e-03 
 2.298283e-01 -1.671722e-03 
 2.302260e-01 -1.674448e-03 
 2.306237e-01 -1.674978e-03 
 2.310214e-01 -1.674114e-03 
 2.314191e-01 -1.672507e-03 
 2.318168e-01 -1.672739e-03 
 2.322145e-01 -1.672969e-03 
 2.326122e-01 -1.674072e-03 
 2.330099e-01 -1.676852e-03 
 2.334076e-01 -1.681062e-03 
 2.338053e-01 -1.685976e-03 
 2.342030e-01 -1.691407e-03 
 2.346007e-01 -1.697342e-03 
 2.349983e-01 -1.703225e-03 
 2.353960e-01 -1.708934e-03 
 2.357937e-01 -1.715063e-03 
 2.361914e-01 -1.720327e-03 
 2.365891e-01 -1.724385e-03 
 2.369868e-01 -1.727148e-03 
 2.373845e-01 -1.727835e-03 
 2.377822e-01 -1.726077e-03 
 2.381799e-01 -1.720771e-03 
 2.385776e-01 -1.712701e-03 
 2.389753e-01 -1.701475e-03 
 2.393730e-01 -1.686498e-03 
 2.397707e-01 -1.668897e-03 
 2.401684e-01 -1.649057e-03 
 2.405661e-01 -1.626968e-03 
 2.409638e-01 -1.602938e-03 
 2.413615e-01 -1.577415e-03 
 2.417592e-01 -1.551019e-03 
 2.421569e-01 -1.524300e-03 
 2.425546e-01 -1.497334e-03 
 2.429523e-01 -1.470491e-03 
 2.433500e-01 -1.442641e-03 
 2.437477e-01 -1.414100e-03 
 2.441453e-01 -1.384323e-03 
 2.445430e-01 -1.352959e-03 
 2.449407e-01 -1.319973e-03 
 2.453384e-01 -1.284707e-03 
 2.457361e-01 -1.247863e-03 
 2.461338e-01 -1.209307e-03 
 2.465315e-01 -1.169582e-03 
 2.469292e-01 -1.129414e-03 
 2.473269e-01 -1.088052e-03 
 2.477246e-01 -1.046691e-03 
 2.481223e-01 -1.005987e-03 
 2.485200e-01 -9.659922e-04 
 2.489177e-01 -9.274234e-04 
 2.493154e-01 -8.904102e-04 
 2.497131e-01 -8.558913e-04 
 2.501108e-01 -8.239784e-04 
 2.505085e-01 -7.940438e-04 
 2.509062e-01 -7.657513e-04 
 2.513039e-01 -7.386328e-04 
 2.517016e-01 -7.125459e-04 
 2.520993e-01 -6.870874e-04 
 2.524970e-01 -6.619796e-04 
 2.528946e-01 -6.371566e-04 
 2.532923e-01 -6.114342e-04 
 2.536900e-01 -5.839093e-04 
 2.540877e-01 -5.544119e-04 
 2.544854e-01 -5.224917e-04 
 2.548831e-01 -4.882496e-04 
 2.552808e-01 -4.516184e-04 
 2.556785e-01 -4.136529e-04 
 2.560762e-01 -3.732404e-04 
 2.564739e-01 -3.304180e-04 
 2.568716e-01 -2.857249e-04 
 2.572693e-01 -2.392780e-04 
 2.576670e-01 -1.906143e-04 
 2.580647e-01 -1.396947e-04 
 2.584624e-01 -8.752428e-05 
 2.588601e-01 -3.501635e-05 
 2.592578e-01  1.764285e-05 
 2.596555e-01  6.988836e-05 
 2.600532e-01  1.217485e-04 
 2.604509e-01  1.733991e-04 
 2.608486e-01  2.242490e-04 
 2.612463e-01  2.742910e-04 
 2.616440e-01  3.236675e-04 
 2.620416e-01  3.729489e-04 
 2.624393e-01  4.223856e-04 
 2.628370e-01  4.720589e-04 
 2.632347e-01  5.227480e-04 
 2.636324e-01  5.742168e-04 
 2.640301e-01  6.266344e-04 
 2.644278e-01  6.803956e-04 
 2.648255e-01  7.357251e-04 
 2.652232e-01  7.928313e-04 
 2.656209e-01  8.511782e-04 
 2.660186e-01  9.107787e-04 
 2.664163e-01  9.707964e-04 
 2.668140e-01  1.030522e-03 
 2.672117e-01  1.089812e-03 
 2.676094e-01  1.148379e-03 
 2.680071e-01  1.205633e-03 
 2.684048e-01  1.260889e-03 
 2.688025e-01  1.314283e-03 
 2.692002e-01  1.366554e-03 
 2.695979e-01  1.418093e-03 
 2.699956e-01  1.469240e-03 
 2.703933e-01  1.519681e-03 
 2.707910e-01  1.569426e-03 
 2.711886e-01  1.618600e-03 
 2.715863e-01  1.667421e-03 
 2.719840e-01  1.716132e-03 
 2.723817e-01  1.765032e-03 
 2.727794e-01  1.813602e-03 
 2.731771e-01  1.862183e-03 
 2.735748e-01  1.911214e-03 
 2.739725e-01  1.960392e-03 
 2.743702e-01  2.009382e-03 
 2.747679e-01  2.057760e-03 
 2.751656e-01  2.104440e-03 
 2.755633e-01  2.149176e-03 
 2.759610e-01  2.191656e-03 
 2.763587e-01  2.232472e-03 
 2.767564e-01  2.271495e-03 
 2.771541e-01  2.308988e-03 
 2.775518e-01  2.345136e-03 
 2.779495e-01  2.379825e-03 
 2.783472e-01  2.412912e-03 
 2.787449e-01  2.444330e-03 
 2.791426e-01  2.474597e-03 
 2.795403e-01  2.504007e-03 
 2.799380e-01  2.533330e-03 
 2.803356e-01  2.563015e-03 
 2.807333e-01  2.593265e-03 
 2.811310e-01  2.624777e-03 
 2.815287e-01  2.658171e-03 
 2.819264e-01  2.692972e-03 
 2.823241e-01  2.728750e-03 
 2.827218e-01  2.765386e-03 
 2.831195e-01  2.802607e-03 
 2.835172e-01  2.840288e-03 
 2.839149e-01  2.877516e-03 
 2.843126e-01  2.913758e-03 
 2.847103e-01  2.948581e-03 
 2.851080e-01  2.981863e-03 
 2.855057e-01  3.013315e-03 
 2.859034e-01  3.042502e-03 
 2.863011e-01  3.069404e-03 
 2.866988e-01  3.093773e-03 
 2.870965e-01  3.115431e-03 
 2.874942e-01  3.134456e-03 
 2.878919e-01  3.151050e-03 
 2.882896e-01  3.165601e-03 
 2.886873e-01  3.179055e-03 
 2.890850e-01  3.192363e-03 
 2.894826e-01  3.206547e-03 
 2.898803e-01  3.222081e-03 
 2.902780e-01  3.238878e-03 
 2.906757e-01  3.256899e-03 
 2.910734e-01  3.275932e-03 
 2.914711e-01  3.295621e-03 
 2.918688e-01  3.315308e-03 
 2.922665e-01  3.335188e-03 
 2.926642e-01  3.355097e-03 
 2.930619e-01  3.374865e-03 
 2.934596e-01  3.394057e-03 
 2.938573e-01  3.412030e-03 
 2.942550e-01  3.428032e-03 
 2.946527e-01  3.441828e-03 
 2.950504e-01  3.453540e-03 
 2.954481e-01  3.463415e-03 
 2.958458e-01  3.471916e-03 
 2.962435e-01  3.479675e-03 
 2.966412e-01  3.487079e-03 
 2.970389e-01  3.494521e-03 
 2.974366e-01  3.502745e-03 
 2.978343e-01  3.512065e-03 
 2.982320e-01  3.522537e-03 
 2.986296e-01  3.533676e-03 
 2.990273e-01  3.544768e-03 
 2.994250e-01  3.554511e-03 
 2.998227e-01  3.563217e-03 
 3.002204e-01  3.570084e-03 
 3.006181e-01  3.573742e-03 
 3.010158e-01  3.573164e-03 
 3.014135e-01  3.568920e-03 
 3.018112e-01  3.559955e-03 
