         time total_shea... 
------------- ------------- 
 3.579261e-04 -3.407744e-02 
 7.556217e-04 -1.123816e-01 
 1.153317e-03 -2.487225e-01 
 1.551013e-03 -5.242721e-01 
 1.948709e-03 -7.922835e-01 
 2.346404e-03 -1.032346e+00 
 2.744100e-03 -1.258013e+00 
 3.141795e-03 -1.367667e+00 
 3.539491e-03 -1.337510e+00 
 3.937187e-03 -1.203998e+00 
 4.334882e-03 -1.098863e+00 
 4.732578e-03 -1.037050e+00 
 5.130274e-03 -1.044846e+00 
 5.527969e-03 -1.156075e+00 
 5.925665e-03 -1.192359e+00 
 6.323360e-03 -1.216388e+00 
 6.721056e-03 -1.132009e+00 
 7.118752e-03 -9.191213e-01 
 7.516447e-03 -7.067172e-01 
 7.914143e-03 -6.117876e-01 
 8.311839e-03 -4.570382e-01 
 8.709534e-03 -2.487744e-01 
 9.107230e-03 -6.857114e-02 
 9.504926e-03  1.820891e-02 
 9.902621e-03  9.050053e-02 
 1.030032e-02  5.538711e-02 
 1.069801e-02 -7.109006e-02 
 1.109571e-02 -1.557491e-01 
 1.149340e-02 -1.128058e-01 
 1.189110e-02  1.155538e-01 
 1.228879e-02  3.649428e-01 
 1.268649e-02  5.737206e-01 
 1.308419e-02  7.991255e-01 
 1.348188e-02  1.116592e+00 
 1.387958e-02  1.456610e+00 
 1.427727e-02  1.564121e+00 
 1.467497e-02  1.481836e+00 
 1.507266e-02  1.305282e+00 
 1.547036e-02  1.223368e+00 
 1.586806e-02  1.193458e+00 
 1.626575e-02  1.180945e+00 
 1.666345e-02  1.109904e+00 
 1.706114e-02  9.521894e-01 
 1.745884e-02  7.362210e-01 
 1.785653e-02  5.857660e-01 
 1.825423e-02  4.600579e-01 
 1.865192e-02  1.732035e-01 
 1.904962e-02 -2.896947e-01 
 1.944732e-02 -6.251733e-01 
 1.984501e-02 -7.614199e-01 
 2.024271e-02 -8.696045e-01 
 2.064040e-02 -9.609707e-01 
 2.103810e-02 -1.007481e+00 
 2.143579e-02 -1.065334e+00 
 2.183349e-02 -1.150865e+00 
 2.223119e-02 -1.265557e+00 
 2.262888e-02 -1.274166e+00 
 2.302658e-02 -1.223210e+00 
 2.342427e-02 -1.211318e+00 
 2.382197e-02 -1.184098e+00 
 2.421966e-02 -1.139824e+00 
 2.461736e-02 -1.081338e+00 
 2.501505e-02 -9.251491e-01 
 2.541275e-02 -6.750283e-01 
 2.581045e-02 -3.595870e-01 
 2.620814e-02 -1.227519e-01 
 2.660584e-02  4.397912e-04 
 2.700353e-02 -8.673627e-03 
 2.740123e-02 -1.132254e-01 
 2.779892e-02 -2.216380e-01 
 2.819662e-02 -3.638862e-01 
 2.859432e-02 -4.019272e-01 
 2.899201e-02 -2.851207e-01 
 2.938971e-02 -1.093159e-01 
 2.978740e-02 -4.537543e-02 
 3.018510e-02  9.938215e-02 
 3.058279e-02  3.063002e-01 
 3.098049e-02  5.294774e-01 
 3.137819e-02  5.896767e-01 
 3.177588e-02  4.897132e-01 
 3.217358e-02  4.227346e-01 
 3.257127e-02  4.737667e-01 
 3.296897e-02  5.556985e-01 
 3.336666e-02  5.808575e-01 
 3.376436e-02  5.574233e-01 
 3.416205e-02  5.310444e-01 
 3.455975e-02  6.287423e-01 
 3.495745e-02  7.749822e-01 
 3.535514e-02  9.100453e-01 
 3.575284e-02  9.802554e-01 
 3.615053e-02  8.978574e-01 
 3.654823e-02  6.915549e-01 
 3.694592e-02  6.480928e-01 
 3.734362e-02  7.341258e-01 
 3.774132e-02  6.692122e-01 
 3.813901e-02  5.837378e-01 
 3.853671e-02  5.379867e-01 
 3.893440e-02  5.256652e-01 
 3.933210e-02  4.994619e-01 
 3.972979e-02  5.149657e-01 
 4.012749e-02  5.831959e-01 
 4.052518e-02  6.217225e-01 
 4.092288e-02  6.807533e-01 
 4.132058e-02  7.611452e-01 
 4.171827e-02  9.718931e-01 
 4.211597e-02  1.284808e+00 
 4.251366e-02  1.631832e+00 
 4.291136e-02  2.041777e+00 
 4.330905e-02  2.428613e+00 
 4.370675e-02  2.710475e+00 
 4.410445e-02  2.809490e+00 
 4.450214e-02  2.744630e+00 
 4.489984e-02  2.657814e+00 
 4.529753e-02  2.589238e+00 
 4.569523e-02  2.408785e+00 
 4.609292e-02  2.182029e+00 
 4.649062e-02  2.020424e+00 
 4.688831e-02  1.810981e+00 
 4.728601e-02  1.644918e+00 
 4.768371e-02  1.566765e+00 
 4.808140e-02  1.469614e+00 
 4.847910e-02  1.305937e+00 
 4.887679e-02  1.024147e+00 
 4.927449e-02  7.351107e-01 
 4.967218e-02  4.751782e-01 
 5.006988e-02  2.163728e-01 
 5.046758e-02 -9.622200e-02 
 5.086527e-02 -4.513245e-01 
 5.126297e-02 -6.942207e-01 
 5.166066e-02 -7.615060e-01 
 5.205836e-02 -6.847042e-01 
 5.245605e-02 -6.180627e-01 
 5.285375e-02 -5.870308e-01 
 5.325144e-02 -6.273951e-01 
 5.364914e-02 -7.194688e-01 
 5.404684e-02 -7.760691e-01 
 5.444453e-02 -7.529008e-01 
 5.484223e-02 -8.222190e-01 
 5.523992e-02 -1.067755e+00 
 5.563762e-02 -1.234999e+00 
 5.603531e-02 -1.195921e+00 
 5.643301e-02 -9.992677e-01 
 5.683071e-02 -8.782125e-01 
 5.722840e-02 -8.701184e-01 
 5.762610e-02 -9.191254e-01 
 5.802379e-02 -9.813644e-01 
 5.842149e-02 -1.140722e+00 
 5.881918e-02 -1.272897e+00 
 5.921688e-02 -1.359636e+00 
 5.961457e-02 -1.342944e+00 
 6.001227e-02 -1.195561e+00 
 6.040997e-02 -9.079655e-01 
 6.080766e-02 -5.548131e-01 
 6.120536e-02 -2.963372e-01 
 6.160305e-02 -1.449695e-01 
 6.200075e-02 -4.432755e-02 
 6.239844e-02  1.198075e-01 
 6.279614e-02  1.926878e-01 
 6.319384e-02  1.210686e-01 
 6.359153e-02  5.401136e-02 
 6.398923e-02 -5.485675e-03 
 6.438692e-02  2.665929e-02 
 6.478462e-02  5.241777e-02 
 6.518231e-02  1.913613e-01 
 6.558001e-02  3.429802e-01 
 6.597770e-02  3.813875e-01 
 6.637540e-02  2.044034e-01 
 6.677310e-02 -7.533796e-02 
 6.717079e-02 -4.465976e-01 
 6.756849e-02 -9.080242e-01 
 6.796618e-02 -1.276981e+00 
 6.836388e-02 -1.531611e+00 
 6.876157e-02 -1.648892e+00 
 6.915927e-02 -1.628336e+00 
 6.955697e-02 -1.546845e+00 
 6.995466e-02 -1.464122e+00 
 7.035236e-02 -1.373601e+00 
 7.075005e-02 -1.234229e+00 
 7.114775e-02 -1.007411e+00 
 7.154544e-02 -7.650444e-01 
 7.194314e-02 -5.875447e-01 
 7.234083e-02 -5.061264e-01 
 7.273853e-02 -4.444600e-01 
 7.313623e-02 -3.047263e-01 
 7.353392e-02 -8.991198e-02 
 7.393162e-02  7.082779e-02 
 7.432931e-02  7.859288e-02 
 7.472701e-02  1.550666e-01 
 7.512470e-02  3.810981e-01 
 7.552240e-02  5.508161e-01 
 7.592010e-02  5.857192e-01 
 7.631779e-02  5.952123e-01 
 7.671549e-02  6.502780e-01 
 7.711318e-02  6.986863e-01 
 7.751088e-02  7.680854e-01 
 7.790857e-02  8.251692e-01 
 7.830627e-02  8.781097e-01 
 7.870396e-02  8.573665e-01 
 7.910166e-02  8.259566e-01 
 7.949936e-02  7.436950e-01 
 7.989705e-02  6.615326e-01 
 8.029475e-02  5.408760e-01 
 8.069244e-02  3.540352e-01 
 8.109014e-02  2.991987e-01 
 8.148783e-02  4.280180e-01 
 8.188553e-02  5.483539e-01 
 8.228323e-02  6.162854e-01 
 8.268092e-02  7.314893e-01 
 8.307862e-02  8.167583e-01 
 8.347631e-02  7.331955e-01 
 8.387401e-02  5.913242e-01 
 8.427170e-02  4.239522e-01 
 8.466940e-02  2.117673e-01 
 8.506709e-02  1.055937e-02 
 8.546479e-02 -1.111387e-01 
 8.586249e-02 -1.676440e-01 
 8.626018e-02 -2.385227e-01 
 8.665788e-02 -3.695265e-01 
 8.705557e-02 -4.245744e-01 
 8.745327e-02 -4.127717e-01 
 8.785096e-02 -2.980765e-01 
 8.824866e-02 -1.604605e-01 
 8.864636e-02 -5.285879e-02 
 8.904405e-02 -5.840386e-02 
 8.944175e-02 -6.824867e-02 
 8.983944e-02  9.112965e-02 
 9.023714e-02  3.765501e-01 
 9.063483e-02  8.478540e-01 
 9.103253e-02  1.326119e+00 
 9.143022e-02  1.744593e+00 
 9.182792e-02  2.056315e+00 
 9.222562e-02  2.357227e+00 
 9.262331e-02  2.564604e+00 
 9.302101e-02  2.654298e+00 
 9.341870e-02  2.654928e+00 
 9.381640e-02  2.738153e+00 
 9.421409e-02  2.879846e+00 
 9.461179e-02  3.051717e+00 
 9.500949e-02  3.217629e+00 
 9.540718e-02  3.367778e+00 
 9.580488e-02  3.409063e+00 
 9.620257e-02  3.335183e+00 
 9.660027e-02  3.253342e+00 
 9.699796e-02  3.174116e+00 
 9.739566e-02  3.025765e+00 
 9.779335e-02  2.833838e+00 
 9.819105e-02  2.642268e+00 
 9.858875e-02  2.567433e+00 
 9.898644e-02  2.633023e+00 
 9.938414e-02  2.679931e+00 
 9.978183e-02  2.789047e+00 
 1.001795e-01  3.060173e+00 
 1.005772e-01  3.341516e+00 
 1.009749e-01  3.492111e+00 
 1.013726e-01  3.479855e+00 
 1.017703e-01  3.402414e+00 
 1.021680e-01  3.247999e+00 
 1.025657e-01  3.015816e+00 
 1.029634e-01  2.758134e+00 
 1.033611e-01  2.518250e+00 
 1.037588e-01  2.361700e+00 
 1.041565e-01  2.281719e+00 
 1.045542e-01  2.346221e+00 
 1.049519e-01  2.467684e+00 
 1.053496e-01  2.526322e+00 
 1.057473e-01  2.417339e+00 
 1.061450e-01  2.221135e+00 
 1.065427e-01  1.992764e+00 
 1.069404e-01  1.730317e+00 
 1.073380e-01  1.435536e+00 
 1.077357e-01  1.125718e+00 
 1.081334e-01  9.001167e-01 
 1.085311e-01  7.536012e-01 
 1.089288e-01  6.786643e-01 
 1.093265e-01  6.967550e-01 
 1.097242e-01  8.351698e-01 
 1.101219e-01  9.577664e-01 
 1.105196e-01  1.055053e+00 
 1.109173e-01  1.137810e+00 
 1.113150e-01  1.184353e+00 
 1.117127e-01  1.159684e+00 
 1.121104e-01  1.039724e+00 
 1.125081e-01  9.401557e-01 
 1.129058e-01  9.160937e-01 
 1.133035e-01  9.503208e-01 
 1.137012e-01  9.560628e-01 
 1.140989e-01  9.628764e-01 
 1.144966e-01  8.176908e-01 
 1.148943e-01  4.793317e-01 
 1.152920e-01  4.631605e-02 
 1.156897e-01 -2.685543e-01 
 1.160874e-01 -5.241898e-01 
 1.164850e-01 -7.515578e-01 
 1.168827e-01 -9.194767e-01 
 1.172804e-01 -1.008773e+00 
 1.176781e-01 -9.812742e-01 
 1.180758e-01 -9.077145e-01 
 1.184735e-01 -9.182901e-01 
 1.188712e-01 -8.446656e-01 
 1.192689e-01 -7.022878e-01 
 1.196666e-01 -5.784142e-01 
 1.200643e-01 -6.243544e-01 
 1.204620e-01 -6.838790e-01 
 1.208597e-01 -6.234257e-01 
 1.212574e-01 -4.095235e-01 
 1.216551e-01 -1.670954e-01 
 1.220528e-01  1.236728e-01 
 1.224505e-01  3.862965e-01 
 1.228482e-01  4.925499e-01 
 1.232459e-01  4.718797e-01 
 1.236436e-01  4.531979e-01 
 1.240413e-01  4.185569e-01 
 1.244390e-01  3.545894e-01 
 1.248367e-01  1.973897e-01 
 1.252344e-01  5.010021e-02 
 1.256320e-01 -4.658031e-02 
 1.260297e-01 -1.531201e-01 
 1.264274e-01 -3.303676e-01 
 1.268251e-01 -4.760533e-01 
 1.272228e-01 -5.436972e-01 
 1.276205e-01 -6.277599e-01 
 1.280182e-01 -7.090685e-01 
 1.284159e-01 -8.354627e-01 
 1.288136e-01 -9.718131e-01 
 1.292113e-01 -1.127612e+00 
 1.296090e-01 -1.186913e+00 
 1.300067e-01 -1.088376e+00 
 1.304044e-01 -8.934059e-01 
 1.308021e-01 -7.522614e-01 
 1.311998e-01 -7.103998e-01 
 1.315975e-01 -7.617356e-01 
 1.319952e-01 -9.068308e-01 
 1.323929e-01 -1.097041e+00 
 1.327906e-01 -1.219892e+00 
 1.331883e-01 -1.241790e+00 
 1.335860e-01 -1.245936e+00 
 1.339837e-01 -1.275543e+00 
 1.343814e-01 -1.253731e+00 
 1.347790e-01 -1.189173e+00 
 1.351767e-01 -1.151291e+00 
 1.355744e-01 -1.214587e+00 
 1.359721e-01 -1.322254e+00 
 1.363698e-01 -1.555560e+00 
 1.367675e-01 -1.869446e+00 
 1.371652e-01 -2.185544e+00 
 1.375629e-01 -2.450648e+00 
 1.379606e-01 -2.584203e+00 
 1.383583e-01 -2.484594e+00 
 1.387560e-01 -2.337708e+00 
 1.391537e-01 -2.233342e+00 
 1.395514e-01 -1.974254e+00 
 1.399491e-01 -1.685409e+00 
 1.403468e-01 -1.443133e+00 
 1.407445e-01 -1.255326e+00 
 1.411422e-01 -1.152158e+00 
 1.415399e-01 -1.209827e+00 
 1.419376e-01 -1.401797e+00 
 1.423353e-01 -1.587654e+00 
 1.427330e-01 -1.675904e+00 
 1.431307e-01 -1.620371e+00 
 1.435284e-01 -1.632821e+00 
 1.439260e-01 -1.666410e+00 
 1.443237e-01 -1.591238e+00 
 1.447214e-01 -1.465829e+00 
 1.451191e-01 -1.496994e+00 
 1.455168e-01 -1.697974e+00 
 1.459145e-01 -1.904597e+00 
 1.463122e-01 -2.066935e+00 
 1.467099e-01 -2.151679e+00 
 1.471076e-01 -2.108812e+00 
 1.475053e-01 -1.968462e+00 
 1.479030e-01 -1.845534e+00 
 1.483007e-01 -1.829106e+00 
 1.486984e-01 -1.771673e+00 
 1.490961e-01 -1.598336e+00 
 1.494938e-01 -1.433938e+00 
 1.498915e-01 -1.264408e+00 
 1.502892e-01 -1.120470e+00 
 1.506869e-01 -1.032882e+00 
