         time total_shea... 
------------- ------------- 
 2.783869e-04  8.832840e-02 
 6.760826e-04  9.149138e-02 
 1.073778e-03  8.454625e-02 
 1.471474e-03  7.325401e-02 
 1.869169e-03  6.039231e-02 
 2.266865e-03  4.503345e-02 
 2.664561e-03  2.790835e-02 
 3.062256e-03  9.616373e-03 
 3.459952e-03 -1.091606e-02 
 3.857648e-03 -2.763463e-02 
 4.255343e-03 -4.247608e-02 
 4.653039e-03 -5.395915e-02 
 5.050734e-03 -6.277274e-02 
 5.448430e-03 -7.263587e-02 
 5.846126e-03 -8.177004e-02 
 6.243821e-03 -9.135396e-02 
 6.641517e-03 -1.012761e-01 
 7.039213e-03 -1.124530e-01 
 7.436908e-03 -1.242726e-01 
 7.834604e-03 -1.364187e-01 
 8.232299e-03 -1.464103e-01 
 8.629995e-03 -1.536902e-01 
 9.027691e-03 -1.572210e-01 
 9.425386e-03 -1.572736e-01 
 9.823082e-03 -1.588265e-01 
 1.022078e-02 -1.660397e-01 
 1.061847e-02 -1.694608e-01 
 1.101617e-02 -1.571632e-01 
 1.141386e-02 -1.569349e-01 
 1.181156e-02 -1.735376e-01 
 1.220926e-02 -1.810137e-01 
 1.260695e-02 -1.829911e-01 
 1.300465e-02 -1.776344e-01 
 1.340234e-02 -1.710595e-01 
 1.380004e-02 -1.668211e-01 
 1.419773e-02 -1.646867e-01 
 1.459543e-02 -1.663301e-01 
 1.499313e-02 -1.704333e-01 
 1.539082e-02 -1.829726e-01 
 1.578852e-02 -1.996421e-01 
 1.618621e-02 -2.152784e-01 
 1.658391e-02 -2.247938e-01 
 1.698160e-02 -2.314119e-01 
 1.737930e-02 -2.394787e-01 
 1.777699e-02 -2.485840e-01 
 1.817469e-02 -2.604002e-01 
 1.857239e-02 -2.719321e-01 
 1.897008e-02 -2.850755e-01 
 1.936778e-02 -2.955784e-01 
 1.976547e-02 -3.076551e-01 
 2.016317e-02 -3.228435e-01 
 2.056086e-02 -3.483076e-01 
 2.095856e-02 -3.728713e-01 
 2.135626e-02 -3.855476e-01 
 2.175395e-02 -3.916500e-01 
 2.215165e-02 -4.086852e-01 
 2.254934e-02 -4.251807e-01 
 2.294704e-02 -4.310879e-01 
 2.334473e-02 -4.369664e-01 
