         time joist_s1_s... 
------------- ------------- 
 2.783869e-04 -4.816859e-10 
 6.760826e-04 -5.620596e-10 
 1.073778e-03 -6.457221e-10 
 1.471474e-03 -7.325083e-10 
 1.869169e-03 -8.221358e-10 
 2.266865e-03 -9.142899e-10 
 2.664561e-03 -1.008818e-09 
 3.062256e-03 -1.105777e-09 
 3.459952e-03 -1.205359e-09 
 3.857648e-03 -1.307783e-09 
 4.255343e-03 -1.413167e-09 
 4.653039e-03 -1.521465e-09 
 5.050734e-03 -1.632493e-09 
 5.448430e-03 -1.745932e-09 
 5.846126e-03 -1.861322e-09 
 6.243821e-03 -1.978178e-09 
 6.641517e-03 -2.096160e-09 
 7.039213e-03 -2.215161e-09 
 7.436908e-03 -2.335290e-09 
 7.834604e-03 -2.456796e-09 
 8.232299e-03 -2.579944e-09 
 8.629995e-03 -2.704885e-09 
 9.027691e-03 -2.831581e-09 
 9.425386e-03 -2.959828e-09 
 9.823082e-03 -3.089401e-09 
 1.022078e-02 -3.220203e-09 
 1.061847e-02 -3.352311e-09 
 1.101617e-02 -3.485940e-09 
 1.141386e-02 -3.621443e-09 
 1.181156e-02 -3.759265e-09 
 1.220926e-02 -3.899855e-09 
 1.260695e-02 -4.043605e-09 
 1.300465e-02 -4.190855e-09 
 1.340234e-02 -4.341893e-09 
 1.380004e-02 -4.496859e-09 
 1.419773e-02 -4.655726e-09 
 1.459543e-02 -4.818418e-09 
 1.499313e-02 -4.984915e-09 
 1.539082e-02 -5.155324e-09 
 1.578852e-02 -5.329852e-09 
 1.618621e-02 -5.508672e-09 
 1.658391e-02 -5.691866e-09 
 1.698160e-02 -5.879474e-09 
 1.737930e-02 -6.071401e-09 
 1.777699e-02 -6.267287e-09 
 1.817469e-02 -6.466515e-09 
 1.857239e-02 -6.668343e-09 
 1.897008e-02 -6.872071e-09 
 1.936778e-02 -7.077218e-09 
 1.976547e-02 -7.283591e-09 
 2.016317e-02 -7.491198e-09 
 2.056086e-02 -7.700164e-09 
 2.095856e-02 -7.910601e-09 
 2.135626e-02 -8.122461e-09 
 2.175395e-02 -8.335495e-09 
 2.215165e-02 -8.549309e-09 
 2.254934e-02 -8.763362e-09 
 2.294704e-02 -8.977014e-09 
 2.334473e-02 -9.189681e-09 
 2.374243e-02 -9.400993e-09 
 2.414012e-02 -9.610850e-09 
 2.453782e-02 -9.819290e-09 
 2.493552e-02 -1.002640e-08 
 2.533321e-02 -1.023232e-08 
 2.573091e-02 -1.043721e-08 
