         time tilt_beam_... 
------------- ------------- 
 2.783869e-04 -3.616639e-03 
 6.760826e-04 -4.208777e-03 
 1.073778e-03 -4.813401e-03 
 1.471474e-03 -5.429497e-03 
 1.869169e-03 -6.056659e-03 
 2.266865e-03 -6.694064e-03 
 2.664561e-03 -7.340175e-03 
 3.062256e-03 -7.997623e-03 
 3.459952e-03 -8.668671e-03 
 3.857648e-03 -9.350600e-03 
 4.255343e-03 -1.004137e-02 
 4.653039e-03 -1.073964e-02 
 5.050734e-03 -1.144558e-02 
 5.448430e-03 -1.216013e-02 
 5.846126e-03 -1.288436e-02 
 6.243821e-03 -1.361830e-02 
 6.641517e-03 -1.436089e-02 
 7.039213e-03 -1.511175e-02 
 7.436908e-03 -1.587052e-02 
 7.834604e-03 -1.663594e-02 
 8.232299e-03 -1.740553e-02 
 8.629995e-03 -1.817788e-02 
 9.027691e-03 -1.895572e-02 
 9.425386e-03 -1.974124e-02 
 9.823082e-03 -2.053421e-02 
 1.022078e-02 -2.133342e-02 
 1.061847e-02 -2.213682e-02 
 1.101617e-02 -2.294229e-02 
 1.141386e-02 -2.374739e-02 
 1.181156e-02 -2.455061e-02 
 1.220926e-02 -2.535186e-02 
 1.260695e-02 -2.615299e-02 
 1.300465e-02 -2.695414e-02 
 1.340234e-02 -2.775513e-02 
 1.380004e-02 -2.855697e-02 
 1.419773e-02 -2.935751e-02 
 1.459543e-02 -3.015219e-02 
 1.499313e-02 -3.093910e-02 
 1.539082e-02 -3.171948e-02 
 1.578852e-02 -3.249499e-02 
 1.618621e-02 -3.326569e-02 
 1.658391e-02 -3.402936e-02 
 1.698160e-02 -3.478409e-02 
 1.737930e-02 -3.552858e-02 
 1.777699e-02 -3.626314e-02 
 1.817469e-02 -3.698700e-02 
 1.857239e-02 -3.769918e-02 
 1.897008e-02 -3.839803e-02 
 1.936778e-02 -3.908396e-02 
 1.976547e-02 -3.975815e-02 
 2.016317e-02 -4.041899e-02 
 2.056086e-02 -4.106541e-02 
 2.095856e-02 -4.169644e-02 
 2.135626e-02 -4.231221e-02 
 2.175395e-02 -4.291458e-02 
 2.215165e-02 -4.350528e-02 
 2.254934e-02 -4.408429e-02 
 2.294704e-02 -4.465049e-02 
 2.334473e-02 -4.520132e-02 
 2.374243e-02 -4.573479e-02 
 2.414012e-02 -4.624986e-02 
 2.453782e-02 -4.674620e-02 
 2.493552e-02 -4.722337e-02 
 2.533321e-02 -4.768292e-02 
 2.573091e-02 -4.812909e-02 
 2.612860e-02 -4.856321e-02 
 2.652630e-02 -4.898526e-02 
 2.692399e-02 -4.939302e-02 
 2.732169e-02 -4.978313e-02 
 2.771939e-02 -5.015507e-02 
 2.811708e-02 -5.050876e-02 
 2.851478e-02 -5.084536e-02 
 2.891247e-02 -5.116553e-02 
 2.931017e-02 -5.146837e-02 
 2.970786e-02 -5.175387e-02 
 3.010556e-02 -5.202246e-02 
 3.050325e-02 -5.227500e-02 
 3.090095e-02 -5.250932e-02 
 3.129865e-02 -5.272610e-02 
 3.169634e-02 -5.292812e-02 
 3.209404e-02 -5.311650e-02 
 3.249173e-02 -5.329191e-02 
 3.288943e-02 -5.345359e-02 
 3.328712e-02 -5.359820e-02 
 3.368482e-02 -5.372557e-02 
 3.408252e-02 -5.383535e-02 
 3.448021e-02 -5.392904e-02 
 3.487791e-02 -5.400751e-02 
 3.527560e-02 -5.407135e-02 
 3.567330e-02 -5.412241e-02 
 3.607099e-02 -5.416213e-02 
 3.646869e-02 -5.419271e-02 
 3.686638e-02 -5.421392e-02 
 3.726408e-02 -5.422572e-02 
 3.766178e-02 -5.422790e-02 
 3.805947e-02 -5.422055e-02 
 3.845717e-02 -5.420526e-02 
 3.885486e-02 -5.418274e-02 
 3.925256e-02 -5.415254e-02 
 3.965025e-02 -5.411287e-02 
 4.004795e-02 -5.406242e-02 
 4.044565e-02 -5.400369e-02 
 4.084334e-02 -5.393992e-02 
 4.124104e-02 -5.387284e-02 
 4.163873e-02 -5.380380e-02 
 4.203643e-02 -5.373450e-02 
 4.243412e-02 -5.366488e-02 
 4.283182e-02 -5.359201e-02 
 4.322951e-02 -5.351255e-02 
 4.362721e-02 -5.342467e-02 
 4.402491e-02 -5.332806e-02 
 4.442260e-02 -5.322529e-02 
 4.482030e-02 -5.311817e-02 
 4.521799e-02 -5.300884e-02 
 4.561569e-02 -5.289714e-02 
 4.601338e-02 -5.278211e-02 
 4.641108e-02 -5.266469e-02 
 4.680878e-02 -5.254630e-02 
 4.720647e-02 -5.242636e-02 
 4.760417e-02 -5.230352e-02 
 4.800186e-02 -5.217741e-02 
 4.839956e-02 -5.204817e-02 
 4.879725e-02 -5.191629e-02 
 4.919495e-02 -5.178188e-02 
 4.959264e-02 -5.164482e-02 
 4.999034e-02 -5.150447e-02 
 5.038804e-02 -5.136059e-02 
 5.078573e-02 -5.121403e-02 
 5.118343e-02 -5.106751e-02 
 5.158112e-02 -5.092186e-02 
 5.197882e-02 -5.077505e-02 
 5.237651e-02 -5.062599e-02 
 5.277421e-02 -5.047409e-02 
 5.317191e-02 -5.031965e-02 
 5.356960e-02 -5.016252e-02 
 5.396730e-02 -5.000384e-02 
 5.436499e-02 -4.984495e-02 
 5.476269e-02 -4.968757e-02 
 5.516038e-02 -4.953266e-02 
 5.555808e-02 -4.937821e-02 
 5.595577e-02 -4.922254e-02 
 5.635347e-02 -4.906401e-02 
 5.675117e-02 -4.890242e-02 
 5.714886e-02 -4.874000e-02 
 5.754656e-02 -4.857744e-02 
 5.794425e-02 -4.841370e-02 
 5.834195e-02 -4.824887e-02 
 5.873964e-02 -4.808223e-02 
 5.913734e-02 -4.791342e-02 
 5.953504e-02 -4.774260e-02 
 5.993273e-02 -4.756982e-02 
 6.033043e-02 -4.739515e-02 
 6.072812e-02 -4.721741e-02 
 6.112582e-02 -4.703623e-02 
 6.152351e-02 -4.685017e-02 
 6.192121e-02 -4.665805e-02 
 6.231890e-02 -4.645631e-02 
 6.271660e-02 -4.624252e-02 
 6.311430e-02 -4.601816e-02 
 6.351199e-02 -4.578555e-02 
 6.390969e-02 -4.554646e-02 
 6.430738e-02 -4.530187e-02 
 6.470508e-02 -4.505319e-02 
 6.510277e-02 -4.480067e-02 
 6.550047e-02 -4.454287e-02 
 6.589817e-02 -4.427721e-02 
 6.629586e-02 -4.400033e-02 
 6.669356e-02 -4.371053e-02 
 6.709125e-02 -4.340810e-02 
 6.748895e-02 -4.309546e-02 
 6.788664e-02 -4.277427e-02 
 6.828434e-02 -4.244506e-02 
 6.868203e-02 -4.210676e-02 
 6.907973e-02 -4.176027e-02 
 6.947743e-02 -4.140614e-02 
 6.987512e-02 -4.104550e-02 
 7.027282e-02 -4.067801e-02 
 7.067051e-02 -4.030119e-02 
 7.106821e-02 -3.991342e-02 
 7.146590e-02 -3.951248e-02 
 7.186360e-02 -3.909736e-02 
 7.226130e-02 -3.866843e-02 
 7.265899e-02 -3.822646e-02 
 7.305669e-02 -3.777255e-02 
