         time joist_s1_s... 
------------- ------------- 
 3.579261e-04 -4.152088e-07 
 7.556217e-04 -4.152320e-07 
 1.153317e-03 -4.152562e-07 
 1.551013e-03 -4.152808e-07 
 1.948709e-03 -4.153043e-07 
 2.346404e-03 -4.153258e-07 
 2.744100e-03 -4.153471e-07 
 3.141795e-03 -4.153733e-07 
 3.539491e-03 -4.154123e-07 
 3.937187e-03 -4.154733e-07 
 4.334882e-03 -4.155650e-07 
 4.732578e-03 -4.156944e-07 
 5.130274e-03 -4.158664e-07 
 5.527969e-03 -4.160836e-07 
 5.925665e-03 -4.163465e-07 
 6.323360e-03 -4.166542e-07 
 6.721056e-03 -4.170060e-07 
 7.118752e-03 -4.174028e-07 
 7.516447e-03 -4.178479e-07 
 7.914143e-03 -4.183459e-07 
 8.311839e-03 -4.189034e-07 
 8.709534e-03 -4.195269e-07 
 9.107230e-03 -4.202220e-07 
 9.504926e-03 -4.209927e-07 
 9.902621e-03 -4.218413e-07 
 1.030032e-02 -4.227689e-07 
 1.069801e-02 -4.237747e-07 
 1.109571e-02 -4.248570e-07 
 1.149340e-02 -4.260130e-07 
 1.189110e-02 -4.272398e-07 
 1.228879e-02 -4.285353e-07 
 1.268649e-02 -4.298977e-07 
 1.308419e-02 -4.311653e-07 
 1.348188e-02 -4.320622e-07 
 1.387958e-02 -4.321832e-07 
 1.427727e-02 -4.301332e-07 
 1.467497e-02 -4.303105e-07 
 1.507266e-02 -4.312592e-07 
 1.547036e-02 -4.308894e-07 
 1.586806e-02 -4.311412e-07 
 1.626575e-02 -4.327458e-07 
 1.666345e-02 -4.344032e-07 
 1.706114e-02 -4.361339e-07 
 1.745884e-02 -4.379455e-07 
 1.785653e-02 -4.398727e-07 
 1.825423e-02 -4.419245e-07 
 1.865192e-02 -4.440589e-07 
 1.904962e-02 -4.463659e-07 
 1.944732e-02 -4.487637e-07 
 1.984501e-02 -4.512475e-07 
 2.024271e-02 -4.538042e-07 
 2.064040e-02 -4.564172e-07 
 2.103810e-02 -4.590849e-07 
 2.143579e-02 -4.618067e-07 
 2.183349e-02 -4.645818e-07 
 2.223119e-02 -4.674099e-07 
 2.262888e-02 -4.702912e-07 
 2.302658e-02 -4.732262e-07 
 2.342427e-02 -4.762159e-07 
 2.382197e-02 -4.792612e-07 
 2.421966e-02 -4.823627e-07 
 2.461736e-02 -4.855205e-07 
 2.501505e-02 -4.887338e-07 
 2.541275e-02 -4.920012e-07 
 2.581045e-02 -4.953205e-07 
 2.620814e-02 -4.986889e-07 
 2.660584e-02 -5.021032e-07 
 2.700353e-02 -5.055600e-07 
 2.740123e-02 -5.090556e-07 
 2.779892e-02 -5.125867e-07 
 2.819662e-02 -5.158332e-07 
 2.859432e-02 -5.188114e-07 
 2.899201e-02 -5.195461e-07 
 2.938971e-02 -5.193198e-07 
 2.978740e-02 -5.197139e-07 
 3.018510e-02 -5.227303e-07 
 3.058279e-02 -5.217315e-07 
 3.098049e-02 -5.238352e-07 
 3.137819e-02 -5.216831e-07 
 3.177588e-02 -5.246684e-07 
 3.217358e-02 -5.276679e-07 
 3.257127e-02 -5.306814e-07 
 3.296897e-02 -5.337383e-07 
 3.336666e-02 -5.369056e-07 
 3.376436e-02 -5.402126e-07 
 3.416205e-02 -5.436999e-07 
 3.455975e-02 -5.472842e-07 
 3.495745e-02 -5.509717e-07 
 3.535514e-02 -5.547680e-07 
 3.575284e-02 -5.586374e-07 
 3.615053e-02 -5.625479e-07 
 3.654823e-02 -5.664791e-07 
 3.694592e-02 -5.704257e-07 
 3.734362e-02 -5.743898e-07 
 3.774132e-02 -5.783736e-07 
 3.813901e-02 -5.823790e-07 
 3.853671e-02 -5.864074e-07 
 3.893440e-02 -5.904609e-07 
 3.933210e-02 -5.945418e-07 
 3.972979e-02 -5.986535e-07 
 4.012749e-02 -6.028016e-07 
 4.052518e-02 -6.069918e-07 
 4.092288e-02 -6.112286e-07 
 4.132058e-02 -6.155147e-07 
 4.171827e-02 -6.198506e-07 
 4.211597e-02 -6.242351e-07 
 4.251366e-02 -6.286648e-07 
 4.291136e-02 -6.331353e-07 
 4.330905e-02 -6.376426e-07 
 4.370675e-02 -6.421833e-07 
 4.410445e-02 -6.467539e-07 
 4.450214e-02 -6.513510e-07 
 4.489984e-02 -6.553340e-07 
 4.529753e-02 -6.583393e-07 
 4.569523e-02 -6.595858e-07 
 4.609292e-02 -6.597110e-07 
 4.649062e-02 -6.604254e-07 
 4.688831e-02 -6.645911e-07 
 4.728601e-02 -6.687615e-07 
 4.768371e-02 -6.729481e-07 
 4.808140e-02 -6.772132e-07 
 4.847910e-02 -6.814820e-07 
 4.887679e-02 -6.858041e-07 
 4.927449e-02 -6.901768e-07 
 4.967218e-02 -6.946758e-07 
 5.006988e-02 -6.992151e-07 
 5.046758e-02 -7.037790e-07 
 5.086527e-02 -7.083288e-07 
 5.126297e-02 -7.128469e-07 
 5.166066e-02 -7.173328e-07 
 5.205836e-02 -7.217868e-07 
 5.245605e-02 -7.262085e-07 
 5.285375e-02 -7.305974e-07 
 5.325144e-02 -7.349525e-07 
 5.364914e-02 -7.392727e-07 
 5.404684e-02 -7.435575e-07 
 5.444453e-02 -7.478064e-07 
 5.484223e-02 -7.520184e-07 
 5.523992e-02 -7.561930e-07 
 5.563762e-02 -7.603307e-07 
 5.603531e-02 -7.644326e-07 
 5.643301e-02 -7.685011e-07 
 5.683071e-02 -7.725385e-07 
 5.722840e-02 -7.765462e-07 
 5.762610e-02 -7.805247e-07 
 5.802379e-02 -7.844729e-07 
 5.842149e-02 -7.883887e-07 
 5.881918e-02 -7.922693e-07 
 5.921688e-02 -7.961120e-07 
 5.961457e-02 -7.999144e-07 
 6.001227e-02 -8.036741e-07 
 6.040997e-02 -8.073890e-07 
 6.080766e-02 -8.110571e-07 
 6.120536e-02 -8.146772e-07 
 6.160305e-02 -8.182487e-07 
 6.200075e-02 -8.217716e-07 
 6.239844e-02 -8.252460e-07 
 6.279614e-02 -8.286720e-07 
 6.319384e-02 -8.320508e-07 
 6.359153e-02 -8.353835e-07 
 6.398923e-02 -8.386713e-07 
 6.438692e-02 -8.419143e-07 
 6.478462e-02 -8.451117e-07 
 6.518231e-02 -8.482615e-07 
 6.558001e-02 -8.513614e-07 
 6.597770e-02 -8.544083e-07 
 6.637540e-02 -8.573994e-07 
 6.677310e-02 -8.603325e-07 
 6.717079e-02 -8.632060e-07 
 6.756849e-02 -8.660183e-07 
 6.796618e-02 -8.687688e-07 
 6.836388e-02 -8.714573e-07 
 6.876157e-02 -8.740832e-07 
 6.915927e-02 -8.766452e-07 
 6.955697e-02 -8.791425e-07 
 6.995466e-02 -8.815744e-07 
 7.035236e-02 -8.839407e-07 
 7.075005e-02 -8.862426e-07 
 7.114775e-02 -8.884817e-07 
 7.154544e-02 -8.906597e-07 
 7.194314e-02 -8.927781e-07 
 7.234083e-02 -8.948376e-07 
 7.273853e-02 -8.968381e-07 
 7.313623e-02 -8.987792e-07 
 7.353392e-02 -9.006616e-07 
 7.393162e-02 -9.024856e-07 
 7.432931e-02 -9.042511e-07 
 7.472701e-02 -9.059579e-07 
 7.512470e-02 -9.076068e-07 
 7.552240e-02 -9.091984e-07 
 7.592010e-02 -9.107342e-07 
 7.631779e-02 -9.122159e-07 
 7.671549e-02 -9.136452e-07 
 7.711318e-02 -9.150232e-07 
 7.751088e-02 -9.163507e-07 
 7.790857e-02 -9.176280e-07 
 7.830627e-02 -9.188551e-07 
 7.870396e-02 -9.200317e-07 
 7.910166e-02 -9.211573e-07 
 7.949936e-02 -9.222309e-07 
 7.989705e-02 -9.232512e-07 
 8.029475e-02 -9.242163e-07 
 8.069244e-02 -9.251245e-07 
 8.109014e-02 -9.259743e-07 
 8.148783e-02 -9.267635e-07 
 8.188553e-02 -9.274899e-07 
 8.228323e-02 -9.281512e-07 
 8.268092e-02 -9.287451e-07 
 8.307862e-02 -9.292691e-07 
 8.347631e-02 -9.297216e-07 
 8.387401e-02 -9.301013e-07 
 8.427170e-02 -9.304071e-07 
 8.466940e-02 -9.306382e-07 
 8.506709e-02 -9.307932e-07 
 8.546479e-02 -9.308703e-07 
 8.586249e-02 -9.308676e-07 
 8.626018e-02 -9.307834e-07 
 8.665788e-02 -9.306162e-07 
 8.705557e-02 -9.303650e-07 
 8.745327e-02 -9.300290e-07 
 8.785096e-02 -9.296077e-07 
 8.824866e-02 -9.291007e-07 
 8.864636e-02 -9.285077e-07 
 8.904405e-02 -9.278283e-07 
 8.944175e-02 -9.270617e-07 
 8.983944e-02 -9.262070e-07 
 9.023714e-02 -9.252627e-07 
 9.063483e-02 -9.242273e-07 
 9.103253e-02 -9.230986e-07 
 9.143022e-02 -9.218746e-07 
 9.182792e-02 -9.205531e-07 
 9.222562e-02 -9.191324e-07 
 9.262331e-02 -9.176122e-07 
 9.302101e-02 -9.159947e-07 
 9.341870e-02 -9.142846e-07 
 9.381640e-02 -9.124883e-07 
 9.421409e-02 -9.106123e-07 
 9.461179e-02 -9.086628e-07 
 9.500949e-02 -9.066445e-07 
 9.540718e-02 -9.045606e-07 
 9.580488e-02 -9.024124e-07 
 9.620257e-02 -9.002002e-07 
 9.660027e-02 -8.979245e-07 
 9.699796e-02 -8.955868e-07 
 9.739566e-02 -8.931896e-07 
 9.779335e-02 -8.907366e-07 
 9.819105e-02 -8.882324e-07 
 9.858875e-02 -8.856820e-07 
 9.898644e-02 -8.830907e-07 
 9.938414e-02 -8.804636e-07 
 9.978183e-02 -8.778053e-07 
 1.001795e-01 -8.751194e-07 
 1.005772e-01 -8.724080e-07 
 1.009749e-01 -8.696725e-07 
 1.013726e-01 -8.669137e-07 
 1.017703e-01 -8.641316e-07 
 1.021680e-01 -8.613262e-07 
 1.025657e-01 -8.584970e-07 
 1.029634e-01 -8.556437e-07 
 1.033611e-01 -8.527669e-07 
 1.037588e-01 -8.498680e-07 
 1.041565e-01 -8.469487e-07 
 1.045542e-01 -8.440102e-07 
 1.049519e-01 -8.410523e-07 
 1.053496e-01 -8.380741e-07 
 1.057473e-01 -8.350738e-07 
 1.061450e-01 -8.320496e-07 
 1.065427e-01 -8.290002e-07 
 1.069404e-01 -8.259246e-07 
 1.073380e-01 -8.228224e-07 
 1.077357e-01 -8.196939e-07 
 1.081334e-01 -8.165401e-07 
 1.085311e-01 -8.133623e-07 
 1.089288e-01 -8.101615e-07 
 1.093265e-01 -8.069390e-07 
 1.097242e-01 -8.036955e-07 
 1.101219e-01 -8.004306e-07 
 1.105196e-01 -7.971436e-07 
 1.109173e-01 -7.938332e-07 
 1.113150e-01 -7.904980e-07 
 1.117127e-01 -7.871368e-07 
