         time tilt_low_s... 
 5.737937e-02  6.848948e-02 
 5.769744e-02  6.991874e-02 
 5.801550e-02  7.133527e-02 
 5.833357e-02  7.273759e-02 
 5.865164e-02  7.412056e-02 
 5.896971e-02  7.548271e-02 
 5.928777e-02  7.682765e-02 
 5.960584e-02  7.815318e-02 
 5.992391e-02  7.945638e-02 
 6.024198e-02  8.073557e-02 
 6.056004e-02  8.198994e-02 
 6.087811e-02  8.321775e-02 
 6.119618e-02  8.441656e-02 
 6.151425e-02  8.558448e-02 
 6.183231e-02  8.671912e-02 
 6.215038e-02  8.781989e-02 
 6.246845e-02  8.888531e-02 
 6.278652e-02  8.991460e-02 
 6.310458e-02  9.090444e-02 
 6.342265e-02  9.185441e-02 
 6.374072e-02  9.276761e-02 
 6.405879e-02  9.364291e-02 
 6.437685e-02  9.448038e-02 
 6.469492e-02  9.528051e-02 
 6.501299e-02  9.604624e-02 
 6.533105e-02  9.678171e-02 
 6.564912e-02  9.748552e-02 
 6.596719e-02  9.815458e-02 
 6.628526e-02  9.878717e-02 
 6.660332e-02  9.938416e-02 
 6.692139e-02  9.994710e-02 
 6.723946e-02  1.004801e-01 
 6.755753e-02  1.009890e-01 
 6.787559e-02  1.014760e-01 
 6.819366e-02  1.019393e-01 
 6.851173e-02  1.023774e-01 
 6.882980e-02  1.027893e-01 
 6.914786e-02  1.031788e-01 
 6.946593e-02  1.035493e-01 
 6.978400e-02  1.038971e-01 
 7.010207e-02  1.042194e-01 
 7.042013e-02  1.045134e-01 
 7.073820e-02  1.047762e-01 
 7.105627e-02  1.050071e-01 
 7.137434e-02  1.052075e-01 
 7.169240e-02  1.053797e-01 
 7.201047e-02  1.055274e-01 
 7.232854e-02  1.056536e-01 
 7.264661e-02  1.057604e-01 
 7.296467e-02  1.058481e-01 
 7.328274e-02  1.059168e-01 
 7.360081e-02  1.059720e-01 
 7.391888e-02  1.060156e-01 
 7.423694e-02  1.060426e-01 
 7.455501e-02  1.060509e-01 
 7.487308e-02  1.060397e-01 
 7.519115e-02  1.060074e-01 
 7.550921e-02  1.059516e-01 
 7.582728e-02  1.058695e-01 
 7.614535e-02  1.057589e-01 
 7.646342e-02  1.056222e-01 
 7.678148e-02  1.054617e-01 
 7.709955e-02  1.052789e-01 
 7.741762e-02  1.050764e-01 
 7.773569e-02  1.048541e-01 
 7.805375e-02  1.046083e-01 
 7.837182e-02  1.043354e-01 
 7.868989e-02  1.040348e-01 
 7.900796e-02  1.037053e-01 
 7.932602e-02  1.033454e-01 
 7.964409e-02  1.029532e-01 
 7.996216e-02  1.025228e-01 
 8.028023e-02  1.020528e-01 
 8.059829e-02  1.015437e-01 
 8.091636e-02  1.009933e-01 
 8.123443e-02  1.004015e-01 
 8.155250e-02  9.976777e-02 
 8.187056e-02  9.909196e-02 
 8.218863e-02  9.837488e-02 
 8.250670e-02  9.761827e-02 
 8.282476e-02  9.682404e-02 
 8.314283e-02  9.599334e-02 
 8.346090e-02  9.512638e-02 
 8.377897e-02  9.422332e-02 
 8.409703e-02  9.328019e-02 
 8.441510e-02  9.229509e-02 
 8.473317e-02  9.127242e-02 
 8.505124e-02  9.021305e-02 
 8.536930e-02  8.911441e-02 
 8.568737e-02  8.797505e-02 
 8.600544e-02  8.679254e-02 
 8.632351e-02  8.556540e-02 
 8.664157e-02  8.429728e-02 
 8.695964e-02  8.299101e-02 
 8.727771e-02  8.164928e-02 
 8.759578e-02  8.027441e-02 
 8.791384e-02  7.886470e-02 
 8.823191e-02  7.741795e-02 
 8.854998e-02  7.593487e-02 
 8.886805e-02  7.441714e-02 
 8.918611e-02  7.286436e-02 
 8.950418e-02  7.127783e-02 
 8.982225e-02  6.965669e-02 
 9.014032e-02  6.799969e-02 
 9.045838e-02  6.630678e-02 
 9.077645e-02  6.457907e-02 
 9.109452e-02  6.281712e-02 
 9.141259e-02  6.102507e-02 
 9.173065e-02  5.920870e-02 
 9.204872e-02  5.737237e-02 
 9.236679e-02  5.552190e-02 
 9.268486e-02  5.365989e-02 
 9.300292e-02  5.178761e-02 
 9.332099e-02  4.990579e-02 
 9.363906e-02  4.801357e-02 
 9.395713e-02  4.611150e-02 
 9.427519e-02  4.419995e-02 
 9.459326e-02  4.228460e-02 
 9.491133e-02  4.036780e-02 
 9.522940e-02  3.844670e-02 
 9.554746e-02  3.651963e-02 
 9.586553e-02  3.458945e-02 
 9.618360e-02  3.265809e-02 
 9.650167e-02  3.072805e-02 
 9.681973e-02  2.880405e-02 
 9.713780e-02  2.688623e-02 
 9.745587e-02  2.497396e-02 
 9.777394e-02  2.306604e-02 
 9.809200e-02  2.116066e-02 
 9.841007e-02  1.925854e-02 
 9.872814e-02  1.736458e-02 
 9.904621e-02  1.548050e-02 
 9.936427e-02  1.360592e-02 
 9.968234e-02  1.174234e-02 
 1.000004e-01  9.888875e-03 
 1.003185e-01  8.047023e-03 
 1.006365e-01  6.220165e-03 
 1.009546e-01  4.409675e-03 
 1.012727e-01  2.615771e-03 
 1.015907e-01  8.390118e-04 
 1.019088e-01 -9.210969e-04 
 1.022269e-01 -2.666481e-03 
 1.025449e-01 -4.397030e-03 
 1.028630e-01 -6.112466e-03 
 1.031811e-01 -7.812538e-03 
 1.034991e-01 -9.496809e-03 
 1.038172e-01 -1.116519e-02 
 1.041353e-01 -1.281655e-02 
 1.044534e-01 -1.444803e-02 
 1.047714e-01 -1.605810e-02 
 1.050895e-01 -1.765011e-02 
 1.054076e-01 -1.922747e-02 
 1.057256e-01 -2.079027e-02 
 1.060437e-01 -2.233828e-02 
 1.063618e-01 -2.387528e-02 
 1.066798e-01 -2.540260e-02 
 1.069979e-01 -2.692083e-02 
 1.073160e-01 -2.843238e-02 
 1.076340e-01 -2.993740e-02 
 1.079521e-01 -3.143434e-02 
 1.082702e-01 -3.292251e-02 
 1.085882e-01 -3.439949e-02 
 1.089063e-01 -3.586251e-02 
 1.092244e-01 -3.731261e-02 
 1.095424e-01 -3.874922e-02 
 1.098605e-01 -4.017035e-02 
 1.101786e-01 -4.157506e-02 
 1.104966e-01 -4.296093e-02 
 1.108147e-01 -4.432662e-02 
 1.111328e-01 -4.567336e-02 
 1.114508e-01 -4.700166e-02 
 1.117689e-01 -4.831014e-02 
 1.120870e-01 -4.959837e-02 
 1.124050e-01 -5.086459e-02 
 1.127231e-01 -5.210739e-02 
 1.130412e-01 -5.332592e-02 
 1.133592e-01 -5.451831e-02 
 1.136773e-01 -5.568380e-02 
 1.139954e-01 -5.682027e-02 
 1.143134e-01 -5.792473e-02 
 1.146315e-01 -5.899523e-02 
 1.149496e-01 -6.003251e-02 
 1.152676e-01 -6.103842e-02 
 1.155857e-01 -6.201153e-02 
 1.159038e-01 -6.294903e-02 
 1.162218e-01 -6.384860e-02 
 1.165399e-01 -6.470971e-02 
 1.168580e-01 -6.553154e-02 
 1.171760e-01 -6.631467e-02 
 1.174941e-01 -6.706025e-02 
 1.178122e-01 -6.776699e-02 
 1.181303e-01 -6.843123e-02 
 1.184483e-01 -6.905025e-02 
 1.187664e-01 -6.962068e-02 
 1.190845e-01 -7.014011e-02 
 1.194025e-01 -7.060898e-02 
 1.197206e-01 -7.102538e-02 
 1.200387e-01 -7.138620e-02 
 1.203567e-01 -7.169006e-02 
 1.206748e-01 -7.193587e-02 
 1.209929e-01 -7.212377e-02 
 1.213109e-01 -7.225433e-02 
 1.216290e-01 -7.232827e-02 
 1.219471e-01 -7.234525e-02 
 1.222651e-01 -7.230861e-02 
 1.225832e-01 -7.221851e-02 
 1.229013e-01 -7.207458e-02 
 1.232193e-01 -7.187665e-02 
 1.235374e-01 -7.162443e-02 
 1.238555e-01 -7.131777e-02 
 1.241735e-01 -7.095533e-02 
 1.244916e-01 -7.053728e-02 
 1.248097e-01 -7.006533e-02 
 1.251277e-01 -6.953996e-02 
 1.254458e-01 -6.896024e-02 
 1.257639e-01 -6.832512e-02 
 1.260819e-01 -6.763469e-02 
 1.264000e-01 -6.689142e-02 
 1.267181e-01 -6.609853e-02 
 1.270361e-01 -6.525914e-02 
 1.273542e-01 -6.437650e-02 
 1.276723e-01 -6.345178e-02 
 1.279903e-01 -6.248348e-02 
 1.283084e-01 -6.147170e-02 
 1.286265e-01 -6.041767e-02 
 1.289445e-01 -5.932164e-02 
 1.292626e-01 -5.818446e-02 
 1.295807e-01 -5.700779e-02 
 1.298987e-01 -5.578947e-02 
 1.302168e-01 -5.452958e-02 
 1.305349e-01 -5.323023e-02 
 1.308530e-01 -5.189363e-02 
 1.311710e-01 -5.052127e-02 
 1.314891e-01 -4.911504e-02 
 1.318072e-01 -4.767655e-02 
 1.321252e-01 -4.620780e-02 
 1.324433e-01 -4.471276e-02 
 1.327614e-01 -4.319193e-02 
 1.330794e-01 -4.164816e-02 
 1.333975e-01 -4.008386e-02 
 1.337156e-01 -3.849960e-02 
 1.340336e-01 -3.689608e-02 
 1.343517e-01 -3.527475e-02 
 1.346698e-01 -3.363818e-02 
 1.349878e-01 -3.198872e-02 
 1.353059e-01 -3.032563e-02 
 1.356240e-01 -2.864896e-02 
 1.359420e-01 -2.695848e-02 
 1.362601e-01 -2.525493e-02 
 1.365782e-01 -2.353925e-02 
 1.368962e-01 -2.181230e-02 
 1.372143e-01 -2.007462e-02 
 1.375324e-01 -1.832552e-02 
 1.378504e-01 -1.656440e-02 
 1.381685e-01 -1.479150e-02 
 1.384866e-01 -1.300884e-02 
 1.388046e-01 -1.121760e-02 
 1.391227e-01 -9.419005e-03 
 1.394408e-01 -7.614702e-03 
 1.397588e-01 -5.804383e-03 
 1.400769e-01 -3.986579e-03 
 1.403950e-01 -2.161367e-03 
 1.407130e-01 -3.287946e-04 
 1.410311e-01  1.513077e-03 
 1.413492e-01  3.365354e-03 
 1.416672e-01  5.227980e-03 
 1.419853e-01  7.099512e-03 
 1.423034e-01  8.978398e-03 
 1.426214e-01  1.086422e-02 
 1.429395e-01  1.275690e-02 
 1.432576e-01  1.465582e-02 
 1.435756e-01  1.656120e-02 
 1.438937e-01  1.847409e-02 
 1.442118e-01  2.039446e-02 
 1.445299e-01  2.232015e-02 
 1.448479e-01  2.425166e-02 
 1.451660e-01  2.619134e-02 
 1.454841e-01  2.814185e-02 
 1.458021e-01  3.010410e-02 
 1.461202e-01  3.207701e-02 
 1.464383e-01  3.405961e-02 
 1.467563e-01  3.605058e-02 
 1.470744e-01  3.804863e-02 
 1.473925e-01  4.005424e-02 
 1.477105e-01  4.206708e-02 
 1.480286e-01  4.408634e-02 
 1.483467e-01  4.611036e-02 
 1.486647e-01  4.813656e-02 
 1.489828e-01  5.016364e-02 
 1.493009e-01  5.219031e-02 
 1.496189e-01  5.421532e-02 
 1.499370e-01  5.623934e-02 
 1.502551e-01  5.826097e-02 
 1.505731e-01  6.027730e-02 
 1.508912e-01  6.228693e-02 
 1.512093e-01  6.428894e-02 
 1.515273e-01  6.628095e-02 
 1.518454e-01  6.826091e-02 
 1.521635e-01  7.022857e-02 
 1.524815e-01  7.218269e-02 
 1.527996e-01  7.412202e-02 
 1.531177e-01  7.604493e-02 
 1.534357e-01  7.794824e-02 
 1.537538e-01  7.982930e-02 
 1.540719e-01  8.168548e-02 
 1.543899e-01  8.351273e-02 
 1.547080e-01  8.530893e-02 
 1.550261e-01  8.707468e-02 
 1.553441e-01  8.881068e-02 
 1.556622e-01  9.051670e-02 
 1.559803e-01  9.219249e-02 
 1.562983e-01  9.383688e-02 
 1.566164e-01  9.545017e-02 
 1.569345e-01  9.703216e-02 
 1.572525e-01  9.858290e-02 
 1.575706e-01  1.001016e-01 
 1.578887e-01  1.015844e-01 
 1.582068e-01  1.030282e-01 
 1.585248e-01  1.044302e-01 
 1.588429e-01  1.057873e-01 
 1.591610e-01  1.070985e-01 
 1.594790e-01  1.083633e-01 
 1.597971e-01  1.095812e-01 
 1.601152e-01  1.107523e-01 
 1.604332e-01  1.118745e-01 
 1.607513e-01  1.129487e-01 
 1.610694e-01  1.139770e-01 
 1.613874e-01  1.149598e-01 
 1.617055e-01  1.158963e-01 
 1.620236e-01  1.167868e-01 
 1.623416e-01  1.176310e-01 
 1.626597e-01  1.184279e-01 
 1.629778e-01  1.191771e-01 
 1.632958e-01  1.198790e-01 
 1.636139e-01  1.205337e-01 
 1.639320e-01  1.211409e-01 
 1.642500e-01  1.217009e-01 
 1.645681e-01  1.222146e-01 
 1.648862e-01  1.226839e-01 
 1.652042e-01  1.231119e-01 
 1.655223e-01  1.234981e-01 
 1.658404e-01  1.238427e-01 
 1.661584e-01  1.241459e-01 
 1.664765e-01  1.244069e-01 
 1.667946e-01  1.246268e-01 
 1.671126e-01  1.248076e-01 
 1.674307e-01  1.249501e-01 
 1.677488e-01  1.250549e-01 
 1.680668e-01  1.251225e-01 
 1.683849e-01  1.251532e-01 
 1.687030e-01  1.251475e-01 
 1.690210e-01  1.251052e-01 
 1.693391e-01  1.250268e-01 
 1.696572e-01  1.249129e-01 
 1.699752e-01  1.247635e-01 
 1.702933e-01  1.245774e-01 
 1.706114e-01  1.243549e-01 
 1.709294e-01  1.240979e-01 
 1.712475e-01  1.238077e-01 
 1.715656e-01  1.234843e-01 
 1.718837e-01  1.231278e-01 
 1.722017e-01  1.227419e-01 
 1.725198e-01  1.223269e-01 
 1.728379e-01  1.218835e-01 
 1.731559e-01  1.214139e-01 
 1.734740e-01  1.209180e-01 
 1.737921e-01  1.203958e-01 
 1.741101e-01  1.198473e-01 
 1.744282e-01  1.192728e-01 
 1.747463e-01  1.186720e-01 
 1.750643e-01  1.180458e-01 
 1.753824e-01  1.173920e-01 
 1.757005e-01  1.167085e-01 
 1.760185e-01  1.159945e-01 
 1.763366e-01  1.152502e-01 
 1.766547e-01  1.144755e-01 
 1.769727e-01  1.136716e-01 
 1.772908e-01  1.128387e-01 
 1.776089e-01  1.119752e-01 
 1.779269e-01  1.110803e-01 
 1.782450e-01  1.101540e-01 
 1.785631e-01  1.091954e-01 
 1.788811e-01  1.082041e-01 
 1.791992e-01  1.071795e-01 
 1.795173e-01  1.061209e-01 
 1.798353e-01  1.050269e-01 
 1.801534e-01  1.038961e-01 
 1.804715e-01  1.027278e-01 
 1.807895e-01  1.015223e-01 
 1.811076e-01  1.002786e-01 
 1.814257e-01  9.899699e-02 
 1.817437e-01  9.767654e-02 
 1.820618e-01  9.631971e-02 
 1.823799e-01  9.492838e-02 
 1.826979e-01  9.350269e-02 
 1.830160e-01  9.204399e-02 
 1.833341e-01  9.055330e-02 
 1.836521e-01  8.903024e-02 
 1.839702e-01  8.747500e-02 
 1.842883e-01  8.588792e-02 
 1.846064e-01  8.426883e-02 
 1.849244e-01  8.261752e-02 
 1.852425e-01  8.093330e-02 
 1.855606e-01  7.921470e-02 
 1.858786e-01  7.746135e-02 
 1.861967e-01  7.567498e-02 
 1.865148e-01  7.385682e-02 
 1.868328e-01  7.200806e-02 
 1.871509e-01  7.013025e-02 
 1.874690e-01  6.822313e-02 
 1.877870e-01  6.628753e-02 
 1.881051e-01  6.432574e-02 
 1.884232e-01  6.234070e-02 
 1.887412e-01  6.033371e-02 
 1.890593e-01  5.830752e-02 
 1.893774e-01  5.626436e-02 
 1.896954e-01  5.420468e-02 
 1.900135e-01  5.212956e-02 
 1.903316e-01  5.004034e-02 
 1.906496e-01  4.793998e-02 
 1.909677e-01  4.582968e-02 
 1.912858e-01  4.371103e-02 
 1.916038e-01  4.158612e-02 
 1.919219e-01  3.945786e-02 
 1.922400e-01  3.733019e-02 
 1.925580e-01  3.520523e-02 
 1.928761e-01  3.308537e-02 
 1.931942e-01  3.097380e-02 
 1.935122e-01  2.887367e-02 
 1.938303e-01  2.678636e-02 
 1.941484e-01  2.471510e-02 
 1.944664e-01  2.266282e-02 
 1.947845e-01  2.063058e-02 
 1.951026e-01  1.861942e-02 
 1.954206e-01  1.663048e-02 
 1.957387e-01  1.466372e-02 
 1.960568e-01  1.272102e-02 
 1.963748e-01  1.080412e-02 
 1.966929e-01  8.913617e-03 
 1.970110e-01  7.050497e-03 
 1.973290e-01  5.215607e-03 
 1.976471e-01  3.408651e-03 
 1.979652e-01  1.631531e-03 
 1.982833e-01 -1.147215e-04 
 1.986013e-01 -1.829834e-03 
 1.989194e-01 -3.514736e-03 
 1.992375e-01 -5.168768e-03 
 1.995555e-01 -6.793492e-03 
 1.998736e-01 -8.390608e-03 
 2.001917e-01 -9.959810e-03 
 2.005097e-01 -1.150098e-02 
 2.008278e-01 -1.301447e-02 
 2.011459e-01 -1.450132e-02 
 2.014639e-01 -1.596197e-02 
 2.017820e-01 -1.739710e-02 
 2.021001e-01 -1.880723e-02 
 2.024181e-01 -2.019430e-02 
 2.027362e-01 -2.156046e-02 
 2.030543e-01 -2.290725e-02 
 2.033723e-01 -2.423554e-02 
 2.036904e-01 -2.554656e-02 
 2.040085e-01 -2.684094e-02 
 2.043265e-01 -2.811871e-02 
 2.046446e-01 -2.938074e-02 
 2.049627e-01 -3.062929e-02 
 2.052807e-01 -3.186534e-02 
 2.055988e-01 -3.308972e-02 
 2.059169e-01 -3.430341e-02 
 2.062349e-01 -3.550610e-02 
 2.065530e-01 -3.669897e-02 
 2.068711e-01 -3.788301e-02 
 2.071891e-01 -3.905947e-02 
 2.075072e-01 -4.022803e-02 
 2.078253e-01 -4.138746e-02 
 2.081433e-01 -4.253600e-02 
 2.084614e-01 -4.367132e-02 
 2.087795e-01 -4.479154e-02 
 2.090975e-01 -4.589489e-02 
 2.094156e-01 -4.697752e-02 
 2.097337e-01 -4.803842e-02 
 2.100517e-01 -4.907449e-02 
 2.103698e-01 -5.008237e-02 
 2.106879e-01 -5.106024e-02 
 2.110059e-01 -5.200720e-02 
 2.113240e-01 -5.292183e-02 
 2.116421e-01 -5.380140e-02 
 2.119602e-01 -5.464465e-02 
 2.122782e-01 -5.544965e-02 
 2.125963e-01 -5.621413e-02 
 2.129144e-01 -5.693652e-02 
 2.132324e-01 -5.761431e-02 
 2.135505e-01 -5.824534e-02 
 2.138686e-01 -5.882866e-02 
 2.141866e-01 -5.936272e-02 
 2.145047e-01 -5.984665e-02 
 2.148228e-01 -6.028110e-02 
 2.151408e-01 -6.066685e-02 
 2.154589e-01 -6.100229e-02 
 2.157770e-01 -6.128798e-02 
 2.160950e-01 -6.152339e-02 
 2.164131e-01 -6.170835e-02 
 2.167312e-01 -6.184421e-02 
 2.170492e-01 -6.193248e-02 
 2.173673e-01 -6.197308e-02 
 2.176854e-01 -6.196605e-02 
 2.180034e-01 -6.191191e-02 
 2.183215e-01 -6.181064e-02 
 2.186396e-01 -6.166314e-02 
 2.189576e-01 -6.147007e-02 
 2.192757e-01 -6.122981e-02 
 2.195938e-01 -6.094377e-02 
 2.199118e-01 -6.061086e-02 
 2.202299e-01 -6.023125e-02 
 2.205480e-01 -5.980425e-02 
 2.208660e-01 -5.933100e-02 
 2.211841e-01 -5.881277e-02 
 2.215022e-01 -5.824886e-02 
 2.218202e-01 -5.764056e-02 
 2.221383e-01 -5.698927e-02 
 2.224564e-01 -5.629670e-02 
 2.227744e-01 -5.556463e-02 
 2.230925e-01 -5.479333e-02 
 2.234106e-01 -5.398367e-02 
 2.237286e-01 -5.313571e-02 
 2.240467e-01 -5.224977e-02 
 2.243648e-01 -5.132618e-02 
 2.246828e-01 -5.036421e-02 
 2.250009e-01 -4.936522e-02 
 2.253190e-01 -4.832727e-02 
 2.256371e-01 -4.725099e-02 
 2.259551e-01 -4.613613e-02 
 2.262732e-01 -4.498413e-02 
 2.265913e-01 -4.379594e-02 
 2.269093e-01 -4.257395e-02 
 2.272274e-01 -4.131933e-02 
 2.275455e-01 -4.003163e-02 
 2.278635e-01 -3.871240e-02 
 2.281816e-01 -3.736250e-02 
 2.284997e-01 -3.598229e-02 
 2.288177e-01 -3.457303e-02 
 2.291358e-01 -3.313525e-02 
 2.294539e-01 -3.166977e-02 
 2.297719e-01 -3.017807e-02 
 2.300900e-01 -2.866019e-02 
 2.304081e-01 -2.711744e-02 
 2.307261e-01 -2.555135e-02 
 2.310442e-01 -2.396428e-02 
 2.313623e-01 -2.235708e-02 
 2.316803e-01 -2.073171e-02 
 2.319984e-01 -1.909122e-02 
 2.323165e-01 -1.743837e-02 
 2.326345e-01 -1.577582e-02 
 2.329526e-01 -1.410570e-02 
 2.332707e-01 -1.242978e-02 
 2.335887e-01 -1.074975e-02 
 2.339068e-01 -9.067302e-03 
 2.342249e-01 -7.384939e-03 
 2.345429e-01 -5.703217e-03 
 2.348610e-01 -4.023043e-03 
 2.351791e-01 -2.344562e-03 
 2.354971e-01 -6.675701e-04 
 2.358152e-01  1.007607e-03 
 2.361333e-01  2.680345e-03 
 2.364513e-01  4.350209e-03 
 2.367694e-01  6.016917e-03 
 2.370875e-01  7.680320e-03 
 2.374055e-01  9.341190e-03 
 2.377236e-01  1.100091e-02 
 2.380417e-01  1.265878e-02 
 2.383597e-01  1.431497e-02 
 2.386778e-01  1.597034e-02 
 2.389959e-01  1.762484e-02 
 2.393140e-01  1.927949e-02 
 2.396320e-01  2.093547e-02 
 2.399501e-01  2.259398e-02 
 2.402682e-01  2.425647e-02 
 2.405862e-01  2.592366e-02 
 2.409043e-01  2.759584e-02 
 2.412224e-01  2.927413e-02 
 2.415404e-01  3.095975e-02 
 2.418585e-01  3.265315e-02 
