         time joist_s2_s... 
------------- ------------- 
 1.988478e-04 -8.253522e-08 
 5.965434e-04 -8.201308e-08 
 9.942391e-04 -8.148453e-08 
 1.391935e-03 -8.095712e-08 
 1.789630e-03 -8.041973e-08 
 2.187326e-03 -7.986670e-08 
 2.585022e-03 -7.929377e-08 
 2.982717e-03 -7.870795e-08 
 3.380413e-03 -7.810694e-08 
 3.778108e-03 -7.747221e-08 
 4.175804e-03 -7.680340e-08 
 4.573500e-03 -7.611318e-08 
 4.971195e-03 -7.540459e-08 
 5.368891e-03 -7.468791e-08 
 5.766587e-03 -7.396721e-08 
 6.164282e-03 -7.323794e-08 
 6.561978e-03 -7.249908e-08 
 6.959673e-03 -7.174703e-08 
 7.357369e-03 -7.104869e-08 
 7.755065e-03 -7.032784e-08 
 8.152760e-03 -6.952733e-08 
 8.550456e-03 -6.897678e-08 
 8.948152e-03 -6.836827e-08 
 9.345847e-03 -6.764545e-08 
 9.743543e-03 -6.695318e-08 
 1.014124e-02 -6.655043e-08 
 1.053893e-02 -6.602773e-08 
 1.093663e-02 -6.515265e-08 
 1.133433e-02 -6.476307e-08 
 1.173202e-02 -6.462899e-08 
 1.212972e-02 -6.375593e-08 
 1.252741e-02 -6.344085e-08 
 1.292511e-02 -6.293918e-08 
 1.332280e-02 -6.274596e-08 
 1.372050e-02 -6.204529e-08 
 1.411819e-02 -6.109769e-08 
 1.451589e-02 -6.018562e-08 
 1.491359e-02 -5.932290e-08 
 1.531128e-02 -5.841896e-08 
 1.570898e-02 -5.724834e-08 
 1.610667e-02 -5.617522e-08 
 1.650437e-02 -5.490594e-08 
 1.690206e-02 -5.356235e-08 
 1.729976e-02 -5.215357e-08 
 1.769746e-02 -5.071710e-08 
 1.809515e-02 -4.921404e-08 
 1.849285e-02 -4.766563e-08 
 1.889054e-02 -4.607928e-08 
 1.928824e-02 -4.448134e-08 
 1.968593e-02 -4.284906e-08 
 2.008363e-02 -4.118450e-08 
 2.048132e-02 -3.948546e-08 
 2.087902e-02 -3.776792e-08 
 2.127672e-02 -3.603926e-08 
 2.167441e-02 -3.432098e-08 
 2.207211e-02 -3.257750e-08 
 2.246980e-02 -3.081627e-08 
 2.286750e-02 -2.903354e-08 
 2.326519e-02 -2.724498e-08 
 2.366289e-02 -2.542202e-08 
 2.406059e-02 -2.371966e-08 
 2.445828e-02 -2.188359e-08 
 2.485598e-02 -2.029779e-08 
 2.525367e-02 -1.855028e-08 
 2.565137e-02 -1.715205e-08 
 2.604906e-02 -1.579790e-08 
 2.644676e-02 -1.399995e-08 
 2.684445e-02 -1.287175e-08 
 2.724215e-02 -1.205553e-08 
 2.763985e-02 -1.249505e-08 
 2.803754e-02 -1.204177e-08 
 2.843524e-02 -1.263870e-08 
 2.883293e-02 -1.106578e-08 
 2.923063e-02 -1.005025e-08 
 2.962832e-02 -1.047158e-08 
 3.002602e-02 -1.093815e-08 
 3.042372e-02 -9.394220e-09 
 3.082141e-02 -7.932599e-09 
 3.121911e-02 -6.387746e-09 
 3.161680e-02 -4.848171e-09 
 3.201450e-02 -4.737154e-09 
 3.241219e-02 -3.250671e-09 
 3.280989e-02 -1.775328e-09 
 3.320758e-02 -1.299364e-09 
 3.360528e-02 -1.717933e-09 
 3.400298e-02 -5.078056e-10 
 3.440067e-02  8.823504e-10 
 3.479837e-02  2.148592e-09 
 3.519606e-02  3.563738e-09 
 3.559376e-02  4.992423e-09 
 3.599145e-02  6.457335e-09 
 3.638915e-02  7.941905e-09 
 3.678685e-02  9.428224e-09 
 3.718454e-02  1.095232e-08 
 3.758224e-02  1.250397e-08 
 3.797993e-02  1.159284e-08 
 3.837763e-02  1.310006e-08 
 3.877532e-02  1.458353e-08 
 3.917302e-02  1.604264e-08 
 3.957071e-02  1.747768e-08 
 3.996841e-02  1.888812e-08 
 4.036611e-02  2.012132e-08 
 4.076380e-02  2.128933e-08 
 4.116150e-02  2.198483e-08 
 4.155919e-02  2.323694e-08 
 4.195689e-02  2.386236e-08 
 4.235458e-02  2.354370e-08 
 4.275228e-02  2.151148e-08 
 4.314998e-02  2.035692e-08 
 4.354767e-02  2.136997e-08 
 4.394537e-02  2.213614e-08 
 4.434306e-02  1.965100e-08 
 4.474076e-02  1.806531e-08 
 4.513845e-02  1.600189e-08 
 4.553615e-02  1.638625e-08 
 4.593385e-02  1.704071e-08 
 4.633154e-02  1.794006e-08 
 4.672924e-02  1.697866e-08 
 4.712693e-02  1.784229e-08 
 4.752463e-02  1.868675e-08 
 4.792232e-02  1.968377e-08 
 4.832002e-02  1.576524e-08 
 4.871771e-02  1.326665e-08 
 4.911541e-02  1.392803e-08 
 4.951311e-02  1.461027e-08 
 4.991080e-02  1.522361e-08 
 5.030850e-02  1.581745e-08 
 5.070619e-02  1.365896e-08 
 5.110389e-02  1.415453e-08 
 5.150158e-02  1.274322e-08 
 5.189928e-02  1.011092e-08 
 5.229698e-02  1.033764e-08 
 5.269467e-02  1.074354e-08 
 5.309237e-02  9.514626e-09 
 5.349006e-02  9.808401e-09 
 5.388776e-02  8.483962e-09 
 5.428545e-02  8.724010e-09 
 5.468315e-02  8.944178e-09 
 5.508084e-02  9.146335e-09 
 5.547854e-02  9.332073e-09 
 5.587624e-02  9.502319e-09 
 5.627393e-02  9.656736e-09 
 5.667163e-02  9.794173e-09 
 5.706932e-02  9.912796e-09 
 5.746702e-02  6.408411e-09 
 5.786471e-02  3.476633e-09 
 5.826241e-02  3.540864e-09 
 5.866011e-02  3.818461e-09 
 5.905780e-02  3.860733e-09 
 5.945550e-02  3.897405e-09 
 5.985319e-02  3.932361e-09 
 6.025089e-02  3.965845e-09 
 6.064858e-02  3.995191e-09 
 6.104628e-02  4.018271e-09 
 6.144397e-02  4.028991e-09 
 6.184167e-02  4.018579e-09 
 6.223937e-02  3.981394e-09 
 6.263706e-02  3.914001e-09 
 6.303476e-02  3.815788e-09 
 6.343245e-02  3.688489e-09 
 6.383015e-02  3.538314e-09 
 6.422784e-02  3.369277e-09 
 6.462554e-02  3.185038e-09 
 6.502324e-02  2.996846e-09 
 6.542093e-02  2.807588e-09 
 6.581863e-02  2.602813e-09 
 6.621632e-02  2.395725e-09 
 6.661402e-02  2.178027e-09 
 6.701171e-02  1.938342e-09 
 6.740941e-02  1.660075e-09 
 6.780710e-02  1.350957e-09 
 6.820480e-02  1.004274e-09 
 6.860250e-02  6.227097e-10 
 6.900019e-02  2.120208e-10 
 6.939789e-02 -1.952870e-10 
 6.979558e-02 -6.298445e-10 
 7.019328e-02 -1.050303e-09 
 7.059097e-02 -1.488492e-09 
 7.098867e-02 -1.828431e-09 
 7.138637e-02 -2.225784e-09 
 7.178406e-02 -2.551736e-09 
 7.218176e-02 -2.965129e-09 
 7.257945e-02 -3.346390e-09 
 7.297715e-02 -3.641618e-09 
 7.337484e-02 -3.871633e-09 
 7.377254e-02 -4.268468e-09 
 7.417023e-02 -4.512159e-09 
 7.456793e-02 -4.867392e-09 
 7.496563e-02 -4.938939e-09 
 7.536332e-02 -5.117265e-09 
 7.576102e-02 -5.453416e-09 
 7.615871e-02 -5.758794e-09 
 7.655641e-02 -5.821083e-09 
 7.695410e-02 -5.954177e-09 
 7.735180e-02 -6.013659e-09 
 7.774950e-02 -6.241082e-09 
 7.814719e-02 -6.481873e-09 
 7.854489e-02 -6.731091e-09 
 7.894258e-02 -6.763957e-09 
 7.934028e-02 -6.862053e-09 
 7.973797e-02 -7.051077e-09 
 8.013567e-02 -7.219298e-09 
 8.053336e-02 -7.368467e-09 
 8.093106e-02 -7.502051e-09 
 8.132876e-02 -7.626612e-09 
 8.172645e-02 -7.752109e-09 
 8.212415e-02 -7.889819e-09 
 8.252184e-02 -8.049839e-09 
 8.291954e-02 -8.244372e-09 
 8.331723e-02 -8.473307e-09 
 8.371493e-02 -8.732466e-09 
 8.411263e-02 -9.014364e-09 
 8.451032e-02 -9.298906e-09 
 8.490802e-02 -9.594422e-09 
 8.530571e-02 -9.906927e-09 
 8.570341e-02 -1.021746e-08 
 8.610110e-02 -1.052779e-08 
 8.649880e-02 -1.084638e-08 
 8.689649e-02 -1.117184e-08 
 8.729419e-02 -1.151841e-08 
 8.769189e-02 -1.189000e-08 
 8.808958e-02 -1.197903e-08 
 8.848728e-02 -1.238820e-08 
 8.888497e-02 -1.280818e-08 
 8.928267e-02 -1.321106e-08 
 8.968036e-02 -1.305003e-08 
 9.007806e-02 -1.310495e-08 
 9.047576e-02 -1.332969e-08 
 9.087345e-02 -1.330678e-08 
 9.127115e-02 -1.358893e-08 
 9.166884e-02 -1.380855e-08 
 9.206654e-02 -1.382015e-08 
 9.246423e-02 -1.388761e-08 
 9.286193e-02 -1.415234e-08 
 9.325962e-02 -1.399235e-08 
 9.365732e-02 -1.396406e-08 
 9.405502e-02 -1.391210e-08 
 9.445271e-02 -1.414562e-08 
 9.485041e-02 -1.384802e-08 
 9.524810e-02 -1.401818e-08 
 9.564580e-02 -1.403043e-08 
 9.604349e-02 -1.427332e-08 
 9.644119e-02 -1.452999e-08 
 9.683889e-02 -1.477313e-08 
 9.723658e-02 -1.468366e-08 
 9.763428e-02 -1.495151e-08 
 9.803197e-02 -1.500690e-08 
 9.842967e-02 -1.496376e-08 
 9.882736e-02 -1.519322e-08 
 9.922506e-02 -1.545770e-08 
 9.962275e-02 -1.575213e-08 
 1.000205e-01 -1.603218e-08 
 1.004181e-01 -1.632718e-08 
 1.008158e-01 -1.662873e-08 
 1.012135e-01 -1.685755e-08 
 1.016112e-01 -1.715614e-08 
 1.020089e-01 -1.745813e-08 
 1.024066e-01 -1.776667e-08 
 1.028043e-01 -1.809079e-08 
 1.032020e-01 -1.843396e-08 
 1.035997e-01 -1.872986e-08 
 1.039974e-01 -1.903052e-08 
 1.043951e-01 -1.919969e-08 
 1.047928e-01 -1.963128e-08 
 1.051905e-01 -2.011070e-08 
 1.055882e-01 -2.037927e-08 
 1.059859e-01 -2.089454e-08 
 1.063836e-01 -2.141929e-08 
 1.067813e-01 -2.186294e-08 
 1.071790e-01 -2.175271e-08 
 1.075767e-01 -2.227474e-08 
 1.079744e-01 -2.276764e-08 
 1.083721e-01 -2.329573e-08 
 1.087698e-01 -2.375943e-08 
 1.091674e-01 -2.429374e-08 
 1.095651e-01 -2.471969e-08 
 1.099628e-01 -2.525880e-08 
 1.103605e-01 -2.547470e-08 
 1.107582e-01 -2.594187e-08 
 1.111559e-01 -2.645691e-08 
 1.115536e-01 -2.696550e-08 
 1.119513e-01 -2.746818e-08 
 1.123490e-01 -2.762031e-08 
 1.127467e-01 -2.811687e-08 
 1.131444e-01 -2.861999e-08 
 1.135421e-01 -2.913364e-08 
 1.139398e-01 -2.893320e-08 
 1.143375e-01 -2.938252e-08 
 1.147352e-01 -2.960416e-08 
 1.151329e-01 -3.016993e-08 
 1.155306e-01 -3.078230e-08 
 1.159283e-01 -3.139202e-08 
 1.163260e-01 -3.206513e-08 
 1.167237e-01 -3.215616e-08 
 1.171214e-01 -3.285922e-08 
 1.175191e-01 -3.359131e-08 
 1.179168e-01 -3.434614e-08 
 1.183144e-01 -3.514154e-08 
 1.187121e-01 -3.553388e-08 
 1.191098e-01 -3.636973e-08 
 1.195075e-01 -3.714412e-08 
 1.199052e-01 -3.687374e-08 
 1.203029e-01 -3.770487e-08 
 1.207006e-01 -3.822124e-08 
 1.210983e-01 -3.903563e-08 
 1.214960e-01 -3.878183e-08 
 1.218937e-01 -3.819736e-08 
 1.222914e-01 -3.894797e-08 
 1.226891e-01 -3.969240e-08 
 1.230868e-01 -4.042398e-08 
 1.234845e-01 -4.117000e-08 
