         time tilt_low_s... 
 5.349006e-02 -5.667820e-02 
 5.388776e-02 -5.669260e-02 
 5.428545e-02 -5.670840e-02 
 5.468315e-02 -5.675360e-02 
 5.508084e-02 -5.689155e-02 
 5.547854e-02 -5.722129e-02 
 5.587624e-02 -5.769677e-02 
 5.627393e-02 -5.832758e-02 
 5.667163e-02 -5.904232e-02 
 5.706932e-02 -5.988633e-02 
 5.746702e-02 -6.084210e-02 
 5.786471e-02 -6.195467e-02 
 5.826241e-02 -6.317450e-02 
 5.866011e-02 -6.441825e-02 
 5.905780e-02 -6.561340e-02 
 5.945550e-02 -6.674705e-02 
 5.985319e-02 -6.783015e-02 
 6.025089e-02 -6.896468e-02 
 6.064858e-02 -7.014558e-02 
 6.104628e-02 -7.135339e-02 
 6.144397e-02 -7.254199e-02 
 6.184167e-02 -7.374641e-02 
 6.223937e-02 -7.498176e-02 
 6.263706e-02 -7.625821e-02 
 6.303476e-02 -7.759310e-02 
 6.343245e-02 -7.894282e-02 
 6.383015e-02 -8.021115e-02 
 6.422784e-02 -8.139312e-02 
 6.462554e-02 -8.250556e-02 
 6.502324e-02 -8.358922e-02 
 6.542093e-02 -8.464358e-02 
 6.581863e-02 -8.568435e-02 
 6.621632e-02 -8.670150e-02 
 6.661402e-02 -8.766336e-02 
 6.701171e-02 -8.854194e-02 
 6.740941e-02 -8.930872e-02 
 6.780710e-02 -8.996833e-02 
 6.820480e-02 -9.055662e-02 
 6.860250e-02 -9.105299e-02 
 6.900019e-02 -9.153376e-02 
 6.939789e-02 -9.204774e-02 
 6.979558e-02 -9.257562e-02 
 7.019328e-02 -9.304676e-02 
 7.059097e-02 -9.343054e-02 
 7.098867e-02 -9.376478e-02 
 7.138637e-02 -9.395910e-02 
 7.178406e-02 -9.398643e-02 
 7.218176e-02 -9.382003e-02 
 7.257945e-02 -9.346744e-02 
 7.297715e-02 -9.288892e-02 
 7.337484e-02 -9.214217e-02 
 7.377254e-02 -9.130216e-02 
 7.417023e-02 -9.039072e-02 
 7.456793e-02 -8.942370e-02 
 7.496563e-02 -8.836399e-02 
 7.536332e-02 -8.725116e-02 
 7.576102e-02 -8.610141e-02 
 7.615871e-02 -8.490835e-02 
 7.655641e-02 -8.373580e-02 
 7.695410e-02 -8.253122e-02 
 7.735180e-02 -8.128231e-02 
 7.774950e-02 -7.998758e-02 
 7.814719e-02 -7.866144e-02 
 7.854489e-02 -7.736014e-02 
 7.894258e-02 -7.610648e-02 
 7.934028e-02 -7.484984e-02 
 7.973797e-02 -7.353461e-02 
 8.013567e-02 -7.211336e-02 
 8.053336e-02 -7.065777e-02 
 8.093106e-02 -6.918160e-02 
 8.132876e-02 -6.779295e-02 
 8.172645e-02 -6.655776e-02 
 8.212415e-02 -6.549632e-02 
 8.252184e-02 -6.452852e-02 
 8.291954e-02 -6.359266e-02 
 8.331723e-02 -6.267293e-02 
 8.371493e-02 -6.174364e-02 
 8.411263e-02 -6.079167e-02 
 8.451032e-02 -5.981241e-02 
 8.490802e-02 -5.872936e-02 
 8.530571e-02 -5.755576e-02 
 8.570341e-02 -5.633647e-02 
 8.610110e-02 -5.512525e-02 
 8.649880e-02 -5.395056e-02 
 8.689649e-02 -5.283794e-02 
 8.729419e-02 -5.171192e-02 
 8.769189e-02 -5.058932e-02 
 8.808958e-02 -4.947669e-02 
 8.848728e-02 -4.841521e-02 
 8.888497e-02 -4.741378e-02 
 8.928267e-02 -4.647723e-02 
 8.968036e-02 -4.562964e-02 
 9.007806e-02 -4.488710e-02 
 9.047576e-02 -4.427092e-02 
 9.087345e-02 -4.384036e-02 
 9.127115e-02 -4.358453e-02 
 9.166884e-02 -4.342855e-02 
 9.206654e-02 -4.333842e-02 
 9.246423e-02 -4.323614e-02 
 9.286193e-02 -4.311727e-02 
 9.325962e-02 -4.296708e-02 
 9.365732e-02 -4.279231e-02 
 9.405502e-02 -4.259713e-02 
 9.445271e-02 -4.239211e-02 
 9.485041e-02 -4.216976e-02 
 9.524810e-02 -4.191214e-02 
 9.564580e-02 -4.160231e-02 
 9.604349e-02 -4.127534e-02 
 9.644119e-02 -4.085652e-02 
 9.683889e-02 -4.033489e-02 
 9.723658e-02 -3.976153e-02 
 9.763428e-02 -3.912939e-02 
 9.803197e-02 -3.843478e-02 
 9.842967e-02 -3.764880e-02 
 9.882736e-02 -3.683222e-02 
 9.922506e-02 -3.592644e-02 
 9.962275e-02 -3.491408e-02 
 1.000205e-01 -3.382258e-02 
 1.004181e-01 -3.272554e-02 
 1.008158e-01 -3.163497e-02 
 1.012135e-01 -3.058902e-02 
 1.016112e-01 -2.962104e-02 
 1.020089e-01 -2.876413e-02 
 1.024066e-01 -2.800344e-02 
 1.028043e-01 -2.732589e-02 
 1.032020e-01 -2.670432e-02 
 1.035997e-01 -2.607767e-02 
 1.039974e-01 -2.537311e-02 
 1.043951e-01 -2.454109e-02 
 1.047928e-01 -2.359988e-02 
 1.051905e-01 -2.252636e-02 
 1.055882e-01 -2.133587e-02 
 1.059859e-01 -1.999828e-02 
 1.063836e-01 -1.857922e-02 
 1.067813e-01 -1.706287e-02 
 1.071790e-01 -1.549728e-02 
 1.075767e-01 -1.385168e-02 
 1.079744e-01 -1.213207e-02 
 1.083721e-01 -1.036331e-02 
 1.087698e-01 -8.554674e-03 
 1.091674e-01 -6.762982e-03 
 1.095651e-01 -5.146354e-03 
 1.099628e-01 -3.700637e-03 
 1.103605e-01 -2.482785e-03 
 1.107582e-01 -1.466470e-03 
 1.111559e-01 -6.570624e-04 
 1.115536e-01 -2.659901e-05 
 1.119513e-01  4.123630e-04 
 1.123490e-01  6.848449e-04 
 1.127467e-01  8.203968e-04 
 1.131444e-01  9.040244e-04 
 1.135421e-01  9.394773e-04 
 1.139398e-01  9.216415e-04 
 1.143375e-01  8.108073e-04 
 1.147352e-01  6.491205e-04 
 1.151329e-01  4.869387e-04 
 1.155306e-01  4.274184e-04 
 1.159283e-01  4.913094e-04 
 1.163260e-01  6.995835e-04 
 1.167237e-01  1.019711e-03 
 1.171214e-01  1.411438e-03 
 1.175191e-01  1.838613e-03 
 1.179168e-01  2.322943e-03 
 1.183144e-01  2.823528e-03 
 1.187121e-01  3.325523e-03 
 1.191098e-01  3.808814e-03 
 1.195075e-01  4.190562e-03 
 1.199052e-01  4.488507e-03 
 1.203029e-01  4.728084e-03 
 1.207006e-01  4.884003e-03 
 1.210983e-01  4.912565e-03 
 1.214960e-01  4.744466e-03 
 1.218937e-01  4.285686e-03 
 1.222914e-01  3.495740e-03 
 1.226891e-01  2.413643e-03 
 1.230868e-01  1.155820e-03 
 1.234845e-01 -2.181590e-04 
 1.238822e-01 -1.631291e-03 
 1.242799e-01 -3.051316e-03 
 1.246776e-01 -4.401856e-03 
 1.250753e-01 -5.666225e-03 
 1.254730e-01 -6.814422e-03 
 1.258707e-01 -7.779845e-03 
 1.262684e-01 -8.620773e-03 
 1.266661e-01 -9.384148e-03 
 1.270638e-01 -1.007783e-02 
 1.274614e-01 -1.066596e-02 
 1.278591e-01 -1.109202e-02 
 1.282568e-01 -1.132647e-02 
 1.286545e-01 -1.138663e-02 
 1.290522e-01 -1.128252e-02 
 1.294499e-01 -1.113898e-02 
 1.298476e-01 -1.102342e-02 
 1.302453e-01 -1.093731e-02 
 1.306430e-01 -1.094620e-02 
 1.310407e-01 -1.112719e-02 
 1.314384e-01 -1.147886e-02 
 1.318361e-01 -1.199367e-02 
 1.322338e-01 -1.255335e-02 
 1.326315e-01 -1.312379e-02 
 1.330292e-01 -1.362905e-02 
 1.334269e-01 -1.402373e-02 
 1.338246e-01 -1.432103e-02 
 1.342223e-01 -1.445971e-02 
 1.346200e-01 -1.445605e-02 
 1.350177e-01 -1.430923e-02 
 1.354154e-01 -1.401106e-02 
 1.358131e-01 -1.348738e-02 
 1.362108e-01 -1.271726e-02 
 1.366084e-01 -1.171065e-02 
 1.370061e-01 -1.048048e-02 
 1.374038e-01 -9.044673e-03 
 1.378015e-01 -7.455907e-03 
 1.381992e-01 -5.747706e-03 
 1.385969e-01 -3.971697e-03 
 1.389946e-01 -2.165331e-03 
 1.393923e-01 -3.640149e-04 
 1.397900e-01  1.444662e-03 
 1.401877e-01  3.213033e-03 
 1.405854e-01  4.923251e-03 
 1.409831e-01  6.548801e-03 
 1.413808e-01  8.094205e-03 
 1.417785e-01  9.503957e-03 
 1.421762e-01  1.070433e-02 
 1.425739e-01  1.171355e-02 
 1.429716e-01  1.251083e-02 
 1.433693e-01  1.307016e-02 
 1.437670e-01  1.343027e-02 
 1.441647e-01  1.371410e-02 
 1.445624e-01  1.393403e-02 
 1.449601e-01  1.418215e-02 
 1.453578e-01  1.453373e-02 
 1.457554e-01  1.497655e-02 
 1.461531e-01  1.549098e-02 
 1.465508e-01  1.607293e-02 
 1.469485e-01  1.672333e-02 
 1.473462e-01  1.745163e-02 
 1.477439e-01  1.824594e-02 
 1.481416e-01  1.911414e-02 
 1.485393e-01  2.005363e-02 
 1.489370e-01  2.105751e-02 
 1.493347e-01  2.219062e-02 
 1.497324e-01  2.336199e-02 
 1.501301e-01  2.440249e-02 
 1.505278e-01  2.528549e-02 
 1.509255e-01  2.592880e-02 
 1.513232e-01  2.633719e-02 
 1.517209e-01  2.650019e-02 
 1.521186e-01  2.648058e-02 
 1.525163e-01  2.630132e-02 
 1.529140e-01  2.598773e-02 
 1.533117e-01  2.560884e-02 
 1.537094e-01  2.522328e-02 
 1.541071e-01  2.485352e-02 
 1.545048e-01  2.453945e-02 
 1.549024e-01  2.432513e-02 
 1.553001e-01  2.424418e-02 
 1.556978e-01  2.429423e-02 
 1.560955e-01  2.447551e-02 
 1.564932e-01  2.485575e-02 
 1.568909e-01  2.538756e-02 
 1.572886e-01  2.608478e-02 
 1.576863e-01  2.691067e-02 
 1.580840e-01  2.782118e-02 
 1.584817e-01  2.880826e-02 
 1.588794e-01  2.984865e-02 
 1.592771e-01  3.092721e-02 
 1.596748e-01  3.206075e-02 
 1.600725e-01  3.322180e-02 
 1.604702e-01  3.444438e-02 
 1.608679e-01  3.573299e-02 
 1.612656e-01  3.713901e-02 
 1.616633e-01  3.867487e-02 
 1.620610e-01  4.029774e-02 
 1.624587e-01  4.188712e-02 
 1.628564e-01  4.338356e-02 
 1.632541e-01  4.478785e-02 
 1.636518e-01  4.617621e-02 
 1.640494e-01  4.759701e-02 
 1.644471e-01  4.911107e-02 
 1.648448e-01  5.071309e-02 
 1.652425e-01  5.238312e-02 
 1.656402e-01  5.410092e-02 
 1.660379e-01  5.593006e-02 
 1.664356e-01  5.788461e-02 
 1.668333e-01  5.996512e-02 
 1.672310e-01  6.206364e-02 
 1.676287e-01  6.420947e-02 
 1.680264e-01  6.645186e-02 
 1.684241e-01  6.886872e-02 
 1.688218e-01  7.147705e-02 
 1.692195e-01  7.424619e-02 
 1.696172e-01  7.707707e-02 
 1.700149e-01  7.983559e-02 
 1.704126e-01  8.245022e-02 
 1.708103e-01  8.486036e-02 
 1.712080e-01  8.703458e-02 
 1.716057e-01  8.891884e-02 
 1.720034e-01  9.050426e-02 
 1.724011e-01  9.175395e-02 
 1.727988e-01  9.273924e-02 
 1.731964e-01  9.354487e-02 
 1.735941e-01  9.427360e-02 
 1.739918e-01  9.487279e-02 
 1.743895e-01  9.540968e-02 
 1.747872e-01  9.587503e-02 
 1.751849e-01  9.623439e-02 
 1.755826e-01  9.649512e-02 
 1.759803e-01  9.674978e-02 
 1.763780e-01  9.699097e-02 
 1.767757e-01  9.727006e-02 
 1.771734e-01  9.754115e-02 
 1.775711e-01  9.786770e-02 
 1.779688e-01  9.815749e-02 
 1.783665e-01  9.834871e-02 
 1.787642e-01  9.835862e-02 
 1.791619e-01  9.817067e-02 
 1.795596e-01  9.775721e-02 
 1.799573e-01  9.722682e-02 
 1.803550e-01  9.668400e-02 
 1.807527e-01  9.617793e-02 
 1.811504e-01  9.570521e-02 
 1.815481e-01  9.531382e-02 
 1.819457e-01  9.500007e-02 
 1.823434e-01  9.478372e-02 
 1.827411e-01  9.459625e-02 
 1.831388e-01  9.441713e-02 
 1.835365e-01  9.422125e-02 
 1.839342e-01  9.395707e-02 
 1.843319e-01  9.366277e-02 
 1.847296e-01  9.338487e-02 
 1.851273e-01  9.323797e-02 
 1.855250e-01  9.327059e-02 
 1.859227e-01  9.346862e-02 
 1.863204e-01  9.371059e-02 
 1.867181e-01  9.394969e-02 
 1.871158e-01  9.416237e-02 
 1.875135e-01  9.441483e-02 
 1.879112e-01  9.468766e-02 
 1.883089e-01  9.498307e-02 
 1.887066e-01  9.529405e-02 
 1.891043e-01  9.562792e-02 
 1.895020e-01  9.607594e-02 
 1.898997e-01  9.671086e-02 
 1.902974e-01  9.753193e-02 
 1.906951e-01  9.839729e-02 
 1.910927e-01  9.923251e-02 
 1.914904e-01  9.998046e-02 
 1.918881e-01  1.006625e-01 
 1.922858e-01  1.013378e-01 
 1.926835e-01  1.020044e-01 
 1.930812e-01  1.027275e-01 
 1.934789e-01  1.035339e-01 
 1.938766e-01  1.044336e-01 
 1.942743e-01  1.054438e-01 
 1.946720e-01  1.065881e-01 
 1.950697e-01  1.078646e-01 
 1.954674e-01  1.092607e-01 
 1.958651e-01  1.107008e-01 
 1.962628e-01  1.121526e-01 
 1.966605e-01  1.135894e-01 
 1.970582e-01  1.150577e-01 
 1.974559e-01  1.165661e-01 
 1.978536e-01  1.180819e-01 
 1.982513e-01  1.195812e-01 
 1.986490e-01  1.209946e-01 
 1.990467e-01  1.222492e-01 
 1.994444e-01  1.233074e-01 
 1.998421e-01  1.241919e-01 
 2.002397e-01  1.249334e-01 
 2.006374e-01  1.255695e-01 
 2.010351e-01  1.261485e-01 
 2.014328e-01  1.266999e-01 
 2.018305e-01  1.273022e-01 
 2.022282e-01  1.279798e-01 
 2.026259e-01  1.287806e-01 
 2.030236e-01  1.296074e-01 
 2.034213e-01  1.303661e-01 
 2.038190e-01  1.310199e-01 
 2.042167e-01  1.316021e-01 
 2.046144e-01  1.321432e-01 
 2.050121e-01  1.326559e-01 
 2.054098e-01  1.331114e-01 
 2.058075e-01  1.333913e-01 
 2.062052e-01  1.334457e-01 
 2.066029e-01  1.333318e-01 
 2.070006e-01  1.330082e-01 
 2.073983e-01  1.324727e-01 
 2.077960e-01  1.316156e-01 
 2.081937e-01  1.304899e-01 
 2.085914e-01  1.290809e-01 
 2.089891e-01  1.274588e-01 
 2.093867e-01  1.256976e-01 
 2.097844e-01  1.238850e-01 
 2.101821e-01  1.220271e-01 
 2.105798e-01  1.201767e-01 
 2.109775e-01  1.183539e-01 
 2.113752e-01  1.165774e-01 
 2.117729e-01  1.148484e-01 
 2.121706e-01  1.132336e-01 
 2.125683e-01  1.117106e-01 
 2.129660e-01  1.103501e-01 
 2.133637e-01  1.091513e-01 
 2.137614e-01  1.081646e-01 
 2.141591e-01  1.073984e-01 
 2.145568e-01  1.068085e-01 
 2.149545e-01  1.063767e-01 
 2.153522e-01  1.060127e-01 
 2.157499e-01  1.056387e-01 
 2.161476e-01  1.052825e-01 
 2.165453e-01  1.049412e-01 
 2.169430e-01  1.046173e-01 
 2.173407e-01  1.043266e-01 
 2.177384e-01  1.041041e-01 
 2.181361e-01  1.039071e-01 
 2.185337e-01  1.036631e-01 
 2.189314e-01  1.033605e-01 
 2.193291e-01  1.029448e-01 
 2.197268e-01  1.024655e-01 
 2.201245e-01  1.018669e-01 
 2.205222e-01  1.012621e-01 
 2.209199e-01  1.007246e-01 
 2.213176e-01  1.003363e-01 
 2.217153e-01  1.001178e-01 
 2.221130e-01  1.001310e-01 
 2.225107e-01  1.003388e-01 
 2.229084e-01  1.007189e-01 
 2.233061e-01  1.012326e-01 
 2.237038e-01  1.018643e-01 
 2.241015e-01  1.025482e-01 
 2.244992e-01  1.032143e-01 
 2.248969e-01  1.038464e-01 
 2.252946e-01  1.044467e-01 
 2.256923e-01  1.050207e-01 
 2.260900e-01  1.055823e-01 
 2.264877e-01  1.060779e-01 
 2.268854e-01  1.063719e-01 
 2.272831e-01  1.063341e-01 
 2.276807e-01  1.059105e-01 
 2.280784e-01  1.051211e-01 
 2.284761e-01  1.039727e-01 
 2.288738e-01  1.025091e-01 
 2.292715e-01  1.007884e-01 
 2.296692e-01  9.887374e-02 
 2.300669e-01  9.687796e-02 
 2.304646e-01  9.492047e-02 
 2.308623e-01  9.299896e-02 
 2.312600e-01  9.109916e-02 
 2.316577e-01  8.919498e-02 
 2.320554e-01  8.725959e-02 
 2.324531e-01  8.532177e-02 
 2.328508e-01  8.343327e-02 
 2.332485e-01  8.168046e-02 
 2.336462e-01  8.007759e-02 
 2.340439e-01  7.854530e-02 
 2.344416e-01  7.705589e-02 
 2.348393e-01  7.550539e-02 
 2.352370e-01  7.385832e-02 
 2.356347e-01  7.204498e-02 
 2.360324e-01  7.006735e-02 
 2.364301e-01  6.788813e-02 
 2.368277e-01  6.547932e-02 
 2.372254e-01  6.288125e-02 
 2.376231e-01  6.013663e-02 
 2.380208e-01  5.730050e-02 
 2.384185e-01  5.445281e-02 
 2.388162e-01  5.159263e-02 
 2.392139e-01  4.864692e-02 
 2.396116e-01  4.555382e-02 
 2.400093e-01  4.226978e-02 
 2.404070e-01  3.885735e-02 
 2.408047e-01  3.539905e-02 
 2.412024e-01  3.204720e-02 
 2.416001e-01  2.884211e-02 
 2.419978e-01  2.582134e-02 
 2.423955e-01  2.301509e-02 
 2.427932e-01  2.054002e-02 
 2.431909e-01  1.840628e-02 
 2.435886e-01  1.660714e-02 
 2.439863e-01  1.500631e-02 
 2.443840e-01  1.351334e-02 
 2.447817e-01  1.210086e-02 
 2.451794e-01  1.080848e-02 
 2.455771e-01  9.710391e-03 
 2.459747e-01  8.795632e-03 
 2.463724e-01  7.976358e-03 
 2.467701e-01  7.215029e-03 
 2.471678e-01  6.409651e-03 
 2.475655e-01  5.460991e-03 
 2.479632e-01  4.327334e-03 
 2.483609e-01  2.980954e-03 
 2.487586e-01  1.430503e-03 
 2.491563e-01 -3.028277e-04 
 2.495540e-01 -2.148166e-03 
 2.499517e-01 -3.938362e-03 
 2.503494e-01 -5.616411e-03 
 2.507471e-01 -7.119977e-03 
 2.511448e-01 -8.384487e-03 
 2.515425e-01 -9.427687e-03 
 2.519402e-01 -1.027555e-02 
 2.523379e-01 -1.094727e-02 
 2.527356e-01 -1.142368e-02 
 2.531333e-01 -1.174260e-02 
 2.535310e-01 -1.190824e-02 
 2.539287e-01 -1.191524e-02 
 2.543264e-01 -1.177164e-02 
 2.547240e-01 -1.151145e-02 
 2.551217e-01 -1.117741e-02 
 2.555194e-01 -1.085571e-02 
 2.559171e-01 -1.061659e-02 
 2.563148e-01 -1.054416e-02 
 2.567125e-01 -1.064648e-02 
 2.571102e-01 -1.093799e-02 
 2.575079e-01 -1.139345e-02 
 2.579056e-01 -1.193962e-02 
 2.583033e-01 -1.252611e-02 
 2.587010e-01 -1.321446e-02 
 2.590987e-01 -1.404270e-02 
 2.594964e-01 -1.498460e-02 
 2.598941e-01 -1.600439e-02 
 2.602918e-01 -1.712957e-02 
 2.606895e-01 -1.838467e-02 
 2.610872e-01 -1.977684e-02 
 2.614849e-01 -2.122609e-02 
 2.618826e-01 -2.265245e-02 
 2.622803e-01 -2.394119e-02 
 2.626780e-01 -2.505159e-02 
 2.630757e-01 -2.601471e-02 
 2.634734e-01 -2.685691e-02 
 2.638710e-01 -2.762035e-02 
 2.642687e-01 -2.826857e-02 
 2.646664e-01 -2.888146e-02 
 2.650641e-01 -2.946430e-02 
 2.654618e-01 -3.006340e-02 
 2.658595e-01 -3.071698e-02 
 2.662572e-01 -3.141924e-02 
 2.666549e-01 -3.216638e-02 
 2.670526e-01 -3.298005e-02 
 2.674503e-01 -3.391941e-02 
 2.678480e-01 -3.510684e-02 
 2.682457e-01 -3.659499e-02 
 2.686434e-01 -3.833350e-02 
 2.690411e-01 -4.030567e-02 
 2.694388e-01 -4.240434e-02 
 2.698365e-01 -4.455533e-02 
 2.702342e-01 -4.671637e-02 
 2.706319e-01 -4.882900e-02 
 2.710296e-01 -5.076845e-02 
 2.714273e-01 -5.248157e-02 
 2.718250e-01 -5.394464e-02 
 2.722227e-01 -5.519462e-02 
 2.726204e-01 -5.626264e-02 
 2.730180e-01 -5.717026e-02 
 2.734157e-01 -5.786623e-02 
 2.738134e-01 -5.825832e-02 
 2.742111e-01 -5.835634e-02 
 2.746088e-01 -5.824144e-02 
 2.750065e-01 -5.793616e-02 
 2.754042e-01 -5.753923e-02 
 2.758019e-01 -5.710245e-02 
 2.761996e-01 -5.661636e-02 
 2.765973e-01 -5.611665e-02 
 2.769950e-01 -5.560776e-02 
 2.773927e-01 -5.514102e-02 
 2.777904e-01 -5.469888e-02 
 2.781881e-01 -5.425990e-02 
 2.785858e-01 -5.372606e-02 
 2.789835e-01 -5.306297e-02 
 2.793812e-01 -5.229086e-02 
 2.797789e-01 -5.145128e-02 
 2.801766e-01 -5.063143e-02 
 2.805743e-01 -4.986300e-02 
 2.809720e-01 -4.912406e-02 
 2.813697e-01 -4.835233e-02 
 2.817674e-01 -4.747751e-02 
 2.821650e-01 -4.642966e-02 
 2.825627e-01 -4.519624e-02 
 2.829604e-01 -4.378262e-02 
 2.833581e-01 -4.221707e-02 
 2.837558e-01 -4.055568e-02 
 2.841535e-01 -3.885122e-02 
 2.845512e-01 -3.720607e-02 
 2.849489e-01 -3.571367e-02 
 2.853466e-01 -3.439639e-02 
 2.857443e-01 -3.322109e-02 
 2.861420e-01 -3.217204e-02 
 2.865397e-01 -3.122424e-02 
 2.869374e-01 -3.039415e-02 
 2.873351e-01 -2.971460e-02 
 2.877328e-01 -2.928002e-02 
 2.881305e-01 -2.907514e-02 
 2.885282e-01 -2.914384e-02 
 2.889259e-01 -2.949128e-02 
 2.893236e-01 -3.007350e-02 
 2.897213e-01 -3.084915e-02 
 2.901190e-01 -3.174154e-02 
 2.905167e-01 -3.266573e-02 
 2.909144e-01 -3.354943e-02 
 2.913120e-01 -3.440355e-02 
 2.917097e-01 -3.522930e-02 
 2.921074e-01 -3.602884e-02 
 2.925051e-01 -3.681656e-02 
 2.929028e-01 -3.766661e-02 
 2.933005e-01 -3.862814e-02 
 2.936982e-01 -3.966704e-02 
 2.940959e-01 -4.074155e-02 
 2.944936e-01 -4.178985e-02 
 2.948913e-01 -4.271565e-02 
 2.952890e-01 -4.355386e-02 
 2.956867e-01 -4.433505e-02 
 2.960844e-01 -4.510875e-02 
 2.964821e-01 -4.595158e-02 
 2.968798e-01 -4.692152e-02 
 2.972775e-01 -4.806477e-02 
 2.976752e-01 -4.931469e-02 
 2.980729e-01 -5.063835e-02 
 2.984706e-01 -5.192372e-02 
 2.988683e-01 -5.302599e-02 
 2.992660e-01 -5.392459e-02 
 2.996637e-01 -5.466970e-02 
