         time tilt_bot_s... 
 3.400298e-02 -8.602557e-03 
 3.440067e-02 -7.503967e-03 
 3.479837e-02 -6.378997e-03 
 3.519606e-02 -5.206621e-03 
 3.559376e-02 -3.995900e-03 
 3.599145e-02 -2.765306e-03 
 3.638915e-02 -1.510480e-03 
 3.678685e-02 -2.518135e-04 
 3.718454e-02  1.004506e-03 
 3.758224e-02  2.257707e-03 
 3.797993e-02  3.488728e-03 
 3.837763e-02  4.642951e-03 
 3.877532e-02  5.708636e-03 
 3.917302e-02  6.633532e-03 
 3.957071e-02  7.402532e-03 
 3.996841e-02  8.043813e-03 
 4.036611e-02  8.612989e-03 
 4.076380e-02  9.182683e-03 
 4.116150e-02  9.735998e-03 
 4.155919e-02  1.026289e-02 
 4.195689e-02  1.075224e-02 
 4.235458e-02  1.121917e-02 
 4.275228e-02  1.166766e-02 
 4.314998e-02  1.208584e-02 
 4.354767e-02  1.248877e-02 
 4.394537e-02  1.284903e-02 
 4.434306e-02  1.313281e-02 
 4.474076e-02  1.337837e-02 
 4.513845e-02  1.363570e-02 
 4.553615e-02  1.392150e-02 
 4.593385e-02  1.423793e-02 
 4.633154e-02  1.452921e-02 
 4.672924e-02  1.472561e-02 
 4.712693e-02  1.476775e-02 
 4.752463e-02  1.464123e-02 
 4.792232e-02  1.436752e-02 
 4.832002e-02  1.395039e-02 
 4.871771e-02  1.344857e-02 
 4.911541e-02  1.282116e-02 
 4.951311e-02  1.210696e-02 
 4.991080e-02  1.135355e-02 
 5.030850e-02  1.064533e-02 
 5.070619e-02  9.985900e-03 
 5.110389e-02  9.366428e-03 
 5.150158e-02  8.733962e-03 
 5.189928e-02  8.059199e-03 
 5.229698e-02  7.337010e-03 
 5.269467e-02  6.608351e-03 
 5.309237e-02  5.861297e-03 
 5.349006e-02  5.150457e-03 
 5.388776e-02  4.472920e-03 
 5.428545e-02  3.793100e-03 
 5.468315e-02  3.114590e-03 
 5.508084e-02  2.449841e-03 
 5.547854e-02  1.880917e-03 
 5.587624e-02  1.346050e-03 
 5.627393e-02  8.679798e-04 
 5.667163e-02  3.797892e-04 
 5.706932e-02 -1.195979e-04 
 5.746702e-02 -6.616257e-04 
 5.786471e-02 -1.274604e-03 
 5.826241e-02 -1.971515e-03 
 5.866011e-02 -2.773556e-03 
 5.905780e-02 -3.666026e-03 
 5.945550e-02 -4.633258e-03 
 5.985319e-02 -5.685434e-03 
 6.025089e-02 -6.760638e-03 
 6.064858e-02 -7.773905e-03 
 6.104628e-02 -8.705929e-03 
 6.144397e-02 -9.595667e-03 
 6.184167e-02 -1.046442e-02 
 6.223937e-02 -1.132996e-02 
 6.263706e-02 -1.213983e-02 
 6.303476e-02 -1.292523e-02 
 6.343245e-02 -1.368127e-02 
 6.383015e-02 -1.443603e-02 
 6.422784e-02 -1.512628e-02 
 6.462554e-02 -1.576431e-02 
 6.502324e-02 -1.635619e-02 
 6.542093e-02 -1.692211e-02 
 6.581863e-02 -1.743986e-02 
 6.621632e-02 -1.796187e-02 
 6.661402e-02 -1.853598e-02 
 6.701171e-02 -1.918166e-02 
 6.740941e-02 -1.994183e-02 
 6.780710e-02 -2.082354e-02 
 6.820480e-02 -2.183741e-02 
 6.860250e-02 -2.295441e-02 
 6.900019e-02 -2.412124e-02 
 6.939789e-02 -2.530665e-02 
 6.979558e-02 -2.643897e-02 
 7.019328e-02 -2.753100e-02 
 7.059097e-02 -2.858686e-02 
 7.098867e-02 -2.959060e-02 
 7.138637e-02 -3.056800e-02 
 7.178406e-02 -3.155473e-02 
 7.218176e-02 -3.258933e-02 
 7.257945e-02 -3.369325e-02 
 7.297715e-02 -3.481630e-02 
 7.337484e-02 -3.593544e-02 
 7.377254e-02 -3.701264e-02 
 7.417023e-02 -3.799598e-02 
 7.456793e-02 -3.887846e-02 
 7.496563e-02 -3.964619e-02 
 7.536332e-02 -4.033011e-02 
 7.576102e-02 -4.093550e-02 
 7.615871e-02 -4.149378e-02 
 7.655641e-02 -4.202113e-02 
 7.695410e-02 -4.259397e-02 
 7.735180e-02 -4.323880e-02 
 7.774950e-02 -4.392616e-02 
 7.814719e-02 -4.464772e-02 
 7.854489e-02 -4.537564e-02 
 7.894258e-02 -4.611405e-02 
 7.934028e-02 -4.681726e-02 
 7.973797e-02 -4.752006e-02 
 8.013567e-02 -4.822160e-02 
 8.053336e-02 -4.891722e-02 
 8.093106e-02 -4.957213e-02 
 8.132876e-02 -5.017014e-02 
 8.172645e-02 -5.063285e-02 
 8.212415e-02 -5.095938e-02 
 8.252184e-02 -5.116169e-02 
 8.291954e-02 -5.122171e-02 
 8.331723e-02 -5.116902e-02 
 8.371493e-02 -5.096435e-02 
 8.411263e-02 -5.066526e-02 
 8.451032e-02 -5.023197e-02 
 8.490802e-02 -4.966613e-02 
 8.530571e-02 -4.901847e-02 
 8.570341e-02 -4.826610e-02 
 8.610110e-02 -4.739925e-02 
 8.649880e-02 -4.644906e-02 
 8.689649e-02 -4.545454e-02 
 8.729419e-02 -4.446819e-02 
 8.769189e-02 -4.350250e-02 
 8.808958e-02 -4.257714e-02 
 8.848728e-02 -4.161620e-02 
 8.888497e-02 -4.063236e-02 
 8.928267e-02 -3.960088e-02 
 8.968036e-02 -3.855528e-02 
 9.007806e-02 -3.746702e-02 
 9.047576e-02 -3.635876e-02 
 9.087345e-02 -3.522150e-02 
 9.127115e-02 -3.406139e-02 
 9.166884e-02 -3.288220e-02 
 9.206654e-02 -3.168364e-02 
 9.246423e-02 -3.049712e-02 
 9.286193e-02 -2.931027e-02 
 9.325962e-02 -2.811290e-02 
 9.365732e-02 -2.686417e-02 
 9.405502e-02 -2.552209e-02 
 9.445271e-02 -2.406115e-02 
 9.485041e-02 -2.247696e-02 
 9.524810e-02 -2.084009e-02 
 9.564580e-02 -1.917456e-02 
 9.604349e-02 -1.754066e-02 
 9.644119e-02 -1.597914e-02 
 9.683889e-02 -1.448685e-02 
 9.723658e-02 -1.307331e-02 
 9.763428e-02 -1.175154e-02 
 9.803197e-02 -1.048543e-02 
 9.842967e-02 -9.284581e-03 
 9.882736e-02 -8.155930e-03 
 9.922506e-02 -7.114919e-03 
 9.962275e-02 -6.142282e-03 
 1.000205e-01 -5.251322e-03 
 1.004181e-01 -4.468338e-03 
 1.008158e-01 -3.832024e-03 
 1.012135e-01 -3.254083e-03 
 1.016112e-01 -2.678012e-03 
 1.020089e-01 -2.048457e-03 
 1.024066e-01 -1.370578e-03 
 1.028043e-01 -6.332545e-04 
 1.032020e-01  1.559108e-04 
 1.035997e-01  9.666178e-04 
 1.039974e-01  1.774948e-03 
 1.043951e-01  2.549709e-03 
 1.047928e-01  3.264142e-03 
 1.051905e-01  3.929658e-03 
 1.055882e-01  4.519591e-03 
 1.059859e-01  5.004450e-03 
 1.063836e-01  5.444470e-03 
 1.067813e-01  5.836327e-03 
 1.071790e-01  6.225664e-03 
 1.075767e-01  6.567257e-03 
 1.079744e-01  6.820784e-03 
 1.083721e-01  6.983619e-03 
 1.087698e-01  7.014724e-03 
 1.091674e-01  6.952208e-03 
 1.095651e-01  6.843878e-03 
 1.099628e-01  6.704399e-03 
 1.103605e-01  6.580956e-03 
 1.107582e-01  6.399678e-03 
 1.111559e-01  6.164107e-03 
 1.115536e-01  5.851125e-03 
 1.119513e-01  5.507068e-03 
 1.123490e-01  5.204796e-03 
 1.127467e-01  4.934562e-03 
 1.131444e-01  4.693154e-03 
 1.135421e-01  4.484839e-03 
 1.139398e-01  4.335825e-03 
 1.143375e-01  4.238683e-03 
 1.147352e-01  4.177018e-03 
 1.151329e-01  4.100075e-03 
 1.155306e-01  3.994945e-03 
 1.159283e-01  3.820366e-03 
 1.163260e-01  3.561719e-03 
 1.167237e-01  3.261736e-03 
 1.171214e-01  2.963734e-03 
 1.175191e-01  2.665971e-03 
 1.179168e-01  2.366351e-03 
 1.183144e-01  2.079117e-03 
 1.187121e-01  1.766474e-03 
 1.191098e-01  1.419663e-03 
 1.195075e-01  1.016720e-03 
 1.199052e-01  5.900445e-04 
 1.203029e-01  1.136062e-04 
 1.207006e-01 -3.882698e-04 
 1.210983e-01 -9.156587e-04 
 1.214960e-01 -1.425607e-03 
 1.218937e-01 -1.834477e-03 
 1.222914e-01 -2.075098e-03 
 1.226891e-01 -2.172206e-03 
 1.230868e-01 -2.150766e-03 
 1.234845e-01 -2.076843e-03 
 1.238822e-01 -2.021762e-03 
 1.242799e-01 -2.006812e-03 
 1.246776e-01 -2.084480e-03 
 1.250753e-01 -2.242665e-03 
 1.254730e-01 -2.472259e-03 
 1.258707e-01 -2.775200e-03 
 1.262684e-01 -3.104740e-03 
 1.266661e-01 -3.403009e-03 
 1.270638e-01 -3.675283e-03 
 1.274614e-01 -3.886944e-03 
 1.278591e-01 -4.075360e-03 
 1.282568e-01 -4.277655e-03 
 1.286545e-01 -4.526011e-03 
 1.290522e-01 -4.851317e-03 
 1.294499e-01 -5.209289e-03 
 1.298476e-01 -5.609999e-03 
 1.302453e-01 -6.045492e-03 
 1.306430e-01 -6.445446e-03 
 1.310407e-01 -6.777503e-03 
 1.314384e-01 -7.031758e-03 
 1.318361e-01 -7.176961e-03 
 1.322338e-01 -7.260819e-03 
 1.326315e-01 -7.311013e-03 
 1.330292e-01 -7.378543e-03 
 1.334269e-01 -7.463783e-03 
 1.338246e-01 -7.574406e-03 
 1.342223e-01 -7.758403e-03 
 1.346200e-01 -7.983747e-03 
 1.350177e-01 -8.229005e-03 
 1.354154e-01 -8.496746e-03 
 1.358131e-01 -8.832321e-03 
 1.362108e-01 -9.226602e-03 
 1.366084e-01 -9.660304e-03 
 1.370061e-01 -1.008170e-02 
 1.374038e-01 -1.044932e-02 
 1.378015e-01 -1.074905e-02 
 1.381992e-01 -1.096584e-02 
 1.385969e-01 -1.113517e-02 
 1.389946e-01 -1.127690e-02 
 1.393923e-01 -1.140395e-02 
 1.397900e-01 -1.155676e-02 
 1.401877e-01 -1.168257e-02 
 1.405854e-01 -1.175238e-02 
 1.409831e-01 -1.178999e-02 
 1.413808e-01 -1.179499e-02 
 1.417785e-01 -1.172194e-02 
 1.421762e-01 -1.149266e-02 
 1.425739e-01 -1.113549e-02 
 1.429716e-01 -1.068578e-02 
 1.433693e-01 -1.015432e-02 
 1.437670e-01 -9.594198e-03 
 1.441647e-01 -9.050955e-03 
 1.445624e-01 -8.503072e-03 
 1.449601e-01 -7.978110e-03 
 1.453578e-01 -7.490225e-03 
 1.457554e-01 -7.002897e-03 
 1.461531e-01 -6.473458e-03 
 1.465508e-01 -5.856527e-03 
 1.469485e-01 -5.146939e-03 
 1.473462e-01 -4.299253e-03 
 1.477439e-01 -3.295320e-03 
 1.481416e-01 -2.186538e-03 
 1.485393e-01 -1.039581e-03 
 1.489370e-01  8.832301e-05 
 1.493347e-01  1.190151e-03 
 1.497324e-01  2.299218e-03 
 1.501301e-01  3.518458e-03 
 1.505278e-01  4.837982e-03 
 1.509255e-01  6.348770e-03 
 1.513232e-01  8.019210e-03 
 1.517209e-01  9.829220e-03 
 1.521186e-01  1.173579e-02 
 1.525163e-01  1.374038e-02 
 1.529140e-01  1.579842e-02 
 1.533117e-01  1.781411e-02 
 1.537094e-01  1.973148e-02 
 1.541071e-01  2.151342e-02 
 1.545048e-01  2.316945e-02 
 1.549024e-01  2.470814e-02 
 1.553001e-01  2.616401e-02 
 1.556978e-01  2.757106e-02 
 1.560955e-01  2.895364e-02 
 1.564932e-01  3.023876e-02 
 1.568909e-01  3.145003e-02 
 1.572886e-01  3.260525e-02 
 1.576863e-01  3.373930e-02 
 1.580840e-01  3.484858e-02 
 1.584817e-01  3.593627e-02 
 1.588794e-01  3.701661e-02 
 1.592771e-01  3.812500e-02 
 1.596748e-01  3.920481e-02 
 1.600725e-01  4.027726e-02 
 1.604702e-01  4.132776e-02 
 1.608679e-01  4.230973e-02 
 1.612656e-01  4.320785e-02 
 1.616633e-01  4.401299e-02 
 1.620610e-01  4.471384e-02 
 1.624587e-01  4.535856e-02 
 1.628564e-01  4.596074e-02 
 1.632541e-01  4.654481e-02 
 1.636518e-01  4.704257e-02 
 1.640494e-01  4.739436e-02 
 1.644471e-01  4.756174e-02 
 1.648448e-01  4.757663e-02 
 1.652425e-01  4.744052e-02 
 1.656402e-01  4.724851e-02 
 1.660379e-01  4.702470e-02 
 1.664356e-01  4.675130e-02 
 1.668333e-01  4.642927e-02 
 1.672310e-01  4.612639e-02 
 1.676287e-01  4.578182e-02 
 1.680264e-01  4.539444e-02 
 1.684241e-01  4.492858e-02 
 1.688218e-01  4.434961e-02 
 1.692195e-01  4.369772e-02 
 1.696172e-01  4.302512e-02 
 1.700149e-01  4.240504e-02 
 1.704126e-01  4.188780e-02 
 1.708103e-01  4.149382e-02 
 1.712080e-01  4.122501e-02 
 1.716057e-01  4.109719e-02 
 1.720034e-01  4.108727e-02 
 1.724011e-01  4.114958e-02 
 1.727988e-01  4.121751e-02 
 1.731964e-01  4.121949e-02 
 1.735941e-01  4.111026e-02 
 1.739918e-01  4.092819e-02 
 1.743895e-01  4.063631e-02 
 1.747872e-01  4.026394e-02 
 1.751849e-01  3.983919e-02 
 1.755826e-01  3.940485e-02 
 1.759803e-01  3.894132e-02 
 1.763780e-01  3.847229e-02 
 1.767757e-01  3.793969e-02 
 1.771734e-01  3.735944e-02 
 1.775711e-01  3.671483e-02 
 1.779688e-01  3.611064e-02 
 1.783665e-01  3.556304e-02 
 1.787642e-01  3.512202e-02 
 1.791619e-01  3.482511e-02 
 1.795596e-01  3.475384e-02 
 1.799573e-01  3.485855e-02 
 1.803550e-01  3.511077e-02 
 1.807527e-01  3.543104e-02 
 1.811504e-01  3.574585e-02 
 1.815481e-01  3.603994e-02 
 1.819457e-01  3.625441e-02 
 1.823434e-01  3.637711e-02 
 1.827411e-01  3.645495e-02 
 1.831388e-01  3.650948e-02 
 1.835365e-01  3.654444e-02 
 1.839342e-01  3.654663e-02 
 1.843319e-01  3.647748e-02 
 1.847296e-01  3.638058e-02 
 1.851273e-01  3.617707e-02 
 1.855250e-01  3.583792e-02 
 1.859227e-01  3.536424e-02 
 1.863204e-01  3.482085e-02 
 1.867181e-01  3.422921e-02 
 1.871158e-01  3.358682e-02 
 1.875135e-01  3.287504e-02 
 1.879112e-01  3.215009e-02 
 1.883089e-01  3.144456e-02 
 1.887066e-01  3.076352e-02 
 1.891043e-01  3.006393e-02 
 1.895020e-01  2.938986e-02 
 1.898997e-01  2.873836e-02 
 1.902974e-01  2.815358e-02 
 1.906951e-01  2.766576e-02 
 1.910927e-01  2.728380e-02 
 1.914904e-01  2.701369e-02 
 1.918881e-01  2.676954e-02 
 1.922858e-01  2.649468e-02 
 1.926835e-01  2.617534e-02 
 1.930812e-01  2.579500e-02 
 1.934789e-01  2.534483e-02 
 1.938766e-01  2.481573e-02 
 1.942743e-01  2.419691e-02 
 1.946720e-01  2.348849e-02 
 1.950697e-01  2.271544e-02 
 1.954674e-01  2.188127e-02 
 1.958651e-01  2.099597e-02 
 1.962628e-01  2.008282e-02 
 1.966605e-01  1.912510e-02 
 1.970582e-01  1.809880e-02 
 1.974559e-01  1.705386e-02 
 1.978536e-01  1.602685e-02 
 1.982513e-01  1.511167e-02 
 1.986490e-01  1.437537e-02 
 1.990467e-01  1.384327e-02 
 1.994444e-01  1.354445e-02 
 1.998421e-01  1.348956e-02 
 2.002397e-01  1.366117e-02 
 2.006374e-01  1.401655e-02 
 2.010351e-01  1.449172e-02 
 2.014328e-01  1.501662e-02 
 2.018305e-01  1.556865e-02 
 2.022282e-01  1.609460e-02 
 2.026259e-01  1.653808e-02 
 2.030236e-01  1.693449e-02 
 2.034213e-01  1.738633e-02 
 2.038190e-01  1.792029e-02 
 2.042167e-01  1.853482e-02 
 2.046144e-01  1.918885e-02 
 2.050121e-01  1.981241e-02 
 2.054098e-01  2.038011e-02 
 2.058075e-01  2.091554e-02 
 2.062052e-01  2.143563e-02 
 2.066029e-01  2.191697e-02 
 2.070006e-01  2.238089e-02 
 2.073983e-01  2.289577e-02 
 2.077960e-01  2.355391e-02 
 2.081937e-01  2.431840e-02 
 2.085914e-01  2.529033e-02 
 2.089891e-01  2.644454e-02 
 2.093867e-01  2.775478e-02 
 2.097844e-01  2.914286e-02 
 2.101821e-01  3.061769e-02 
 2.105798e-01  3.211587e-02 
 2.109775e-01  3.362773e-02 
 2.113752e-01  3.512475e-02 
 2.117729e-01  3.662322e-02 
 2.121706e-01  3.807967e-02 
 2.125683e-01  3.949779e-02 
 2.129660e-01  4.082475e-02 
 2.133637e-01  4.203959e-02 
 2.137614e-01  4.313877e-02 
 2.141591e-01  4.413594e-02 
 2.145568e-01  4.504017e-02 
 2.149545e-01  4.580023e-02 
 2.153522e-01  4.648269e-02 
 2.157499e-01  4.709898e-02 
 2.161476e-01  4.759145e-02 
 2.165453e-01  4.795689e-02 
 2.169430e-01  4.824053e-02 
 2.173407e-01  4.841357e-02 
 2.177384e-01  4.846348e-02 
 2.181361e-01  4.842292e-02 
 2.185337e-01  4.840096e-02 
 2.189314e-01  4.845504e-02 
 2.193291e-01  4.856373e-02 
 2.197268e-01  4.872752e-02 
 2.201245e-01  4.894054e-02 
 2.205222e-01  4.913645e-02 
 2.209199e-01  4.926103e-02 
 2.213176e-01  4.923656e-02 
 2.217153e-01  4.908461e-02 
 2.221130e-01  4.879607e-02 
 2.225107e-01  4.842208e-02 
 2.229084e-01  4.794750e-02 
 2.233061e-01  4.740340e-02 
 2.237038e-01  4.680335e-02 
 2.241015e-01  4.616038e-02 
 2.244992e-01  4.547758e-02 
 2.248969e-01  4.470954e-02 
 2.252946e-01  4.385083e-02 
 2.256923e-01  4.290178e-02 
 2.260900e-01  4.176107e-02 
 2.264877e-01  4.049655e-02 
 2.268854e-01  3.916959e-02 
 2.272831e-01  3.787052e-02 
 2.276807e-01  3.669327e-02 
 2.280784e-01  3.566935e-02 
 2.284761e-01  3.484224e-02 
 2.288738e-01  3.418336e-02 
 2.292715e-01  3.367810e-02 
 2.296692e-01  3.325435e-02 
 2.300669e-01  3.282349e-02 
 2.304646e-01  3.230121e-02 
 2.308623e-01  3.171935e-02 
 2.312600e-01  3.112335e-02 
 2.316577e-01  3.056210e-02 
 2.320554e-01  2.999488e-02 
 2.324531e-01  2.949878e-02 
 2.328508e-01  2.903901e-02 
 2.332485e-01  2.856139e-02 
 2.336462e-01  2.804343e-02 
 2.340439e-01  2.748626e-02 
 2.344416e-01  2.689055e-02 
 2.348393e-01  2.626476e-02 
 2.352370e-01  2.562561e-02 
 2.356347e-01  2.504008e-02 
 2.360324e-01  2.450028e-02 
 2.364301e-01  2.401371e-02 
 2.368277e-01  2.360211e-02 
 2.372254e-01  2.321214e-02 
 2.376231e-01  2.284064e-02 
 2.380208e-01  2.247407e-02 
 2.384185e-01  2.207113e-02 
 2.388162e-01  2.162344e-02 
 2.392139e-01  2.117040e-02 
 2.396116e-01  2.076619e-02 
 2.400093e-01  2.040530e-02 
 2.404070e-01  2.006928e-02 
 2.408047e-01  1.976206e-02 
 2.412024e-01  1.943756e-02 
 2.416001e-01  1.906562e-02 
 2.419978e-01  1.860242e-02 
 2.423955e-01  1.810246e-02 
 2.427932e-01  1.755080e-02 
 2.431909e-01  1.694518e-02 
 2.435886e-01  1.627406e-02 
 2.439863e-01  1.560738e-02 
 2.443840e-01  1.493423e-02 
 2.447817e-01  1.420859e-02 
 2.451794e-01  1.338654e-02 
 2.455771e-01  1.241002e-02 
 2.459747e-01  1.128272e-02 
 2.463724e-01  1.007925e-02 
 2.467701e-01  8.883672e-03 
 2.471678e-01  7.727379e-03 
 2.475655e-01  6.678440e-03 
 2.479632e-01  5.753199e-03 
 2.483609e-01  4.936130e-03 
 2.487586e-01  4.170008e-03 
 2.491563e-01  3.456920e-03 
 2.495540e-01  2.776787e-03 
 2.499517e-01  2.057650e-03 
 2.503494e-01  1.281319e-03 
 2.507471e-01  4.305303e-04 
 2.511448e-01 -5.164509e-04 
 2.515425e-01 -1.516276e-03 
 2.519402e-01 -2.530598e-03 
 2.523379e-01 -3.526330e-03 
 2.527356e-01 -4.501357e-03 
 2.531333e-01 -5.460127e-03 
 2.535310e-01 -6.416029e-03 
 2.539287e-01 -7.392966e-03 
 2.543264e-01 -8.421490e-03 
 2.547240e-01 -9.500395e-03 
 2.551217e-01 -1.058483e-02 
 2.555194e-01 -1.160381e-02 
 2.559171e-01 -1.250860e-02 
 2.563148e-01 -1.325172e-02 
 2.567125e-01 -1.383741e-02 
 2.571102e-01 -1.423513e-02 
 2.575079e-01 -1.447796e-02 
 2.579056e-01 -1.463488e-02 
 2.583033e-01 -1.480574e-02 
 2.587010e-01 -1.499925e-02 
 2.590987e-01 -1.520993e-02 
 2.594964e-01 -1.536387e-02 
 2.598941e-01 -1.546747e-02 
 2.602918e-01 -1.548753e-02 
 2.606895e-01 -1.537949e-02 
 2.610872e-01 -1.515107e-02 
 2.614849e-01 -1.481423e-02 
 2.618826e-01 -1.441856e-02 
 2.622803e-01 -1.402666e-02 
 2.626780e-01 -1.362441e-02 
 2.630757e-01 -1.321857e-02 
 2.634734e-01 -1.283618e-02 
 2.638710e-01 -1.243333e-02 
 2.642687e-01 -1.206079e-02 
 2.646664e-01 -1.165339e-02 
 2.650641e-01 -1.118066e-02 
 2.654618e-01 -1.063108e-02 
 2.658595e-01 -9.990104e-03 
 2.662572e-01 -9.248902e-03 
 2.666549e-01 -8.461375e-03 
 2.670526e-01 -7.574820e-03 
 2.674503e-01 -6.639073e-03 
 2.678480e-01 -5.558825e-03 
 2.682457e-01 -4.355567e-03 
 2.686434e-01 -3.074416e-03 
 2.690411e-01 -1.792820e-03 
 2.694388e-01 -5.522061e-04 
 2.698365e-01  5.948691e-04 
 2.702342e-01  1.673998e-03 
 2.706319e-01  2.661636e-03 
 2.710296e-01  3.539312e-03 
 2.714273e-01  4.337140e-03 
 2.718250e-01  5.035528e-03 
 2.722227e-01  5.642012e-03 
 2.726204e-01  6.127196e-03 
 2.730180e-01  6.513100e-03 
 2.734157e-01  6.757819e-03 
 2.738134e-01  6.833207e-03 
 2.742111e-01  6.799383e-03 
 2.746088e-01  6.680102e-03 
 2.750065e-01  6.524939e-03 
 2.754042e-01  6.377920e-03 
 2.758019e-01  6.291144e-03 
 2.761996e-01  6.253365e-03 
 2.765973e-01  6.320118e-03 
 2.769950e-01  6.432132e-03 
 2.773927e-01  6.579871e-03 
 2.777904e-01  6.721144e-03 
 2.781881e-01  6.827399e-03 
 2.785858e-01  6.833797e-03 
 2.789835e-01  6.675683e-03 
 2.793812e-01  6.366134e-03 
 2.797789e-01  5.936219e-03 
 2.801766e-01  5.443051e-03 
 2.805743e-01  4.920148e-03 
 2.809720e-01  4.407880e-03 
 2.813697e-01  3.895307e-03 
 2.817674e-01  3.341202e-03 
 2.821650e-01  2.645645e-03 
 2.825627e-01  1.773210e-03 
 2.829604e-01  6.943493e-04 
 2.833581e-01 -5.640785e-04 
 2.837558e-01 -1.946279e-03 
 2.841535e-01 -3.362637e-03 
 2.845512e-01 -4.683614e-03 
 2.849489e-01 -5.866000e-03 
 2.853466e-01 -6.834537e-03 
 2.857443e-01 -7.624784e-03 
 2.861420e-01 -8.264498e-03 
 2.865397e-01 -8.802612e-03 
 2.869374e-01 -9.226894e-03 
 2.873351e-01 -9.598549e-03 
 2.877328e-01 -9.908163e-03 
 2.881305e-01 -1.020369e-02 
 2.885282e-01 -1.046857e-02 
 2.889259e-01 -1.066329e-02 
 2.893236e-01 -1.080803e-02 
 2.897213e-01 -1.093532e-02 
 2.901190e-01 -1.107017e-02 
 2.905167e-01 -1.126231e-02 
 2.909144e-01 -1.155216e-02 
 2.913120e-01 -1.192625e-02 
 2.917097e-01 -1.238728e-02 
 2.921074e-01 -1.292971e-02 
 2.925051e-01 -1.352721e-02 
 2.929028e-01 -1.411760e-02 
 2.933005e-01 -1.468077e-02 
 2.936982e-01 -1.522433e-02 
 2.940959e-01 -1.573764e-02 
 2.944936e-01 -1.621460e-02 
 2.948913e-01 -1.665940e-02 
 2.952890e-01 -1.702658e-02 
 2.956867e-01 -1.729998e-02 
 2.960844e-01 -1.747904e-02 
 2.964821e-01 -1.749805e-02 
 2.968798e-01 -1.739261e-02 
 2.972775e-01 -1.718822e-02 
 2.976752e-01 -1.695166e-02 
 2.980729e-01 -1.669698e-02 
 2.984706e-01 -1.649486e-02 
 2.988683e-01 -1.639567e-02 
 2.992660e-01 -1.642411e-02 
 2.996637e-01 -1.653670e-02 
 3.000614e-01 -1.667146e-02 
 3.004590e-01 -1.686054e-02 
 3.008567e-01 -1.711146e-02 
